date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,expected_funding_daily,daily_return,log_return
2021-05-31,11046.400587729539,5,3,0.5,0.5,2.7755575615628914e-17,1.0,0.03648084391271925,-0.011557932088585132,-0.011625244147122649
2021-06-01,11087.964062069972,5,3,0.5,0.5,2.7755575615628914e-17,1.0,0.01865553487464241,0.003762626025585414,0.0037555650546008605
2021-06-02,11447.322450601134,5,3,0.5,0.5,2.7755575615628914e-17,1.0,0.022772048538298013,0.03240977212042617,0.03189565425768959
2021-06-03,11525.852754072814,5,3,0.5,0.5,2.7755575615628914e-17,1.0,0.006516344109748332,0.006860146013232704,0.006836722277384271
2021-06-04,11427.238883620297,5,3,0.5,0.5,2.7755575615628914e-17,1.0,0.027810836616092356,-0.00855588497932791,-0.008592696684757031
2021-06-05,11234.078632707122,5,3,0.5,0.5,2.7755575615628914e-17,1.0,0.0352946448070394,-0.016903492863009073,-0.017047987522709772
2021-06-06,11291.466687118134,4,4,0.5,0.5,-4.163336342344337e-17,1.0,0.020498857392594536,0.005108389952330539,0.005095386394406942
2021-06-07,11387.76678615059,4,4,0.5,0.5,-4.163336342344337e-17,1.0,0.02401191566077905,0.008528573098685266,0.00849241028513137
2021-06-08,11534.91848351696,4,4,0.5,0.5,-4.163336342344337e-17,1.0,-0.012975567669209945,0.012921909987244407,0.012839134424683861
2021-06-09,11616.116658895726,4,4,0.5,0.5,-4.163336342344337e-17,1.0,0.01974001634042669,0.007039336731750279,0.0070146762622040225
2021-06-10,11762.477426946532,4,4,0.5,0.5,-4.163336342344337e-17,1.0,0.02089278234749373,0.01259980183986209,0.012521084859263985
2021-06-11,11563.17026758042,4,4,0.5,0.5,-4.163336342344337e-17,1.0,0.006962906480579171,-0.016944318116991375,-0.017089515593849088
2021-06-12,11718.647110466503,4,4,0.5,0.5,-4.163336342344337e-17,1.0,0.023891463714076914,0.013445866426614161,0.013356272978844968
2021-06-13,11783.00826653964,7,3,0.5,0.5,4.85722573273506e-17,1.0,0.040383217668609625,0.0054922002059139,0.005477173070611192
2021-06-14,11893.315580395267,7,3,0.5,0.5,4.85722573273506e-17,1.0,0.01681267899217207,0.00936155787727544,0.009318010066921147
2021-06-15,11873.58005780741,7,3,0.5,0.5,4.85722573273506e-17,1.0,0.011109454813462882,-0.0016593793761251474,-0.0016607576710358988
2021-06-16,11890.06614134818,7,3,0.5,0.5,4.85722573273506e-17,1.0,0.018058473082612665,0.0013884677966127246,0.0013875047665227209
2021-06-17,11816.765837047467,7,3,0.5,0.5,4.85722573273506e-17,1.0,0.009909712994762843,-0.006164835706490068,-0.006183916767626159
2021-06-18,11804.83434850744,7,3,0.5,0.5,4.85722573273506e-17,1.0,0.012293823730732081,-0.001009708468845183,-0.0010102185678376341
2021-06-19,11918.860419045292,7,3,0.5,0.5,4.85722573273506e-17,1.0,0.008283697468944792,0.009659269005521276,0.009612916515076153
2021-06-20,12190.561677265543,5,4,0.5,0.5,-1.3877787807814457e-17,1.0,0.07571107636873575,0.02279590906074347,0.022539964681826542
2021-06-21,12273.996267772434,5,4,0.5,0.5,-1.3877787807814457e-17,1.0,0.03946437007540667,0.006844195756992022,0.006820880571220997
2021-06-22,12241.227816725932,5,4,0.5,0.5,-1.3877787807814457e-17,1.0,0.0650358360713592,-0.0026697458864756163,-0.002673316013662069
2021-06-23,12120.195969913193,5,4,0.5,0.5,-1.3877787807814457e-17,1.0,0.04961350726132466,-0.009887230972645211,-0.009936434232098232
2021-06-24,12216.584965788394,5,4,0.5,0.5,-1.3877787807814457e-17,1.0,0.03830486249949665,0.0079527588592192,0.007921302339829624
2021-06-25,12169.800772748244,5,4,0.5,0.5,-1.3877787807814457e-17,1.0,0.015348733016449848,-0.003829563922419066,-0.0038369154771715494
2021-06-26,12288.479846508539,5,4,0.5,0.5,-1.3877787807814457e-17,1.0,0.04024411596321459,0.009751932342725977,0.009704689143858117
2021-06-27,12320.74120156091,8,4,0.49999999999999994,0.5,-7.632783294297951e-17,1.0,0.0917989448135924,0.002625333275990016,0.0026218931083273334
2021-06-28,12280.175514918075,8,4,0.49999999999999994,0.5,-7.632783294297951e-17,1.0,0.010392371661406614,-0.0032924712871734707,-0.0032979033974171105
2021-06-29,12325.456008411682,8,4,0.49999999999999994,0.5,-7.632783294297951e-17,1.0,0.029546397598038794,0.0036872839023025517,0.003680502535784693
2021-06-30,12246.692211183987,8,4,0.49999999999999994,0.5,-7.632783294297951e-17,1.0,0.012299342904251262,-0.006390335349373055,-0.0064108409474238496
2021-07-01,12384.488910197351,8,4,0.49999999999999994,0.5,-7.632783294297951e-17,1.0,0.03080230939766234,0.011251748360877833,0.01118891829970304
2021-07-02,12552.67858851165,8,4,0.49999999999999994,0.5,-7.632783294297951e-17,1.0,0.02532189075272509,0.013580671720397897,0.013489280900986634
2021-07-03,12605.435761611112,8,4,0.49999999999999994,0.5,-7.632783294297951e-17,1.0,0.027619227468099097,0.004202861781846812,0.0041940544270411126
2021-07-04,12729.243674374164,7,3,0.5,0.5,6.938893903907228e-18,1.0,0.017000531452483536,0.009821787608493393,0.009773867372021001
2021-07-05,12550.549177029912,7,3,0.5,0.5,6.938893903907228e-18,1.0,0.051353135488933443,-0.01403810799097116,-0.014137574204460554
2021-07-06,12540.701022686711,7,3,0.5,0.5,6.938893903907228e-18,1.0,0.015741463635688624,-0.0007846791566081812,-0.0007849871784403374
2021-07-07,12608.034775492071,7,3,0.5,0.5,6.938893903907228e-18,1.0,0.009138388902401623,0.005369217612599897,0.005354854752324736
2021-07-08,12684.020770345533,7,3,0.5,0.5,6.938893903907228e-18,1.0,0.031501760859819414,0.0060267913442915155,0.006008702877895645
2021-07-09,12642.185875639421,7,3,0.5,0.5,6.938893903907228e-18,1.0,0.013540548955072491,-0.0032982360612274775,-0.003303687231249203
2021-07-10,12648.828990790453,7,3,0.5,0.5,6.938893903907228e-18,1.0,0.01865905876946284,0.0005254720359579856,0.0005253340238732429
2021-07-11,12701.209436610126,4,5,0.5,0.5,-4.163336342344337e-17,1.0,0.0338131977027694,0.0041411300490987735,0.0041325791687999176
2021-07-12,12589.138740299508,4,5,0.5,0.5,-4.163336342344337e-17,1.0,0.025961648601650227,-0.008823623991868423,-0.008862782679912999
2021-07-13,12580.702291719805,4,5,0.5,0.5,-4.163336342344337e-17,1.0,0.009660160088890557,-0.0006701370724191413,-0.0006703617146333804
2021-07-14,12524.25632083797,4,5,0.5,0.5,-4.163336342344337e-17,1.0,0.04507292310995222,-0.004486710644046044,-0.004496806138607223
2021-07-15,12529.20115351269,4,5,0.5,0.5,-4.163336342344337e-17,1.0,0.010321105430644432,0.00039482046263228376,0.0003947425415426463
2021-07-16,12475.070190336177,4,5,0.5,0.5,-4.163336342344337e-17,1.0,0.02151538928303676,-0.004320384237851971,-0.004329744066265164
2021-07-17,12443.595064447418,4,5,0.5,0.5,-4.163336342344337e-17,1.0,0.029327684573057584,-0.002523041987622765,-0.0025262302218867407
2021-07-18,12467.198893000535,7,4,0.5,0.5,3.469446951953614e-17,1.0,0.037336330547047034,0.001896865691214611,0.001895068913294815
2021-07-19,12356.204158747281,7,4,0.5,0.5,3.469446951953614e-17,1.0,0.014165414067070052,-0.008902940845482932,-0.008942808827920506
2021-07-20,12330.319930242775,7,4,0.5,0.5,3.469446951953614e-17,1.0,0.03223767756095062,-0.0020948365834649874,-0.002097033822728439
2021-07-21,12100.186432790815,7,4,0.5,0.5,3.469446951953614e-17,1.0,0.03386546921043433,-0.018664032949178178,-0.018840403989705816
2021-07-22,12069.72359817847,7,4,0.5,0.5,3.469446951953614e-17,1.0,0.012329349722992896,-0.002517550847794592,-0.0025207252077912496
2021-07-23,11879.426848545576,7,4,0.5,0.5,3.469446951953614e-17,1.0,0.020705206087257448,-0.01576645464040405,-0.015892067246123014
2021-07-24,11946.714503771433,7,4,0.5,0.5,3.469446951953614e-17,1.0,0.008630632041765885,0.005664217313152253,0.0056482359537956064
2021-07-25,12155.429289556725,6,5,0.5,0.5000000000000001,-9.020562075079397e-17,1.0,0.03378064165578974,0.017470475729490564,0.017319621431553585
2021-07-26,12306.727524857342,6,5,0.5,0.5000000000000001,-9.020562075079397e-17,1.0,2.6020852139652106e-18,0.012446967663297892,0.01237014101030599
2021-07-27,12358.597391264195,6,5,0.5,0.5000000000000001,-9.020562075079397e-17,1.0,0.013484909062828713,0.004214757034482597,0.0042058998246561115
2021-07-28,12480.90673491157,6,5,0.5,0.5000000000000001,-9.020562075079397e-17,1.0,0.011786428826873425,0.009896701039377787,0.00984804942396518
2021-07-29,12507.481919476537,6,5,0.5,0.5000000000000001,-9.020562075079397e-17,1.0,0.007351185637287195,0.0021292671381503148,0.002127003461622685
2021-07-30,12509.665804798131,6,5,0.5,0.5000000000000001,-9.020562075079397e-17,1.0,0.005101129372766761,0.00017460631449672803,0.00017459107258839345
2021-07-31,12607.262146670388,6,5,0.5,0.5000000000000001,-9.020562075079397e-17,1.0,0.007248173891854339,0.007801674592683661,0.007771398894934572
2021-08-01,12476.009029034623,7,3,0.5,0.5,-4.85722573273506e-17,1.0,0.000865907124032372,-0.010410913655065746,-0.010465486314576361
2021-08-02,12474.827832955107,7,3,0.5,0.5,-4.85722573273506e-17,1.0,0.0036414945419778865,-9.467739857893509e-05,-9.468188076674609e-05
2021-08-03,12497.044598158654,7,3,0.5,0.5,-4.85722573273506e-17,1.0,-0.004647782264236413,0.0017809276008489139,0.0017793436296357095
2021-08-04,12573.268883977595,7,3,0.5,0.5,-4.85722573273506e-17,1.0,-0.004674807298161595,0.006099384956197662,0.006080859000898939
2021-08-05,12594.714312823811,7,3,0.5,0.5,-4.85722573273506e-17,1.0,0.0019246131951311096,0.0017056366998995376,0.0017041837535213445
2021-08-06,12763.860257278546,7,3,0.5,0.5,-4.85722573273506e-17,1.0,1.734723475976807e-18,0.013429915141664805,0.013340533203280288
2021-08-07,12800.625562289544,7,3,0.5,0.5,-4.85722573273506e-17,1.0,0.006053046309530436,0.002880422087826684,0.002876281621080351
2021-08-08,12711.50759348677,7,6,0.5,0.5,2.7755575615628914e-17,1.0,0.015439472450122085,-0.00696200106542566,-0.006986348866930189
2021-08-09,12611.492324059509,7,6,0.5,0.5,2.7755575615628914e-17,1.0,0.0027452733644200023,-0.007868088713451016,-0.00789920545042052
2021-08-10,12642.885226582233,7,6,0.5,0.5,2.7755575615628914e-17,1.0,0.017237801990629742,0.002489229800571202,0.0024861367998009892
2021-08-11,12533.52241956296,7,6,0.5,0.5,2.7755575615628914e-17,1.0,0.04661295315695427,-0.008650146312277895,-0.008687775986498501
2021-08-12,12594.708210848203,7,6,0.5,0.5,2.7755575615628914e-17,1.0,0.011114770579052068,0.004881771399693813,0.004869894192550068
2021-08-13,12765.789590923414,7,6,0.5,0.5,2.7755575615628914e-17,1.0,0.027633750373216207,0.013583592188968208,0.013492162234899536
2021-08-14,12774.889979204747,7,6,0.5,0.5,2.7755575615628914e-17,1.0,0.02205656357543318,0.0007128731220671369,0.0007126191487164034
2021-08-15,12899.016854246143,6,7,0.5,0.5,0.0,1.0,0.04274249004485048,0.009716473115890079,0.009669571756783681
2021-08-16,13010.099149645448,6,7,0.5,0.5,0.0,1.0,0.049772194985562554,0.008611686972308963,0.008574817914700775
2021-08-17,12926.841561601495,6,7,0.5,0.5,0.0,1.0,0.011902506971444285,-0.006399458381239231,-0.006420022695622866
2021-08-18,12670.620539762942,6,7,0.5,0.5,0.0,1.0,0.005297768123919241,-0.019820852651249665,-0.020019920606935946
2021-08-19,12755.142431274251,6,7,0.5,0.5,0.0,1.0,0.0023124118617123693,0.006670698664367869,0.006648548006377075
2021-08-20,12701.269008974661,6,7,0.5,0.5,0.0,1.0,0.022643879041651056,-0.004223662933586558,-0.004232607793475314
2021-08-21,12438.295168164379,6,7,0.5,0.5,0.0,1.0,0.02478358726002041,-0.02070453280097173,-0.020921876879366662
2021-08-22,12302.152748727214,7,5,0.5,0.49999999999999994,8.326672684688674e-17,1.0,0.038073560753063555,-0.010945424400734538,-0.011005766273976094
2021-08-23,12437.230409378142,7,5,0.5,0.49999999999999994,8.326672684688674e-17,1.0,0.056162095118330715,0.010980001907788361,0.010920159336058948
2021-08-24,12041.020223143332,7,5,0.5,0.49999999999999994,8.326672684688674e-17,1.0,0.03704922604847344,-0.03185678589149976,-0.032375254189659516
2021-08-25,12230.287560275397,7,5,0.5,0.49999999999999994,8.326672684688674e-17,1.0,0.013419834646352529,0.015718546570355096,0.015596289686689479
2021-08-26,12066.091869804717,7,5,0.5,0.49999999999999994,8.326672684688674e-17,1.0,-0.0009824353970020435,-0.013425333595916134,-0.013516268188961416
2021-08-27,11891.998919357478,7,5,0.5,0.49999999999999994,8.326672684688674e-17,1.0,0.006744730257369221,-0.014428279871041338,-0.014533379665510566
2021-08-28,11774.020843299986,7,5,0.5,0.49999999999999994,8.326672684688674e-17,1.0,0.009784424932404098,-0.009920794380955611,-0.009970333377982416
2021-08-29,11940.465550869787,8,4,0.5,0.5,2.0816681711721685e-17,1.0,0.03532198558655962,0.01413660717821097,0.014037617177969575
2021-08-30,12097.143974675244,8,4,0.5,0.5,2.0816681711721685e-17,1.0,0.034382134077694394,0.013121634423545858,0.013036291526760353
2021-08-31,12200.047241933515,8,4,0.5,0.5,2.0816681711721685e-17,1.0,0.0070753202485065725,0.00850641006453201,0.008470434430137135
2021-09-01,12210.560784502868,8,4,0.5,0.5,2.0816681711721685e-17,1.0,0.02284248550603314,0.000861762447379455,0.0008613913433086626
2021-09-02,12402.039768639763,8,4,0.5,0.5,2.0816681711721685e-17,1.0,0.03255946327862455,0.015681424261849708,0.015559741189059726
2021-09-03,11991.830083757673,8,4,0.5,0.5,2.0816681711721685e-17,1.0,0.017565702218984944,-0.03307598528424005,-0.03363536498675002
2021-09-04,11794.443379575352,8,4,0.5,0.5,2.0816681711721685e-17,1.0,0.04672143442704264,-0.016460098484023078,-0.01659707103957349
2021-09-05,11914.036195177116,8,5,0.5,0.5,-1.3877787807814457e-17,1.0,0.09503180757568688,0.010139759185996411,0.010088696711850753
2021-09-06,12437.954780045302,8,5,0.5,0.5,-1.3877787807814457e-17,1.0,0.05569320522909185,0.04397490290320527,0.043035449806750906
2021-09-07,12427.033913996738,8,5,0.5,0.5,-1.3877787807814457e-17,1.0,-0.17396119175066208,-0.0008780274765176621,-0.0008784131684243432
2021-09-08,12258.849366941306,8,5,0.5,0.5,-1.3877787807814457e-17,1.0,-0.013130477358199132,-0.01353376422880792,-0.013626180388836647
2021-09-09,12140.649529662363,8,5,0.5,0.5,-1.3877787807814457e-17,1.0,-0.0019144921759412974,-0.009642000953017149,-0.009688786021546932
2021-09-10,12170.316372928915,8,5,0.5,0.5,-1.3877787807814457e-17,1.0,-0.0021625817154547625,0.0024435960525892586,0.002440615326561201
2021-09-11,12121.347159220699,8,5,0.5,0.5,-1.3877787807814457e-17,1.0,-0.011793430221015207,-0.004023659879306085,-0.00403177657859259
2021-09-12,12099.874612363348,8,3,0.5,0.5,0.0,1.0,0.004418676167326888,-0.0017714653804810077,-0.001773036280749217
2021-09-13,12238.448735870108,8,3,0.5,0.5,0.0,1.0,0.00540515022119514,0.011452525579493944,0.011387441852416353
2021-09-14,12251.092479143384,8,3,0.5,0.5,0.0,1.0,0.005401609279955117,0.0010331164959018757,0.0010325831983288983
2021-09-15,12342.292462341473,8,3,0.5,0.5,0.0,1.0,0.01038788866872575,0.007444232696255382,0.0074166611441878385
2021-09-16,12473.395908866984,8,3,0.5,0.5,0.0,1.0,0.007948555973292436,0.010622292975598358,0.010566272780994666
2021-09-17,12414.037886214324,8,3,0.5,0.5,0.0,1.0,-8.673617379884035e-19,-0.004758770032342485,-0.004770129029349744
2021-09-18,12354.49381596022,8,3,0.5,0.5,0.0,1.0,0.005326971455908317,-0.004796511078818844,-0.0048080512545919
2021-09-19,12677.932494066814,7,2,0.5,0.5,-4.163336342344337e-17,1.0,0.014950377832139171,0.026179840544236388,0.025843014569792787
2021-09-20,12840.56020479965,7,2,0.5,0.5,-4.163336342344337e-17,1.0,-0.006435858716788752,0.012827620813484097,0.012746043771180285
2021-09-21,12336.784104872644,7,2,0.5,0.5,-4.163336342344337e-17,1.0,0.0013522225123759352,-0.03923318701770517,-0.040023549838839524
2021-09-22,12186.645119433306,7,2,0.5,0.5,-4.163336342344337e-17,1.0,-0.010108126774395659,-0.012170026172382942,-0.012244687311264569
2021-09-23,11739.871982539282,7,2,0.5,0.5,-4.163336342344337e-17,1.0,0.018056934465014093,-0.03666088021071379,-0.03734977986012787
2021-09-24,11848.760029033794,7,2,0.5,0.5,-4.163336342344337e-17,1.0,0.03044177331458929,0.009275062509749743,0.009232313248875662
2021-09-25,12025.384946878488,7,2,0.5,0.5,-4.163336342344337e-17,1.0,0.0007611150203970241,0.014906616170122344,0.014796604487865414
2021-09-26,12155.997585823492,7,4,0.49999999999999994,0.5,-3.469446951953614e-17,1.0,0.005539747495380735,0.010861410218631518,0.010802848761073623
2021-09-27,12207.760525495269,7,4,0.49999999999999994,0.5,-3.469446951953614e-17,1.0,8.673617379884035e-19,0.004258222273106016,0.004249181700068933
2021-09-28,12103.907703540055,7,4,0.49999999999999994,0.5,-3.469446951953614e-17,1.0,0.003053794798112518,-0.008507114940395688,-0.008543506983883951
2021-09-29,12048.4949144028,7,4,0.49999999999999994,0.5,-3.469446951953614e-17,1.0,0.0024336720412231868,-0.0045780908525143715,-0.004588602404604414
2021-09-30,12057.261109034003,7,4,0.49999999999999994,0.5,-3.469446951953614e-17,1.0,8.673617379884035e-19,0.0007275759083174016,0.0007273113532810229
2021-10-01,11744.535602842221,7,4,0.49999999999999994,0.5,-3.469446951953614e-17,1.0,0.0058115147978642446,-0.025936695188384817,-0.026278982778548
2021-10-02,11620.494895812448,7,4,0.49999999999999994,0.5,-3.469446951953614e-17,1.0,0.008130012261396409,-0.010561567628076807,-0.010617736823351254
2021-10-03,11710.267892465296,5,3,0.49999999999999994,0.5,-2.7755575615628914e-17,1.0,0.0048743950715774,0.007725402184479924,0.00769571406874796
2021-10-04,11732.335232866446,5,3,0.49999999999999994,0.5,-2.7755575615628914e-17,1.0,-1.734723475976807e-18,0.0018844436868390435,0.0018826703503203133
2021-10-05,11663.787276906201,5,3,0.49999999999999994,0.5,-2.7755575615628914e-17,1.0,0.008219511404348352,-0.005842652344966837,-0.005859787413609476
2021-10-06,11908.5902973975,5,3,0.49999999999999994,0.5,-2.7755575615628914e-17,1.0,-1.734723475976807e-18,0.020988296055090006,0.02077107589947959
2021-10-07,12057.861440179138,5,3,0.49999999999999994,0.5,-2.7755575615628914e-17,1.0,0.0034523756936072087,0.012534745007917403,0.012456835466977106
2021-10-08,12009.45997016958,5,3,0.49999999999999994,0.5,-2.7755575615628914e-17,1.0,0.027297457719018474,-0.004014100696851153,-0.004022178823910482
2021-10-09,12274.805412876427,5,3,0.49999999999999994,0.5,-2.7755575615628914e-17,1.0,0.012144526119362951,0.022094702290189616,0.0218541511775292
2021-10-10,12346.735455135737,6,5,0.5,0.5,0.0,1.0,0.04120972911426004,0.005859974137256252,0.005842871271187275
2021-10-11,12348.857161116697,6,5,0.5,0.5,0.0,1.0,-0.007622842695357241,0.00017184347949061873,0.00017182871609120208
2021-10-12,12530.482603433966,6,5,0.5,0.5,0.0,1.0,-0.012414942205524946,0.014707874578803848,0.01460076277224939
2021-10-13,12657.26194656562,6,5,0.5,0.5,0.0,1.0,0.012173619648038793,0.010117674406004973,0.010066833379361435
2021-10-14,12874.082377666171,6,5,0.5,0.5,0.0,1.0,0.009423987036814446,0.01713012119176227,0.016985054989945236
2021-10-15,12890.630506650408,6,5,0.5,0.5,0.0,1.0,0.018208777916030573,0.0012853831829555684,0.0012845577852179258
2021-10-16,12918.689946906616,6,5,0.5,0.5,0.0,1.0,0.015044958966610117,0.0021767314051652775,0.0021743657576576533
2021-10-17,12884.93462337674,6,4,0.5,0.5,-3.469446951953614e-17,1.0,0.079575381227031,-0.0026129060817006167,-0.002616325678819424
2021-10-18,12854.622789469453,6,4,0.5,0.5,-3.469446951953614e-17,1.0,0.04951697251571939,-0.002352501956221942,-0.0023552734364105203
2021-10-19,12769.37390458827,6,4,0.5,0.5,-3.469446951953614e-17,1.0,0.00846361552782601,-0.006631768685660622,-0.006653856572274071
2021-10-20,12643.179832076316,6,4,0.5,0.5,-3.469446951953614e-17,1.0,0.005704608695960251,-0.009882557551753601,-0.009931714153731045
2021-10-21,12801.189419765264,6,4,0.5,0.5,-3.469446951953614e-17,1.0,0.010399236418178758,0.012497614507394061,0.012420163953701742
2021-10-22,12867.576011265717,6,4,0.5,0.5,-3.469446951953614e-17,1.0,0.03565427252453822,0.005185970562856523,0.005172569728438299
2021-10-23,12626.845004650602,6,4,0.5,0.5,-3.469446951953614e-17,1.0,0.04084399887891827,-0.018708341524802496,-0.018885556289668953
2021-10-24,12343.428066022792,7,4,0.49999999999999994,0.5,-7.632783294297951e-17,1.0,0.07008032737481852,-0.022445586250835037,-0.022701322432368883
2021-10-25,12091.982286676057,7,4,0.49999999999999994,0.5,-7.632783294297951e-17,1.0,0.04916919088803492,-0.020370822270911804,-0.020581168997466166
2021-10-26,12081.058801056695,7,4,0.49999999999999994,0.5,-7.632783294297951e-17,1.0,0.03405550833857601,-0.0009033659957803364,-0.0009037742767447817
2021-10-27,12496.908649854715,7,4,0.49999999999999994,0.5,-7.632783294297951e-17,1.0,-0.013517211122572764,0.034421639331947196,0.03384246795115476
2021-10-28,12446.462576577416,7,4,0.49999999999999994,0.5,-7.632783294297951e-17,1.0,-0.009012879555358018,-0.0040366841665187,-0.004044853568323548
2021-10-29,12542.15026341711,7,4,0.49999999999999994,0.5,-7.632783294297951e-17,1.0,-0.01843798328096259,0.007687942357193611,0.007658540724240662
2021-10-30,12289.44747399981,7,4,0.49999999999999994,0.5,-7.632783294297951e-17,1.0,0.01239751481205267,-0.020148282719461785,-0.02035402766327549
2021-10-31,12016.31513036383,5,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.010953000000000004,-0.022224949023447405,-0.022475644629927533
2021-11-01,12047.272952471183,5,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.0016936538424662528,0.0025763157649825175,0.002573002752546202
2021-11-02,11873.529109174466,5,1,0.5,0.5,-1.3877787807814457e-17,1.0,-0.00398941483864574,-0.014421840028209787,-0.01452684556792967
2021-11-03,11911.617407325251,5,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.017716104015566787,0.003207832970347102,0.0032026988508327982
2021-11-04,12029.368706533376,5,1,0.5,0.5,-1.3877787807814457e-17,1.0,-0.014377827831284995,0.009885416495639898,0.009836875403123984
2021-11-05,12025.98918283209,5,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.00081820228405707,-0.00028093940619255964,-0.00028097887706032343
2021-11-06,12043.13015322846,5,1,0.5,0.5,-1.3877787807814457e-17,1.0,-0.0028817465935897027,0.0014253272754343183,0.0014243124606942393
2021-11-07,12371.134337521768,4,2,0.5,0.5,1.3877787807814457e-17,1.0,0.06453139237902321,0.027235791701991863,0.026871497293166638
2021-11-08,12847.373824647399,4,2,0.5,0.5,1.3877787807814457e-17,1.0,0.03459027879769934,0.038496024223194425,0.03777353594268089
2021-11-09,13179.029947006577,4,2,0.5,0.5,1.3877787807814457e-17,1.0,0.05971928946452589,0.025815090841593058,0.025487507155124288
2021-11-10,13141.952455269304,4,2,0.5,0.5,1.3877787807814457e-17,1.0,0.033637581663519524,-0.0028133703228813145,-0.0028173352875235018
2021-11-11,13149.614203865702,4,2,0.5,0.5,1.3877787807814457e-17,1.0,0.007268979122904407,0.0005829992630452807,0.0005828293849975694
2021-11-12,13064.022806600742,4,2,0.5,0.5,1.3877787807814457e-17,1.0,-0.0008186729305610027,-0.006509042466036563,-0.006530318658295093
2021-11-13,13334.452635487116,4,2,0.5,0.5,1.3877787807814457e-17,1.0,0.001334702296143334,0.020700348804484348,0.020489008157916964
2021-11-14,13395.305728474024,3,2,0.5,0.5,0.0,1.0,0.029164713530943662,0.004563598870564789,0.004553217226362919
2021-11-15,13478.528522002513,3,2,0.5,0.5,0.0,1.0,0.028650195110720176,0.00621283270538453,0.006193612626615025
2021-11-16,13455.98114945605,3,2,0.5,0.5,0.0,1.0,-1.734723475976807e-18,-0.0016728363567027893,-0.0016742371098127254
2021-11-17,13580.812521892109,3,2,0.5,0.5,0.0,1.0,0.0021585264091488823,0.009277017487580475,0.00923425025892371
2021-11-18,13386.835385485472,3,2,0.5,0.5,0.0,1.0,-1.734723475976807e-18,-0.014283176068732861,-0.014386162452680143
2021-11-19,13436.841802064413,3,2,0.5,0.5,0.0,1.0,-1.734723475976807e-18,0.0037354920068084496,0.0037285323829038017
2021-11-20,13546.646754009455,3,2,0.5,0.5,0.0,1.0,-0.003937237681983006,0.008171931586496095,0.008138722154366814
2021-11-21,13528.878134570401,4,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.00024000000000000063,-0.0013116618275880176,-0.001312522808922912
2021-11-22,13623.394648818907,4,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.0,0.006986278781459854,0.006961987805916261
2021-11-23,13831.990821797526,4,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.03889650000000001,0.01531161493561406,0.015195575164671292
2021-11-24,13761.561257503497,4,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.01777254510230955,-0.00509178795745302,-0.00510479528223412
2021-11-25,13638.434899591703,4,1,0.5,0.5,-2.7755575615628914e-17,1.0,-0.011364790808759732,-0.008947121304616501,-0.008987387149970967
2021-11-26,13917.700301035122,4,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.0034586494434104744,0.020476352565335754,0.020269530598823294
2021-11-27,14003.981533848471,4,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.0,0.006199388616446422,0.006180251458564199
2021-11-28,13394.924622480547,2,2,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999,0.0,-0.04349169626479421,-0.044465808764493284
2021-11-29,13310.689222659403,2,2,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999,0.0,-0.006288605736517017,-0.006308462308110803
2021-11-30,13560.925530380975,2,2,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999,0.0,0.018799650681918356,0.01862512125101969
2021-12-01,13432.804760695084,2,2,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999,0.0,-0.009447789488914893,-0.009492702964589143
2021-12-02,13414.734759556812,2,2,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999,0.0,-0.0013452143063334976,-0.0013461199193519817
2021-12-03,13490.002788329362,2,2,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999,0.004837744593020797,0.005610847334788227,0.0055951651637136
2021-12-04,13675.926951807854,2,2,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999,-0.13085043968236346,0.013782366571439164,0.01368825350519928
2021-12-05,13750.609016144435,5,2,0.5,0.5,-6.938893903907228e-17,1.0,0.08555718475042852,0.005460841126144533,0.0054459847940802435
2021-12-06,12561.483976148535,5,2,0.5,0.5,-6.938893903907228e-17,1.0,0.005630703028159267,-0.08647799080024476,-0.09044781018692981
2021-12-07,12473.25897103135,5,2,0.5,0.5,-6.938893903907228e-17,1.0,0.03670942663563706,-0.007023454019023934,-0.007048234570411278
2021-12-08,12795.04787214192,5,2,0.5,0.5,-6.938893903907228e-17,1.0,0.017411484691907474,0.025798301940007207,0.0254711406197475
2021-12-09,13209.538820079008,5,2,0.5,0.5,-6.938893903907228e-17,1.0,0.01025091226377852,0.032394638306867174,0.03188099542270953
2021-12-10,13123.82533628118,5,2,0.5,0.5,-6.938893903907228e-17,1.0,0.021207462741139157,-0.006488756720828159,-0.006509900215677559
