date,symbol,old_weight,new_weight,weight_change,funding_rate_pct,position_type
2022-12-18,BTC,0.1621608867802681,0.0,-0.1621608867802681,-0.1007,close
2022-12-25,LTC,-0.09405741452904762,0.0,0.09405741452904762,0.8768,close
2022-12-25,BCH,0.20159734314086028,0.1410640252255307,-0.06053331791532959,-2.0187,long
2022-12-25,AAVE,-0.12686852026348516,0.0,0.12686852026348516,0.9932,close
2022-12-25,LINK,-0.11081960796175369,0.10125387912772994,0.21207348708948365,0.3416,long
2022-12-25,ETC,0.13690866706508184,0.09538339544998149,-0.04152527161510035,0.3468,long
2022-12-25,ETH,0.16149398979405788,0.11164716552041687,-0.04984682427364101,0.244,long
2022-12-25,FIL,-0.06752866061126446,0.050651534676340974,0.11818019528760543,-2.5794,long
2022-12-25,ALGO,-0.10072579663444903,-0.5,-0.399274203365551,1.0,short
2023-01-01,LTC,0.0,-0.12421766429039154,-0.12421766429039154,1.0,short
2023-01-01,BCH,0.1410640252255307,0.1395843895379271,-0.001479635687603592,-2.1089,long
2023-01-01,AAVE,0.0,0.09831066265377596,0.09831066265377596,-1.6163,long
2023-01-01,XLM,0.0,-0.14507504126118093,-0.14507504126118093,1.0,short
2023-01-01,ETC,0.09538339544998149,-0.10339798694549426,-0.19878138239547577,1.0,short
2023-01-01,ETH,0.11164716552041687,0.12628368483879715,0.014636519318380281,-0.3697,long
2023-01-01,LINK,0.10125387912772994,-0.12730930750293326,-0.22856318663066322,1.0,short
2023-01-01,FIL,0.050651534676340974,0.049880308590633145,-0.0007712260857078296,-1.837,long
2023-01-01,ALGO,-0.5,0.0859409543788666,0.5859409543788666,-2.5783,long
2023-01-08,XLM,-0.14507504126118093,-0.2883861277687945,-0.1433110865076136,1.0,short
2023-01-08,BCH,0.1395843895379271,0.11868026561471887,-0.02090412392320823,-1.8302,long
2023-01-08,AAVE,0.09831066265377596,-0.21161387223120548,-0.30992453488498145,1.0,short
2023-01-08,LTC,-0.12421766429039154,0.0,0.12421766429039154,0.2408,close
2023-01-08,ETC,-0.10339798694549426,0.0,0.10339798694549426,0.0978,close
2023-01-08,ETH,0.12628368483879715,0.11948562284496599,-0.006798061993831164,0.001,long
2023-01-08,LINK,-0.12730930750293326,0.0,0.12730930750293326,0.8381,close
2023-01-08,FIL,0.049880308590633145,0.0,-0.049880308590633145,1.0,close
2023-01-08,ALGO,0.0859409543788666,0.07040645659957609,-0.015534497779290515,-0.41,long
2023-01-08,BTC,0.0,0.19142765494073904,0.19142765494073904,0.0462,long
2023-01-15,XLM,-0.2883861277687945,-0.5,-0.21161387223120548,1.0,short
2023-01-15,BCH,0.11868026561471887,0.09746195608104129,-0.02121830953367758,1.0,long
2023-01-15,AAVE,-0.21161387223120548,0.07180744612905687,0.28342131836026235,1.0,long
2023-01-15,ETH,0.11948562284496599,0.12528869791976457,0.005803075074798589,1.0,long
2023-01-15,ALGO,0.07040645659957609,0.07782829237995581,0.007421835780379721,1.0,long
2023-01-15,BTC,0.19142765494073904,0.1276136074901815,-0.06381404745055755,1.0,long
2023-01-22,BCH,0.09746195608104129,0.14160332922011953,0.04414137313907825,0.0279,long
2023-01-22,AAVE,0.07180744612905687,0.09538046583501475,0.023573019705957876,1.0,long
2023-01-22,ETH,0.12528869791976457,0.0,-0.12528869791976457,1.0,close
2023-01-22,ALGO,0.07782829237995581,0.10351307864092955,0.025684786260973744,1.0,long
2023-01-22,BTC,0.1276136074901815,0.15950312630393615,0.03188951881375465,1.0,long
2023-01-29,BCH,0.14160332922011953,0.1409628587118675,-0.0006404705082520279,-1.0892000000000002,long
2023-01-29,AAVE,0.09538046583501475,0.09036853571623991,-0.005011930118774835,1.0,long
2023-01-29,ALGO,0.10351307864092955,0.10432294032286206,0.0008098616819325055,1.0,long
2023-01-29,BTC,0.15950312630393615,0.16434566524903055,0.004842538945094399,1.0,long
2023-02-05,LTC,0.0,-0.1364412810941135,-0.1364412810941135,1.0,short
2023-02-05,BCH,0.1409628587118675,0.1819173188698297,0.0409544601579622,-0.8444,long
2023-02-05,AAVE,0.09036853571623991,0.11418001107992148,0.02381147536368157,1.0,long
2023-02-05,XLM,-0.5,-0.16966900527884662,0.33033099472115335,1.0,short
2023-02-05,LINK,0.0,-0.12498026351786899,-0.12498026351786899,1.0,short
2023-02-05,FIL,0.0,-0.06890945010917088,-0.06890945010917088,1.447,short
2023-02-05,ALGO,0.10432294032286206,0.0,-0.10432294032286206,1.0,close
2023-02-05,BTC,0.16434566524903055,0.20390267005024884,0.03955700480121829,1.0,long
2023-02-12,XLM,-0.16966900527884662,0.12391476720563943,0.2935837724844861,0.5156,long
2023-02-12,BCH,0.1819173188698297,0.13332185470024105,-0.048595464169588654,-2.2639,long
2023-02-12,LTC,-0.1364412810941135,-0.17712062265812634,-0.040679341564012844,1.0,short
2023-02-12,AAVE,0.11418001107992148,0.0,-0.11418001107992148,1.0,close
2023-02-12,ETC,0.0,-0.14941262569651217,-0.14941262569651217,1.0,short
2023-02-12,ETH,0.0,0.10531919560204331,0.10531919560204331,0.5346,long
2023-02-12,LINK,-0.12498026351786899,-0.1734667516453615,-0.0484864881274925,1.0,short
2023-02-12,FIL,-0.06890945010917088,0.0,0.06890945010917088,1.0,close
2023-02-12,BTC,0.20390267005024884,0.13744418249207618,-0.06645848755817266,0.2654999999999999,long
2023-02-19,XLM,0.12391476720563943,0.0,-0.12391476720563943,1.0,close
2023-02-19,BCH,0.13332185470024105,0.12029773713204296,-0.013024117568198088,1.0,long
2023-02-19,AAVE,0.0,0.07003412116951549,0.07003412116951549,1.0,long
2023-02-19,LTC,-0.17712062265812634,0.0,0.17712062265812634,1.0,close
2023-02-19,ETC,-0.14941262569651217,-0.3460661998171785,-0.19665357412066634,2.4695,short
2023-02-19,ETH,0.10531919560204331,0.11213164782435184,0.006812452222308529,1.0,long
2023-02-19,LINK,-0.1734667516453615,0.0,0.1734667516453615,1.0,close
2023-02-19,FIL,0.0,-0.1539338001828214,-0.1539338001828214,2.0423,short
2023-02-19,ALGO,0.0,0.07058760158880159,0.07058760158880159,1.0,long
2023-02-19,BTC,0.13744418249207618,0.12694889228528813,-0.01049529020678805,1.0,long
2023-02-26,LTC,0.0,-0.11421754844513282,-0.11421754844513282,1.0,short
2023-02-26,BCH,0.12029773713204296,0.2389586634932331,0.11866092636119015,-2.6526,long
2023-02-26,XLM,0.0,-0.14608597475437418,-0.14608597475437418,1.0,short
2023-02-26,AAVE,0.07003412116951549,0.0,-0.07003412116951549,1.0,close
2023-02-26,LINK,0.0,-0.10720625903998951,-0.10720625903998951,1.0,short
2023-02-26,ETH,0.11213164782435184,-0.13249021776050346,-0.2446218655848553,1.0,short
2023-02-26,ETC,-0.3460661998171785,0.0,0.3460661998171785,1.0,close
2023-02-26,FIL,-0.1539338001828214,0.0,0.1539338001828214,1.0,close
2023-02-26,ALGO,0.07058760158880159,0.0,-0.07058760158880159,1.0,close
2023-02-26,BTC,0.12694889228528813,0.2610413365067669,0.13409244422147878,0.7907000000000001,long
2023-03-05,XLM,-0.14608597475437418,0.17716210412554012,0.3232480788799143,0.3613,long
2023-03-05,LTC,-0.11421754844513282,-0.17614757642979534,-0.06193002798466252,1.0,short
2023-03-05,BCH,0.2389586634932331,0.0,-0.2389586634932331,0.8461,close
2023-03-05,LINK,-0.10720625903998951,-0.15457255823660646,-0.047366299196616946,1.0,short
2023-03-05,ETC,0.0,-0.16927986533359818,-0.16927986533359818,1.0,short
2023-03-05,ETH,-0.13249021776050346,0.15979012028932305,0.2922803380498265,0.3873,long
2023-03-05,BTC,0.2610413365067669,0.16304777558513686,-0.09799356092163006,0.2057,long
2023-03-12,LTC,-0.17614757642979534,0.07081591453383007,0.2469634909636254,-6.5379000000000005,long
2023-03-12,BCH,0.0,0.0824123692813739,0.0824123692813739,-20.7354,long
2023-03-12,AAVE,0.0,0.0664776605279869,0.0664776605279869,-5.8346,long
2023-03-12,XLM,0.17716210412554012,0.10570443887781567,-0.07145766524772446,-10.9955,long
2023-03-12,LINK,-0.15457255823660646,0.0,0.15457255823660646,-5.7045,close
2023-03-12,ETH,0.15979012028932305,0.0889465938409268,-0.07084352644839624,-9.2715,long
2023-03-12,ETC,-0.16927986533359818,0.0,0.16927986533359818,-3.9082,close
2023-03-12,ALGO,0.0,-0.5,-0.5,-1.2595,short
2023-03-12,BTC,0.16304777558513686,0.08564302293806665,-0.07740475264707021,-9.468,long
2023-03-19,LTC,0.07081591453383007,-0.13158495625495167,-0.20240087078878174,1.0,short
2023-03-19,BCH,0.0824123692813739,0.17202753607037172,0.08961516678899782,-2.1528,long
2023-03-19,AAVE,0.0664776605279869,0.1518614733195163,0.0853838127915294,1.0,long
2023-03-19,XLM,0.10570443887781567,-0.216761084862559,-0.3224655237403746,1.0,short
2023-03-19,LINK,0.0,-0.1516539588824894,-0.1516539588824894,1.0,short
2023-03-19,ETH,0.0889465938409268,0.0,-0.0889465938409268,1.0,close
2023-03-19,ALGO,-0.5,0.0,0.5,1.0,close
2023-03-19,BTC,0.08564302293806665,0.17611099061011196,0.0904679676720453,1.0,long
2023-03-26,LTC,-0.13158495625495167,-0.13486385072201224,-0.0032788944670605613,1.0,short
2023-03-26,BCH,0.17202753607037172,0.33382467972761914,0.16179714365724743,-0.0559,long
2023-03-26,XLM,-0.216761084862559,-0.19186235763370682,0.02489872722885217,1.0,short
2023-03-26,AAVE,0.1518614733195163,0.0,-0.1518614733195163,1.0,close
2023-03-26,LINK,-0.1516539588824894,-0.17327379164428097,-0.02161983276179158,1.0,short
2023-03-26,FIL,0.0,0.1661753202723809,0.1661753202723809,-1.0993,long
2023-03-26,BTC,0.17611099061011196,0.0,-0.17611099061011196,1.0,close
2023-04-02,LTC,-0.13486385072201224,-0.22122999073434535,-0.08636614001233311,1.0,short
2023-04-02,BCH,0.33382467972761914,0.16505333560575125,-0.1687713441218679,-1.6551,long
2023-04-02,XLM,-0.19186235763370682,-0.2787700092656547,-0.08690765163194789,1.0,short
2023-04-02,LINK,-0.17327379164428097,0.148751244132994,0.322025035777275,-0.0073,long
2023-04-02,ETH,0.0,0.18619542026125477,0.18619542026125477,0.0724,long
2023-04-02,FIL,0.1661753202723809,0.0,-0.1661753202723809,1.0,close
2023-04-09,XLM,-0.2787700092656547,0.11968766964800175,0.39845767891365647,-0.063,long
2023-04-09,BCH,0.16505333560575125,0.12769907332474775,-0.0373542622810035,0.5597000000000001,long
2023-04-09,LTC,-0.22122999073434535,0.0,0.22122999073434535,0.7816,close
2023-04-09,LINK,0.148751244132994,0.11640327907634451,-0.0323479650566495,0.6393,long
2023-04-09,ETH,0.18619542026125477,0.0,-0.18619542026125477,0.6799000000000001,close
2023-04-09,BTC,0.0,0.13620997795090597,0.13620997795090597,0.5891000000000001,long
2023-04-16,XLM,0.11968766964800175,-0.2327929895472256,-0.35248065919522736,2.5821,short
2023-04-16,BCH,0.12769907332474775,0.12394919793540413,-0.0037498753893436265,1.0,long
2023-04-16,AAVE,0.0,0.10583310019735749,0.10583310019735749,1.0,long
2023-04-16,ETC,0.0,-0.2672070104527744,-0.2672070104527744,1.8545,short
2023-04-16,ETH,0.0,0.12517796189436312,0.12517796189436312,1.0,long
2023-04-16,LINK,0.11640327907634451,0.0,-0.11640327907634451,1.0,close
2023-04-16,FIL,0.0,0.07228905464895347,0.07228905464895347,1.0,long
2023-04-16,ALGO,0.0,0.07275068532392184,0.07275068532392184,1.0,long
2023-04-16,BTC,0.13620997795090597,0.0,-0.13620997795090597,1.0,close
2023-04-23,LTC,0.0,0.12829504985094403,0.12829504985094403,-0.5452,long
2023-04-23,BCH,0.12394919793540413,0.18702193668510814,0.06307273874970401,-2.3968,long
2023-04-23,AAVE,0.10583310019735749,-0.10231078142345473,-0.2081438816208122,1.0,short
2023-04-23,XLM,-0.2327929895472256,-0.11183105757471079,0.12096193197251481,1.0,short
2023-04-23,ETC,-0.2672070104527744,-0.12418164110073124,0.14302536935204316,1.0,short
2023-04-23,ETH,0.12517796189436312,0.0,-0.12517796189436312,0.5169,close
2023-04-23,FIL,0.07228905464895347,-0.08939698297615656,-0.16168603762511002,1.0,short
2023-04-23,ALGO,0.07275068532392184,-0.07227953692494674,-0.14503022224886858,1.0,short
2023-04-23,BTC,0.0,0.18468301346394783,0.18468301346394783,-0.25,long
2023-04-30,ARB,0.0,0.1631847031806234,0.1631847031806234,0.4418,long
2023-04-30,LTC,0.12829504985094403,-0.16474118733608337,-0.2930362371870274,1.0,short
2023-04-30,BCH,0.18702193668510814,0.0,-0.18702193668510814,1.0,close
2023-04-30,AAVE,-0.10231078142345473,0.0,0.10231078142345473,1.0,close
2023-04-30,XLM,-0.11183105757471079,0.0,0.11183105757471079,0.6652,close
2023-04-30,LINK,0.0,-0.16499483935577688,-0.16499483935577688,1.0,short
2023-04-30,ETC,-0.12418164110073124,0.0,0.12418164110073124,1.0,close
2023-04-30,FIL,-0.08939698297615656,0.33681529681937666,0.4262122797955332,0.5117,long
2023-04-30,ALGO,-0.07227953692494674,-0.17026397330813975,-0.09798443638319301,1.0,short
2023-04-30,BTC,0.18468301346394783,0.0,-0.18468301346394783,1.0,close
2023-05-07,LTC,-0.16474118733608337,0.1045291364104627,0.2692703237465461,-1.142,long
2023-05-07,XLM,0.0,0.16477029701521312,0.16477029701521312,-1.1179,long
2023-05-07,ARB,0.1631847031806234,-0.10064071895294457,-0.26382542213356797,0.8874,short
2023-05-07,LINK,-0.16499483935577688,-0.19401059912690874,-0.029015759771131855,1.0,short
2023-05-07,ETH,0.0,0.11588947062558431,0.11588947062558431,-1.1603,long
2023-05-07,FIL,0.33681529681937666,-0.20534868192014671,-0.5421639787395234,1.0,short
2023-05-07,ALGO,-0.17026397330813975,0.11481109594873984,0.2850750692568796,-2.8875,long
2023-05-14,LTC,0.1045291364104627,0.2274225722491315,0.12289343583866881,-0.0640999999999999,long
2023-05-14,BCH,0.0,0.27257742775086846,0.27257742775086846,0.0433,long
2023-05-14,XLM,0.16477029701521312,-0.31084555227509064,-0.47561584929030376,1.0,short
2023-05-14,ARB,-0.10064071895294457,0.0,0.10064071895294457,0.5805,close
2023-05-14,LINK,-0.19401059912690874,-0.18915444772490936,0.004856151401999381,1.0,short
2023-05-14,ETH,0.11588947062558431,0.0,-0.11588947062558431,1.0,close
2023-05-14,FIL,-0.20534868192014671,0.0,0.20534868192014671,1.0,close
2023-05-14,ALGO,0.11481109594873984,0.0,-0.11481109594873984,1.0,close
2023-05-21,LTC,0.2274225722491315,-0.14787787347788028,-0.3753004457270118,1.0,short
2023-05-21,XLM,-0.31084555227509064,-0.35212212652211977,-0.04127657424702913,1.0,short
2023-05-21,BCH,0.27257742775086846,0.0,-0.27257742775086846,1.0,close
2023-05-21,LINK,-0.18915444772490936,0.0,0.18915444772490936,1.0,close
2023-05-21,ETH,0.0,0.5,0.5,0.5538000000000001,long
2023-05-28,LTC,-0.14787787347788028,0.14123900055458183,0.2891168740324621,0.4525999999999999,long
2023-05-28,BCH,0.0,0.1589196744452241,0.1589196744452241,0.4098,long
2023-05-28,XLM,-0.35212212652211977,-0.5,-0.14787787347788023,1.0,short
2023-05-28,ETH,0.5,0.19984132500019408,-0.3001586749998059,0.7661,long
2023-06-04,LTC,0.14123900055458183,0.0,-0.14123900055458183,1.0,close
2023-06-04,AAVE,0.0,0.13703781604341064,0.13703781604341064,1.0,long
2023-06-04,BCH,0.1589196744452241,0.0,-0.1589196744452241,1.0,close
2023-06-04,ETH,0.19984132500019408,0.0,-0.19984132500019408,1.0,close
2023-06-04,ALGO,0.0,0.15277049796269207,0.15277049796269207,1.0,long
2023-06-04,BTC,0.0,0.21019168599389734,0.21019168599389734,1.0,long
2023-06-11,XLM,-0.5,-0.10635953950873045,0.39364046049126955,1.0,short
2023-06-11,AAVE,0.13703781604341064,-0.06602167671961885,-0.20305949276302948,1.0,short
2023-06-11,ETC,0.0,0.5,0.5,-1.7816999999999998,long
2023-06-11,ETH,0.0,-0.10810025092468936,-0.10810025092468936,1.0,short
2023-06-11,LINK,0.0,-0.06613872877664698,-0.06613872877664698,1.0,short
2023-06-11,FIL,0.0,-0.0526167890093791,-0.0526167890093791,1.0,short
2023-06-11,ALGO,0.15277049796269207,0.0,-0.15277049796269207,-0.8848999999999999,close
2023-06-11,BTC,0.21019168599389734,-0.10076301506093524,-0.3109547010548326,1.0,short
2023-06-18,XLM,-0.10635953950873045,-0.19457316290863372,-0.08821362339990327,1.0,short
2023-06-18,BCH,0.0,-0.17574123899672223,-0.17574123899672223,1.0,short
2023-06-18,AAVE,-0.06602167671961885,-0.12968559809464408,-0.06366392137502523,1.0,short
2023-06-18,SUI,0.0,0.1711020447966006,0.1711020447966006,-2.2026,long
2023-06-18,LINK,-0.06613872877664698,0.3288979552033994,0.3950366839800463,0.5347000000000001,long
2023-06-18,ETC,0.5,0.0,-0.5,1.0,close
2023-06-18,ETH,-0.10810025092468936,0.0,0.10810025092468936,1.0,close
2023-06-18,FIL,-0.0526167890093791,0.0,0.0526167890093791,1.0,close
2023-06-18,BTC,-0.10076301506093524,0.0,0.10076301506093524,1.0,close
2023-06-25,LTC,0.0,-0.19821471042537944,-0.19821471042537944,1.0,short
2023-06-25,BCH,-0.17574123899672223,0.08629368780810359,0.2620349268048258,-0.5535,long
2023-06-25,SUI,0.1711020447966006,0.10531420857389051,-0.06578783622271009,-0.4482,long
2023-06-25,AAVE,-0.12968559809464408,0.13677568083415464,0.26646127892879873,-2.9166000000000003,long
2023-06-25,XLM,-0.19457316290863372,-0.30178528957462053,-0.10721212666598681,1.0,short
2023-06-25,LINK,0.3288979552033994,0.0,-0.3288979552033994,1.0,close
2023-06-25,ALGO,0.0,0.17161642278385128,0.17161642278385128,0.2104,long
2023-07-02,LTC,-0.19821471042537944,0.12376736887809686,0.32198207930347633,0.2616,long
2023-07-02,BCH,0.08629368780810359,0.08568394755157208,-0.0006097402565315158,-2.5911,long
2023-07-02,SUI,0.10531420857389051,0.11779535202994973,0.012481143456059218,0.8162,long
2023-07-02,XLM,-0.30178528957462053,-0.2673983484737509,0.03438694110086965,1.0,short
2023-07-02,AAVE,0.13677568083415464,0.0,-0.13677568083415464,1.0,close
2023-07-02,LINK,0.0,-0.23260165152624918,-0.23260165152624918,1.0,short
2023-07-02,FIL,0.0,0.17275333154038133,0.17275333154038133,0.8044000000000001,long
2023-07-02,ALGO,0.17161642278385128,0.0,-0.17161642278385128,1.0,close
2023-07-09,LTC,0.12376736887809686,0.0,-0.12376736887809686,0.6541,close
2023-07-09,BCH,0.08568394755157208,0.15255619625974826,0.06687224870817618,-4.8403,long
2023-07-09,SUI,0.11779535202994973,0.0,-0.11779535202994973,0.2876,close
2023-07-09,XLM,-0.2673983484737509,0.0,0.2673983484737509,0.2876999999999999,close
2023-07-09,LINK,-0.23260165152624918,-0.27719293116949695,-0.04459127964324777,1.0,short
2023-07-09,ETC,0.0,-0.22280706883050297,-0.22280706883050297,1.0,short
2023-07-09,FIL,0.17275333154038133,0.0,-0.17275333154038133,0.4661,close
2023-07-09,ALGO,0.0,0.34744380374025174,0.34744380374025174,-3.8691,long
2023-07-16,LTC,0.0,0.13402098806657797,0.13402098806657797,0.0868,long
2023-07-16,BCH,0.15255619625974826,0.08657536301420425,-0.065980833245544,-2.2754,long
2023-07-16,AAVE,0.0,-0.194374794795776,-0.194374794795776,1.0,short
2023-07-16,XLM,0.0,0.08028651495716219,0.08028651495716219,-1.2494,long
2023-07-16,SUI,0.0,-0.3056252052042241,-0.3056252052042241,1.0,short
2023-07-16,LINK,-0.27719293116949695,0.1991171339620556,0.47631006513155255,-0.5024,long
2023-07-16,ETC,-0.22280706883050297,0.0,0.22280706883050297,1.0,close
2023-07-16,ALGO,0.34744380374025174,0.0,-0.34744380374025174,1.0,close
2023-07-23,XLM,0.08028651495716219,0.05288404661891038,-0.027402468338251808,-2.6026,long
2023-07-23,BCH,0.08657536301420425,0.08471040140525003,-0.0018649616089542187,0.9242,long
2023-07-23,LTC,0.13402098806657797,-0.17558767262255737,-0.30960866068913534,1.0,short
2023-07-23,SUI,-0.3056252052042241,-0.32441232737744263,-0.01878712217321854,1.0,short
2023-07-23,AAVE,-0.194374794795776,0.0,0.194374794795776,1.0,close
2023-07-23,LINK,0.1991171339620556,0.10355859159186351,-0.0955585423701921,0.5612,long
2023-07-23,ETH,0.0,0.25884696038397603,0.25884696038397603,0.9059,long
2023-07-30,ARB,0.0,0.10214330622744212,0.10214330622744212,0.8796999999999999,long
2023-07-30,BCH,0.08471040140525003,0.1076698789289546,0.02295947752370457,0.3092999999999999,long
2023-07-30,AAVE,0.0,0.08841398878081867,0.08841398878081867,0.4513999999999999,long
2023-07-30,XLM,0.05288404661891038,0.02994744781566048,-0.0229365988032499,-2.3463000000000003,long
2023-07-30,SUI,-0.32441232737744263,-0.5,-0.17558767262255737,1.0,short
2023-07-30,LTC,-0.17558767262255737,0.0,0.17558767262255737,1.0,close
2023-07-30,ETH,0.25884696038397603,0.17182537824712416,-0.08702158213685188,0.0603,long
2023-07-30,LINK,0.10355859159186351,0.0,-0.10355859159186351,1.0,close
2023-08-06,ARB,0.10214330622744212,0.24812201230394473,0.1459787060765026,0.8817999999999999,long
2023-08-06,BCH,0.1076698789289546,0.25187798769605524,0.14420810876710063,1.0,long
2023-08-06,SUI,-0.5,-0.21710779338074354,0.28289220661925646,1.0,short
2023-08-06,LTC,0.0,-0.22248420195480934,-0.22248420195480934,1.0,short
2023-08-06,XLM,0.02994744781566048,-0.060408004664447124,-0.0903554524801076,1.0,short
2023-08-06,AAVE,0.08841398878081867,0.0,-0.08841398878081867,1.0,close
2023-08-06,ETH,0.17182537824712416,0.0,-0.17182537824712416,1.0,close
2023-08-13,LTC,-0.22248420195480934,0.1845324037709215,0.40701660572573084,0.6163,long
2023-08-13,BCH,0.25187798769605524,0.15224724371077034,-0.0996307439852849,1.0,long
2023-08-13,SUI,-0.21710779338074354,-0.3147706059119937,-0.09766281253125014,1.0,short
2023-08-13,AAVE,0.0,0.16322035251830813,0.16322035251830813,1.0,long
2023-08-13,XLM,-0.060408004664447124,-0.18522939408800632,-0.12482138942355919,1.0,short
2023-08-13,ARB,0.24812201230394473,0.0,-0.24812201230394473,1.0,close
2023-08-20,LTC,0.1845324037709215,0.12299898313696181,-0.061533420633959696,-2.557,long
2023-08-20,BCH,0.15224724371077034,0.11353523933980997,-0.03871200437096037,-4.0763,long
2023-08-20,AAVE,0.16322035251830813,-0.1367341730037708,-0.2999545255220789,0.771,short
2023-08-20,XLM,-0.18522939408800632,0.11274454776458336,0.2979739418525897,-2.0075,long
2023-08-20,SUI,-0.3147706059119937,0.0,0.3147706059119937,-0.5694,close
2023-08-20,ETC,0.0,-0.18869553477718798,-0.18869553477718798,1.0,short
2023-08-20,FIL,0.0,-0.17457029221904116,-0.17457029221904116,1.0,short
2023-08-20,ALGO,0.0,0.15072122975864483,0.15072122975864483,-3.3124,long
2023-08-27,XLM,0.11274454776458336,0.1883491526833353,0.07560460491875194,-2.1747,long
2023-08-27,BCH,0.11353523933980997,0.17807883436488478,0.06454359502507481,-1.364,long
2023-08-27,SUI,0.0,0.13357201295177987,0.13357201295177987,-1.8878,long
2023-08-27,AAVE,-0.1367341730037708,-0.14557140850700506,-0.008837235503234259,1.0,short
2023-08-27,LTC,0.12299898313696181,0.0,-0.12299898313696181,-0.0679,close
2023-08-27,ETC,-0.18869553477718798,-0.19345616324143242,-0.004760628464244437,1.0,short
2023-08-27,LINK,0.0,-0.1609724282515625,-0.1609724282515625,1.0,short
2023-08-27,FIL,-0.17457029221904116,0.0,0.17457029221904116,0.034,close
2023-08-27,ALGO,0.15072122975864483,0.0,-0.15072122975864483,-0.3544,close
2023-09-03,LTC,0.0,0.15046850889229957,0.15046850889229957,-1.084,long
2023-09-03,BCH,0.17807883436488478,0.10484929123176939,-0.07322954313311539,-3.6935,long
2023-09-03,SUI,0.13357201295177987,0.10119755262507273,-0.03237446032670714,-1.6326,long
2023-09-03,XLM,0.1883491526833353,0.1434846472508583,-0.044864505432477,-2.0127,long
2023-09-03,AAVE,-0.14557140850700506,-0.09990567913407157,0.04566572937293349,1.0,short
2023-09-03,ETC,-0.19345616324143242,-0.09736622532262895,0.09608993791880346,1.0,short
2023-09-03,LINK,-0.1609724282515625,-0.09487334346111596,0.06609908479044653,0.4061,short
2023-09-03,ALGO,0.0,-0.0887700976640029,-0.0887700976640029,1.0,short
2023-09-03,BTC,0.0,-0.11908465441818064,-0.11908465441818064,0.7035,short
2023-09-10,XLM,0.1434846472508583,0.0,-0.1434846472508583,-0.5043,close
2023-09-10,BCH,0.10484929123176939,0.11478248054106302,0.009933189309293627,-1.5298,long
2023-09-10,AAVE,-0.09990567913407157,-0.11017214520563888,-0.01026646607156731,0.5533,short
2023-09-10,SUI,0.10119755262507273,0.0,-0.10119755262507273,0.3011,close
2023-09-10,LINK,-0.09487334346111596,-0.10809392901731703,-0.013220585556201064,1.0,short
2023-09-10,ETH,0.0,-0.1498508869732756,-0.1498508869732756,0.337,short
2023-09-10,BTC,-0.11908465441818064,-0.13188303880376848,-0.012798384385587835,0.9153,short
2023-09-10,LTC,0.15046850889229957,0.0,-0.15046850889229957,-0.7416,close
2023-09-10,ETC,-0.09736622532262895,0.20188643229738376,0.29925265762001274,-0.8218,long
2023-09-10,ALGO,-0.0887700976640029,0.18333108716155316,0.27210118482555606,-1.6552999999999998,long
2023-09-17,LTC,0.0,0.16939398220418478,0.16939398220418478,-0.3071,long
2023-09-17,BCH,0.11478248054106302,0.09996925227944488,-0.014813228261618142,-0.6453,long
2023-09-17,ARB,0.0,-0.11484514135042316,-0.11484514135042316,1.0,short
2023-09-17,SUI,0.0,-0.06792992808156154,-0.06792992808156154,0.9121,short
2023-09-17,AAVE,-0.11017214520563888,0.0,0.11017214520563888,0.4866999999999999,close
2023-09-17,ETC,0.20188643229738376,-0.1596501952249706,-0.3615366275223544,1.0,short
2023-09-17,ETH,-0.1498508869732756,0.0,0.1498508869732756,0.4412,close
2023-09-17,LINK,-0.10809392901731703,0.0,0.10809392901731703,0.4726,close
2023-09-17,ALGO,0.18333108716155316,-0.15757473534304473,-0.3409058225045979,1.0,short
2023-09-17,BTC,-0.13188303880376848,0.23063676551637033,0.3625198043201388,-0.6427,long
2023-09-24,XLM,0.0,0.20528431720075352,0.20528431720075352,-0.2248,long
2023-09-24,BCH,0.09996925227944488,0.1257131326112289,0.025743880331784028,-1.3531,long
2023-09-24,SUI,-0.06792992808156154,0.1690025501880176,0.23693247826957914,-1.9441,long
2023-09-24,LTC,0.16939398220418478,0.0,-0.16939398220418478,0.1085,close
2023-09-24,ARB,-0.11484514135042316,0.0,0.11484514135042316,0.2069,close
2023-09-24,ETC,-0.1596501952249706,0.0,0.1596501952249706,-0.2207,close
2023-09-24,ETH,0.0,-0.2988363845765084,-0.2988363845765084,1.0,short
2023-09-24,ALGO,-0.15757473534304473,-0.2011636154234916,-0.04358888008044687,1.0,short
2023-09-24,BTC,0.23063676551637033,0.0,-0.23063676551637033,0.3981,close
2023-10-01,LTC,0.0,-0.11361192870621026,-0.11361192870621026,1.0,short
2023-10-01,BCH,0.1257131326112289,0.1234753005901868,-0.0022378320210421077,-0.0932,long
2023-10-01,AAVE,0.0,0.11442827354784345,0.11442827354784345,-1.1896,long
2023-10-01,SUI,0.1690025501880176,-0.08018844799275941,-0.249190998180777,1.0,short
2023-10-01,XLM,0.20528431720075352,0.0,-0.20528431720075352,0.3990999999999999,close
2023-10-01,LINK,0.0,0.11887851644998096,0.11887851644998096,-0.3246,long
2023-10-01,ETC,0.0,-0.1739317917803727,-0.1739317917803727,1.0,short
2023-10-01,ETH,-0.2988363845765084,0.0,0.2988363845765084,0.4997999999999999,close
