date,symbol,open,high,low,close,volume
2025-10-15,SUI/USD,2.8212,2.8923,2.645,2.6808,16384528.7
2025-10-15,SUI/USDC,2.8212,2.8923,2.645,2.6808,16384528.7
2025-10-15,TAO/USD,461.03,469.36,406.04,411.76,79137.0164
2025-10-15,TAO/USDC,461.03,469.36,406.04,411.76,79137.0164
2025-10-15,USDT/USD,1.00057,1.00098,1.00014,1.00058,41939067.89
2025-10-15,USELESS/USD,0.4174,0.4333,0.3509,0.3607,35388366.1
2025-10-15,USELESS/USDC,0.4174,0.4333,0.3509,0.3607,35388366.1
2025-10-15,WLFI/USD,0.14427,0.14808,0.13599,0.13857,54466209.7
2025-10-15,WLFI/USDC,0.14427,0.14808,0.13599,0.13857,54466209.7
2025-10-15,XLM/USD,0.33744,0.342643,0.31983,0.324664,56409298.79254206
2025-10-15,XLM/USDC,0.33744,0.342643,0.31983,0.324664,56409298.79254206
2025-10-15,XRP/USD,2.5046,2.5493,2.3765,2.4123,86633782.046869
2025-10-15,XRP/USDC,2.5046,2.5493,2.3765,2.4123,86633782.046869
2025-10-15,ZEC/USD,248.19,277.92,223.77,230.16,177354.46596098
2025-10-15,ZEC/USDC,248.19,277.92,223.77,230.16,177354.46596098
2025-10-15,ZORA/USD,0.09256,0.11866,0.0864,0.08707,334585561.0
2025-10-15,ZORA/USDC,0.09256,0.11866,0.0864,0.08707,334585561.0
2025-10-16,ADA/USD,0.6688,0.6851,0.6332,0.6453,73304856.53429767
2025-10-16,ADA/USDC,0.6688,0.6851,0.6332,0.6453,73304856.53429767
2025-10-16,AVAX/USD,21.93,22.4,20.6,20.97,873440.40158504
2025-10-16,AVAX/USDC,21.93,22.4,20.6,20.97,873440.40158504
2025-10-16,AVNT/USD,0.59,0.6106,0.5402,0.5493,11240866.0
2025-10-16,AVNT/USDC,0.59,0.6106,0.5402,0.5493,11240866.0
2025-10-16,BONK/USD,1.514e-05,1.569e-05,1.414e-05,1.436e-05,1273404974646.0
2025-10-16,BTC/USD,110804.11,112021.07,107464.53,108198.0,14792.78754529
2025-10-16,BTC/USDC,110804.11,112021.07,107464.53,108198.0,14792.78754529
2025-10-16,BTC/USDT,110742.41,111980.0,107428.95,108171.79,631.61639603
2025-10-16,CLANKER/USD,27.63,27.89,25.56,26.42,5177.0818
2025-10-16,CLANKER/USDC,27.63,27.89,25.56,26.42,5177.0818
2025-10-16,DIA/USD,0.43633,0.4458,0.40514,0.41394,940798.24
2025-10-16,DIA/USDC,0.43633,0.4458,0.40514,0.41394,940798.24
2025-10-16,DOGE/USD,0.19632,0.20152,0.1848,0.18851,400719516.3
2025-10-16,DOGE/USDC,0.19632,0.20152,0.1848,0.18851,400719516.3
2025-10-16,ENA/USD,0.4201,0.4451,0.3928,0.4028,11292667.5
2025-10-16,ENA/USDC,0.4201,0.4451,0.3928,0.4028,11292667.5
2025-10-16,ETH/USD,3987.28,4090.0,3826.72,3894.91,161382.6010111
2025-10-16,ETH/USDC,3987.28,4090.0,3826.72,3894.91,161382.6010111
2025-10-16,ETH/USDT,3987.76,4088.72,3825.91,3893.08,9802.07143537
2025-10-16,HBAR/USD,0.17902,0.18551,0.16871,0.17082,262007645.3
2025-10-16,HBAR/USDC,0.17902,0.18551,0.16871,0.17082,262007645.3
2025-10-16,LINK/USD,18.062,18.633,17.111,17.432,2569164.87
2025-10-16,LINK/USDC,18.062,18.633,17.111,17.432,2569164.87
2025-10-16,LTC/USD,95.58,97.5,89.68,91.83,387043.01234896
2025-10-16,LTC/USDC,95.58,97.5,89.68,91.83,387043.01234896
2025-10-16,PENGU/USD,0.02322,0.023864,0.021576,0.022082,646736998.0
2025-10-16,PENGU/USDC,0.02322,0.023864,0.021576,0.022082,646736998.0
2025-10-16,PUMP/USD,0.003829,0.003903,0.003392,0.003466,3316326953.0
2025-10-16,PUMP/USDC,0.003829,0.003903,0.003392,0.003466,3316326953.0
2025-10-16,SOL/USD,193.93,198.5,182.0,184.88,1823277.49538398
2025-10-16,SOL/USDC,193.93,198.5,182.0,184.88,1823277.49538398
2025-10-16,SUI/USD,2.6806,2.7421,2.4976,2.5156,25584558.6
2025-10-16,SUI/USDC,2.6806,2.7421,2.4976,2.5156,25584558.6
2025-10-16,TAO/USD,411.73,416.99,373.6,378.5,70153.5664
2025-10-16,TAO/USDC,411.73,416.99,373.6,378.5,70153.5664
2025-10-16,USDT/USD,1.00058,1.0011,1.00001,1.0002,42143241.34
2025-10-16,USELESS/USD,0.3608,0.4059,0.3056,0.3183,51828902.7
2025-10-16,USELESS/USDC,0.3608,0.4059,0.3056,0.3183,51828902.7
2025-10-16,WLFI/USD,0.13857,0.14809,0.13221,0.13546,57540722.5
2025-10-16,WLFI/USDC,0.13857,0.14809,0.13221,0.13546,57540722.5
2025-10-16,XLM/USD,0.32476,0.332758,0.3075,0.312232,96842577.28702876
2025-10-16,XLM/USDC,0.32476,0.332758,0.3075,0.312232,96842577.28702876
2025-10-16,XRP/USD,2.4121,2.4678,2.2593,2.3282,128693683.097902
2025-10-16,XRP/USDC,2.4121,2.4678,2.2593,2.3282,128693683.097902
2025-10-16,ZEC/USD,230.45,246.22,202.09,204.8,226077.81340886
2025-10-16,ZEC/USDC,230.45,246.22,202.09,204.8,226077.81340886
2025-10-16,ZORA/USD,0.08706,0.09749,0.08482,0.09324,215416133.0
2025-10-16,ZORA/USDC,0.08706,0.09749,0.08482,0.09324,215416133.0
2025-10-17,ADA/USD,0.6452,0.6561,0.5922,0.6246,106591474.7920339
2025-10-17,ADA/USDC,0.6452,0.6561,0.5922,0.6246,106591474.7920339
2025-10-17,AVAX/USD,20.98,21.28,19.03,19.96,1103723.3363867
2025-10-17,AVAX/USDC,20.98,21.28,19.03,19.96,1103723.3363867
2025-10-17,AVNT/USD,0.5492,0.5542,0.4809,0.5067,15351191.5
2025-10-17,AVNT/USDC,0.5492,0.5542,0.4809,0.5067,15351191.5
2025-10-17,BONK/USD,1.436e-05,1.457e-05,1.316e-05,1.411e-05,1548638455049.0
2025-10-17,BTC/USD,108197.99,109269.97,103516.75,106463.3,13824.34463474
2025-10-17,BTC/USDC,108197.99,109269.97,103516.75,106463.3,13824.34463474
2025-10-17,BTC/USDT,108165.54,109249.73,103541.53,106424.78,670.82700842
2025-10-17,CLANKER/USD,26.57,26.66,25.14,25.61,8647.4447
2025-10-17,CLANKER/USDC,26.57,26.66,25.14,25.61,8647.4447
2025-10-17,DIA/USD,0.41408,0.42017,0.38,0.39925,852406.21
2025-10-17,DIA/USDC,0.41408,0.42017,0.38,0.39925,852406.21
2025-10-17,DOGE/USD,0.18851,0.19117,0.17549,0.18476,423566835.3
2025-10-17,DOGE/USDC,0.18851,0.19117,0.17549,0.18476,423566835.3
2025-10-17,ENA/USD,0.403,0.4487,0.3788,0.4358,34531959.4
2025-10-17,ENA/USDC,0.403,0.4487,0.3788,0.4358,34531959.4
2025-10-17,ETH/USD,3895.0,3952.8,3673.64,3832.99,202879.86788105
2025-10-17,ETH/USDC,3895.0,3952.8,3673.64,3832.99,202879.86788105
2025-10-17,ETH/USDT,3892.23,3950.14,3675.0,3831.64,10547.22958894
2025-10-17,HBAR/USD,0.17083,0.17378,0.15524,0.1626,390171581.1
2025-10-17,HBAR/USDC,0.17083,0.17378,0.15524,0.1626,390171581.1
2025-10-17,LINK/USD,17.428,17.693,15.7,16.607,4191744.3
2025-10-17,LINK/USDC,17.428,17.693,15.7,16.607,4191744.3
2025-10-17,LTC/USD,91.81,93.14,84.26,90.16,420744.25673402
2025-10-17,LTC/USDC,91.81,93.14,84.26,90.16,420744.25673402
2025-10-17,PENGU/USD,0.022076,0.022372,0.019866,0.021191,1063391977.0
2025-10-17,PENGU/USDC,0.022076,0.022372,0.019866,0.021191,1063391977.0
2025-10-17,PUMP/USD,0.003466,0.003644,0.003209,0.003528,4132407074.0
2025-10-17,PUMP/USDC,0.003466,0.003644,0.003209,0.003528,4132407074.0
2025-10-17,SOL/USD,184.85,187.58,174.1,182.05,2015096.12255198
2025-10-17,SOL/USDC,184.85,187.58,174.1,182.05,2015096.12255198
2025-10-17,SUI/USD,2.5157,2.5448,2.2809,2.4376,43459843.7
2025-10-17,SUI/USDC,2.5157,2.5448,2.2809,2.4376,43459843.7
2025-10-17,TAO/USD,378.56,387.89,342.0,382.87,58633.8603
2025-10-17,TAO/USDC,378.56,387.89,342.0,382.87,58633.8603
2025-10-17,USDT/USD,1.00023,1.00055,0.99973,1.00039,43009141.2
2025-10-17,USELESS/USD,0.3183,0.3426,0.2553,0.3082,95828033.9
2025-10-17,USELESS/USDC,0.3183,0.3426,0.2553,0.3082,95828033.9
2025-10-17,WLFI/USD,0.13545,0.13708,0.12155,0.12965,53802484.2
2025-10-17,WLFI/USDC,0.13545,0.13708,0.12155,0.12965,53802484.2
2025-10-17,XLM/USD,0.312178,0.317767,0.289438,0.30854,87024238.35336185
2025-10-17,XLM/USDC,0.312178,0.317767,0.289438,0.30854,87024238.35336185
2025-10-17,XRP/USD,2.3283,2.4,2.1895,2.2941,154662760.919604
2025-10-17,XRP/USDC,2.3283,2.4,2.1895,2.2941,154662760.919604
2025-10-17,ZEC/USD,204.8,235.57,186.62,217.87,275126.39401065
2025-10-17,ZEC/USDC,204.8,235.57,186.62,217.87,275126.39401065
2025-10-17,ZORA/USD,0.09317,0.119,0.0881,0.09704,452523922.0
2025-10-17,ZORA/USDC,0.09317,0.119,0.0881,0.09704,452523922.0
2025-10-18,ADA/USD,0.6249,0.6411,0.6233,0.6343,20812514.69389364
2025-10-18,ADA/USDC,0.6249,0.6411,0.6233,0.6343,20812514.69389364
2025-10-18,AVAX/USD,19.97,20.42,19.84,20.23,263309.54559987
2025-10-18,AVAX/USDC,19.97,20.42,19.84,20.23,263309.54559987
2025-10-18,AVNT/USD,0.5073,0.5252,0.4829,0.4946,8764957.7
2025-10-18,AVNT/USDC,0.5073,0.5252,0.4829,0.4946,8764957.7
2025-10-18,BONK/USD,1.41e-05,1.45e-05,1.404e-05,1.426e-05,396212151035.0
2025-10-18,BTC/USD,106462.09,107535.68,106357.69,107208.91,3552.60959467
2025-10-18,BTC/USDC,106462.09,107535.68,106357.69,107208.91,3552.60959467
2025-10-18,BTC/USDT,106429.39,107497.66,106316.51,107175.0,177.26675688
2025-10-18,CLANKER/USD,25.65,26.59,25.13,26.15,4100.399
2025-10-18,CLANKER/USDC,25.65,26.59,25.13,26.15,4100.399
2025-10-18,DIA/USD,0.39953,0.41213,0.39708,0.40593,158782.34
2025-10-18,DIA/USDC,0.39953,0.41213,0.39708,0.40593,158782.34
2025-10-18,DOGE/USD,0.18478,0.19086,0.18433,0.18967,142661888.6
2025-10-18,DOGE/USDC,0.18478,0.19086,0.18433,0.18967,142661888.6
2025-10-18,ENA/USD,0.4359,0.4724,0.434,0.4624,21342329.4
2025-10-18,ENA/USDC,0.4359,0.4724,0.434,0.4624,21342329.4
2025-10-18,ETH/USD,3832.86,3930.25,3820.14,3890.4,45567.63757722
2025-10-18,ETH/USDC,3832.86,3930.25,3820.14,3890.4,45567.63757722
2025-10-18,ETH/USDT,3832.17,3927.23,3818.63,3888.13,3229.6328398
2025-10-18,HBAR/USD,0.1626,0.16775,0.1623,0.16597,94433387.8
2025-10-18,HBAR/USDC,0.1626,0.16775,0.1623,0.16597,94433387.8
2025-10-18,LINK/USD,16.608,17.012,16.575,16.816,1006099.36
2025-10-18,LINK/USDC,16.608,17.012,16.575,16.816,1006099.36
2025-10-18,LTC/USD,90.15,92.26,89.93,91.7,121504.78585513
2025-10-18,LTC/USDC,90.15,92.26,89.93,91.7,121504.78585513
2025-10-18,PENGU/USD,0.021197,0.02174,0.020978,0.021478,274074919.0
2025-10-18,PENGU/USDC,0.021197,0.02174,0.020978,0.021478,274074919.0
2025-10-18,PUMP/USD,0.003529,0.004039,0.003494,0.003962,2800414393.0
2025-10-18,PUMP/USDC,0.003529,0.004039,0.003494,0.003962,2800414393.0
2025-10-18,SOL/USD,182.01,188.42,181.81,187.63,587986.48950285
2025-10-18,SOL/USDC,182.01,188.42,181.81,187.63,587986.48950285
2025-10-18,SUI/USD,2.438,2.5259,2.4182,2.501,9433430.1
2025-10-18,SUI/USDC,2.438,2.5259,2.4182,2.501,9433430.1
2025-10-18,TAO/USD,383.22,413.18,379.69,400.44,43319.2818
2025-10-18,TAO/USDC,383.22,413.18,379.69,400.44,43319.2818
2025-10-18,USDT/USD,1.0004,1.00057,1.0,1.00036,16891292.76
2025-10-18,USELESS/USD,0.3088,0.3381,0.2889,0.3095,29753897.8
2025-10-18,USELESS/USDC,0.3088,0.3381,0.2889,0.3095,29753897.8
2025-10-18,WLFI/USD,0.12965,0.13283,0.12832,0.13066,17707795.9
2025-10-18,WLFI/USDC,0.12965,0.13283,0.12832,0.13066,17707795.9
2025-10-18,XLM/USD,0.308659,0.320057,0.30822,0.314439,26382820.17307376
2025-10-18,XLM/USDC,0.308659,0.320057,0.30822,0.314439,26382820.17307376
2025-10-18,XRP/USD,2.2943,2.3925,2.2898,2.3602,45748270.230073
2025-10-18,XRP/USDC,2.2943,2.3925,2.2898,2.3602,45748270.230073
2025-10-18,ZEC/USD,217.8,227.09,210.0,221.73,87842.18777874
2025-10-18,ZEC/USDC,217.8,227.09,210.0,221.73,87842.18777874
2025-10-18,ZORA/USD,0.097,0.1009,0.09168,0.09534,119066854.0
2025-10-18,ZORA/USDC,0.097,0.1009,0.09168,0.09534,119066854.0
2025-10-19,ADA/USD,0.6342,0.6655,0.6226,0.653,40514931.65022295
2025-10-19,ADA/USDC,0.6342,0.6655,0.6226,0.653,40514931.65022295
2025-10-19,AVAX/USD,20.22,20.85,19.76,20.6,398347.51347256
2025-10-19,AVAX/USDC,20.22,20.85,19.76,20.6,398347.51347256
2025-10-19,AVNT/USD,0.495,0.506,0.4725,0.4891,10206742.4
2025-10-19,AVNT/USDC,0.495,0.506,0.4725,0.4891,10206742.4
2025-10-19,BONK/USD,1.428e-05,1.503e-05,1.397e-05,1.464e-05,640176623553.0
2025-10-19,BTC/USD,107208.91,109499.0,106091.25,108676.78,4841.63812975
2025-10-19,BTC/USDC,107208.91,109499.0,106091.25,108676.78,4841.63812975
2025-10-19,BTC/USDT,107159.65,109436.66,106115.25,108606.67,268.6668533
2025-10-19,CLANKER/USD,26.0,28.3,25.53,27.75,5030.7225
2025-10-19,CLANKER/USDC,26.0,28.3,25.53,27.75,5030.7225
2025-10-19,DIA/USD,0.40525,0.42221,0.39836,0.41382,434815.42
2025-10-19,DIA/USDC,0.40525,0.42221,0.39836,0.41382,434815.42
2025-10-19,DOGE/USD,0.18966,0.19869,0.18608,0.19542,274200078.3
2025-10-19,DOGE/USDC,0.18966,0.19869,0.18608,0.19542,274200078.3
2025-10-19,ENA/USD,0.4626,0.5066,0.4462,0.4817,18835593.5
2025-10-19,ENA/USDC,0.4626,0.5066,0.4462,0.4817,18835593.5
2025-10-19,ETH/USD,3890.4,4032.4,3829.23,3983.89,89989.11920544
2025-10-19,ETH/USDC,3890.4,4032.4,3829.23,3983.89,89989.11920544
2025-10-19,ETH/USDT,3888.9,4030.46,3824.32,3982.96,5206.62176064
2025-10-19,HBAR/USD,0.16596,0.17366,0.16245,0.17051,118929365.1
2025-10-19,HBAR/USDC,0.16596,0.17366,0.16245,0.17051,118929365.1
2025-10-19,LINK/USD,16.816,17.675,16.533,17.29,1672358.2
2025-10-19,LINK/USDC,16.816,17.675,16.533,17.29,1672358.2
2025-10-19,LTC/USD,91.72,94.84,90.74,93.36,107367.43550134
2025-10-19,LTC/USDC,91.72,94.84,90.74,93.36,107367.43550134
2025-10-19,PENGU/USD,0.021477,0.022823,0.020984,0.022242,651070090.0
2025-10-19,PENGU/USDC,0.021477,0.022823,0.020984,0.022242,651070090.0
2025-10-19,PUMP/USD,0.003961,0.0041,0.003796,0.003922,2951112766.0
2025-10-19,PUMP/USDC,0.003961,0.0041,0.003796,0.003922,2951112766.0
2025-10-19,SOL/USD,187.62,192.33,183.22,187.94,850322.39303923
2025-10-19,SOL/USDC,187.62,192.33,183.22,187.94,850322.39303923
2025-10-19,SUI/USD,2.5008,2.66,2.4414,2.581,16182646.8
2025-10-19,SUI/USDC,2.5008,2.66,2.4414,2.581,16182646.8
2025-10-19,TAO/USD,400.5,460.28,394.66,438.84,58382.5612
2025-10-19,TAO/USDC,400.5,460.28,394.66,438.84,58382.5612
2025-10-19,USDT/USD,1.00032,1.00057,1.0,1.0003,14623775.11
2025-10-19,USELESS/USD,0.3096,0.3203,0.2741,0.2963,35212829.6
2025-10-19,USELESS/USDC,0.3096,0.3203,0.2741,0.2963,35212829.6
2025-10-19,WLFI/USD,0.13066,0.13403,0.12737,0.13145,17132582.5
2025-10-19,WLFI/USDC,0.13066,0.13403,0.12737,0.13145,17132582.5
2025-10-19,XLM/USD,0.31451,0.323675,0.307294,0.317968,30410846.01532019
2025-10-19,XLM/USDC,0.31451,0.323675,0.307294,0.317968,30410846.01532019
2025-10-19,XRP/USD,2.3602,2.4205,2.318,2.3913,55198893.87186
2025-10-19,XRP/USDC,2.3602,2.4205,2.318,2.3913,55198893.87186
2025-10-19,ZEC/USD,221.7,245.0,212.0,236.18,102630.35918573
2025-10-19,ZEC/USDC,221.7,245.0,212.0,236.18,102630.35918573
2025-10-19,ZORA/USD,0.09533,0.09785,0.08859,0.08903,118494563.0
2025-10-19,ZORA/USDC,0.09533,0.09785,0.08859,0.08903,118494563.0
2025-10-20,ADA/USD,0.653,0.6761,0.6395,0.6627,30323992.44016466
2025-10-20,ADA/USDC,0.653,0.6761,0.6395,0.6627,30323992.44016466
2025-10-20,AVAX/USD,20.59,21.21,20.18,20.35,402733.03468077
2025-10-20,AVAX/USDC,20.59,21.21,20.18,20.35,402733.03468077
2025-10-20,AVNT/USD,0.489,0.6746,0.4667,0.6396,27073806.2
2025-10-20,AVNT/USDC,0.489,0.6746,0.4667,0.6396,27073806.2
2025-10-20,BONK/USD,1.463e-05,1.558e-05,1.426e-05,1.494e-05,576717810574.0
2025-10-20,BTC/USD,108676.77,111748.6,107449.91,110568.06,6286.43529012
2025-10-20,BTC/USDC,108676.77,111748.6,107449.91,110568.06,6286.43529012
2025-10-20,BTC/USDT,108600.43,111711.79,107434.76,110526.49,421.30716989
2025-10-20,CLANKER/USD,27.66,28.73,25.82,26.23,5782.0386
2025-10-20,CLANKER/USDC,27.66,28.73,25.82,26.23,5782.0386
2025-10-20,DIA/USD,0.41276,0.43727,0.4079,0.42305,495812.21
2025-10-20,DIA/USDC,0.41276,0.43727,0.4079,0.42305,495812.21
2025-10-20,DOGE/USD,0.19541,0.20256,0.19175,0.20008,157076241.5
2025-10-20,DOGE/USDC,0.19541,0.20256,0.19175,0.20008,157076241.5
2025-10-20,ENA/USD,0.4816,0.485,0.4495,0.4521,13690865.0
2025-10-20,ENA/USDC,0.4816,0.485,0.4495,0.4521,13690865.0
2025-10-20,ETH/USD,3984.11,4086.0,3908.36,3980.42,100967.70620232
2025-10-20,ETH/USDC,3984.11,4086.0,3908.36,3980.42,100967.70620232
2025-10-20,ETH/USDT,3981.82,4085.0,3909.08,3978.9,5472.88449723
2025-10-20,HBAR/USD,0.17051,0.18104,0.16691,0.1755,93022223.2
2025-10-20,HBAR/USDC,0.17051,0.18104,0.16691,0.1755,93022223.2
2025-10-20,LINK/USD,17.289,19.194,16.936,18.66,2738763.82
2025-10-20,LINK/USDC,17.289,19.194,16.936,18.66,2738763.82
2025-10-20,LTC/USD,93.36,95.84,92.28,94.02,138829.21881446
2025-10-20,LTC/USDC,93.36,95.84,92.28,94.02,138829.21881446
2025-10-20,PENGU/USD,0.022244,0.023229,0.021667,0.022399,467493488.0
2025-10-20,PENGU/USDC,0.022244,0.023229,0.021667,0.022399,467493488.0
2025-10-20,PUMP/USD,0.003919,0.004204,0.003766,0.003875,3029289445.0
2025-10-20,PUMP/USDC,0.003919,0.004204,0.003766,0.003875,3029289445.0
2025-10-20,SOL/USD,187.94,194.63,183.89,189.79,897899.36433938
2025-10-20,SOL/USDC,187.94,194.63,183.89,189.79,897899.36433938
2025-10-20,SUI/USD,2.5813,2.685,2.5217,2.5748,12092502.0
2025-10-20,SUI/USDC,2.5813,2.685,2.5217,2.5748,12092502.0
2025-10-20,TAO/USD,438.77,456.44,418.31,422.8,45504.7843
2025-10-20,TAO/USDC,438.77,456.44,418.31,422.8,45504.7843
2025-10-20,USDT/USD,1.00034,1.00061,0.99919,1.00041,36318676.67
2025-10-20,USELESS/USD,0.2959,0.3558,0.2797,0.3425,42552877.3
2025-10-20,USELESS/USDC,0.2959,0.3558,0.2797,0.3425,42552877.3
2025-10-20,WLFI/USD,0.1314,0.1353,0.12866,0.13208,24054006.3
2025-10-20,WLFI/USDC,0.1314,0.1353,0.12866,0.13208,24054006.3
2025-10-20,XLM/USD,0.317936,0.333071,0.313103,0.324384,32048129.47875503
2025-10-20,XLM/USDC,0.317936,0.333071,0.313103,0.324384,32048129.47875503
2025-10-20,XRP/USD,2.3913,2.5544,2.3552,2.4956,61939985.733079
2025-10-20,XRP/USDC,2.3913,2.5544,2.3552,2.4956,61939985.733079
2025-10-20,ZEC/USD,235.88,284.01,230.42,268.64,127371.9643196
2025-10-20,ZEC/USDC,235.88,284.01,230.42,268.64,127371.9643196
2025-10-20,ZORA/USD,0.08898,0.10869,0.0867,0.10249,209267137.0
2025-10-20,ZORA/USDC,0.08898,0.10869,0.0867,0.10249,209267137.0
2025-10-21,ADA/USD,0.6625,0.6857,0.637,0.6431,66327894.71154682
2025-10-21,ADA/USDC,0.6625,0.6857,0.637,0.6431,66327894.71154682
2025-10-21,AVAX/USD,20.34,20.97,19.48,19.55,756603.58166906
2025-10-21,AVAX/USDC,20.34,20.97,19.48,19.55,756603.58166906
2025-10-21,AVNT/USD,0.6401,0.7999,0.5654,0.6016,100043319.3
2025-10-21,AVNT/USDC,0.6401,0.7999,0.5654,0.6016,100043319.3
2025-10-21,BONK/USD,1.494e-05,1.554e-05,1.425e-05,1.437e-05,688789032559.0
2025-10-21,BTC/USD,110568.05,114082.29,107444.6,108362.27,12890.45189253
2025-10-21,BTC/USDC,110568.05,114082.29,107444.6,108362.27,12890.45189253
2025-10-21,BTC/USDT,110515.94,114019.14,107464.5,108332.7,628.11428625
2025-10-21,CLANKER/USD,26.25,26.98,25.0,26.09,7712.9533
2025-10-21,CLANKER/USDC,26.25,26.98,25.0,26.09,7712.9533
2025-10-21,DIA/USD,0.42191,0.45153,0.40951,0.41785,437231.61
2025-10-21,DIA/USDC,0.42191,0.45153,0.40951,0.41785,437231.61
2025-10-21,DOGE/USD,0.20007,0.20567,0.19214,0.19432,256200417.9
2025-10-21,DOGE/USDC,0.20007,0.20567,0.19214,0.19432,256200417.9
2025-10-21,ENA/USD,0.452,0.4716,0.4354,0.4545,19883000.1
2025-10-21,ENA/USDC,0.452,0.4716,0.4354,0.4545,19883000.1
2025-10-21,ETH/USD,3980.43,4113.15,3838.88,3874.57,167898.09575775
2025-10-21,ETH/USDC,3980.43,4113.15,3838.88,3874.57,167898.09575775
2025-10-21,ETH/USDT,3978.16,4109.72,3840.23,3864.39,8518.53589379
2025-10-21,HBAR/USD,0.17551,0.182,0.1687,0.1705,140261179.6
2025-10-21,HBAR/USDC,0.17551,0.182,0.1687,0.1705,140261179.6
2025-10-21,LINK/USD,18.659,18.972,17.545,17.614,2526728.78
2025-10-21,LINK/USDC,18.659,18.972,17.545,17.614,2526728.78
2025-10-21,LTC/USD,94.01,97.34,91.67,92.48,269109.39813123
2025-10-21,LTC/USDC,94.01,97.34,91.67,92.48,269109.39813123
2025-10-21,PENGU/USD,0.0224,0.023514,0.021248,0.021257,692334974.0
2025-10-21,PENGU/USDC,0.0224,0.023514,0.021248,0.021257,692334974.0
2025-10-21,PUMP/USD,0.003873,0.004156,0.003664,0.003696,3068534372.0
2025-10-21,PUMP/USDC,0.003873,0.004156,0.003664,0.003696,3068534372.0
2025-10-21,SOL/USD,189.79,197.81,182.66,185.71,1512373.61801928
2025-10-21,SOL/USDC,189.79,197.81,182.66,185.71,1512373.61801928
2025-10-21,SUI/USD,2.5746,2.6856,2.47,2.4899,18073212.1
2025-10-21,SUI/USDC,2.5746,2.6856,2.47,2.4899,18073212.1
2025-10-21,TAO/USD,422.75,434.55,380.26,382.04,62305.4164
2025-10-21,TAO/USDC,422.75,434.55,380.26,382.04,62305.4164
2025-10-21,USDT/USD,1.00041,1.00067,0.99925,1.00042,43302220.04
2025-10-21,USELESS/USD,0.3427,0.3707,0.2895,0.3143,64344165.2
2025-10-21,USELESS/USDC,0.3427,0.3707,0.2895,0.3143,64344165.2
2025-10-21,WLFI/USD,0.13205,0.13596,0.12566,0.12602,42053280.2
2025-10-21,WLFI/USDC,0.13205,0.13596,0.12566,0.12602,42053280.2
2025-10-21,XLM/USD,0.324431,0.333025,0.313623,0.314203,53695132.17117768
2025-10-21,XLM/USDC,0.324431,0.333025,0.313623,0.314203,53695132.17117768
2025-10-21,XRP/USD,2.4955,2.5334,2.4019,2.4232,74121272.393793
2025-10-21,XRP/USDC,2.4955,2.5334,2.4019,2.4232,74121272.393793
2025-10-21,ZEC/USD,268.6,310.0,245.67,262.75,227936.99262008
2025-10-21,ZEC/USDC,268.6,310.0,245.67,262.75,227936.99262008
2025-10-21,ZORA/USD,0.10249,0.1159,0.09457,0.0997,328070284.0
2025-10-21,ZORA/USDC,0.10249,0.1159,0.09457,0.0997,328070284.0
2025-10-22,ADA/USD,0.643,0.6469,0.6071,0.6238,50928307.92184871
2025-10-22,ADA/USDC,0.643,0.6469,0.6071,0.6238,50928307.92184871
2025-10-22,AVAX/USD,19.54,19.72,18.42,19.02,750624.16866817
2025-10-22,AVAX/USDC,19.54,19.72,18.42,19.02,750624.16866817
2025-10-22,AVNT/USD,0.6006,0.71,0.5981,0.6516,49776731.5
2025-10-22,AVNT/USDC,0.6006,0.71,0.5981,0.6516,49776731.5
2025-10-22,BONK/USD,1.437e-05,1.456e-05,1.341e-05,1.384e-05,965105774847.0
2025-10-22,BTC/USD,108357.99,109188.27,106639.0,107585.98,9311.33986567
2025-10-22,BTC/USDC,108357.99,109188.27,106639.0,107585.98,9311.33986567
2025-10-22,BTC/USDT,108306.23,109160.3,106682.34,107581.77,627.06677558
2025-10-22,CLANKER/USD,26.29,26.87,24.22,24.59,7956.0902
2025-10-22,CLANKER/USDC,26.29,26.87,24.22,24.59,7956.0902
2025-10-22,DIA/USD,0.41851,0.4344,0.39417,0.4087,1099662.5
2025-10-22,DIA/USDC,0.41851,0.4344,0.39417,0.4087,1099662.5
2025-10-22,DOGE/USD,0.19433,0.19552,0.1848,0.18992,339691762.2
2025-10-22,DOGE/USDC,0.19433,0.19552,0.1848,0.18992,339691762.2
2025-10-22,ENA/USD,0.4542,0.4751,0.4191,0.4345,23029875.2
2025-10-22,ENA/USDC,0.4542,0.4751,0.4191,0.4345,23029875.2
2025-10-22,ETH/USD,3874.8,3891.6,3711.49,3806.12,144557.44893026
2025-10-22,ETH/USDC,3874.8,3891.6,3711.49,3806.12,144557.44893026
2025-10-22,ETH/USDT,3864.19,3889.93,3712.01,3804.01,12705.18826064
2025-10-22,HBAR/USD,0.17047,0.1724,0.16151,0.1661,154368534.8
2025-10-22,HBAR/USDC,0.17047,0.1724,0.16151,0.1661,154368534.8
2025-10-22,LINK/USD,17.614,17.845,16.75,17.199,2123315.6
2025-10-22,LINK/USDC,17.614,17.845,16.75,17.199,2123315.6
2025-10-22,LTC/USD,92.45,96.0,89.91,91.89,348055.30672737
2025-10-22,LTC/USDC,92.45,96.0,89.91,91.89,348055.30672737
2025-10-22,PENGU/USD,0.021266,0.021476,0.019349,0.019941,664406757.0
2025-10-22,PENGU/USDC,0.021266,0.021476,0.019349,0.019941,664406757.0
