date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,expected_funding_daily,daily_return,log_return
2020-05-21,17879.325111140668,0,1,0.0,0.5,-0.5,0.5,0.015,-0.028095000504955392,-0.028497216443299805
2020-05-22,18017.017050251074,0,1,0.0,0.5,-0.5,0.5,0.015,0.007701182133804885,0.007671679404459359
2020-05-23,18394.77337264437,0,1,0.0,0.5,-0.5,0.5,0.015,0.020966640667525516,0.02074986545337635
2020-05-24,18080.12413331221,0,1,0.0,0.5,-0.5,0.5,0.015,-0.01710536101521576,-0.017253347707891022
2020-05-25,18204.97959159628,0,1,0.0,0.5,-0.5,0.5,0.015,0.006905674837377251,0.00688193987287715
2020-05-26,18163.632470185083,0,1,0.0,0.5,-0.5,0.5,0.015,-0.002271198448927869,-0.002273781531995724
2020-05-27,17777.946024150628,0,1,0.0,0.5,-0.5,0.5,0.015,-0.02123399307201046,-0.02146267735058664
2020-05-28,17645.008680744497,0,1,0.0,0.5,-0.5,0.5,0.040252500000000004,-0.007477654799128097,-0.007505752617935027
2020-05-29,17491.62626519222,0,1,0.0,0.5,-0.5,0.5,0.015,-0.008692680084632642,-0.008730681813010076
2020-05-30,17850.637081037243,0,1,0.0,0.5,-0.5,0.5,0.015,0.020524724825583762,0.0203169311228043
2020-05-31,17371.700545093918,0,1,0.0,0.5,-0.5,0.5,0.015,-0.02683022089178544,-0.027196721670202276
2020-06-01,17557.518529241417,0,1,0.0,0.5,-0.5,0.5,0.0268875,0.010696591485971574,0.010639787663755453
2020-06-02,17145.545148863257,0,1,0.0,0.5,-0.5,0.5,0.08103750000000001,-0.023464214472679212,-0.023743882611511353
2020-06-03,17270.88807924625,0,1,0.0,0.5,-0.5,0.5,0.015,0.007310524646182204,0.00728393228497339
2020-06-04,17088.483765716283,1,0,0.5,0.0,0.5,0.5,-0.015,-0.010561374301832016,-0.010617541433502246
2020-06-05,17120.885111790903,0,1,0.0,0.5,-0.5,0.5,0.0397005,0.001896092509952485,0.0018942971955792083
2020-06-06,17225.165534636646,0,1,0.0,0.5,-0.5,0.5,0.1002465,0.006090831295510801,0.006072357159852474
2020-06-07,17050.479977476658,0,1,0.0,0.5,-0.5,0.5,0.026154,-0.010141299182799046,-0.010193072487161836
2020-06-08,17174.11734229907,0,1,0.0,0.5,-0.5,0.5,0.049489500000000006,0.007251254216053438,0.007225090276981616
2020-06-09,17224.867425976678,0,1,0.0,0.5,-0.5,0.5,0.015,0.0029550330107861456,0.0029506754830536447
2020-06-10,18111.00460012835,0,1,0.0,0.5,-0.5,0.5,0.015,0.051445224641630594,0.050165622213766164
2020-06-11,17916.328446761643,0,1,0.0,0.5,-0.5,0.5,0.044049,-0.010749053278100829,-0.010807241707307288
2020-06-12,17830.401513328477,0,1,0.0,0.5,-0.5,0.5,0.071781,-0.004796012402233929,-0.0048075501746966546
2020-06-13,18209.167945679936,0,1,0.0,0.5,-0.5,0.5,0.08982749999999999,0.02124273152617029,0.021020249934111775
2020-06-14,18029.09286595155,0,1,0.0,0.5,-0.5,0.5,0.0929175,-0.00988925360376558,-0.009938477063227764
2020-06-15,18095.43149002263,0,1,0.0,0.5,-0.5,0.5,0.015,0.0036795319966633766,0.0036727790787883774
2020-06-16,17896.234610636267,0,1,0.0,0.5,-0.5,0.5,0.015,-0.011008130947095407,-0.011069168775521401
2020-06-17,17957.733302472654,0,1,0.0,0.5,-0.5,0.5,0.04409249999999999,0.003436403979630187,0.0034305130353930475
2020-06-18,18087.83257593122,0,1,0.0,0.5,-0.5,0.5,0.0307305,0.0072447491711358225,0.007218632041366653
2020-06-19,18100.272152015412,0,1,0.0,0.5,-0.5,0.5,0.015,0.000687731713126416,0.0006874953340425154
2020-06-20,18207.05522725243,0,1,0.0,0.5,-0.5,0.5,0.06465,0.0058995287109606664,0.00588219463330239
2020-06-21,17883.543428388733,0,1,0.0,0.5,-0.5,0.5,0.022764,-0.01776848561317379,-0.01792824038283741
2020-06-22,17559.922237659743,0,1,0.0,0.5,-0.5,0.5,0.0637965,-0.018096032926856465,-0.018261768614276513
2020-06-23,18092.66714055799,0,1,0.0,0.5,-0.5,0.5,0.06694649999999999,0.030338682352231583,0.02988756601051415
2020-06-24,18257.96437424475,0,1,0.0,0.5,-0.5,0.5,0.015,0.009136145179845734,0.009094663071752072
2020-06-25,18585.747614545202,0,1,0.0,0.5,-0.5,0.5,0.015,0.01795289078134199,0.01779364081132654
2020-06-26,19245.833774360995,0,1,0.0,0.5,-0.5,0.5,0.021531,0.03551571739299897,0.034899580292629295
2020-06-27,19022.735875953855,0,1,0.0,0.5,-0.5,0.5,0.0568215,-0.011592010043459333,-0.011659721172572248
2020-06-28,18859.042696731856,0,1,0.0,0.5,-0.5,0.5,0.015,-0.008605133367220796,-0.008642371306205059
2020-06-29,19069.484757129096,0,1,0.0,0.5,-0.5,0.5,0.015,0.011158682006362275,0.011096883218016527
2020-06-30,18896.71529865429,0,1,0.0,0.5,-0.5,0.5,0.015,-0.009059996149618943,-0.009101287503618544
2020-07-01,19164.847039124284,0,1,0.0,0.5,-0.5,0.5,0.015,0.014189330591708238,0.014089604299494147
2020-07-02,19411.362491168533,0,1,0.0,0.5,-0.5,0.5,0.015,0.012862896924822564,0.012780872498503765
2020-07-03,19195.715948451278,0,1,0.0,0.5,-0.5,0.5,0.015,-0.011109294508067968,-0.011171463585499248
2020-07-04,19344.724405179782,0,1,0.0,0.5,-0.5,0.5,0.08265449999999999,0.007762589169826084,0.007732615291191257
2020-07-05,18748.9001053945,0,1,0.0,0.5,-0.5,0.5,0.108909,-0.030800350902168705,-0.031284652093245775
2020-07-06,18480.29781987645,0,1,0.0,0.5,-0.5,0.5,0.015,-0.014326295623110497,-0.014429907772306403
2020-07-07,17968.214043118405,0,1,0.0,0.5,-0.5,0.5,0.015,-0.027709714515924855,-0.028100871490659547
2020-07-08,18400.92400053826,0,1,0.0,0.5,-0.5,0.5,0.015,0.024081968101085538,0.023796570387444343
2020-07-09,18358.911049921513,0,1,0.0,0.5,-0.5,0.5,0.015,-0.002283197877210874,-0.002285808347721552
2020-07-10,17869.21486524866,0,1,0.0,0.5,-0.5,0.5,0.015,-0.02667348751466092,-0.027035680133015542
2020-07-11,17429.990395875568,0,1,0.0,0.5,-0.5,0.5,0.015,-0.024579953438652713,-0.024887083773285298
2020-07-12,17183.876288446387,0,1,0.0,0.5,-0.5,0.5,0.0163755,-0.014120151637456946,-0.014220789449227276
2020-07-13,17026.53205446251,0,1,0.0,0.5,-0.5,0.5,0.36255000000000004,-0.009156504117157072,-0.009198682569858029
2020-07-14,16300.65266620611,0,1,0.0,0.5,-0.5,0.5,0.037488,-0.042632251002995836,-0.0435676886188946
2020-07-15,16638.28831737947,0,1,0.0,0.5,-0.5,0.5,0.015,0.02071301426312422,0.020501416677297872
2020-07-16,16448.154351345187,0,1,0.0,0.5,-0.5,0.5,0.015,-0.01142749556970224,-0.011493291129783324
2020-07-17,16875.39423152334,0,1,0.0,0.5,-0.5,0.5,0.015,0.02597494351353835,0.02564332492360171
2020-07-18,16934.00518141644,0,1,0.0,0.5,-0.5,0.5,0.035259,0.003473160335633274,0.0034671428433931282
2020-07-19,17590.63886466284,0,1,0.0,0.5,-0.5,0.5,0.09264,0.03877604123843059,0.038043136657568484
2020-07-20,16831.276938303887,0,1,0.0,0.5,-0.5,0.5,0.10947749999999999,-0.04316852458863252,-0.04412799978486807
2020-07-21,16605.072781284634,0,1,0.0,0.5,-0.5,0.5,0.0157245,-0.013439512512830598,-0.013530640156220472
2020-07-22,16389.03410564569,0,1,0.0,0.5,-0.5,0.5,0.015,-0.013010402211692806,-0.013095778825766714
2020-07-23,16804.363081780713,0,1,0.0,0.5,-0.5,0.5,0.12799950000000002,0.025341882472009303,0.025026100852110204
2020-07-24,16740.23823832529,0,1,0.0,0.5,-0.5,0.5,0.11754300000000001,-0.0038159639340895612,-0.0038232632997905994
2020-07-25,16940.240192154593,0,1,0.0,0.5,-0.5,0.5,0.17529899999999998,0.011947377987215013,0.011876571476980242
2020-07-26,17407.178280030508,0,1,0.0,0.5,-0.5,0.5,0.2488935,0.027563841042357984,0.02719079785943656
2020-07-27,17372.82156999062,0,1,0.0,0.5,-0.5,0.5,0.10606349999999999,-0.001973709321935302,-0.001975659652859131
2020-07-28,17547.302363064267,0,1,0.0,0.5,-0.5,0.5,0.127746,0.01004331923693047,0.009993220266998549
2020-07-29,17465.620329437475,0,1,0.0,0.5,-0.5,0.5,0.18246600000000002,-0.004654962451591804,-0.004665830529416536
2020-07-30,17352.061126282653,0,1,0.0,0.5,-0.5,0.5,0.12165299999999998,-0.006501870589928238,-0.006523099820350304
2020-07-31,16780.333359210756,0,1,0.0,0.5,-0.5,0.5,0.14568299999999998,-0.03294869485019958,-0.033503728938537036
2020-08-01,17224.27125508697,0,1,0.0,0.5,-0.5,0.5,0.1442925,0.026455844849621935,0.026111941305319172
2020-08-02,16694.455121665444,0,1,0.0,0.5,-0.5,0.5,0.1139025,-0.030759857736509577,-0.031242872961548755
2020-08-03,16249.356251349089,0,1,0.0,0.5,-0.5,0.5,0.127272,-0.02666147933985108,-0.027023342956762276
2020-08-04,16584.28077921484,0,1,0.0,0.5,-0.5,0.5,0.1613505,0.02061155670938941,0.02040201303001799
2020-08-05,16291.565052900552,0,1,0.0,0.5,-0.5,0.5,0.175341,-0.017650191178694374,-0.017807813263608557
2020-08-06,16668.73154627937,0,1,0.0,0.5,-0.5,0.5,0.19661099999999998,0.023151028900791015,0.022887109406867792
2020-08-07,15917.914814274269,0,1,0.0,0.5,-0.5,0.5,0.1379025,-0.04504342336551048,-0.04608940902785666
2020-08-08,15225.69798890772,0,1,0.0,0.5,-0.5,0.5,0.1040085,-0.04348665220558978,-0.04446053536970404
2020-08-09,14194.431885677488,0,1,0.0,0.5,-0.5,0.5,0.16736999999999996,-0.06773194266571769,-0.0701348904843196
2020-08-10,14302.924792345677,1,1,0.5,0.5,0.0,1.0,0.184821,0.0076433426530906345,0.007614280304683855
2020-08-11,13821.833657489091,1,1,0.5,0.5,0.0,1.0,0.17082600000000003,-0.03363585713000783,-0.03421455630825305
2020-08-12,14322.86952045667,1,1,0.5,0.5,0.0,1.0,0.068364,0.036249594329049284,0.03560803598748336
2020-08-13,14359.976987821585,1,1,0.5,0.5,0.0,1.0,0.1477155,0.002590784431284243,0.0025874341346495294
2020-08-14,14408.804940149425,1,0,0.5,0.0,0.5,0.5,-0.015,0.003400280680759371,0.0033945127976548876
2020-08-15,14147.277223281702,1,1,0.5,0.5,0.0,1.0,0.21449849999999998,-0.018150548775838327,-0.0183172907062947
2020-08-16,14723.789516571753,1,1,0.5,0.5,0.0,1.0,0.15013949999999998,0.040750759611984044,0.03994233696247151
2020-08-17,14887.039669415864,1,1,0.5,0.5,0.0,1.0,0.1961115,0.011087509276084928,0.011026493439943464
2020-08-18,14843.684680685488,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.27390875877605925,-0.0029122639351492063,-0.0029165128270313713
2020-08-19,14602.31143153421,2,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.0514557713727833,-0.016261006235557596,-0.016394667354338213
2020-08-20,15184.94050337579,1,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.06141650111483485,0.039899783987853654,0.039124346960068127
2020-08-21,14977.414029398982,1,3,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.03807891048141907,-0.013666597767088562,-0.013760845395786639
2020-08-22,15134.557456932182,2,2,0.5,0.5,0.0,1.0,0.0,0.01049202667594984,0.010437367356336293
2020-08-23,15081.173854578054,2,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.07422770524880244,-0.003527265498580956,-0.0035335009666152884
2020-08-24,15200.24549787788,3,1,0.5,0.5,2.7755575615628914e-17,1.0,0.04595099999999999,0.007895382975356524,0.007864377532164348
2020-08-25,14998.50959446934,2,2,0.5,0.5,-8.326672684688674e-17,1.0,0.10950957647581387,-0.013271884551910973,-0.0133607431010472
2020-08-26,15259.914267218755,2,2,0.5,0.5,0.0,1.0,0.009546395927942304,0.017428709906336826,0.01727857190590197
2020-08-27,15192.453237631918,1,3,0.5,0.49999999999999994,4.163336342344337e-17,1.0,0.031322363957791345,-0.004420800038946293,-0.004430600670526296
2020-08-28,14990.115638368266,2,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.042648252852624406,-0.013318296663402562,-0.01340778058009322
2020-08-29,14733.39411253511,2,2,0.5,0.5,-8.326672684688674e-17,1.0,0.09829260636563206,-0.017126053729436208,-0.017274400759991277
2020-08-30,14692.625054399645,2,2,0.5,0.5,-5.551115123125783e-17,1.0,0.12375988949866817,-0.0027671192275227074,-0.0027709547791855424
2020-08-31,14708.361559155828,2,2,0.5,0.5,0.0,1.0,0.07565156977344165,0.0010710478691124958,0.001070474706563375
2020-09-01,14892.30786753887,2,1,0.5,0.5,4.163336342344337e-17,1.0,0.11872124328074346,0.012506240592687679,0.012428683527896077
2020-09-02,14842.848973799617,3,1,0.5,0.5,4.163336342344337e-17,1.0,0.08989349999999999,-0.003321103362834643,-0.003326630467391127
2020-09-03,14446.229412907645,3,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.10061515122542972,-0.026721255575131053,-0.027084758455711067
2020-09-04,14886.752981072146,2,2,0.49999999999999994,0.5,-2.7755575615628914e-17,1.0,0.03651478036393389,0.0304940171980721,0.0300383156042765
2020-09-05,14358.764786997168,2,2,0.5,0.5,2.7755575615628914e-17,1.0,0.021507411500520136,-0.03546698160077566,-0.036111213526901415
2020-09-06,14227.801816861944,2,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.0584462181776048,-0.009120768539493063,-0.009162617405771437
2020-09-07,14295.27915598732,2,2,0.5,0.5,0.0,1.0,0.029011978782176623,0.004742639797344239,0.004731428913369873
2020-09-08,14274.14090664182,3,3,0.5,0.5,0.0,1.0,0.003966239280860322,-0.0014786874124558258,-0.0014797817496091234
2020-09-09,14271.414319351807,4,4,0.5,0.5,5.551115123125783e-17,1.0,0.004765139284767422,-0.000191015859227317,-0.00019103410508009033
2020-09-10,14196.30096246014,3,5,0.5,0.5,-5.551115123125783e-17,1.0,0.0058140004796035875,-0.005263203436663866,-0.0052771028837344134
2020-09-11,14072.818585256506,3,5,0.5,0.5,-4.163336342344337e-17,1.0,-1.3010426069826053e-18,-0.008698207901492339,-0.0087362581183203
2020-09-12,14035.993421126832,3,5,0.5,0.5,-2.7755575615628914e-17,1.0,0.026806206136806503,-0.002616758249712192,-0.0026201879460114904
2020-09-13,14126.205996308026,4,4,0.5,0.5,-1.3877787807814457e-17,1.0,8.673617379884035e-19,0.006427231224361174,0.0064066646507996245
2020-09-14,14326.091288786634,3,5,0.5,0.5,2.0816681711721685e-17,1.0,0.025333196621110866,0.014149963021270473,0.0140507867598777
2020-09-15,14409.30576184745,4,4,0.5,0.49999999999999994,4.163336342344337e-17,1.0,0.030069254917834354,0.005808595756048973,0.005791790907366534
2020-09-16,14221.085255989648,3,5,0.5,0.5,0.0,1.0,0.005202571575988722,-0.013062427084875039,-0.01314849087509297
2020-09-17,14409.110176846621,4,4,0.5,0.5,-2.7755575615628914e-17,1.0,0.010710838838629043,0.013221559218047796,0.013134917262910563
2020-09-18,14494.138531571965,4,4,0.5,0.5,-5.551115123125783e-17,1.0,0.009398934048806564,0.005901013572786162,0.005883670785430086
2020-09-19,14528.590097640217,4,4,0.5,0.49999999999999994,2.7755575615628914e-17,1.0,-4.336808689942018e-19,0.0023769309223315993,0.002374110490457172
2020-09-20,14800.84649886096,4,4,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.02121675051293632,0.018739354568545696,0.018565936015070946
2020-09-21,14784.250684852064,3,5,0.5,0.5,2.7755575615628914e-17,1.0,0.011599752589978878,-0.001121274652106763,-0.0011219037508350973
2020-09-22,14997.543325884846,4,4,0.5,0.5,1.3877787807814457e-17,1.0,0.01551312938018194,0.014427017342943271,0.014323938162143618
2020-09-23,14817.170514056825,2,6,0.5,0.5,-4.163336342344337e-17,1.0,4.336808689942018e-19,-0.012026823854324742,-0.012099731252953915
2020-09-24,14562.24693727158,3,5,0.5,0.5,-2.0816681711721685e-17,1.0,0.010591895604198757,-0.01720460573382765,-0.017354324684949893
2020-09-25,14681.342148720987,3,5,0.5,0.49999999999999994,4.85722573273506e-17,1.0,0.0005511967663182553,0.008178354065991433,0.008145092554927728
2020-09-26,14652.598727761311,3,5,0.5,0.5,-6.938893903907228e-18,1.0,0.008402701699508094,-0.00195781970534481,-0.001959738739501801
2020-09-27,14683.486450082304,3,5,0.5,0.5,6.938893903907228e-17,1.0,-1.734723475976807e-18,0.002108003016725757,0.002105784295866215
2020-09-28,14708.290874299715,3,5,0.49999999999999994,0.5,-6.938893903907228e-17,1.0,8.673617379884035e-19,0.0016892734775038054,0.0016878482598920359
2020-09-29,14713.030833715062,3,5,0.5,0.5,-6.245004513516506e-17,1.0,1.734723475976807e-18,0.0003222644599467639,0.00032221254390918787
2020-09-30,14727.260986565208,3,5,0.5,0.49999999999999994,4.85722573273506e-17,1.0,0.0005017107013618738,0.0009671802506889815,0.0009667128332306646
2020-10-01,14770.405949155285,4,4,0.5,0.5,-3.469446951953614e-17,1.0,0.001994638860328684,0.002929598560753144,0.002925315649657406
2020-10-02,14695.058861467403,4,4,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,8.673617379884035e-19,-0.005101219827488235,-0.0051142754680734365
2020-10-03,14627.232690800343,3,5,0.5,0.5,-6.938893903907228e-18,1.0,0.008325017788702017,-0.004615576657873044,-0.004626261321749031
2020-10-04,14634.943469833286,2,6,0.5,0.5,6.938893903907228e-17,1.0,0.0006040900910481723,0.0005271522779419779,0.0005270133819906426
2020-10-05,14682.75594753195,3,5,0.5,0.49999999999999994,6.938893903907228e-17,1.0,0.0021450116534671142,0.003267008020715556,0.003261682944903354
2020-10-06,14635.64277097406,4,4,0.5,0.5,4.163336342344337e-17,1.0,0.00024636456992305125,-0.0032087420594775207,-0.0032139011112800333
2020-10-07,14829.848030642277,4,4,0.5,0.5,-3.469446951953614e-17,1.0,0.007912764683533571,0.013269335874565913,0.013182069368693684
2020-10-08,14823.743570402097,3,5,0.5,0.5,4.163336342344337e-17,1.0,0.02448664910911191,-0.0004116333645204362,-0.00041171810879033995
2020-10-09,14821.020110598636,4,4,0.5,0.5,0.0,1.0,0.00324452227332694,-0.0001837228086499776,-0.00018373968775260246
2020-10-10,14736.489582803493,3,5,0.5,0.5,3.469446951953614e-17,1.0,0.052410253587602235,-0.0057034217054124925,-0.005719748322972373
2020-10-11,14681.985851671396,3,5,0.5,0.5,-1.3877787807814457e-17,1.0,0.01833681327104861,-0.003698555943452031,-0.0037054125129771342
2020-10-12,14718.871563832481,4,4,0.5,0.5,-6.938893903907228e-18,1.0,0.01244348737802133,0.0025123108368128033,0.0025091602596585645
2020-10-13,14939.278341538185,4,4,0.49999999999999994,0.5,-3.469446951953614e-17,1.0,0.010598458879138652,0.014974434470050868,0.014863424462299256
2020-10-14,14995.452902648682,4,4,0.5,0.5,1.3877787807814457e-17,1.0,0.015117896411625475,0.003760192415339425,0.0037531405638567107
2020-10-15,15094.9922971163,3,5,0.5,0.5,-1.3877787807814457e-17,1.0,-1.3010426069826053e-18,0.006637971864793535,0.0066160375423272525
2020-10-16,15075.496861115476,4,4,0.49999999999999994,0.5,-2.7755575615628914e-17,1.0,0.0023912417065747454,-0.0012915167902767255,-0.001292351516872857
2020-10-17,15124.30828244598,3,5,0.5,0.49999999999999994,1.3877787807814457e-17,1.0,0.0003218043701047797,0.0032377985137195253,0.0032325681310210554
2020-10-18,15135.202823628057,3,5,0.5,0.5,6.938893903907228e-18,1.0,0.019427627810144316,0.0007203331867231544,0.0007200738712947407
2020-10-19,15370.812056442679,4,4,0.49999999999999994,0.49999999999999994,1.3877787807814457e-17,0.9999999999999999,0.04360630096919553,0.01556696897690757,0.015447046665392164
2020-10-20,15240.375471219835,3,5,0.49999999999999994,0.5,-6.938893903907228e-17,1.0,0.00715813085097362,-0.008485991809923377,-0.008522202841629061
2020-10-21,15176.675273211244,3,5,0.5,0.5,-3.469446951953614e-17,1.0,0.0026511318241080953,-0.004179700042750478,-0.004188459405166203
2020-10-22,15129.543936837033,3,5,0.5,0.5,-2.0816681711721685e-17,1.0,0.022499452176038614,-0.0031055112879303515,-0.0031103433948116784
2020-10-23,15166.701641085669,3,4,0.5,0.5,1.3877787807814457e-17,1.0,0.017936854062089856,0.0024559698827513188,0.002452958917604321
2020-10-24,15201.323492172065,2,5,0.5,0.5,-3.469446951953614e-17,1.0,0.02078950383557845,0.002282754148245969,0.0022801526233375983
2020-10-25,15275.13778708929,3,4,0.5,0.5,8.326672684688674e-17,1.0,0.014766376392014554,0.004855780811140242,0.00484402953323032
2020-10-26,15300.547511054827,2,5,0.5,0.5,4.85722573273506e-17,1.0,0.010420739014359017,0.0016634693787844768,0.0016620873460312395
2020-10-27,15321.877608336754,3,5,0.49999999999999994,0.5,-6.938893903907228e-17,1.0,0.011752246872426354,0.0013940741183617877,0.0013931032991958859
2020-10-28,15400.56344620895,3,5,0.5,0.5,-1.3877787807814457e-17,1.0,0.03633802649224904,0.005135521891219241,0.005122380072866058
2020-10-29,15433.349122495487,3,4,0.5,0.5,4.163336342344337e-17,1.0,0.06069003485700421,0.00212886212904162,0.0021265993129725882
2020-10-30,15431.336409146701,2,5,0.5,0.5,0.0,1.0,0.017342638273094856,-0.00013041325850993157,-0.0001304217630583411
2020-10-31,15442.338319164426,4,4,0.5,0.5,4.163336342344337e-17,1.0,0.006082017071317973,0.0007129589898127175,0.0007127049552891006
2020-11-01,15486.198768821454,3,4,0.5,0.5,-5.551115123125783e-17,1.0,0.0031380415111861254,0.002840272551378753,0.0028362465986960243
2020-11-02,15422.886868256532,4,3,0.5,0.5,0.0,1.0,0.0691068595981365,-0.004088278957931846,-0.004096658817618319
2020-11-03,15512.573900750675,4,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.05952739753256148,0.005815190973016637,0.005798348015123161
2020-11-04,15708.62797108083,4,4,0.5,0.5,2.7755575615628914e-17,1.0,0.007350213858117388,0.012638397185696482,0.01255919923599027
2020-11-05,15622.816679551597,4,4,0.5,0.5,0.0,1.0,0.008655033440821526,-0.00546268532727423,-0.005477660353569544
2020-11-06,15612.439551767568,2,6,0.5,0.5,1.3877787807814457e-17,1.0,0.04072232836205637,-0.0006642289925613554,-0.0006644496903733032
2020-11-07,15600.567786984377,3,5,0.5,0.5,4.163336342344337e-17,1.0,0.028365665824154764,-0.0007604042112590026,-0.0007606934651838167
2020-11-08,15601.831965382833,2,6,0.5,0.5,0.0,1.0,0.05222144413805811,8.103412745730232e-05,8.103084436975616e-05
2020-11-09,15555.272655295725,3,5,0.5,0.5,-6.938893903907228e-17,1.0,0.040002633531351084,-0.002984220711414798,-0.002988682376648829
2020-11-10,15649.379380377482,3,4,0.5,0.5,0.0,1.0,0.0015136168587974973,0.006049828065837204,0.0060316013314877836
2020-11-11,15452.730468081309,4,3,0.49999999999999994,0.5,-1.3877787807814457e-17,1.0,0.016702790968431906,-0.012565924022696295,-0.012645542939304474
2020-11-12,15114.626324891995,3,4,0.5,0.5,2.7755575615628914e-17,1.0,-1.734723475976807e-18,-0.021879896493871454,-0.022122811266273246
2020-11-13,15085.401935439364,3,5,0.5,0.5,0.0,1.0,0.006374225133056132,-0.001933517165720544,-0.0019353888230124131
2020-11-14,15109.550927701444,3,4,0.5,0.5,4.163336342344337e-17,1.0,0.01275400029583413,0.0016008186169271799,0.0015995386725954387
2020-11-15,15157.729753744217,3,4,0.5,0.5,2.7755575615628914e-17,1.0,0.006108829683928493,0.003188633882853731,0.003183560970746647
2020-11-16,14897.916845400503,3,5,0.5,0.5,-6.938893903907228e-18,1.0,0.015220185548124085,-0.01714062148914719,-0.017289222464978007
2020-11-17,14742.750463606539,2,5,0.5,0.5,0.0,1.0,0.023215429648525278,-0.010415307281156472,-0.010469926173407567
2020-11-18,14843.681608679066,4,3,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.02021135840162481,0.006846154340174326,0.0068228258387068455
2020-11-19,14859.054335369276,4,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.06764816348953404,0.0010356410960217222,0.001035105189754292
2020-11-20,15186.225792317113,4,3,0.5,0.5,4.163336342344337e-17,1.0,0.08685343552901124,0.02201832294058348,0.021779420134089893
2020-11-21,15169.143505256821,4,3,0.5,0.5,4.163336342344337e-17,1.0,0.11952575769600435,-0.0011248540153362407,-0.0011254871384393913
2020-11-22,14812.602299072281,2,5,0.5,0.49999999999999994,6.245004513516506e-17,1.0,0.06439478019288566,-0.023504372943731533,-0.023785006856415183
2020-11-23,14502.010094926354,3,4,0.5,0.5,1.3877787807814457e-17,1.0,0.10708130219879738,-0.020968105257600844,-0.02119105808302336
2020-11-24,14549.16748656511,2,5,0.5,0.5,-1.3877787807814457e-17,1.0,0.1065213207480971,0.0032517831204139647,0.003246507507355396
2020-11-25,14772.228535854072,4,3,0.49999999999999994,0.5,-9.71445146547012e-17,1.0,0.12763344712366265,0.015331533539286069,0.01521519318932285
2020-11-26,14789.961198113018,4,4,0.5,0.5,-5.551115123125783e-17,1.0,8.673617379884035e-19,0.0012004053563012818,0.0011996854458568708
2020-11-27,14710.660427726802,3,4,0.5,0.5,0.0,1.0,0.01695763751660094,-0.005361797054365125,-0.005376223077570484
2020-11-28,14737.279568699327,4,4,0.5,0.5,0.0,1.0,0.009975029801737138,0.001809513658703743,0.001807878461174233
2020-11-29,14709.314650194976,3,5,0.5,0.49999999999999994,7.632783294297951e-17,1.0,0.006002248532866874,-0.0018975631407404103,-0.001899365794470779
2020-11-30,14587.618876608018,2,6,0.5,0.5,-3.469446951953614e-17,1.0,0.07865747928910448,-0.008273381627970311,-0.008307795996670364
2020-12-01,14616.093773596895,3,5,0.5,0.5,-2.7755575615628914e-17,1.0,0.028271913528728498,0.0019519907415828097,0.001950088083233846
2020-12-02,14575.70908300076,4,4,0.5000000000000001,0.5,8.326672684688674e-17,1.0,0.012091419871887148,-0.0027630289748884485,-0.0027668531853403625
2020-12-03,14614.831614171759,2,5,0.5,0.49999999999999994,4.163336342344337e-17,1.0,0.04781394185637548,0.002684091109956821,0.0026804953701718994
2020-12-04,14614.883077256956,4,4,0.5,0.5,-5.551115123125783e-17,1.0,1.734723475976807e-18,3.521291695784967e-06,3.5212854960519176e-06
2020-12-05,14496.910234726494,4,4,0.5,0.5,4.163336342344337e-17,1.0,0.006319564189954401,-0.008072103068278769,-0.008104858883549634
2020-12-06,14573.336801579999,4,4,0.5,0.5,-4.163336342344337e-17,1.0,1.734723475976807e-18,0.005271921093256804,0.005258073166047573
2020-12-07,14636.723095578109,5,2,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.02304475124148073,0.004349470190741611,0.004340038583710991
2020-12-08,14632.404829040872,4,4,0.5,0.5,0.0,1.0,-8.673617379884035e-19,-0.0002950295984311957,-0.0002950731282250999
2020-12-09,14820.207636839874,4,3,0.5,0.5,1.3877787807814457e-17,1.0,0.01990556793654951,0.012834719240836678,0.012753052271276525
2020-12-10,14867.111892072246,4,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.001148172073013088,0.003164885160972908,0.0031598874539346643
2020-12-11,14661.699576123196,4,3,0.5,0.5,1.3877787807814457e-17,1.0,0.09972732037754067,-0.013816558147960456,-0.013912895180923326
2020-12-12,14494.994430741473,4,4,0.5,0.5,-2.7755575615628914e-17,1.0,0.0,-0.011370110573893033,-0.011435244471531618
2020-12-13,14536.429444960087,4,4,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,0.0,0.002858574000603742,0.002854496047517276
