date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,avg_dw_long,avg_dw_short,btc_5d_pct,regime,daily_return
2024-07-22,5205.203794606111,0,2602.6018973030555,-2602.6018973030555,0.0,5205.203794606111,1,2,1.9793087814667916,2.149192138035807,,,-0.02163280715865845
2024-07-23,5109.259133630847,0,2554.6295668154235,-2554.6295668154235,0.0,5109.259133630847,1,2,1.9690204164968912,2.1655345687751604,,,-0.018432450440208803
2024-07-24,5109.259133630847,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-07-25,5109.259133630847,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-07-26,5109.259133630847,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-07-27,5109.259133630847,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-07-28,5109.259133630847,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-07-29,5109.259133630847,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-07-30,5109.259133630847,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-07-31,5109.259133630847,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-08-01,5109.259133630847,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-08-02,5109.259133630847,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-08-03,5109.259133630847,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-08-04,5109.259133630847,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-08-05,5109.259133630847,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-08-06,5109.259133630847,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-08-07,5266.065841610375,0,2633.0329208051876,-2633.0329208051876,0.0,5266.065841610375,1,2,1.7932894796586167,2.03680839294603,,,0.030690693871323615
2024-08-08,5125.347868939963,0,2562.6739344699813,-2562.6739344699813,0.0,5125.347868939963,1,2,1.792815464526083,1.9867130241650925,,,-0.026721650830590526
2024-08-09,5103.156600357764,0,2551.578300178882,-2551.578300178882,0.0,5103.156600357764,1,2,1.7539229510755052,2.0058009422296603,,,-0.004329709738665755
2024-08-10,5120.619379164946,0,2560.309689582473,-2560.309689582473,0.0,5120.619379164946,1,2,1.9137856808936002,1.8066499381511445,,,0.0034219562860284825
2024-08-11,5185.759937457502,0,2592.879968728751,-2592.879968728751,0.0,5185.759937457502,1,2,1.8764491478554317,1.866476196725607,,,0.012721226373044514
2024-08-12,5218.095556671046,0,2609.047778335523,-2609.047778335523,0.0,5218.095556671046,1,2,1.7797479233598774,1.8158167641067777,,,0.006235463963532029
2024-08-13,5185.328231640409,0,2592.6641158202046,-2592.6641158202046,0.0,5185.328231640409,1,2,1.892818198666439,1.9057533399674547,,,-0.0062795563390452
2024-08-14,5256.932051284285,0,2628.4660256421425,-2628.4660256421425,0.0,5256.932051284285,1,2,1.8700040048285798,2.045000628319498,,,0.013808927119975944
2024-08-15,5307.202985004218,0,2653.601492502109,-2653.601492502109,0.0,5307.202985004218,1,2,1.8705381722013128,2.0436902254666593,,,0.009562789328359633
2024-08-16,5281.398630083273,0,2640.6993150416365,-2640.6993150416365,0.0,5281.398630083273,1,2,1.8596353199992606,1.9828031205239909,,,-0.004862138304085328
2024-08-17,5231.647900810701,0,2615.8239504053504,-2615.8239504053504,0.0,5231.647900810701,1,2,1.8527644527934126,2.0669608730853035,,,-0.009419991323735388
2024-08-18,5252.374306383683,0,2626.1871531918414,-2626.1871531918414,0.0,5252.374306383683,1,2,1.8506220589040985,2.045498153097532,,,0.003961735568972502
2024-08-19,5276.94030905029,0,2638.470154525145,-2638.470154525145,0.0,5276.94030905029,1,2,1.861806054307262,2.076541575113806,,,0.004677123379563719
2024-08-20,5212.750287618917,0,2606.3751438094587,-2606.3751438094587,0.0,5212.750287618917,1,2,1.8701395983359494,2.0669999674663266,,,-0.012164250052493997
2024-08-21,5160.234682765462,0,2580.117341382731,-2580.117341382731,0.0,5160.234682765462,1,2,1.838454033250873,2.0744624463736545,,,-0.010074452439854609
2024-08-22,5074.625252184191,0,2537.3126260920953,-2537.3126260920953,0.0,5074.625252184191,1,2,1.8072876551495645,2.069144191879019,,,-0.016590220376448417
2024-08-23,5000.199484401618,0,2500.099742200809,-2500.099742200809,0.0,5000.199484401618,1,2,1.8201451842276037,2.019630526832636,,,-0.014666258902672369
2024-08-24,5001.655158017987,0,2500.8275790089933,-2500.8275790089933,0.0,5001.655158017987,1,2,1.7823981856130615,1.989679938086977,,,0.0002911231083699839
2024-08-25,5036.571269170395,0,2518.2856345851974,-2518.2856345851974,0.0,5036.571269170395,1,2,1.8110855947032907,1.9715633860172885,,,0.006980911328209993
2024-08-26,5097.074807810716,0,2548.537403905358,-2548.537403905358,0.0,5097.074807810716,1,2,1.814306825468878,1.94738830079652,,,0.012012842746944363
2024-08-27,5117.617501634933,0,2558.8087508174667,-2558.8087508174667,0.0,5117.617501634933,1,2,1.75398279569796,1.8744619124313449,,,0.004030290823422433
2024-08-28,5131.68571559093,0,2565.842857795465,-2565.842857795465,0.0,5131.68571559093,1,2,1.7184969104243553,1.8571129612626276,,,0.0027489772245585797
2024-08-29,5141.734606374539,0,2570.8673031872695,-2570.8673031872695,0.0,5141.734606374539,1,2,1.7121681837559535,1.8588126788321298,,,0.001958204640841288
2024-08-30,5057.240026967382,0,2528.620013483691,-2528.620013483691,0.0,5057.240026967382,1,2,1.7352757738927087,1.8628772610289743,,,-0.01643308841774993
2024-08-31,5060.800300952287,0,2530.4001504761436,-2530.4001504761436,0.0,5060.800300952287,1,2,1.7408087960149994,1.8602236100560656,,,0.0007039954532355175
2024-09-01,5106.81711590564,0,2553.40855795282,-2553.40855795282,0.0,5106.81711590564,1,2,1.6937145865229577,1.8360458776984936,,,0.00909279406751029
2024-09-02,5105.012195866152,0,2552.506097933076,-2552.506097933076,0.0,5105.012195866152,1,2,1.6984899144028214,1.8445478837912788,,,-0.00035343345933935844
2024-09-03,5132.217920787442,0,2566.108960393721,-2566.108960393721,0.0,5132.217920787442,1,2,1.8056407734635584,1.953340868471892,,,0.005329218398992364
2024-09-04,5185.267931225833,0,2592.6339656129167,-2592.6339656129167,0.0,5185.267931225833,1,2,1.7527763319457033,1.9456414086224618,,,0.010336663652476208
2024-09-05,5169.293502876016,0,2584.646751438008,-2584.646751438008,0.0,5169.293502876016,1,2,1.5445382978021294,1.8542579540169417,,,-0.003080733447469286
2024-09-06,5161.293636682734,0,2580.646818341367,-2580.646818341367,0.0,5161.293636682734,1,2,1.5440361258420858,1.7828918149322055,,,-0.0015475743810697828
2024-09-07,5161.803564071763,0,2580.9017820358813,-2580.9017820358813,0.0,5161.803564071763,1,2,1.5353437796188252,1.845275024019072,,,9.879836818504906e-05
2024-09-08,5189.419398514593,0,2594.7096992572965,-2594.7096992572965,0.0,5189.419398514593,1,2,1.5539348996355091,1.9434651883770382,,,0.005350035912843998
2024-09-09,5207.291324749246,0,2603.645662374623,-2603.645662374623,0.0,5207.291324749246,1,2,1.5416919495093906,1.8511706648298454,,,0.0034439163347963486
2024-09-10,5223.501294051098,0,2611.750647025549,-2611.750647025549,0.0,5223.501294051098,1,2,1.5149976964567349,1.9313169418016685,,,0.0031129368976936522
2024-09-11,5223.501294051098,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-09-12,5223.501294051098,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-09-13,5223.501294051098,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-09-14,5223.501294051098,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-09-15,5223.501294051098,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-09-16,5223.501294051098,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-09-17,5223.501294051098,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-09-18,5223.501294051098,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-09-19,5223.501294051098,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-09-20,5223.501294051098,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-09-21,5223.501294051098,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-09-22,5223.501294051098,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-09-23,5223.501294051098,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-09-24,5223.501294051098,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-09-25,5223.501294051098,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-09-26,5223.501294051098,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-09-27,5223.501294051098,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-09-28,5223.501294051098,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-09-29,5223.501294051098,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-09-30,5223.501294051098,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-10-01,5223.501294051098,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-10-02,5223.501294051098,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-10-03,5223.501294051098,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-10-04,5223.501294051098,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-10-05,5223.501294051098,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-10-06,5223.501294051098,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-10-07,5223.501294051098,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-10-08,5223.501294051098,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-10-09,5224.402158628382,0,2612.201079314191,-2612.201079314191,0.0,5224.402158628382,1,2,1.5940890081423937,2.035451706598206,,,0.00017246374157298128
2024-10-10,5158.4104928004745,0,2579.2052464002372,-2579.2052464002372,0.0,5158.4104928004745,1,2,1.5027789811673269,1.9873593378510965,,,-0.012631429171071407
2024-10-11,5165.7817225750605,0,2582.8908612875302,-2582.8908612875302,0.0,5165.7817225750605,1,2,1.494881013231315,1.9741958014848617,,,0.0014289730886818397
2024-10-12,5217.811670318873,0,2608.9058351594367,-2608.9058351594367,0.0,5217.811670318873,1,2,1.484169299653631,1.9651107797506144,,,0.01007203760012465
2024-10-13,5156.691000831558,0,2578.345500415779,-2578.345500415779,0.0,5156.691000831558,1,2,1.4518591208114493,1.9750824037253465,,,-0.011713851198385639
2024-10-14,5238.297529659966,0,2619.148764829983,-2619.148764829983,0.0,5238.297529659966,1,2,1.485831028667379,1.9763817330946343,,,0.01582536723942707
2024-10-15,5246.45012521415,0,2623.225062607075,-2623.225062607075,0.0,5246.45012521415,1,2,1.5335516905584712,1.9882064718113561,,,0.001556344500865503
2024-10-16,5325.335874193976,0,2662.667937096988,-2662.667937096988,0.0,5325.335874193976,1,2,1.572839630812752,2.036490089874535,,,0.01503602380602187
2024-10-17,5318.826429728832,0,2659.413214864416,-2659.413214864416,0.0,5318.826429728832,1,2,1.569352911106362,2.0327669939448016,,,-0.0012223537855495792
2024-10-18,5341.749297913752,0,2670.874648956876,-2670.874648956876,0.0,5341.749297913752,1,2,1.524601409574582,2.0718905438589537,,,0.0043097605247646165
2024-10-19,5456.894291998779,0,2728.4471459993897,-2728.4471459993897,0.0,5456.894291998779,1,2,1.5953007776079813,2.121801096584022,,,0.021555671684179822
2024-10-20,5459.989257949511,0,2729.9946289747554,-2729.9946289747554,0.0,5459.989257949511,1,2,1.6362565356657233,2.129263319795073,,,0.0005671661910822134
2024-10-21,5394.156632137223,0,2697.0783160686115,-2697.0783160686115,0.0,5394.156632137223,1,2,1.6419463275547803,2.1331693223364274,,,-0.012057281196375724
2024-10-22,5453.031874511858,0,2726.515937255929,-2726.515937255929,0.0,5453.031874511858,1,2,1.7015280894712712,2.110293902083729,,,0.010914633443135369
2024-10-23,5468.812682349901,0,2734.4063411749503,-2734.4063411749503,0.0,5468.812682349901,1,2,1.6115695056053585,2.1750955860937635,,,0.0028939511451975264
2024-10-24,5640.196502722196,0,2820.098251361098,-2820.098251361098,0.0,5640.196502722196,1,2,1.5854110985816625,2.1597974189380995,,,0.03133839652716963
2024-10-25,5494.40745873445,0,2747.203729367225,-2747.203729367225,0.0,5494.40745873445,1,2,1.5870096120112445,2.1902393709335533,,,-0.025848220698938662
2024-10-26,5492.367361316583,0,2746.1836806582915,-2746.1836806582915,0.0,5492.367361316583,1,2,1.7784328040092539,2.1986962811672504,,,-0.00037130435505361437
2024-10-27,5522.493059836965,0,2761.2465299184823,-2761.2465299184823,0.0,5522.493059836965,1,2,1.9603027983606949,2.3125608052215902,,,0.005485011569430043
2024-10-28,5524.245861860919,0,2762.1229309304595,-2762.1229309304595,0.0,5524.245861860919,1,2,1.9651852233528841,2.3340078856918876,,,0.00031739325065016644
2024-10-29,5560.066123080582,0,2780.033061540291,-2780.033061540291,0.0,5560.066123080582,1,2,1.9660153741790007,2.334541887161424,,,0.0064841902615095925
2024-10-30,5467.7770456800545,0,2733.8885228400272,-2733.8885228400272,0.0,5467.7770456800545,1,2,1.8510111787180847,2.333181000331134,,,-0.01659855752747663
2024-10-31,5597.782694344568,0,2798.891347172284,-2798.891347172284,0.0,5597.782694344568,1,2,1.9752656481372854,2.3393769471659116,,,0.023776691620450707
2024-11-01,5633.649753254345,0,2816.8248766271727,-2816.8248766271727,0.0,5633.649753254345,1,2,1.7699793306691314,2.298347083197298,,,0.006407368929489454
2024-11-02,5602.082986025155,0,2801.0414930125776,-2801.0414930125776,0.0,5602.082986025155,1,2,1.7226837560992598,2.2524737820728453,,,-0.005603253416837872
2024-11-03,5608.481935582004,0,2804.240967791002,-2804.240967791002,0.0,5608.481935582004,1,2,1.6958300190619424,2.2416902554148654,,,0.0011422446923423646
2024-11-04,5626.202222228183,0,2813.1011111140915,-2813.1011111140915,0.0,5626.202222228183,1,2,1.6040344146429533,2.172144204692162,,,0.00315955134557111
2024-11-05,5581.031383694038,0,2790.515691847019,-2790.515691847019,0.0,5581.031383694038,1,2,1.6656286599713999,2.213345568678671,,,-0.008028655343329638
2024-11-06,5528.785825076642,0,2764.392912538321,-2764.392912538321,0.0,5528.785825076642,1,2,1.5984381895141508,2.028991623191276,,,-0.009361273038177131
2024-11-07,5774.9102560917,0,2887.45512804585,-2887.45512804585,0.0,5774.9102560917,1,2,1.522206422232513,1.8185887006965928,,,0.044516904579432914
2024-11-08,5785.364255475238,0,2892.682127737619,-2892.682127737619,0.0,5785.364255475238,1,2,1.6170577247300357,1.8037850349419817,,,0.0018102444747969404
2024-11-09,5756.023803783949,0,2878.0119018919745,-2878.0119018919745,0.0,5756.023803783949,1,2,1.5651711867610754,1.914239838324566,,,-0.00507149600191914
2024-11-10,5866.28283342684,0,2933.14141671342,-2933.14141671342,0.0,5866.28283342684,1,2,1.5719127300121918,1.9113513448054595,,,0.01915541585675995
2024-11-11,5053.733165373672,0,2526.866582686836,-2526.866582686836,0.0,5053.733165373672,1,2,1.4394948392957823,1.7535437463001493,,,-0.13851184662000182
2024-11-12,4995.118160313927,0,2497.5590801569633,-2497.5590801569633,0.0,4995.118160313927,1,2,1.2828884068216782,1.6817350304823964,,,-0.011598357717291785
2024-11-13,5369.831576199915,0,2684.9157880999574,-2684.9157880999574,0.0,5369.831576199915,1,2,0.934671823824099,1.7286842243697556,,,0.07501592632243925
2024-11-14,5417.341456971536,0,2708.670728485768,-2708.670728485768,0.0,5417.341456971536,1,2,1.7809834544178151,1.7273711578440478,,,0.008847555104371185
2024-11-15,6385.681092365899,0,3192.8405461829493,-3192.8405461829493,0.0,6385.681092365899,1,2,1.9874393922684506,1.6996288384508307,,,0.17874812638000015
2024-11-16,6202.52405774876,0,3101.26202887438,-3101.26202887438,0.0,6202.52405774876,1,2,1.716897118449932,1.7667573031496988,,,-0.028682458764829777
2024-11-17,6407.731926406625,0,3203.8659632033123,-3203.8659632033123,0.0,6407.731926406625,1,2,0.8946906312258126,1.7072529811846853,,,0.033084574400239486
2024-11-18,6295.900995195081,0,3147.9504975975406,-3147.9504975975406,0.0,6295.900995195081,1,2,1.949015744035568,1.8249095072696033,,,-0.017452498402856342
2024-11-19,6527.188973560735,0,3263.5944867803673,-3263.5944867803673,0.0,6527.188973560735,1,2,2.043324567919631,1.8937774905306082,,,0.03673627945264202
2024-11-20,6420.354115759924,0,3210.177057879962,-3210.177057879962,0.0,6420.354115759924,1,2,1.7383438673595828,2.054254936141647,,,-0.016367667342489955
2024-11-21,6558.226718769717,0,3279.1133593848585,-3279.1133593848585,0.0,6558.226718769717,1,2,1.74048484046538,2.0411161954523775,,,0.0214742988508001
2024-11-22,6170.331047120546,0,3085.165523560273,-3085.165523560273,0.0,6170.331047120546,1,2,1.7665225525604755,2.027066144458162,,,-0.059146426051269185
2024-11-23,6127.810198638107,0,3063.9050993190535,-3063.9050993190535,0.0,6127.810198638107,1,2,1.6056316233675236,1.884568406032935,,,-0.006891177824613126
2024-11-24,6125.194143578978,0,3062.597071789489,-3062.597071789489,0.0,6125.194143578978,1,2,1.5040123768310198,1.5962044025187279,,,-0.0004269151579973096
2024-11-25,6735.8372010835565,0,3367.9186005417782,-3367.9186005417782,0.0,6735.8372010835565,1,2,1.5987029976857123,1.749212472142537,,,0.0996936657337979
2024-11-26,6445.6355253881175,0,3222.8177626940587,-3222.8177626940587,0.0,6445.6355253881175,1,2,1.5616416900028454,1.7395972844286796,,,-0.0430832377672008
2024-11-27,6616.486318381049,0,3308.2431591905247,-3308.2431591905247,0.0,6616.486318381049,1,2,1.5250680018022664,2.371223974404953,,,0.026506430951608095
2024-11-28,6748.125568301131,0,3374.0627841505657,-3374.0627841505657,0.0,6748.125568301131,1,2,1.5626458417978266,2.5116194927208646,,,0.019895643032523003
2024-11-29,6228.1669615931005,0,3114.0834807965502,-3114.0834807965502,0.0,6228.1669615931005,1,2,1.5635796264974757,2.4825701590263116,,,-0.07705230162735877
2024-11-30,6401.262093644897,0,3200.6310468224483,-3200.6310468224483,0.0,6401.262093644897,1,2,1.5493511849828814,2.516425757623918,,,0.02779230761140683
2024-12-01,6250.629263286284,0,3125.314631643142,-3125.314631643142,0.0,6250.629263286284,1,2,1.581974509624513,2.431260874059232,,,-0.023531739234386118
2024-12-02,5912.080110067802,0,2956.040055033901,-2956.040055033901,0.0,5912.080110067802,1,2,1.5916996670316446,2.4930050670726454,,,-0.05416241132824595
2024-12-03,5763.615225553263,0,2881.8076127766317,-2881.8076127766317,0.0,5763.615225553263,1,2,1.6043995054774958,2.4716896308338203,,,-0.025112123271420872
2024-12-04,5771.688061447383,0,2885.8440307236915,-2885.8440307236915,0.0,5771.688061447383,1,2,1.595511272057552,2.4688652086800675,,,0.0014006548976983613
2024-12-05,5593.875960496206,0,2796.937980248103,-2796.937980248103,0.0,5593.875960496206,1,2,1.5934302976619201,2.4632725678062,,,-0.030807642245756828
2024-12-06,5594.6009793418625,0,2797.3004896709313,-2797.3004896709313,0.0,5594.6009793418625,1,2,1.5890215265530194,2.4584436435170014,,,0.00012960938904904573
2024-12-07,5556.048887104201,0,2778.0244435521004,-2778.0244435521004,0.0,5556.048887104201,1,2,1.5959952820484398,2.4198002123740174,,,-0.006890945820803962
2024-12-08,5638.115373880625,0,2819.0576869403126,-2819.0576869403126,0.0,5638.115373880625,1,2,1.5977450702508937,2.4651640349341752,,,0.014770655990249404
2024-12-09,5946.116741926501,0,2973.0583709632506,-2973.0583709632506,0.0,5946.116741926501,1,2,1.598753807691869,2.466528074784244,,,0.05462842592273587
2024-12-10,5715.709901865046,0,2857.854950932523,-2857.854950932523,0.0,5715.709901865046,1,2,1.5548639223081995,2.2631221375873833,,,-0.03874912822293575
2024-12-11,5427.157388142404,0,2713.578694071202,-2713.5786940712014,4.547473508864641e-13,5427.157388142403,2,3,1.6734625267385037,2.2611245910901574,,,-0.05048410760463662
2024-12-12,5493.864255865439,0,2746.9321279327196,-2746.9321279327196,0.0,5493.864255865439,2,3,1.6702092099264867,2.268953255862567,,,0.012291308866181128
2024-12-13,5509.91393191151,0,2754.956965955755,-2754.9569659557546,4.547473508864641e-13,5509.913931911509,2,3,1.676056281631561,2.2101776334169165,,,0.002921381981532578
2024-12-14,5407.501614311218,0,2703.750807155609,-2703.750807155609,0.0,5407.501614311218,2,3,1.68475262778809,2.249651480154402,,,-0.018586917847691842
2024-12-15,5442.929524597585,0,2721.4647622987927,-2721.4647622987927,0.0,5442.929524597585,2,3,1.6865947402735468,2.2464343429798075,,,0.006551622692558379
2024-12-16,5595.438601452999,0,2797.7193007264996,-2797.7193007264996,0.0,5595.438601452999,2,3,1.692974290621546,2.2542435289033054,,,0.028019667748075294
2024-12-17,5615.089428441044,0,2807.544714220522,-2807.544714220522,0.0,5615.089428441044,2,3,1.6926213078958092,2.264175307018952,,,0.0035119368449405552
2024-12-18,5696.775912513508,0,2848.387956256754,-2848.387956256754,0.0,5696.775912513508,2,3,1.6972057115581165,2.253195218396623,,,0.014547672857837757
2024-12-19,5634.230559425768,0,2817.115279712884,-2817.115279712884,0.0,5634.230559425768,2,3,1.6815024284584732,2.185594645145939,,,-0.010979079052478302
2024-12-20,5520.712851640996,0,2760.356425820498,-2760.356425820498,0.0,5520.712851640996,2,3,1.6512267412689563,2.1084441012311825,,,-0.020147863419409218
2024-12-21,5601.413718704112,0,2800.706859352056,-2800.706859352056,0.0,5601.413718704112,2,3,1.6797048622918433,2.176491772792288,,,0.014617834549958353
2024-12-22,5606.590511350903,0,2803.2952556754517,-2803.2952556754517,0.0,5606.590511350903,2,3,1.6858068565772477,2.1863523800927562,,,0.000924193945807783
2024-12-23,5676.9692888349455,0,2838.4846444174727,-2838.4846444174727,0.0,5676.9692888349455,2,3,1.6963701569317555,2.196896239435021,,,0.012552865657221801
2024-12-24,5554.581862211861,0,2777.2909311059307,-2777.2909311059307,0.0,5554.581862211861,2,3,1.6758188936124538,2.279646715596173,,,-0.02155858529370358
2024-12-25,5500.627880154943,0,2750.3139400774717,-2750.3139400774717,0.0,5500.627880154943,2,3,1.6673289264124922,2.184969203396252,,,-0.009713419190735095
2024-12-26,5425.1998600685165,0,2712.5999300342583,-2712.5999300342583,0.0,5425.1998600685165,2,3,1.683977667468012,2.1919846078910594,,,-0.013712620037169665
2024-12-27,5386.6520293356125,0,2693.3260146678062,-2693.3260146678062,0.0,5386.6520293356125,2,3,1.663249466436468,2.1758584756477997,,,-0.007105329154162621
2024-12-28,5391.836426550856,0,2695.918213275428,-2695.9182132754277,4.547473508864641e-13,5391.836426550855,2,3,1.6664769703421438,2.1866013752978697,,,0.0009624525933751293
2024-12-29,5389.608966900013,0,2694.8044834500065,-2694.8044834500065,0.0,5389.608966900013,2,3,1.6681346988221624,2.1828619201887363,,,-0.0004131170671043405
2024-12-30,5485.515483243697,0,2742.7577416218487,-2742.7577416218487,0.0,5485.515483243697,2,3,1.6722733132146763,2.1856032315608904,,,0.017794707729760884
2024-12-31,5836.236799257402,0,2918.118399628701,-2918.118399628701,0.0,5836.236799257402,2,3,1.679385067137669,2.2033850131128943,,,0.06393589027048296
2025-01-01,5821.343897062671,0,2910.6719485313356,-2910.6719485313356,0.0,5821.343897062671,1,2,1.6467071508802653,2.3010099565491844,,,-0.0025517988229376565
2025-01-02,5774.925708039242,0,2887.462854019621,-2887.462854019621,0.0,5774.925708039242,1,2,1.5906591452408556,2.3077329408720897,,,-0.007973792623186426
2025-01-03,5768.861064997544,0,2884.430532498772,-2884.430532498772,0.0,5768.861064997544,1,2,1.6634549968652945,2.3137644538964404,,,-0.001050168149047348
2025-01-04,5676.393841790711,0,2838.1969208953556,-2838.1969208953556,0.0,5676.393841790711,1,2,1.6604112398683797,2.2915820241976776,,,-0.016028679173411997
2025-01-05,5716.190550198208,0,2858.095275099104,-2858.095275099104,0.0,5716.190550198208,1,2,1.6629160959321123,2.4134234622370028,,,0.007010913885943992
2025-01-06,5523.783944629022,0,2761.891972314511,-2761.891972314511,0.0,5523.783944629022,1,2,1.6662834649054237,,,,-0.033659935560145904
2025-01-07,5572.856269833066,0,2786.428134916533,-2786.428134916533,0.0,5572.856269833066,1,2,1.6685654208585567,,,,0.008883824149523267
2025-01-08,5491.742940989776,0,2745.871470494888,-2745.871470494888,0.0,5491.742940989776,1,2,1.6669492451206485,2.043647812668593,,,-0.014555072823674298
2025-01-09,5573.939802484314,0,2786.969901242157,-2786.969901242157,0.0,5573.939802484314,1,2,1.6732349726733828,1.982022883492526,,,0.014967354149268308
2025-01-10,5775.772229071096,0,2887.886114535548,-2887.886114535548,0.0,5775.772229071096,1,2,1.6791054230785765,1.9446089967020912,,,0.03621001190160422
2025-01-11,5685.995441843822,0,2842.997720921911,-2842.997720921911,0.0,5685.995441843822,1,2,1.692278970035155,1.9658678419513826,,,-0.015543685530984508
2025-01-12,5771.365618106108,0,2885.682809053054,-2885.682809053054,0.0,5771.365618106108,1,2,1.6608729778676292,2.2335933359667868,,,0.015014112680083791
2025-01-13,5762.325087980402,0,2881.162543990201,-2881.162543990201,0.0,5762.325087980402,1,2,1.667305149965606,2.175932390416862,,,-0.0015664455735300287
2025-01-14,5947.045722157655,0,2973.5228610788276,-2973.5228610788276,0.0,5947.045722157655,1,2,1.6729077473666742,1.9741243214927675,,,0.03205661453612896
2025-01-15,5964.2153625505325,0,2982.1076812752663,-2982.1076812752663,0.0,5964.2153625505325,1,2,1.5613527277358263,2.1692383448332686,,,0.002887087336306493
2025-01-16,5734.459616922154,0,2867.229808461077,-2867.229808461077,0.0,5734.459616922154,1,2,1.506034635626269,2.1380253215771265,,,-0.03852237581342566
2025-01-17,5859.369830037343,0,2929.6849150186713,-2929.6849150186713,0.0,5859.369830037343,1,2,1.428701711298246,2.12529290278561,,,0.021782386041499624
2025-01-18,5575.0453263055315,0,2787.5226631527657,-2787.5226631527657,0.0,5575.0453263055315,1,2,1.4536569054102173,2.085696540405156,,,-0.04852475811891177
2025-01-19,5780.00605635214,0,2890.00302817607,-2890.00302817607,0.0,5780.00605635214,1,2,1.4451283138114777,2.1025972400988584,,,0.036763957609369236
2025-01-20,5557.3131171441255,0,2778.6565585720627,-2778.6565585720627,0.0,5557.3131171441255,1,2,1.4459304218640734,2.0994393782010574,,,-0.03852814980414743
2025-01-21,5471.149459353586,0,2735.574729676793,-2735.574729676793,0.0,5471.149459353586,1,2,1.4186205932893605,2.0647555255526906,,,-0.015504553364957485
2025-01-22,5523.494782394153,0,2761.7473911970765,-2761.7473911970765,0.0,5523.494782394153,1,2,1.580278486687537,2.1067675547209426,,,0.009567518385204421
2025-01-23,5609.425513430447,0,2804.7127567152233,-2804.7127567152233,0.0,5609.425513430447,1,2,2.082763439527837,2.1046294362498856,,,0.015557311887067105
2025-01-24,5536.326965511517,0,2768.1634827557587,-2768.1634827557587,0.0,5536.326965511517,1,2,2.0218333161104614,2.1144884762182086,,,-0.013031378657923587
2025-01-25,5610.6803567649895,0,2805.3401783824947,-2805.3401783824947,0.0,5610.6803567649895,1,2,2.119566544350363,2.1700622772613674,,,0.013430093944352572
2025-01-26,5685.654962780593,0,2842.8274813902967,-2842.8274813902967,0.0,5685.654962780593,1,2,2.0352154897596715,2.156167278283319,,,0.013362836812687906
2025-01-27,5822.353933125567,0,2911.1769665627835,-2911.1769665627835,0.0,5822.353933125567,1,2,2.0979522954860506,2.1381438743922447,,,0.024042783327484996
2025-01-28,5725.432740428747,0,2862.7163702143735,-2862.7163702143735,0.0,5725.432740428747,1,2,2.094527104752509,2.0951552561833955,,,-0.0166463931616041
