date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,avg_adf_long,avg_adf_short,daily_return
2022-08-03,21616.118307753855,0,10808.059153876928,-10808.059153876928,0.0,21616.118307753855,2,1,-3.131668711607597,-2.450678833383777,0.00298164849741811
2022-08-04,21830.331012386756,0,10915.165506193378,-10915.165506193378,0.0,21830.331012386756,2,1,-2.2813875223511344,-2.71209424470125,0.009909859928739495
2022-08-05,21289.202754757025,0,10644.601377378513,-10644.601377378513,0.0,21289.202754757025,2,1,-2.7292823087048808,-3.181918522359826,-0.02478790895670291
2022-08-06,21216.02543581395,0,10608.012717906975,-10608.012717906975,0.0,21216.02543581395,2,1,-2.1598272230080404,-3.0553147934509854,-0.0034372972903705667
2022-08-07,21630.668901109944,0,10815.334450554972,-10815.334450554972,0.0,21630.668901109944,2,1,-2.554527028172399,-4.01935580035085,0.019543880476125874
2022-08-08,21769.81176042771,0,10884.905880213855,-10884.905880213855,0.0,21769.81176042771,2,1,-2.2518936122658184,0.0,0.006432665580241359
2022-08-09,21420.764111401382,0,10710.382055700691,-10710.382055700691,0.0,21420.764111401382,2,1,0.0,-4.121802375287206,-0.01603356303065573
2022-08-10,21170.42160239675,0,10585.210801198375,-10585.210801198375,0.0,21170.42160239675,2,1,-2.436858740940041,-4.184231888230241,-0.011686908445594946
2022-08-11,21200.869735194872,0,10600.434867597436,-10600.434867597436,0.0,21200.869735194872,2,1,-0.8363551228053051,-3.7087169757506864,0.001438239321349899
2022-08-12,20945.983941581457,0,10472.991970790728,-10472.991970790728,0.0,20945.983941581457,2,1,-2.052302424412891,-3.5961743757406457,-0.012022421570294761
2022-08-13,20803.455804329493,0,10401.727902164746,-10401.727902164746,0.0,20803.455804329493,2,1,-2.1264647385265785,-3.521918854030993,-0.006804556789954397
2022-08-14,21035.75745147236,0,10517.87872573618,-10517.87872573618,0.0,21035.75745147236,2,1,-2.4794120932789117,-3.653201681172393,0.011166493169587843
2022-08-15,20805.434162870966,0,10402.717081435483,-10402.717081435483,0.0,20805.434162870966,2,1,-2.081017813921675,-3.1615398646274127,-0.010949132168533993
2022-08-16,20585.165662885032,0,10292.582831442516,-10292.582831442516,0.0,20585.165662885032,2,1,-1.724165573273961,-3.1817361272749385,-0.010587065776258675
2022-08-17,20376.834189282956,0,10188.417094641478,-10188.417094641478,0.0,20376.834189282956,2,1,-1.9600754162544445,-3.2269851883251492,-0.010120466214061041
2022-08-18,20211.91714129602,0,10105.95857064801,-10105.95857064801,0.0,20211.91714129602,2,1,-2.2785426992258833,-3.0527487320111395,-0.008093359667895483
2022-08-19,20274.483944118863,0,10137.241972059432,-10137.241972059432,0.0,20274.483944118863,2,1,-2.1198787104207932,-2.94933704004393,0.0030955402392289777
2022-08-20,20446.899458585565,0,10223.449729292783,-10223.449729292783,0.0,20446.899458585565,2,1,-1.5357459047372797,-2.334466722317628,0.008504064268265443
2022-08-21,20700.210219581408,0,10350.105109790704,-10350.105109790704,0.0,20700.210219581408,2,1,-1.5658982496621632,-2.0657486531083236,0.012388712602070306
2022-08-22,20700.868690805983,0,10350.434345402991,-10350.434345402991,0.0,20700.868690805983,2,1,-1.7088998003540676,-2.1948210446955354,3.1809881039457366e-05
2022-08-23,20845.372694728085,0,10422.686347364042,-10422.686347364042,0.0,20845.372694728085,2,1,-1.896846214299677,-2.800761760995343,0.0069805768096236065
2022-08-24,20937.115061414832,0,10468.557530707416,-10468.557530707416,0.0,20937.115061414832,2,1,-1.6800208363488953,-2.9815281925959822,0.004401090257788898
2022-08-25,20463.161953850897,0,10231.580976925448,-10231.580976925448,0.0,20463.161953850897,2,1,-1.5435963990038966,-2.403454114647011,-0.022636982515197968
2022-08-26,20337.49937292793,0,10168.749686463965,-10168.749686463965,0.0,20337.49937292793,2,1,-1.79195097853244,-2.3995089569566144,-0.006140917088295783
2022-08-27,20300.613568575627,0,10150.306784287814,-10150.306784287814,0.0,20300.613568575627,2,1,-1.246525511661688,-1.6835219279947407,-0.0018136843510566658
2022-08-28,20548.49543701515,0,10274.247718507575,-10274.247718507575,0.0,20548.49543701515,2,1,-1.2247587393769517,-1.6913379490277336,0.012210560414943838
2022-08-29,20660.821218636156,0,10330.410609318078,-10330.410609318078,0.0,20660.821218636156,2,1,-1.0849598218268488,-1.4754150528868992,0.005466374993989387
2022-08-30,20875.21233617391,0,10437.606168086955,-10437.606168086955,0.0,20875.21233617391,2,1,-1.4318645199190967,-2.7076408570762323,0.010376698741498824
2022-08-31,20635.44961602437,0,10317.724808012184,-10317.724808012184,0.0,20635.44961602437,2,1,-1.3711856820593986,-1.2143216215014216,-0.011485522460246589
2022-09-01,20329.083589796966,0,10164.541794898483,-10164.541794898483,0.0,20329.083589796966,2,1,-1.4311137749343776,-1.202480986567892,-0.01484658836750008
2022-09-02,20599.85628367081,0,10299.928141835406,-10299.928141835406,0.0,20599.85628367081,2,1,-1.4340969206632963,-1.3262791963502776,0.013319473683001792
2022-09-03,20448.370959894983,0,10224.185479947491,-10224.185479947491,0.0,20448.370959894983,2,1,-1.4311534622220314,-1.3382458812874178,-0.007353707797267961
2022-09-04,20524.80223520992,0,10262.40111760496,-10262.40111760496,0.0,20524.80223520992,2,1,-1.408947626972846,-1.2713656924887258,0.003737768424919574
2022-09-05,20931.011393076737,0,10465.505696538368,-10465.505696538368,0.0,20931.011393076737,2,1,-1.43833569089406,-1.3848761650263657,0.01979113626585738
2022-09-06,20702.427872767217,0,10351.213936383609,-10351.213936383609,0.0,20702.427872767217,2,1,-1.4009791606400548,-2.148430035060869,-0.010920806262860627
2022-09-07,20534.631730404708,0,10267.315865202354,-10267.315865202354,0.0,20534.631730404708,2,1,-1.2224894849585075,-2.0058606669415724,-0.008105143193530173
2022-09-08,20911.249309768642,0,10455.624654884321,-10455.624654884321,0.0,20911.249309768642,2,1,-1.4313319450066802,-2.331841668259961,0.01834060548581906
2022-09-09,20883.09827380024,0,10441.54913690012,-10441.54913690012,0.0,20883.09827380024,2,1,-1.6439367276949415,-2.759462743477836,-0.0013462149272570612
2022-09-10,20633.98818552649,0,10316.994092763245,-10316.994092763245,0.0,20633.98818552649,2,1,-1.9584081625514806,-3.0205957151439344,-0.011928789732617351
2022-09-11,20623.524090099436,0,10311.762045049718,-10311.762045049718,0.0,20623.524090099436,2,1,-1.7835523103562805,-2.7174336435866673,-0.000507129079117874
2022-09-12,20580.846413711115,0,10290.423206855558,-10290.423206855558,0.0,20580.846413711115,2,1,-1.817452128721428,-2.2916695000344753,-0.0020693687558863694
2022-09-13,20649.49167159607,0,10324.745835798036,-10324.745835798036,0.0,20649.49167159607,2,1,-1.856740705394098,-2.358170691911121,0.003335395275056552
2022-09-14,20625.527210199438,0,10312.763605099719,-10312.763605099719,0.0,20625.527210199438,2,1,-1.8011097823706392,-2.4472188696642565,-0.0011605351733474656
2022-09-15,20550.78379544429,0,10275.391897722146,-10275.391897722146,0.0,20550.78379544429,2,1,-1.8110375761966382,-2.496469388655831,-0.0036238305083511335
2022-09-16,20369.724324867224,0,10184.862162433612,-10184.862162433612,0.0,20369.724324867224,2,1,-1.9450309261087417,-2.364932908797148,-0.008810343799013909
2022-09-17,20108.923220705317,0,10054.461610352659,-10054.461610352659,0.0,20108.923220705317,2,1,-1.957588301827864,-2.46442469065362,-0.012803369353581395
2022-09-18,19440.70904279117,0,9720.354521395586,-9720.354521395586,0.0,19440.70904279117,2,1,-2.1019406990025935,-2.2185298750466433,-0.03322973441094612
2022-09-19,18727.17073596161,0,9363.585367980804,-9363.585367980804,0.0,18727.17073596161,2,1,-2.2794960198600527,-2.303124181847643,-0.03670330671885402
2022-09-20,18778.64269996537,0,9389.321349982685,-9389.321349982685,0.0,18778.64269996537,2,1,-2.0980257786127083,-3.3459297872592257,0.0027485179010473537
2022-09-21,18725.47432134262,0,9362.73716067131,-9362.73716067131,0.0,18725.47432134262,2,1,-2.355340357066706,-3.695158802627591,-0.002831321702651546
2022-09-22,19560.644480613868,0,9780.322240306934,-9780.322240306934,0.0,19560.644480613868,2,1,-3.154283945220288,-3.085155725781664,0.04460074788702961
2022-09-23,19289.95621342637,0,9644.978106713184,-9644.978106713184,0.0,19289.95621342637,2,1,-3.890854438639373,-3.0363965820728294,-0.013838412505056907
2022-09-24,19052.282340158123,0,9526.141170079061,-9526.141170079061,0.0,19052.282340158123,2,1,-3.9143855654905932,-2.6667822826325156,-0.012321120413058217
2022-09-25,19024.53060045175,0,9512.265300225876,-9512.265300225876,0.0,19024.53060045175,2,1,-3.4618489632604788,-2.5071567705927507,-0.0014566097232285857
2022-09-26,19067.77824893555,0,9533.889124467774,-9533.889124467774,0.0,19067.77824893555,2,1,-2.6359777183305155,-2.676680932570869,0.0022732570591135204
2022-09-27,18864.541231160765,0,9432.270615580383,-9432.270615580383,0.0,18864.541231160765,2,1,-1.7086301521587046,-2.7573600643113054,-0.010658662751447112
2022-09-28,19257.177572852477,0,9628.588786426239,-9628.588786426239,0.0,19257.177572852477,2,1,-1.8856925993081999,-2.8905963593562634,0.020813458269695273
2022-09-29,19383.56196295071,0,9691.780981475355,-9691.780981475355,0.0,19383.56196295071,2,1,-1.9104509647890926,-2.9278138765894397,0.006562975785008085
2022-09-30,19575.5182676521,0,9787.75913382605,-9787.75913382605,0.0,19575.5182676521,2,1,-1.8552077513107816,-2.886451262706415,0.009903045945234057
2022-10-01,19560.31002070971,0,9780.155010354854,-9780.155010354854,0.0,19560.31002070971,2,1,-1.8576634041889521,-2.510339145621849,-0.0007769013690698268
2022-10-02,19516.93178302054,0,9758.46589151027,-9758.46589151027,0.0,19516.93178302054,2,1,-1.7320835321448664,-2.433713859448304,-0.002217666163943255
2022-10-03,19488.001708028387,0,9744.000854014193,-9744.000854014193,0.0,19488.001708028387,2,1,-1.8095340191736728,-2.4563387094740277,-0.0014823065076920994
2022-10-04,19484.777873561103,0,9742.388936780551,-9742.388936780551,0.0,19484.777873561103,2,1,-1.8006095417200694,-2.395554245704688,-0.00016542663098984
2022-10-05,19420.271303262365,0,9710.135651631183,-9710.135651631183,0.0,19420.271303262365,2,1,-1.701091039252118,-2.3452544025556112,-0.003310613583451083
2022-10-06,19416.20041417654,0,9708.10020708827,-9708.10020708827,0.0,19416.20041417654,2,1,-1.8452800216328447,-2.4471791259227835,-0.0002096206083970209
2022-10-07,19413.68003490544,0,9706.84001745272,-9706.84001745272,0.0,19413.68003490544,2,1,-2.4429838966122697,-2.0969924360894736,-0.00012980805808227025
2022-10-08,19516.142544574825,0,9758.071272287412,-9758.071272287412,0.0,19516.142544574825,2,1,-2.015295750596949,-3.341518982104443,0.005277850952789986
2022-10-09,19597.668645475384,0,9798.834322737692,-9798.834322737692,0.0,19597.668645475384,2,1,-2.7448279558976676,-3.5176047576193468,0.004177367567097523
2022-10-10,19757.606707624847,0,9878.803353812424,-9878.803353812424,0.0,19757.606707624847,2,1,-2.8533526733975725,-2.689290840097039,0.008161075944428164
2022-10-11,19680.67462266274,0,9840.33731133137,-9840.33731133137,0.0,19680.67462266274,2,1,-2.6117615555929996,-3.3547423132215433,-0.0038937957466487205
2022-10-12,19707.25185572004,0,9853.62592786002,-9853.62592786002,0.0,19707.25185572004,2,1,-2.9909487592746973,-3.486196026218395,0.0013504228674505736
2022-10-13,19712.540580965917,0,9856.270290482958,-9856.270290482958,0.0,19712.540580965917,2,1,-3.519734281282733,-3.5029555623456186,0.00026836442161481955
2022-10-14,19568.767810278645,0,9784.383905139322,-9784.383905139322,0.0,19568.767810278645,2,1,-3.1683486280210857,-5.039469386764973,-0.007293467328412073
2022-10-15,19474.320090479003,0,9737.160045239501,-9737.160045239501,0.0,19474.320090479003,2,1,-3.275444525375497,-5.218048528460088,-0.004826452064602305
2022-10-16,19175.347291433427,0,9587.673645716714,-9587.673645716714,0.0,19175.347291433427,2,1,-3.2056118792541657,-5.926751209344615,-0.015352155949811208
2022-10-17,19073.141080678088,0,9536.570540339044,-9536.570540339044,0.0,19073.141080678088,2,1,-3.546644703695227,-4.940196742946843,-0.005330083945911057
2022-10-18,18598.3187152786,0,9299.1593576393,-9299.1593576393,0.0,18598.3187152786,2,1,-2.5950863619850035,-4.515634404080817,-0.024894817449890416
2022-10-19,18768.10922350902,0,9384.05461175451,-9384.05461175451,0.0,18768.10922350902,2,1,-2.2856020291838783,-4.367793218029122,0.009129347164640977
2022-10-20,18645.040453118134,0,9322.520226559067,-9322.520226559067,0.0,18645.040453118134,2,1,-2.03843043115726,-4.363666985479008,-0.006557334514908253
2022-10-21,18479.86832297375,0,9239.934161486875,-9239.934161486875,0.0,18479.86832297375,2,1,-1.9591769038890425,-4.430684019666469,-0.00885877027511417
2022-10-22,18396.040030471177,0,9198.020015235588,-9198.020015235588,0.0,18396.040030471177,2,1,-2.0897819368799277,-4.896966720982032,-0.0045361953363249885
2022-10-23,18464.695009868035,0,9232.347504934018,-9232.347504934018,0.0,18464.695009868035,2,1,-2.140899560261401,-4.9835837829488625,0.003732052076595771
2022-10-24,18548.68923496174,0,9274.34461748087,-9274.34461748087,0.0,18548.68923496174,2,1,-2.1740765330851284,-5.006331242279183,0.004548909421402181
2022-10-25,18363.140854048543,0,9181.570427024271,-9181.570427024271,0.0,18363.140854048543,2,1,-1.6259012770416486,-4.495166818029664,-0.01000331498160334
2022-10-26,18308.885822604603,0,9154.442911302302,-9154.442911302302,0.0,18308.885822604603,2,1,-1.750900737281888,-4.267769560464916,-0.002954561633827346
2022-10-27,18308.83036760499,0,9154.415183802495,-9154.415183802495,0.0,18308.83036760499,2,1,-1.8921376197174518,-3.7895583765726157,-3.028857143427821e-06
2022-10-28,18431.227155377688,0,9215.613577688844,-9215.613577688844,0.0,18431.227155377688,2,1,-1.7570196608939783,-3.8454093767659145,0.006685123261028325
2022-10-29,18592.95161833417,0,9296.475809167085,-9296.475809167085,0.0,18592.95161833417,2,1,-1.8331285054750919,0.0,0.008774481568325498
2022-10-30,18585.93521388098,0,9292.96760694049,-9292.96760694049,0.0,18585.93521388098,2,1,-1.8676622393419198,0.0,-0.000377369048078946
2022-10-31,18549.381608572025,0,9274.690804286012,-9274.690804286012,0.0,18549.381608572025,2,1,-1.9126016192852748,0.0,-0.001966734785648905
2022-11-01,18549.381608572025,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2022-11-02,18549.381608572025,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2022-11-03,18549.381608572025,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2022-11-04,18549.381608572025,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2022-11-05,18549.381608572025,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2022-11-06,18549.381608572025,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2022-11-07,18549.381608572025,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2022-11-08,18549.381608572025,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2022-11-09,18549.381608572025,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2022-11-10,18549.381608572025,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2022-11-11,18549.381608572025,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2022-11-12,18549.381608572025,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2022-11-13,18549.381608572025,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2022-11-14,18549.381608572025,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2022-11-15,18549.381608572025,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2022-11-16,18549.381608572025,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2022-11-17,18549.381608572025,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2022-11-18,18549.381608572025,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2022-11-19,18549.381608572025,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2022-11-20,18549.381608572025,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2022-11-21,18549.381608572025,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2022-11-22,18549.381608572025,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2022-11-23,18549.381608572025,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2022-11-24,18549.381608572025,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2022-11-25,18549.381608572025,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2022-11-26,18549.381608572025,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2022-11-27,18549.381608572025,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2022-11-28,18549.381608572025,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2022-11-29,18549.381608572025,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2022-11-30,18549.381608572025,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2022-12-01,18549.381608572025,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2022-12-02,18549.381608572025,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2022-12-03,18549.381608572025,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2022-12-04,18549.381608572025,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2022-12-05,18549.381608572025,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2022-12-06,18549.381608572025,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2022-12-07,18549.381608572025,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2022-12-08,18549.381608572025,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2022-12-09,18549.381608572025,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2022-12-10,18549.381608572025,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2022-12-11,18549.381608572025,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2022-12-12,18549.381608572025,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2022-12-13,18549.381608572025,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2022-12-14,18549.381608572025,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2022-12-15,18549.381608572025,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2022-12-16,18549.381608572025,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2022-12-17,18549.381608572025,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2022-12-18,18549.381608572025,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2022-12-19,18549.381608572025,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2022-12-20,18549.381608572025,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2022-12-21,18549.381608572025,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2022-12-22,18549.381608572025,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2022-12-23,18549.381608572025,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2022-12-24,18549.381608572025,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2022-12-25,18549.381608572025,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2022-12-26,18549.381608572025,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
