date,portfolio_value,num_positions,num_longs,num_shorts,long_exposure,short_exposure,net_exposure,gross_exposure,daily_return
2023-08-13,10106.761989279292,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-14,10106.761989279292,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-15,10106.761989279292,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-16,10327.133897825228,1,0,1,0.0,-5163.566948912614,-5163.566948912614,5163.566948912614,0.021804402713717197
2023-08-17,10259.37624061634,2,0,2,0.0,-7694.532180462255,-7694.532180462255,7694.532180462255,-0.006561128952066397
2023-08-18,10102.758403629536,2,0,2,0.0,-7577.068802722151,-7577.068802722151,7577.068802722151,-0.015265824482268542
2023-08-19,10090.420822707541,2,0,2,0.0,-7567.815617030656,-7567.815617030656,7567.815617030656,-0.0012212091420064075
2023-08-20,10194.562857489407,2,0,2,0.0,-7645.922143117055,-7645.922143117055,7645.922143117055,0.010320881221078881
2023-08-21,10236.321968339244,1,0,1,0.0,-2559.080492084811,-2559.080492084811,2559.080492084811,0.004096213975389729
2023-08-22,10236.321968339244,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-23,10236.321968339244,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-24,10236.321968339244,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-25,10236.321968339244,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-26,10236.321968339244,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-27,10236.321968339244,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-28,10236.321968339244,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-29,10236.321968339244,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-30,10236.321968339244,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-31,10236.321968339244,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-01,10236.321968339244,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-02,10236.321968339244,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-03,10236.321968339244,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-04,10236.321968339244,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-05,10236.321968339244,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-06,10236.321968339244,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-07,10236.321968339244,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-08,10236.321968339244,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-09,10236.321968339244,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-10,10236.321968339244,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-11,10236.321968339244,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-12,10236.321968339244,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-13,10236.321968339244,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-14,10236.321968339244,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-15,10236.321968339244,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-16,10236.321968339244,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-17,10236.321968339244,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-18,10236.321968339244,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-19,10236.321968339244,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-20,10236.321968339244,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-21,10236.321968339244,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-22,10236.321968339244,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-23,10236.321968339244,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-24,10236.321968339244,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-25,10236.321968339244,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-26,10236.321968339244,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-27,10236.321968339244,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-28,10236.321968339244,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-29,10236.321968339244,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-30,10236.321968339244,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-01,10236.321968339244,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-02,10236.321968339244,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-03,10236.321968339244,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-04,10236.321968339244,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-05,10236.321968339244,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-06,10236.321968339244,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-07,10236.321968339244,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-08,10236.321968339244,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-09,10236.321968339244,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-10,10236.321968339244,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-11,10236.321968339244,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-12,10236.321968339244,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-13,10236.321968339244,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-14,10236.321968339244,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-15,10236.321968339244,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-16,10236.321968339244,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-17,10236.321968339244,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-18,10236.321968339244,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-19,10236.321968339244,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-20,10236.321968339244,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-21,10236.321968339244,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-22,10236.321968339244,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-23,10236.321968339244,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-24,10280.712194423077,1,1,0,5140.356097211538,0.0,5140.356097211538,5140.356097211538,0.0043365406267144024
2023-10-25,10438.082324322304,1,1,0,5219.041162161152,0.0,5219.041162161152,5219.041162161152,0.015307317909803553
2023-10-26,10420.568746940768,1,1,0,5210.284373470384,0.0,5210.284373470384,5210.284373470384,-0.0016778539234861833
2023-10-27,10429.318176995934,1,1,0,5214.659088497967,0.0,5214.659088497967,5214.659088497967,0.0008396307598599329
2023-10-28,10464.19896984934,1,1,0,5232.09948492467,0.0,5232.09948492467,5232.09948492467,0.0033444940753981633
2023-10-29,10464.19896984934,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-30,10464.19896984934,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-31,10464.19896984934,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-11-01,10464.19896984934,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-11-02,10425.007030153474,1,1,0,5212.503515076737,0.0,5212.503515076737,5212.503515076737,-0.0037453358645788137
2023-11-03,10564.221630127611,1,1,0,5282.110815063806,0.0,5282.110815063806,5282.110815063806,0.01335390945746795
2023-11-04,10694.084836014996,1,1,0,5347.042418007498,0.0,5347.042418007498,5347.042418007498,0.012292737736307346
2023-11-05,11147.86811765039,1,1,0,5573.934058825195,0.0,5573.934058825195,5573.934058825195,0.04243311032162067
2023-11-06,11061.440786687548,3,3,0,9217.867322239623,0.0,9217.867322239623,9217.867322239623,-0.007752812470574688
2023-11-07,11065.458747154364,2,2,0,3688.4862490514543,0.0,3688.4862490514543,3688.4862490514543,0.00036324024548872735
2023-11-08,11299.52844157142,3,3,0,9416.273701309516,0.0,9416.273701309516,9416.273701309516,0.021153184857993335
2023-11-09,12285.861213500793,3,3,0,10238.217677917328,0.0,10238.217677917328,10238.217677917328,0.08728972868466056
2023-11-10,12888.144678397952,3,3,0,10740.120565331625,0.0,10740.120565331625,10740.120565331625,0.049022486452583
2023-11-11,12608.686688785576,2,2,0,9456.515016589183,0.0,9456.515016589183,9456.515016589183,-0.02168333740703432
2023-11-12,12214.817060171961,2,2,0,9161.11279512897,0.0,9161.11279512897,9161.11279512897,-0.031237958269193067
2023-11-13,12253.814487214726,1,1,0,3063.4536218036815,0.0,3063.4536218036815,3063.4536218036815,0.0031926329187459412
2023-11-14,12275.861871827134,1,1,0,3068.9654679567834,0.0,3068.9654679567834,3068.9654679567834,0.0017992262438288886
2023-11-15,11917.291867569325,1,1,0,2979.3229668923314,0.0,2979.3229668923314,2979.3229668923314,-0.029209354748501948
2023-11-16,11917.291867569325,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-11-17,11917.291867569325,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-11-18,11917.291867569325,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-11-19,11917.291867569325,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-11-20,11917.291867569325,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-11-21,11917.291867569325,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-11-22,11917.291867569325,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-11-23,11917.291867569325,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-11-24,11917.291867569325,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-11-25,11917.291867569325,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-11-26,11917.291867569325,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-11-27,11917.291867569325,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-11-28,11917.291867569325,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-11-29,11917.291867569325,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-11-30,11917.291867569325,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-12-01,11917.291867569325,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-12-02,11917.291867569325,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-12-03,11917.291867569325,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-12-04,11917.291867569325,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-12-05,11917.291867569325,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-12-06,11917.291867569325,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-12-07,11917.291867569325,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-12-08,11733.078751795447,1,1,0,5866.539375897723,0.0,5866.539375897723,5866.539375897723,-0.015457632306143276
2023-12-09,11833.01047318474,1,1,0,5916.50523659237,0.0,5916.50523659237,5916.50523659237,0.008517092870786502
2023-12-10,11363.45615417624,1,1,0,5681.72807708812,0.0,5681.72807708812,5681.72807708812,-0.039681729351341066
2023-12-11,11276.477825771573,2,2,0,11276.477825771573,0.0,11276.477825771573,11276.477825771573,-0.007654214283451144
2023-12-12,11511.552584797217,2,2,0,11511.552584797217,0.0,11511.552584797217,11511.552584797217,0.02084647020618413
2023-12-13,11936.87289611462,1,1,0,5968.43644805731,0.0,5968.43644805731,5968.43644805731,0.036947258693766916
2023-12-14,11354.477809361812,1,1,0,5677.238904680906,0.0,5677.238904680906,5677.238904680906,-0.048789586001403706
2023-12-15,11409.219435815234,1,1,0,5704.609717907617,0.0,5704.609717907617,5704.609717907617,0.004821148746117387
2023-12-16,11409.219435815234,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-12-17,11409.219435815234,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-12-18,11409.219435815234,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-12-19,11409.219435815234,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-12-20,11409.219435815234,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-12-21,11409.219435815234,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-12-22,11409.219435815234,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-12-23,11409.219435815234,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-12-24,11409.219435815234,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-12-25,11461.184863436783,1,1,0,5730.592431718392,0.0,5730.592431718392,5730.592431718392,0.0045546873661157505
2023-12-26,11261.431023844283,1,1,0,5630.715511922142,0.0,5630.715511922142,5630.715511922142,-0.017428725037823112
2023-12-27,11166.645568161213,1,1,0,5583.322784080607,0.0,5583.322784080607,5583.322784080607,-0.00841682158176671
2023-12-28,10946.12322734551,1,1,0,5473.061613672755,0.0,5473.061613672755,5473.061613672755,-0.01974830663959337
2023-12-29,10851.678963393959,1,1,0,5425.839481696979,0.0,5425.839481696979,5425.839481696979,-0.008628101656631415
2023-12-30,10851.678963393959,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-12-31,10851.678963393959,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-01-01,10591.065957903887,1,1,0,5295.532978951944,0.0,5295.532978951944,5295.532978951944,-0.024015915543502464
2024-01-02,10112.84841093037,1,1,0,5056.424205465185,0.0,5056.424205465185,5056.424205465185,-0.04515291934487797
2024-01-03,10362.856449119396,1,1,0,5181.428224559698,0.0,5181.428224559698,5181.428224559698,0.024721821986257275
2024-01-04,9984.876443399347,1,1,0,4992.438221699674,0.0,4992.438221699674,4992.438221699674,-0.03647449982308382
2024-01-05,9621.12066343723,1,1,0,4810.560331718615,0.0,4810.560331718615,4810.560331718615,-0.03643067413243595
2024-01-06,9621.12066343723,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-01-07,9621.12066343723,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-01-08,9621.12066343723,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-01-09,9621.12066343723,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-01-10,9621.12066343723,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-01-11,9621.12066343723,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-01-12,9621.12066343723,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-01-13,9621.12066343723,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-01-14,9621.12066343723,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-01-15,9621.12066343723,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-01-16,9621.12066343723,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-01-17,9621.12066343723,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-01-18,9621.12066343723,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-01-19,9621.12066343723,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-01-20,9621.12066343723,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-01-21,9621.12066343723,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-01-22,9621.12066343723,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-01-23,9621.12066343723,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-01-24,9621.12066343723,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-01-25,9621.12066343723,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-01-26,9621.12066343723,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-01-27,9621.12066343723,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-01-28,9621.12066343723,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-01-29,9621.12066343723,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-01-30,9621.12066343723,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-01-31,9621.12066343723,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-02-01,9621.12066343723,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-02-02,9621.12066343723,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-02-03,9621.12066343723,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-02-04,9621.12066343723,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-02-05,9621.12066343723,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-02-06,9621.12066343723,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-02-07,9621.12066343723,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-02-08,9621.12066343723,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-02-09,9621.12066343723,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-02-10,9621.12066343723,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-02-11,9621.12066343723,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-02-12,9621.12066343723,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-02-13,9621.12066343723,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-02-14,9621.12066343723,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-02-15,9621.12066343723,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-02-16,9621.12066343723,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-02-17,10097.593416737083,1,1,0,5048.796708368542,0.0,5048.796708368542,5048.796708368542,0.049523623075487855
2024-02-18,10233.293868323057,1,1,0,5116.646934161528,0.0,5116.646934161528,5116.646934161528,0.013438890435125472
2024-02-19,10328.432324298026,1,1,0,5164.216162149013,0.0,5164.216162149013,5164.216162149013,0.009296953375830252
2024-02-20,10949.312745935515,1,1,0,5474.656372967757,0.0,5474.656372967757,5474.656372967757,0.0601137134990799
2024-02-21,10714.96087967458,1,1,0,5357.48043983729,0.0,5357.48043983729,5357.48043983729,-0.02140334025511592
2024-02-22,10714.96087967458,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-02-23,10714.96087967458,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-02-24,10714.96087967458,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-02-25,10714.96087967458,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-02-26,10714.96087967458,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-02-27,10714.96087967458,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-02-28,10714.96087967458,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-02-29,11504.182826459531,1,1,0,5752.091413229766,0.0,5752.091413229766,5752.091413229766,0.07365607356365089
2024-03-01,12326.097349941825,1,1,0,6163.0486749709125,0.0,6163.0486749709125,6163.0486749709125,0.07144484192235678
2024-03-02,12098.725926740717,2,2,0,9074.044445055537,0.0,9074.044445055537,9074.044445055537,-0.018446343294715395
2024-03-03,12994.3474112974,3,3,0,11911.485127022615,0.0,11911.485127022615,11911.485127022615,0.0740260991099213
2024-03-04,12727.650674704142,3,3,0,11667.013118478797,0.0,11667.013118478797,11667.013118478797,-0.0205240577423218
2024-03-05,12824.526589323541,2,2,0,5343.552745551475,0.0,5343.552745551475,5343.552745551475,0.007611452977094757
2024-03-06,12686.924454738155,2,2,0,5286.218522807564,0.0,5286.218522807564,5286.218522807564,-0.010729607336924296
2024-03-07,13031.351103937082,1,1,0,2171.8918506561804,0.0,2171.8918506561804,2171.8918506561804,0.027148159542346395
2024-03-08,13031.351103937082,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-03-09,12785.668163346785,1,1,0,6392.834081673393,0.0,6392.834081673393,6392.834081673393,-0.018853220869482268
2024-03-10,12747.53689954493,1,1,0,6373.768449772465,0.0,6373.768449772465,6373.768449772465,-0.0029823442400270794
2024-03-11,13152.32649323991,3,3,0,13152.32649323991,0.0,13152.32649323991,13152.32649323991,0.03175433786815951
2024-03-12,13629.640083128445,4,4,0,17037.050103910555,0.0,17037.050103910555,17037.050103910555,0.036291190774032644
2024-03-13,14015.097683882506,4,4,0,17518.872104853133,0.0,17518.872104853133,17518.872104853133,0.0282808348865502
2024-03-14,13681.402974573686,3,3,0,10261.052230930265,0.0,10261.052230930265,10261.052230930265,-0.023809659899307833
2024-03-15,13146.246901767901,3,3,0,9859.685176325926,0.0,9859.685176325926,9859.685176325926,-0.03911558440317486
2024-03-16,13240.813298291947,1,1,0,3310.2033245729867,0.0,3310.2033245729867,3310.2033245729867,0.0071934140010201375
2024-03-17,13240.813298291947,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-03-18,13240.813298291947,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-03-19,13240.813298291947,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-03-20,13240.813298291947,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-03-21,13240.813298291947,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-03-22,13240.813298291947,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-03-23,13240.813298291947,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-03-24,13240.813298291947,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-03-25,13240.813298291947,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-03-26,13240.813298291947,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-03-27,13240.813298291947,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-03-28,13240.813298291947,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-03-29,13240.813298291947,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-03-30,13240.813298291947,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-03-31,13240.813298291947,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-04-01,13240.813298291947,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-04-02,13240.813298291947,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-04-03,13240.813298291947,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-04-04,13240.813298291947,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-04-05,13240.813298291947,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-04-06,13240.813298291947,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-04-07,13240.813298291947,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-04-08,13240.813298291947,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-04-09,13240.813298291947,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-04-10,13240.813298291947,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-04-11,13240.813298291947,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-04-12,13240.813298291947,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-04-13,12643.880214475375,1,0,1,0.0,-6321.940107237688,-6321.940107237688,6321.940107237688,-0.04508281103046563
2024-04-14,12804.062670520592,1,0,1,0.0,-6402.031335260296,-6402.031335260296,6402.031335260296,0.012668773614434636
2024-04-15,12676.443202081748,1,0,1,0.0,-6338.221601040874,-6338.221601040874,6338.221601040874,-0.00996710745040863
2024-04-16,13092.047020668395,1,0,1,0.0,-6546.023510334197,-6546.023510334197,6546.023510334197,0.03278552287588021
2024-04-17,12734.136663131992,1,0,1,0.0,-6367.068331565996,-6367.068331565996,6367.068331565996,-0.02733799817334681
2024-04-18,12734.136663131992,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-04-19,12734.136663131992,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-04-20,12734.136663131992,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-04-21,12734.136663131992,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-04-22,12734.136663131992,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-04-23,12734.136663131992,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-04-24,12734.136663131992,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-04-25,12734.136663131992,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-04-26,12734.136663131992,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-04-27,12734.136663131992,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-04-28,12734.136663131992,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-04-29,12734.136663131992,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-04-30,12734.136663131992,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-05-01,12734.136663131992,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-05-02,12734.136663131992,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-05-03,12734.136663131992,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-05-04,12734.136663131992,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-05-05,12734.136663131992,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-05-06,12734.136663131992,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-05-07,12734.136663131992,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-05-08,12734.136663131992,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-05-09,12734.136663131992,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-05-10,12734.136663131992,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-05-11,12734.136663131992,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-05-12,12734.136663131992,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-05-13,12734.136663131992,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-05-14,12734.136663131992,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-05-15,12734.136663131992,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-05-16,12734.136663131992,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-05-17,12734.136663131992,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-05-18,12734.136663131992,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-05-19,12734.136663131992,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-05-20,12734.136663131992,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-05-21,12734.136663131992,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-05-22,12734.136663131992,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-05-23,12734.136663131992,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-05-24,12734.136663131992,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-05-25,12734.136663131992,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-05-26,12734.136663131992,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-05-27,12734.136663131992,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-05-28,12734.136663131992,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-05-29,12734.136663131992,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-05-30,12734.136663131992,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-05-31,12734.136663131992,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-01,12734.136663131992,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-02,12734.136663131992,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-03,12734.136663131992,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-04,12734.136663131992,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-05,12734.136663131992,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-06,12734.136663131992,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-07,12734.136663131992,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-08,12734.136663131992,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-09,12734.136663131992,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-10,12734.136663131992,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-11,12591.468666299415,1,0,1,0.0,-6295.734333149708,-6295.734333149708,6295.734333149708,-0.011203586124973075
2024-06-12,12807.414090062694,1,0,1,0.0,-6403.707045031347,-6403.707045031347,6403.707045031347,0.01715013788194919
2024-06-13,12820.195944695606,1,0,1,0.0,-6410.097972347803,-6410.097972347803,6410.097972347803,0.0009980043233575042
2024-06-14,12826.602839754067,1,0,1,0.0,-6413.301419877033,-6413.301419877033,6413.301419877033,0.0004997501665418014
