date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,avg_adf_long,avg_adf_short,daily_return
2025-04-06,3723.3346138551665,0,1861.6673069275832,0.0,1861.6673069275832,1861.6673069275832,3,0,-2.32677934593309,0,0.017513139561784685
2025-04-07,3616.721754699152,0,1808.360877349576,0.0,1808.360877349576,1808.360877349576,3,0,-2.3056178520446466,0,-0.02863370344402838
2025-04-08,3881.817378859253,0,1940.9086894296265,0.0,1940.9086894296265,1940.9086894296265,3,0,-2.1866259469401523,0,0.07329721281867108
2025-04-09,3786.8629743201623,0,1893.4314871600811,0.0,1893.4314871600811,1893.4314871600811,3,0,-2.285541734362419,0,-0.024461327072268113
2025-04-10,3976.4238762096647,0,1988.2119381048324,0.0,1988.2119381048324,1988.2119381048324,3,0,-2.1996315682724537,0,0.05005750225845795
2025-04-11,4183.955940895689,0,2091.9779704478447,0.0,2091.9779704478447,2091.9779704478447,3,0,-2.3483422130634013,0,0.05219062935610497
2025-04-12,3968.798390003782,0,1984.399195001891,0.0,1984.399195001891,1984.399195001891,3,0,-2.3143779905822854,0,-0.05142443035522193
2025-04-13,4020.6413301154216,0,2010.3206650577108,0.0,2010.3206650577108,2010.3206650577108,3,0,-2.1913241457881383,0,0.01306262879016895
2025-04-14,3898.246945947823,0,1949.1234729739115,0.0,1949.1234729739115,1949.1234729739115,3,0,-2.312013825810386,0,-0.030441507739285223
2025-04-15,3911.635298528289,0,1955.8176492641444,0.0,1955.8176492641444,1955.8176492641444,3,0,-2.2986365094122436,0,0.0034344547090283672
2025-04-16,4006.2325782134726,0,2003.1162891067363,0.0,2003.1162891067363,2003.1162891067363,3,0,-2.4653496066792426,0,0.024183563258255436
2025-04-17,3952.4236508147947,0,1976.2118254073973,0.0,1976.2118254073973,1976.2118254073973,3,0,-2.4501446856783224,0,-0.013431303936596084
2025-04-18,4046.4865425906455,0,2023.2432712953228,0.0,2023.2432712953228,2023.2432712953228,3,0,-2.3499000538308077,0,0.023798787803645416
2025-04-19,4052.385532772987,0,2026.1927663864935,0.0,2026.1927663864935,2026.1927663864935,3,0,-2.3511419459248346,0,0.0014578054616647407
2025-04-20,4077.5376798084117,0,2038.7688399042058,0.0,2038.7688399042058,2038.7688399042058,3,0,-2.629943225474488,0,0.00620675077235644
2025-04-21,4458.232046274272,0,2229.116023137136,0.0,2229.116023137136,2229.116023137136,3,0,-2.4229087627821,0,0.09336378872745277
2025-04-22,4660.7514831080025,0,2330.3757415540013,0.0,2330.3757415540013,2330.3757415540013,3,0,-1.2974720620782045,0,0.04542595242501468
2025-04-23,4803.005526617655,0,2401.5027633088275,0.0,2401.5027633088275,2401.5027633088275,3,0,-1.0174840047371816,0,0.030521696774699292
2025-04-24,4817.626022903022,0,2408.813011451511,0.0,2408.813011451511,2408.813011451511,3,0,-0.8864703113924403,0,0.0030440307020973556
2025-04-25,5001.802976454265,0,2500.9014882271326,0.0,2500.9014882271326,2500.9014882271326,3,0,-0.37726264337934584,0,0.03822981540610759
2025-04-26,4845.727829323102,0,2422.863914661551,0.0,2422.863914661551,2422.863914661551,3,0,-0.6304300100372764,0,-0.031203777491012552
2025-04-27,4870.796031900161,0,2435.3980159500807,0.0,2435.3980159500807,2435.3980159500807,3,0,-0.779964468411468,0,0.005173258478399001
2025-04-28,4727.3602840434205,0,2363.6801420217103,0.0,2363.6801420217103,2363.6801420217103,3,0,-1.2538689756684962,0,-0.029448112160176954
2025-04-29,4809.14231633515,0,2404.571158167575,0.0,2404.571158167575,2404.571158167575,4,0,-0.4181254290242616,0,0.01729972487347209
2025-04-30,4780.69881120215,0,2390.349405601075,0.0,2390.349405601075,2390.349405601075,4,0,-1.5665573005308897,0,-0.00591446525431083
2025-05-01,4956.827298371804,0,2478.413649185902,0.0,2478.413649185902,2478.413649185902,4,0,-1.0778231173440447,0,0.03684157779547825
2025-05-02,4672.052320434029,0,2336.0261602170144,0.0,2336.0261602170144,2336.0261602170144,4,0,-0.9436340115164912,0,-0.05745105907387915
2025-05-03,4702.582319222306,0,2351.291159611153,0.0,2351.291159611153,2351.291159611153,4,0,-0.9947888128805658,0,0.006534601218986635
2025-05-04,4777.84720500954,0,2388.92360250477,0.0,2388.92360250477,2388.92360250477,4,0,-1.8809839556491081,0,0.016005011859033358
2025-05-05,4835.308142348552,0,2417.654071174276,0.0,2417.654071174276,2417.654071174276,4,0,-1.8446254456489388,0,0.012026533054209976
2025-05-06,4909.203394432164,0,2454.601697216082,0.0,2454.601697216082,2454.601697216082,4,0,-1.2875515633251304,0,0.015282428732188436
2025-05-07,5244.7685256775685,0,2622.3842628387843,0.0,2622.3842628387843,2622.3842628387843,4,0,-1.199887701631619,0,0.06835429382005032
2025-05-08,5368.236045455104,0,2684.118022727552,0.0,2684.118022727552,2684.118022727552,4,0,-1.3646928573008053,0,0.023541080826171568
2025-05-09,5610.376624804369,0,2805.1883124021847,0.0,2805.1883124021847,2805.1883124021847,4,0,-0.985340068875554,0,0.045106172176290205
2025-05-10,5478.167146584059,0,2739.0835732920295,0.0,2739.0835732920295,2739.0835732920295,4,0,-0.8276700308782792,0,-0.023565169873942304
2025-05-11,5648.119833395559,0,2824.0599166977795,0.0,2824.0599166977795,2824.0599166977795,4,0,-0.7680633168865959,0,0.031023640254838725
2025-05-12,5729.114333561827,0,2864.5571667809136,0.0,2864.5571667809136,2864.5571667809136,4,0,-1.1891436018367831,0,0.014340081753820622
2025-05-13,5610.322955439672,0,2805.161477719836,0.0,2805.161477719836,2805.161477719836,4,0,-0.22352914627371914,0,-0.020734684491503508
2025-05-14,5324.6528859702385,0,2662.3264429851192,0.0,2662.3264429851192,2662.3264429851192,4,0,-0.17086948833839963,0,-0.050918649735208765
2025-05-15,5265.111699916143,0,2632.5558499580716,0.0,2632.5558499580716,2632.5558499580716,4,0,-0.569704972100963,0,-0.011182172308542127
2025-05-16,5116.273591717647,0,2558.1367958588235,0.0,2558.1367958588235,2558.1367958588235,4,0,-0.6374608559206725,0,-0.02826874654926448
2025-05-17,5434.255049950237,0,2717.1275249751184,0.0,2717.1275249751184,2717.1275249751184,4,0,-0.8727779533421977,0,0.06215098792749196
2025-05-18,5329.708860169322,0,2664.854430084661,0.0,2664.854430084661,2664.854430084661,4,0,-2.0111395918986226,0,-0.019238366403481866
2025-05-19,5279.598308239191,0,2639.7991541195956,0.0,2639.7991541195956,2639.7991541195956,4,0,-0.6391178465243744,0,-0.009402118060260922
2025-05-20,5465.316796669954,0,2732.658398334977,0.0,2732.658398334977,2732.658398334977,4,0,-0.691740963369927,0,0.03517663230949508
2025-05-21,5612.213593302809,0,2806.1067966514047,0.0,2806.1067966514047,2806.1067966514047,4,0,-2.0718842295404696,0,0.026878002153939207
2025-05-22,5388.460150478576,0,2694.230075239288,0.0,2694.230075239288,2694.230075239288,4,0,-1.6475053579417662,0,-0.03986901765307793
2025-05-23,5364.689533791672,0,2682.344766895836,0.0,2682.344766895836,2682.344766895836,4,0,-1.8823555926383984,0,-0.00441139324094153
2025-05-24,5352.286088135223,0,2676.1430440676113,0.0,2676.1430440676113,2676.1430440676113,4,0,-2.199820058051124,0,-0.0023120528370413895
2025-05-25,5390.703936404599,0,2695.3519682022993,0.0,2695.3519682022993,2695.3519682022993,4,0,-2.304693761746087,0,0.007177839083478688
2025-05-26,5440.795371069828,0,2720.397685534914,0.0,2720.397685534914,2720.397685534914,4,0,-2.594117778862847,0,0.00929218804374532
2025-05-27,5360.949078538918,0,2680.474539269459,0.0,2680.474539269459,2680.474539269459,4,0,-1.9699328784882284,0,-0.014675481631872156
2025-05-28,5219.189758720355,0,2609.5948793601774,0.0,2609.5948793601774,2609.5948793601774,4,0,-1.9396255071786535,0,-0.02644295212317116
2025-05-29,4929.896355350695,0,2464.9481776753473,0.0,2464.9481776753473,2464.9481776753473,4,0,-1.8984331363146774,0,-0.05542879579848603
2025-05-30,4949.446966485981,0,2474.7234832429904,0.0,2474.7234832429904,2474.7234832429904,4,0,-1.7056378437133293,0,0.003965724576352692
2025-05-31,5025.714813920891,0,2512.8574069604456,0.0,2512.8574069604456,2512.8574069604456,4,0,-1.3389093750446444,0,0.015409367541735497
2025-06-01,5009.295860905145,0,2504.6479304525724,0.0,2504.6479304525724,2504.6479304525724,4,0,-1.313821396023905,0,-0.003266988602351084
2025-06-02,5017.842617398226,0,2508.921308699113,0.0,2508.921308699113,2508.921308699113,4,0,-1.4649131648163916,0,0.0017061792176789048
2025-06-03,4860.7235547906,0,2430.3617773953,0.0,2430.3617773953,2430.3617773953,4,0,-1.1383113771069402,0,-0.03131207464794761
2025-06-04,4680.432923853618,0,2340.216461926809,0.0,2340.216461926809,2340.216461926809,4,0,-0.7228319798513777,0,-0.03709131550163802
2025-06-05,4742.425954992846,0,2371.212977496423,0.0,2371.212977496423,2371.212977496423,4,0,-0.6602393222028978,0,0.013245148931262829
2025-06-06,4855.679647871714,0,2427.839823935857,0.0,2427.839823935857,2427.839823935857,4,0,-0.8402907181186732,0,0.023880961759589425
2025-06-07,4862.858801557806,0,2431.429400778903,0.0,2431.429400778903,2431.429400778903,4,0,-1.10688375364243,0,0.0014785064515610014
2025-06-08,5112.14848585899,0,2556.074242929495,0.0,2556.074242929495,2556.074242929495,4,0,-1.2080733467498792,0,0.05126401865119434
2025-06-09,5245.135267940305,0,2622.5676339701527,0.0,2622.5676339701527,2622.5676339701527,4,0,-1.2518144337447228,0,0.026013873119917763
2025-06-10,5072.097662138793,0,2536.0488310693963,0.0,2536.0488310693963,2536.0488310693963,4,0,-1.5360933387830475,0,-0.032990113116656006
2025-06-11,4845.429692874283,0,2422.7148464371417,0.0,2422.7148464371417,2422.7148464371417,4,0,-1.6225853008396014,0,-0.04468919653430503
2025-06-12,4785.759516739615,0,2392.8797583698074,0.0,2392.8797583698074,2392.8797583698074,4,0,-1.600495522638781,0,-0.012314733659724686
2025-06-13,4728.7410087364,0,2364.3705043682,0.0,2364.3705043682,2364.3705043682,4,0,-1.4817973598161946,0,-0.011914202500935556
2025-06-14,4746.352252121328,0,2373.176126060664,0.0,2373.176126060664,2373.176126060664,4,0,-1.5527317565670624,0,0.0037242985717322874
2025-06-15,4734.048302989924,0,2367.024151494962,0.0,2367.024151494962,2367.024151494962,4,0,-1.6161697576171785,0,-0.0025922958258954854
2025-06-16,4601.595350051183,0,2300.7976750255916,0.0,2300.7976750255916,2300.7976750255916,4,0,-1.7668189702667687,0,-0.027978792031988053
2025-06-17,4640.355847353193,0,2320.1779236765965,0.0,2320.1779236765965,2320.1779236765965,4,0,-1.0608361389593106,0,0.008423273746045234
2025-06-18,4594.7147821742765,0,2297.3573910871382,0.0,2297.3573910871382,2297.3573910871382,4,0,-1.0113403844739322,0,-0.00983568215031394
2025-06-19,4575.707318059911,0,2287.8536590299555,0.0,2287.8536590299555,2287.8536590299555,4,0,-1.106380356679046,0,-0.004136810447540107
2025-06-20,4428.1352524884105,0,2214.0676262442053,0.0,2214.0676262442053,2214.0676262442053,4,0,-1.1703553609923953,0,-0.032251202997413464
2025-06-21,4361.241949849052,0,2180.620974924526,0.0,2180.620974924526,2180.620974924526,4,0,-1.0788767460852962,0,-0.015106427158422475
2025-06-22,4539.711575928565,0,2269.8557879642826,0.0,2269.8557879642826,2269.8557879642826,4,0,-0.6048848423711917,0,0.040921743882081696
2025-06-23,4549.80668362941,0,2274.903341814705,0.0,2274.903341814705,2274.903341814705,4,0,-0.6022687039630249,0,0.002223733277323836
2025-06-24,4423.159586778839,0,2211.5797933894196,0.0,2211.5797933894196,2211.5797933894196,4,0,-1.2143899900921766,0,-0.027835709439317013
2025-06-25,4341.846425320733,0,2170.9232126603665,0.0,2170.9232126603665,2170.9232126603665,4,0,-1.24528667999699,0,-0.018383501626565213
2025-06-26,4368.358927598938,0,2184.179463799469,0.0,2184.179463799469,2184.179463799469,4,0,-1.306079309355992,0,0.006106273617507485
2025-06-27,4442.184859568731,0,2221.0924297843653,0.0,2221.0924297843653,2221.0924297843653,4,0,-1.3198363372284418,0,0.016900152481373887
2025-06-28,4539.610860608765,0,2269.8054303043823,0.0,2269.8054303043823,2269.8054303043823,4,0,-1.5195498456124077,0,0.02193200060780276
2025-06-29,4469.671794364569,0,2234.8358971822845,0.0,2234.8358971822845,2234.8358971822845,4,0,-1.7557973022504347,0,-0.015406401207441078
2025-06-30,4348.550360718689,0,2174.2751803593446,0.0,2174.2751803593446,2174.2751803593446,4,0,-1.5157385366262055,0,-0.027098507277109607
2025-07-01,4480.508980247311,0,2240.2544901236556,0.0,2240.2544901236556,2240.2544901236556,3,0,-1.5578269064765597,0,0.03034542746029345
2025-07-02,4538.780279593518,0,2269.390139796759,0.0,2269.390139796759,2269.390139796759,3,0,-2.1002418987725813,0,0.013005508883722872
2025-07-03,4426.096770096303,0,2213.0483850481514,0.0,2213.0483850481514,2213.0483850481514,3,0,-2.224576595390774,0,-0.02482682627397559
2025-07-04,4434.2190747485,0,2217.10953737425,0.0,2217.10953737425,2217.10953737425,3,0,-2.258520009664594,0,0.00183509423180106
2025-07-05,4461.185121024702,0,2230.592560512351,0.0,2230.592560512351,2230.592560512351,3,0,-2.845207914811157,0,0.006081351828051362
2025-07-06,4381.589386582599,0,2190.7946932912996,0.0,2190.7946932912996,2190.7946932912996,3,0,-3.4637219259366816,0,-0.017841836257137977
2025-07-07,4423.167827503541,0,2211.5839137517705,0.0,2211.5839137517705,2211.5839137517705,3,0,-2.6979483823964707,0,0.009489351295277615
2025-07-08,4487.397417831522,0,2243.698708915761,0.0,2243.698708915761,2243.698708915761,4,0,-1.0014936099247418,0,0.01452117415228904
2025-07-09,4758.207801204569,0,2379.1039006022843,0.0,2379.1039006022843,2379.1039006022843,4,0,-0.5441482904788966,0,0.06034909729566862
2025-07-10,4819.2552569903455,0,2409.6276284951728,0.0,2409.6276284951728,2409.6276284951728,4,0,-0.9903085377038258,0,0.01282992637907121
2025-07-11,4860.738367699309,0,2430.3691838496543,0.0,2430.3691838496543,2430.3691838496543,4,0,-0.6141494365667766,0,0.008607784501306837
2025-07-12,5091.90936267515,0,2545.954681337575,0.0,2545.954681337575,2545.954681337575,4,0,-0.5320319340055777,0,0.0475588228553967
2025-07-13,5094.929430692195,0,2547.4647153460974,0.0,2547.4647153460974,2547.4647153460974,4,0,-0.4932428829189298,0,0.0005931111105752507
2025-07-14,5262.419630979689,0,2631.2098154898445,0.0,2631.2098154898445,2631.2098154898445,4,0,-0.12388690381686338,0,0.032873899936380235
2025-07-15,5379.7851306462035,0,2689.8925653231017,0.0,2689.8925653231017,2689.8925653231017,4,0,0.0,0,0.02230257332113683
2025-07-16,5329.767058188854,0,2664.883529094427,0.0,2664.883529094427,2664.883529094427,4,0,-0.3975225905616548,0,-0.009297410815242269
2025-07-17,5239.010705367385,0,2619.5053526836923,0.0,2619.5053526836923,2619.5053526836923,4,0,-0.21832117036839288,0,-0.01702820251440973
2025-07-18,5236.065194228312,0,2618.032597114156,0.0,2618.032597114156,2618.032597114156,4,0,0.0,0,-0.0005622265929051684
2025-07-19,5224.510252518127,0,2612.2551262590637,0.0,2612.2551262590637,2612.2551262590637,4,0,-0.9245531208996403,0,-0.0022067986706738596
2025-07-20,5424.738310399089,0,2712.3691551995444,0.0,2712.3691551995444,2712.3691551995444,4,0,-0.7404177287686086,0,0.03832475164240612
2025-07-21,5553.965096479606,0,2776.982548239803,0.0,2776.982548239803,2776.982548239803,4,0,-0.5856389987368934,0,0.023821754836135023
2025-07-22,5386.963974151175,0,2693.4819870755873,0.0,2693.4819870755873,2693.4819870755873,4,0,-0.08229086975412267,0,-0.03006881019729224
2025-07-23,5234.285063044581,0,2617.1425315222905,0.0,2617.1425315222905,2617.1425315222905,4,0,-0.07871353780409143,0,-0.028342292957444837
2025-07-24,5336.398578851838,0,2668.199289425919,0.0,2668.199289425919,2668.199289425919,4,0,-0.117261364744583,0,0.01950858896245533
2025-07-25,5370.329586025607,0,2685.1647930128033,0.0,2685.1647930128033,2685.1647930128033,4,0,-0.709121176666124,0,0.006358409453941061
2025-07-26,5384.7703066410795,0,2692.3851533205398,0.0,2692.3851533205398,2692.3851533205398,4,0,-0.8808961918168985,0,0.002688982190785838
2025-07-27,5250.274591764295,0,2625.1372958821476,0.0,2625.1372958821476,2625.1372958821476,4,0,-1.2949707261875563,0,-0.024977056999239133
2025-07-28,5152.745536989155,0,2576.3727684945775,0.0,2576.3727684945775,2576.3727684945775,4,0,-1.140252643468257,0,-0.018575991230654232
2025-07-29,5047.539641648161,0,2523.7698208240804,0.0,2523.7698208240804,2523.7698208240804,4,0,-1.1318532533525874,0,-0.020417444367428983
2025-07-30,4941.2705999554055,0,2470.6352999777027,0.0,2470.6352999777027,2470.6352999777027,4,0,-1.0565234532804926,0,-0.021053631915222693
2025-07-31,4844.038632376753,0,2422.0193161883767,0.0,2422.0193161883767,2422.0193161883767,4,0,-1.5326532303538876,0,-0.019677523343799352
2025-08-01,4742.806642280929,0,2371.4033211404644,0.0,2371.4033211404644,2371.4033211404644,4,0,-1.5507216759790121,0,-0.02089826233407943
2025-08-02,4876.0931373539615,0,2438.0465686769808,0.0,2438.0465686769808,2438.0465686769808,4,0,-1.7288126883353443,0,0.028102873493685676
2025-08-03,5049.420054256453,0,2524.7100271282266,0.0,2524.7100271282266,2524.7100271282266,4,0,-1.8505905330200396,0,0.035546268707358664
2025-08-04,4902.098524869836,0,2451.049262434918,0.0,2451.049262434918,2451.049262434918,4,0,-1.8991810019693243,0,-0.029175930662063032
2025-08-05,5009.874322524169,0,2504.9371612620844,0.0,2504.9371612620844,2504.9371612620844,4,0,-1.4973035618101207,0,0.021985644945231808
2025-08-06,5128.870823255406,0,2564.435411627703,0.0,2564.435411627703,2564.435411627703,4,0,-1.6826587755387201,0,0.023752392389612353
2025-08-07,5194.339537441259,0,2597.1697687206297,0.0,2597.1697687206297,2597.1697687206297,4,0,-1.6747011759050978,0,0.012764742268220886
2025-08-08,5342.448912535856,0,2671.224456267928,0.0,2671.224456267928,2671.224456267928,4,0,-1.9518474261878827,0,0.028513610638467357
2025-08-09,5329.4361633865865,0,2664.7180816932932,0.0,2664.7180816932932,2664.7180816932932,4,0,-2.2387859399128156,0,-0.0024357273906233656
2025-08-10,5079.626721731711,0,2539.8133608658554,0.0,2539.8133608658554,2539.8133608658554,4,0,-2.3027913218251768,0,-0.04687352170030201
2025-08-11,5174.355308980765,0,2587.1776544903823,0.0,2587.1776544903823,2587.1776544903823,4,0,-2.1180053875630342,0,0.0186487300028928
2025-08-12,5257.366634051299,0,2628.6833170256496,0.0,2628.6833170256496,2628.6833170256496,4,0,-1.2657926363344276,0,0.016042834346233992
2025-08-13,4936.600883077295,0,2468.3004415386476,0.0,2468.3004415386476,2468.3004415386476,4,0,-1.4991339828887025,0,-0.06101262729071333
2025-08-14,4935.675761570105,0,2467.8378807850527,0.0,2467.8378807850527,2467.8378807850527,4,0,-1.6131222180976144,0,-0.00018740050676591125
2025-08-15,4971.0435041760165,0,2485.5217520880083,0.0,2485.5217520880083,2485.5217520880083,4,0,-1.7626094428946417,0,0.0071657346054394555
2025-08-16,4964.05177650499,0,2482.025888252495,0.0,2482.025888252495,2482.025888252495,4,0,-1.3473998710214992,0,-0.0014064909440347773
2025-08-17,4853.443116954564,0,2426.721558477282,0.0,2426.721558477282,2426.721558477282,4,0,-1.619177349757562,0,-0.02228193107774179
2025-08-18,4712.5512208604805,0,2356.2756104302402,0.0,2356.2756104302402,2356.2756104302402,4,0,-1.6364111001615376,0,-0.029029266996434933
2025-08-19,4831.951541834143,0,2415.9757709170717,0.0,2415.9757709170717,2415.9757709170717,4,0,-0.9460505963173405,0,0.02533666274970714
2025-08-20,4733.878454992447,0,2366.9392274962233,0.0,2366.9392274962233,2366.9392274962233,4,0,-0.8605018088493108,0,-0.020296786089967656
2025-08-21,5022.698522151093,0,2511.3492610755466,0.0,2511.3492610755466,2511.3492610755466,4,0,-1.1380626006742145,0,0.061011297587087565
2025-08-22,4974.15955345072,0,2487.07977672536,0.0,2487.07977672536,2487.07977672536,4,0,-0.9741639836351828,0,-0.00966392238879299
2025-08-23,4875.579309862933,0,2437.7896549314664,0.0,2437.7896549314664,2437.7896549314664,4,0,-1.352681562680389,0,-0.019818472352660765
2025-08-24,4620.9524860936235,0,2310.4762430468118,0.0,2310.4762430468118,2310.4762430468118,4,0,-1.402162984827796,0,-0.05222493730216182
2025-08-25,4706.312412676182,0,2353.156206338091,0.0,2353.156206338091,2353.156206338091,4,0,-1.4854990094314813,0,0.01847236621442061
2025-08-26,4653.637488333239,0,2326.8187441666196,0.0,2326.8187441666196,2326.8187441666196,4,0,-1.3213603874055515,0,-0.01119239857538279
2025-08-27,4694.847740300605,0,2347.4238701503027,0.0,2347.4238701503027,2347.4238701503027,4,0,-1.4338630402792494,0,0.008855492519707742
2025-08-28,4611.8388348995995,0,2305.9194174497998,0.0,2305.9194174497998,2305.9194174497998,4,0,-1.461630863816214,0,-0.01768085143389353
2025-08-29,4640.105704266741,0,2320.0528521333704,0.0,2320.0528521333704,2320.0528521333704,4,0,-1.6670611655988388,0,0.006129197133524
2025-08-30,4595.543309478228,0,2297.771654739114,0.0,2297.771654739114,2297.771654739114,4,0,-1.871033160107169,0,-0.009603745610263892
2025-08-31,4518.583332387437,0,2259.2916661937184,0.0,2259.2916661937184,2259.2916661937184,4,0,-1.9302510144998712,0,-0.016746654727867072
2025-09-01,4608.365794216623,0,2304.1828971083114,0.0,2304.1828971083114,2304.1828971083114,4,0,-2.372057125331101,0,0.01986960408269134
2025-09-02,4635.135627784128,0,2317.567813892064,0.0,2317.567813892064,2317.567813892064,4,0,-1.7908890672680582,0,0.005808964557696417
2025-09-03,4479.0847383303835,0,2239.5423691651918,0.0,2239.5423691651918,2239.5423691651918,4,0,-2.0717327000982846,0,-0.03366695216388871
2025-09-04,4583.113332641414,0,2291.556666320707,0.0,2291.556666320707,2291.556666320707,4,0,-2.4591821448122175,0,0.023225413312856436
2025-09-05,4564.866137632949,0,2282.4330688164746,0.0,2282.4330688164746,2282.4330688164746,4,0,-2.336421803947605,0,-0.003981397291336064
2025-09-06,4620.957781535923,0,2310.4788907679613,0.0,2310.4788907679613,2310.4788907679613,4,0,-2.6392880994585455,0,0.012287686475743742
2025-09-07,4720.612451772485,0,2360.3062258862424,0.0,2360.3062258862424,2360.3062258862424,4,0,-2.9093243594190916,0,0.021565804092553043
2025-09-08,4735.594943284867,0,2367.7974716424337,0.0,2367.7974716424337,2367.7974716424337,4,0,-2.5796443971199516,0,0.00317384484861849
2025-09-09,4740.438257691594,0,2370.219128845797,0.0,2370.219128845797,2370.219128845797,4,0,-2.3848677722732647,0,0.0010227467646055644
2025-09-10,4780.436325039497,0,2390.2181625197486,0.0,2390.2181625197486,2390.2181625197486,4,0,-2.5591807388554524,0,0.008437630694378084
2025-09-11,4773.507391665738,0,2386.753695832869,0.0,2386.753695832869,2386.753695832869,4,0,-2.424194739581157,0,-0.0014494353449423514
2025-09-12,4758.179071369941,0,2379.0895356849705,0.0,2379.0895356849705,2379.0895356849705,4,0,-2.4446166157988625,0,-0.0032111231926779116
2025-09-13,4646.581354010496,0,2323.290677005248,0.0,2323.290677005248,2323.290677005248,4,0,-2.4014645548449103,0,-0.023453870837045754
2025-09-14,4525.896567042653,0,2262.9482835213266,0.0,2262.9482835213266,2262.9482835213266,4,0,-2.2745664944502533,0,-0.025972812649385557
2025-09-15,4550.498764953399,0,2275.2493824766993,0.0,2275.2493824766993,2275.2493824766993,4,0,-2.336087913597934,0,0.005435872770468864
2025-09-16,4627.651951715929,0,2313.8259758579643,0.0,2313.8259758579643,2313.8259758579643,4,0,-1.436351235834195,0,0.016954885771366612
2025-09-17,4604.044667017411,0,2302.0223335087053,0.0,2302.0223335087053,2302.0223335087053,4,0,-1.3886244432482409,0,-0.005101352682706506
2025-09-18,4512.2858021088905,0,2256.1429010544452,0.0,2256.1429010544452,2256.1429010544452,4,0,-1.3391017958446176,0,-0.019930055319807183
2025-09-19,4461.477754922893,0,2230.7388774614465,0.0,2230.7388774614465,2230.7388774614465,4,0,-1.6251956673741317,0,-0.011259935521427233
2025-09-20,4382.289893785371,0,2191.1449468926853,0.0,2191.1449468926853,2191.1449468926853,4,0,-1.7746465360822783,0,-0.01774924486626539
2025-09-21,4310.201554536265,0,2155.1007772681323,0.0,2155.1007772681323,2155.1007772681323,4,0,-1.833525051571123,0,-0.01644992481016283
2025-09-22,4214.459113821686,0,2107.229556910843,0.0,2107.229556910843,2107.229556910843,4,0,-1.440938212218237,0,-0.022212984590898044
2025-09-23,4344.457625607216,0,2172.228812803608,0.0,2172.228812803608,2172.228812803608,4,0,-1.797773901874466,0,0.030845835319457393
2025-09-24,4174.695751060252,0,2087.347875530126,0.0,2087.347875530126,2087.347875530126,4,0,-1.767833445081344,0,-0.039075504741109324
2025-09-25,4284.861547363219,0,2142.4307736816095,0.0,2142.4307736816095,2142.4307736816095,4,0,-1.9863572597971348,0,0.02638894014611437
2025-09-26,4205.126186247548,0,2102.563093123774,0.0,2102.563093123774,2102.563093123774,4,0,-1.7761231741422923,0,-0.0186086201932798
2025-09-27,4312.531097026417,0,2156.2655485132086,0.0,2156.2655485132086,2156.2655485132086,4,0,-1.7771585606637315,0,0.025541423972038402
2025-09-28,4219.952903336813,0,2109.9764516684063,0.0,2109.9764516684063,2109.9764516684063,4,0,-1.7771305850542674,0,-0.021467252434061113
2025-09-29,4132.715944784823,0,2066.3579723924113,0.0,2066.3579723924113,2066.3579723924113,4,0,-1.5825515988568988,0,-0.020672495771933752
2025-09-30,4313.137041847273,0,2156.5685209236367,0.0,2156.5685209236367,2156.5685209236367,4,0,-1.9654650058542873,0,0.043656786353808874
2025-10-01,4382.1165683612035,0,2191.0582841806017,0.0,2191.0582841806017,2191.0582841806017,4,0,-2.226363102524906,0,0.015992890057670683
2025-10-02,4359.761584368142,0,2179.880792184071,0.0,2179.880792184071,2179.880792184071,4,0,-2.2366913815927707,0,-0.005101412444037612
2025-10-03,4276.849752520651,0,2138.4248762603256,0.0,2138.4248762603256,2138.4248762603256,4,0,-2.353707086984869,0,-0.019017515119352013
2025-10-04,4260.335977851038,0,2130.167988925519,0.0,2130.167988925519,2130.167988925519,4,0,-2.4261783721495,0,-0.003861200562372047
2025-10-05,4343.068669000917,0,2171.5343345004585,0.0,2171.5343345004585,2171.5343345004585,4,0,-2.370803780900875,0,0.019419287957568754
2025-10-06,4150.3077917105475,0,2075.1538958552737,0.0,2075.1538958552737,2075.1538958552737,4,0,-2.3117855450340623,0,-0.044383566547362974
2025-10-07,4136.848883896491,0,2068.4244419482457,0.0,2068.4244419482457,2068.4244419482457,4,0,-1.7551278176651517,0,-0.003242869803761983
2025-10-08,4081.2388309386774,0,2040.6194154693387,0.0,2040.6194154693387,2040.6194154693387,4,0,-2.0553830645307465,0,-0.013442611639571167
2025-10-09,3592.942946891362,0,1796.471473445681,0.0,1796.471473445681,1796.471473445681,4,0,-2.154364489161315,0,-0.11964403561626602
2025-10-10,3537.026877368223,0,1768.5134386841114,0.0,1768.5134386841114,1768.5134386841114,4,0,-2.119969075394766,0,-0.01556274907496602
2025-10-11,3709.5357478989663,0,1854.7678739494831,0.0,1854.7678739494831,1854.7678739494831,4,0,-2.023573922221638,0,0.04877228149849433
2025-10-12,3778.1095303499587,0,1889.0547651749794,0.0,1889.0547651749794,1889.0547651749794,4,0,-2.031610222635878,0,0.018485812541321867
2025-10-13,3638.165028847912,0,1819.082514423956,0.0,1819.082514423956,1819.082514423956,4,0,-2.333069722526511,0,-0.03704087993687255
2025-10-14,3487.055336863275,0,1743.5276684316375,0.0,1743.5276684316375,1743.5276684316375,4,0,-1.9789802822139497,0,-0.04153458976886715
