date,portfolio_value,long_exposure,short_exposure,net_exposure,gross_exposure
2025-07-20,12237.420245558069,0.5,0.5,0.0,1.0
2025-07-21,12163.53357313323,0.5,0.5,0.0,1.0
2025-07-22,12434.34092346564,0.5,0.5,0.0,1.0
2025-07-23,12556.878705434361,0.5,0.5,0.0,1.0
2025-07-24,12439.763159234128,0.5,0.5,0.0,1.0
2025-07-25,12536.373636381222,0.5,0.5,0.0,1.0
2025-07-26,12497.896881652088,0.5,0.5,0.0,1.0
2025-07-27,12467.372387904239,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-07-28,12559.974282832472,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-07-29,12498.07306040019,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-07-30,12487.117007499943,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-07-31,12438.818711619295,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-08-01,12402.209721888965,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-08-02,12437.364773936602,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-08-03,12302.158598385638,0.5,0.5,0.0,1.0
2025-08-04,12356.520976769254,0.5,0.5,0.0,1.0
2025-08-05,12308.663584706452,0.5,0.5,0.0,1.0
2025-08-06,12254.01657100236,0.5,0.5,0.0,1.0
2025-08-07,12174.443209115341,0.5,0.5,0.0,1.0
2025-08-08,12098.72922116293,0.5,0.5,0.0,1.0
2025-08-09,12085.733707143794,0.5,0.5,0.0,1.0
2025-08-10,11995.408348291487,0.5,0.5,0.0,1.0
2025-08-11,12022.61878206253,0.5,0.5,0.0,1.0
2025-08-12,12248.432789353852,0.5,0.5,0.0,1.0
2025-08-13,12140.061653617571,0.5,0.5,0.0,1.0
2025-08-14,12158.010297546605,0.5,0.5,0.0,1.0
2025-08-15,12199.727252595527,0.5,0.5,0.0,1.0
2025-08-16,12126.33304096021,0.5,0.5,0.0,1.0
2025-08-17,12180.323358909503,0.5,0.5,0.0,1.0
2025-08-18,12497.66424507952,0.5,0.5,0.0,1.0
2025-08-19,12370.223238869663,0.5,0.5,0.0,1.0
2025-08-20,12346.862832909768,0.5,0.5,0.0,1.0
2025-08-21,12189.608993268082,0.5,0.5,0.0,1.0
2025-08-22,12081.460702204851,0.5,0.5,0.0,1.0
2025-08-23,12050.384697565885,0.5,0.5,0.0,1.0
2025-08-24,12098.858193836286,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-08-25,12161.964550342649,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-08-26,12091.820917886236,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-08-27,12101.528198568278,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-08-28,12114.434932674665,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-08-29,12093.361924432225,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-08-30,12109.618825577934,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-08-31,12219.87664446623,0.5,0.5,0.0,1.0
2025-09-01,12186.255686936816,0.5,0.5,0.0,1.0
2025-09-02,12222.278502138106,0.5,0.5,0.0,1.0
2025-09-03,12240.21785535479,0.5,0.5,0.0,1.0
2025-09-04,12282.608103814558,0.5,0.5,0.0,1.0
2025-09-05,12376.93469598758,0.5,0.5,0.0,1.0
2025-09-06,12384.190751875818,0.5,0.5,0.0,1.0
2025-09-07,11932.272012890646,0.5,0.5,0.0,1.0
2025-09-08,11720.36672617475,0.5,0.5,0.0,1.0
2025-09-09,11791.070306799791,0.5,0.5,0.0,1.0
2025-09-10,11919.711511644748,0.5,0.5,0.0,1.0
2025-09-11,11871.74912374889,0.5,0.5,0.0,1.0
2025-09-12,11811.89869992318,0.5,0.5,0.0,1.0
2025-09-13,11998.439274102737,0.5,0.5,0.0,1.0
2025-09-14,12018.8975472731,0.5,0.5,0.0,1.0
2025-09-15,11958.305566238114,0.5,0.5,0.0,1.0
2025-09-16,11892.363437298636,0.5,0.5,0.0,1.0
2025-09-17,11944.510083066001,0.5,0.5,0.0,1.0
2025-09-18,12013.415381060251,0.5,0.5,0.0,1.0
2025-09-19,12009.151058288531,0.5,0.5,0.0,1.0
2025-09-20,12102.399254758406,0.5,0.5,0.0,1.0
2025-09-21,12172.459330555746,0.5,0.5,0.0,1.0
2025-09-22,12387.501987413825,0.5,0.5,0.0,1.0
2025-09-23,12380.87548838384,0.5,0.5,0.0,1.0
2025-09-24,12457.275561885484,0.5,0.5,0.0,1.0
2025-09-25,12494.025320173541,0.5,0.5,0.0,1.0
2025-09-26,12549.906060235351,0.5,0.5,0.0,1.0
2025-09-27,12474.828727011427,0.5,0.5,0.0,1.0
2025-09-28,12634.302152982018,0.5,0.5,0.0,1.0
2025-09-29,12721.251204379323,0.5,0.5,0.0,1.0
2025-09-30,12503.574314454234,0.5,0.5,0.0,1.0
2025-10-01,12436.796946487435,0.5,0.5,0.0,1.0
2025-10-02,12458.557628236194,0.5,0.5,0.0,1.0
2025-10-03,12371.47625080787,0.5,0.5,0.0,1.0
2025-10-04,12418.817996897556,0.5,0.5,0.0,1.0
2025-10-05,12261.881042144007,0.5,0.5,0.0,1.0
2025-10-06,12257.359079094294,0.5,0.5,0.0,1.0
2025-10-07,12389.657435173984,0.5,0.5,0.0,1.0
2025-10-08,12509.660405710183,0.5,0.5,0.0,1.0
2025-10-09,12906.165943505184,0.5,0.5,0.0,1.0
2025-10-10,13165.22996196205,0.5,0.5,0.0,1.0
2025-10-11,12858.580673529219,0.5,0.5,0.0,1.0
2025-10-12,12823.326855358055,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-10-13,12924.710321742332,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-10-14,13119.672928407255,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-10-15,13189.3801309161,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-10-16,13160.105397756748,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-10-17,13234.173004442786,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-10-18,13194.931348948912,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-10-19,13393.178797052635,0.5,0.5,0.0,1.0
2025-10-20,13245.83724016536,0.5,0.5,0.0,1.0
2025-10-21,13300.895378525784,0.5,0.5,0.0,1.0
2025-10-22,13239.023942682677,0.5,0.5,0.0,1.0
2025-10-23,13192.639739940334,0.5,0.5,0.0,1.0
2025-10-24,13192.639739940334,0.5,0.5,0.0,1.0
