date,symbol,signal,dw_stat,dw_rank,percentile,weight,position_size,regime,behavior
2025-02-24,POLS/USD,LONG,2.572374846655219,24.0,100.0,0.1,2242.4277915155417,,strong_mean_reversion
2025-02-24,CVC/USD,SHORT,1.58827860664561,3.0,12.5,-0.125,2803.034739394427,,weak_momentum
2025-02-24,FIL/USD,SHORT,1.4812112681419893,1.0,4.166666666666666,-0.125,2803.034739394427,,strong_momentum
2025-02-24,JTO/USD,SHORT,1.496325690882961,2.0,8.333333333333332,-0.125,2803.034739394427,,strong_momentum
2025-02-24,OXT/USD,SHORT,1.6923485669565796,4.0,16.666666666666664,-0.125,2803.034739394427,,weak_momentum
2025-03-03,CVC/USD,LONG,2.2047030805058485,23.0,92.0,0.08333333333333333,1915.1376052718745,,weak_mean_reversion
2025-03-03,LDO/USD,LONG,1.932863483218066,20.0,80.0,0.08333333333333333,1915.1376052718745,,weak_momentum
2025-03-03,MOG/USD,LONG,1.9364597158044898,21.0,84.0,0.08333333333333333,1915.1376052718745,,weak_momentum
2025-03-03,PNUT/USD,LONG,2.544284947658439,25.0,100.0,0.08333333333333333,1915.1376052718745,,strong_mean_reversion
2025-03-03,POLS/USD,LONG,2.4799343383786705,24.0,96.0,0.08333333333333333,1915.1376052718745,,weak_mean_reversion
2025-03-03,TIA/USD,LONG,2.0253479600165565,22.0,88.0,0.08333333333333333,1915.1376052718745,,weak_mean_reversion
2025-03-03,ALGO/USD,SHORT,1.4522359854922973,3.0,12.0,-0.1,2298.1651263262497,,strong_momentum
2025-03-03,FIL/USD,SHORT,1.547505072339884,5.0,20.0,-0.1,2298.1651263262497,,weak_momentum
2025-03-03,JTO/USD,SHORT,1.413204811500277,1.0,4.0,-0.1,2298.1651263262497,,strong_momentum
2025-03-03,OXT/USD,SHORT,1.5338728673699598,4.0,16.0,-0.1,2298.1651263262497,,weak_momentum
2025-03-03,XLM/USD,SHORT,1.4465476873026255,2.0,8.0,-0.1,2298.1651263262497,,strong_momentum
2025-03-10,LDO/USD,LONG,2.4760273969413,20.0,83.33333333333334,0.1,2177.2495167847906,,weak_mean_reversion
2025-03-10,PNUT/USD,LONG,2.699987705718734,23.0,95.83333333333334,0.1,2177.2495167847906,,strong_mean_reversion
2025-03-10,POLS/USD,LONG,2.818840441397696,24.0,100.0,0.1,2177.2495167847906,,strong_mean_reversion
2025-03-10,TRAC/USD,LONG,2.567466068377767,22.0,91.66666666666666,0.1,2177.2495167847906,,strong_mean_reversion
2025-03-10,ZRX/USD,LONG,2.4937633857880788,21.0,87.5,0.1,2177.2495167847906,,weak_mean_reversion
2025-03-10,FLOKI/USD,SHORT,2.14723006814204,4.0,16.666666666666664,-0.125,2721.561895980988,,weak_mean_reversion
2025-03-10,GIGA/USD,SHORT,1.7395146464669076,1.0,4.166666666666666,-0.125,2721.561895980988,,weak_momentum
2025-03-10,JTO/USD,SHORT,2.033371825264661,3.0,12.5,-0.125,2721.561895980988,,weak_mean_reversion
2025-03-10,TURBO/USD,SHORT,1.8707643727551828,2.0,8.333333333333332,-0.125,2721.561895980988,,weak_momentum
2025-03-17,FIL/USD,LONG,2.416001523969268,23.0,82.14285714285714,0.08333333333333333,1755.226079879578,,weak_mean_reversion
2025-03-17,OXT/USD,LONG,2.439115401719563,24.0,85.71428571428571,0.08333333333333333,1755.226079879578,,weak_mean_reversion
2025-03-17,PNUT/USD,LONG,2.5493418584642225,27.0,96.42857142857143,0.08333333333333333,1755.226079879578,,strong_mean_reversion
2025-03-17,POLS/USD,LONG,2.7481335466650187,28.0,100.0,0.08333333333333333,1755.226079879578,,strong_mean_reversion
2025-03-17,TRAC/USD,LONG,2.4983085677406716,26.0,92.85714285714286,0.08333333333333333,1755.226079879578,,weak_mean_reversion
2025-03-17,ZRX/USD,LONG,2.455703533306448,25.0,89.28571428571429,0.08333333333333333,1755.226079879578,,weak_mean_reversion
2025-03-17,ALGO/USD,SHORT,2.037212581438345,4.0,14.285714285714285,-0.1,2106.271295855494,,weak_mean_reversion
2025-03-17,GIGA/USD,SHORT,2.0328664228970874,3.0,10.714285714285714,-0.1,2106.271295855494,,weak_mean_reversion
2025-03-17,POPCAT/USD,SHORT,2.004062438882778,2.0,7.142857142857142,-0.1,2106.271295855494,,weak_mean_reversion
2025-03-17,TIA/USD,SHORT,2.041637048773018,5.0,17.857142857142858,-0.1,2106.271295855494,,weak_mean_reversion
2025-03-17,TURBO/USD,SHORT,1.8707393038964497,1.0,3.571428571428571,-0.1,2106.271295855494,,weak_momentum
2025-03-24,FIL/USD,LONG,2.479433481002877,25.0,86.20689655172413,0.08333333333333333,1720.4639748953837,,weak_mean_reversion
2025-03-24,OXT/USD,LONG,2.5599002561360003,28.0,96.55172413793103,0.08333333333333333,1720.4639748953837,,strong_mean_reversion
2025-03-24,PENGU/USD,LONG,2.4153189363040672,24.0,82.75862068965517,0.08333333333333333,1720.4639748953837,,weak_mean_reversion
2025-03-24,POLS/USD,LONG,2.6821767186497345,29.0,100.0,0.08333333333333333,1720.4639748953837,,strong_mean_reversion
2025-03-24,TRAC/USD,LONG,2.5276622842543706,27.0,93.10344827586206,0.08333333333333333,1720.4639748953837,,strong_mean_reversion
2025-03-24,ZRX/USD,LONG,2.491902230813701,26.0,89.65517241379311,0.08333333333333333,1720.4639748953837,,weak_mean_reversion
2025-03-24,EOS/USD,SHORT,2.076932440610781,2.0,6.896551724137931,-0.1,2064.5567698744608,,weak_mean_reversion
2025-03-24,FLOKI/USD,SHORT,2.168388192294582,5.0,17.24137931034483,-0.1,2064.5567698744608,,weak_mean_reversion
2025-03-24,MOG/USD,SHORT,2.080705053997465,3.0,10.344827586206897,-0.1,2064.5567698744608,,weak_mean_reversion
2025-03-24,TIA/USD,SHORT,2.087573510825958,4.0,13.793103448275861,-0.1,2064.5567698744608,,weak_mean_reversion
2025-03-24,TURBO/USD,SHORT,2.060159063842664,1.0,3.4482758620689653,-0.1,2064.5567698744608,,weak_mean_reversion
2025-03-31,API3/USD,LONG,2.2620858310193253,23.0,82.14285714285714,0.08333333333333333,1732.5981769118885,,weak_mean_reversion
2025-03-31,LINK/USD,LONG,2.3589343634008757,25.0,89.28571428571429,0.08333333333333333,1732.5981769118885,,weak_mean_reversion
2025-03-31,MAGIC/USD,LONG,2.284200659957462,24.0,85.71428571428571,0.08333333333333333,1732.5981769118885,,weak_mean_reversion
2025-03-31,OXT/USD,LONG,2.4854162663787833,27.0,96.42857142857143,0.08333333333333333,1732.5981769118885,,weak_mean_reversion
2025-03-31,TRAC/USD,LONG,2.5777267731132714,28.0,100.0,0.08333333333333333,1732.5981769118885,,strong_mean_reversion
2025-03-31,ZRX/USD,LONG,2.4283740904567073,26.0,92.85714285714286,0.08333333333333333,1732.5981769118885,,weak_mean_reversion
2025-03-31,GIGA/USD,SHORT,1.99945529897892,5.0,17.857142857142858,-0.1,2079.1178122942665,,weak_momentum
2025-03-31,PNUT/USD,SHORT,1.9627099087973512,4.0,14.285714285714285,-0.1,2079.1178122942665,,weak_momentum
2025-03-31,POPCAT/USD,SHORT,1.9185549187149005,3.0,10.714285714285714,-0.1,2079.1178122942665,,weak_momentum
2025-03-31,TIA/USD,SHORT,1.8737106441736056,2.0,7.142857142857142,-0.1,2079.1178122942665,,weak_momentum
2025-03-31,TURBO/USD,SHORT,1.8530672190029456,1.0,3.571428571428571,-0.1,2079.1178122942665,,weak_momentum
2025-04-07,API3/USD,LONG,2.0892649016806706,27.0,96.42857142857143,0.08333333333333333,1760.3974448504246,,weak_mean_reversion
2025-04-07,PENGU/USD,LONG,2.0599183505761354,26.0,92.85714285714286,0.08333333333333333,1760.3974448504246,,weak_mean_reversion
2025-04-07,POLS/USD,LONG,2.0368382172358213,25.0,89.28571428571429,0.08333333333333333,1760.3974448504246,,weak_mean_reversion
2025-04-07,TRAC/USD,LONG,2.2257078316570054,28.0,100.0,0.08333333333333333,1760.3974448504246,,weak_mean_reversion
2025-04-07,WIF/USD,LONG,1.9108815613269978,23.0,82.14285714285714,0.08333333333333333,1760.3974448504246,,weak_momentum
2025-04-07,ZRX/USD,LONG,1.9449206648409192,24.0,85.71428571428571,0.08333333333333333,1760.3974448504246,,weak_momentum
2025-04-07,ALGO/USD,SHORT,1.503862943136414,5.0,17.857142857142858,-0.1,2112.4769338205097,,weak_momentum
2025-04-07,EOS/USD,SHORT,1.2237525991099123,1.0,3.571428571428571,-0.1,2112.4769338205097,,strong_momentum
2025-04-07,FLOKI/USD,SHORT,1.464222489293856,3.0,10.714285714285714,-0.1,2112.4769338205097,,strong_momentum
2025-04-07,PNUT/USD,SHORT,1.479272873210657,4.0,14.285714285714285,-0.1,2112.4769338205097,,strong_momentum
2025-04-07,POPCAT/USD,SHORT,1.387449098920964,2.0,7.142857142857142,-0.1,2112.4769338205097,,strong_momentum
2025-04-14,ALGO/USD,LONG,2.4666549091652445,22.0,81.48148148148148,0.08333333333333333,1725.25862724437,,weak_mean_reversion
2025-04-14,LINK/USD,LONG,2.534408644647499,26.0,96.29629629629629,0.08333333333333333,1725.25862724437,,strong_mean_reversion
2025-04-14,MOG/USD,LONG,2.5063419246206338,25.0,92.5925925925926,0.08333333333333333,1725.25862724437,,strong_mean_reversion
2025-04-14,PYTH/USD,LONG,2.473927088175844,23.0,85.18518518518519,0.08333333333333333,1725.25862724437,,weak_mean_reversion
2025-04-14,TIA/USD,LONG,2.499072502808271,24.0,88.88888888888889,0.08333333333333333,1725.25862724437,,weak_mean_reversion
2025-04-14,XLM/USD,LONG,2.609384096604852,27.0,100.0,0.08333333333333333,1725.25862724437,,strong_mean_reversion
2025-04-14,CVC/USD,SHORT,1.84632621591085,1.0,3.7037037037037033,-0.1,2070.310352693244,,weak_momentum
2025-04-14,EOS/USD,SHORT,1.9837555677186862,5.0,18.51851851851852,-0.1,2070.310352693244,,weak_momentum
2025-04-14,MAGIC/USD,SHORT,1.9829866828256997,4.0,14.814814814814813,-0.1,2070.310352693244,,weak_momentum
2025-04-14,PNUT/USD,SHORT,1.9440317902415827,3.0,11.11111111111111,-0.1,2070.310352693244,,weak_momentum
2025-04-14,POPCAT/USD,SHORT,1.8616122077476418,2.0,7.4074074074074066,-0.1,2070.310352693244,,weak_momentum
2025-04-21,ALGO/USD,LONG,2.471412156039139,24.0,88.88888888888889,0.08333333333333333,1549.7407520249772,,weak_mean_reversion
2025-04-21,ATH/USD,LONG,2.2987563490166583,22.0,81.48148148148148,0.08333333333333333,1549.7407520249772,,weak_mean_reversion
2025-04-21,LINK/USD,LONG,2.39921067858748,23.0,85.18518518518519,0.08333333333333333,1549.7407520249772,,weak_mean_reversion
2025-04-21,MOG/USD,LONG,2.4880088554168323,25.0,92.5925925925926,0.08333333333333333,1549.7407520249772,,weak_mean_reversion
2025-04-21,TIA/USD,LONG,2.5108996234307606,26.0,96.29629629629629,0.08333333333333333,1549.7407520249772,,strong_mean_reversion
2025-04-21,XLM/USD,LONG,2.6418441187417434,27.0,100.0,0.08333333333333333,1549.7407520249772,,strong_mean_reversion
2025-04-21,API3/USD,SHORT,1.4410057999700239,2.0,7.4074074074074066,-0.1,1859.6889024299726,,strong_momentum
2025-04-21,CVC/USD,SHORT,1.6934381452068532,3.0,11.11111111111111,-0.1,1859.6889024299726,,weak_momentum
2025-04-21,MAGIC/USD,SHORT,0.6325494347716613,1.0,3.7037037037037033,-0.1,1859.6889024299726,,strong_momentum
2025-04-21,PNUT/USD,SHORT,1.8546377084228327,5.0,18.51851851851852,-0.1,1859.6889024299726,,weak_momentum
2025-04-21,SUPER/USD,SHORT,1.8203047334478968,4.0,14.814814814814813,-0.1,1859.6889024299726,,weak_momentum
2025-04-28,ALGO/USD,LONG,2.4357119312251,24.0,82.75862068965517,0.08333333333333333,1572.430516877058,,weak_mean_reversion
2025-04-28,CRO/USD,LONG,2.7623014158001005,29.0,100.0,0.08333333333333333,1572.430516877058,,strong_mean_reversion
2025-04-28,MOG/USD,LONG,2.442423223128146,25.0,86.20689655172413,0.08333333333333333,1572.430516877058,,weak_mean_reversion
2025-04-28,TIA/USD,LONG,2.5763859430585936,28.0,96.55172413793103,0.08333333333333333,1572.430516877058,,strong_mean_reversion
2025-04-28,TRAC/USD,LONG,2.5350719306418332,26.0,89.65517241379311,0.08333333333333333,1572.430516877058,,strong_mean_reversion
2025-04-28,XLM/USD,LONG,2.5439666968630985,27.0,93.10344827586206,0.08333333333333333,1572.430516877058,,strong_mean_reversion
2025-04-28,MAGIC/USD,SHORT,0.9059248389022749,1.0,3.4482758620689653,-0.1,1886.9166202524696,,strong_momentum
2025-04-28,PENGU/USD,SHORT,1.6911645018458885,3.0,10.344827586206897,-0.1,1886.9166202524696,,weak_momentum
2025-04-28,SUPER/USD,SHORT,1.8647968165680344,4.0,13.793103448275861,-0.1,1886.9166202524696,,weak_momentum
2025-04-28,TURBO/USD,SHORT,1.5949743499838647,2.0,6.896551724137931,-0.1,1886.9166202524696,,weak_momentum
2025-04-28,WIF/USD,SHORT,1.8757579657346886,5.0,17.24137931034483,-0.1,1886.9166202524696,,weak_momentum
2025-05-05,ALGO/USD,LONG,2.4845587659156654,24.0,85.71428571428571,0.08333333333333333,1566.87716600585,,weak_mean_reversion
2025-05-05,API3/USD,LONG,2.580900518398533,25.0,89.28571428571429,0.08333333333333333,1566.87716600585,,strong_mean_reversion
2025-05-05,CRO/USD,LONG,2.703759023190007,27.0,96.42857142857143,0.08333333333333333,1566.87716600585,,strong_mean_reversion
2025-05-05,EOS/USD,LONG,2.873979493789289,28.0,100.0,0.08333333333333333,1566.87716600585,,strong_mean_reversion
2025-05-05,MOG/USD,LONG,2.470890226927391,23.0,82.14285714285714,0.08333333333333333,1566.87716600585,,weak_mean_reversion
2025-05-05,TIA/USD,LONG,2.5918345226385338,26.0,92.85714285714286,0.08333333333333333,1566.87716600585,,strong_mean_reversion
2025-05-05,CVC/USD,SHORT,1.930398370693056,5.0,17.857142857142858,-0.1,1880.2525992070202,,weak_momentum
2025-05-05,MAGIC/USD,SHORT,0.9510993119524246,1.0,3.571428571428571,-0.1,1880.2525992070202,,strong_momentum
2025-05-05,SUPER/USD,SHORT,1.863657733772323,3.0,10.714285714285714,-0.1,1880.2525992070202,,weak_momentum
2025-05-05,TURBO/USD,SHORT,1.7479096182359863,2.0,7.142857142857142,-0.1,1880.2525992070202,,weak_momentum
2025-05-05,WIF/USD,SHORT,1.9138386219257082,4.0,14.285714285714285,-0.1,1880.2525992070202,,weak_momentum
2025-05-12,API3/USD,LONG,2.124029288758408,23.0,88.46153846153845,0.08333333333333333,1591.9562342563513,,weak_mean_reversion
2025-05-12,ATH/USD,LONG,2.092074534537564,22.0,84.61538461538461,0.08333333333333333,1591.9562342563513,,weak_mean_reversion
2025-05-12,BONK/USD,LONG,2.0151547381571064,21.0,80.76923076923077,0.08333333333333333,1591.9562342563513,,weak_mean_reversion
2025-05-12,EOS/USD,LONG,2.2350260641810094,24.0,92.3076923076923,0.08333333333333333,1591.9562342563513,,weak_mean_reversion
2025-05-12,OXT/USD,LONG,2.414394553412678,26.0,100.0,0.08333333333333333,1591.9562342563513,,weak_mean_reversion
2025-05-12,POPCAT/USD,LONG,2.3603346466295276,25.0,96.15384615384616,0.08333333333333333,1591.9562342563513,,weak_mean_reversion
2025-05-12,GRT/USD,SHORT,1.3914968936061878,4.0,15.384615384615385,-0.1,1910.3474811076217,,strong_momentum
2025-05-12,MAGIC/USD,SHORT,0.8490261781108386,1.0,3.8461538461538463,-0.1,1910.3474811076217,,strong_momentum
2025-05-12,PEPE/USD,SHORT,1.2431795495511564,2.0,7.6923076923076925,-0.1,1910.3474811076217,,strong_momentum
2025-05-12,SUPER/USD,SHORT,1.2482704796846258,3.0,11.538461538461538,-0.1,1910.3474811076217,,strong_momentum
2025-05-12,TIA/USD,SHORT,1.4133486995085538,5.0,19.230769230769234,-0.1,1910.3474811076217,,strong_momentum
2025-05-19,BONK/USD,LONG,1.8703115006290605,22.0,81.48148148148148,0.08333333333333333,1598.890305379674,,weak_momentum
2025-05-19,CRO/USD,LONG,2.152498472323861,27.0,100.0,0.08333333333333333,1598.890305379674,,weak_mean_reversion
2025-05-19,EOS/USD,LONG,2.056725476714207,26.0,96.29629629629629,0.08333333333333333,1598.890305379674,,weak_mean_reversion
2025-05-19,OXT/USD,LONG,1.9411073311038176,24.0,88.88888888888889,0.08333333333333333,1598.890305379674,,weak_momentum
2025-05-19,PENGU/USD,LONG,1.874722445573718,23.0,85.18518518518519,0.08333333333333333,1598.890305379674,,weak_momentum
2025-05-19,XLM/USD,LONG,2.009836286210919,25.0,92.5925925925926,0.08333333333333333,1598.890305379674,,weak_mean_reversion
2025-05-19,MAGIC/USD,SHORT,0.5366508493681272,1.0,3.7037037037037033,-0.1,1918.6683664556087,,strong_momentum
2025-05-19,PEPE/USD,SHORT,1.2400679701696553,3.0,11.11111111111111,-0.1,1918.6683664556087,,strong_momentum
2025-05-19,PYTH/USD,SHORT,1.3498096993231337,5.0,18.51851851851852,-0.1,1918.6683664556087,,strong_momentum
2025-05-19,SUPER/USD,SHORT,1.3117086011020949,4.0,14.814814814814813,-0.1,1918.6683664556087,,strong_momentum
2025-05-19,TIA/USD,SHORT,1.122412672265769,2.0,7.4074074074074066,-0.1,1918.6683664556087,,strong_momentum
2025-05-26,CRO/USD,LONG,2.204278209134509,27.0,93.10344827586206,0.08333333333333333,1586.14459195532,,weak_mean_reversion
2025-05-26,OXT/USD,LONG,2.139619560840344,24.0,82.75862068965517,0.08333333333333333,1586.14459195532,,weak_mean_reversion
2025-05-26,RSR/USD,LONG,2.1580068143313507,26.0,89.65517241379311,0.08333333333333333,1586.14459195532,,weak_mean_reversion
2025-05-26,SUPER/USD,LONG,2.145221750999593,25.0,86.20689655172413,0.08333333333333333,1586.14459195532,,weak_mean_reversion
2025-05-26,TURBO/USD,LONG,2.4737356085403754,29.0,100.0,0.08333333333333333,1586.14459195532,,weak_mean_reversion
2025-05-26,XLM/USD,LONG,2.2689244213817377,28.0,96.55172413793103,0.08333333333333333,1586.14459195532,,weak_mean_reversion
2025-05-26,CVC/USD,SHORT,1.645906702248715,5.0,17.24137931034483,-0.1,1903.3735103463841,,weak_momentum
2025-05-26,PEPE/USD,SHORT,1.611324225737921,3.0,10.344827586206897,-0.1,1903.3735103463841,,weak_momentum
2025-05-26,PNUT/USD,SHORT,1.6015516892739659,2.0,6.896551724137931,-0.1,1903.3735103463841,,weak_momentum
2025-05-26,PYTH/USD,SHORT,1.4550741532943008,1.0,3.4482758620689653,-0.1,1903.3735103463841,,strong_momentum
2025-05-26,TIA/USD,SHORT,1.6249688989279854,4.0,13.793103448275861,-0.1,1903.3735103463841,,weak_momentum
2025-06-02,CRO/USD,LONG,2.011880182209112,25.0,83.33333333333334,0.07142857142857142,1371.3302561194153,,weak_mean_reversion
2025-06-02,ETHFI/USD,LONG,1.9213719145037655,24.0,80.0,0.07142857142857142,1371.3302561194153,,weak_momentum
2025-06-02,GIGA/USD,LONG,2.3914772248760543,30.0,100.0,0.07142857142857142,1371.3302561194153,,weak_mean_reversion
2025-06-02,POLS/USD,LONG,2.087164646198502,27.0,90.0,0.07142857142857142,1371.3302561194153,,weak_mean_reversion
2025-06-02,SUPER/USD,LONG,2.0458420770011636,26.0,86.66666666666667,0.07142857142857142,1371.3302561194153,,weak_mean_reversion
2025-06-02,TURBO/USD,LONG,2.2950947843495353,29.0,96.66666666666667,0.07142857142857142,1371.3302561194153,,weak_mean_reversion
2025-06-02,XLM/USD,LONG,2.183974718314553,28.0,93.33333333333333,0.07142857142857142,1371.3302561194153,,weak_mean_reversion
2025-06-02,ATH/USD,SHORT,1.4233501418208738,2.0,6.666666666666667,-0.08333333333333333,1599.8852988059846,,strong_momentum
2025-06-02,MAGIC/USD,SHORT,1.492548879148155,3.0,10.0,-0.08333333333333333,1599.8852988059846,,strong_momentum
2025-06-02,PEPE/USD,SHORT,1.565073312677467,6.0,20.0,-0.08333333333333333,1599.8852988059846,,weak_momentum
2025-06-02,PNUT/USD,SHORT,1.531167598855185,5.0,16.666666666666664,-0.08333333333333333,1599.8852988059846,,weak_momentum
2025-06-02,POPCAT/USD,SHORT,1.5221634659953087,4.0,13.333333333333334,-0.08333333333333333,1599.8852988059846,,weak_momentum
2025-06-02,PYTH/USD,SHORT,1.3726373684145876,1.0,3.3333333333333335,-0.08333333333333333,1599.8852988059846,,strong_momentum
2025-06-09,CRO/USD,LONG,2.3018974753083277,27.0,90.0,0.07142857142857142,1352.8241301835953,,weak_mean_reversion
2025-06-09,GIGA/USD,LONG,2.8608771119825005,30.0,100.0,0.07142857142857142,1352.8241301835953,,strong_mean_reversion
2025-06-09,LDO/USD,LONG,2.270848090277044,26.0,86.66666666666667,0.07142857142857142,1352.8241301835953,,weak_mean_reversion
2025-06-09,MOG/USD,LONG,2.173188578462427,24.0,80.0,0.07142857142857142,1352.8241301835953,,weak_mean_reversion
2025-06-09,POLS/USD,LONG,2.321125363710256,28.0,93.33333333333333,0.07142857142857142,1352.8241301835953,,weak_mean_reversion
2025-06-09,SUPER/USD,LONG,2.3414602389527968,29.0,96.66666666666667,0.07142857142857142,1352.8241301835953,,weak_mean_reversion
2025-06-09,TURBO/USD,LONG,2.182346451015304,25.0,83.33333333333334,0.07142857142857142,1352.8241301835953,,weak_mean_reversion
2025-06-09,ATH/USD,SHORT,1.6385212486743341,1.0,3.3333333333333335,-0.08333333333333333,1578.294818547528,,weak_momentum
2025-06-09,CVC/USD,SHORT,1.7186839657955335,5.0,16.666666666666664,-0.08333333333333333,1578.294818547528,,weak_momentum
2025-06-09,EOS/USD,SHORT,1.6548424190788078,3.0,10.0,-0.08333333333333333,1578.294818547528,,weak_momentum
2025-06-09,ETHFI/USD,SHORT,1.777810303552223,6.0,20.0,-0.08333333333333333,1578.294818547528,,weak_momentum
2025-06-09,POPCAT/USD,SHORT,1.6979212353607385,4.0,13.333333333333334,-0.08333333333333333,1578.294818547528,,weak_momentum
2025-06-09,PYTH/USD,SHORT,1.6493268600738407,2.0,6.666666666666667,-0.08333333333333333,1578.294818547528,,weak_momentum
2025-06-16,GIGA/USD,LONG,2.864244530240835,28.0,100.0,0.08333333333333333,1660.0577435405817,,strong_mean_reversion
2025-06-16,LDO/USD,LONG,2.1179210151510772,25.0,89.28571428571429,0.08333333333333333,1660.0577435405817,,weak_mean_reversion
2025-06-16,MOG/USD,LONG,2.165672108539258,26.0,92.85714285714286,0.08333333333333333,1660.0577435405817,,weak_mean_reversion
2025-06-16,SUPER/USD,LONG,2.2533724168159996,27.0,96.42857142857143,0.08333333333333333,1660.0577435405817,,weak_mean_reversion
2025-06-16,WLD/USD,LONG,2.112309523317401,24.0,85.71428571428571,0.08333333333333333,1660.0577435405817,,weak_mean_reversion
2025-06-16,ZRX/USD,LONG,2.0638246163718517,23.0,82.14285714285714,0.08333333333333333,1660.0577435405817,,weak_mean_reversion
2025-06-16,CRO/USD,SHORT,1.73438525813686,4.0,14.285714285714285,-0.1,1992.0692922486983,,weak_momentum
2025-06-16,EOS/USD,SHORT,1.551548751608656,1.0,3.571428571428571,-0.1,1992.0692922486983,,weak_momentum
2025-06-16,POPCAT/USD,SHORT,1.5748084999179084,2.0,7.142857142857142,-0.1,1992.0692922486983,,weak_momentum
2025-06-16,PYTH/USD,SHORT,1.6422253331540126,3.0,10.714285714285714,-0.1,1992.0692922486983,,weak_momentum
2025-06-16,WIF/USD,SHORT,1.7354496254210035,5.0,17.857142857142858,-0.1,1992.0692922486983,,weak_momentum
2025-06-23,ATH/USD,LONG,1.6573274709361794,24.0,85.71428571428571,0.08333333333333333,1630.0314208806171,,weak_momentum
2025-06-23,CVC/USD,LONG,1.9406753347867314,27.0,96.42857142857143,0.08333333333333333,1630.0314208806171,,weak_momentum
2025-06-23,GIGA/USD,LONG,2.575769874864254,28.0,100.0,0.08333333333333333,1630.0314208806171,,strong_mean_reversion
2025-06-23,LDO/USD,LONG,1.7850834511521887,25.0,89.28571428571429,0.08333333333333333,1630.0314208806171,,weak_momentum
2025-06-23,MOG/USD,LONG,1.9338864578048183,26.0,92.85714285714286,0.08333333333333333,1630.0314208806171,,weak_momentum
2025-06-23,TURBO/USD,LONG,1.6042208730369576,23.0,82.14285714285714,0.08333333333333333,1630.0314208806171,,weak_momentum
2025-06-23,BONK/USD,SHORT,1.2289399583958653,4.0,14.285714285714285,-0.1,1956.0377050567408,,strong_momentum
2025-06-23,CRO/USD,SHORT,1.1201988844574327,1.0,3.571428571428571,-0.1,1956.0377050567408,,strong_momentum
2025-06-23,POPCAT/USD,SHORT,1.1981301008266108,3.0,10.714285714285714,-0.1,1956.0377050567408,,strong_momentum
2025-06-23,TIA/USD,SHORT,1.287498316009335,5.0,17.857142857142858,-0.1,1956.0377050567408,,strong_momentum
2025-06-23,XLM/USD,SHORT,1.174892457421352,2.0,7.142857142857142,-0.1,1956.0377050567408,,strong_momentum
2025-06-30,EOS/USD,LONG,1.767131199596331,25.0,89.28571428571429,0.08333333333333333,1647.4752188766188,,weak_momentum
2025-06-30,JTO/USD,LONG,2.272011110249734,28.0,100.0,0.08333333333333333,1647.4752188766188,,weak_mean_reversion
2025-06-30,LDO/USD,LONG,1.7866657760298637,26.0,92.85714285714286,0.08333333333333333,1647.4752188766188,,weak_momentum
2025-06-30,MAGIC/USD,LONG,1.7353331649037915,24.0,85.71428571428571,0.08333333333333333,1647.4752188766188,,weak_momentum
2025-06-30,OXT/USD,LONG,2.2623855053969435,27.0,96.42857142857143,0.08333333333333333,1647.4752188766188,,weak_mean_reversion
2025-06-30,XLM/USD,LONG,1.7318162398751815,23.0,82.14285714285714,0.08333333333333333,1647.4752188766188,,weak_momentum
2025-06-30,BONK/USD,SHORT,1.4304163507357972,5.0,17.857142857142858,-0.1,1976.9702626519427,,strong_momentum
2025-06-30,PEPE/USD,SHORT,1.4145430405104107,3.0,10.714285714285714,-0.1,1976.9702626519427,,strong_momentum
2025-06-30,POPCAT/USD,SHORT,1.4274656973761335,4.0,14.285714285714285,-0.1,1976.9702626519427,,strong_momentum
2025-06-30,PYTH/USD,SHORT,1.3317201332778448,1.0,3.571428571428571,-0.1,1976.9702626519427,,strong_momentum
2025-06-30,TIA/USD,SHORT,1.356178510968757,2.0,7.142857142857142,-0.1,1976.9702626519427,,strong_momentum
2025-07-07,ALGO/USD,LONG,1.949923172689757,26.0,86.66666666666667,0.07142857142857142,1323.0486303586533,,weak_momentum
2025-07-07,CVC/USD,LONG,1.9191892127159098,25.0,83.33333333333334,0.07142857142857142,1323.0486303586533,,weak_momentum
2025-07-07,EOS/USD,LONG,1.9174755973207638,24.0,80.0,0.07142857142857142,1323.0486303586533,,weak_momentum
2025-07-07,JTO/USD,LONG,2.2954741028429777,29.0,96.66666666666667,0.07142857142857142,1323.0486303586533,,weak_mean_reversion
2025-07-07,MOG/USD,LONG,2.008948920745558,28.0,93.33333333333333,0.07142857142857142,1323.0486303586533,,weak_mean_reversion
2025-07-07,OXT/USD,LONG,2.314085124566176,30.0,100.0,0.07142857142857142,1323.0486303586533,,weak_mean_reversion
2025-07-07,WLD/USD,LONG,1.9524921117772855,27.0,90.0,0.07142857142857142,1323.0486303586533,,weak_momentum
2025-07-07,BONK/USD,SHORT,1.2406132614737333,1.0,3.3333333333333335,-0.08333333333333333,1543.5567354184288,,strong_momentum
2025-07-07,FLOKI/USD,SHORT,1.5878841298804443,3.0,10.0,-0.08333333333333333,1543.5567354184288,,weak_momentum
2025-07-07,LDO/USD,SHORT,1.6629970708524553,6.0,20.0,-0.08333333333333333,1543.5567354184288,,weak_momentum
2025-07-07,LINK/USD,SHORT,1.6278932920859714,5.0,16.666666666666664,-0.08333333333333333,1543.5567354184288,,weak_momentum
