date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,expected_funding_daily,daily_return,log_return
2020-10-08,6927.848821088454,3,2,0.5,0.5,-6.938893903907228e-17,1.0,-0.024483103122349473,-0.018772914621971726,-0.018951362639182588
2020-10-09,6911.580055462899,3,2,0.5,0.5,-6.938893903907228e-17,1.0,-0.014006855038820008,-0.0023483141803027907,-0.002351075794319525
2020-10-10,6875.864238895898,3,2,0.5,0.5,-6.938893903907228e-17,1.0,0.058205046525048515,-0.005167532789954632,-0.005180930663420228
2020-10-11,6765.075722299209,3,2,0.5,0.5,-6.938893903907228e-17,1.0,0.011248216480226903,-0.0161126678403527,-0.016243888323247278
2020-10-12,6860.081755238636,3,2,0.5,0.5,-6.938893903907228e-17,1.0,0.01334991614541456,0.014043602294984803,0.013945904535417449
2020-10-13,6915.979644099386,3,2,0.5,0.5,-6.938893903907228e-17,1.0,0.011383631393175542,0.008148283191824035,0.008115265171195376
2020-10-14,6929.067925595587,3,2,0.5,0.5,-6.938893903907228e-17,1.0,0.016422926683962613,0.0018924696383928463,0.0018906811737812214
2020-10-15,6983.669573665512,3,3,0.5,0.5,-5.551115123125783e-17,1.0,8.673617379884035e-19,0.00788008555497477,0.007849199829467924
2020-10-16,6983.934942632033,3,3,0.5,0.5,-5.551115123125783e-17,1.0,-0.005028997378090895,3.79984997460614e-05,3.79977778213579e-05
2020-10-17,6945.47730677908,3,3,0.5,0.5,-5.551115123125783e-17,1.0,-0.0004087268599436847,-0.005506585638161643,-0.0055218027695249266
2020-10-18,6946.226162635459,3,3,0.5,0.5,-5.551115123125783e-17,1.0,-0.019159143459067565,0.0001078192071333195,0.00010781339506037105
2020-10-19,7044.600197988174,3,3,0.5,0.5,-5.551115123125783e-17,1.0,-0.03205397229883639,0.014162227524620485,0.014062880069189085
2020-10-20,6893.836225536897,3,3,0.5,0.5,-5.551115123125783e-17,1.0,0.00675213831848979,-0.021401352555725284,-0.02163368226144862
2020-10-21,6831.152911467564,3,3,0.5,0.5,-5.551115123125783e-17,1.0,8.673617379884035e-19,-0.00909266075064763,-0.009134251294846334
2020-10-22,6810.854293412859,3,3,0.5,0.49999999999999994,1.3877787807814457e-17,1.0,0.04592916682933046,-0.0029714776287073086,-0.002975901233625021
2020-10-23,6809.405670938717,3,3,0.5,0.49999999999999994,1.3877787807814457e-17,1.0,0.00879406977028634,-0.00021269321170813704,-0.00021271583411710247
2020-10-24,6861.442790116555,3,3,0.5,0.49999999999999994,1.3877787807814457e-17,1.0,-0.0012758717116516972,0.007641947284756867,0.007612895519769545
2020-10-25,6912.775282310509,3,3,0.5,0.49999999999999994,1.3877787807814457e-17,1.0,0.02351486108010052,0.007481297121342267,0.007453451015121105
2020-10-26,6918.890898627951,3,3,0.5,0.49999999999999994,1.3877787807814457e-17,1.0,-0.012387827940236672,0.0008846832231175217,0.0008842921215652125
2020-10-27,7017.691525537176,3,3,0.5,0.49999999999999994,1.3877787807814457e-17,1.0,-0.00373222418120203,0.01427983593856319,0.014178839421632897
2020-10-28,7056.372226570863,3,3,0.5,0.49999999999999994,1.3877787807814457e-17,1.0,-0.031477340563464434,0.0055118839140946285,0.005496749070816056
2020-10-29,7010.184796950184,2,3,0.5,0.5,2.7755575615628914e-17,1.0,0.09283804873685378,-0.0065454922356220635,-0.006567007908429209
2020-10-30,7006.799300267919,2,3,0.5,0.5,2.7755575615628914e-17,1.0,0.004527291316128956,-0.0004829397198969909,-0.0004830563728425905
2020-10-31,7017.378825151394,2,3,0.5,0.5,2.7755575615628914e-17,1.0,-0.001621407238856576,0.0015098940943079064,0.0015087553503309863
2020-11-01,6956.615641471716,2,3,0.5,0.5,2.7755575615628914e-17,1.0,-0.0032825722177288125,-0.008658957310654691,-0.008696663905833738
2020-11-02,6904.807021863124,2,3,0.5,0.5,2.7755575615628914e-17,1.0,-0.012815676385868592,-0.007447388540447242,-0.007475258798463223
2020-11-03,6962.947369403357,2,3,0.5,0.5,2.7755575615628914e-17,1.0,-0.03158049629030612,0.008420271175738847,0.008385018445860933
2020-11-04,6913.248290068057,2,3,0.5,0.5,2.7755575615628914e-17,1.0,-0.0019906424877149066,-0.0071376497190956956,-0.007163244605125169
2020-11-05,6954.633988169294,2,4,0.5,0.5,-1.3877787807814457e-17,1.0,0.005607975285837581,0.005986433057914908,0.005968585560680684
2020-11-06,7063.226122765192,2,4,0.5,0.5,-1.3877787807814457e-17,1.0,0.014846189130650582,0.015614356525537776,0.015493706752351247
2020-11-07,7182.669935624317,2,4,0.5,0.5,-1.3877787807814457e-17,1.0,-0.012415474535390549,0.016910659631036218,0.01676926623718594
2020-11-08,7170.854307985967,2,4,0.5,0.5,-1.3877787807814457e-17,1.0,0.019965893399759915,-0.0016450188779728592,-0.0016463734072152353
2020-11-09,7172.987072889438,2,4,0.5,0.5,-1.3877787807814457e-17,1.0,0.06499791692517844,0.00029742131298027275,0.0002973770920295168
2020-11-10,7064.713379668959,2,4,0.5,0.5,-1.3877787807814457e-17,1.0,1.3010426069826053e-18,-0.015094644967325266,-0.015209728687872624
2020-11-11,7031.859413928239,2,4,0.5,0.5,-1.3877787807814457e-17,1.0,0.028213460777614333,-0.004650431514358178,-0.004661278412562549
2020-11-12,6917.1417751811005,3,1,0.5,0.5,0.0,1.0,-1.734723475976807e-18,-0.016313983541808796,-0.01644852181485258
2020-11-13,6964.0360688688515,3,1,0.5,0.5,0.0,1.0,0.020109099615889282,0.0067794322007406205,0.006756555187495323
2020-11-14,7051.045081558866,3,1,0.5,0.5,0.0,1.0,0.0009972819304963545,0.012494049690375375,0.012416643132276433
2020-11-15,7116.045068278859,3,1,0.5,0.5,0.0,1.0,-1.734723475976807e-18,0.00921848973707351,0.009176258799132114
2020-11-16,7195.45928770831,3,1,0.5,0.5,0.0,1.0,-0.017119620324150223,0.011159881460483634,0.011098069434810485
2020-11-17,7364.1438419003425,3,1,0.5,0.5,0.0,1.0,0.04030905694713858,0.02344319486042945,0.02317262370983131
2020-11-18,7406.289358883181,3,1,0.5,0.5,0.0,1.0,-0.009843977817534419,0.005723070853537626,0.0057067563001738635
2020-11-19,7315.3274425792415,3,3,0.5,0.5,2.7755575615628914e-17,1.0,0.005625299384436177,-0.012281712460348149,-0.012357755961895152
2020-11-20,6791.623724332769,3,3,0.5,0.5,2.7755575615628914e-17,1.0,-0.015316592760186782,-0.0715899216210375,-0.07428174899777575
2020-11-21,6901.736740401425,3,3,0.5,0.5,2.7755575615628914e-17,1.0,0.09890387871416191,0.01621306193306138,0.016083033797957953
2020-11-22,6386.077630170297,3,3,0.5,0.5,2.7755575615628914e-17,1.0,0.047150509625994014,-0.0747143986545531,-0.07765283091442522
2020-11-23,6317.613797829596,3,3,0.5,0.5,2.7755575615628914e-17,1.0,0.03439398878537944,-0.010720795503213476,-0.010778677295618268
2020-11-24,6485.900883942284,3,3,0.5,0.5,2.7755575615628914e-17,1.0,-0.028190268211010047,0.02663776094868342,0.026289153000902652
2020-11-25,6633.9876122611295,3,3,0.5,0.5,2.7755575615628914e-17,1.0,0.12621347933796923,0.02283209857330326,0.02257534698244866
2020-11-26,6625.590191412106,4,2,0.49999999999999994,0.5,-6.938893903907228e-17,1.0,8.673617379884035e-19,-0.001265817987586071,-0.0012666198118887596
2020-11-27,6501.296594551225,4,2,0.49999999999999994,0.5,-6.938893903907228e-17,1.0,-0.00578908643548002,-0.018759626428749954,-0.01893782030688925
2020-11-28,6459.934652338933,4,2,0.49999999999999994,0.5,-6.938893903907228e-17,1.0,0.0140112722881095,-0.006362106636845,-0.0063824310873476665
2020-11-29,6370.311410073663,4,2,0.49999999999999994,0.5,-6.938893903907228e-17,1.0,-0.005783683272740343,-0.013873707256902401,-0.01397084663545962
2020-11-30,6305.15984453146,4,2,0.49999999999999994,0.5,-6.938893903907228e-17,1.0,-0.0160490597141993,-0.010227375295841168,-0.010280034248159124
2020-12-01,6286.229492914944,4,2,0.49999999999999994,0.5,-6.938893903907228e-17,1.0,-0.024174332364837462,-0.0030023587162401055,-0.0030068748367784123
2020-12-02,6295.275264668,4,2,0.49999999999999994,0.5,-6.938893903907228e-17,1.0,-0.0005550559931635441,0.001438982105768094,0.0014379477631658343
2020-12-03,6422.960926874281,3,4,0.5,0.5,4.163336342344337e-17,1.0,0.04643822043080388,0.020282776659967805,0.02007982089406064
2020-12-04,6380.123500484895,3,4,0.5,0.5,4.163336342344337e-17,1.0,8.673617379884035e-19,-0.0066694203619003245,-0.00669176033104882
2020-12-05,6314.87190418535,3,4,0.5,0.5,4.163336342344337e-17,1.0,0.00276706837204277,-0.010227324956105566,-0.010279983388261542
2020-12-06,6352.662279221924,3,4,0.5,0.5,4.163336342344337e-17,1.0,8.673617379884035e-19,0.005984345464161711,0.005966510387645884
2020-12-07,6420.475226229497,3,4,0.5,0.5,4.163336342344337e-17,1.0,0.003595617069868269,0.010674728802973377,0.010618156127995933
2020-12-08,6389.93128009663,3,4,0.5,0.5,4.163336342344337e-17,1.0,8.673617379884035e-19,-0.004757271861759671,-0.004768623696361037
2020-12-09,6443.543446350445,3,4,0.5,0.5,4.163336342344337e-17,1.0,-0.02388760584077649,0.008390100597921446,0.008355099343656873
2020-12-10,6462.756648836088,3,3,0.5,0.5,4.163336342344337e-17,1.0,0.001540074697651726,0.002981775888626137,0.002977339212163086
2020-12-11,6390.717169782921,3,3,0.5,0.5,4.163336342344337e-17,1.0,0.1338003530338211,-0.011146865489069735,-0.01120945736431565
2020-12-12,6346.333018423956,3,3,0.5,0.5,4.163336342344337e-17,1.0,-2.6020852139652106e-18,-0.006945097111921261,-0.006969326547894363
2020-12-13,6362.701215792444,3,3,0.5,0.5,4.163336342344337e-17,1.0,-2.6020852139652106e-18,0.002579158282581373,0.0025758379617213984
2020-12-14,6372.779404835753,3,3,0.5,0.5,4.163336342344337e-17,1.0,-0.002692951286014025,0.0015839481851347426,0.0015826950622880695
2020-12-15,6493.007265640878,3,3,0.5,0.5,4.163336342344337e-17,1.0,-0.006046603785943933,0.01886584379711853,0.018690090810942854
2020-12-16,6632.025236188765,3,3,0.5,0.5,4.163336342344337e-17,1.0,-0.0040980361802637685,0.02141041352033124,0.02118443051948844
2020-12-17,6536.209369986236,3,3,0.5,0.5,-5.551115123125783e-17,1.0,0.05088202507279662,-0.014447451990938331,-0.01455283264491679
2020-12-18,6438.953927269334,3,3,0.5,0.5,-5.551115123125783e-17,1.0,0.027800905575880233,-0.01487948705613562,-0.014991297127614878
2020-12-19,6364.923858093212,3,3,0.5,0.5,-5.551115123125783e-17,1.0,0.053533538747795074,-0.011497219891976496,-0.011563823924207937
2020-12-20,6435.318181390978,3,3,0.5,0.5,-5.551115123125783e-17,1.0,0.0715094595949213,0.011059727479419301,0.010999015918858551
2020-12-21,6410.761255429513,3,3,0.5,0.5,-5.551115123125783e-17,1.0,0.0037004233775901948,-0.0038159614286790156,-0.003823260784782878
2020-12-22,6416.237166593994,3,3,0.5,0.5,-5.551115123125783e-17,1.0,2.6020852139652106e-18,0.0008541748703936314,0.0008538102706455484
2020-12-23,6358.046903818784,3,3,0.5,0.5,-5.551115123125783e-17,1.0,-0.0074447135591425425,-0.009069219429446274,-0.009110595153642854
2020-12-24,6423.418462329458,5,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.023917481953736837,0.010281704350342258,0.010229207161913917
2020-12-25,6464.99363560785,5,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.01721374905529638,0.006472437304561707,0.0064515810278202145
2020-12-26,6393.235576973518,5,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.005291061831275634,-0.011099478619608139,-0.011161537473656356
2020-12-27,6264.291319028308,5,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.04108521968611145,-0.020168857598432233,-0.020375025835372113
2020-12-28,6221.92442870907,5,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.02053333724998222,-0.0067632375573826176,-0.006786211894370882
2020-12-29,6230.982588680828,5,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.06413986080951611,0.0014558453860291642,0.001454786670561273
2020-12-30,6232.552914455984,5,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.020652732946970422,0.00025201896375204313,0.00025198721230752986
2020-12-31,6225.134406829075,4,2,0.5,0.5,4.85722573273506e-17,1.0,0.022535345106112173,-0.0011902839380156793,-0.0011909928885663675
2021-01-01,6207.5099750239015,4,2,0.5,0.5,4.85722573273506e-17,1.0,-0.0072773136132145005,-0.0028311728957753912,-0.002835188246316796
2021-01-02,5925.092983855911,4,2,0.5,0.5,4.85722573273506e-17,1.0,0.04558189057363556,-0.045496018903602775,-0.04656346495400376
2021-01-03,5827.031940604459,4,2,0.5,0.5,4.85722573273506e-17,1.0,0.10323105133543418,-0.01655012731760308,-0.016688610746412647
2021-01-04,5754.6632536824945,4,2,0.5,0.5,4.85722573273506e-17,1.0,0.006507083939840978,-0.012419476615132097,-0.012497242863062107
2021-01-05,5600.399468905092,4,2,0.5,0.5,4.85722573273506e-17,1.0,0.023241482718900634,-0.02680674402254324,-0.027172597836343803
2021-01-06,5785.431164684768,4,2,0.5,0.5,4.85722573273506e-17,1.0,0.11092742990100615,0.03303901744991955,0.03250496043089348
2021-01-07,5860.078365995639,5,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.1553431496632987,0.01290261679484317,0.012820087175381903
2021-01-08,5889.872222461978,5,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.03861178130251808,0.005084207856199452,0.0050713269125855324
2021-01-09,5961.840419833906,5,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.16314771001685133,0.012218974309402775,0.012144925235068847
2021-01-10,6103.8346880640465,5,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.033795052500393837,0.023817187014558927,0.023537982373146246
2021-01-11,5966.3300076264795,5,1,0.5,0.5,-2.7755575615628914e-17,1.0,-0.07819510414371204,-0.022527589206577825,-0.022785211773181446
2021-01-12,5947.373194884134,5,1,0.5,0.5,-2.7755575615628914e-17,1.0,-0.025624619726075513,-0.003177298727712663,-0.003182357058709414
2021-01-13,5986.788353723471,5,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.003797467422509984,0.006627322272838354,0.006605458119946814
2021-01-14,6051.0133330377885,4,4,0.5,0.5,-2.7755575615628914e-17,1.0,0.04598070823352155,0.010727785169551307,0.010670650736292274
2021-01-15,5976.992281199533,4,4,0.5,0.5,-2.7755575615628914e-17,1.0,-0.04855908834315316,-0.012232835686232901,-0.012308272657343996
2021-01-16,6043.829252150325,4,4,0.5,0.5,-2.7755575615628914e-17,1.0,0.1079279425056039,0.01118237531626498,0.011120314784930524
2021-01-17,6024.1144033215805,4,4,0.5,0.5,-2.7755575615628914e-17,1.0,0.036294833356098656,-0.003261979782392177,-0.0032673116365335175
2021-01-18,5962.800391727812,4,4,0.5,0.5,-2.7755575615628914e-17,1.0,0.09434065141094528,-0.010178095482376803,-0.01023024646308789
2021-01-19,5963.060812654126,4,4,0.5,0.5,-2.7755575615628914e-17,1.0,0.1793442746923704,4.367426531248775e-05,4.367331161953025e-05
2021-01-20,5946.096463255709,4,4,0.5,0.5,-2.7755575615628914e-17,1.0,0.014513972124229025,-0.0028449063209982084,-0.0028489607584748417
2021-01-21,5800.763413890398,4,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.027238329065984956,-0.02444175775879287,-0.024745415687193174
2021-01-22,5587.517758638956,4,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.0029355290753015056,-0.03676165360249095,-0.03745439376082767
2021-01-23,5656.285033421291,4,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.003083880181631214,0.012307303126869229,0.012232183986419167
2021-01-24,5716.577620767628,4,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.00650136393521579,0.010659396934575627,0.01060298607945935
2021-01-25,5782.986324369911,4,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.03383953781050968,0.01161686379644844,0.011549906094304428
2021-01-26,5806.290402578856,4,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.016455362368764763,0.004029765401785568,0.004021667644606791
2021-01-27,5798.7927209972395,4,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.013783383416380605,-0.0012913032352439568,-0.001292137685696366
2021-01-28,5930.888554796857,5,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.09290119640713146,0.022779885427065327,0.02252429805757175
2021-01-29,5953.87377488452,5,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.17502722114891228,0.0038755103683532077,0.003868019924669742
2021-01-30,5901.407819374801,5,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.18993408717793878,-0.008812070509629844,-0.00885112641450642
2021-01-31,5895.384148006635,5,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.051277659674212585,-0.0010207176918684002,-0.0010212389789264512
2021-02-01,6088.6399912629195,5,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.0204175455961957,0.03278087371484162,0.03225504151247702
2021-02-02,6142.756867131963,5,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.0943180479236776,0.008888171405551981,0.008848904114831852
2021-02-03,6088.886910265801,5,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.25598494361815194,-0.008769671017650693,-0.008808350888398946
2021-02-04,5906.178393925752,5,3,0.5,0.5,-4.163336342344337e-17,1.0,0.11991596669185073,-0.030006882872467888,-0.03046630325469572
2021-02-05,6113.516101039445,5,3,0.5,0.5,-4.163336342344337e-17,1.0,0.14405139968626518,0.03510522257961779,0.03450308587799795
2021-02-06,6010.649461774821,5,3,0.5,0.5,-4.163336342344337e-17,1.0,0.12916624326982845,-0.016826100980928738,-0.016969268052714193
2021-02-07,6194.694808923504,5,3,0.5,0.5,-4.163336342344337e-17,1.0,0.021869459716530815,0.03061987698985491,0.030160443539364565
2021-02-08,6659.695627209796,5,3,0.5,0.5,-4.163336342344337e-17,1.0,0.12325640257702902,0.07506436275382855,0.0723805321164926
2021-02-09,6352.875377229548,5,3,0.5,0.5,-4.163336342344337e-17,1.0,0.113159992138648,-0.04607121213267762,-0.04716625616137114
2021-02-10,6046.126717493223,5,3,0.5,0.5,-4.163336342344337e-17,1.0,0.0985946063346988,-0.04828501135655783,-0.049489670691469034
2021-02-11,5925.403369400568,5,3,0.5,0.5,-2.0816681711721685e-17,1.0,0.14064671024452438,-0.01996705556027567,-0.020169091107321666
2021-02-12,6164.365537467234,5,3,0.5,0.5,-2.0816681711721685e-17,1.0,0.18592602224292176,0.040328422078519166,0.0395364537620833
2021-02-13,6173.582364108944,5,3,0.5,0.5,-2.0816681711721685e-17,1.0,0.05918713606521027,0.0014951784714403171,0.001494061805048044
2021-02-14,6295.400309527768,5,3,0.5,0.5,-2.0816681711721685e-17,1.0,0.02642606546159526,0.019732132534107105,0.01953997764413937
2021-02-15,6308.38506923874,5,3,0.5,0.5,-2.0816681711721685e-17,1.0,0.033505250964346416,0.002062578878633037,0.0020604546831966787
2021-02-16,6396.06171322769,5,3,0.5,0.5,-2.0816681711721685e-17,1.0,0.0340229092967827,0.013898429316955285,0.013802731825335484
2021-02-17,6242.591600080635,5,3,0.5,0.5,-2.0816681711721685e-17,1.0,0.044137020955238374,-0.023994470351914265,-0.024287026962055484
2021-02-18,6399.185603404199,5,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.2166762062147558,0.02508477461853209,0.02477531611525006
2021-02-19,6391.741203383908,5,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.2206605890911913,-0.0011633355369987664,-0.0011640127370427873
2021-02-20,6439.203289474648,5,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.24776536853711398,0.007425533134165718,0.007398099585116061
2021-02-21,6493.749527466655,5,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.05325160279873767,0.00847096069806752,0.008435283449286282
2021-02-22,6567.050208535178,5,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.2484162720936262,0.01128788241038281,0.011224649663340192
2021-02-23,6555.279115887018,5,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.06967128687892805,-0.0017924474877414331,-0.001794055843956314
2021-02-24,6533.987384179245,5,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.05665083861290845,-0.0032480282427900242,-0.0032533145363137566
2021-02-25,6537.051527404524,3,3,0.5,0.5,-5.551115123125783e-17,1.0,0.06061588748085098,0.0004689545671143769,0.0004688446422865255
2021-02-26,6541.391769034389,3,3,0.5,0.5,-5.551115123125783e-17,1.0,0.059355569442330766,0.0006639448399128334,0.0006637245260497181
2021-02-27,6493.371523980456,3,3,0.5,0.5,-5.551115123125783e-17,1.0,0.05852636242408625,-0.007340982890101544,-0.007368060503917396
2021-02-28,6603.489432713507,3,3,0.5,0.5,-5.551115123125783e-17,1.0,0.05005130165203185,0.016958510432735663,0.016816320199567178
2021-03-01,6595.5894770748155,3,3,0.5,0.5,-5.551115123125783e-17,1.0,0.05353318503816153,-0.0011963304733335622,-0.0011970466478788777
2021-03-02,6618.1331304167925,3,3,0.5,0.5,-5.551115123125783e-17,1.0,0.04732578224895241,0.0034179891608376867,0.0034121611122480897
2021-03-03,6636.885368629424,3,3,0.5,0.5,-5.551115123125783e-17,1.0,0.08801075412096052,0.0028334634319227003,0.0028294567411694307
2021-03-04,6569.332030637512,5,2,0.5,0.5,4.85722573273506e-17,1.0,0.05429352517777306,-0.010178469905660403,-0.010230624736545678
2021-03-05,6576.174374941906,5,2,0.5,0.5,4.85722573273506e-17,1.0,0.04135416433845333,0.0010415586048144743,0.0010410165589998471
2021-03-06,6559.376178075817,5,2,0.5,0.5,4.85722573273506e-17,1.0,0.03246794458499858,-0.002554402591588345,-0.002557670644356222
2021-03-07,6408.3783598425025,5,2,0.5,0.5,4.85722573273506e-17,1.0,0.02428409945925833,-0.023020149193152317,-0.023289250686466863
2021-03-08,6547.347538157874,5,2,0.5,0.5,4.85722573273506e-17,1.0,0.017492534732934495,0.021685545158539377,0.021453758681685153
2021-03-09,6699.044161727634,5,2,0.5,0.5,4.85722573273506e-17,1.0,0.04008779080824138,0.023169172353487255,0.02290484216705419
2021-03-10,6728.732804718124,5,2,0.5,0.5,4.85722573273506e-17,1.0,0.01279728781413672,0.00443177299234776,0.004421981604566548
2021-03-11,6784.428699118571,4,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.08737644445580592,0.008277322939825194,0.008243253774181688
2021-03-12,6918.046897379283,4,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.039986049220790125,0.019694834183764387,0.019503400359484845
2021-03-13,7030.506487022147,4,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.07968610329549158,0.016255973876885044,0.01612526021624426
2021-03-14,7064.149588716275,4,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.0800060043762769,0.00478530270276134,0.004773889537600291
2021-03-15,7167.934409453113,4,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.022654129440884328,0.014691764299926025,0.014584885880808664
2021-03-16,7439.2337386956215,4,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.005236488410802081,0.0378490250810215,0.037150326266302276
2021-03-17,7323.573478633159,4,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.05218831177455448,-0.015547335132225948,-0.015669462436941537
2021-03-18,7388.766547831605,5,2,0.49999999999999994,0.5,-1.3877787807814457e-17,1.0,0.1639453805769409,0.008901811306823104,0.008862423758985298
2021-03-19,7292.5647056054595,5,2,0.49999999999999994,0.5,-1.3877787807814457e-17,1.0,0.16757461502892684,-0.013020013774068695,-0.013105517134253128
2021-03-20,7332.539118530082,5,2,0.49999999999999994,0.5,-1.3877787807814457e-17,1.0,0.18970157020682626,0.005481530097894982,0.005466561188558009
2021-03-21,7354.144062755139,5,2,0.49999999999999994,0.5,-1.3877787807814457e-17,1.0,0.12176508321534757,0.0029464478642138303,0.0029421155944906003
2021-03-22,7429.87503796639,5,2,0.49999999999999994,0.5,-1.3877787807814457e-17,1.0,0.13642178258203372,0.010297727997305328,0.010245067609374565
