date,symbol,old_weight,new_weight,weight_change,divergence_score,pvc,vmi,price_momentum,position_type
2025-06-01,MOG/USD,0.16666666666666666,-0.16666666666666666,-0.3333333333333333,-0.7221710026238635,0.4014503468155562,-0.33492215636532324,0.5409836065573771,short
2025-06-01,ATH/USD,0.16666666666666666,-0.16666666666666666,-0.3333333333333333,-0.49176495268802495,0.41842218392208863,-0.2403082078505206,0.3964860907759884,short
2025-06-01,WIF/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2025-06-01,PENGU/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2025-06-01,FLOKI/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2025-06-08,PNUT/USD,-0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5110948921714893,0.17986802589676862,-0.5915891909126713,-0.3211223694466096,long
2025-06-08,WIF/USD,0.0,-0.16666666666666666,-0.16666666666666666,-0.27274278246899314,0.4265800740002539,-0.4716337183578765,0.18533333333333335,short
2025-06-08,ALGO/USD,0.0,-0.16666666666666666,-0.16666666666666666,-0.1815204672747704,-0.27891610032129505,0.0013735730229037261,-0.1812714776632303,short
2025-06-08,TURBO/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2025-06-08,MOG/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2025-06-15,FLOKI/USD,0.0,-0.16666666666666666,-0.16666666666666666,-0.21122387730116274,0.3553909269428871,0.07835347885330442,-0.1958762886597938,short
2025-06-15,GIGA/USD,0.0,-0.16666666666666666,-0.16666666666666666,-0.060023653869614266,0.48574521535958487,0.13579642709867043,-0.05284719377304381,short
2025-06-15,ATH/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2025-06-15,WIF/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2025-06-22,POPCAT/USD,0.0,0.16666666666666666,0.16666666666666666,0.5157109385339449,-0.33938975590655757,-0.07389472610266716,-0.48022485444689816,long
2025-06-22,FLOKI/USD,-0.16666666666666666,0.16666666666666666,0.3333333333333333,0.4779335905838224,0.16624971601063512,-0.2941365321438623,-0.3693069306930693,long
2025-06-22,ATH/USD,0.0,-0.16666666666666666,-0.16666666666666666,-0.44109669255893325,0.10135492935017627,0.11107861046631616,-0.39699863574351985,short
2025-06-22,GRT/USD,0.0,-0.16666666666666666,-0.16666666666666666,-0.3308527522310136,-0.2885102449499624,0.0017231528767256963,-0.33028362305580966,short
2025-06-22,PYTH/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2025-06-22,RSR/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2025-06-22,GIGA/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2025-06-29,PENGU/USD,0.0,0.16666666666666666,0.16666666666666666,0.5477269809438636,0.5214997608419688,0.4168243843803003,0.3865877712031558,long
2025-06-29,CRO/USD,0.0,0.16666666666666666,0.16666666666666666,0.22070187586461804,-0.15540095778424204,-0.2431625437120015,-0.17753259779338007,long
2025-06-29,GIGA/USD,0.0,0.16666666666666666,0.16666666666666666,0.14104510568130946,0.07869348913208549,-0.23194998945708115,-0.11448931116389544,long
2025-06-29,MOG/USD,0.0,-0.16666666666666666,-0.16666666666666666,-0.1975440254187266,0.30860923067112167,-0.11118514298033683,0.17777777777777784,short
2025-06-29,BONK/USD,0.0,-0.16666666666666666,-0.16666666666666666,-0.07760861192810355,-0.12900895885191843,0.057172772566856954,-0.07341147439851936,short
2025-06-29,PNUT/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2025-06-29,POPCAT/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2025-06-29,FLOKI/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2025-06-29,ALGO/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2025-06-29,GRT/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2025-07-06,BONK/USD,-0.16666666666666666,0.16666666666666666,0.3333333333333333,0.7993343330856171,0.2215505266623211,0.6430145376322945,0.48650472334682865,long
2025-07-06,ATH/USD,-0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5450947030640814,0.042356313563868556,-0.18881170980196735,-0.45852063751532485,long
2025-07-06,TURBO/USD,0.0,-0.16666666666666666,-0.16666666666666666,-0.012667928277601992,0.2614792084270245,-0.025068073891662112,0.01235813366960919,short
2025-07-06,XLM/USD,0.0,-0.16666666666666666,-0.16666666666666666,0.051145670625368254,0.06445743837004661,-0.09932466819687163,-0.04652462744173487,short
2025-07-06,CRO/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2025-07-06,GIGA/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2025-07-13,PENGU/USD,0.16666666666666666,0.125,-0.04166666666666666,2.8240388634073255,0.5764651879782974,0.39234950927196993,2.028254288597376,long
2025-07-13,BONK/USD,0.16666666666666666,0.125,-0.04166666666666666,1.6102288292428775,0.26237340825904465,1.13089312909498,0.7556591211717709,long
2025-07-13,XLM/USD,-0.16666666666666666,0.125,0.29166666666666663,1.5655446827317117,0.20114600613498368,0.946653697701837,0.8042235167867547,long
2025-07-13,MOG/USD,-0.16666666666666666,0.125,0.29166666666666663,1.5010972212957685,0.4643347905472746,0.5656605426418231,0.9587628865979381,long
2025-07-13,LA/USD,0.0,-0.125,-0.125,-0.8369938027271003,0.047382725699125994,0.43448484157645195,-0.5834804094599365,short
2025-07-13,GIGA/USD,0.0,-0.125,-0.125,-0.2468421952180325,0.14507764885984367,0.27263204272324654,-0.19396195202646815,short
2025-07-13,GRT/USD,0.0,-0.125,-0.125,-0.1398765403224444,0.14248116653330142,-0.09177972180881351,0.1281179138321996,short
2025-07-13,PYTH/USD,0.0,-0.125,-0.125,-0.12343520976551259,0.28214977686518866,-0.14045693808990672,0.1082331174838113,short
2025-07-13,ATH/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2025-07-13,TURBO/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2025-07-20,FARTCOIN/USD,0.0,-0.125,-0.125,-0.52943929678683,0.20983517643051106,-0.009643558600038592,0.5243823845327604,short
2025-07-20,MAGIC/USD,0.0,-0.125,-0.125,-0.18951843194871293,0.7941931467295561,-0.4495848843686909,0.13073979591836746,short
2025-07-20,ATH/USD,0.0,-0.125,-0.125,0.006164684177030589,0.33307237358225744,0.394040581899144,0.004422169811320881,short
2025-07-20,GIGA/USD,-0.125,0.0,0.125,,,,,exit
2025-07-20,GRT/USD,-0.125,0.0,0.125,,,,,exit
2025-07-20,PYTH/USD,-0.125,0.0,0.125,,,,,exit
2025-07-27,ENA/USD,0.0,0.125,0.125,3.337545414016789,0.4292649134319328,1.0340921282257867,1.640803465931469,long
2025-07-27,FLOKI/USD,0.0,0.125,0.125,1.0149881703596146,0.4479793756010686,0.20872746639109507,0.8397163120567376,long
2025-07-27,CRO/USD,0.0,0.125,0.125,0.8906470380152823,0.680735639954801,0.12371355263610392,0.7925925925925925,long
2025-07-27,BONK/USD,0.125,-0.125,-0.25,-1.6902842372599356,0.4733527703666274,-0.10862760267342851,1.5246636771300446,short
2025-07-27,MOG/USD,0.125,-0.125,-0.25,-1.1464894405204098,0.4575732569602366,-0.2771021615923552,0.8977272727272727,short
2025-07-27,XLM/USD,0.125,-0.125,-0.25,-1.0573493959786584,0.2937190179953711,-0.2080643374328474,0.8752426201286098,short
2025-07-27,ALGO/USD,0.0,-0.125,-0.125,-0.6705917292765126,0.4173373967828604,-0.05163711943094001,0.6376645678305669,short
2025-07-27,FARTCOIN/USD,-0.125,0.0,0.125,,,,,exit
2025-07-27,LA/USD,-0.125,0.0,0.125,,,,,exit
2025-07-27,MAGIC/USD,-0.125,0.0,0.125,,,,,exit
2025-07-27,ATH/USD,-0.125,0.0,0.125,,,,,exit
2025-08-03,LA/USD,0.0,0.125,0.125,0.4718735211871738,0.23973189763787947,-0.3547248487323895,-0.3483168715984681,long
2025-08-03,ATH/USD,0.0,0.125,0.125,0.22486824905078867,0.4253882047697779,0.08935225773560429,0.2064238151194673,long
2025-08-03,POPCAT/USD,0.0,0.125,0.125,0.014678968220625836,0.27598848345723526,-0.21916986054642637,-0.012040133779264188,long
2025-08-03,PENGU/USD,0.125,-0.125,-0.25,-1.3320185903943498,0.6332903871087583,-0.15723519863890095,1.1510353227771009,short
2025-08-03,FLOKI/USD,0.125,-0.125,-0.25,-0.7128257331149244,0.5392931385261488,-0.62620182539368,0.4383378016085792,short
2025-08-03,CRO/USD,0.125,-0.125,-0.25,-0.6740768950792503,0.5831911786460869,-0.11932605072464451,0.602216748768473,short
2025-08-03,BONK/USD,-0.125,0.0,0.125,,,,,exit
2025-08-03,MOG/USD,-0.125,0.0,0.125,,,,,exit
2025-08-03,ALGO/USD,-0.125,0.0,0.125,,,,,exit
2025-08-10,MAGIC/USD,0.0,0.125,0.125,1.2340229835883234,0.5647539707033553,1.5291912501472396,0.48791208791208784,long
2025-08-10,GIGA/USD,0.0,0.125,0.125,0.20112866786195802,-0.03510224157493078,-0.2727265378667411,-0.15802975885069262,long
2025-08-10,MOG/USD,0.0,0.125,0.125,0.08694721495165453,0.16540726695803912,-0.41723960371196744,-0.061349693251533804,long
2025-08-10,BONK/USD,0.0,-0.125,-0.125,-0.34607369515548103,0.28781233537368894,-0.4919031080982917,0.2319679430097953,short
2025-08-10,LA/USD,0.125,0.0,-0.125,,,,,exit
2025-08-10,ATH/USD,0.125,0.0,-0.125,,,,,exit
2025-08-10,POPCAT/USD,0.125,0.0,-0.125,,,,,exit
2025-08-10,XLM/USD,-0.125,0.0,0.125,,,,,exit
2025-08-17,BONK/USD,-0.125,0.125,0.25,0.33008645282634214,-0.00872218519906134,-0.23706363023512758,-0.2668306178911774,long
2025-08-17,FARTCOIN/USD,0.0,-0.125,-0.125,-0.4102378923412758,-0.024665271539663438,0.43286295903067085,-0.28630643967431535,short
2025-08-17,MOG/USD,0.125,-0.125,-0.25,-0.24739438437866987,0.16500328926424618,0.05142613360934719,-0.2352941176470588,short
2025-08-17,PEPE/USD,0.0,-0.125,-0.125,-0.14805091613436708,-0.02958933316134808,0.03396849493840274,-0.1431870669745958,short
2025-08-17,PENGU/USD,-0.125,0.0,0.125,,,,,exit
2025-08-17,FLOKI/USD,-0.125,0.0,0.125,,,,,exit
2025-08-24,MOG/USD,-0.125,0.125,0.25,0.3731648241991301,0.27596544403626133,-0.34161639176353914,-0.27814569536423844,long
2025-08-24,FARTCOIN/USD,-0.125,0.125,0.25,0.3206517633041855,-0.007384442909314691,-0.030451323857816643,-0.31117604090577067,long
2025-08-24,MAGIC/USD,0.125,-0.125,-0.25,-0.5958058859847083,0.5182091622695558,-0.44850235821093254,0.4113254511512134,short
2025-08-24,ENA/USD,0.125,-0.125,-0.25,-0.17219424882925122,0.30163192257169874,-0.12430518216062007,0.1531561461794021,short
2025-08-24,ALGO/USD,0.0,-0.125,-0.125,-0.01867794995094096,0.2988049797008273,-0.10822503042249615,0.016853932584269676,short
2025-08-24,PEPE/USD,-0.125,0.0,0.125,,,,,exit
2025-08-31,CRO/USD,-0.125,0.125,0.25,3.305567125149256,0.6268683207579884,1.6891013849572323,1.2292460015232294,long
2025-08-31,PYTH/USD,0.0,0.125,0.125,1.832804553983876,0.7438300032199371,1.769182902408881,0.6618575293056808,long
2025-08-31,BIO/USD,0.0,0.125,0.125,1.7900879725653223,0.6945605069956093,0.0914218066679696,1.6401431248935086,long
2025-08-31,GIGA/USD,0.125,-0.125,-0.25,-0.3066363507868227,-0.2364145289866788,0.008449484859423132,-0.30406714009038094,short
2025-08-31,WIF/USD,0.0,-0.125,-0.125,-0.11372971684562548,0.0031032117914803425,0.059864169752850534,-0.10730593607305933,short
2025-08-31,PNUT/USD,0.0,-0.125,-0.125,-0.08258299463153887,-0.05600445610630617,0.05387162467293306,-0.07836153161175426,short
2025-08-31,BONK/USD,0.125,0.0,-0.125,,,,,exit
2025-08-31,FARTCOIN/USD,0.125,0.0,-0.125,,,,,exit
2025-08-31,ENA/USD,-0.125,0.0,0.125,,,,,exit
2025-08-31,ALGO/USD,-0.125,0.0,0.125,,,,,exit
2025-09-07,FARTCOIN/USD,0.0,0.125,0.125,0.40185733388662676,-0.009816766750038237,-0.43262003492216244,-0.2805051751970372,long
2025-09-07,BIO/USD,0.125,-0.125,-0.25,-0.9012864728517773,0.5686182907463031,-0.5062473948136663,0.5983654982276487,short
2025-09-07,W/USD,0.0,-0.125,-0.125,-0.21580060432693438,0.02599365726677658,0.48778543526907614,-0.14504820333041193,short
2025-09-07,ENA/USD,0.0,-0.125,-0.125,-0.1598062772549244,0.3662158166181019,-0.1273860784898834,0.14174937965260534,short
2025-09-07,MAGIC/USD,-0.125,0.0,0.125,,,,,exit
2025-09-07,WIF/USD,-0.125,0.0,0.125,,,,,exit
2025-09-07,PNUT/USD,-0.125,0.0,0.125,,,,,exit
2025-09-14,ATH/USD,0.0,0.125,0.125,2.05337233564064,0.7878920401708223,1.504441012650224,0.8198924731182794,long
2025-09-14,MAGIC/USD,0.0,0.125,0.125,0.20228356983306056,0.2578811739222331,-0.27787767846316624,-0.15829650462032951,long
2025-09-14,RSR/USD,0.0,0.125,0.125,0.17396298149792264,0.15143085746424678,-0.1716006146201106,-0.14848317705460562,long
2025-09-14,W/USD,-0.125,0.125,0.25,0.14577237880205038,0.20572622430452692,0.11375090559511303,0.1308841843088419,long
2025-09-14,CRO/USD,0.125,-0.125,-0.25,-0.9130233138455218,0.6224105277323827,-0.6492974588587161,0.5535831689677843,short
2025-09-14,PYTH/USD,0.125,-0.125,-0.25,-0.4698474828405608,0.8016569859466598,-0.2522366833415827,0.3752066115702479,short
2025-09-14,MOG/USD,0.125,-0.125,-0.25,-0.1879614495826939,0.1487548025538756,0.09017640757962447,-0.1724137931034483,short
2025-09-14,FARTCOIN/USD,0.125,0.0,-0.125,,,,,exit
2025-09-14,GIGA/USD,-0.125,0.0,0.125,,,,,exit
2025-09-14,ENA/USD,-0.125,0.0,0.125,,,,,exit
2025-09-21,BIO/USD,-0.125,0.125,0.25,0.4437790061572233,0.5386070963317591,-0.3825717312327982,-0.320980818667194,long
2025-09-21,FARTCOIN/USD,0.0,0.125,0.125,0.28651611881209726,0.03245615477612952,-0.03401375572769788,-0.2770912062097845,long
2025-09-21,WLD/USD,0.0,-0.125,-0.125,-0.5579626151439123,0.4666028734831882,-0.3053020632182181,0.42745861733203516,short
2025-09-21,MAGIC/USD,0.125,0.0,-0.125,,,,,exit
2025-09-21,RSR/USD,0.125,0.0,-0.125,,,,,exit
2025-09-28,PYTH/USD,-0.125,0.125,0.25,0.5010223314931144,0.3294329332164768,-0.6644392178130153,-0.3010156971375807,long
2025-09-28,CRO/USD,-0.125,0.125,0.25,0.45753136728905647,0.12276640748069828,-0.4636863197889725,-0.3125884016973126,long
2025-09-28,ATH/USD,0.125,-0.125,-0.25,-1.4867468153001355,0.8641996863916734,-0.3432735803542626,1.1068086479509518,short
2025-09-28,RSR/USD,0.0,-0.125,-0.125,-0.404618209242163,-0.1763910901329028,0.7593539719568377,-0.2299811269884066,short
2025-09-28,FARTCOIN/USD,0.125,0.0,-0.125,,,,,exit
2025-10-05,ENA/USD,0.0,0.125,0.125,0.2352847351275167,-0.10061065743442511,-0.16907102766484863,-0.2012578616352201,long
2025-10-05,FLOKI/USD,0.0,0.125,0.125,0.20986006342835054,0.08829456967217224,1.0102385023136733,0.1043956043956044,long
2025-10-05,W/USD,0.125,-0.125,-0.25,-0.6285440181566241,0.5854279971220477,-0.20757201321868385,0.5205023065094824,short
2025-10-05,PYTH/USD,0.125,0.0,-0.125,,,,,exit
2025-10-05,MOG/USD,-0.125,0.0,0.125,,,,,exit
2025-10-12,GIGA/USD,0.0,0.125,0.125,0.36853199347436133,-0.11697667429025543,-0.058121334975513146,-0.3482889733840305,long
2025-10-12,ATH/USD,-0.125,0.125,0.25,0.17537916335155043,0.16087963419255735,-0.18248739913036566,-0.14831376933109747,long
2025-10-12,FARTCOIN/USD,0.0,-0.125,-0.125,-0.6840997874177938,-0.3239597839060186,0.37566192781498914,-0.497287722794199,short
2025-10-12,WIF/USD,0.0,-0.125,-0.125,-0.6621768547679776,-0.48944613490783945,0.5822366554883086,-0.41850683491062035,short
2025-10-12,FLOKI/USD,0.125,-0.125,-0.25,-0.6420380756879775,-0.26702379728289866,1.191713040133552,-0.2929389312977099,short
2025-10-12,ENA/USD,0.125,-0.125,-0.25,-0.6400143481362786,-0.13478219660102755,0.3591805660774796,-0.47088250384812724,short
2025-10-12,WLD/USD,-0.125,0.0,0.125,,,,,exit
2025-10-12,W/USD,-0.125,0.0,0.125,,,,,exit
2025-10-12,RSR/USD,-0.125,0.0,0.125,,,,,exit
2025-10-19,W/USD,0.0,0.125,0.125,0.38975384693221676,-0.09051135994843522,-0.19643110357034838,-0.32576371992430386,long
2025-10-19,FLOKI/USD,-0.125,0.125,0.25,0.3404875224198993,-0.2590893635261552,-0.12208774570681594,-0.3034410844629823,long
2025-10-19,XLM/USD,0.0,0.125,0.125,-0.25004171098788,-0.25917577686067655,0.38014835698791083,-0.18117016893283897,long
2025-10-19,RSR/USD,0.0,0.125,0.125,-0.2998412377715252,-0.21240520204398877,0.6787938788522018,-0.17860515310940248,long
2025-10-19,ATH/USD,0.125,-0.125,-0.25,-0.7137725688126858,0.12327800861290199,0.3582936387783315,-0.5254920942239433,short
2025-10-19,POPCAT/USD,0.0,-0.125,-0.125,-0.626458719641377,-0.41622707214077387,0.47237049383666924,-0.42547627941725813,short
2025-10-19,BIO/USD,0.125,0.0,-0.125,,,,,exit
2025-10-19,GIGA/USD,0.125,0.0,-0.125,,,,,exit
2025-10-19,CRO/USD,0.125,0.0,-0.125,,,,,exit
2025-10-19,ENA/USD,-0.125,0.0,0.125,,,,,exit
