date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,avg_divergence_long,avg_divergence_short,daily_return,cumulative_max,drawdown
2022-08-19,10596.882208094758,1,1,0.5,0.5,0.0,1.0,-0.035884634157579406,0.04874893921112836,-0.018853266224266196,15914.409930768734,-0.33413288622113035
2022-08-20,10721.518127447634,1,1,0.5,0.5,0.0,1.0,0.040653720207059575,0.033641138751731664,0.01176156504388337,15914.409930768734,-0.3263012468518373
2022-08-21,10664.350147581963,1,1,0.5,0.5,0.0,1.0,0.009538005943959612,-0.40383352287545027,-0.005332078833063636,15914.409930768734,-0.32989346171336
2022-08-22,10379.39647996444,1,1,0.5,0.5,0.0,1.0,0.019727649387750068,-0.39352572386043716,-0.02672020926489682,15914.409930768734,-0.34779884864615457
2022-08-23,10462.761826293745,1,1,0.5,0.5,0.0,1.0,0.02283970100000029,-0.5476482922743935,0.008031810567235453,15914.409930768734,-0.3425604925467476
2022-08-24,10601.164076190837,1,1,0.5,0.5,0.0,1.0,-0.033729281712057066,-0.7040813757166102,0.01322807994627917,15914.409930768734,-0.3338638301823136
2022-08-25,10789.792902979229,1,1,0.5,0.5,0.0,1.0,-0.04866331924309218,-0.6266902562297649,0.01779321831382963,15914.409930768734,-0.32201112388600917
2022-08-26,10777.630632892446,1,1,0.5,0.5,0.0,1.0,-0.08063760004769213,-0.2867416707555517,-0.0011272014390030227,15914.409930768734,-0.3227753539227929
2022-08-27,10815.388359771912,1,1,0.5,0.5,0.0,1.0,0.09599414155324291,0.15437690596960513,0.003503342076340399,15914.409930768734,-0.3204028043250559
2022-08-28,10629.903900149515,1,1,0.5,0.5,0.0,1.0,-0.1290304768433116,0.3031570088157361,-0.01715005078433529,15914.409930768734,-0.3320579307437731
2022-08-29,10714.313362821236,1,1,0.5,0.5,0.0,1.0,0.1202866357135065,0.30063205674714466,0.007940755011955902,15914.409930768734,-0.32675396640963056
2022-08-30,10917.459676104148,1,1,0.5,0.5,0.0,1.0,0.13262539218892325,0.3345582372159905,0.018960273645517223,15914.409930768734,-0.31398903738199807
2022-08-31,10771.466357717216,1,1,0.5,0.5,0.0,1.0,0.11976446814155801,0.30850397497935034,-0.013372462341809999,15914.409930768734,-0.3231626931456762
2022-09-01,10685.406849859932,1,1,0.5,0.5,0.0,1.0,0.0899908967976454,0.3508339778266203,-0.007989581455233097,15914.409930768734,-0.3285703399407294
2022-09-02,10898.336823099062,1,1,0.5,0.5,0.0,1.0,0.08714304775300176,0.27817620139273125,0.019927175093189975,15914.409930768734,-0.3151906435419673
2022-09-03,10787.43292491085,1,1,0.5,0.5,0.0,1.0,0.08132423479690523,0.3229376590489885,-0.010176222297805126,15914.409930768734,-0.3221594157849011
2022-09-04,10774.46305127705,1,1,0.5,0.5,0.0,1.0,0.10840445021780551,0.32431629431658543,-0.001202313258778065,15914.409930768734,-0.3229743925066408
2022-09-05,11071.923148200767,1,1,0.5,0.5,0.0,1.0,0.1655906912842029,0.3852624924838098,0.027607881293765235,15914.409930768734,-0.30428314990212485
2022-09-06,11016.796023144365,1,1,0.5,0.5,0.0,1.0,0.21946233294449138,0.6762788520375926,-0.004979001779411796,15914.409930768734,-0.30774712533672893
2022-09-07,11068.58669982965,1,1,0.5,0.5,0.0,1.0,0.2281340399495775,0.6582144201044333,0.0047010652259042995,15914.409930768734,-0.30449279942011714
2022-09-08,10788.548571767622,1,1,0.5,0.5,0.0,1.0,0.15726109299485844,0.579765656697492,-0.025300260607466485,15914.409930768734,-0.32208931284915765
2022-09-09,11093.898520224333,1,1,0.5,0.5,0.0,1.0,0.09422442027140075,0.44839846543143413,0.02830315370278602,15914.409930768734,-0.3029023024739661
2022-09-10,11171.760444313197,1,1,0.5,0.5,0.0,1.0,0.08473821038549562,0.4223522048909474,0.007018445675063711,15914.409930768734,-0.29800976015366765
2022-09-11,11152.082973073228,1,1,0.5,0.5,0.0,1.0,-0.11956665543533111,0.4502352331316025,-0.001761358143871239,15914.409930768734,-0.2992462163795391
2022-09-12,11132.77191008242,1,1,0.5,0.5,0.0,1.0,-0.13148994198679895,0.4209490356463206,-0.0017316104119234899,15914.409930768734,-0.30045964892745103
2022-09-13,11159.748152536064,1,1,0.5,0.5,0.0,1.0,-0.21639692733779303,0.43044267111542056,0.0024231379814054765,15914.409930768734,-0.2987645661332415
2022-09-14,11129.869081697982,1,1,0.5,0.5,0.0,1.0,-0.17066922432339257,0.4224328893912438,-0.0026773965173481074,15914.409930768734,-0.3006420514417174
2022-09-15,11014.594561493355,1,1,0.5,0.5,0.0,1.0,-0.1848480372550191,0.3750686374639476,-0.010357221577222742,15914.409930768734,-0.30788545667672745
2022-09-16,11131.670020823853,1,1,0.5,0.5,0.0,1.0,-0.13467755207288332,0.3295634035359826,0.010629121088105098,15914.409930768734,-0.3005288873889058
2022-09-17,11276.476948834881,1,1,0.5,0.5,0.0,1.0,-0.06957496823731141,0.22206040960991524,0.013008553769572773,15914.409930768734,-0.2914297798102415
2022-09-18,11352.120287456768,1,1,0.5,0.5,0.0,1.0,-0.009645415075274822,0.34372614763961334,0.006708064847301687,15914.409930768734,-0.2866766448243418
2022-09-19,11819.137256559141,1,1,0.5,0.5,0.0,1.0,0.029030072116279955,0.29196412994298654,0.041139184335316825,15914.409930768734,-0.25733110382508373
2022-09-20,11714.237963513498,1,1,0.5,0.5,0.0,1.0,0.07023696960305834,0.36794128912069757,-0.008875376499027254,15914.409930768734,-0.2639225698927531
2022-09-21,11862.007324093833,1,1,0.5,0.5,0.0,1.0,0.014574430749429462,0.3580913502183448,0.012614509030855814,15914.409930768734,-0.25463731450325616
2022-09-22,11896.795955335483,1,1,0.5,0.5,0.0,1.0,0.15242168697237507,0.32017143256270514,0.0029327777576892977,15914.409930768734,-0.2524513313978197
2022-09-23,11814.400503868006,1,1,0.5,0.5,0.0,1.0,0.17871909909514772,0.3442445223576345,-0.006925852286348122,15914.409930768734,-0.2576287430534146
2022-09-24,12011.764710476844,1,1,0.5,0.5,0.0,1.0,0.10129153753754577,0.3909916083309806,0.016705393265127766,15914.409930768734,-0.24522713925739473
2022-09-25,11618.959823552217,1,1,0.5,0.5,0.0,1.0,0.19720082858068294,0.2860276379021953,-0.032701680093851326,15914.409930768734,-0.2699094798929204
2022-09-26,11313.718014222373,1,1,0.5,0.5,0.0,1.0,0.11851014143037336,0.26071902711898987,-0.02627100996692522,15914.409930768734,-0.2890896952234111
2022-09-27,11174.764162993315,1,1,0.5,0.5,0.0,1.0,0.11143934169498843,0.15096513693452776,-0.01228189097999266,15914.409930768734,-0.2978210180832305
2022-09-28,11511.712517062115,1,1,0.5,0.5,0.0,1.0,0.030966881190424594,0.21396321097941012,0.030152614332985106,15914.409930768734,-0.27664848604876613
2022-09-29,11573.64603872604,1,1,0.5,0.5,0.0,1.0,0.1856562940214797,0.1511323704453436,0.005380044156951369,15914.409930768734,-0.2727568229627108
2022-09-30,11963.800389701652,1,1,0.5,0.5,0.0,1.0,0.1329605738756101,0.17663302584673848,0.03371058261762405,15914.409930768734,-0.24824103176009185
2022-10-01,11959.83925409423,1,1,0.5,0.5,0.0,1.0,0.20047758763550944,0.20500450910527118,-0.0003310934216882444,15914.409930768734,-0.24848993420917126
2022-10-02,11629.474639213762,1,1,0.5,0.5,0.0,1.0,-0.11360476711348293,0.22542278832623402,-0.027622830697107692,15914.409930768734,-0.26924876952368354
2022-10-03,11705.339383373974,1,1,0.5,0.5,0.0,1.0,0.0962842486747375,0.15912374425655018,0.006523488507761188,15914.409930768734,-0.26448172226963895
2022-10-04,11695.289265267731,1,1,0.5,0.5,0.0,1.0,0.09196368999820521,0.18524203016430751,-0.0008585926282939083,15914.409930768734,-0.2651132328408736
2022-10-05,11739.793638071287,1,1,0.5,0.5,0.0,1.0,0.1062459784931921,0.18818852190470242,0.0038053246733900092,15914.409930768734,-0.2623167500936552
2022-10-06,11721.197231211552,1,1,0.5,0.5,0.0,1.0,0.03645515552545734,0.04381072020927593,-0.0015840488711341694,15914.409930768734,-0.26348527641292396
2022-10-07,11688.35155157608,1,1,0.5,0.5,0.0,1.0,0.06732577932255207,0.20626233994047558,-0.0028022461347216865,15914.409930768734,-0.26554917195026145
2022-10-08,11672.256736746327,1,1,0.5,0.5,0.0,1.0,0.11452329620973366,0.22812916241069225,-0.0013769961280452048,15914.409930768734,-0.2665605078967256
2022-10-09,11878.908691020466,1,1,0.5,0.5,0.0,1.0,-0.057895613794522016,0.16520947972274283,0.01770454154110257,15914.409930768734,-0.253575297940898
2022-10-10,12223.993189315113,1,1,0.5,0.5,0.0,1.0,-0.05822501057459706,0.2537216650408312,0.029050185271270346,15914.409930768734,-0.2318915220550284
2022-10-11,12046.266516820182,1,1,0.5,0.5,0.0,1.0,-0.04252555750379041,0.24795751814978773,-0.014539166518047542,15914.409930768734,-0.24305917911979436
2022-10-12,12122.97114436867,1,1,0.5,0.5,0.0,1.0,-0.06685998423287899,0.22623181837003709,0.006367502117057278,15914.409930768734,-0.2382393568403526
2022-10-13,11629.458549690684,1,1,0.5,0.5,0.0,1.0,0.027778620766143992,0.08083024571014231,-0.040708881412064635,15914.409930768734,-0.26924978052711684
2022-10-14,11606.828396341329,1,1,0.5,0.5,0.0,1.0,-0.04930711610193086,0.09280063854946882,-0.0019459335318716686,15914.409930768734,-0.2706717718826117
2022-10-15,11460.299613168658,1,1,0.5,0.5,0.0,1.0,-0.02666608911753181,0.017660478722017512,-0.012624360261831669,15914.409930768734,-0.27987907418348895
2022-10-16,11264.989326989991,1,1,0.5,0.5,0.0,1.0,-0.0071201157410587575,-0.1163014954092352,-0.01704233682985401,15914.409930768734,-0.2921516175594803
2022-10-17,11362.535889877852,1,1,0.5,0.5,0.0,1.0,-0.003457325250666453,-0.08985233191162824,0.00865926811436446,15914.409930768734,-0.2860221686316086
2022-10-18,11438.081919449129,1,1,0.5,0.5,0.0,1.0,-0.018638077859928045,-0.12843100719257047,0.006648694473086358,15914.409930768734,-0.2812751481702834
2022-10-19,12090.549337680726,1,1,0.5,0.5,0.0,1.0,-0.01585346476100367,0.0419971477215795,0.05704342938147278,15914.409930768734,-0.24027661784022544
2022-10-20,11683.182772542232,1,1,0.5,0.5,0.0,1.0,0.10867009058955833,0.09614594768758147,-0.03369297405444749,15914.409930768734,-0.26587395804389186
2022-10-21,11233.27679158315,1,1,0.5,0.5,0.0,1.0,-0.05526086617401074,0.08933044446611864,-0.03850885411263516,15914.409930768734,-0.29414431069386593
2022-10-22,11024.15214646976,1,1,0.5,0.5,0.0,1.0,-0.3430979572167874,0.2019640282210985,-0.01861653095471505,15914.409930768734,-0.30728489498339534
2022-10-23,10672.99860587741,1,1,0.5,0.5,0.0,1.0,-0.4267134064569646,0.2899708763591874,-0.031853110872095414,15914.409930768734,-0.32935002602626445
2022-10-24,10653.421031357006,1,1,0.5,0.5,0.0,1.0,-0.4868771914096499,0.25350295010214896,-0.0018343087302216121,15914.409930768734,-0.3305802051284474
2022-10-25,10097.808502839182,1,1,0.5,0.5,0.0,1.0,-0.40306595326567185,0.1876722979578314,-0.052153437556109794,15914.409930768734,-0.3654927485991047
2022-10-26,10286.161535846933,1,1,0.5,0.5,0.0,1.0,-0.4680130914926319,0.08905604874695022,0.01865286244582598,15914.409930768734,-0.35365737211784465
2022-10-27,10096.817376233115,1,1,0.5,0.5,0.0,1.0,-0.489679539573676,0.08807788317252577,-0.018407659548604238,15914.409930768734,-0.36555502716364957
2022-10-28,10001.224053498048,1,1,0.5,0.5,0.0,1.0,-0.5511158481397074,0.05275105261915707,-0.009467668788393113,15914.409930768734,-0.3715617420309251
2022-10-29,9723.181415218058,1,1,0.5,0.5,0.0,1.0,,0.046706073598922926,-0.02780086085390132,15914.409930768734,-0.38903286659599157
2022-10-30,9729.953848591394,1,1,0.5,0.5,0.0,1.0,,0.01667201991839987,0.0006965244279755201,15914.409930768734,-0.3886073130628855
2022-10-31,9713.723722448878,1,1,0.5,0.5,0.0,1.0,,0.011825520831779152,-0.0016680578752041875,15914.409930768734,-0.3896271514491732
2022-11-01,9692.20935777914,1,1,0.5,0.5,0.0,1.0,,0.019682270362629276,-0.0022148421433911825,15914.409930768734,-0.3909790309573253
2022-11-02,9581.558057607726,1,1,0.5,0.5,0.0,1.0,,0.0275822594841297,-0.011416519813679304,15914.409930768734,-0.3979319309173472
2022-11-03,9044.994874185708,1,1,0.5,0.5,0.0,1.0,,0.04987023848364897,-0.05599957545484879,15914.409930768734,-0.4316474871808963
2022-11-04,8951.695260152088,1,1,0.5,0.5,0.0,1.0,,0.26220215348223097,-0.010315054384375189,15914.409930768734,-0.4375100742601216
2022-11-05,9186.584098792287,1,1,0.5,0.5,0.0,1.0,,0.35149294288422334,0.026239592816099666,15914.409930768734,-0.42275056764554914
2022-11-06,9001.737835847249,1,1,0.5,0.5,0.0,1.0,,0.3054037473743387,-0.020121327030505176,15914.409930768734,-0.4343655922521265
2022-11-07,10084.718129974148,1,1,0.5,0.5,0.0,1.0,,0.4536484882244477,0.12030791319140532,15914.409930768734,-0.36631529702672344
2022-11-08,11298.337930229325,1,1,0.5,0.5,0.0,1.0,,-0.02782960316501036,0.1203424611985946,15914.409930768734,-0.290056120247019
2022-11-09,11579.232727480192,1,1,0.5,0.5,0.0,1.0,-0.33017032292850873,-0.43243782472261694,0.024861603448708802,15914.409930768734,-0.27240577703776253
2022-11-10,11359.313208525306,1,1,0.5,0.5,0.0,1.0,0.013726013152350449,-0.23832459821750931,-0.018992581298842626,15914.409930768734,-0.2862246694699411
2022-11-11,11048.237485488919,1,1,0.5,0.5,0.0,1.0,-0.07018529140748184,-0.2670610493505656,-0.02738508194341549,15914.409930768734,-0.30577146538569516
2022-11-12,10979.20154812078,1,1,0.5,0.5,0.0,1.0,-0.2831671885117084,-0.2840999059973568,-0.006248592814809828,15914.409930768734,-0.31010941681892207
2022-11-13,11047.016902936524,1,1,0.5,0.5,0.0,1.0,-0.3404065817728308,-0.15450096831858265,0.006176710985631884,15914.409930768734,-0.3058481620749035
2022-11-14,11288.628854193375,1,1,0.5,0.5,0.0,1.0,-0.33125107146582783,-0.18486368186701668,0.021871239392475816,15914.409930768734,-0.2906662010529167
2022-11-15,11338.362057027496,1,1,0.5,0.5,0.0,1.0,-0.21967074594446032,-0.13879884996063444,0.004405601732193176,15914.409930768734,-0.2875411588395722
2022-11-16,11242.312343961135,1,1,0.5,0.5,0.0,1.0,-0.2768679188466177,-0.1654035352419693,-0.008471215911369567,15914.409930768734,-0.29357655151100637
2022-11-17,11775.095112673951,1,1,0.5,0.5,0.0,1.0,-0.25060128603545223,-0.15781389466870696,0.04739085273671506,15914.409930768734,-0.2600985418939021
2022-11-18,11668.189584400508,1,1,0.5,0.5,0.0,1.0,-0.04442686362678993,0.1394582269326559,-0.009078952420382258,15914.409930768734,-0.2668160720278188
2022-11-19,10995.408595614635,1,1,0.5,0.5,0.0,1.0,-0.0346828158626728,0.10727627041477526,-0.05765941527769913,15914.409930768734,-0.3090910286057015
2022-11-20,10913.502467338894,1,1,0.5,0.5,0.0,1.0,-0.21035424534820016,0.17285516137353416,-0.00744912092747585,15914.409930768734,-0.3142376930834956
2022-11-21,10738.425590076096,1,1,0.5,0.5,0.0,1.0,-0.25245639421107446,0.22158805159319064,-0.01604222638761066,15914.409930768734,-0.32523884725914026
2022-11-22,10733.594197247008,1,1,0.5,0.5,0.0,1.0,-0.26353916959542323,0.19683127962788827,-0.0004499163111539861,15914.409930768734,-0.32554243330789145
2022-11-23,10706.471091501297,1,1,0.5,0.5,0.0,1.0,-0.22993263759382465,0.16024080657698006,-0.002526936014840997,15914.409930768734,-0.32724674442364776
2022-11-24,10721.621016647718,1,1,0.5,0.5,0.0,1.0,0.2754122914572279,0.18672313451487396,0.0014150250831430622,15914.409930768734,-0.326294781692241
2022-11-25,10541.742717934394,1,1,0.5,0.5,0.0,1.0,0.31191409832046035,0.2297605946608674,-0.016777155099403585,15914.409930768734,-0.3375976386310678
2022-11-26,10628.80801011864,1,1,0.5,0.5,0.0,1.0,0.3015752130169728,0.16863696654598084,0.008259098567841683,15914.409930768734,-0.33212679223695074
2022-11-27,10570.67294797941,1,1,0.5,0.5,0.0,1.0,0.3316184562783333,0.2198831542013966,-0.00546957495928857,15914.409930768734,-0.33577977481011123
2022-11-28,10622.212533436417,1,1,0.5,0.5,0.0,1.0,0.3808681127226821,0.22556572310769124,0.004875714697696543,15914.409930768734,-0.33254122649564555
2022-11-29,10620.452832190944,1,1,0.5,0.5,0.0,1.0,0.43504498840163763,0.23069520115394945,-0.00016566240224757944,15914.409930768734,-0.33265179931946554
2022-11-30,10528.863369548117,1,1,0.5,0.5,0.0,1.0,0.4218823629003432,0.18846675022758158,-0.008623875468399711,15914.409930768734,-0.338406927096195
2022-12-01,10568.551874739716,1,1,0.5,0.5,0.0,1.0,0.47921415160558734,0.19521896741638678,0.003769495699449177,15914.409930768734,-0.33591305485309875
2022-12-02,10360.162149172425,1,1,0.5,0.5,0.0,1.0,0.4886041696110863,0.21329829018393562,-0.01971790724378908,15914.409930768734,-0.3490074596393166
2022-12-03,10409.617504770466,1,1,0.5,0.5,0.0,1.0,0.5434643090390628,0.24380811150016687,0.004773608258823447,15914.409930768734,-0.34589987627221835
2022-12-04,10362.866168774248,1,1,0.5,0.5,0.0,1.0,0.6478102725196744,0.2975557154531783,-0.004491167516461836,15914.409930768734,-0.34883754950041823
2022-12-05,10284.94692953478,1,1,0.5,0.5,0.0,1.0,0.6652861363690167,0.2841162420462262,-0.007519081880479783,15914.409930768734,-0.35373369328321846
2022-12-06,10095.153316768483,1,1,0.5,0.5,0.0,1.0,0.6300758736873544,0.24270169061415756,-0.018453533505484288,15914.409930768734,-0.3656595902276822
2022-12-07,10084.281554290068,1,1,0.5,0.5,0.0,1.0,0.6900253840438647,0.24904984522204454,-0.0010769289120509118,15914.409930768734,-0.3663427297550482
2022-12-08,10097.501599369909,1,1,0.5,0.5,0.0,1.0,0.4717151567878636,0.11727289782956815,0.001310955570673844,15914.409930768734,-0.36551203322672254
2022-12-09,10154.15279935012,1,1,0.5,0.5,0.0,1.0,0.21269800100820932,-0.07060796363067132,0.005610417529792411,15914.409930768734,-0.36195229081549546
2022-12-10,10043.755141619511,1,1,0.5,0.5,0.0,1.0,0.4154043876697458,0.05725405665941508,-0.010872168255895764,15914.409930768734,-0.3688892528650382
2022-12-11,10074.22486237479,1,1,0.5,0.5,0.0,1.0,0.37409953638634635,0.03990566862375985,0.0030336980865868224,15914.409930768734,-0.36697465339903046
2022-12-12,10181.529835350695,1,1,0.5,0.5,0.0,1.0,0.27970845679449213,0.026782037155382334,0.010651437151921073,15914.409930768734,-0.3602320237041372
2022-12-13,10102.944753927415,1,1,0.5,0.5,0.0,1.0,0.1948574615992191,0.004767618938076159,-0.007718396222778701,15914.409930768734,-0.36517000643583397
2022-12-14,9832.476023714946,1,1,0.5,0.5,0.0,1.0,0.1995005947041669,-0.014070103552492223,-0.02677127677129254,15914.409930768734,-0.3821652158962582
2022-12-15,9605.504195479329,1,1,0.5,0.5,0.0,1.0,0.27548286383229353,-0.01604209291368226,-0.02308389338435035,15914.409930768734,-0.3964272481816521
2022-12-16,9913.29144636167,1,1,0.5,0.5,0.0,1.0,-0.35337647141167855,-0.0678700251784144,0.03204280010904559,15914.409930768734,-0.37708708714387024
2022-12-17,9792.400090906884,1,1,0.5,0.5,0.0,1.0,-0.29502725811344677,-0.06814450164612172,-0.012194875547531292,15914.409930768734,-0.38468343259310095
2022-12-18,9707.39911650489,1,1,0.5,0.5,0.0,1.0,-0.43856571357773244,-0.09010726032343226,-0.008680300397542418,15914.409930768734,-0.39002456523777745
2022-12-19,9633.612324830869,1,1,0.5,0.5,0.0,1.0,-0.539447409986392,-0.17961433154799392,-0.007601087664003248,15914.409930768734,-0.3946610419902936
2022-12-20,9437.020342120713,1,1,0.5,0.5,0.0,1.0,-0.420726690600508,-0.10551832210251026,-0.02040688124883694,15914.409930768734,-0.40701412222169236
2022-12-21,9581.440067302225,1,1,0.5,0.5,0.0,1.0,-0.4677101182713641,-0.0802444427290843,0.015303530134073817,15914.409930768734,-0.39793934497203187
2022-12-22,9442.822374584719,1,1,0.5,0.5,0.0,1.0,-0.46629273851082803,-0.127849550027194,-0.014467313028503348,15914.409930768734,-0.4066495449304673
2022-12-23,9304.023028843987,1,1,0.5,0.5,0.0,1.0,-0.5101000992696636,-0.14423864064024344,-0.014698925833266707,15914.409930768734,-0.4153711592626694
2022-12-24,9368.269986158512,1,1,0.5,0.5,0.0,1.0,-0.4999611975655729,-0.10657843639740593,0.006905287864759968,15914.409930768734,-0.41133412882333714
2022-12-25,9503.219284342644,1,1,0.5,0.5,0.0,1.0,-0.43569920056119715,0.12818285690884798,0.014404932648559132,15914.409930768734,-0.40285443659653186
2022-12-26,9468.182913510811,1,1,0.5,0.5,0.0,1.0,-0.3372091631793066,0.1583509799984556,-0.0036867896850026893,15914.409930768734,-0.4050559867001329
2022-12-27,9538.94594886147,1,1,0.5,0.5,0.0,1.0,-0.32957660036974035,0.1443215126575983,0.007473771471998347,15914.409930768734,-0.4006095111060961
