date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,avg_dw_long,avg_dw_short,btc_5d_pct,regime,daily_return
2020-06-19,9796.987489153746,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-06-20,9796.987489153746,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-06-21,9796.987489153746,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-06-22,9796.987489153746,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-06-23,9796.987489153746,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-06-24,9796.987489153746,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-06-25,9796.987489153746,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-06-26,9796.987489153746,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-06-27,9796.987489153746,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-06-28,9796.987489153746,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-06-29,9796.987489153746,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-06-30,9796.987489153746,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-07-01,9796.987489153746,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-07-02,9796.987489153746,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-07-03,9796.987489153746,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-07-04,9796.987489153746,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-07-05,9796.987489153746,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-07-06,9796.987489153746,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-07-07,9796.987489153746,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-07-08,9796.987489153746,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-07-09,9796.987489153746,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-07-10,9796.987489153746,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-07-11,9796.987489153746,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-07-12,9796.987489153746,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-07-13,9796.987489153746,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-07-14,9796.987489153746,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-07-15,9796.987489153746,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-07-16,9796.987489153746,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-07-17,9796.987489153746,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-07-18,9796.987489153746,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-07-19,9796.987489153746,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-07-20,9796.987489153746,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-07-21,9796.987489153746,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-07-22,9796.987489153746,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-07-23,9796.987489153746,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-07-24,9796.987489153746,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-07-25,9796.987489153746,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-07-26,9796.987489153746,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-07-27,9796.987489153746,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-07-28,9796.987489153746,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-07-29,9796.987489153746,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-07-30,9796.987489153746,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-07-31,9796.987489153746,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-08-01,9796.987489153746,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-08-02,9796.987489153746,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-08-03,9796.987489153746,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-08-04,9796.987489153746,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-08-05,9549.54730385699,0,4774.773651928495,-4774.773651928495,0.0,9549.54730385699,2,1,2.27326736405021,1.958516974744637,,,-0.02525676240484087
2020-08-06,9404.043006515512,0,4702.021503257756,-4702.021503257756,0.0,9404.043006515512,2,1,2.287354932129821,1.9944738214910653,,,-0.015236774342456072
2020-08-07,8501.960253665335,0,4250.980126832667,-4250.980126832667,0.0,8501.960253665335,2,1,2.278749443245282,1.9943788992777116,,,-0.09592499228525186
2020-08-08,8178.404201348138,0,4089.202100674069,-4089.202100674069,0.0,8178.404201348138,2,1,2.24197677236758,2.0285663646122782,,,-0.03805664137017184
2020-08-09,8516.654129278673,0,4258.327064639337,-4258.327064639337,0.0,8516.654129278673,2,1,2.3348765023555744,1.8288374844301045,,,0.04135891545624237
2020-08-10,8424.373976350425,0,4212.186988175213,-4212.186988175213,0.0,8424.373976350425,2,1,2.1159455465094696,1.8131485918131534,,,-0.010835258955862237
2020-08-11,7501.68789438458,0,3750.84394719229,-3750.84394719229,0.0,7501.68789438458,2,1,2.074800523241931,1.8672918440155386,,,-0.10952577420661558
2020-08-12,7757.121402710742,0,3878.560701355371,-3878.560701355371,0.0,7757.121402710742,2,1,2.2537975518465565,1.8610796993126564,,,0.03405013803858292
2020-08-13,8060.7423034277945,0,4030.3711517138972,-4030.3711517138972,0.0,8060.7423034277945,2,1,2.2870473659407375,1.7541196344940815,,,0.03914092418496273
2020-08-14,7384.986427780819,0,3692.4932138904096,-3692.4932138904096,0.0,7384.986427780819,2,1,2.110581888573725,1.8789612998155405,,,-0.08383295857995776
2020-08-15,7822.092859898511,0,3911.0464299492555,-3911.0464299492555,0.0,7822.092859898511,2,1,2.1060511910913,1.8870039083317622,,,0.05918852206327507
2020-08-16,7965.63558033362,0,3982.81779016681,-3982.81779016681,0.0,7965.63558033362,2,1,2.2967185767996714,1.85831071597956,,,0.018350935357851483
2020-08-17,8022.686518937827,0,4011.3432594689134,-4011.3432594689134,0.0,8022.686518937827,2,1,2.2276530778325916,1.9243852616850043,,,0.0071621326420028275
2020-08-18,7974.376528783148,0,3987.188264391574,-3987.188264391574,0.0,7974.376528783148,2,1,2.3926260341877583,1.8764966080645589,,,-0.006021672421157254
2020-08-19,8476.650301509573,0,4238.325150754787,-4238.325150754787,0.0,8476.650301509573,2,1,2.4669445572790845,1.8813230290168643,,,0.06298596146212687
2020-08-20,9098.56062209975,0,4549.280311049875,-4549.280311049875,0.0,9098.56062209975,2,1,2.417052677279887,1.8868635109403114,,,0.07336746220136314
2020-08-21,8719.28361187239,0,4359.641805936195,-4359.641805936195,0.0,8719.28361187239,2,1,2.403992477725648,1.8718595777096156,,,-0.04168538585170534
2020-08-22,8853.537860556671,0,4426.768930278336,-4426.768930278336,0.0,8853.537860556671,2,1,2.337516338034876,1.8348221268096223,,,0.015397394403076525
2020-08-23,8981.406426893069,0,4490.703213446534,-4490.703213446534,0.0,8981.406426893069,2,1,2.389235478761468,1.970217423304025,,,0.014442652005371093
2020-08-24,8866.616634511438,0,4433.308317255719,-4433.308317255719,0.0,8866.616634511438,2,1,2.442694107681903,2.044045589765721,,,-0.012780825955934438
2020-08-25,8537.842831452552,0,4268.921415726276,-4268.921415726276,0.0,8537.842831452552,2,1,2.4331467666041413,2.0443897133080147,,,-0.03707996145668502
2020-08-26,8457.382069034424,0,4228.691034517212,-4228.691034517212,0.0,8457.382069034424,2,1,2.3971003727399527,1.9547383451107527,,,-0.009424015410745112
2020-08-27,8505.290005818802,0,4252.645002909401,-4252.645002909401,0.0,8505.290005818802,2,1,2.4550553462641562,1.9992422318461827,,,0.005664629597353477
2020-08-28,8556.74918671615,0,4278.374593358075,-4278.374593358075,0.0,8556.74918671615,2,1,2.428274442683769,1.9971551161334515,,,0.006050255883355282
2020-08-29,8469.949573772648,0,4234.974786886324,-4234.974786886324,0.0,8469.949573772648,2,1,2.4549658787557505,2.0305925750483023,,,-0.01014399406240074
2020-08-30,8361.858042988786,0,4180.929021494393,-4180.929021494393,0.0,8361.858042988786,2,1,2.45441822048494,2.045993179470483,,,-0.012761767923456069
2020-08-31,8357.803849240538,0,4178.901924620269,-4178.901924620269,0.0,8357.803849240538,2,1,2.4502910431651617,2.039127468125149,,,-0.0004848436468791739
2020-09-01,8289.33173503662,0,4144.66586751831,-4144.66586751831,0.0,8289.33173503662,2,1,2.4362901626731004,2.048427853746844,,,-0.008192596457039403
2020-09-02,8104.918341949097,0,4052.4591709745487,-4052.4591709745487,0.0,8104.918341949097,2,1,2.4768615473685043,2.048919522400601,,,-0.022247075998667043
2020-09-03,8362.646651109417,0,4181.323325554708,-4181.323325554708,0.0,8362.646651109417,2,1,2.455502063154734,2.035337331317827,,,0.03179900133310176
2020-09-04,8092.414972971483,0,4046.2074864857414,-4046.2074864857414,0.0,8092.414972971483,2,1,2.0755513057017185,1.6694535279200697,,,-0.03231413324178711
2020-09-05,8183.1597795848065,0,4091.5798897924033,-4091.5798897924033,0.0,8183.1597795848065,2,1,2.3814901553149777,1.9953117799349216,,,0.01121356318434108
2020-09-06,8116.697175288153,0,4058.3485876440764,-4058.3485876440764,0.0,8116.697175288153,2,1,2.4228278663422214,1.8989992167626364,,,-0.008121875423044211
2020-09-07,8017.4924152063695,0,4008.7462076031848,-4008.7462076031848,0.0,8017.4924152063695,2,1,2.5207274453143094,2.269267967756696,,,-0.012222306430726415
2020-09-08,8092.339876035004,0,4046.169938017502,-4046.169938017502,0.0,8092.339876035004,2,1,2.544986902292912,2.278285266978585,,,0.009335520004568387
2020-09-09,8147.894532374577,0,4073.9472661872883,-4073.9472661872883,0.0,8147.894532374577,2,1,2.4381154556082048,2.050100174607985,,,0.006865091826419034
2020-09-10,8464.122132514183,0,4232.061066257092,-4232.061066257092,0.0,8464.122132514183,2,1,2.475286986517605,2.062378863971428,,,0.03881095893952957
2020-09-11,8317.120482214312,0,4158.560241107156,-4158.560241107156,0.0,8317.120482214312,2,1,2.4434442713367197,2.053559022779094,,,-0.017367619228363607
2020-09-12,8207.205173849996,0,4103.602586924998,-4103.602586924998,0.0,8207.205173849996,2,1,2.407367537183915,2.059096298788031,,,-0.013215548409977185
2020-09-13,8083.724084891914,0,4041.862042445957,-4041.862042445957,0.0,8083.724084891914,2,1,2.446649410683383,2.0535085319371436,,,-0.015045449253726528
2020-09-14,7957.198582253448,0,3978.599291126724,-3978.599291126724,0.0,7957.198582253448,2,1,2.415643334735428,2.0645338723550757,,,-0.015651882883402135
2020-09-15,7862.683919278821,0,3931.3419596394106,-3931.3419596394106,0.0,7862.683919278821,2,1,2.4695551859959233,2.0773513326583153,,,-0.011877881643599819
2020-09-16,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-09-17,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-09-18,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-09-19,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-09-20,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-09-21,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-09-22,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-09-23,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-09-24,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-09-25,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-09-26,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-09-27,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-09-28,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-09-29,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-09-30,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-10-01,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-10-02,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-10-03,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-10-04,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-10-05,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-10-06,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-10-07,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-10-08,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-10-09,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-10-10,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-10-11,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-10-12,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-10-13,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-10-14,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-10-15,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-10-16,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-10-17,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-10-18,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-10-19,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-10-20,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-10-21,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-10-22,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-10-23,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-10-24,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-10-25,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-10-26,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-10-27,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-10-28,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-10-29,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-10-30,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-10-31,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-11-01,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-11-02,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-11-03,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-11-04,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-11-05,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-11-06,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-11-07,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-11-08,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-11-09,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-11-10,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-11-11,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-11-12,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-11-13,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-11-14,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-11-15,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-11-16,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-11-17,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-11-18,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-11-19,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-11-20,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-11-21,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-11-22,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-11-23,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-11-24,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-11-25,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-11-26,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-11-27,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-11-28,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-11-29,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-11-30,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-12-01,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-12-02,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-12-03,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-12-04,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-12-05,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-12-06,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-12-07,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-12-08,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-12-09,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-12-10,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-12-11,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-12-12,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-12-13,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-12-14,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-12-15,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-12-16,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-12-17,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-12-18,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-12-19,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-12-20,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-12-21,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-12-22,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-12-23,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-12-24,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-12-25,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-12-26,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-12-27,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-12-28,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-12-29,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-12-30,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-12-31,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2021-01-01,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2021-01-02,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2021-01-03,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2021-01-04,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2021-01-05,7862.683919278821,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2021-01-06,7981.356452715431,0,3990.6782263577156,-3990.6782263577156,0.0,7981.356452715431,2,1,2.3147790680452105,1.9601940029897287,,,0.015093132911731644
2021-01-07,8173.367858699539,0,4086.6839293497696,-4086.6839293497696,0.0,8173.367858699539,2,1,2.3015505555114664,1.4474461509539966,,,0.024057490367916268
2021-01-08,8538.363306056652,0,4269.181653028326,-4269.181653028326,0.0,8538.363306056652,2,1,2.310946226598543,1.9235748774482921,,,0.044656676864069045
2021-01-09,8730.638836005082,0,4365.319418002541,-4365.319418002541,0.0,8730.638836005082,2,1,2.270725938546671,1.9220548944420262,,,0.02251901483414742
2021-01-10,8331.662816142034,0,4165.831408071017,-4165.831408071017,0.0,8331.662816142034,2,1,2.10782806737146,1.9275895973017263,,,-0.04569837641406882
2021-01-11,8068.7831546052585,0,4034.3915773026292,-4034.3915773026292,0.0,8068.7831546052585,2,1,2.2858671320926964,1.9315404372149028,,,-0.031551884340238034
2021-01-12,8318.09814204062,0,4159.04907102031,-4159.04907102031,0.0,8318.09814204062,2,1,2.1003602956851264,1.928503341957975,,,0.03089870958956986
2021-01-13,8365.23672394006,0,4182.61836197003,-4182.61836197003,0.0,8365.23672394006,2,1,2.2176292757361415,1.9322702481471117,,,0.0056669903497765794
2021-01-14,8807.110084883936,0,4403.555042441968,-4403.555042441968,0.0,8807.110084883936,2,1,2.1589304191886383,1.9223475998920134,,,0.05282257699645254
2021-01-15,8870.582596448661,0,4435.291298224331,-4435.291298224331,0.0,8870.582596448661,2,1,2.216549055289536,1.9281578171730662,,,0.007206962437504405
2021-01-16,9030.611473022676,0,4515.305736511338,-4515.305736511338,0.0,9030.611473022676,2,1,2.2107820200186312,1.9253928414748203,,,0.01804040206311619
2021-01-17,9022.22676120122,0,4511.11338060061,-4511.11338060061,0.0,9022.22676120122,2,1,2.183882212433355,1.9299894824612518,,,-0.0009284766426397306
2021-01-18,8830.02864747642,0,4415.01432373821,-4415.01432373821,0.0,8830.02864747642,2,1,2.142779443736986,1.927537701662647,,,-0.0213027358779454
2021-01-19,8994.04754098733,0,4497.023770493665,-4497.023770493665,0.0,8994.04754098733,2,1,2.170862084652758,1.9266938472149449,,,0.018575125864148445
2021-01-20,8659.024305228922,0,4329.512152614461,-4329.512152614461,0.0,8659.024305228922,2,1,2.114882857400165,1.853827604611034,,,-0.03724944016936238
2021-01-21,8963.174585873356,0,4481.587292936678,-4481.587292936678,0.0,8963.174585873356,2,1,2.1533341541284603,1.876085317173006,,,0.03512523696933911
2021-01-22,9178.09420628853,0,4589.047103144265,-4589.047103144265,0.0,9178.09420628853,2,1,1.9454639537209442,1.6291201401767021,,,0.023978069193687723
2021-01-23,9093.947231531392,0,4546.973615765696,-4546.973615765696,0.0,9093.947231531392,2,1,2.2621008497892454,1.9768247386933728,,,-0.009168240471914335
2021-01-24,8875.720381614874,0,4437.860190807437,-4437.860190807437,0.0,8875.720381614874,2,1,2.201125743486921,1.9033975692580793,,,-0.023996933824276145
2021-01-25,8952.150150466465,0,4476.075075233232,-4476.075075233232,0.0,8952.150150466465,2,1,2.2305364343582785,1.9554267981918083,,,0.008611105979623668
2021-01-26,9447.00811896508,0,4723.50405948254,-4723.50405948254,0.0,9447.00811896508,2,1,2.2858882070435715,2.0451518092317214,,,0.055278113099212156
2021-01-27,9485.035897621758,0,4742.517948810879,-4742.517948810879,0.0,9485.035897621758,2,1,2.2929420951978514,2.0022487094785832,,,0.0040253780009289475
2021-01-28,9336.685825886032,0,4668.342912943016,-4668.342912943016,0.0,9336.685825886032,2,1,2.2759638617400038,2.046812578020751,,,-0.015640433345425975
2021-01-29,9321.864361701144,0,4660.932180850572,-4660.932180850572,0.0,9321.864361701144,2,1,2.2679971546468813,2.146767016224546,,,-0.0015874438169265481
2021-01-30,9309.110851532949,0,4654.555425766474,-4654.555425766474,0.0,9309.110851532949,2,1,2.259727371456774,2.108776413199344,,,-0.0013681286997259123
2021-01-31,8684.823981401636,0,4342.411990700818,-4342.411990700818,0.0,8684.823981401636,2,1,2.243142390515869,2.120230001747179,,,-0.06706192246368081
2021-02-01,8747.893984286713,0,4373.9469921433565,-4373.9469921433565,0.0,8747.893984286713,2,1,2.23365954893503,2.1116909538521265,,,0.007262093396497082
2021-02-02,9041.090855475852,0,4520.545427737926,-4520.545427737926,0.0,9041.090855475852,2,1,2.2273646608080666,1.9765124352235222,,,0.03351628080036062
2021-02-03,9201.71626387506,0,4600.85813193753,-4600.85813193753,0.0,9201.71626387506,2,1,2.237778156906761,2.082349277479775,,,0.017766153550146324
2021-02-04,9375.107246152516,0,4687.553623076258,-4687.553623076258,0.0,9375.107246152516,2,1,2.227877549857994,2.09096022299987,,,0.018843330668450564
2021-02-05,8719.565045065463,0,4359.7825225327315,-4359.7825225327315,0.0,8719.565045065463,2,1,2.2409679381679366,2.084840846886192,,,-0.06992370155083649
2021-02-06,8691.774835066013,0,4345.887417533007,-4345.887417533007,0.0,8691.774835066013,2,1,2.1917489595283706,2.0956194285426695,,,-0.0031871096615280203
2021-02-07,8693.755449030403,0,4346.877724515201,-4346.877724515201,0.0,8693.755449030403,2,1,2.2958153870628477,2.04542433432424,,,0.0002278722127497801
2021-02-08,9053.595696676406,0,4526.797848338203,-4526.797848338203,0.0,9053.595696676406,2,1,2.311087783540356,2.0398864639299097,,,0.041390656748475196
2021-02-09,8866.626571136563,0,4433.313285568282,-4433.313285568282,0.0,8866.626571136563,2,1,2.3201370226914255,2.0504458512573738,,,-0.02065136679435331
2021-02-10,8385.582286179808,0,4192.791143089904,-4192.791143089904,0.0,8385.582286179808,2,1,2.257831759210127,1.6417387605131752,,,-0.054253360181277244
2021-02-11,8909.267581494703,0,4454.633790747352,-4454.633790747352,0.0,8909.267581494703,2,1,2.293352547221192,1.6559954804716337,,,0.062450677537083665
2021-02-12,9096.00676710628,0,4548.00338355314,-4548.00338355314,0.0,9096.00676710628,2,1,2.2875465932907915,1.630044132707346,,,0.02096010518299507
2021-02-13,9096.470083126449,0,4548.2350415632245,-4548.2350415632245,0.0,9096.470083126449,2,1,2.1358131899973563,1.6589404103114782,,,5.0936200030493595e-05
2021-02-14,9419.532555218102,0,4709.766277609051,-4709.766277609051,0.0,9419.532555218102,2,1,2.1239903253873007,1.6512118851765591,,,0.035515146989920865
2021-02-15,9516.51899061005,0,4758.259495305025,-4758.259495305025,0.0,9516.51899061005,2,1,2.1434925046859106,1.6589857662703145,,,0.01029631086504601
2021-02-16,9620.276812729744,0,4810.138406364872,-4810.138406364872,0.0,9620.276812729744,2,1,2.112630945524491,1.6335488264120726,,,0.010902917571232962
2021-02-17,9584.494194859997,0,4792.247097429999,-4792.247097429999,0.0,9584.494194859997,2,1,2.1977655514980707,1.6446678845812959,,,-0.0037194998196308227
