date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,avg_divergence_long,avg_divergence_short,daily_return,cumulative_max,drawdown
2021-07-11,13430.217087571898,3,3,0.5,0.5,0.0,1.0,0.047046355926870224,0.3456041209576257,-0.01680584528890039,22389.63019517071,-0.40015904816200565
2021-07-12,13490.236601571814,3,3,0.5,0.5,0.0,1.0,-0.033400245771281485,0.38491075588519696,0.004468990605926759,22389.63019517071,-0.39747836458319147
2021-07-13,13441.113557394632,3,3,0.5,0.5,0.0,1.0,-0.13952134710705902,0.4618802840581284,-0.0036413775108627977,22389.63019517071,-0.39967237331620653
2021-07-14,13275.853618733261,3,3,0.5,0.5,0.0,1.0,-0.13589162303981392,0.4338249708225073,-0.012295107689976548,22389.63019517071,-0.4070534661355518
2021-07-15,13028.63491657663,3,3,0.5,0.5,0.0,1.0,-0.21861404700506445,0.4418250794327852,-0.018621680327040258,22389.63019517071,-0.4180951269402021
2021-07-16,12955.751105786216,3,3,0.5,0.5,0.0,1.0,-0.32236065429775757,0.6565640484157003,-0.00559412488392641,22389.63019517071,-0.421350375470664
2021-07-17,13001.218647332624,3,3,0.5,0.5,0.0,1.0,-0.07306327058743936,0.5972026544777965,0.0035094485202098458,22389.63019517071,-0.41931963440213954
2021-07-18,12952.508516141914,3,3,0.5,0.5,0.0,1.0,-0.015650560871861802,0.5234328625373892,-0.0037465819560463798,22389.63019517071,-0.4214952009821189
2021-07-19,12729.125286838711,3,3,0.5,0.5,0.0,1.0,0.17427032599546152,0.572647229713325,-0.017246329467748622,22389.63019517071,-0.4314722853446549
2021-07-20,12883.32193678928,3,3,0.5,0.5,0.0,1.0,0.21375269584665876,0.6082167063369607,0.012113687820324959,22389.63019517071,-0.4245853180921173
2021-07-21,12840.04251489745,3,3,0.5,0.5,0.0,1.0,0.10734226482054036,0.1802058175392847,-0.003359337141785046,22389.63019517071,-0.42651833000497885
2021-07-22,12759.067886375402,3,3,0.5,0.5,0.0,1.0,0.09705643700305794,0.08594989137533378,-0.006306414361798129,22389.63019517071,-0.43013494304486344
2021-07-23,12518.854072127311,3,3,0.5,0.5,0.0,1.0,-0.23469228544667273,0.2565559731455815,-0.018826909331252972,22389.63019517071,-0.4408637408032071
2021-07-24,12277.659757485715,3,3,0.5,0.5,0.0,1.0,-0.2582120884442289,0.23447992279744814,-0.01926648503544781,22389.63019517071,-0.45163633117379837
2021-07-25,12256.686040620343,3,3,0.5,0.5,0.0,1.0,-0.3335658708127342,-0.08929592959340756,-0.0017082829529124766,22389.63019517071,-0.4525730914812507
2021-07-26,12119.470785692842,3,3,0.5,0.5,0.0,1.0,-0.3180944665181702,0.21776235150690637,-0.011195135004090973,22389.63019517071,-0.45870160962699025
2021-07-27,12377.315093245765,3,3,0.5,0.5,0.0,1.0,-0.323275717871187,0.20737259715601988,0.021275211773876368,22389.63019517071,-0.44718537173894607
2021-07-28,12001.501563754036,3,3,0.5,0.5,0.0,1.0,-0.2900456715651075,-0.07153715863064979,-0.030363089786476172,22389.63019517071,-0.4639705319321139
2021-07-29,12130.807245355407,3,3,0.5,0.5,0.0,1.0,-0.1884798818391433,-0.03525533663612894,0.010774125297111858,22389.63019517071,-0.45819528328020626
2021-07-30,12200.83345676079,3,3,0.5,0.5,0.0,1.0,-0.24220525950775476,0.26996634892355975,0.005772592869464299,22389.63019517071,-0.4550676652358275
2021-07-31,11919.800587424175,3,3,0.5,0.5,0.0,1.0,-0.28394366930339987,0.3393294056796779,-0.02303390750579326,22389.63019517071,-0.46761958623170136
2021-08-01,11749.92858246688,3,3,0.5,0.5,0.0,1.0,-0.09554639542193401,0.4124784287802615,-0.014251245539838697,22389.63019517071,-0.4752066702289143
2021-08-02,12123.322936779246,3,3,0.5,0.5,0.0,1.0,-0.09660834405618031,0.39966268782473247,0.031778436072329885,22389.63019517071,-0.45852955894759867
2021-08-03,12278.026455939751,3,3,0.5,0.5,0.0,1.0,-0.10099397804410355,0.27586382456736236,0.012760818132722562,22389.63019517071,-0.4516199531250839
2021-08-04,12293.464683114024,3,3,0.5,0.5,0.0,1.0,-0.11515423324966506,0.3718208085639609,0.0012573867005152284,22389.63019517071,-0.4509304273473155
2021-08-05,12325.537982980242,3,3,0.5,0.5,0.0,1.0,0.012392775344740934,0.09837300519810106,0.0026089715709090022,22389.63019517071,-0.4494979204418134
2021-08-06,12773.695537821295,3,3,0.5,0.5,0.0,1.0,-0.21291042623577047,0.28291499872469894,0.036360080627709124,22389.63019517071,-0.42948162044335625
2021-08-07,12784.127966892784,3,3,0.5,0.5,0.0,1.0,-0.34161110509722964,0.2709970623997621,0.0008167118936410755,22389.63019517071,-0.4290156712972315
2021-08-08,13563.7824460277,3,3,0.5,0.5,0.0,1.0,-0.14631548839308797,0.14696420874805036,0.06098612914029,22389.63019517071,-0.39419354728988265
2021-08-09,13357.377740702865,3,3,0.5,0.5,0.0,1.0,0.3276018063160316,0.15219092332728432,-0.015217341191231193,22389.63019517071,-0.40341231077662193
2021-08-10,13461.080260538354,3,3,0.5,0.5,0.0,1.0,0.20845508512383396,0.1751632297748911,0.007763688491004173,22389.63019517071,-0.39878058979992365
2021-08-11,13930.623856419921,3,3,0.5,0.5,0.0,1.0,0.24813998193345835,0.15311716157505778,0.03488156869980563,22389.63019517071,-0.37780911363937303
2021-08-12,13835.551145612439,3,3,0.5,0.5,0.0,1.0,0.4595891389665529,-0.12099823689761112,-0.006824727434131983,22389.63019517071,-0.3820553968507853
2021-08-13,14134.481540691788,3,3,0.5,0.5,0.0,1.0,-0.29861538942212856,1.2770456096534992,0.02160596220080091,22389.63019517071,-0.3687041091129545
2021-08-14,14181.348403713584,3,3,0.5,0.5,0.0,1.0,-0.23144871003017622,1.4401955997770843,0.00331578225114737,22389.63019517071,-0.36661086940272897
2021-08-15,14158.500282481726,3,3,0.5,0.5,0.0,1.0,-0.2632876749288388,1.7123094341108203,-0.0016111388410622318,22389.63019517071,-0.3676313472325408
2021-08-16,14042.380812926764,3,3,0.5,0.5,0.0,1.0,-0.20428584949092174,1.6791075294651965,-0.008201396139295603,22389.63019517071,-0.37281765305995945
2021-08-17,13810.886233089628,3,3,0.5,0.5,0.0,1.0,-0.1781787684388616,1.4728920787647632,-0.016485422445176257,22389.63019517071,-0.38315701899942317
2021-08-18,13605.336468029951,3,3,0.5,0.5,0.0,1.0,-0.2176923512050036,1.8825783081423557,-0.014883169811883534,22389.63019517071,-0.39233759783292316
2021-08-19,13610.72120693135,3,3,0.5,0.5,0.0,1.0,-0.25465135559606983,1.945687233643162,0.00039578138431584087,22389.63019517071,-0.39209709636619683
2021-08-20,13666.977985418987,3,3,0.5,0.5,0.0,1.0,-0.6936944465413465,1.5229313450973734,0.004133269474286827,22389.63019517071,-0.3895844698512769
2021-08-21,13790.787160368345,3,3,0.5,0.5,0.0,1.0,-0.5745640110460475,-0.210276082943296,0.009059001564314162,22389.63019517071,-0.384054714608778
2021-08-22,13446.763652217509,3,3,0.5,0.5,0.0,1.0,-0.11823108516449099,-0.26050534345279547,-0.024945893526620688,22389.63019517071,-0.3994200201163714
2021-08-23,13265.74950174374,3,3,0.5,0.5,0.0,1.0,-0.13103232698447467,-0.3059601011978437,-0.013461540275077177,22389.63019517071,-0.4075047517039799
2021-08-24,13407.243718071706,3,3,0.5,0.5,0.0,1.0,-0.092392205379682,-0.18262980554829,0.01066613057252197,22389.63019517071,-0.4011851200220557
2021-08-25,13766.740963350645,3,3,0.5,0.5,0.0,1.0,0.19250378491201392,-0.3137893118324822,0.026813657813527403,22389.63019517071,-0.38512870273667865
2021-08-26,13509.644958669378,3,3,0.5,0.5,0.0,1.0,0.21576796605417847,-0.22370252521109646,-0.018675153790261523,22389.63019517071,-0.39661151877428885
2021-08-27,13748.24708710633,3,3,0.5,0.5,0.0,1.0,-1.1234363317888203,1.1148058052681273,0.017661613548462407,22389.63019517071,-0.3859547045992866
2021-08-28,13820.811277560324,3,3,0.5,0.5,0.0,1.0,-1.0549651528177308,0.5908777986447927,0.0052780685417013196,22389.63019517071,-0.3827137314424524
2021-08-29,14099.32057160003,3,3,0.5,0.5,0.0,1.0,-0.9918353007700639,0.532783390683531,0.020151443243559664,22389.63019517071,-0.37027452223658625
2021-08-30,14544.409136454358,3,3,0.5,0.5,0.0,1.0,-0.8883672669290908,0.4845171434835612,0.03156808603606476,22389.63019517071,-0.3503952941754488
2021-08-31,14346.507918121524,3,3,0.5,0.5,0.0,1.0,-1.0717102141603472,0.5114215634902162,-0.013606686698383053,22389.63019517071,-0.35923426188539875
2021-09-01,14254.357614035685,3,3,0.5,0.5,0.0,1.0,-0.3948830222928003,0.4673460271329746,-0.006423187064877323,22389.63019517071,-0.36335002008607303
2021-09-02,14388.237067482924,3,3,0.5,0.5,0.0,1.0,-0.5163207604704378,0.0601445542001828,0.009392177260616252,22389.63019517071,-0.35737049062175363
2021-09-03,14730.101063523989,3,3,0.5,0.5,0.0,1.0,-1.1990254191051581,0.9442566928273264,0.02375996408994885,22389.63019517071,-0.34210163655578507
2021-09-04,14994.438888255698,3,3,0.5,0.5,0.0,1.0,-1.2392680376430916,0.33101970000120656,0.01794541826914453,22389.63019517071,-0.3302953752451929
2021-09-05,14317.883383048817,3,3,0.5,0.5,0.0,1.0,-1.3150226287641436,0.2984938230787671,-0.0451204283300517,22389.63019517071,-0.3605127347687464
2021-09-06,13919.486315661296,3,3,0.5,0.5,0.0,1.0,-1.1848649821381925,0.8168887521057991,-0.02782513704918077,22389.63019517071,-0.3783065555650118
2021-09-07,13883.834274022602,3,3,0.5,0.5,0.0,1.0,-0.7195895745511943,0.933868897947706,-0.0025613044066561397,22389.63019517071,-0.3798989017238324
2021-09-08,13310.584528269676,3,3,0.5,0.5,0.0,1.0,-0.18643347609515515,0.8161020981174042,-0.04128900809666869,22389.63019517071,-0.40550226099131026
2021-09-09,13103.301581980433,3,3,0.5,0.5,0.0,1.0,-0.08894868873412091,0.7165879843307766,-0.015572790650102863,22389.63019517071,-0.4147602498228521
2021-09-10,12805.249144203994,4,4,0.5,0.5,0.0,1.0,-0.09279212955965957,1.2339053083106521,-0.02274636174033562,22389.63019517071,-0.4280723248852052
2021-09-11,12579.971723883216,4,4,0.5,0.5,0.0,1.0,0.03811738496830892,1.4233350126363362,-0.017592583930531647,22389.63019517071,-0.4381340105118561
2021-09-12,12573.177157504386,4,4,0.5,0.5,0.0,1.0,-0.004827222361398445,1.4928310757052596,-0.000540109829176405,22389.63019517071,-0.43843747985545856
2021-09-13,12785.296381211536,4,4,0.5,0.5,0.0,1.0,-0.07306199304802649,1.437990360649077,0.01687077347673771,22389.63019517071,-0.428963485785074
2021-09-14,12950.897192704066,4,4,0.5,0.5,0.0,1.0,-0.058342043497809484,1.3216258655830448,0.012952442129999131,22389.63019517071,-0.4215671683805887
2021-09-15,12853.634295425685,4,4,0.5,0.5,0.0,1.0,-0.0028536484439472785,1.4492293684136748,-0.007510128127121152,22389.63019517071,-0.42591127305898396
2021-09-16,13260.151823320895,4,4,0.5,0.5,0.0,1.0,0.02362982238564767,1.6123394574335794,0.03162666048775642,22389.63019517071,-0.4077547638021722
2021-09-17,13107.910452826396,4,4,0.5,0.5,0.0,1.0,-0.06572682558936391,1.2753722672228929,-0.011481118204600738,22389.63019517071,-0.4145544013650711
2021-09-18,13019.54909523951,4,4,0.5,0.5,0.0,1.0,0.04135147974884367,0.997072828173233,-0.006741071195511039,22389.63019517071,-0.4185009318265677
2021-09-19,13465.220539851565,4,4,0.5,0.5,0.0,1.0,0.12008616389913546,0.5436886087125089,0.0342309431265182,22389.63019517071,-0.3985956702957997
2021-09-20,13692.464394105444,4,4,0.5,0.5,0.0,1.0,0.24366318511476842,0.2378607213575619,0.01687635591124037,22389.63019517071,-0.38844615678115063
2021-09-21,13437.142287551873,4,4,0.5,0.5,0.0,1.0,0.3704131318419305,0.10591865402949305,-0.018646906736780378,22389.63019517071,-0.39984974426017217
2021-09-22,12880.447698963253,4,4,0.5,0.5,0.0,1.0,0.266428826674709,0.14271905349823802,-0.04142953737301269,22389.63019517071,-0.4247136917097685
2021-09-23,12738.547345002313,4,4,0.5,0.5,0.0,1.0,0.1587987642941716,-0.18182889231467275,-0.011016725293823582,22389.63019517071,-0.4310514629334999
2021-09-24,12361.45347551175,4,4,0.5,0.5,0.0,1.0,-0.47710895534109937,0.3918650096664972,-0.029602580206173013,22389.63019517071,-0.44789380763519576
2021-09-25,12483.616489875885,4,4,0.5,0.5,0.0,1.0,-0.4239063633357189,0.3126082292126686,0.0098825768835471,22389.63019517071,-0.44243757574126813
2021-09-26,12429.417225644858,4,4,0.5,0.5,0.0,1.0,-0.18913978365284229,0.2036157203064623,-0.004341631631745724,22389.63019517071,-0.4448583063991026
2021-09-27,12495.902893090119,4,4,0.5,0.5,0.0,1.0,-0.13301345501294498,0.14201678881489915,0.005349057501109922,22389.63019517071,-0.4418888215587679
2021-09-28,12471.713726427204,4,4,0.5,0.5,0.0,1.0,-0.1938025894354684,0.10754224504875035,-0.00193576781684901,22389.63019517071,-0.44296919521621814
2021-09-29,12425.617929006026,4,4,0.5,0.5,0.0,1.0,-0.04749838202848777,0.15058856431313483,-0.0036960275413876476,22389.63019517071,-0.44502799641210034
2021-09-30,12580.053003587165,4,4,0.5,0.5,0.0,1.0,0.007882300506426174,0.16949155911851618,0.012428764143844306,22389.63019517071,-0.4381303802730696
2021-10-01,12708.967106179412,4,4,0.5,0.5,0.0,1.0,-0.32808648561825915,0.6073589992113043,0.010247500750234284,22389.63019517071,-0.432372620923384
2021-10-02,13137.698589228128,4,4,0.5,0.5,0.0,1.0,-0.39692506935685024,0.6021053874760672,0.03373456548174203,22389.63019517071,-0.41322395793469424
2021-10-03,12881.97911391763,4,4,0.5,0.5,0.0,1.0,-0.1506852893677028,0.5594939421865731,-0.019464556411742273,22389.63019517071,-0.4246452933065333
2021-10-04,12656.454370270998,4,4,0.5,0.5,0.0,1.0,-0.47244033842105365,0.44775993784381135,-0.017506994977423695,22389.63019517071,-0.4347180252668528
2021-10-05,12553.63621342038,4,4,0.5,0.5,0.0,1.0,-0.40077193473404366,0.41200334338594835,-0.008123772570312493,22389.63019517071,-0.43931024746768205
2021-10-06,12242.128480700372,4,4,0.5,0.5,0.0,1.0,-0.15936876855010446,0.23719556070194192,-0.02481414368109469,22389.63019517071,-0.45322328354753644
2021-10-07,12465.283603183712,4,4,0.5,0.5,0.0,1.0,-0.2832228255980778,0.18370834002504283,0.018228457807410114,22389.63019517071,-0.44325638724160843
2021-10-08,12407.346067535489,4,4,0.5,0.5,0.0,1.0,-0.6026191360738701,0.16052115235806175,-0.004647911551200146,22389.63019517071,-0.44584408231040507
2021-10-09,12234.802123523106,4,4,0.5,0.5,0.0,1.0,-0.45697537801126026,0.16528665719092095,-0.01390659558242302,22389.63019517071,-0.45355050454732077
2021-10-10,12433.757272110679,4,4,0.5,0.5,0.0,1.0,-0.3743484438102397,0.11151071911043206,0.01626141122503766,22389.63019517071,-0.4446644645880504
2021-10-11,12871.231200699529,4,4,0.5,0.5,0.0,1.0,-0.33444186445794016,0.19888460246872597,0.035184370984152835,22389.63019517071,-0.4251253330894333
2021-10-12,12782.883880801852,4,4,0.5,0.5,0.0,1.0,-0.15223221086266345,0.24295001902773855,-0.006863936986298169,22389.63019517071,-0.42907123657812657
2021-10-13,12622.179123048816,4,4,0.5,0.5,0.0,1.0,-0.3228520970225204,0.18909015923363176,-0.012571870264298624,22389.63019517071,-0.43624887892202285
2021-10-14,11626.569322911702,4,4,0.5,0.5,0.0,1.0,-0.29277726560302725,0.22581481528267033,-0.07887780631468566,22389.63019517071,-0.48071633066009845
2021-10-15,11426.827564455762,4,4,0.5,0.5,0.0,1.0,-0.3786398803737516,1.3732075048772574,-0.017179767557255476,22389.63019517071,-0.4896375033956367
2021-10-16,11326.389500772062,4,4,0.5,0.5,0.0,1.0,-0.25228143403257974,0.948803745385859,-0.008789671771727958,22389.63019517071,-0.4941234222253887
2021-10-17,11579.815348010081,4,4,0.5,0.5,0.0,1.0,-0.19792018906779948,0.8518420631386951,0.022374813017046913,22389.63019517071,-0.4828045283879781
2021-10-18,11429.254466000055,4,4,0.5,0.5,0.0,1.0,-0.10131428538751915,-0.47485657171458456,-0.013002010609426407,22389.63019517071,-0.48952910939702493
2021-10-19,11430.019991787862,4,4,0.5,0.5,0.0,1.0,-0.1937384614760828,-0.5103823843139071,6.697950335121661e-05,22389.63019517071,-0.4894949183102971
2021-10-20,11559.066892159051,4,4,0.5,0.5,0.0,1.0,-0.08825889233697859,-0.7420548592757944,0.011290172761194261,22389.63019517071,-0.4837312277425528
2021-10-21,11521.510070878392,4,4,0.5,0.5,0.0,1.0,-0.21970258010750687,-0.7389656065348283,-0.003249122237205415,22389.63019517071,-0.4854086480908692
2021-10-22,11751.011325797816,4,4,0.5,0.5,0.0,1.0,-1.30095195975548,0.5521505963692217,0.01991937285195866,22389.63019517071,-0.47515831108579776
2021-10-23,11980.111420193456,4,4,0.5,0.5,0.0,1.0,-1.2501886701191738,0.5156564388345919,0.019496202330490542,22389.63019517071,-0.46492589132725004
2021-10-24,11994.251944542508,4,4,0.5,0.5,0.0,1.0,-1.2865725355360789,0.44334257335105703,0.0011803332918269849,22389.63019517071,-0.46429432554318895
2021-10-25,12423.746100371789,4,4,0.5,0.5,0.0,1.0,-1.4737590974539543,0.47070168314650834,0.035808332008959054,22389.63019517071,-0.4451115988931561
2021-10-26,13408.418349500389,4,4,0.5,0.5,0.0,1.0,-1.7918789718984371,0.10438062593032485,0.0792572740277695,22389.63019517071,-0.40113265683180005
2021-10-27,13315.031889718468,4,4,0.5,0.5,0.0,1.0,-2.767987304374717,-0.14339935730415848,-0.006964763281375408,22389.63019517071,-0.4053036261139128
2021-10-28,13310.243369775952,4,4,0.5,0.5,0.0,1.0,-2.3062843992396402,-0.27414071520392097,-0.00035963263041183247,22389.63019517071,-0.40551749833514983
2021-10-29,13465.626521594035,1,1,0.5,0.5,0.0,1.0,-0.6383711200241624,0.8088353901375622,0.011673952722075498,22389.63019517071,-0.3985775377166132
2021-10-30,12877.377450795704,1,1,0.5,0.5,0.0,1.0,-0.5665110748030547,0.6137956390795766,-0.04368523587483952,22389.63019517071,-0.4248508198418897
2021-10-31,13917.740076939592,1,1,0.5,0.5,0.0,1.0,-0.4961852617416175,0.6734561620511473,0.08078994578819332,22389.63019517071,-0.37838454875679217
2021-11-01,15296.659310697587,1,1,0.5,0.5,0.0,1.0,-0.6128081220605726,0.49010873641136005,0.09907637490965482,22389.63019517071,-0.31679714325978586
2021-11-02,14556.42362065165,1,1,0.5,0.5,0.0,1.0,-0.6844669738350242,0.47253092299544186,-0.04839198383193766,22389.63019517071,-0.34985868485709193
2021-11-03,13663.66023539772,1,1,0.5,0.5,0.0,1.0,0.549034349569304,0.5089834973128005,-0.06133123138758756,22389.63019517071,-0.3897326522907521
2021-11-04,13668.412298650654,1,1,0.5,0.5,0.0,1.0,0.44951358629255345,0.4796797652160171,0.0003477884528058084,22389.63019517071,-0.38952040835409435
2021-11-05,13672.899419495938,1,1,0.5,0.5,0.0,1.0,-0.017584775932749378,0.5802095703207502,0.00032828398406792303,22389.63019517071,-0.3893199976815567
2021-11-06,13451.833049506435,1,1,0.5,0.5,0.0,1.0,0.03174119198414271,0.5040628093431477,-0.01616821445159533,22389.63019517071,-0.399193602920342
2021-11-07,13959.77170903148,1,1,0.5,0.5,0.0,1.0,0.018874202060012207,0.5866408054170321,0.03775980995717765,22389.63019517071,-0.37650726754555747
2021-11-08,13193.334274800078,1,1,0.5,0.5,0.0,1.0,-0.09275152508327635,-0.5271439666708294,-0.05490329284794426,22389.63019517071,-0.41073907162406864
2021-11-09,13869.678424858688,1,1,0.5,0.5,0.0,1.0,-0.11209086746155181,0.8487818501040134,0.051264080479675345,22389.63019517071,-0.3805311519682767
2021-11-10,14021.570605350596,1,1,0.5,0.5,0.0,1.0,0.13525602082939336,0.6167014353980295,0.010951384440151868,22389.63019517071,-0.37374711046478326
2021-11-11,14688.623100563005,1,1,0.5,0.5,0.0,1.0,0.17595335686083918,0.6541982474384629,0.04757330786879632,22389.63019517071,-0.3439541889472011
2021-11-12,15288.020427457823,1,1,0.5,0.5,0.0,1.0,-0.8798367049566149,0.5278781938687435,0.04080691040890305,22389.63019517071,-0.3171829863114334
2021-11-13,15347.884107298854,1,1,0.5,0.5,0.0,1.0,-1.1469752116981327,-0.5473552544290894,0.003915724741806015,22389.63019517071,-0.314509262836807
2021-11-14,15203.74674719632,1,1,0.5,0.5,0.0,1.0,0.5753166665955369,-0.33367240115717667,-0.009391350566296586,22389.63019517071,-0.3209469466594556
2021-11-15,15198.24963076808,1,1,0.5,0.5,0.0,1.0,0.44418517042648353,-0.31753673173343383,-0.00036156327250413955,22389.63019517071,-0.32119246730362533
2021-11-16,15150.67684594832,1,1,0.5,0.5,0.0,1.0,0.03115930407292967,-0.21237512279546716,-0.003130148930009069,22389.63019517071,-0.323317235975777
2021-11-17,14817.671502687846,1,1,0.5,0.5,0.0,1.0,0.1945092128033409,-0.2505905557599367,-0.021979568744450284,22389.63019517071,-0.3381904313058321
2021-11-18,14545.526958276878,1,1,0.5,0.5,0.0,1.0,-0.02585753064478053,-0.13008046732909523,-0.01836621525599369,22389.63019517071,-0.3503453683029455
2021-11-19,14775.638479760606,1,1,0.5,0.5,0.0,1.0,-0.16999508627654164,0.08299286039528832,0.015820088343570626,22389.63019517071,-0.3400677746366883
2021-11-20,14588.99065400519,1,1,0.5,0.5,0.0,1.0,-0.2045876066039575,0.047692808381709986,-0.012632132683205732,22389.63019517071,-0.3484041260694008
2021-11-21,14687.347366334707,1,1,0.5,0.5,0.0,1.0,-0.16998208972961704,-0.02396299785620227,0.006741844906351657,22389.63019517071,-0.3440111677457421
2021-11-22,14598.501790722097,1,1,0.5,0.5,0.0,1.0,-0.09878531672518275,-0.11248959828906367,-0.006049123330211126,22389.63019517071,-0.3479793250952892
2021-11-23,15249.508880634561,1,1,0.5,0.5,0.0,1.0,-0.2016392348261598,0.014694411213948513,0.04459410282267484,22389.63019517071,-0.3189030480760787
2021-11-24,14940.101605433882,1,1,0.5,0.5,0.0,1.0,-0.22989392456345828,-0.1905295121240733,-0.020289655071685453,22389.63019517071,-0.33272227030099144
2021-11-25,15387.814601899843,1,1,0.5,0.5,0.0,1.0,-0.14034637176029946,-0.13697484515779468,0.02996719890466637,22389.63019517071,-0.31272582585044706
2021-11-26,14424.90437305298,1,1,0.5,0.5,0.0,1.0,-0.34634041656803144,0.09210972661318201,-0.06257615221904089,22389.63019517071,-0.3557327991882451
2021-11-27,14511.36985890844,1,1,0.5,0.5,0.0,1.0,-0.3356520765030167,-0.10416178687073632,0.005994180870757537,22389.63019517071,-0.3518709450574828
2021-11-28,15002.682879717828,1,1,0.5,0.5,0.0,1.0,-0.28524937486648205,0.03675774202115736,0.03385710829414035,22389.63019517071,-0.3299271694557151
2021-11-29,15032.148712077464,1,1,0.5,0.5,0.0,1.0,-0.38294844708978737,0.04691189648696352,0.0019640375388771947,22389.63019517071,-0.32861112126274444
2021-11-30,14953.826217327116,1,1,0.5,0.5,0.0,1.0,-0.24329397925479992,-0.12510332075085565,-0.005210332617812674,22389.63019517071,-0.3321092806368658
2021-12-01,15012.853594203258,1,1,0.5,0.5,0.0,1.0,-0.056390214880838535,-0.07760208156205055,0.003947309271773225,22389.63019517071,-0.3294729094077924
2021-12-02,15092.223686307805,1,1,0.5,0.5,0.0,1.0,0.22096464636711138,-0.10471623626947697,0.005286809173653317,22389.63019517071,-0.3259279606340665
2021-12-03,15078.663108611558,1,1,0.5,0.5,0.0,1.0,-0.1419518023830322,0.16622108105813277,-0.0008985142268034263,22389.63019517071,-0.3265336239513272
2021-12-04,15095.4715866403,1,1,0.5,0.5,0.0,1.0,-0.35177559991360574,0.26734318332086554,0.0011147193824592172,22389.63019517071,-0.3257828979285111
2021-12-05,15068.228927221473,1,1,0.5,0.5,0.0,1.0,-0.4299300792187371,0.32416180247627097,-0.001804690848011492,22389.63019517071,-0.32699965136219233
2021-12-06,14562.122843832272,1,1,0.5,0.5,0.0,1.0,0.3374838572948114,0.36405627200150537,-0.033587629032825195,22389.63019517071,-0.34960413741120105
2021-12-07,15193.698872440118,1,1,0.5,0.5,0.0,1.0,0.4707677210351765,0.31908056192475553,0.04337115099089739,22389.63019517071,-0.3213957202510073
2021-12-08,14817.99394327988,1,1,0.5,0.5,0.0,1.0,0.42229354123857143,0.3422818895004533,-0.024727680357133464,22389.63019517071,-0.33817602996962315
2021-12-09,14883.011757827124,1,1,0.5,0.5,0.0,1.0,0.5352009904466649,0.3858811347973254,0.004387760907186067,22389.63019517071,-0.3352721046264852
2021-12-10,15019.779875357892,1,1,0.5,0.5,0.0,1.0,-0.37226152097489307,0.6719354418342302,0.009189545755672768,22389.63019517071,-0.32916355721687823
2021-12-11,14176.652474701159,1,1,0.5,0.5,0.0,1.0,-0.3552073938943324,0.5819975852623435,-0.05613447118755743,22389.63019517071,-0.3668206061858509
2021-12-12,14418.818550037902,1,1,0.5,0.5,0.0,1.0,-0.32222142599466086,0.3951778732467204,0.01708203511152573,22389.63019517071,-0.356004613548823
2021-12-13,14974.281115486285,1,1,0.5,0.5,0.0,1.0,-0.3547012438823632,0.541873680336162,0.03852344514363293,22389.63019517071,-0.3311956926061184
2021-12-14,15132.338979149907,1,1,0.5,0.5,0.0,1.0,0.29326658991093424,0.5392693047817322,0.010555288928038031,22389.63019517071,-0.3241362699052596
2021-12-15,14796.455956892587,1,1,0.5,0.5,0.0,1.0,0.28998950346685204,0.4860800097698936,-0.022196371804789505,22389.63019517071,-0.33913799254781435
2021-12-16,14957.288913974668,1,1,0.5,0.5,0.0,1.0,0.29234551955955884,0.43786209515374497,0.010869694577583022,22389.63019517071,-0.33195462436888074
2021-12-17,14917.467634779232,1,1,0.5,0.5,0.0,1.0,0.2698690591548156,0.47024548535582145,-0.0026623326877259768,22389.63019517071,-0.3337331834093076
2021-12-18,14290.48293361475,1,1,0.5,0.5,0.0,1.0,0.345206678175518,0.3922604726878532,-0.04203023706937381,22389.63019517071,-0.36173653566207137
2021-12-19,14267.451665304821,1,1,0.5,0.5,0.0,1.0,0.3846768910368843,0.41552967930507684,-0.0016116508040294741,22389.63019517071,-0.3627651934875542
2021-12-20,13663.816935116594,1,1,0.5,0.5,0.0,1.0,0.4086876202406891,0.4555103000751699,-0.04230851762099386,22389.63019517071,-0.38972565352759664
2021-12-21,13846.046212954909,1,1,0.5,0.5,0.0,1.0,0.35415100609064926,0.28137675153521235,0.013336630511345371,22389.63019517071,-0.38158665005814135
2021-12-22,13982.737806381461,1,1,0.5,0.5,0.0,1.0,0.2873845849574599,0.24524655697783376,0.009872247378364118,22389.63019517071,-0.3754815204854325
2021-12-23,14854.883354946413,1,1,0.5,0.5,0.0,1.0,0.2743003586717304,0.22003136393456466,0.06237301740485468,22389.63019517071,-0.33652841849301696
2021-12-24,14611.141434001438,1,1,0.5,0.5,0.0,1.0,0.12987356977707276,0.23392802777999602,-0.01640820160757528,22389.63019517071,-0.34741479396328034
2021-12-25,14607.47774269078,1,1,0.5,0.5,0.0,1.0,0.18784753795525644,0.2723047713802422,-0.00025074641342748283,22389.63019517071,-0.34757842736314987
2021-12-26,14834.936711079587,1,1,0.5,0.5,0.0,1.0,-0.0003280991652052863,0.1695633214293449,0.01557140612468988,22389.63019517071,-0.33741930609111265
2021-12-27,14661.340057410378,1,1,0.5,0.5,0.0,1.0,0.01045759064944127,0.3156209366252068,-0.011701880301218659,22389.63019517071,-0.34517274606113285
