date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,avg_adf_long,avg_adf_short,daily_return
2025-06-25,1812.1395563612232,0,906.0697781806116,0.0,906.0697781806116,906.0697781806116,3,0,-2.6916067304642652,0,-0.017951448323451857
2025-06-26,1878.5226276259455,0,939.2613138129727,0.0,939.2613138129727,939.2613138129727,3,0,-2.81706724699753,0,0.03663242769117603
2025-06-27,1998.447359519818,0,999.223679759909,0.0,999.223679759909,999.223679759909,3,0,-2.828430509074902,0,0.0638399187373282
2025-06-28,2021.2790612014085,0,1010.6395306007042,0.0,1010.6395306007042,1010.6395306007042,3,0,-3.0254865115205978,0,0.011424720082232387
2025-06-29,2008.114542257391,0,1004.0572711286954,0.0,1004.0572711286954,1004.0572711286954,3,0,-2.8550931687697165,0,-0.006512964585994818
2025-06-30,1965.22613723737,0,982.613068618685,0.0,982.613068618685,982.613068618685,3,0,-2.8372450813507815,0,-0.02135754914249488
2025-07-01,2097.59521089245,0,1048.797605446225,0.0,1048.797605446225,1048.797605446225,2,0,-3.5536321419778396,0,0.06735564480185396
2025-07-02,2136.2784275420127,0,1068.1392137710063,0.0,1068.1392137710063,1068.1392137710063,2,0,-3.862995401233836,0,0.018441697639605348
2025-07-03,2124.8385974398284,0,1062.4192987199142,0.0,1062.4192987199142,1062.4192987199142,2,0,-3.5356023697483687,0,-0.005355027675557622
2025-07-04,2161.9925608404237,0,1080.9962804202119,0.0,1080.9962804202119,1080.9962804202119,2,0,-3.4849286944739646,0,0.0174855461705945
2025-07-05,2254.6767298236136,0,1127.3383649118068,0.0,1127.3383649118068,1127.3383649118068,2,0,-3.1801563560121764,0,0.04286979088732901
2025-07-06,2240.911610425798,0,1120.455805212899,0.0,1120.455805212899,1120.455805212899,2,0,-2.9131576569390383,0,-0.0061051410234285175
2025-07-07,2232.918888722126,0,1116.459444361063,0.0,1116.459444361063,1116.459444361063,2,0,-1.6344745927187492,0,-0.003566727784570123
2025-07-08,2306.2130555492927,0,1153.1065277746463,0.0,1153.1065277746463,1153.1065277746463,3,0,-3.9719858228025964,0,0.03282437494588608
2025-07-09,2422.2498383379857,0,1211.1249191689928,0.0,1211.1249191689928,1211.1249191689928,3,0,-3.385927387050895,0,0.050314858165199094
2025-07-10,2424.911024012266,0,1212.455512006133,0.0,1212.455512006133,1212.455512006133,3,0,-3.4468055075703474,0,0.0010986421103886812
2025-07-11,2387.3194891710395,0,1193.6597445855198,0.0,1193.6597445855198,1193.6597445855198,3,0,-2.9139875140130402,0,-0.015502232646469327
2025-07-12,2438.583938720043,0,1219.2919693600215,0.0,1219.2919693600215,1219.2919693600215,3,0,-2.584327441995742,0,0.021473644303387385
2025-07-13,2452.888842748506,0,1226.444421374253,0.0,1226.444421374253,1226.444421374253,3,0,-2.3674219550284192,0,0.005866069976648403
2025-07-14,2499.685241020627,0,1249.8426205103135,0.0,1249.8426205103135,1249.8426205103135,3,0,-2.300754136081205,0,0.01907807539280304
2025-07-15,2539.2363722130917,0,1269.6181861065459,0.0,1269.6181861065459,1269.6181861065459,3,0,-2.448058346355233,0,0.0158224445795887
2025-07-16,2579.09997251117,0,1289.549986255585,0.0,1289.549986255585,1289.549986255585,3,0,-1.965272137445212,0,0.015699050602104858
2025-07-17,2582.5322902634925,0,1291.2661451317463,0.0,1291.2661451317463,1291.2661451317463,3,0,-1.751317879664983,0,0.0013308199716588476
2025-07-18,2598.727770590384,0,1299.363885295192,0.0,1299.363885295192,1299.363885295192,3,0,-2.185476085080636,0,0.006271162760655757
2025-07-19,2645.2005834413467,0,1322.6002917206733,0.0,1322.6002917206733,1322.6002917206733,3,0,-1.7725904824889647,0,0.017882909236162536
2025-07-20,2698.102143832834,0,1349.051071916417,0.0,1349.051071916417,1349.051071916417,3,0,-1.6049411008961039,0,0.019999073311356863
2025-07-21,2716.5930112797337,0,1358.2965056398668,0.0,1358.2965056398668,1358.2965056398668,3,0,-2.3918556048575335,0,0.006853286666394398
2025-07-22,2618.0606181759435,0,1309.0303090879718,0.0,1309.0303090879718,1309.0303090879718,3,0,-1.8372623486142956,0,-0.036270575936353966
2025-07-23,2621.1417480221803,0,1310.5708740110902,0.0,1310.5708740110902,1310.5708740110902,3,0,-1.8242209113567946,0,0.001176874906885672
2025-07-24,2651.2759486585783,0,1325.6379743292891,0.0,1325.6379743292891,1325.6379743292891,3,0,-2.228543175998009,0,0.011496593291505874
2025-07-25,2680.5001783041666,0,1340.2500891520833,0.0,1340.2500891520833,1340.2500891520833,3,0,-2.5416460198264734,0,0.01102270386467108
2025-07-26,2745.4251380844116,0,1372.7125690422058,0.0,1372.7125690422058,1372.7125690422058,3,0,-1.9540931248997644,0,0.0242212107672084
2025-07-27,2628.535129853204,0,1314.267564926602,0.0,1314.267564926602,1314.267564926602,3,0,-1.8136798353400347,0,-0.04257628685980708
2025-07-28,2607.143295702142,0,1303.571647851071,0.0,1303.571647851071,1303.571647851071,3,0,-1.7983008735698043,0,-0.008138310159186202
2025-07-29,2577.203212392094,0,1288.601606196047,0.0,1288.601606196047,1288.601606196047,3,0,-2.6631822017001987,0,-0.011483865639224433
2025-07-30,2516.325237023906,0,1258.162618511953,0.0,1258.162618511953,1258.162618511953,3,0,-2.6113212966898565,0,-0.023621721048408317
2025-07-31,2472.5555787537673,0,1236.2777893768837,0.0,1236.2777893768837,1236.2777893768837,3,0,-2.32934481932324,0,-0.01739427702990637
2025-08-01,2430.154609121494,0,1215.077304560747,0.0,1215.077304560747,1215.077304560747,3,0,-2.192046509616798,0,-0.01714864167123975
2025-08-02,2512.6564412808166,0,1256.3282206404083,0.0,1256.3282206404083,1256.3282206404083,3,0,-2.4371240675362915,0,0.03394921123522554
2025-08-03,2542.233026545779,0,1271.1165132728895,0.0,1271.1165132728895,1271.1165132728895,3,0,-2.4468555262530187,0,0.011771042303692747
2025-08-04,2464.910334664849,0,1232.4551673324245,0.0,1232.4551673324245,1232.4551673324245,3,0,-2.7236700283064827,0,-0.03041526527015148
2025-08-05,2494.273451405499,0,1247.1367257027496,0.0,1247.1367257027496,1247.1367257027496,3,0,-2.8567901206711297,0,0.011912448224873362
2025-08-06,2578.8191402538346,0,1289.4095701269173,0.0,1289.4095701269173,1289.4095701269173,3,0,-2.6033204196433504,0,0.033895918188398655
2025-08-07,2588.2044940443106,0,1294.1022470221553,0.0,1294.1022470221553,1294.1022470221553,3,0,-1.9628844666847496,0,0.00363939977177008
2025-08-08,2670.873491621721,0,1335.4367458108604,0.0,1335.4367458108604,1335.4367458108604,3,0,-1.97180913424722,0,0.031940674613477826
2025-08-09,2706.621390434195,0,1353.3106952170974,0.0,1353.3106952170974,1353.3106952170974,3,0,-2.103135454285271,0,0.013384347452102041
2025-08-10,2634.3424154868794,0,1317.1712077434397,0.0,1317.1712077434397,1317.1712077434397,3,0,-2.0049637139255445,0,-0.026704501487635257
2025-08-11,2684.815121035704,0,1342.407560517852,0.0,1342.407560517852,1342.407560517852,3,0,-1.7523680300493443,0,0.01915950836614999
2025-08-12,2698.2874149003223,0,1349.1437074501612,0.0,1349.1437074501612,1349.1437074501612,3,0,-2.6976696370189397,0,0.005017959620035706
2025-08-13,2595.225919928399,0,1297.6129599641995,0.0,1297.6129599641995,1297.6129599641995,3,0,-2.547204649352896,0,-0.03819515089563974
2025-08-14,2594.8939738320687,0,1297.4469869160343,0.0,1297.4469869160343,1297.4469869160343,3,0,-2.5796226882546716,0,-0.00012790643534399404
2025-08-15,2598.670050141285,0,1299.3350250706426,0.0,1299.3350250706426,1299.3350250706426,3,0,-1.9821308639746595,0,0.0014551948354328825
2025-08-16,2592.9014096693136,0,1296.4507048346568,0.0,1296.4507048346568,1296.4507048346568,3,0,-1.8401674451286845,0,-0.0022198433662857786
2025-08-17,2556.1595700637163,0,1278.0797850318581,0.0,1278.0797850318581,1278.0797850318581,3,0,-1.8400349816914343,0,-0.014170164537911645
2025-08-18,2477.5851836339984,0,1238.7925918169992,0.0,1238.7925918169992,1238.7925918169992,3,0,-1.6896288277022833,0,-0.030739233712142378
2025-08-19,2547.129082440423,0,1273.5645412202116,0.0,1273.5645412202116,1273.5645412202116,3,0,-2.683035107392365,0,0.028069226142376724
2025-08-20,2502.1814040689396,0,1251.0907020344698,0.0,1251.0907020344698,1251.0907020344698,3,0,-2.088354216300082,0,-0.017646407746410242
2025-08-21,2644.736250613484,0,1322.368125306742,0.0,1322.368125306742,1322.368125306742,3,0,-2.292393981205921,0,0.05697222683884062
2025-08-22,2643.685863527111,0,1321.8429317635555,0.0,1321.8429317635555,1321.8429317635555,3,0,-1.9640704945983618,0,-0.0003971613752143943
2025-08-23,2604.179947089374,0,1302.089973544687,0.0,1302.089973544687,1302.089973544687,3,0,-2.4511215345554223,0,-0.01494349876540546
2025-08-24,2509.148452363352,0,1254.574226181676,0.0,1254.574226181676,1254.574226181676,3,0,-2.391654946223609,0,-0.03649190787765488
2025-08-25,2634.8269450149583,0,1317.4134725074791,0.0,1317.4134725074791,1317.4134725074791,3,0,-2.2286763757938064,0,0.05008810560141641
2025-08-26,2641.8088436511084,0,1320.9044218255542,0.0,1320.9044218255542,1320.9044218255542,3,0,-2.3340893240963823,0,0.002649850932092468
2025-08-27,2677.1058126290663,0,1338.5529063145332,0.0,1338.5529063145332,1338.5529063145332,3,0,-2.3072899775068145,0,0.013360909538472132
2025-08-28,2579.7603735462794,0,1289.8801867731397,0.0,1289.8801867731397,1289.8801867731397,3,0,-2.327650937510116,0,-0.036362193314723124
2025-08-29,2597.572207134754,0,1298.786103567377,0.0,1298.786103567377,1298.786103567377,3,0,-2.3978264775687177,0,0.006904452743411005
2025-08-30,2561.2589149823575,0,1280.6294574911788,0.0,1280.6294574911788,1280.6294574911788,3,0,-2.5603978441373383,0,-0.01397970460750031
2025-08-31,2500.438088710765,0,1250.2190443553825,0.0,1250.2190443553825,1250.2190443553825,3,0,-2.3756409791210142,0,-0.023746457617312533
2025-09-01,2583.7164505957626,0,1291.8582252978813,0.0,1291.8582252978813,1291.8582252978813,3,0,-2.346270253689244,0,0.033305508447096344
2025-09-02,2608.3053892343287,0,1304.1526946171643,0.0,1304.1526946171643,1304.1526946171643,3,0,-3.537820634258098,0,0.009516887440530253
2025-09-03,2520.387240808676,0,1260.193620404338,0.0,1260.193620404338,1260.193620404338,3,0,-3.2659845974656143,0,-0.033706999490370704
2025-09-04,2522.550497625834,0,1261.275248812917,0.0,1261.275248812917,1261.275248812917,3,0,-2.823801821838663,0,0.0008583033520135341
2025-09-05,2565.1019755789675,0,1282.5509877894838,0.0,1282.5509877894838,1282.5509877894838,3,0,-2.906968263680478,0,0.01686843454399911
2025-09-06,2561.808550435552,0,1280.904275217776,0.0,1280.904275217776,1280.904275217776,3,0,-2.977917738660564,0,-0.0012839353658335995
2025-09-07,2565.9332781114435,0,1282.9666390557218,0.0,1282.9666390557218,1282.9666390557218,3,0,-3.2307692396366856,0,0.0016100842801816118
2025-09-08,2593.6340361612997,0,1296.8170180806499,0.0,1296.8170180806499,1296.8170180806499,3,0,-3.056805512577924,0,0.010795587822238328
2025-09-09,2623.331331996796,0,1311.665665998398,0.0,1311.665665998398,1311.665665998398,3,0,-4.216446468225154,0,0.011450071760875646
2025-09-10,2655.451260243918,0,1327.725630121959,0.0,1327.725630121959,1327.725630121959,3,0,-4.643460696170821,0,0.012243946410945172
2025-09-11,2694.786952416843,0,1347.3934762084216,0.0,1347.3934762084216,1347.3934762084216,3,0,-3.7378137550827297,0,0.014813185525879957
2025-09-12,2702.502019696136,0,1351.251009848068,0.0,1351.251009848068,1351.251009848068,3,0,-2.9378766071748124,0,0.0028629600096488073
2025-09-13,2636.5673733652566,0,1318.2836866826283,0.0,1318.2836866826283,1318.2836866826283,3,0,-2.8605330439108534,0,-0.024397630732684084
2025-09-14,2588.7854846972405,0,1294.3927423486202,0.0,1294.3927423486202,1294.3927423486202,3,0,-2.746988435982423,0,-0.018122764148078008
2025-09-15,2611.62097713461,0,1305.810488567305,0.0,1305.810488567305,1305.810488567305,3,0,-3.124268667703968,0,0.008820928799374794
2025-09-16,2682.272237058716,0,1341.136118529358,0.0,1341.136118529358,1341.136118529358,3,0,-3.2495550604228023,0,0.027052646820758364
2025-09-17,2785.1077076752467,0,1392.5538538376234,0.0,1392.5538538376234,1392.5538538376234,3,0,-3.317351527584556,0,0.0383389386042694
2025-09-18,2700.0198906610326,0,1350.0099453305163,0.0,1350.0099453305163,1350.0099453305163,3,0,-3.370827540955457,0,-0.030550996925443052
2025-09-19,2743.759387577994,0,1371.879693788997,0.0,1371.879693788997,1371.879693788997,3,0,-3.0462688015478228,0,0.01619969433123436
2025-09-20,2694.387046956052,0,1347.193523478026,0.0,1347.193523478026,1347.193523478026,3,0,-3.406704827230108,0,-0.01799441337511909
2025-09-21,2579.141883826304,0,1289.570941913152,0.0,1289.570941913152,1289.570941913152,3,0,-2.7991751180273705,0,-0.04277231189184372
2025-09-22,2560.680305045687,0,1280.3401525228435,0.0,1280.3401525228435,1280.3401525228435,3,0,-2.974109034529184,0,-0.007158031474107207
2025-09-23,2580.692971871414,0,1290.346485935707,0.0,1290.346485935707,1290.346485935707,3,0,-3.4124752179654245,0,0.007815371089586298
2025-09-24,2474.234654545189,0,1237.1173272725946,0.0,1237.1173272725946,1237.1173272725946,3,0,-3.3971240818094857,0,-0.041251833707682706
2025-09-25,2535.857870275506,0,1267.928935137753,0.0,1267.928935137753,1267.928935137753,3,0,-3.6932650241958456,0,0.02490597066737954
2025-09-26,2530.0550498126927,0,1265.0275249063463,0.0,1265.0275249063463,1265.0275249063463,3,0,-3.039346369841134,0,-0.0022883066637258143
2025-09-27,2575.906614733448,0,1287.953307366724,0.0,1287.953307366724,1287.953307366724,3,0,-3.078926632154951,0,0.01812275386029638
2025-09-28,2558.7591659982927,0,1279.3795829991464,0.0,1279.3795829991464,1279.3795829991464,3,0,-3.0257737718216817,0,-0.0066568596225797805
2025-09-29,2554.4786762501785,0,1277.2393381250893,0.0,1277.2393381250893,1277.2393381250893,3,0,-3.0980931130108296,0,-0.0016728771527211306
2025-09-30,2615.071184550231,0,1307.5355922751155,0.0,1307.5355922751155,1307.5355922751155,3,0,-3.2178399850809263,0,0.02372010730150187
2025-10-01,2662.2489592729053,0,1331.1244796364526,0.0,1331.1244796364526,1331.1244796364526,3,0,-3.4573924612608224,0,0.018040722945287024
2025-10-02,2654.42644861725,0,1327.213224308625,0.0,1327.213224308625,1327.213224308625,3,0,-3.3746483328271477,0,-0.0029383092172534653
2025-10-03,2624.9211679195787,0,1312.4605839597893,0.0,1312.4605839597893,1312.4605839597893,3,0,-3.3940149875373984,0,-0.011115501321591115
2025-10-04,2648.022095665622,0,1324.011047832811,0.0,1324.011047832811,1324.011047832811,3,0,-3.271230215196528,0,0.008800617720780002
2025-10-05,2722.0553264284445,0,1361.0276632142222,0.0,1361.0276632142222,1361.0276632142222,3,0,-3.290279037721272,0,0.027957935428107872
2025-10-06,2616.7859215277444,0,1308.3929607638722,0.0,1308.3929607638722,1308.3929607638722,3,0,-3.289145713769429,0,-0.038672764612327715
2025-10-07,2636.2833189931985,0,1318.1416594965992,0.0,1318.1416594965992,1318.1416594965992,3,0,-3.714139901952583,0,0.00745089512483732
2025-10-08,2614.1080879587826,0,1307.0540439793913,0.0,1307.0540439793913,1307.0540439793913,3,0,-2.1050872464668697,0,-0.008411550789952482
2025-10-09,2229.347658181744,0,1114.673829090872,0.0,1114.673829090872,1114.673829090872,3,0,-2.1715421163371786,0,-0.14718612116665664
2025-10-10,2289.2817144902683,0,1144.6408572451342,0.0,1144.6408572451342,1144.6408572451342,3,0,-3.5855463887137717,0,0.02688412284578634
2025-10-11,2365.1524722702493,0,1182.5762361351246,0.0,1182.5762361351246,1182.5762361351246,3,0,-1.9437227898172622,0,0.033141730569788974
2025-10-12,2454.023156280415,0,1227.0115781402076,0.0,1227.0115781402076,1227.0115781402076,3,0,-2.0353612771401592,0,0.037575033767214716
2025-10-13,2433.3561240987187,0,1216.6780620493594,0.0,1216.6780620493594,1216.6780620493594,3,0,-2.012917889501552,0,-0.008421694036914285
2025-10-14,2375.8075080739386,0,1187.9037540369693,0.0,1187.9037540369693,1187.9037540369693,3,0,-3.5971359487395453,0,-0.023649894668046345
2025-10-15,2296.726324725213,0,1148.3631623626065,0.0,1148.3631623626065,1148.3631623626065,3,0,-3.324090574714919,0,-0.033286022996381726
2025-10-16,2254.1006117413885,0,1127.0503058706943,0.0,1127.0503058706943,1127.0503058706943,3,0,-3.254509021162132,0,-0.018559334878057054
2025-10-17,2279.9684078916684,0,1139.9842039458342,0.0,1139.9842039458342,1139.9842039458342,3,0,-3.1233184318537783,0,0.011475883558851319
2025-10-18,2301.5875654521924,0,1150.7937827260962,0.0,1150.7937827260962,1150.7937827260962,3,0,-2.9597322140465994,0,0.009482218036747092
2025-10-19,2322.050132788691,0,1161.0250663943455,0.0,1161.0250663943455,1161.0250663943455,3,0,-2.712496566199361,0,0.008890631685559258
2025-10-20,2277.210946544515,0,1138.6054732722575,0.0,1138.6054732722575,1138.6054732722575,3,0,-2.5075359368188344,0,-0.01931017147779046
2025-10-21,2237.623081124577,0,1118.8115405622884,0.0,1118.8115405622884,1118.8115405622884,3,0,-3.235961380480543,0,-0.01738436462375592
2025-10-22,2261.107662266774,0,1130.553831133387,0.0,1130.553831133387,1130.553831133387,3,0,-2.9133646494629986,0,0.010495324856228283
2025-10-23,2271.705492089919,0,1135.8527460449595,0.0,1135.8527460449595,1135.8527460449595,3,0,-2.914200371942041,0,0.004687008053619657
2025-10-24,2271.705492089919,0,1135.8527460449595,0.0,1135.8527460449595,1135.8527460449595,3,0,-2.9411890446107893,0,0.0
