date,symbol,signal,dw_stat,dw_rank,percentile,weight,position_size,regime,behavior
2022-08-15,SAND/USD,SHORT,2.4042010873493536,14.0,82.35294117647058,-0.10737372385063196,593.9862494692217,,weak_mean_reversion
2022-08-15,STX/USD,SHORT,2.4327673124581395,16.0,94.11764705882352,-0.1286444199036309,711.6547117244428,,weak_mean_reversion
2022-08-15,XTZ/USD,SHORT,2.420924959318837,15.0,88.23529411764706,-0.12389827842600339,685.3992865175459,,weak_mean_reversion
2022-08-22,FIL/USD,LONG,1.4414682691861567,2.0,12.5,0.13034558291035994,675.5718127411055,,strong_momentum
2022-08-22,LINK/USD,LONG,1.4723486941107682,3.0,18.75,0.24180219866101565,1253.24346269983,,strong_momentum
2022-08-22,ROSE/USD,LONG,1.30637506017248,1.0,6.25,0.12785221842862438,662.6488833626026,,strong_momentum
2022-08-22,ALGO/USD,SHORT,2.0453593557195955,14.0,87.5,-0.14486661172293863,750.833264174608,,weak_mean_reversion
2022-08-22,BICO/USD,SHORT,2.1801346932257273,16.0,100.0,-0.1093281559218726,566.6399952392353,,weak_mean_reversion
2022-08-22,CRO/USD,SHORT,2.1108691148410057,15.0,93.75,-0.12184436200801718,631.5105941921202,,weak_mean_reversion
2022-08-22,STX/USD,SHORT,2.020941499862152,13.0,81.25,-0.12396087034717167,642.4803051975754,,weak_mean_reversion
2022-08-29,EOS/USD,LONG,1.668104816756416,3.0,18.75,0.14093098825228925,720.667682449987,,weak_momentum
2022-08-29,FIL/USD,LONG,1.1546007394417488,1.0,6.25,0.13611084489171382,696.0192954073583,,strong_momentum
2022-08-29,LINK/USD,LONG,1.5166412523205173,2.0,12.5,0.22295816685599698,1140.1235979681624,,weak_momentum
2022-08-29,ALGO/USD,SHORT,2.2837568951558613,15.0,93.75,-0.1549642159331951,792.4282923450016,,weak_mean_reversion
2022-08-29,BICO/USD,SHORT,2.6947056010369956,16.0,100.0,-0.0957026237628975,489.38696114245164,,strong_mean_reversion
2022-08-29,CRO/USD,SHORT,2.2734540833220676,14.0,87.5,-0.13430237844029835,686.7714831093489,,weak_mean_reversion
2022-08-29,IMX/USD,SHORT,2.19421510298797,13.0,81.25,-0.11503078186360904,588.2238392287052,,weak_mean_reversion
2022-09-05,EOS/USD,LONG,1.8723293365602705,3.0,20.0,0.13587441981208992,718.8181947524562,,weak_momentum
2022-09-05,LINK/USD,LONG,1.7347424998047758,2.0,13.333333333333334,0.22088748312166495,1168.5638995221748,,weak_momentum
2022-09-05,ROSE/USD,LONG,1.6864671649607068,1.0,6.666666666666667,0.14323809706624516,757.7743514587136,,weak_momentum
2022-09-05,ALGO/USD,SHORT,2.3137618139681173,12.0,80.0,-0.15056875651340917,796.5558336349975,,weak_mean_reversion
2022-09-05,BICO/USD,SHORT,3.0533235577523117,15.0,100.0,-0.09547968900019448,505.11742959095903,,strong_mean_reversion
2022-09-05,SNX/USD,SHORT,2.379935846066618,13.0,86.66666666666667,-0.0746944426350081,395.1569727929024,,weak_mean_reversion
2022-09-05,XLM/USD,SHORT,2.4327054039226574,14.0,93.33333333333333,-0.17925711185138823,948.3262097144853,,weak_mean_reversion
2022-09-12,FIL/USD,LONG,1.9033680452362847,2.0,13.333333333333334,0.15201638083427843,802.2748503721122,,weak_momentum
2022-09-12,GRT/USD,LONG,1.730695341996777,1.0,6.666666666666667,0.16580953901544684,875.0690048916788,,weak_momentum
2022-09-12,LINK/USD,LONG,1.9085420495342098,3.0,20.0,0.18217408015027475,961.4337750453956,,weak_momentum
2022-09-12,BICO/USD,SHORT,3.020917373423168,15.0,100.0,-0.11549135305020448,609.5119978460405,,strong_mean_reversion
2022-09-12,IMX/USD,SHORT,2.3134362322322644,13.0,86.66666666666667,-0.1333599514512928,703.8145133375812,,weak_mean_reversion
2022-09-12,OXT/USD,SHORT,2.414415373911288,14.0,93.33333333333333,-0.15963942191540761,842.5058709317354,,weak_mean_reversion
2022-09-12,SNX/USD,SHORT,2.275362904124281,12.0,80.0,-0.09150927358309514,482.9452481938297,,weak_mean_reversion
2022-09-19,CRO/USD,LONG,2.107261527393082,2.0,15.384615384615385,0.3351746024998933,1769.8940658687727,,weak_mean_reversion
2022-09-19,EOS/USD,LONG,1.995634995791444,1.0,7.6923076923076925,0.1648253975001067,870.3627624649554,,weak_momentum
2022-09-19,BICO/USD,SHORT,3.0646561606766847,13.0,100.0,-0.16327257051416896,862.1630383592694,,strong_mean_reversion
2022-09-19,GRT/USD,SHORT,2.6673680483632927,12.0,92.3076923076923,-0.15048135377234417,794.6188436686703,,strong_mean_reversion
2022-09-19,IMX/USD,SHORT,2.6576827706639397,11.0,84.61538461538461,-0.18624607571348686,983.4749463057884,,strong_mean_reversion
2022-09-26,ALGO/USD,LONG,2.0258117171229846,1.0,9.090909090909092,0.24855439754446146,1350.8084944575542,,weak_mean_reversion
2022-09-26,CRO/USD,LONG,2.0902216638082662,2.0,18.181818181818183,0.25144560245553854,1366.5212084215134,,weak_mean_reversion
2022-09-26,EOS/USD,SHORT,2.768705787952328,10.0,90.9090909090909,-0.11702356516557974,635.983219122468,,strong_mean_reversion
2022-09-26,GRT/USD,SHORT,2.8252897751954644,11.0,100.0,-0.14971092810489814,813.6279035700646,,strong_mean_reversion
2022-09-26,OXT/USD,SHORT,2.7301073044888136,9.0,81.81818181818183,-0.23326550672952212,1267.718580186535,,strong_mean_reversion
2022-10-03,ALGO/USD,LONG,1.8785108658998697,1.0,9.090909090909092,0.25930387091046364,1390.522639168757,,weak_momentum
2022-10-03,LINK/USD,LONG,1.9310997753107122,2.0,18.181818181818183,0.2406961290895364,1290.738219541867,,weak_momentum
2022-10-03,EOS/USD,SHORT,2.8042766903448673,11.0,100.0,-0.12038973387429926,645.5925624554942,,strong_mean_reversion
2022-10-03,GRT/USD,SHORT,2.7251296617537597,9.0,81.81818181818183,-0.14942419557676415,801.2904938885977,,strong_mean_reversion
2022-10-03,OXT/USD,SHORT,2.7375212792720407,10.0,90.9090909090909,-0.23018607054893664,1234.3778023665323,,strong_mean_reversion
2022-10-10,ALGO/USD,LONG,1.8413617188302713,2.0,18.181818181818183,0.24978878285236183,1347.642654460916,,weak_momentum
2022-10-10,LINK/USD,LONG,1.7758816327750555,1.0,9.090909090909092,0.25021121714763817,1349.9217418903866,,weak_momentum
2022-10-10,GRT/USD,SHORT,2.8234875989091877,10.0,90.9090909090909,-0.14403131621915158,777.0675011847984,,strong_mean_reversion
2022-10-10,OCEAN/USD,SHORT,3.0443999180365955,11.0,100.0,-0.1541111065070417,831.4492679913985,,strong_mean_reversion
2022-10-10,ZRX/USD,SHORT,2.6274878858986446,9.0,81.81818181818183,-0.20185757727380677,1089.0476271751058,,strong_mean_reversion
2022-10-17,ALGO/USD,LONG,1.7221266657278176,2.0,20.0,0.24107514592024348,1321.7903305613759,,weak_momentum
2022-10-17,LINK/USD,LONG,1.528218985324958,1.0,10.0,0.2589248540797565,1419.658451966112,,weak_momentum
2022-10-17,CELR/USD,SHORT,2.4602138531804205,9.0,90.0,-0.185710254296294,1018.2303010868907,,weak_mean_reversion
2022-10-17,EOS/USD,SHORT,2.6967115908407715,10.0,100.0,-0.14658247657294726,803.6967038815405,,strong_mean_reversion
2022-10-17,XLM/USD,SHORT,2.3928817132003384,8.0,80.0,-0.16770726913075873,919.5217775590565,,weak_mean_reversion
2022-10-24,GRT/USD,LONG,1.4189995001274465,1.0,8.333333333333332,0.28017893993476817,1512.5694681183948,,strong_momentum
2022-10-24,LINK/USD,LONG,1.4791571364879799,2.0,16.666666666666664,0.21982106006523192,1186.722399554733,,strong_momentum
2022-10-24,BICO/USD,SHORT,2.5648049749157606,12.0,100.0,-0.12002424204959464,647.9609209762036,,strong_mean_reversion
2022-10-24,EOS/USD,SHORT,2.3818022033117434,11.0,91.66666666666666,-0.19000318764171964,1025.74811846653,,weak_mean_reversion
2022-10-24,OCEAN/USD,SHORT,2.1331874101409505,10.0,83.33333333333334,-0.18997257030868572,1025.5828282303935,,weak_mean_reversion
2022-10-31,GRT/USD,LONG,1.574723970688732,2.0,20.0,0.27945835513971135,1522.374330924234,,weak_momentum
2022-10-31,LINK/USD,LONG,1.547477392035768,1.0,10.0,0.22054164486028868,1201.4202934360649,,weak_momentum
2022-10-31,BICO/USD,SHORT,2.584861598094729,10.0,100.0,-0.10096950015483633,550.040363492179,,strong_mean_reversion
2022-10-31,CRO/USD,SHORT,2.1429763587997144,8.0,80.0,-0.23397509606227326,1274.6002177772089,,weak_mean_reversion
2022-10-31,EOS/USD,SHORT,2.306791548690065,9.0,90.0,-0.16505540378289038,899.1540430909107,,weak_mean_reversion
2022-11-07,GRT/USD,LONG,1.3102311317316782,1.0,9.090909090909092,0.2265218279942802,1273.1885776653617,,strong_momentum
2022-11-07,ZRX/USD,LONG,1.5183767558075631,2.0,18.181818181818183,0.27347817200571983,1537.1114030003216,,weak_momentum
2022-11-07,BICO/USD,SHORT,2.3500501136662018,11.0,100.0,-0.10133506535867981,569.5638644365072,,weak_mean_reversion
2022-11-07,EOS/USD,SHORT,2.117444777790805,10.0,90.9090909090909,-0.1781923108205546,1001.5476953075558,,weak_mean_reversion
2022-11-07,XTZ/USD,SHORT,1.916224046918815,9.0,81.81818181818183,-0.22047262382076557,1239.1884209216198,,weak_momentum
2022-11-14,BNT/USD,LONG,1.844757742431377,2.0,14.285714285714285,0.2573903755114041,1375.3365920084088,,weak_momentum
2022-11-14,FIL/USD,LONG,1.783956087047211,1.0,7.142857142857142,0.2426096244885959,1296.3573073376301,,weak_momentum
2022-11-14,BICO/USD,SHORT,2.1721242557953233,13.0,92.85714285714286,-0.14031705958091775,749.7684641130253,,weak_mean_reversion
2022-11-14,IMX/USD,SHORT,2.3050439545108814,14.0,100.0,-0.13034874732005094,696.5039060047569,,weak_mean_reversion
2022-11-14,XLM/USD,SHORT,2.1677528072384082,12.0,85.71428571428571,-0.2293341930990313,1225.4215292282568,,weak_mean_reversion
2022-11-21,ALGO/USD,LONG,1.9097939883437607,3.0,20.0,0.1237073435235861,667.0135984169233,,weak_momentum
2022-11-21,BNT/USD,LONG,1.8903473889384934,2.0,13.333333333333334,0.19308288192450748,1041.077305492545,,weak_momentum
2022-11-21,FIL/USD,LONG,1.7757055350979594,1.0,6.666666666666667,0.18320977455190646,987.8428192560859,,weak_momentum
2022-11-21,BICO/USD,SHORT,2.061230577467053,12.0,80.0,-0.11648868952582746,628.0915729200806,,weak_mean_reversion
2022-11-21,IMX/USD,SHORT,2.333296035691599,15.0,100.0,-0.0983208687156948,530.1330913231494,,weak_mean_reversion
2022-11-21,LINK/USD,SHORT,2.153091224695148,13.0,86.66666666666667,-0.11382910356525763,613.7514379585649,,weak_mean_reversion
2022-11-21,XLM/USD,SHORT,2.2161826419055894,14.0,93.33333333333333,-0.17136133819322014,923.9576209637593,,weak_mean_reversion
2022-11-28,FIL/USD,LONG,1.724852953355476,1.0,7.6923076923076925,0.22689029924768098,1196.2079614059344,,weak_momentum
2022-11-28,XTZ/USD,LONG,1.8832949986782463,2.0,15.384615384615385,0.27310970075231905,1439.8852637612513,,weak_momentum
2022-11-28,IMX/USD,SHORT,2.3385841400458043,13.0,100.0,-0.1313080337989592,692.2804366149203,,weak_mean_reversion
2022-11-28,LINK/USD,SHORT,2.083485373142657,11.0,84.61538461538461,-0.14685770045025684,774.261178441108,,weak_mean_reversion
2022-11-28,XLM/USD,SHORT,2.1900937036392314,12.0,92.3076923076923,-0.22183426575078402,1169.5516101111575,,weak_mean_reversion
2022-12-05,FIL/USD,LONG,1.824722154478573,1.0,8.333333333333332,0.29251360949278293,1545.5733210327753,,weak_momentum
2022-12-05,ZRX/USD,LONG,1.9280263512213034,2.0,16.666666666666664,0.20748639050721707,1096.3094339487643,,weak_momentum
2022-12-05,IMX/USD,SHORT,2.404728019937902,12.0,100.0,-0.12890396154872966,681.0983061287847,,weak_mean_reversion
2022-12-05,LINK/USD,SHORT,2.2053875124026208,10.0,83.33333333333334,-0.1492619561678518,788.6651759493162,,weak_mean_reversion
2022-12-05,XLM/USD,SHORT,2.236121292912119,11.0,91.66666666666666,-0.22183408228341855,1172.1192729034387,,weak_mean_reversion
2022-12-12,CRO/USD,LONG,1.6623706704761223,2.0,20.0,0.2157590439433665,1169.7623361554115,,weak_momentum
2022-12-12,LINK/USD,LONG,1.48681666760337,1.0,10.0,0.2842409560566335,1541.044855923305,,strong_momentum
2022-12-12,IMX/USD,SHORT,2.199607470612309,10.0,100.0,-0.09842694657777717,533.632949354772,,weak_mean_reversion
2022-12-12,OXT/USD,SHORT,2.0482182603376966,8.0,80.0,-0.21452380441035207,1163.0653437353405,,weak_mean_reversion
2022-12-12,XLM/USD,SHORT,2.1276772872934107,9.0,90.0,-0.18704924901187078,1014.1088989886042,,weak_mean_reversion
2022-12-19,CRO/USD,LONG,1.7973976891631627,2.0,18.181818181818183,0.26507686135307595,1420.6970242886869,,weak_momentum
2022-12-19,LINK/USD,LONG,1.7858128265497561,1.0,9.090909090909092,0.23492313864692402,1259.0861469711251,,weak_momentum
2022-12-19,FIL/USD,SHORT,2.2540259127088196,10.0,90.9090909090909,-0.09475726402214675,507.85784296234345,,weak_mean_reversion
2022-12-19,XLM/USD,SHORT,2.2282714405299417,9.0,81.81818181818183,-0.2271754699192557,1217.5620024253221,,weak_mean_reversion
2022-12-19,XTZ/USD,SHORT,2.354746179608013,11.0,100.0,-0.17806726605859757,954.3633258721467,,weak_mean_reversion
2022-12-26,EOS/USD,LONG,2.0897270931802403,2.0,18.181818181818183,0.26107903555796974,1417.2297285015893,,weak_mean_reversion
2022-12-26,LINK/USD,LONG,2.088084709851733,1.0,9.090909090909092,0.23892096444203026,1296.9478489372336,,weak_mean_reversion
2022-12-26,CVC/USD,SHORT,2.5777565238010585,11.0,100.0,-0.14793747323542245,803.0571454370792,,strong_mean_reversion
2022-12-26,XLM/USD,SHORT,2.542425720662965,10.0,90.9090909090909,-0.19945198909575748,1082.696233158555,,strong_mean_reversion
2022-12-26,XTZ/USD,SHORT,2.46744190666445,9.0,81.81818181818183,-0.15261053766882005,828.4241988431885,,weak_mean_reversion
2023-01-02,EOS/USD,LONG,1.9715346848254132,2.0,18.181818181818183,0.2512734797877384,1344.3724450047996,,weak_momentum
2023-01-02,LINK/USD,LONG,1.8786920925811659,1.0,9.090909090909092,0.2487265202122616,1330.7456099137883,,weak_momentum
2023-01-02,CVC/USD,SHORT,2.2592849235165535,10.0,90.9090909090909,-0.13587533774160143,726.965138421438,,weak_mean_reversion
2023-01-02,XLM/USD,SHORT,2.3652343750484266,11.0,100.0,-0.21110128342658466,1129.4417094218854,,weak_mean_reversion
2023-01-02,ZRX/USD,SHORT,2.258262190688126,9.0,81.81818181818183,-0.15302337883181388,818.7112070752644,,weak_mean_reversion
2023-01-09,GRT/USD,LONG,1.5853247674141584,1.0,9.090909090909092,0.20862043610805442,1116.1996000322972,,weak_momentum
2023-01-09,LINK/USD,LONG,1.8669320473300042,2.0,18.181818181818183,0.2913795638919456,1558.992775306628,,weak_momentum
2023-01-09,FIL/USD,SHORT,2.2129016854965835,9.0,81.81818181818183,-0.07990954815071499,427.5468278591429,,weak_mean_reversion
2023-01-09,OXT/USD,SHORT,2.2261283938560092,10.0,90.9090909090909,-0.21281694325661699,1138.6525278860768,,weak_mean_reversion
2023-01-09,XLM/USD,SHORT,2.2931216731589656,11.0,100.0,-0.20727350859266802,1108.9930195937054,,weak_mean_reversion
2023-01-16,GRT/USD,LONG,1.2382065463294116,1.0,9.090909090909092,0.24431859802410597,1309.3721461156615,,strong_momentum
2023-01-16,XTZ/USD,LONG,1.3452178409535647,2.0,18.181818181818183,0.25568140197589406,1370.2686112909255,,strong_momentum
2023-01-16,FIL/USD,SHORT,1.9203988826358733,9.0,81.81818181818183,-0.08892120061938132,476.55374675444403,,weak_momentum
2023-01-16,OXT/USD,SHORT,2.0709089015944158,11.0,100.0,-0.19246193009225218,1031.4576642486725,,weak_mean_reversion
2023-01-16,XLM/USD,SHORT,1.9588464036471354,10.0,90.9090909090909,-0.2186168692883665,1171.6293464034704,,weak_momentum
2023-01-23,XLM/USD,LONG,1.4079537749169844,2.0,16.666666666666664,0.2985817076467814,1563.417630289071,,strong_momentum
2023-01-23,XTZ/USD,LONG,1.2469185179715787,1.0,8.333333333333332,0.20141829235321865,1054.6557316239362,,strong_momentum
2023-01-23,CRO/USD,SHORT,1.9776257232575616,11.0,91.66666666666666,-0.15227002105543255,797.3081718863214,,weak_momentum
2023-01-23,LINK/USD,SHORT,1.9721765924898629,10.0,83.33333333333334,-0.20973282081134972,1098.1918225701372,,weak_momentum
2023-01-23,OXT/USD,SHORT,1.9967704526495988,12.0,100.0,-0.13799715813321778,722.5733674565487,,weak_momentum
2023-01-30,ALGO/USD,LONG,1.6106636117188893,2.0,16.666666666666664,0.24643678490755358,1269.7797823501198,,weak_momentum
2023-01-30,XTZ/USD,LONG,1.5540557693601713,1.0,8.333333333333332,0.2535632150924464,1306.4991259030764,,weak_momentum
2023-01-30,IMX/USD,SHORT,2.5064791345593886,12.0,100.0,-0.14224829579570494,732.942568386873,,strong_mean_reversion
2023-01-30,LINK/USD,SHORT,2.169538287292877,10.0,83.33333333333334,-0.216026829305867,1113.0907279150372,,weak_mean_reversion
2023-01-30,OXT/USD,SHORT,2.4420492918429804,11.0,91.66666666666666,-0.14172487489842808,730.2456119512863,,weak_mean_reversion
2023-02-06,ALGO/USD,LONG,1.7718157689386207,2.0,14.285714285714285,0.28687000957974634,1467.7589494839015,,weak_momentum
2023-02-06,GRT/USD,LONG,1.1770801213185011,1.0,7.142857142857142,0.21312999042025368,1090.4710858448395,,strong_momentum
2023-02-06,CVC/USD,SHORT,2.240868542792945,12.0,85.71428571428571,-0.21071358027851847,1078.1076198403196,,weak_mean_reversion
2023-02-06,LDO/USD,SHORT,2.4220392523546455,14.0,100.0,-0.10634379262916435,544.1037687493989,,weak_mean_reversion
2023-02-06,OXT/USD,SHORT,2.415133181142973,13.0,92.85714285714286,-0.18294262709231723,936.0186467390229,,weak_mean_reversion
2023-02-13,ALGO/USD,LONG,1.9594127256444152,2.0,13.333333333333334,0.21375132299709088,1137.5516783230503,,weak_momentum
2023-02-13,FIL/USD,LONG,1.9921651694053861,3.0,20.0,0.1955806854184097,1040.8503387289559,,weak_momentum
2023-02-13,MAGIC/USD,LONG,1.8731450519810784,1.0,6.666666666666667,0.0906679915844994,482.5211116870196,,weak_momentum
2023-02-13,EOS/USD,SHORT,2.414976776105211,12.0,80.0,-0.16560580423970875,881.3286295097369,,weak_mean_reversion
2023-02-13,LDO/USD,SHORT,2.4338152219703164,13.0,86.66666666666667,-0.0703739343521736,374.5192591561211,,weak_mean_reversion
2023-02-13,LINK/USD,SHORT,2.455183544893764,15.0,100.0,-0.1610250518894206,856.950569757922,,weak_mean_reversion
2023-02-13,OXT/USD,SHORT,2.4463946941587054,14.0,93.33333333333333,-0.1029952095186971,548.1246703152459,,weak_mean_reversion
2023-02-20,FIL/USD,LONG,2.139302766181574,3.0,20.0,0.18359497144664946,1045.830821370758,,weak_mean_reversion
2023-02-20,MAGIC/USD,LONG,1.8399827584191963,1.0,6.666666666666667,0.13957678296202525,795.0855103451519,,weak_momentum
2023-02-20,TRAC/USD,LONG,2.0819229700102295,2.0,13.333333333333334,0.17682824559132532,1007.2848285066732,,weak_mean_reversion
2023-02-20,CRO/USD,SHORT,2.6646475362095936,15.0,100.0,-0.14140392208422697,805.493629880638,,strong_mean_reversion
2023-02-20,LDO/USD,SHORT,2.597920942497907,13.0,86.66666666666667,-0.06202893109522,353.3417470255445,,strong_mean_reversion
2023-02-20,XLM/USD,SHORT,2.6535320153054833,14.0,93.33333333333333,-0.18369965187597617,1046.4271232112799,,strong_mean_reversion
2023-02-20,XTZ/USD,SHORT,2.577004797040896,12.0,80.0,-0.11286749494457682,642.9386601051204,,strong_mean_reversion
2023-02-27,BICO/USD,LONG,1.7933581153158247,2.0,10.526315789473683,0.13578654055621883,740.2171274612047,,weak_momentum
2023-02-27,MAGIC/USD,LONG,1.740796853371043,1.0,5.263157894736842,0.08505713692770153,463.6744504189673,,weak_momentum
2023-02-27,OXT/USD,LONG,1.8867184436831597,3.0,15.789473684210526,0.27915632251607964,1521.772999879423,,weak_momentum
2023-02-27,CRO/USD,SHORT,2.4446442241976634,17.0,89.47368421052632,-0.13841393143418326,754.5398999571973,,weak_mean_reversion
2023-02-27,SNX/USD,SHORT,2.4773751665843715,19.0,100.0,-0.07787304368200344,424.5115934527248,,weak_mean_reversion
2023-02-27,XLM/USD,SHORT,2.429965516458798,16.0,84.21052631578947,-0.19361015479103086,1055.4326816169298,,weak_mean_reversion
2023-02-27,XTZ/USD,SHORT,2.4680139873354907,18.0,94.73684210526315,-0.09010287009278244,491.18040273274295,,weak_mean_reversion
2023-03-06,CVC/USD,LONG,1.886998092595929,2.0,10.526315789473683,0.21472954648349657,1129.4629612447566,,weak_momentum
2023-03-06,MAGIC/USD,LONG,1.5133285827390266,1.0,5.263157894736842,0.11622494783061864,611.3354025892147,,weak_momentum
2023-03-06,T/USD,LONG,2.0078998114136035,3.0,15.789473684210526,0.16904550568588483,889.1679816022483,,weak_mean_reversion
2023-03-06,GRT/USD,SHORT,2.3378979888780314,16.0,84.21052631578947,-0.07109716165472146,373.9662848159118,,weak_mean_reversion
2023-03-06,SNX/USD,SHORT,2.3673462597798784,17.0,89.47368421052632,-0.13910368556941746,731.6760231474196,,weak_mean_reversion
2023-03-06,XTZ/USD,SHORT,2.4108458263094454,18.0,94.73684210526315,-0.15379267555455686,808.9391217661522,,weak_mean_reversion
2023-03-06,ZRX/USD,SHORT,2.425644784921942,19.0,100.0,-0.13600647722130427,715.384915706736,,weak_mean_reversion
2023-03-13,ALGO/USD,LONG,1.634921084956971,3.0,15.789473684210526,0.2216880800189782,1145.8374987324014,,weak_momentum
2023-03-13,CVC/USD,LONG,1.479072374357382,1.0,5.263157894736842,0.1697262465762911,877.2627641033623,,strong_momentum
2023-03-13,MAGIC/USD,LONG,1.5112513159757035,2.0,10.526315789473683,0.10858567340473071,561.2459470152777,,weak_momentum
