date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,avg_trendline_score_long,avg_trendline_score_short,avg_r2_long,avg_r2_short,daily_return
2024-08-12,16128.370903815221,0,8064.1854519076105,-8064.1854519076105,0.0,16128.370903815221,2,1,-59.08296522462959,-430.77079951625956,0.39428303670222625,0.8615415990325191,-0.006235463963532029
2024-08-13,16229.649917562743,0,8114.824958781372,-8114.824958781372,0.0,16229.649917562743,2,1,-51.309958813966546,-427.2205328411289,0.3612112039458886,0.8544410656822577,0.006279556339044978
2024-08-14,16324.973769236545,0,8162.486884618273,-8162.486884618273,0.0,16324.973769236545,2,1,-40.444426143477074,-416.63035837590155,0.31207760759825176,0.8332607167518031,0.005873438562014055
2024-08-15,16302.822643279138,0,8151.411321639569,-8151.411321639569,0.0,16302.822643279138,2,1,-33.701546588074415,-409.00666825478004,0.2760739876032139,0.8180133365095601,-0.0013568858529592331
2024-08-16,16124.349923404952,0,8062.174961702476,-8062.174961702476,0.0,16124.349923404952,2,1,-26.2203497712294,-397.03872363573663,0.2395407314669279,0.8025458315865893,-0.01094735088391341
2024-08-17,15935.152719614514,0,7967.576359807257,-7967.576359807257,0.0,15935.152719614514,2,1,-22.83013830549898,-357.75870489494565,0.21812139949645878,0.7742892158619122,-0.01173363296437846
2024-08-18,15990.705262938707,0,7995.352631469354,-7995.352631469354,0.0,15990.705262938707,2,1,-20.512175043379912,-436.34252985822985,0.19874563508898968,0.8726850597164597,0.003486163220501437
2024-08-19,15924.078878103366,0,7962.039439051683,-7962.039439051683,0.0,15924.078878103366,2,1,-14.688829675476294,-429.28462663179556,0.16310843914552547,0.8585692532635911,-0.0041665695002057745
2024-08-20,15784.447890317711,0,7892.223945158856,-7892.223945158856,0.0,15784.447890317711,2,1,-8.669897399430788,-422.49805470039684,0.1156545680206188,0.8449961094007936,-0.008768544093162967
2024-08-21,15644.664759509787,0,7822.332379754894,-7822.332379754894,0.0,15644.664759509787,2,1,-4.745052295698701,-408.6038746539176,0.07711853846303536,0.8172077493078352,-0.008855750405667884
2024-08-22,15213.32195466554,0,7606.66097733277,-7606.66097733277,0.0,15213.32195466554,2,1,-2.842701369101896,-390.2020008533138,0.05311745177124387,0.7804040017066276,-0.02757123987473431
2024-08-23,14798.360655944447,0,7399.1803279722235,-7399.1803279722235,0.0,14798.360655944447,2,1,-0.5568274126890908,-351.35119745887357,0.020387832286605387,0.7027023949177471,-0.02727617938788407
2024-08-24,14965.67429799893,0,7482.837148999465,-7482.837148999465,0.0,14965.67429799893,2,1,0.2754893707494365,-292.54489482796475,0.011658733687868258,0.5881845241056962,0.011306228165703924
2024-08-25,15182.940290229351,0,7591.470145114676,-7591.470145114676,0.0,15182.940290229351,2,1,1.2367579224347642,-211.62524651991984,0.027230488229235468,0.4889272001382788,0.014517621318236973
2024-08-26,15448.420023829434,0,7724.210011914717,-7724.210011914717,0.0,15448.420023829434,2,1,2.0268362503981976,-159.96805468354307,0.039600933198209065,0.41633192618153414,0.017485396670559705
2024-08-27,15472.10069055381,0,7736.050345276905,-7736.050345276905,0.0,15472.10069055381,2,1,1.7422867344347719,-126.72336189595376,0.03380010371507252,0.3686568278628959,0.0015328859966163844
2024-08-28,15472.49537582131,0,7736.247687910655,-7736.247687910655,0.0,15472.49537582131,2,1,1.2967866414980902,-91.23287769222587,0.02575720851492063,0.3207428416744748,2.550948157553634e-05
2024-08-29,15638.687752587144,0,7819.343876293572,-7819.343876293572,0.0,15638.687752587144,2,1,0.8461048617300796,-62.436899178852116,0.020173763908562924,0.2713639387342908,0.010741148905142994
2024-08-30,15780.010618718541,0,7890.0053093592705,-7890.0053093592705,0.0,15780.010618718541,2,1,0.33209425847007834,-44.583948444296425,0.011480012264806331,0.2292578253475357,0.009036747095869213
2024-08-31,15954.191415199299,0,7977.095707599649,-7977.095707599649,0.0,15954.191415199299,2,1,0.141354016423694,-28.16860945227018,0.006257403270196502,0.18780845010987576,0.01103806585999001
2024-09-01,15892.192539557329,0,7946.0962697786645,-7946.0962697786645,0.0,15892.192539557329,2,1,50.57903324279986,-27.400688340771083,0.2734879964692112,0.18070749780669462,-0.003886055646975861
2024-09-02,15856.562607857606,0,7928.281303928803,-7928.281303928803,0.0,15856.562607857606,2,1,49.06674603580711,-23.244911306879157,0.28280619844757027,0.17023019698500605,-0.0022419770973096664
2024-09-03,15944.385406940186,0,7972.192703470093,-7972.192703470093,0.0,15944.385406940186,2,1,32.32508146471599,-34.88784146262351,0.20592503231068437,0.20880755266738368,0.005538577386189569
2024-09-04,16125.726140763274,0,8062.863070381637,-8062.863070381637,0.0,16125.726140763274,2,1,16.00634787714249,-65.71357077127358,0.1318581926128891,0.3167507549797751,0.011373328553896833
2024-09-05,15925.250878606617,0,7962.625439303309,-7962.625439303309,0.0,15925.250878606617,2,1,5.7595273805038225,-90.56912255210624,0.06329346340944764,0.36239211523949083,-0.012432014559014881
2024-09-06,16107.570316559351,0,8053.785158279676,-8053.785158279676,0.0,16107.570316559351,2,1,0.7041399148428382,-122.98434679370148,0.01406690371153315,0.43036399255361596,0.011448449970584473
2024-09-07,16135.081506757386,0,8067.540753378693,-8067.540753378693,0.0,16135.081506757386,2,1,0.09880817895952398,-115.66658196940597,0.011298511100714854,0.4208217369234043,0.001707966481434564
2024-09-08,16135.081506757386,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-09-09,16135.081506757386,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-09-10,16135.081506757386,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-09-11,16135.081506757386,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-09-12,16135.081506757386,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-09-13,16135.081506757386,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-09-14,16135.081506757386,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-09-15,16135.081506757386,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-09-16,16135.081506757386,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-09-17,16135.081506757386,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-09-18,16135.081506757386,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-09-19,16135.081506757386,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-09-20,16135.081506757386,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-09-21,16135.081506757386,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-09-22,16135.081506757386,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-09-23,16135.081506757386,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-09-24,16135.081506757386,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-09-25,16135.081506757386,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-09-26,16135.081506757386,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-09-27,16135.081506757386,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-09-28,16135.081506757386,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-09-29,16135.081506757386,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-09-30,16135.081506757386,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-10-01,16135.081506757386,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-10-02,16135.081506757386,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-10-03,16135.081506757386,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-10-04,16135.081506757386,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-10-05,16135.081506757386,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-10-06,15670.09129638337,0,7835.045648191685,-7835.045648191685,0.0,15670.09129638337,2,1,269.5768233953588,0.4361631575288944,0.6560010716772403,0.021459218802129216,-0.02881858453452968
2024-10-07,15448.377756995726,0,7724.188878497863,-7724.188878497863,0.0,15448.377756995726,2,1,290.6161170014783,-0.024053229988595014,0.6495661202539988,0.0031820566134086875,-0.014148835204222165
2024-10-08,15051.968386274897,0,7525.9841931374485,-7525.9841931374485,0.0,15051.968386274897,2,1,294.0664466138292,-2.409294697167611,0.6483018788174457,0.06808455603812125,-0.02566025876350131
2024-10-09,15049.37246748896,0,7524.68623374448,-7524.68623374448,0.0,15049.37246748896,2,1,285.79320016179236,-8.247640705917531,0.6270850973705022,0.1495543919383419,-0.0001724637415730923
2024-10-10,15239.46754988112,0,7619.73377494056,-7619.73377494056,0.0,15239.46754988112,2,1,268.48298638427934,-16.183580745295366,0.6029866668417296,0.22909433894704317,0.012631429171071407
2024-10-11,15217.6907608665,0,7608.84538043325,-7608.84538043325,0.0,15217.6907608665,2,1,257.2115092023763,-26.971060602075685,0.5957504755200106,0.32482593155262246,-0.0014289730886817287
2024-10-12,15064.417607335985,0,7532.2088036679925,-7532.2088036679925,0.0,15064.417607335985,2,1,251.753714378503,-33.810463444033765,0.588024449909473,0.37429965109087243,-0.01007203760012454
2024-10-13,15240.879953578658,0,7620.439976789329,-7620.439976789329,0.0,15240.879953578658,2,1,239.82815869237118,-40.55368381804511,0.5608244112801622,0.4113267557742488,0.011713851198385639
2024-10-14,14999.687431261253,0,7499.843715630626,-7499.843715630626,0.0,14999.687431261253,2,1,226.10816965246744,-34.95388553037146,0.5471319496476822,0.3831871426091563,-0.01582536723942718
2024-10-15,14976.342750212905,0,7488.171375106453,-7488.171375106453,0.0,14976.342750212905,2,1,206.40900041357827,-37.09382906676531,0.5057592675084639,0.39674132786514005,-0.001556344500865725
2024-10-16,14614.86386401783,0,7307.431932008915,-7307.431932008915,0.0,14614.86386401783,2,1,181.57851675072982,-30.838881441936262,0.46724621821447837,0.3568281881573389,-0.024136659545264227
2024-10-17,14705.233341388217,0,7352.6166706941085,-7352.6166706941085,0.0,14705.233341388217,2,1,144.45335733102354,-29.012211837593135,0.4033434947812911,0.3410186396316378,0.0061833950840197716
2024-10-18,14629.358448969611,0,7314.679224484806,-7314.679224484806,0.0,14629.358448969611,2,1,106.80594059641055,-19.503978744737857,0.3511272712815461,0.26419216138795953,-0.005159720397299283
2024-10-19,14694.555420570672,0,7347.277710285336,-7347.277710285336,0.0,14694.555420570672,2,1,78.24269857980624,-12.311119107072813,0.2982060366024047,0.19401400152121503,0.00445658446530528
2024-10-20,14686.22116554314,0,7343.11058277157,-7343.11058277157,0.0,14686.22116554314,2,1,58.825338855763974,-86.52787767664474,0.2588664679202577,0.4886578983676224,-0.0005671661910822134
2024-10-21,14863.297063848255,0,7431.648531924127,-7431.648531924127,0.0,14863.297063848255,2,1,42.87985346151476,-77.17641318037093,0.21139423516529066,0.44668882973329466,0.012057281196375502
2024-10-22,14701.069624639918,0,7350.534812319959,-7350.534812319959,0.0,14701.069624639918,2,1,26.258205371081353,-76.61150303243342,0.16014476262146007,0.4416149062138123,-0.01091463344313548
2024-10-23,14772.01054660427,0,7386.005273302135,-7386.005273302135,0.0,14772.01054660427,2,1,11.379536708133255,-77.18030373510508,0.09457191068450477,0.4373222493081353,0.004825561933633038
2024-10-24,14539.671639584314,0,7269.835819792157,-7269.835819792157,0.0,14539.671639584314,2,1,4.598510495543163,-64.5165835289595,0.05529682150437752,0.3984224164683797,-0.015728319871350482
2024-10-25,14954.768766123892,0,7477.384383061946,-7477.384383061946,0.0,14954.768766123892,2,1,0.21293449088853414,-70.93093285388895,0.007789511977973578,0.40380466178128743,0.02854927792244455
2024-10-26,14889.606176580086,0,7444.803088290043,-7444.803088290043,0.0,14889.606176580086,2,1,-0.6449518715340363,-61.01475458596986,0.008076309862746763,0.3834121779974942,-0.004357311742018699
2024-10-27,14709.136656474293,0,7354.5683282371465,-7354.5683282371465,0.0,14709.136656474293,2,1,0.02310568567008998,-47.67943054545374,0.002596186078152795,0.3551848167428807,-0.012120503253447601
2024-10-28,14585.657671996565,0,7292.828835998283,-7292.828835998283,0.0,14585.657671996565,2,1,0.5325785647717807,-32.65580077631471,0.02200786518482607,0.3074915947293724,-0.008394713256224873
2024-10-29,14555.191214737992,0,7277.595607368996,-7277.595607368996,0.0,14555.191214737992,2,1,6.550023131723556,-12.602719532354465,0.12736371908900784,0.1973113088419084,-0.002088795578759961
2024-10-30,14700.43964003849,0,7350.219820019245,-7350.219820019245,0.0,14700.43964003849,2,1,16.909108859739536,-5.71833454898471,0.24816030674910364,0.12611123106299457,0.00997914923669474
2024-10-31,14521.184847389553,0,7260.592423694777,-7260.592423694777,0.0,14521.184847389553,2,1,16.267895668386902,-9.856951153605477,0.23836164848009292,0.16756469315860442,-0.012193838894499098
2024-11-01,14521.116579163494,0,7260.558289581747,-7260.558289581747,0.0,14521.116579163494,2,1,11.152683401373526,-18.46222632651725,0.18459910091200113,0.2467928723989161,-4.701284831543084e-06
2024-11-02,14522.68031573301,0,7261.340157866505,-7261.340157866505,0.0,14522.68031573301,2,1,6.351817860089156,-28.82756655758202,0.1455092055696285,0.31851569983036504,0.00010768707495678598
2024-11-03,14522.68031573301,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-11-04,14522.68031573301,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-11-05,14522.68031573301,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-11-06,14522.68031573301,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-11-07,14522.68031573301,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-11-08,14522.68031573301,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-11-09,14522.68031573301,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-11-10,15788.925365444038,0,7894.462682722019,-7894.462682722019,0.0,15788.925365444038,2,1,28.7270925390863,-31.784028311361457,0.2198276158535255,0.22861459150324906,0.08719086437090073
2024-11-11,16119.275494181296,0,8059.637747090648,-8059.637747090648,0.0,16119.275494181296,2,1,43.269680562428,-3.523730401185202,0.2528194224563504,0.05162564274400063,0.02092290140659414
2024-11-12,16204.022436584153,0,8102.011218292077,-8102.011218292077,0.0,16204.022436584153,2,1,84.07387532605777,-0.18073039744327843,0.29547434548657636,0.006614537701085621,0.005257490786943153
2024-11-13,16214.49736108988,0,8107.24868054494,-8107.24868054494,0.0,16214.49736108988,2,1,131.42159424389166,0.047543692393014654,0.36846764219048445,0.0026012790007293777,0.0006464397680712164
2024-11-14,16507.978444337128,0,8253.989222168564,-8253.989222168564,0.0,16507.978444337128,2,1,159.23724434382046,0.9439941944753742,0.42779020323218125,0.018500747075141964,0.01809991865375471
2024-11-15,17140.10665619307,0,8570.053328096536,-8570.053328096536,0.0,17140.10665619307,2,1,191.5993172624415,4.68780531260259,0.48815092843842856,0.05521098759635513,0.03829228478746827
2024-11-16,17215.90267568708,0,8607.95133784354,-8607.95133784354,0.0,17215.90267568708,2,1,198.76777776795572,16.778010329119052,0.4737603395952475,0.12921996037501995,0.004422143981620108
2024-11-17,16148.384207593886,0,8074.192103796943,-8074.192103796943,0.0,16148.384207593886,2,1,261.0087855135724,37.02584376602928,0.5276346351067829,0.20169976787918456,-0.062007696500328335
2024-11-18,15959.532656184438,0,7979.766328092219,-7979.766328092219,0.0,15959.532656184438,2,1,294.51897125156245,67.07297667037436,0.5890379425031249,0.3014347012775959,-0.01169476456478169
2024-11-19,16338.078986162729,0,8169.0394930813645,-8169.0394930813645,0.0,16338.078986162729,2,1,323.9482084084731,128.34933408763297,0.6478964168169461,0.44240611473691166,0.02371913627631206
2024-11-20,16802.10233465687,0,8401.051167328435,-8401.051167328435,0.0,16802.10233465687,2,1,348.92390202404744,197.20459744829085,0.6978478040480949,0.5412209337362054,0.028401340750472404
2024-11-21,16014.02306909659,0,8007.011534548295,-8007.011534548295,0.0,16014.02306909659,2,1,370.9219333322283,260.71708980765203,0.7418438666644567,0.627671991311783,-0.04690361062346038
2024-11-22,16050.981019741836,0,8025.490509870918,-8025.490509870918,0.0,16050.981019741836,2,1,387.917848093423,305.71490690891216,0.775835696186846,0.6921852935767628,0.0023078492197607936
2024-11-23,15145.907554114763,0,7572.953777057382,-7572.953777057382,0.0,15145.907554114763,2,1,403.3551727637105,372.9562601109784,0.806710345527421,0.7585321618531559,-0.05638742357952331
2024-11-24,15570.415549666972,0,7785.207774833486,-7785.207774833486,0.0,15570.415549666972,2,1,410.42545869283435,142.57200004937755,0.8208509173856688,0.5029020019142223,0.028027900872594547
2024-11-25,15494.930778412847,0,7747.465389206423,-7747.465389206423,0.0,15494.930778412847,2,1,407.9976023051486,214.73291024494708,0.8159952046102971,0.5550068566723654,-0.004847961251473465
2024-11-26,15331.53696768467,0,7665.768483842335,-7665.768483842335,0.0,15331.53696768467,2,1,400.33959065478007,270.4551483836117,0.8006791813095602,0.6077328147049329,-0.010544984876977526
2024-11-27,15255.86419797438,0,7627.93209898719,-7627.93209898719,0.0,15255.86419797438,2,1,393.2202644200222,313.47213191311727,0.7864405288400445,0.656436611563559,-0.004935758878564456
2024-11-28,15679.841651469264,0,7839.920825734632,-7839.920825734632,0.0,15679.841651469264,2,1,382.13056301300344,357.05244046653263,0.7642611260260069,0.7141048809330652,0.02779111350186092
2024-11-29,15026.737909942352,0,7513.368954971176,-7513.368954971176,0.0,15026.737909942352,2,1,374.6470932589359,380.0449654163782,0.7492941865178718,0.7600899308327564,-0.041652444970049385
2024-11-30,15216.400646189144,0,7608.200323094572,-7608.200323094572,0.0,15216.400646189144,2,1,359.9271409610606,395.0606685439296,0.7198542819221212,0.7901213370878591,0.012621683919921356
2024-12-01,15317.812581019023,0,7658.906290509512,-7658.906290509512,0.0,15317.812581019023,2,1,463.49579065491184,327.9055309962713,0.9269915813098237,0.6690578501141861,0.006664646731372459
2024-12-02,15136.204937548575,0,7568.102468774287,-7568.102468774287,0.0,15136.204937548575,2,1,467.12276310617597,341.7956845451098,0.9342455262123519,0.6835913690902196,-0.011855977641056059
2024-12-03,15003.476810837212,0,7501.738405418606,-7501.738405418606,0.0,15003.476810837212,2,1,467.48953665174486,340.8716485433556,0.9349790733034897,0.6906130866000499,-0.008768917126782738
2024-12-04,15050.707148985877,0,7525.353574492939,-7525.353574492939,0.0,15050.707148985877,2,1,467.155966586548,346.9734590709268,0.934311933173096,0.6939469181418536,0.003147959552585178
2024-12-05,15053.315980413397,0,7526.657990206699,-7526.657990206699,0.0,15053.315980413397,2,1,467.3119649314594,349.9651397896169,0.9346239298629189,0.6999302795792338,0.00017333613641512535
2024-12-06,15291.431803326157,0,7645.7159016630785,-7645.7159016630785,0.0,15291.431803326157,2,1,466.0799228564325,379.9169783484323,0.932159845712865,0.7598339566968646,0.015818164132247237
2024-12-07,15277.696112632995,0,7638.848056316498,-7638.848056316498,0.0,15277.696112632995,2,1,466.78024261407165,402.16354189238166,0.9335604852281432,0.8043270837847634,-0.0008982605991267878
2024-12-08,15016.974948121027,0,7508.487474060514,-7508.487474060514,0.0,15016.974948121027,2,1,472.76336217581434,53.49543391811213,0.9455267243516287,0.1845727142087728,-0.017065476534539714
2024-12-09,15555.079612674554,0,7777.539806337277,-7777.539806337277,0.0,15555.079612674554,2,1,445.24475722441053,13.122791368338557,0.8904895144488211,0.07175878862346996,0.035833093310237984
2024-12-10,15263.013992445394,0,7631.506996222697,-7631.506996222697,0.0,15263.013992445394,2,1,413.1638230165267,0.018975346293309554,0.8263276460330534,0.0009462856248130643,-0.01877622149816449
2024-12-11,15609.226032161221,0,7804.613016080611,-7804.613016080611,0.0,15609.226032161221,2,1,393.34854425373555,-7.016074435435263,0.7866970885074711,0.05859524630934554,0.022683071632325635
2024-12-12,15407.358072664087,0,7703.679036332043,-7703.679036332043,0.0,15407.358072664087,2,1,369.64643275342826,-37.24356694508951,0.7392928655068565,0.17442096625409514,-0.012932605311833267
2024-12-13,15531.35529124228,0,7765.67764562114,-7765.67764562114,0.0,15531.35529124228,2,1,341.53209777384814,-97.16476534051152,0.6830641955476963,0.3391932764515388,0.008047922167668142
2024-12-14,15912.579896809222,0,7956.289948404611,-7956.289948404611,0.0,15912.579896809222,2,1,296.4015271838541,-273.6406505680143,0.598892576911511,0.6536624392018181,0.024545482246607575
2024-12-15,15548.821303906057,0,7774.410651953029,-7774.410651953029,0.0,15548.821303906057,3,2,366.18335801709117,-162.72893709685113,0.7323667160341824,0.4175134164189484,-0.02285981250445157
2024-12-16,14903.701227125215,0,7451.850613562608,-7451.850613562608,0.0,14903.701227125215,3,2,341.9616181500994,-183.75960883198226,0.6839232363001987,0.40306304785863034,-0.04148996661366089
2024-12-17,15082.317060297151,0,7541.158530148576,-7541.158530148576,0.0,15082.317060297151,3,2,301.174253023614,-189.47345879028845,0.6097599576692553,0.3918691701667023,0.01198466276597454
2024-12-18,14647.452842257413,0,7323.7264211287065,-7323.7264211287065,0.0,14647.452842257413,3,2,242.59337951402483,-196.2748598134762,0.49740445610481837,0.392866761258388,-0.028832719555039632
2024-12-19,14559.336563609846,0,7279.668281804923,-7279.668281804923,0.0,14559.336563609846,3,2,161.1495068809742,-196.29521423820978,0.3394667066489263,0.4122501672581692,-0.006015809000821992
2024-12-20,14757.895820716509,0,7378.947910358254,-7378.947910358254,0.0,14757.895820716509,3,2,98.16536174537066,-202.0578964157062,0.22009817567798587,0.4497111261474096,0.013637933036244831
2024-12-21,14914.197776094403,0,7457.098888047201,-7457.098888047201,0.0,14914.197776094403,3,2,40.80505331774032,-211.91911724862084,0.11728606094527809,0.4887505431488821,0.010591073231353443
2024-12-22,14953.420585067393,0,7476.710292533697,-7476.710292533697,0.0,14953.420585067393,3,2,20.092324009186495,-372.95657740621243,0.10359880650780844,0.7459131548124249,0.0026298973341938314
2024-12-23,14701.241880950161,0,7350.620940475081,-7350.620940475081,0.0,14701.241880950161,3,2,5.6650972574976715,-375.7749918683182,0.04715311259157842,0.7515499837366364,-0.016864282167590394
2024-12-24,14878.606017282897,0,7439.303008641448,-7439.303008641448,0.0,14878.606017282897,2,2,1.15696908543331,-365.88613265835227,0.022355921973835405,0.7317722653167045,0.012064568270423681
2024-12-25,15299.411195552477,0,7649.705597776238,-7649.705597776238,0.0,15299.411195552477,2,2,-5.621550609110565,-378.1701883655912,0.041067976840458334,0.7563403767311824,0.028282567451599627
2024-12-26,15022.515856728174,0,7511.257928364087,-7511.257928364087,0.0,15022.515856728174,2,2,-32.62225052567922,-413.81338414849773,0.10587052549615471,0.8276267682969954,-0.018098431062810838
2024-12-27,15177.556198400232,0,7588.778099200116,-7588.778099200116,0.0,15177.556198400232,2,2,-110.81512261389159,-423.88003019807115,0.2299695490912924,0.8477600603961423,0.010320531071539518
2024-12-28,15488.844739764421,0,7744.422369882211,-7744.422369882211,0.0,15488.844739764421,2,2,-181.30986889042876,-427.03212222745844,0.3724344544183265,0.8540642444549169,0.020509793361661144
2024-12-29,15490.2947744831,0,7745.14738724155,-7745.14738724155,0.0,15490.2947744831,3,2,-102.7367815555837,-423.0712110159088,0.302810403774423,0.8461424220318176,9.361800334639625e-05
2024-12-30,15488.536547288357,0,7744.268273644178,-7744.268273644178,0.0,15488.536547288357,3,2,-97.35746980620497,-419.3160008815723,0.3020346285722101,0.8386320017631446,-0.0001135050830433082
2024-12-31,14638.642115119132,0,7319.321057559566,-7319.321057559566,0.0,14638.642115119132,3,2,-106.12032170818172,-415.8536263221803,0.3259876099966614,0.8317072526443606,-0.05487248130734601
2025-01-01,14321.338687655536,0,7160.669343827768,-7160.669343827768,0.0,14321.338687655536,3,2,-90.98198102427823,-369.68793112685864,0.3052587874380361,0.768604731548598,-0.021675741846019836
2025-01-02,14015.881787196602,0,7007.940893598301,-7007.940893598301,0.0,14015.881787196602,3,2,-71.10359728670453,-306.53814546207343,0.2645417068813647,0.6834206042218292,-0.02132879524190201
2025-01-03,13963.29528180921,0,6981.647640904605,-6981.647640904605,0.0,13963.29528180921,3,2,-42.687373922718685,-209.88457947318932,0.20519119346746897,0.5423072049503149,-0.003751922724935408
2025-01-04,14241.13686509925,0,7120.568432549625,-7120.568432549625,0.0,14241.13686509925,3,2,-27.439188496217806,-141.1595078740857,0.1460583972982902,0.41578185993777805,0.019897995257036394
2025-01-05,14087.61878137421,0,7043.809390687105,-7043.809390687105,0.0,14087.61878137421,2,1,3.2108113491859704,-259.46428849609094,0.03675183527298317,0.5553141269364389,-0.0107799036817956
2025-01-06,14237.798576388226,0,7118.899288194113,-7118.899288194113,0.0,14237.798576388226,2,1,4.555950010647422,-159.9526928348095,0.04881733927047041,0.43702387797822634,0.010660410204496262
2025-01-07,14574.26154436543,0,7287.130772182715,-7287.130772182715,0.0,14574.26154436543,2,1,5.071351575220401,-126.09414922242784,0.06058478302932035,0.37412545830488686,0.023631670737018995
2025-01-08,14916.861848101378,0,7458.430924050689,-7458.430924050689,0.0,14916.861848101378,1,1,0.6566765434344982,-124.42135220666924,0.014914026037683914,0.36271515774082796,0.023507215284495953
2025-01-09,14727.206571752518,0,7363.603285876259,-7363.603285876259,0.0,14727.206571752518,1,1,-0.028915764942410896,-130.78960057016508,0.001997113273885514,0.3643397093111945,-0.012714153840138964
2025-01-10,14743.61988224885,0,7371.809941124425,-7371.809941124425,0.0,14743.61988224885,1,1,-1.1543032789830066,-106.72663417807789,0.023077597028063314,0.3303737729955445,0.0011144890523782092
2025-01-11,14818.947963950734,0,7409.473981975367,-7409.473981975367,0.0,14818.947963950734,1,1,-0.6731899299891915,-81.51029072119249,0.016286173427373443,0.287692484618587,0.005109198575621088
2025-01-12,14859.762124852154,0,7429.881062426077,-7429.881062426077,0.0,14859.762124852154,2,1,4.749822921971332,-179.0586605799398,0.05042846430630309,0.5658670773282944,0.002754187476783576
2025-01-13,15072.174535016547,0,7536.087267508274,-7536.087267508274,0.0,15072.174535016547,2,1,9.817558158089467,-184.97002771470898,0.07149343560171313,0.5679534494217637,0.01429446907559484
2025-01-14,15781.033397839929,0,7890.516698919964,-7890.516698919964,0.0,15781.033397839929,2,1,19.662051707250036,-169.42310802366794,0.11396598282422106,0.5524421816123256,0.04703096166890308
2025-01-15,15967.469497961252,0,7983.734748980626,-7983.734748980626,0.0,15967.469497961252,2,1,39.85962231905326,-132.97546277429217,0.21445261722737766,0.5045997883402017,0.011813934830582351
2025-01-16,15915.739800012065,0,7957.869900006032,-7957.869900006032,0.0,15915.739800012065,2,1,84.26319132695349,-100.73688120054352,0.36520996338719014,0.497601993131503,-0.0032396929241538253
2025-01-17,16397.815233178182,0,8198.907616589091,-8198.907616589091,0.0,16397.815233178182,2,1,119.71126588219832,-73.11305614655787,0.45056899922855664,0.43088711037338795,0.030289225585715673
2025-01-18,15598.185692756466,0,7799.092846378233,-7799.092846378233,0.0,15598.185692756466,2,1,138.51605981017738,-82.15206446524672,0.4805115571556741,0.4369935731982562,-0.048764395076473455
2025-01-19,16015.483649503105,0,8007.7418247515525,-8007.7418247515525,0.0,16015.483649503105,2,1,148.45968818456873,-85.86779748797065,0.46495995157335024,0.44094614343837696,0.02675298044056662
2025-01-20,15508.384955875223,0,7754.192477937611,-7754.192477937611,0.0,15508.384955875223,2,1,133.75908492879313,-96.05179628423555,0.4513031892364223,0.4658970800776639,-0.03166302715082947
2025-01-21,15155.611457071282,0,7577.805728535641,-7577.805728535641,0.0,15155.611457071282,2,1,125.29579014194316,-93.91994070358619,0.43593158460599823,0.47406241651496994,-0.022747275090711172
2025-01-22,15229.20060610241,0,7614.600303051205,-7614.600303051205,0.0,15229.20060610241,2,1,119.59195005149816,-78.01906627099038,0.4191415048804027,0.4324078059851077,0.00485557110246404
