date,symbol,signal,old_weight,new_weight,weight_change,kurtosis
2025-08-19,BONK/USD,SHORT,0.0,-0.11837326657285906,-0.11837326657285906,-0.6973214233017755
2025-08-19,ENA/USD,LONG,0.0770468986143879,0.07972247009684452,0.002675571482456618,1.124776044961127
2025-08-19,XLM/USD,LONG,0.1535911760442082,0.14886041857235302,-0.004730757471855168,0.4055253319614591
2025-08-19,RSR/USD,SHORT,-0.1403681089441921,-0.14715357505186472,-0.006785466107672611,-0.7081238644981296
2025-08-19,PEPE/USD,CLOSE,-0.14063734663108832,0.0,0.14063734663108832,-0.5521561866124882
2025-08-19,POPCAT/USD,LONG,0.0855230407748537,0.08765045784762449,0.002127417072770782,0.32972125399964636
2025-08-19,WIF/USD,SHORT,-0.1077413875045967,-0.1210364430867002,-0.01329505558210349,-0.9949467248919195
2025-08-19,GIGA/USD,SHORT,-0.11125315692012284,-0.11343671528857599,-0.002183558368453145,-0.6925102738058744
2025-08-21,ATH/USD,LONG,0.12490440438451038,0.11945442643251211,-0.005449977951998267,0.5787863483717572
2025-08-21,BONK/USD,CLOSE,-0.11837326657285906,0.0,0.11837326657285906,-0.59235913777133
2025-08-21,ENA/USD,LONG,0.07972247009684452,0.08066200094188242,0.0009395308450378947,1.158176403943286
2025-08-21,MAGIC/USD,LONG,0.058862249098667586,0.05917498423818542,0.00031273513951783627,4.050092291743377
2025-08-21,XLM/USD,LONG,0.14886041857235302,0.1486273243100027,-0.00023309426235032515,0.243226359484638
2025-08-21,RSR/USD,SHORT,-0.14715357505186472,-0.14343438845537262,0.003719186596492091,-0.9358144965702366
2025-08-21,PENGU/USD,SHORT,0.0,-0.11891554911852137,-0.11891554911852137,-0.8183828833385896
2025-08-21,POPCAT/USD,LONG,0.08765045784762449,0.09208126407741729,0.004430806229792805,0.41246857130690584
2025-08-21,WIF/USD,SHORT,-0.1210364430867002,-0.12192715535978366,-0.0008907122730834605,-1.0291607022984386
2025-08-21,GIGA/USD,SHORT,-0.11343671528857599,-0.11572290706632236,-0.002286191777746374,-0.751180273319616
2025-08-23,ATH/USD,LONG,0.11945442643251211,0.13510633054833307,0.015651904115820958,0.20768155199297667
2025-08-23,ENA/USD,LONG,0.08066200094188242,0.08986213954638012,0.009200138604497698,0.6718828860967547
2025-08-23,MAGIC/USD,LONG,0.05917498423818542,0.07203456868780236,0.012859584449616941,4.556338947259138
2025-08-23,XLM/USD,CLOSE,0.1486273243100027,0.0,-0.1486273243100027,-0.13371654620010132
2025-08-23,FARTCOIN/USD,LONG,0.0,0.0878372093531424,0.0878372093531424,0.2987735052471465
2025-08-23,RSR/USD,SHORT,-0.14343438845537262,-0.1235321304218393,0.01990225803353332,-0.7585220287957273
2025-08-23,PENGU/USD,LONG,-0.11891554911852137,0.11515975186434209,0.23407530098286344,0.35129603021581435
2025-08-23,CRO/USD,SHORT,0.0,-0.1347642035989894,-0.1347642035989894,-0.6593008767634725
2025-08-23,ALGO/USD,SHORT,0.0,-0.12903127336880377,-0.12903127336880377,-0.7168016449185535
2025-08-23,POPCAT/USD,CLOSE,0.09208126407741729,0.0,-0.09208126407741729,-0.5002630797860568
2025-08-23,WIF/USD,SHORT,-0.12192715535978366,-0.11267239261036754,0.009254762749416112,-0.8497753611132364
2025-08-23,GIGA/USD,CLOSE,-0.11572290706632236,0.0,0.11572290706632236,-0.2769733902490725
2025-08-25,ATH/USD,LONG,0.13510633054833307,0.11447893409647801,-0.02062739645185506,0.08289515134008196
2025-08-25,MOG/USD,SHORT,0.0,-0.09782111753069007,-0.09782111753069007,-0.7600886060309882
2025-08-25,MAGIC/USD,LONG,0.07203456868780236,0.06300443403544774,-0.009030134652354624,4.524707180805306
2025-08-25,ENA/USD,CLOSE,0.08986213954638012,0.0,-0.08986213954638012,-0.20948460522183332
2025-08-25,XLM/USD,LONG,0.0,0.15129973255870496,0.15129973255870496,-0.14796757889117051
2025-08-25,FARTCOIN/USD,LONG,0.0878372093531424,0.07331458454309502,-0.014522624810047388,0.07756405849630221
2025-08-25,RSR/USD,SHORT,-0.1235321304218393,-0.13661067759337422,-0.013078547171534921,-0.8552825602561867
2025-08-25,PENGU/USD,LONG,0.11515975186434209,0.09790231476627431,-0.017257437098067777,0.39174142932022527
2025-08-25,CRO/USD,CLOSE,-0.1347642035989894,0.0,0.1347642035989894,-0.5990403101177804
2025-08-25,ALGO/USD,SHORT,-0.12903127336880377,-0.1409036842132491,-0.01187241084444532,-0.7704607388378606
2025-08-25,WIF/USD,SHORT,-0.11267239261036754,-0.12466452066268659,-0.011992128052319043,-0.9806211145749555
2025-08-27,ATH/USD,CLOSE,0.11447893409647801,0.0,-0.11447893409647801,-0.07264101487270924
2025-08-27,MOG/USD,CLOSE,-0.09782111753069007,0.0,0.09782111753069007,-0.42499786668150596
2025-08-27,BONK/USD,SHORT,0.0,-0.10967172786247548,-0.10967172786247548,-0.5811293053314173
2025-08-27,MAGIC/USD,LONG,0.06300443403544774,0.07206681183083276,0.009062377795385018,4.6992591748692005
2025-08-27,XLM/USD,CLOSE,0.15129973255870496,0.0,-0.15129973255870496,-0.13478752034633779
2025-08-27,W/USD,LONG,0.0,0.13596399898450937,0.13596399898450937,0.12794750681170042
2025-08-27,FARTCOIN/USD,LONG,0.07331458454309502,0.08606344202639903,0.01274885748330401,0.3671326043994081
2025-08-27,RSR/USD,SHORT,-0.13661067759337422,-0.131704367849173,0.004906309744201226,-0.8089992158955015
2025-08-27,PENGU/USD,LONG,0.09790231476627431,0.11127648551208666,0.013374170745812347,0.4194261912626689
2025-08-27,CRO/USD,LONG,0.0,0.09462926164617219,0.09462926164617219,3.7701224974830385
2025-08-27,ALGO/USD,SHORT,-0.1409036842132491,-0.13679199143673032,0.004111692776518766,-0.6062520202032191
2025-08-27,WIF/USD,SHORT,-0.12466452066268659,-0.12183191285162119,0.0028326078110653963,-0.784241852631717
2025-08-29,ATH/USD,LONG,0.0,0.1465910103134216,0.1465910103134216,0.2570734555578955
2025-08-29,BONK/USD,CLOSE,-0.10967172786247548,0.0,0.10967172786247548,-0.32943095923136356
2025-08-29,MAGIC/USD,LONG,0.07206681183083276,0.07968732594440553,0.007620514113572771,4.731329008271035
2025-08-29,W/USD,CLOSE,0.13596399898450937,0.0,-0.13596399898450937,0.022639387297023195
2025-08-29,RSR/USD,SHORT,-0.131704367849173,-0.12964220983812202,0.002062158011050974,-0.9705674485976661
2025-08-29,FARTCOIN/USD,CLOSE,0.08606344202639903,0.0,-0.08606344202639903,0.12438005188610557
2025-08-29,PENGU/USD,LONG,0.11127648551208666,0.1262600285139607,0.014983543001874045,0.6122735667181831
2025-08-29,CRO/USD,LONG,0.09462926164617219,0.08850512633404418,-0.006124135312128007,1.737024933634891
2025-08-29,ALGO/USD,SHORT,-0.13679199143673032,-0.13609839717091557,0.0006935942658147509,-0.7576550980637728
2025-08-29,PYTH/USD,LONG,0.0,0.05895650889416793,0.05895650889416793,17.288365464264487
2025-08-29,POPCAT/USD,SHORT,0.0,-0.11298259207825957,-0.11298259207825957,-0.6818100826253466
2025-08-29,WIF/USD,SHORT,-0.12183191285162119,-0.12127680091270283,0.0005551119389183568,-0.9250737357577061
2025-08-31,ATH/USD,CLOSE,0.1465910103134216,0.0,-0.1465910103134216,0.41538825835790316
2025-08-31,BIO/USD,LONG,0.0,0.07060251445264995,0.07060251445264995,1.1082672337308157
2025-08-31,MAGIC/USD,LONG,0.07968732594440553,0.10162072904213748,0.02193340309773195,7.090753879157669
2025-08-31,RSR/USD,SHORT,-0.12964220983812202,-0.12992186133876368,-0.0002796515006416589,-0.9021360989790033
2025-08-31,PENGU/USD,LONG,0.1262600285139607,0.15155454830747397,0.02529451979351327,0.6826507269857451
2025-08-31,CRO/USD,LONG,0.08850512633404418,0.10679403832443646,0.018288911990392273,1.6638499488032332
2025-08-31,ALGO/USD,SHORT,-0.13609839717091557,-0.13586885936858178,0.00022953780233378462,-0.6118066803500457
2025-08-31,PYTH/USD,LONG,0.05895650889416793,0.06942816987330218,0.010471660979134247,16.563437496817585
2025-08-31,POPCAT/USD,SHORT,-0.11298259207825957,-0.11323862180985718,-0.0002560297315976068,-0.4972534630130987
2025-08-31,WIF/USD,SHORT,-0.12127680091270283,-0.12097065748279734,0.0003061434299054949,-0.7610102152045948
2025-09-02,ATH/USD,LONG,0.0,0.1764930420418662,0.1764930420418662,0.9789494774042855
2025-09-02,BIO/USD,LONG,0.07060251445264995,0.06504628078761476,-0.005556233665035187,1.0265830287361544
2025-09-02,MAGIC/USD,LONG,0.10162072904213748,0.09626921508424448,-0.005351513957893003,7.9182114789775735
2025-09-02,PNUT/USD,SHORT,0.0,-0.12055145756580395,-0.12055145756580395,-0.5065611323782471
2025-09-02,RSR/USD,SHORT,-0.12992186133876368,-0.13655444534614716,-0.00663258400738348,-0.9165792983038181
2025-09-02,PENGU/USD,CLOSE,0.15155454830747397,0.0,-0.15155454830747397,0.5808420510302734
2025-09-02,CRO/USD,LONG,0.10679403832443646,0.09841649391889867,-0.008377544405537785,1.6468687969561735
2025-09-02,ALGO/USD,CLOSE,-0.13586885936858178,0.0,0.13586885936858178,-0.40465046698553
2025-09-02,PYTH/USD,LONG,0.06942816987330218,0.06377496816737584,-0.005653201705926342,16.049266921240118
2025-09-02,POPCAT/USD,SHORT,-0.11323862180985718,-0.11579603413183179,-0.0025574123219746087,-0.7010627131094358
2025-09-02,WIF/USD,SHORT,-0.12097065748279734,-0.12709806295621712,-0.006127405473419778,-0.7923536304130159
2025-09-04,ATH/USD,CLOSE,0.1764930420418662,0.0,-0.1764930420418662,0.24412771505076014
2025-09-04,BIO/USD,LONG,0.06504628078761476,0.06207299369129235,-0.0029732870963224134,1.0718678701114328
2025-09-04,MAGIC/USD,LONG,0.09626921508424448,0.1502823962957882,0.054013181211543734,0.7160034802165307
2025-09-04,PNUT/USD,SHORT,-0.12055145756580395,-0.11898580448249706,0.0015656530833068893,-0.5519977484977994
2025-09-04,RSR/USD,SHORT,-0.13655444534614716,-0.13615097227955866,0.0004034730665885,-0.8661093573018119
2025-09-04,PENGU/USD,LONG,0.0,0.13414552886344658,0.13414552886344658,0.69876832788457
2025-09-04,CRO/USD,LONG,0.09841649391889867,0.09314162771538624,-0.005274866203512432,1.6637729230469347
2025-09-04,PYTH/USD,LONG,0.06377496816737584,0.06035745343408664,-0.0034175147332891967,15.911801644682079
2025-09-04,POPCAT/USD,SHORT,-0.11579603413183179,-0.11647975310670808,-0.0006837189748762906,-0.6333640705983301
2025-09-04,WIF/USD,SHORT,-0.12709806295621712,-0.12838347013123622,-0.0012854071750190987,-0.6793582254726647
2025-09-06,BIO/USD,LONG,0.06207299369129235,0.0653266622633808,0.0032536685720884473,1.215661804433565
2025-09-06,MAGIC/USD,LONG,0.1502823962957882,0.1547976154997683,0.004515219203980098,0.9579703095901682
2025-09-06,PNUT/USD,SHORT,-0.11898580448249706,-0.11539090072683081,0.0035949037556662483,-0.5869987312829359
2025-09-06,RSR/USD,SHORT,-0.13615097227955866,-0.13859452467616706,-0.0024435523966084005,-0.6015588950699913
2025-09-06,PENGU/USD,LONG,0.13414552886344658,0.1326887215631516,-0.0014568073002949877,1.144234984868496
2025-09-06,CRO/USD,LONG,0.09314162771538624,0.08951182023363431,-0.003629807481751929,1.778244048858931
2025-09-06,PYTH/USD,LONG,0.06035745343408664,0.05767518044006495,-0.0026822729940216908,15.26933103639809
2025-09-06,POPCAT/USD,SHORT,-0.11647975310670808,-0.11801889689865085,-0.001539143791942768,-0.4864636336102546
2025-09-06,WIF/USD,SHORT,-0.12838347013123622,-0.12799567769835127,0.000387792432884948,-0.5929463085908901
2025-09-08,ATH/USD,LONG,0.0,0.11966521802677559,0.11966521802677559,15.227750642101295
2025-09-08,BIO/USD,LONG,0.0653266622633808,0.08066709128715033,0.01534042902376953,1.5617704170518474
2025-09-08,MAGIC/USD,CLOSE,0.1547976154997683,0.0,-0.1547976154997683,0.02220334439310845
2025-09-08,PNUT/USD,SHORT,-0.11539090072683081,-0.11822931255503866,-0.0028384118282078485,-0.6192164771213773
2025-09-08,FARTCOIN/USD,LONG,0.0,0.12044096342013642,0.12044096342013642,0.4542789628959105
2025-09-08,RSR/USD,CLOSE,-0.13859452467616706,0.0,0.13859452467616706,-0.39951636069645513
2025-09-08,PENGU/USD,CLOSE,0.1326887215631516,0.0,-0.1326887215631516,0.39400000667593593
2025-09-08,CRO/USD,LONG,0.08951182023363431,0.10867520255371921,0.019163382320084896,1.8305237915858585
2025-09-08,PYTH/USD,LONG,0.05767518044006495,0.07055152471221847,0.01287634427215352,15.528095316444439
2025-09-08,POPCAT/USD,SHORT,-0.11801889689865085,-0.1194772080083129,-0.0014583111096620471,-0.6071973465267004
2025-09-08,TURBO/USD,SHORT,0.0,-0.1306637124727708,-0.1306637124727708,-0.4164391588667158
2025-09-08,WIF/USD,SHORT,-0.12799567769835127,-0.13162976696387765,-0.0036340892655263857,-0.620098209754746
2025-09-10,ATH/USD,LONG,0.11966521802677559,0.11210913111933295,-0.0075560869074426384,15.823032490202138
2025-09-10,BIO/USD,LONG,0.08066709128715033,0.07530231062012159,-0.005364780667028737,2.228768271252801
2025-09-10,PNUT/USD,SHORT,-0.11822931255503866,-0.11371923063185937,0.004510081923179282,-0.38317680155208356
2025-09-10,RSR/USD,SHORT,0.0,-0.13844624615026882,-0.13844624615026882,-0.32624970169036027
2025-09-10,FARTCOIN/USD,CLOSE,0.12044096342013642,0.0,-0.12044096342013642,0.45086118884878834
2025-09-10,PENGU/USD,LONG,0.0,0.14686629667201845,0.14686629667201845,0.7506540530964019
2025-09-10,CRO/USD,LONG,0.10867520255371921,0.10037217782036256,-0.008303024733356645,1.8907729371247832
2025-09-10,PYTH/USD,LONG,0.07055152471221847,0.06535008376816445,-0.005201440944054017,15.354347636511388
2025-09-10,POPCAT/USD,SHORT,-0.1194772080083129,-0.1180991698223522,0.0013780381859606894,-0.4048651680267996
2025-09-10,WIF/USD,SHORT,-0.13162976696387765,-0.1297353533955196,0.0018944135683580665,-0.3918211239312104
2025-09-10,TURBO/USD,CLOSE,-0.1306637124727708,0.0,0.1306637124727708,-0.1809689305504012
2025-09-12,ATH/USD,LONG,0.11210913111933295,0.11025536722986297,-0.0018537638894699782,13.37474304875304
2025-09-12,BIO/USD,LONG,0.07530231062012159,0.07591465502962448,0.0006123444095028907,2.0903284189927795
2025-09-12,PNUT/USD,SHORT,-0.11371923063185937,-0.10016292778310351,0.013556302848755863,-0.383732905135314
2025-09-12,XLM/USD,SHORT,0.0,-0.17128952447834184,-0.17128952447834184,-0.2932859239756991
2025-09-12,RSR/USD,CLOSE,-0.13844624615026882,0.0,0.13844624615026882,-0.24029850704331324
2025-09-12,PENGU/USD,LONG,0.14686629667201845,0.14701751876324584,0.00015122209122739316,0.6661408208613491
2025-09-12,CRO/USD,LONG,0.10037217782036256,0.10091628063152869,0.000544102811166125,1.9316940339017465
2025-09-12,PYTH/USD,LONG,0.06535008376816445,0.06589617834573798,0.0005460945775735276,15.77532796955407
2025-09-12,POPCAT/USD,SHORT,-0.1180991698223522,-0.10876574333744427,0.009333426484907939,-0.2909682956151527
2025-09-12,WIF/USD,SHORT,-0.1297353533955196,-0.11978180440111043,0.009953548994409159,-0.2541960575650424
2025-09-14,ATH/USD,LONG,0.11025536722986297,0.10632688197996636,-0.003928485249896613,11.76330597585116
2025-09-14,BIO/USD,LONG,0.07591465502962448,0.07643338936094161,0.0005187343313171333,2.0546493527908547
2025-09-14,PNUT/USD,SHORT,-0.10016292778310351,-0.1137307960892804,-0.013567868306176886,-0.823454962543968
2025-09-14,XLM/USD,CLOSE,-0.17128952447834184,0.0,0.17128952447834184,-0.1627691804717717
2025-09-14,PENGU/USD,LONG,0.14701751876324584,0.15290227955912172,0.005884760795875882,0.9080118496507006
2025-09-14,CRO/USD,LONG,0.10091628063152869,0.09943457232773337,-0.0014817083037953205,2.029673056926164
2025-09-14,PYTH/USD,LONG,0.06589617834573798,0.06490287677223697,-0.0009933015735010126,16.243895007401594
2025-09-14,POPCAT/USD,SHORT,-0.10876574333744427,-0.1237157701834391,-0.014950026845994835,-0.8337550542843011
2025-09-14,TURBO/USD,SHORT,0.0,-0.1257754816621982,-0.1257754816621982,-0.5071579884130739
2025-09-14,WIF/USD,SHORT,-0.11978180440111043,-0.13677795206508228,-0.016996147663971853,-0.33935121242587796
2025-09-16,ATH/USD,LONG,0.10632688197996636,0.10488105229699511,-0.0014458296829712447,11.416411168601316
2025-09-16,BIO/USD,LONG,0.07643338936094161,0.08328606470075206,0.006852675339810446,3.710927344352007
2025-09-16,PNUT/USD,SHORT,-0.1137307960892804,-0.11657903933366887,-0.002848243244388468,-0.9206782299670526
2025-09-16,PENGU/USD,LONG,0.15290227955912172,0.14953122427419102,-0.003371055284930702,0.8018758497989285
2025-09-16,CRO/USD,LONG,0.09943457232773337,0.09819697141372767,-0.001237600914005696,2.0179276690603904
2025-09-16,PYTH/USD,LONG,0.06490287677223697,0.06410468731433411,-0.0007981894579028592,16.331426108485022
2025-09-16,POPCAT/USD,SHORT,-0.1237157701834391,-0.12497706423556346,-0.0012612940521243565,-1.0110203274207012
2025-09-16,TURBO/USD,SHORT,-0.1257754816621982,-0.1275998352910671,-0.0018243536288689022,-0.6603614518688468
2025-09-16,WIF/USD,SHORT,-0.13677795206508228,-0.13084406113970057,0.005933890925381713,-0.6123972658816199
2025-09-18,ATH/USD,LONG,0.10488105229699511,0.11846479571825153,0.013583743421256414,11.709762731122582
2025-09-18,WLD/USD,LONG,0.0,0.10342377009128305,0.10342377009128305,7.513331721212657
2025-09-18,BIO/USD,LONG,0.08328606470075206,0.09347883629777172,0.01019277159701966,3.452766029602376
2025-09-18,PNUT/USD,SHORT,-0.11657903933366887,-0.12216774423744216,-0.005588704903773292,-0.7931237268310007
2025-09-18,PENGU/USD,CLOSE,0.14953122427419102,0.0,-0.14953122427419102,0.648500532300913
2025-09-18,CRO/USD,LONG,0.09819697141372767,0.11243123033649681,0.014234258922769139,2.1720310162902443
2025-09-18,PYTH/USD,LONG,0.06410468731433411,0.07220136755619687,0.008096680241862761,16.260093781613936
2025-09-18,POPCAT/USD,SHORT,-0.12497706423556346,-0.13063112305152066,-0.005654058815957208,-0.8370965715584857
2025-09-18,TURBO/USD,SHORT,-0.1275998352910671,-0.13330418184611856,-0.005704346555051448,-0.548340677936554
2025-09-18,GIGA/USD,SHORT,0.0,-0.11389695086491865,-0.11389695086491865,-0.3219012879362335
2025-09-18,WIF/USD,CLOSE,-0.13084406113970057,0.0,0.13084406113970057,-0.26715167959882935
2025-09-20,ATH/USD,LONG,0.11846479571825153,0.11816203723174526,-0.000302758486506266,12.878328147981442
2025-09-20,WLD/USD,LONG,0.10342377009128305,0.1014008020073785,-0.00202296808390455,7.713956571654968
2025-09-20,BONK/USD,SHORT,0.0,-0.12237671244956733,-0.12237671244956733,-0.382622128934341
2025-09-20,BIO/USD,LONG,0.09347883629777172,0.09868553543133275,0.005206699133561032,5.945196703262081
2025-09-20,PNUT/USD,SHORT,-0.12216774423744216,-0.12030161436703952,0.001866129870402633,-0.7432856177090774
2025-09-20,CRO/USD,LONG,0.11243123033649681,0.11062290660337591,-0.0018083237331208979,2.3305712122166202
2025-09-20,PYTH/USD,LONG,0.07220136755619687,0.07112871872616747,-0.0010726488300294018,16.637058369631237
2025-09-20,POPCAT/USD,SHORT,-0.13063112305152066,-0.12794349889583925,0.0026876241556814118,-0.8382970042748075
2025-09-20,TURBO/USD,SHORT,-0.13330418184611856,-0.1293781742875539,0.003926007558564648,-0.5366431655283765
2025-09-20,GIGA/USD,CLOSE,-0.11389695086491865,0.0,0.11389695086491865,-0.25855340965597673
2025-09-22,ATH/USD,LONG,0.11816203723174526,0.11075820870731544,-0.00740382852442982,13.613788869822145
2025-09-22,WLD/USD,LONG,0.1014008020073785,0.0947202128035157,-0.006680589203862802,8.376169348591226
2025-09-22,BONK/USD,CLOSE,-0.12237671244956733,0.0,0.12237671244956733,-0.5754236915778836
2025-09-22,BIO/USD,LONG,0.09868553543133275,0.12565160294777297,0.02696606751644022,1.3419972517675998
2025-09-22,PNUT/USD,SHORT,-0.12030161436703952,-0.09955584233323632,0.020745772033803206,-0.92458298685407
2025-09-22,XLM/USD,SHORT,0.0,-0.19151175147863264,-0.19151175147863264,-0.8322065777819541
2025-09-22,CRO/USD,LONG,0.11062290660337591,0.10291771534624387,-0.007705191257132038,2.763914351696016
2025-09-22,PYTH/USD,LONG,0.07112871872616747,0.06595226019515202,-0.005176458531015449,17.051088053029705
2025-09-22,POPCAT/USD,SHORT,-0.12794349889583925,-0.10221104236840056,0.02573245652743869,-0.9623761661046086
2025-09-22,TURBO/USD,SHORT,-0.1293781742875539,-0.10672136381973048,0.022656810467823432,-0.8612904401274526
2025-09-24,ATH/USD,LONG,0.11075820870731544,0.10523126423906531,-0.005526944468250125,11.306099987757984
2025-09-24,WLD/USD,LONG,0.0947202128035157,0.09403152209589166,-0.0006886907076240345,8.618026479662205
2025-09-24,BIO/USD,LONG,0.12565160294777297,0.13517494844900493,0.009523345501231961,1.9131206454222696
2025-09-24,PNUT/USD,SHORT,-0.09955584233323632,-0.1017756379802116,-0.0022197956469752755,-1.0514758856752815
2025-09-24,XLM/USD,SHORT,-0.19151175147863264,-0.18953198738977484,0.001979764088857805,-0.9000520616009058
