date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,avg_dw_long,avg_dw_short,btc_5d_pct,regime,daily_return
2024-07-08,3573.697267270472,0,1786.848633635236,0,1786.848633635236,1786.848633635236,2,0,2.185646278511845,,,,0.014782848355702649
2024-07-09,3574.6578340385154,0,1787.3289170192577,0,1787.3289170192577,1787.3289170192577,2,0,2.317008417853688,,,,0.00026878795158191693
2024-07-10,3604.854926066456,0,1802.427463033228,0,1802.427463033228,1802.427463033228,2,0,2.448689302050183,,,,0.008447547549977674
2024-07-11,3647.325119160346,0,1823.662559580173,0,1823.662559580173,1823.662559580173,2,0,2.476968858696535,,,,0.011781387591159653
2024-07-12,3784.8325857067484,0,1892.4162928533742,0,1892.4162928533742,1892.4162928533742,2,0,2.4791626393235093,,,,0.03770090739211596
2024-07-13,3815.541887899014,0,1907.770943949507,0,1907.770943949507,1907.770943949507,2,0,2.4429399733086306,,,,0.008113780860014241
2024-07-14,3852.2545372552727,0,1926.1272686276363,0,1926.1272686276363,1926.1272686276363,2,0,2.0927247380271656,,,,0.009621870348925476
2024-07-15,3866.9885027779837,0,1933.4942513889919,0,1933.4942513889919,1933.4942513889919,2,0,2.2075086311357515,,,,0.003824764272510661
2024-07-16,3870.7794585276997,0,1935.3897292638499,0,1935.3897292638499,1935.3897292638499,2,0,2.1672041918020284,,,,0.0009803379935038325
2024-07-17,3812.7459737304066,0,1906.3729868652033,0,1906.3729868652033,1906.3729868652033,2,0,2.183097770313502,,,,-0.014992712816391474
2024-07-18,3845.7667591534027,0,1922.8833795767014,0,1922.8833795767014,1922.8833795767014,2,0,2.156623926239166,,,,0.008660630855165108
2024-07-19,3839.3689988212273,0,1919.6844994106136,0,1919.6844994106136,1919.6844994106136,2,0,2.0538899530804535,,,,-0.001663585113930277
2024-07-20,3852.8877007374504,0,1926.4438503687252,0,1926.4438503687252,1926.4438503687252,2,0,2.1439974750563002,,,,0.003521073884894532
2024-07-21,3811.020741029179,0,1905.5103705145896,0,1905.5103705145896,1905.5103705145896,2,0,2.1585073373055534,,,,-0.010866384634116821
2024-07-22,3776.9906138286747,0,1888.4953069143373,0,1888.4953069143373,1888.4953069143373,2,0,2.149192138035807,,,,-0.008929399631478874
2024-07-23,3795.089869018938,0,1897.544934509469,0,1897.544934509469,1897.544934509469,2,0,2.1655345687751604,,,,0.004791977804762482
2024-07-24,3795.089869018938,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2024-07-25,3795.089869018938,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2024-07-26,3795.089869018938,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2024-07-27,3795.089869018938,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2024-07-28,3795.089869018938,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2024-07-29,3795.089869018938,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2024-07-30,3795.089869018938,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2024-07-31,3795.089869018938,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2024-08-01,3795.089869018938,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2024-08-02,3795.089869018938,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2024-08-03,3795.089869018938,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2024-08-04,3795.089869018938,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2024-08-05,3795.089869018938,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2024-08-06,3795.089869018938,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2024-08-07,3883.3793932715785,0,1941.6896966357892,0,1941.6896966357892,1941.6896966357892,2,0,2.03680839294603,,,,0.023264145856831675
2024-08-08,3955.107890251188,0,1977.553945125594,0,1977.553945125594,1977.553945125594,2,0,1.9867130241650925,,,,0.01847063851239672
2024-08-09,3982.079121380795,0,1991.0395606903976,0,1991.0395606903976,1991.0395606903976,2,0,2.0058009422296603,,,,0.006819341438469406
2024-08-10,3875.6724504895487,0,1937.8362252447744,0,1937.8362252447744,1937.8362252447744,2,0,1.8066499381511445,,,,-0.02672138539887914
2024-08-11,3897.3238200186565,0,1948.6619100093283,0,1948.6619100093283,1948.6619100093283,2,0,1.866476196725607,,,,0.005586480747714617
2024-08-12,3898.918418227665,0,1949.4592091138325,0,1949.4592091138325,1949.4592091138325,2,0,1.8158167641067777,,,,0.00040915209580938416
2024-08-13,3899.124381725506,0,1949.562190862753,0,1949.562190862753,1949.562190862753,2,0,1.9057533399674547,,,,5.2825803401823634e-05
2024-08-14,3826.056609884539,0,1913.0283049422694,0,1913.0283049422694,1913.0283049422694,2,0,2.045000628319498,,,,-0.018739533466391234
2024-08-15,3773.6048239952906,0,1886.8024119976453,0,1886.8024119976453,1886.8024119976453,2,0,2.0436902254666593,,,,-0.013709098227595473
2024-08-16,3808.0921754371157,0,1904.0460877185578,0,1904.0460877185578,1904.0460877185578,2,0,1.9828031205239909,,,,0.009139099892635727
2024-08-17,3800.4291148619413,0,1900.2145574309707,0,1900.2145574309707,1900.2145574309707,2,0,2.0669608730853035,,,,-0.0020123096348881875
2024-08-18,3841.7245295307152,0,1920.8622647653576,0,1920.8622647653576,1920.8622647653576,2,0,2.045498153097532,,,,0.010865987345293204
2024-08-19,3846.786558777313,0,1923.3932793886565,0,1923.3932793886565,1923.3932793886565,2,0,2.076541575113806,,,,0.0013176450335485868
2024-08-20,3914.2606248879933,0,1957.1303124439967,0,1957.1303124439967,1957.1303124439967,2,0,2.0669999674663266,,,,0.01754037170498135
2024-08-21,3966.718123423268,0,1983.359061711634,0,1983.359061711634,1983.359061711634,2,0,2.0744624463736545,,,,0.013401636621162893
2024-08-22,4153.025152767486,0,2076.512576383743,0,2076.512576383743,2076.512576383743,2,0,2.069144191879019,,,,0.04696754938146097
2024-08-23,4249.626548864936,0,2124.813274432468,0,2124.813274432468,2124.813274432468,2,0,2.019630526832636,,,,0.02326048905171607
2024-08-24,4174.706090346527,0,2087.3530451732636,0,2087.3530451732636,2087.3530451732636,2,0,1.989679938086977,,,,-0.017629892334520503
2024-08-25,4036.71165997182,0,2018.35582998591,0,2018.35582998591,2018.35582998591,2,0,1.9715633860172885,,,,-0.03305488515558053
2024-08-26,3894.539698049037,0,1947.2698490245184,0,1947.2698490245184,1947.2698490245184,2,0,1.94738830079652,,,,-0.03521974663996086
2024-08-27,3855.9611702475313,0,1927.9805851237656,0,1927.9805851237656,1927.9805851237656,2,0,1.8744619124313449,,,,-0.009905799091181833
2024-08-28,3845.361220811739,0,1922.6806104058694,0,1922.6806104058694,1922.6806104058694,2,0,1.8571129612626276,,,,-0.0027489772245584687
2024-08-29,3858.926670054837,0,1929.4633350274185,0,1929.4633350274185,1929.4633350274185,2,0,1.8588126788321298,,,,0.003527743809782935
2024-08-30,3847.207141951355,0,1923.6035709756775,0,1923.6035709756775,1923.6035709756775,2,0,1.8628772610289743,,,,-0.0030369916574017886
2024-08-31,3768.180475466266,0,1884.090237733133,0,1884.090237733133,1884.090237733133,2,0,1.8602236100560656,,,,-0.020541307907066653
2024-09-01,3841.9617870600714,0,1920.9808935300357,0,1920.9808935300357,1920.9808935300357,2,0,1.8360458776984936,,,,0.019580089667726286
2024-09-02,3744.464211350771,0,1872.2321056753856,0,1872.2321056753856,1872.2321056753856,2,0,1.8445478837912788,,,,-0.025377029005774432
2024-09-03,3772.537590701666,0,1886.268795350833,0,1886.268795350833,1886.268795350833,2,0,1.953340868471892,,,,0.00749730208818522
2024-09-04,3704.517098629853,0,1852.2585493149265,0,1852.2585493149265,1852.2585493149265,2,0,1.9456414086224618,,,,-0.018030434538138462
2024-09-05,3670.3922735986484,0,1835.1961367993242,0,1835.1961367993242,1835.1961367993242,2,0,1.8542579540169417,,,,-0.009211679720367849
2024-09-06,3687.275090124747,0,1843.6375450623734,0,1843.6375450623734,1843.6375450623734,2,0,1.7828918149322055,,,,0.00459973083736509
2024-09-07,3716.3785642455946,0,1858.1892821227973,0,1858.1892821227973,1858.1892821227973,2,0,1.845275024019072,,,,0.007892948968953428
2024-09-08,3760.603195190035,0,1880.3015975950175,0,1880.3015975950175,1880.3015975950175,2,0,1.9434651883770382,,,,0.011899926280362072
2024-09-09,3763.3306435746454,0,1881.6653217873227,0,1881.6653217873227,1881.6653217873227,2,0,1.8511706648298454,,,,0.0007252688579584277
2024-09-10,3725.5143113651775,0,1862.7571556825887,0,1862.7571556825887,1862.7571556825887,2,0,1.9313169418016685,,,,-0.010048633987033262
2024-09-11,3725.5143113651775,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2024-09-12,3725.5143113651775,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2024-09-13,3725.5143113651775,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2024-09-14,3725.5143113651775,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2024-09-15,3725.5143113651775,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2024-09-16,3725.5143113651775,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2024-09-17,3725.5143113651775,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2024-09-18,3725.5143113651775,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2024-09-19,3725.5143113651775,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2024-09-20,3725.5143113651775,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2024-09-21,3725.5143113651775,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2024-09-22,3725.5143113651775,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2024-09-23,3725.5143113651775,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2024-09-24,3725.5143113651775,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2024-09-25,3725.5143113651775,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2024-09-26,3725.5143113651775,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2024-09-27,3725.5143113651775,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2024-09-28,3725.5143113651775,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2024-09-29,3725.5143113651775,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2024-09-30,3725.5143113651775,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2024-10-01,3725.5143113651775,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2024-10-02,3725.5143113651775,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2024-10-03,3725.5143113651775,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2024-10-04,3725.5143113651775,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2024-10-05,3725.5143113651775,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2024-10-06,3725.5143113651775,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2024-10-07,3725.5143113651775,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2024-10-08,3725.5143113651775,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2024-10-09,3733.075961813558,0,1866.537980906779,0,1866.537980906779,1866.537980906779,2,0,2.035451706598206,,,,0.002029693034680591
2024-10-10,3816.619633509157,0,1908.3098167545786,0,1908.3098167545786,1908.3098167545786,2,0,1.9873593378510965,,,,0.022379312007091645
2024-10-11,3811.6018793075914,0,1905.8009396537957,0,1905.8009396537957,1905.8009396537957,2,0,1.9741958014848617,,,,-0.0013147116253112712
2024-10-12,3741.3858579538974,0,1870.6929289769487,0,1870.6929289769487,1870.6929289769487,2,0,1.9651107797506144,,,,-0.018421656714695867
2024-10-13,3847.3172318899638,0,1923.6586159449819,0,1923.6586159449819,1923.6586159449819,2,0,1.9750824037253465,,,,0.02831340523481818
2024-10-14,3776.8758877522273,0,1888.4379438761136,0,1888.4379438761136,1888.4379438761136,2,0,1.9763817330946343,,,,-0.018309211300242212
2024-10-15,3822.353060526984,0,1911.176530263492,0,1911.176530263492,1911.176530263492,2,0,1.9882064718113561,,,,0.012040949749561936
2024-10-16,3717.610309042047,0,1858.8051545210235,0,1858.8051545210235,1858.8051545210235,2,0,2.036490089874535,,,,-0.02740268882186836
2024-10-17,3774.173885566767,0,1887.0869427833834,0,1887.0869427833834,1887.0869427833834,2,0,2.0327669939448016,,,,0.015215036494584888
2024-10-18,3759.4392050497186,0,1879.7196025248593,0,1879.7196025248593,1879.7196025248593,2,0,2.0718905438589537,,,,-0.0039040809893250428
2024-10-19,3782.1983435858565,0,1891.0991717929282,0,1891.0991717929282,1891.0991717929282,2,0,2.121801096584022,,,,0.00605386529607066
2024-10-20,3709.0732112385535,0,1854.5366056192768,0,1854.5366056192768,1854.5366056192768,2,0,2.129263319795073,,,,-0.019334028970562578
2024-10-21,3732.990235213146,0,1866.495117606573,0,1866.495117606573,1866.495117606573,2,0,2.1331693223364274,,,,0.006448248015737068
2024-10-22,3646.570935383691,0,1823.2854676918455,0,1823.2854676918455,1823.2854676918455,2,0,2.110293902083729,,,,-0.023150154268892886
2024-10-23,3677.66801357267,0,1838.834006786335,0,1838.834006786335,1838.834006786335,2,0,2.1750955860937635,,,,0.00852775902073799
2024-10-24,3498.3331761309137,0,1749.1665880654568,0,1749.1665880654568,1749.1665880654568,2,0,2.1597974189380995,,,,-0.04876319362702386
2024-10-25,3604.3240355636476,0,1802.1620177818238,0,1802.1620177818238,1802.1620177818238,2,0,2.1902393709335533,,,,0.030297531451809245
2024-10-26,3605.8346193637826,0,1802.9173096818913,0,1802.9173096818913,1802.9173096818913,2,0,2.1986962811672504,,,,0.00041910321747717916
2024-10-27,3588.4486892756217,0,1794.2243446378109,0,1794.2243446378109,1794.2243446378109,2,0,2.3125608052215902,,,,-0.004821610507258489
2024-10-28,3631.5794757256626,0,1815.7897378628313,0,1815.7897378628313,1815.7897378628313,2,0,2.3340078856918876,,,,0.012019340440603488
2024-10-29,3571.684817424384,0,1785.842408712192,0,1785.842408712192,1785.842408712192,2,0,2.334541887161424,,,,-0.016492729596482292
2024-10-30,3532.1110571361905,0,1766.0555285680953,0,1766.0555285680953,1766.0555285680953,2,0,2.333181000331134,,,,-0.011079857913311342
2024-10-31,3455.84455607972,0,1727.92227803986,0,1727.92227803986,1727.92227803986,2,0,2.3393769471659116,,,,-0.021592328163743235
2024-11-01,3420.0899730792135,0,1710.0449865396067,0,1710.0449865396067,1710.0449865396067,2,0,2.298347083197298,,,,-0.010346120151036642
2024-11-02,3373.386138251465,0,1686.6930691257326,0,1686.6930691257326,1686.6930691257326,2,0,2.2524737820728453,,,,-0.013655732800999743
2024-11-03,3364.9054871098842,0,1682.4527435549421,0,1682.4527435549421,1682.4527435549421,2,0,2.2416902554148654,,,,-0.0025139876652178206
2024-11-04,3428.123801826851,0,1714.0619009134255,0,1714.0619009134255,1714.0619009134255,2,0,2.172144204692162,,,,0.018787545433041286
2024-11-05,3568.9907058194444,0,1784.4953529097222,0,1784.4953529097222,1784.4953529097222,2,0,2.213345568678671,,,,0.041091545152927456
2024-11-06,3615.527713031907,0,1807.7638565159534,0,1807.7638565159534,1807.7638565159534,2,0,2.028991623191276,,,,0.013039262651085348
2024-11-07,3575.5652064678634,0,1787.7826032339317,0,1787.7826032339317,1787.7826032339317,2,0,1.8185887006965928,,,,-0.011053021781578853
2024-11-08,3605.4829075255357,0,1802.7414537627678,0,1802.7414537627678,1802.7414537627678,2,0,1.8037850349419817,,,,0.008367264846283362
2024-11-09,3772.199136788062,0,1886.099568394031,0,1886.099568394031,1886.099568394031,2,0,1.914239838324566,,,,0.04623963933223707
2024-11-10,3873.212978728013,0,1936.6064893640064,0,1936.6064893640064,1936.6064893640064,2,0,1.9113513448054595,,,,0.026778501949916045
2024-11-11,4346.764408454842,0,2173.382204227421,0,2173.382204227421,2173.382204227421,2,0,1.7535437463001493,,,,0.12226320430289017
2024-11-12,4272.621424990946,0,2136.310712495473,0,2136.310712495473,2136.310712495473,2,0,1.6817350304823964,,,,-0.017057051290767178
2024-11-13,4063.393584873128,0,2031.696792436564,0,2031.696792436564,2031.696792436564,2,0,1.7286842243697556,,,,-0.04896943101348172
2024-11-14,4242.974942270122,0,2121.487471135061,0,2121.487471135061,2121.487471135061,2,0,1.7273711578440478,,,,0.04419492073461062
2024-11-15,4367.056071001962,0,2183.528035500981,0,2183.528035500981,2183.528035500981,2,0,1.6996288384508307,,,,0.02924389854290599
2024-11-16,4234.533451343466,0,2117.266725671733,0,2117.266725671733,2117.266725671733,2,0,1.7667573031496988,,,,-0.030345985374098938
2024-11-17,4445.635562143259,0,2222.8177810716297,0,2222.8177810716297,2222.8177810716297,2,0,1.7072529811846853,,,,0.049852507537239577
2024-11-18,4524.095569681562,0,2262.047784840781,0,2262.047784840781,2262.047784840781,2,0,1.8249095072696033,,,,0.01764877179911628
2024-11-19,4506.3026880301195,0,2253.1513440150597,0,2253.1513440150597,2253.1513440150597,2,0,1.8937774905306082,,,,-0.00393291462954104
2024-11-20,4616.094583972488,0,2308.047291986244,0,2308.047291986244,2308.047291986244,2,0,2.054254936141647,,,,0.024364074839891225
2024-11-21,4953.338114324872,0,2476.669057162436,0,2476.669057162436,2476.669057162436,2,0,2.0411161954523775,,,,0.0730581932881802
2024-11-22,5561.188815639366,0,2780.594407819683,0,2780.594407819683,2780.594407819683,2,0,2.027066144458162,,,,0.12271536634186408
2024-11-23,5508.179124172569,0,2754.0895620862843,0,2754.0895620862843,2754.0895620862843,2,0,1.884568406032935,,,,-0.009532079061534748
2024-11-24,5256.157479644017,0,2628.0787398220086,0,2628.0787398220086,2628.0787398220086,2,0,1.5962044025187279,,,,-0.04575407568402379
2024-11-25,5094.960372433374,0,2547.480186216687,0,2547.480186216687,2547.480186216687,2,0,1.749212472142537,,,,-0.030668241550015463
2024-11-26,5275.679460741992,0,2637.839730370996,0,2637.839730370996,2637.839730370996,2,0,1.7395972844286796,,,,0.03547016563394911
2024-11-27,5220.152226640369,0,2610.0761133201845,0,2610.0761133201845,2610.0761133201845,2,0,2.371223974404953,,,,-0.010525134158513416
2024-11-28,5359.044623367293,0,2679.5223116836464,0,2679.5223116836464,2679.5223116836464,2,0,2.5116194927208646,,,,0.02660696291922382
2024-11-29,5657.911303111988,0,2828.955651555994,0,2828.955651555994,2828.955651555994,2,0,2.4825701590263116,,,,0.05576864921809621
2024-11-30,5677.8197716424265,0,2838.9098858212133,0,2838.9098858212133,2838.9098858212133,2,0,2.516425757623918,,,,0.0035186957631323512
2024-12-01,5707.712929613746,0,2853.856464806873,0,2853.856464806873,2853.856464806873,2,0,2.431260874059232,,,,0.005264900819962559
2024-12-02,5841.236052825176,0,2920.618026412588,0,2920.618026412588,2920.618026412588,2,0,2.4930050670726454,,,,0.023393454586452922
2024-12-03,5885.976589660695,0,2942.9882948303475,0,2942.9882948303475,2942.9882948303475,2,0,2.4716896308338203,,,,0.007659429687639552
2024-12-04,5765.503935954949,0,2882.7519679774746,0,2882.7519679774746,2882.7519679774746,2,0,2.4688652086800675,,,,-0.020467742586229076
2024-12-05,6091.464841438238,0,3045.732420719119,0,3045.732420719119,3045.732420719119,2,0,2.4632725678062,,,,0.056536411925855345
2024-12-06,6138.166223581421,0,3069.0831117907105,0,3069.0831117907105,3069.0831117907105,2,0,2.4584436435170014,,,,0.0076666915690768445
2024-12-07,6112.455893057215,0,3056.2279465286074,0,3056.2279465286074,3056.2279465286074,2,0,2.4198002123740174,,,,-0.004188601218623411
2024-12-08,5466.312799066005,0,2733.1563995330025,0,2733.1563995330025,2733.1563995330025,2,0,2.4651640349341752,,,,-0.10570924441763685
2024-12-09,5333.224767607932,0,2666.612383803966,0,2666.612383803966,2666.612383803966,2,0,2.466528074784244,,,,-0.024346947631831983
2024-12-10,5531.3469261782275,0,2765.6734630891137,0,2765.6734630891137,2765.6734630891137,2,0,2.2631221375873833,,,,0.03714866093280311
2024-12-11,5702.124680335488,0,2851.062340167744,0,2851.062340167744,2851.062340167744,3,0,2.2611245910901574,,,,0.030874533171842744
2024-12-12,5703.896901276143,0,2851.9484506380713,0,2851.9484506380713,2851.9484506380713,3,0,2.268953255862567,,,,0.00031080010347128706
2024-12-13,5586.887928902429,0,2793.4439644512145,0,2793.4439644512145,2793.4439644512145,3,0,2.2101776334169165,,,,-0.020513865239663587
2024-12-14,5746.029348156401,0,2873.0146740782,0,2873.0146740782,2873.0146740782,3,0,2.249651480154402,,,,0.028484806081520375
2024-12-15,5607.223609954562,0,2803.611804977281,0,2803.611804977281,2803.611804977281,3,0,2.2464343429798075,,,,-0.02415680982318258
2024-12-16,5482.647992171541,0,2741.3239960857704,0,2741.3239960857704,2741.3239960857704,3,0,2.2542435289033054,,,,-0.022216987666027865
2024-12-17,5192.226837807478,0,2596.1134189037384,0,2596.1134189037384,2596.1134189037384,3,0,2.264175307018952,,,,-0.052970964902131934
2024-12-18,4896.499924272861,0,2448.2499621364304,0,2448.2499621364304,2448.2499621364304,3,0,2.253195218396623,,,,-0.056955699889932654
2024-12-19,5026.184489442447,0,2513.0922447212233,0,2513.0922447212233,2513.0922447212233,3,0,2.185594645145939,,,,0.02648515616771796
2024-12-20,4987.447552966447,0,2493.7237764832234,0,2493.7237764832234,2493.7237764832234,3,0,2.1084441012311825,,,,-0.007707026384997873
2024-12-21,4986.552989189307,0,2493.276494594653,0,2493.276494594653,2493.276494594653,3,0,2.176491772792288,,,,-0.0001793630444510974
2024-12-22,5130.465399719239,0,2565.232699859619,0,2565.232699859619,2565.232699859619,3,0,2.1863523800927562,,,,0.028860098517338617
2024-12-23,5237.63864958721,0,2618.819324793605,0,2618.819324793605,2618.819324793605,3,0,2.196896239435021,,,,0.020889576581850866
2024-12-24,5233.0211089382765,0,2616.5105544691382,0,2616.5105544691382,2616.5105544691382,3,0,2.279646715596173,,,,-0.0008816073344993791
2024-12-25,5058.414145513164,0,2529.2070727565815,0,2529.2070727565815,2529.2070727565815,3,0,2.184969203396252,,,,-0.033366378577543765
2024-12-26,5060.535419400706,0,2530.267709700353,0,2530.267709700353,2530.267709700353,3,0,2.1919846078910594,,,,0.0004193555186506881
2024-12-27,5162.843208958781,0,2581.4216044793907,0,2581.4216044793907,2581.4216044793907,3,0,2.1758584756477997,,,,0.020216791520884403
2024-12-28,5014.540280232103,0,2507.2701401160516,0,2507.2701401160516,2507.2701401160516,3,0,2.1866013752978697,,,,-0.02872504988517499
2024-12-29,5003.674861439978,0,2501.837430719989,0,2501.837430719989,2501.837430719989,3,0,2.1828619201887363,,,,-0.0021667826330876716
2024-12-30,4941.220463923465,0,2470.610231961732,0,2470.610231961732,2470.610231961732,3,0,2.1856032315608904,,,,-0.012481705795435949
2024-12-31,5077.625131214089,0,2538.8125656070447,0,2538.8125656070447,2538.8125656070447,3,0,2.2033850131128943,,,,0.027605460692663675
2025-01-01,5131.110244529264,0,2565.555122264632,0,2565.555122264632,2565.555122264632,2,0,2.3010099565491844,,,,0.01053348995505421
2025-01-02,5267.854660925681,0,2633.9273304628405,0,2633.9273304628405,2633.9273304628405,2,0,2.3077329408720897,,,,0.026650063997789353
2025-01-03,5287.371114308617,0,2643.6855571543083,0,2643.6855571543083,2643.6855571543083,2,0,2.3137644538964404,,,,0.003704820014815313
2025-01-04,5314.131847188941,0,2657.0659235944704,0,2657.0659235944704,2657.0659235944704,2,0,2.2915820241976776,,,,0.005061254884852762
2025-01-05,5314.131847188941,0,2657.0659235944704,0,2657.0659235944704,2657.0659235944704,2,0,2.4134234622370028,,,,0.0
2025-01-06,5314.131847188941,0,2657.0659235944704,0,2657.0659235944704,2657.0659235944704,2,0,,,,,0.0
2025-01-07,5314.131847188941,0,2657.0659235944704,0,2657.0659235944704,2657.0659235944704,2,0,,,,,0.0
2025-01-08,5170.8467772084305,0,2585.4233886042152,0,2585.4233886042152,2585.4233886042152,2,0,2.043647812668593,,,,-0.026963025024737575
2025-01-09,5240.60392319604,0,2620.30196159802,0,2620.30196159802,2620.30196159802,2,0,1.982022883492526,,,,0.013490468581486281
2025-01-10,5242.480779696719,0,2621.2403898483594,0,2621.2403898483594,2621.2403898483594,2,0,1.9446089967020912,,,,0.00035813744526103086
2025-01-11,5180.941804143035,0,2590.4709020715177,0,2590.4709020715177,2590.4709020715177,2,0,1.9658678419513826,,,,-0.011738521921151102
2025-01-12,5088.369521155145,0,2544.1847605775724,0,2544.1847605775724,2544.1847605775724,2,0,2.2335933359667868,,,,-0.017867848450616286
2025-01-13,5158.900707348878,0,2579.450353674439,0,2579.450353674439,2579.450353674439,2,0,2.175932390416862,,,,0.013861254749777174
2025-01-14,5320.233214666833,0,2660.1166073334166,0,2660.1166073334166,2660.1166073334166,2,0,1.9741243214927675,,,,0.03127265215400166
2025-01-15,5270.364602357698,0,2635.182301178849,0,2635.182301178849,2635.182301178849,2,0,2.1692383448332686,,,,-0.009373388401782368
2025-01-16,5505.929826720862,0,2752.964913360431,0,2752.964913360431,2752.964913360431,2,0,2.1380253215771265,,,,0.04469619127636526
2025-01-17,5398.378228226325,0,2699.1891141131623,0,2699.1891141131623,2699.1891141131623,2,0,2.12529290278561,,,,-0.01953377574348636
2025-01-18,5324.573167547105,0,2662.2865837735526,0,2662.2865837735526,2662.2865837735526,2,0,2.085696540405156,,,,-0.013671709828206757
2025-01-19,5213.079213445348,0,2606.539606722674,0,2606.539606722674,2606.539606722674,2,0,2.1025972400988584,,,,-0.020939510190470356
2025-01-20,5389.274586141773,0,2694.6372930708867,0,2694.6372930708867,2694.6372930708867,2,0,2.0994393782010574,,,,0.03379871386607558
2025-01-21,5385.8276773864345,0,2692.9138386932173,0,2692.9138386932173,2692.9138386932173,2,0,2.0647555255526906,,,,-0.0006395867755936147
2025-01-22,5350.399165239821,0,2675.1995826199104,0,2675.1995826199104,2675.1995826199104,2,0,2.1067675547209426,,,,-0.006578099833265738
2025-01-23,5266.944068167051,0,2633.4720340835256,0,2633.4720340835256,2633.4720340835256,2,0,2.1046294362498856,,,,-0.015597919799135052
2025-01-24,5249.083692373923,0,2624.5418461869617,0,2624.5418461869617,2624.5418461869617,2,0,2.1144884762182086,,,,-0.003391031984006476
2025-01-25,5109.991380909832,0,2554.995690454916,0,2554.995690454916,2554.995690454916,2,0,2.1700622772613674,,,,-0.026498398504518184
2025-01-26,5048.6914414881585,0,2524.3457207440792,0,2524.3457207440792,2524.3457207440792,2,0,2.156167278283319,,,,-0.011996094484754027
2025-01-27,4833.848171586014,0,2416.924085793007,0,2416.924085793007,2416.924085793007,2,0,2.1381438743922447,,,,-0.042554248440823006
2025-01-28,4916.511313990562,0,2458.255656995281,0,2458.255656995281,2458.255656995281,2,0,2.0951552561833955,,,,0.01710089756034372
2025-01-29,5047.309601928698,0,2523.654800964349,0,2523.654800964349,2523.654800964349,2,0,2.1235690616329075,,,,0.026603882221512
2025-01-30,4990.49424698705,0,2495.247123493525,0,2495.247123493525,2495.247123493525,2,0,2.1136499437181264,,,,-0.011256562292104477
2025-01-31,4863.491263790053,0,2431.7456318950267,0,2431.7456318950267,2431.7456318950267,2,0,2.0797781808171703,,,,-0.025448978981124637
2025-02-01,4579.2286514579255,0,2289.6143257289627,0,2289.6143257289627,2289.6143257289627,2,0,2.056404759550472,,,,-0.05844826214627674
2025-02-02,4691.279584388143,0,2345.6397921940716,0,2345.6397921940716,2345.6397921940716,2,0,2.1188604175108567,,,,0.02446939025299444
2025-02-03,4508.229394889529,0,2254.1146974447647,0,2254.1146974447647,2254.1146974447647,2,0,1.9490261062305394,,,,-0.0390192454331173
2025-02-04,4413.392453981748,0,2206.696226990874,0,2206.696226990874,2206.696226990874,2,0,2.0849634390180136,,,,-0.021036405338044073
2025-02-05,4304.952905951069,0,2152.4764529755344,0,2152.4764529755344,2152.4764529755344,2,0,2.137656666734398,,,,-0.024570565423622237
