date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,expected_funding_daily,daily_return,log_return
2024-08-06,17899.025573236497,4,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.08736709508777357,0.015382196680906235,0.015265090071268079
2024-08-07,17945.73515171809,4,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.04777592889971199,0.002609615718491165,0.0026062165837314956
2024-08-08,17930.555484073546,4,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.031669671414112574,-0.0008458649097521365,-0.0008462228553382198
2024-08-09,17913.176424764828,3,2,0.5,0.49999999999999994,8.326672684688674e-17,1.0,0.0471745776894061,-0.0009692426608954863,-0.0009697126802964493
2024-08-10,17699.748899423375,3,2,0.5,0.49999999999999994,8.326672684688674e-17,1.0,0.011731395508088239,-0.011914554977887182,-0.011986102157788702
2024-08-11,18131.173652674246,3,2,0.5,0.49999999999999994,8.326672684688674e-17,1.0,0.021764995539033702,0.024374625634656644,0.024082305058569148
2024-08-12,18069.174562109525,0,2,0.0,0.5,-0.5,0.5,0.015,-0.0034194747539454395,-0.003425334519769538
2024-08-13,18383.35839140345,0,2,0.0,0.5,-0.5,0.5,0.009622514424331959,0.01738783518937037,0.017238396572090708
2024-08-14,18498.818728138336,0,2,0.0,0.5,-0.5,0.5,0.0019153462408047287,0.006280698786184757,0.006261057395767305
2024-08-15,18262.728017014404,4,2,0.5,0.5,-8.326672684688674e-17,1.0,0.0545249358417131,-0.012762474977108473,-0.012844614982434811
2024-08-16,18093.3363574159,4,2,0.5,0.5,-8.326672684688674e-17,1.0,0.0257079335677719,-0.00927526596468442,-0.00931854909363092
2024-08-17,18142.194153003555,4,2,0.5,0.5,-8.326672684688674e-17,1.0,0.031662225194309036,0.0027003198648671844,0.0026966805512493057
2024-08-18,18123.762804892336,4,2,0.5,0.5,1.3877787807814457e-17,1.0,0.05962740863355053,-0.0010159382021698304,-0.0010164546171785957
2024-08-19,17812.746935399562,4,2,0.5,0.5,1.3877787807814457e-17,1.0,0.022627499851738102,-0.017160667618581815,-0.017309618397807633
2024-08-20,17918.93546939495,4,2,0.5,0.5,1.3877787807814457e-17,1.0,0.03531976638382093,0.0059613789148016405,0.0059436801998502785
2024-08-21,17771.899634450503,2,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.03564799427833649,-0.008205612169070009,-0.008239463512451906
2024-08-22,17712.180832736158,2,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.005501545869028483,-0.0033602936626190294,-0.0033659521289970073
2024-08-23,17297.476289912553,2,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.002654350348229473,-0.023413522408101017,-0.023691973864632784
2024-08-24,17321.25206570929,2,2,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999,0.04870691670299916,0.0013745228146722077,0.0013735790229313777
2024-08-25,17334.329167006028,2,2,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999,0.009156765114871061,0.0007549743660060226,0.0007546895162198676
2024-08-26,17302.68655792093,2,2,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999,-0.0019997408311059938,-0.0018254302650100307,-0.0018270983931797775
2024-08-27,17256.258847289835,2,1,0.5,0.5,0.0,1.0,0.042500813219303865,-0.0026832660047142465,-0.0026868724156915392
2024-08-28,17228.22478637266,2,1,0.5,0.5,0.0,1.0,0.01713149417234411,-0.0016245735049100762,-0.0016258945554027899
2024-08-29,17214.592044427547,2,1,0.5,0.5,0.0,1.0,0.018504274358207562,-0.0007913027670671813,-0.0007916160123605784
2024-08-30,17173.779147611633,4,2,0.5,0.49999999999999994,9.71445146547012e-17,1.0,0.03637879476115149,-0.00237083148474182,-0.0023736463556428234
2024-08-31,17097.40043984116,4,2,0.5,0.49999999999999994,9.71445146547012e-17,1.0,0.027891783169777876,-0.004447402468261918,-0.004457321583075335
2024-09-01,17245.08257669528,4,2,0.5,0.49999999999999994,9.71445146547012e-17,1.0,0.018920056568161668,0.008637695383795663,0.008600603929772212
2024-09-02,16380.803551076115,2,0,0.5,0.0,0.5,0.5,0.022177136950875448,-0.05011741879317744,-0.05141690075616343
2024-09-03,17133.606997918818,2,0,0.5,0.0,0.5,0.5,-0.0024658425679685136,0.04595644191052206,0.04493172224269511
2024-09-04,16690.75815482874,2,0,0.5,0.0,0.5,0.5,0.007480883190183321,-0.025846795899069464,-0.026186693970843212
2024-09-05,16922.490370685424,3,1,0.5,0.5,2.7755575615628914e-17,1.0,0.047628385466463266,0.013883863974725408,0.01378836604033153
2024-09-06,17036.556095983673,3,1,0.5,0.5,2.7755575615628914e-17,1.0,0.01927496929883786,0.006740481028480572,0.00671786555546438
2024-09-07,17027.5322336333,3,1,0.5,0.5,2.7755575615628914e-17,1.0,0.022534311722087634,-0.0005296764380976482,-0.0005298167662167061
2024-09-08,17249.362414315987,4,2,0.5,0.5,-4.163336342344337e-17,1.0,0.04016411872373564,0.013027735178472888,0.012943604139987247
2024-09-09,17273.9246545084,4,2,0.5,0.5,-4.163336342344337e-17,1.0,0.02825177223341804,0.001423950613503644,0.0014229377572196717
2024-09-10,17160.749991275003,4,2,0.5,0.5,-4.163336342344337e-17,1.0,0.01673326061030348,-0.006551763163089808,-0.006573320172564737
2024-09-11,17264.226135769204,3,3,0.5,0.5,0.0,1.0,0.03917656709064028,0.006029814812686496,0.006011708229122574
2024-09-12,17356.218769952666,3,3,0.5,0.5,0.0,1.0,0.023580771874953773,0.00532851188695127,0.005314365597682563
2024-09-13,17318.093010462955,3,3,0.5,0.5,0.0,1.0,0.0032095894105918423,-0.002196662763649604,-0.002199078966334999
2024-09-14,17384.005922885295,3,2,0.5,0.5,2.7755575615628914e-17,1.0,0.10567395095454098,0.003806014460282503,0.0037987899125995826
2024-09-15,17230.33884166138,3,2,0.5,0.5,2.7755575615628914e-17,1.0,0.09568948057947692,-0.008839566777966712,-0.008878867520818338
2024-09-16,17609.31475748712,3,2,0.5,0.5,2.7755575615628914e-17,1.0,0.05259527902657386,0.0219946873539949,0.021756293484239242
2024-09-17,17790.350104835183,1,1,0.5,0.5,0.0,1.0,0.126036,0.010280658267584952,0.010228171724674603
2024-09-18,18313.569424807898,1,1,0.5,0.5,0.0,1.0,0.17734500000000003,0.02941028798699752,0.028986102345306658
2024-09-19,18050.865440918085,1,1,0.5,0.5,0.0,1.0,0.055380000000000006,-0.01434477232679443,-0.014448653201731273
2024-09-20,18005.1173767264,3,1,0.5,0.5,2.7755575615628914e-17,1.0,0.0370855459589917,-0.0025343972753784083,-0.0025376142967761662
2024-09-21,17797.52874300349,3,1,0.5,0.5,2.7755575615628914e-17,1.0,0.022570982133329906,-0.011529424073138284,-0.011596403201077127
2024-09-22,18228.231584047026,3,1,0.5,0.5,2.7755575615628914e-17,1.0,-0.010478591908861074,0.024200148642145036,0.023911965176301404
2024-09-23,18300.278435741704,3,0,0.5,0.0,0.5,0.5,0.042112244984684785,0.003952487182450115,0.003944696626288127
2024-09-24,18177.61424404268,3,0,0.5,0.0,0.5,0.5,0.04801911548795194,-0.0067028593105693535,-0.006725424362140336
2024-09-25,18462.7263749999,3,0,0.5,0.0,0.5,0.5,0.026988149355361736,0.015684793786987727,0.01556305868553878
2024-09-26,18682.220755464605,3,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.04761311621927791,0.01188851397169155,0.011818400737174767
2024-09-27,18785.04306554924,3,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.025636415857704615,0.0055037520127021455,0.005488661713117537
2024-09-28,18665.91879647166,3,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.02652016896321882,-0.006341442426397559,-0.0063616347834661345
2024-09-29,18911.327983146017,3,1,0.5,0.5,2.7755575615628914e-17,1.0,0.037552835554981526,0.013147447460274408,0.013061769916536648
2024-09-30,19120.039021321863,3,1,0.5,0.5,2.7755575615628914e-17,1.0,0.010526543328106994,0.011036297311423748,0.010975841779045852
2024-10-01,19015.807371649767,3,1,0.5,0.5,2.7755575615628914e-17,1.0,0.02263343950942828,-0.005451434986919246,-0.005466348282562452
2024-10-02,19094.643602385535,2,2,0.5,0.5,0.0,1.0,0.04968359073591304,0.004145826111664475,0.004137255853624568
2024-10-03,19253.764731463623,2,2,0.5,0.5,0.0,1.0,-0.0015490203837317997,0.008333286150373986,0.008298756021676465
2024-10-04,19077.14042726074,2,2,0.5,0.5,0.0,1.0,0.09184758861917697,-0.009173494465435805,-0.009215830075009741
2024-10-05,19118.35175960454,4,2,0.5,0.5,-6.938893903907228e-17,1.0,0.02849377121114833,0.0021602468410260034,0.0021579168627676635
2024-10-06,19127.470749381093,4,2,0.5,0.5,-6.938893903907228e-17,1.0,0.024544867127195967,0.00047697572945715194,0.0004768620126925606
2024-10-07,19122.340273496564,4,2,0.5,0.5,-6.938893903907228e-17,1.0,0.03326320916786065,-0.0002682255250446852,-0.00026826150394461135
2024-10-08,18914.25843701762,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.046720627546545906,-0.010881609337709874,-0.010941247079613225
2024-10-09,18995.728320361766,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.016898572731550487,0.0043073263282000784,0.004298076350420811
2024-10-10,19334.84505945466,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.02602988798346301,0.017852263065343488,0.01769478290649187
2024-10-11,19420.82932289813,3,2,0.5,0.49999999999999994,6.938893903907228e-17,1.0,0.040288840930060625,0.004447114170249122,0.004437254977192141
2024-10-12,19545.827501382308,3,2,0.5,0.49999999999999994,6.938893903907228e-17,1.0,0.03317412276667176,0.006436294578666457,0.006415670084291921
2024-10-13,20099.347656543294,3,2,0.5,0.49999999999999994,6.938893903907228e-17,1.0,0.03136194054627199,0.02831909547558631,0.027925523026699917
2024-10-14,19969.180615950085,3,2,0.5,0.5,2.7755575615628914e-17,1.0,0.043972939197356786,-0.0064761823526562345,-0.006497243802693855
2024-10-15,19528.31040192968,3,2,0.5,0.5,2.7755575615628914e-17,1.0,0.0024602088133163363,-0.022077531497124436,-0.0223248876492249
2024-10-16,19697.199406634943,3,2,0.5,0.5,2.7755575615628914e-17,1.0,0.010726155032088767,0.00864841869210431,0.008611235350108598
2024-10-17,19846.638213466573,2,1,0.5,0.5,2.7755575615628914e-17,1.0,0.08442286675440724,0.0075868047912075465,0.0075581697289566875
2024-10-18,19679.774660864336,2,1,0.5,0.5,2.7755575615628914e-17,1.0,0.1000661122459096,-0.00840764822774942,-0.008443191867940084
2024-10-19,19983.43024080675,2,1,0.5,0.5,2.7755575615628914e-17,1.0,0.07028785219217179,0.01542983012637178,0.015312000809283716
2024-10-20,19415.0800275326,2,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.046187820110807985,-0.028441073750869905,-0.028853357089892853
2024-10-21,19627.67715483807,2,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.01951079428611501,0.010950103064421457,0.010890584779257447
2024-10-22,19931.24838343536,2,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.016483077094233654,0.015466487766355952,0.015348100771320369
2024-10-23,19837.152033414288,3,1,0.5,0.5,4.163336342344337e-17,1.0,0.02546437445961434,-0.004721046479922109,-0.004732225819186062
2024-10-24,19041.59620923679,3,1,0.5,0.5,4.163336342344337e-17,1.0,0.009427556186037021,-0.04010433669296065,-0.04093068448196237
2024-10-25,19186.62316869395,3,1,0.5,0.5,4.163336342344337e-17,1.0,0.03054917387548589,0.007616323645535994,0.007587465886663089
2024-10-26,19356.76648435382,2,1,0.5,0.5,2.7755575615628914e-17,1.0,0.038498233822467726,0.008867809315058928,0.008828721207990487
2024-10-27,19360.537627074773,2,1,0.5,0.5,2.7755575615628914e-17,1.0,0.008044857752261412,0.00019482296921857767,0.00019480399368844952
2024-10-28,19405.5295869859,2,1,0.5,0.5,2.7755575615628914e-17,1.0,-0.005309463443882466,0.0023239003367452327,0.0023212042564976342
2024-10-29,19090.753785690253,2,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.046672529716922026,-0.016220933311026364,-0.016353932862145
2024-10-30,18911.301108113374,2,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.008550812854289566,-0.009399978627946615,-0.009444437253142918
2024-10-31,18409.46071224766,2,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.0015917994050795668,-0.026536534583039062,-0.026894983978420224
2024-11-01,18373.121913838208,2,3,0.5,0.49999999999999994,6.938893903907228e-17,1.0,0.035138518276129196,-0.001973919767528809,-0.0019758705146547175
2024-11-02,18161.038508653797,2,3,0.5,0.49999999999999994,6.938893903907228e-17,1.0,0.027318198676979016,-0.011543133833160635,-0.011610272966583596
2024-11-03,17953.523797513502,2,3,0.5,0.49999999999999994,6.938893903907228e-17,1.0,0.010014185212664437,-0.01142636810342168,-0.011492150631102075
2024-11-04,18211.99048152281,2,3,0.5,0.5,5.551115123125783e-17,1.0,0.036673749990746525,0.014396431972040213,0.014293787316917828
2024-11-05,18626.40442754419,2,3,0.5,0.5,5.551115123125783e-17,1.0,0.0018818658277139854,0.022755005634437664,0.02249997210474874
2024-11-06,18460.973827336373,2,3,0.5,0.5,5.551115123125783e-17,1.0,0.008853952160508091,-0.008881510162164319,-0.008921185868368665
2024-11-07,18463.12046064708,1,2,0.5,0.5,0.0,1.0,0.02883035096986452,0.00011627952733062052,0.00011627276739040576
2024-11-08,19030.877979619076,1,2,0.5,0.5,0.0,1.0,0.010044147174337107,0.030750897183503545,0.030287563022639095
2024-11-09,18420.363304205188,1,2,0.5,0.5,0.0,1.0,0.026543790645799904,-0.032080215955759495,-0.03260606286217152
2024-11-10,18530.822028415634,3,1,0.5,0.5,2.7755575615628914e-17,1.0,0.06122054830149,0.005996555137717019,0.005978647355299806
2024-11-11,15356.722807207008,3,1,0.5,0.5,2.7755575615628914e-17,1.0,0.05820592843621501,-0.1712875562854892,-0.1878820552938053
2024-11-12,15007.277057810274,3,1,0.5,0.5,2.7755575615628914e-17,1.0,0.03396078989988075,-0.022755229340516436,-0.023018125400920176
2024-11-13,15423.300362470569,0,1,0.0,0.5,-0.5,0.5,0.063928977893115,0.027721438276758104,0.02734415587381518
2024-11-14,13671.843523221221,0,1,0.0,0.5,-0.5,0.5,0.00794656866681,-0.1135591473995512,-0.1205408758286192
2024-11-15,13358.37792177408,0,1,0.0,0.5,-0.5,0.5,0.07966630092509999,-0.02292782249260894,-0.023194752997281246
2024-11-16,13048.737429556531,1,0,0.5,0.0,0.5,0.5,-0.0075,-0.023179497842536367,-0.023452367301217806
2024-11-17,13506.172050202988,1,0,0.5,0.0,0.5,0.5,-0.0075,0.03505585296017433,0.034455389474045466
2024-11-18,13489.182842531103,1,0,0.5,0.0,0.5,0.5,-0.03433800000000001,-0.0012578847366030432,-0.0012586765376743033
2024-11-19,13201.51451511274,1,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.04019027370154513,-0.021325852779706667,-0.021556534327586897
2024-11-20,13148.675381812729,1,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.004459533822890098,-0.004002505412505686,-0.004010536875105928
2024-11-21,13509.481714584777,1,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.013060870787286304,0.027440508058409918,0.027070766012155932
2024-11-22,13226.126890977015,0,2,0.0,0.5,-0.5,0.5,0.04983495570308198,-0.020974514758908436,-0.02119760487922365
2024-11-23,13230.941612648796,0,2,0.0,0.5,-0.5,0.5,0.02836660760606409,0.00036403111141058986,0.00036396486816146724
2024-11-24,13223.884930486805,0,2,0.0,0.5,-0.5,0.5,0.020466978189764867,-0.0005333469354323883,-0.0005334892155011641
2024-11-25,13366.790152074182,0,4,0.0,0.5,-0.5,0.5,0.06802249724472428,0.01080659899406089,0.01074862499699932
2024-11-26,12829.681718638074,0,4,0.0,0.5,-0.5,0.5,0.03491941722002824,-0.04018230460158467,-0.04101191318031291
2024-11-27,12933.00276150145,0,4,0.0,0.5,-0.5,0.5,0.018725555921498122,0.008053281845119997,0.008021027225523902
2024-11-28,12781.235097290624,1,0,0.5,0.0,0.5,0.5,-0.0075,-0.011734913152775528,-0.011804310696497193
2024-11-29,13043.332581273455,1,0,0.5,0.0,0.5,0.5,-0.0375795,0.020506428524923237,0.020299002635401273
2024-11-30,12754.171356808081,1,0,0.5,0.0,0.5,0.5,-0.022671,-0.022169274812522066,-0.022418706558237453
2024-12-01,12741.29521167552,3,0,0.5,0.0,0.5,0.5,-0.015000000000000001,-0.0010095634418215704,-0.0010100733942415394
2024-12-02,12870.156291119645,3,0,0.5,0.0,0.5,0.5,-0.03349972966281788,0.010113656210244848,0.0100628554232737
2024-12-03,13040.097384423123,3,0,0.5,0.0,0.5,0.5,-0.032823166249613844,0.013204275803607501,0.013117859234788327
2024-12-04,12763.280270132314,3,1,0.5,0.5,0.0,1.0,0.08767240260920514,-0.021228147776064632,-0.021456705260781563
2024-12-05,13115.698377000468,3,1,0.5,0.5,0.0,1.0,0.01910883313913868,0.027611875584433898,0.027237542808489872
2024-12-06,13004.54367782061,3,1,0.5,0.5,0.0,1.0,0.0023784249067410855,-0.008474935606538336,-0.00851105207456853
2024-12-07,13121.505098007945,2,1,0.5,0.5,2.7755575615628914e-17,1.0,0.07275466969161,0.008993888834931907,0.008953684697958745
2024-12-08,13740.75405311825,2,1,0.5,0.5,2.7755575615628914e-17,1.0,0.058445406349499976,0.047193439356611355,0.04611367065562747
2024-12-09,14320.402579385009,2,1,0.5,0.5,2.7755575615628914e-17,1.0,-0.062397757537597895,0.04218462276713386,0.041319108794925355
2024-12-10,14849.187396499463,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.053756468301855,0.03692527596086359,0.03625986875414601
2024-12-11,14634.650265498694,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.004513698719684996,-0.014447735439808929,-0.014553120248973955
2024-12-12,14743.056864800628,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.007082336552685003,0.007407529208778074,0.007380228203387604
2024-12-13,15099.355264306709,0,4,0.0,0.5,-0.5,0.5,0.01939477761833196,0.024167199704475895,0.023879794249832987
2024-12-14,14870.225689314806,0,4,0.0,0.5,-0.5,0.5,0.008613828857254816,-0.015174791968339263,-0.015291107331795926
2024-12-15,14985.075371481564,0,4,0.0,0.5,-0.5,0.5,0.018094264406665114,0.007723465975992827,0.007693792701733708
2024-12-16,15104.927218354038,1,2,0.5,0.5,0.0,1.0,0.03168845144362194,0.007998081017367875,0.007966265894753499
2024-12-17,15237.630490849626,1,2,0.5,0.5,0.0,1.0,0.014347311991190175,0.008785429454723825,0.008747062121287254
2024-12-18,15210.9542582492,1,2,0.5,0.5,0.0,1.0,0.05093582462658635,-0.001750681158494194,-0.0017522153916504136
2024-12-19,16240.757843973735,1,0,0.5,0.0,0.5,0.5,0.014427310126335,0.06770144517172905,0.06550815573846036
2024-12-20,15375.847469384822,1,0,0.5,0.0,0.5,0.5,0.043803747959595,-0.0532555428076803,-0.05472606678053992
2024-12-21,15690.39754324477,1,0,0.5,0.0,0.5,0.5,0.015296913464235,0.02045741377743604,0.02025097165466491
2024-12-22,15965.471203032128,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.0658065,0.017531337815324344,0.0173794366960382
2024-12-23,16096.906690419639,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,8.673617379884035e-19,0.008232484072411728,0.008198782016826545
2024-12-24,16281.072160771966,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,8.673617379884035e-19,0.011441047270401183,0.011376093446106758
2024-12-25,16243.790520156177,1,2,0.5,0.5,-5.551115123125783e-17,1.0,0.036423506120235004,-0.0022898762592316046,-0.0022925020351066364
2024-12-26,16763.82925164338,1,2,0.5,0.5,-5.551115123125783e-17,1.0,0.029220238198050003,0.03201461696036456,0.03151283068034993
2024-12-27,16596.128208620587,1,2,0.5,0.5,-5.551115123125783e-17,1.0,0.0017406749424576963,-0.010003743208393368,-0.010054116879228669
2024-12-28,16532.416318863336,1,2,0.5,0.5,0.0,1.0,0.03739664407492582,-0.0038389610490088266,-0.0038463487734955917
2024-12-29,16375.18931283338,1,2,0.5,0.5,0.0,1.0,0.023068006604036326,-0.00951022542606561,-0.009555736396128164
2024-12-30,16295.550111926486,1,2,0.5,0.5,0.0,1.0,0.02388158162694494,-0.004863406424527872,-0.004875271270228931
2024-12-31,15669.658659979767,0,4,0.0,0.5,-0.5,0.5,0.02448653467479397,-0.03840873414200596,-0.03916579816882286
2025-01-01,15441.77547187958,0,4,0.0,0.5,-0.5,0.5,0.018802448524025978,-0.014542958021300012,-0.014649743416859833
2025-01-02,14893.801485105623,0,4,0.0,0.5,-0.5,0.5,0.01775366168870816,-0.035486462536115204,-0.03613141100246881
2025-01-03,14983.404736793653,0,1,0.0,0.5,-0.5,0.5,0.03947339591949,0.0060161438151056235,0.0059981190787133
2025-01-04,15251.140930210264,0,1,0.0,0.5,-0.5,0.5,0.024893090205435002,0.017868848777684798,0.01771107758678495
2025-01-05,15066.087046104303,0,1,0.0,0.5,-0.5,0.5,0.019194567363705,-0.01213377313558206,-0.012207988311901962
2025-01-06,16105.018849979873,0,1,0.0,0.5,-0.5,0.5,0.018760352013015,0.06895830355262755,0.06668462618642496
2025-01-07,16654.08566091452,0,1,0.0,0.5,-0.5,0.5,-0.037472790295050004,0.03409290085589256,0.033524618139190235
2025-01-08,17148.80927070181,0,1,0.0,0.5,-0.5,0.5,-0.018593575916355,0.02970584034813495,0.029273169557398327
2025-01-09,17251.50428473327,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.036072,0.005988463246069831,0.005970603665537412
2025-01-10,17264.74139894372,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.0007043822294436151,0.0007673020272302988,0.0007670078015268357
2025-01-11,17427.25248781672,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.006367535722050748,0.009412888679754206,0.0093688634969092
2025-01-12,17574.794851246217,0,1,0.0,0.5,-0.5,0.5,0.015,0.008466186137639387,0.008430548983033198
2025-01-13,17324.111401521033,0,1,0.0,0.5,-0.5,0.5,0.015,-0.014263805173657995,-0.014366511063688183
2025-01-14,16815.80909174894,0,1,0.0,0.5,-0.5,0.5,0.015,-0.02934074354471461,-0.029779792509151
2025-01-15,16995.13956374712,0,2,0.0,0.5,-0.5,0.5,0.021522246769361705,0.01066439747381387,0.01060793386590711
2025-01-16,16264.786958341743,0,2,0.0,0.5,-0.5,0.5,0.014677969613896096,-0.04297420463456014,-0.0439249334875979
2025-01-17,16219.654439074751,0,2,0.0,0.5,-0.5,0.5,0.009743453787794176,-0.0027748607702386963,-0.002778717833246734
2025-01-18,17260.492368075542,0,1,0.0,0.5,-0.5,0.5,0.015,0.06417139976134822,0.06219646794711878
2025-01-19,16989.504386593606,0,1,0.0,0.5,-0.5,0.5,0.031529999999999996,-0.01569989868789301,-0.0158244474188989
2025-01-20,17070.04546602177,0,1,0.0,0.5,-0.5,0.5,0.0233475,0.0047406373720777495,0.004729435938071953
2025-01-21,17242.76589565847,0,2,0.0,0.5,-0.5,0.5,0.0253201100805668,0.010118334481328928,0.01006748684293802
2025-01-22,17333.57458097159,0,2,0.0,0.5,-0.5,0.5,0.017343469522893333,0.005266480207562596,0.005252660799200263
2025-01-23,17565.692342596456,0,2,0.0,0.5,-0.5,0.5,0.005810338828452201,0.013391222943689662,0.013302353023240924
2025-01-24,17368.31491343736,3,1,0.5,0.5,2.7755575615628914e-17,1.0,0.026412034336711278,-0.011236530010289458,-0.011300136741781541
2025-01-25,17369.415552667404,3,1,0.5,0.5,2.7755575615628914e-17,1.0,-0.009572538471139142,6.337052474747473e-05,6.33685169205956e-05
2025-01-26,17200.519154370322,3,1,0.5,0.5,2.7755575615628914e-17,1.0,0.002730137776196318,-0.009723781308873414,-0.009771365990296672
2025-01-27,16454.797184747447,1,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.040330717078155005,-0.043354619876889045,-0.04432250988652412
2025-01-28,16807.188922364592,1,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.013700242560135002,0.021415744822658178,0.02118965005547801
2025-01-29,16612.320510704747,1,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.019700763617336844,-0.011594348856312497,-0.01166208741773015
2025-01-30,16889.318451585896,4,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.02069720980423014,0.016674247327617797,0.016536758311232625
2025-01-31,16539.436752109174,4,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.010072659233160952,-0.020716152666531595,-0.020933742485700582
2025-02-01,16563.499964970633,4,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.01487533624859327,0.0014548991735399142,0.0014538418331621822
2025-02-02,16487.933014787628,4,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.03700196583876485,-0.004562257393836977,-0.004572696252039835
2025-02-03,16684.509193653947,4,1,0.5,0.5,-2.7755575615628914e-17,1.0,-0.03637205425325612,0.011922427067723618,0.011851914832140402
2025-02-04,16843.918134894124,4,1,0.5,0.5,-2.7755575615628914e-17,1.0,-0.01426141613286568,0.00955430809440938,0.009508954346440996
2025-02-05,16548.327881874837,1,5,0.5,0.5,1.3877787807814457e-17,1.0,0.05578829911496999,-0.017548782335087276,-0.017704587703024948
2025-02-06,16504.836454927965,1,5,0.5,0.5,1.3877787807814457e-17,1.0,0.03253837622467086,-0.0026281463152846296,-0.0026316059547671746
2025-02-07,16827.101026783177,1,5,0.5,0.5,1.3877787807814457e-17,1.0,0.013059239667249662,0.019525462899027568,0.019337286590051912
2025-02-08,17046.976175466538,1,3,0.5,0.5,0.0,1.0,0.04290750000000001,0.013066727794252442,0.012982094562321413
2025-02-09,17178.41527644524,1,3,0.5,0.5,0.0,1.0,0.004545967064117966,0.007710405624187233,0.0076808323640219995
2025-02-10,17348.395683521045,1,3,0.5,0.5,0.0,1.0,0.03133077986109776,0.009894999296522933,0.009846364356287586
2025-02-11,17121.641017494363,1,3,0.5,0.5,0.0,1.0,0.046231322528805005,-0.013070641813990425,-0.013156814363354512
2025-02-12,16878.869610608836,1,3,0.5,0.5,0.0,1.0,-0.002894402730974544,-0.01417921370022135,-0.014280699216200786
2025-02-13,17100.526025347368,1,3,0.5,0.5,0.0,1.0,0.006049474386242248,0.01313218360305446,0.013046704022386365
2025-02-14,17364.58876746378,1,1,0.5,0.5,0.0,1.0,0.04725480185328,0.015441790604862282,0.015323779474531235
2025-02-15,17418.20582402481,1,1,0.5,0.5,0.0,1.0,0.0017619145366200009,0.003087723946650245,0.0030829667172234186
2025-02-16,16839.859856300933,1,1,0.5,0.5,0.0,1.0,-0.01595969141871,-0.03320353276146104,-0.033767284236296435
2025-02-17,17161.86353966854,0,3,0.0,0.5,-0.5,0.5,0.015,0.019121518000467352,0.018940999339114136
2025-02-18,16894.03872282685,0,3,0.0,0.5,-0.5,0.5,0.015,-0.015605812050808465,-0.015728864638302243
2025-02-19,16730.196149758092,0,3,0.0,0.5,-0.5,0.5,0.00670915934795027,-0.009698247752171651,-0.009745582045329262
2025-02-20,17314.046818341096,0,3,0.0,0.5,-0.5,0.5,0.019177976617281975,0.03489801693636729,0.03430288750150555
2025-02-21,16963.764625065643,0,3,0.0,0.5,-0.5,0.5,0.04122089089701515,-0.020231098884657683,-0.020438550314719108
2025-02-22,17040.935718034,0,3,0.0,0.5,-0.5,0.5,0.011275821836040003,0.004549172584859429,0.004538856374238966
2025-02-23,17141.928428021707,1,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.0374055,0.005926476788526758,0.005908984303476687
2025-02-24,17240.901597933786,1,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,-0.0088769022289488,0.005773747704505006,0.005757143504876906
2025-02-25,17014.44386289124,1,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,-0.002302454692605084,-0.013134912565691215,-0.013221938421096306
