date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,portfolio_beta,daily_return
2024-09-13,14449.355124732368,0,7224.677562366184,-7224.677562366184,0.0,14449.355124732368,1,2,-0.45563784088078707,0.012397181922735756
2024-09-14,14620.75007499017,0,7310.375037495085,-7310.375037495085,0.0,14620.75007499017,1,2,-0.4563776059526439,0.011861771600064852
2024-09-15,14620.75007499017,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-16,14620.75007499017,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-17,14620.75007499017,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-18,14620.75007499017,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-19,14620.75007499017,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-20,14620.75007499017,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-21,14620.75007499017,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-22,14620.75007499017,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-23,14620.75007499017,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-24,14620.75007499017,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-25,14620.75007499017,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-26,14620.75007499017,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-27,14620.75007499017,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-28,14620.75007499017,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-29,14620.75007499017,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-30,14620.75007499017,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-01,14620.75007499017,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-02,14620.75007499017,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-03,14620.75007499017,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-04,14620.75007499017,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-05,14620.75007499017,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-06,14620.75007499017,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-07,14620.75007499017,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-08,14620.75007499017,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-09,14620.75007499017,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-10,14620.75007499017,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-11,14620.75007499017,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-12,14620.75007499017,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-13,14620.75007499017,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-14,14620.75007499017,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-15,14651.18342269512,0,7325.59171134756,-7325.59171134756,0.0,14651.18342269512,1,2,-0.48161595049733896,0.0020815175383517293
2024-10-16,15003.67082287106,0,7501.83541143553,-7501.83541143553,0.0,15003.67082287106,1,2,-0.4818951074322084,0.024058629941791976
2024-10-17,14818.581195160443,0,7409.290597580221,-7409.290597580221,0.0,14818.581195160443,1,2,-0.4674185752254942,-0.012336289558450786
2024-10-18,14903.586218699003,0,7451.793109349502,-7451.793109349502,0.0,14903.586218699003,1,2,-0.4696317345072221,0.005736380724918666
2024-10-19,14558.445143031357,0,7279.222571515678,-7279.222571515678,0.0,14558.445143031357,1,2,-0.4669976774889215,-0.023158256717742964
2024-10-20,14745.920288978023,0,7372.960144489011,-7372.960144489011,0.0,14745.920288978023,1,2,-0.4669183393364786,0.012877415417978488
2024-10-21,14885.96541687561,0,7442.982708437805,-7442.982708437805,0.0,14885.96541687561,1,2,-0.4669403906648904,0.00949721178150309
2024-10-22,15122.93479891949,0,7561.467399459745,-7561.467399459745,0.0,15122.93479891949,1,2,-0.46423006197398,0.01591897975090273
2024-10-23,15044.490241377758,0,7522.245120688879,-7522.245120688879,0.0,15044.490241377758,1,2,-0.46675614889468475,-0.005187125289155992
2024-10-24,15474.89385879532,0,7737.44692939766,-7737.44692939766,0.0,15474.89385879532,1,2,-0.45975735298768505,0.02860872056892938
2024-10-25,15447.116269280788,0,7723.558134640394,-7723.558134640394,0.0,15447.116269280788,1,2,-0.46592467547983896,-0.0017950100186789886
2024-10-26,15317.462706296412,0,7658.731353148206,-7658.731353148206,0.0,15317.462706296412,1,2,-0.46626450199412894,-0.00839338299292891
2024-10-27,15325.122627039616,0,7662.561313519808,-7662.561313519808,0.0,15325.122627039616,1,2,-0.46910059882961413,0.0005000776492869452
2024-10-28,15283.466210543707,0,7641.733105271854,-7641.733105271854,0.0,15283.466210543707,1,2,-0.45951532718902427,-0.0027181783473895216
2024-10-29,15361.592617816324,0,7680.796308908162,-7680.796308908162,0.0,15361.592617816324,1,2,-0.4497538347924125,0.005111825170831974
2024-10-30,15592.766330991173,0,7796.383165495587,-7796.383165495587,0.0,15592.766330991173,1,2,-0.4491360979191949,0.015048811599569056
2024-10-31,15893.166895926945,0,7946.583447963472,-7946.583447963472,0.0,15893.166895926945,1,2,-0.4466391423435493,0.01926537976386622
2024-11-01,15953.989434222683,0,7976.994717111342,-7976.994717111342,0.0,15953.989434222683,1,2,-0.446703948450505,0.0038269615296953052
2024-11-02,16184.833580035258,0,8092.416790017629,-8092.416790017629,0.0,16184.833580035258,1,2,-0.45952117942310344,0.0144693681015855
2024-11-03,16438.129887806386,0,8219.064943903193,-8219.064943903193,0.0,16438.129887806386,1,2,-0.4443893109788668,0.015650226276257895
2024-11-04,16438.129887806386,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-11-05,16438.129887806386,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-11-06,16438.129887806386,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-11-07,16438.129887806386,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-11-08,16438.129887806386,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-11-09,16438.129887806386,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-11-10,16438.129887806386,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-11-11,16438.129887806386,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-11-12,16438.129887806386,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-11-13,16438.129887806386,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-11-14,16583.567147801565,0,8291.783573900782,-8291.783573900782,0.0,16583.567147801565,1,2,-0.5606911232921454,0.008847555104371185
2024-11-15,19547.848704168016,0,9773.924352084008,-9773.924352084008,0.0,19547.848704168016,1,2,-0.5423313465059977,0.17874812638000015
2024-11-16,18987.168339769585,0,9493.584169884793,-9493.584169884793,0.0,18987.168339769585,1,2,-0.5781676791904634,-0.028682458764829777
2024-11-17,19615.350723356565,0,9807.675361678283,-9807.675361678283,0.0,19615.350723356565,1,2,-0.5721536122546034,0.033084574400239486
2024-11-18,19273.013846185717,0,9636.506923092858,-9636.506923092858,0.0,19273.013846185717,1,2,-0.5710613693274298,-0.017452498402856342
2024-11-19,19981.032668733835,0,9990.516334366917,-9990.516334366917,0.0,19981.032668733835,1,2,-0.5790373061586199,0.03673627945264202
2024-11-20,20337.93110572155,0,10168.965552860775,-10168.965552860775,0.0,20337.93110572155,1,2,-0.5724364023785344,0.017861861441535343
2024-11-21,22480.157858265233,0,11240.078929132616,-11240.078929132616,0.0,22480.157858265233,1,2,-0.5570365512597863,0.1053315964838244
2024-11-22,26893.295685784888,0,13446.647842892444,-13446.647842892444,0.0,26893.295685784888,1,2,-0.5555981239777793,0.19631258175961097
2024-11-23,27143.47778429638,0,13571.73889214819,-13571.73889214819,0.0,27143.47778429638,1,2,-0.6115464296584515,0.009302768297146047
2024-11-24,26846.266115560713,0,13423.133057780356,-13423.133057780356,0.0,26846.266115560713,1,2,-0.6431444279528918,-0.010949653213105148
2024-11-25,25920.66176914317,0,12960.330884571586,-12960.330884571586,0.0,25920.66176914317,1,2,-0.6229282775750378,-0.034477954678436284
2024-11-26,26716.509158326968,0,13358.254579163484,-13358.254579163484,0.0,26716.509158326968,1,2,-0.6112058597371146,0.03070320489005418
2024-11-27,27370.671259527222,0,13685.335629763611,-13685.335629763611,0.0,27370.671259527222,1,2,-0.5785979247356607,0.02448531345631899
2024-11-28,27639.947895115158,0,13819.973947557579,-13819.973947557579,0.0,27639.947895115158,1,2,-0.5820965832231085,0.00983814510921821
2024-11-29,27423.145159058913,0,13711.572579529457,-13711.572579529457,0.0,27423.145159058913,1,2,-0.5800330498560743,-0.007843818551284576
2024-11-30,27935.665079386923,0,13967.832539693462,-13967.832539693462,0.0,27935.665079386923,1,2,-0.5848021917209028,0.018689319454617825
2024-12-01,28184.905019749873,0,14092.452509874936,-14092.452509874936,0.0,28184.905019749873,1,2,-0.5845143682231964,0.008921926134733749
2024-12-02,26832.84298593583,0,13416.421492967915,-13416.421492967915,0.0,26832.84298593583,1,2,-0.5867622896699527,-0.04797114032729999
2024-12-03,25897.151881185328,0,12948.575940592664,-12948.575940592664,0.0,25897.151881185328,1,2,-0.5813746136669735,-0.03487111318174285
2024-12-04,25698.186143169205,0,12849.093071584603,-12849.093071584603,0.0,25698.186143169205,1,2,-0.6032444109851973,-0.007682919686649914
2024-12-05,26218.50805695895,0,13109.254028479476,-13109.254028479476,0.0,26218.50805695895,1,2,-0.6225081631203064,0.02024741788743145
2024-12-06,26020.115111415387,0,13010.057555707694,-13010.057555707694,0.0,26020.115111415387,1,2,-0.6101904338323878,-0.007566904459725965
2024-12-07,25903.865638715448,0,12951.932819357724,-12951.932819357724,0.0,25903.865638715448,1,2,-0.6074156085612317,-0.00446767711065732
2024-12-08,25506.227003619282,0,12753.113501809641,-12753.113501809641,0.0,25506.227003619282,1,2,-0.6180797683954194,-0.015350551946264779
2024-12-09,26746.233775055025,0,13373.116887527513,-13373.116887527513,0.0,26746.233775055025,1,2,-0.5792002677221711,0.04861584472136116
2024-12-10,25749.883852544215,0,12874.941926272108,-12874.941926272108,0.0,25749.883852544215,1,2,-0.5887685914174521,-0.03725197090889332
2024-12-11,25763.97627765907,0,12881.988138829534,-12881.988138829534,0.0,25763.97627765907,1,2,-0.6017844864355278,0.0005472811137927636
2024-12-12,25877.922725554567,0,12938.961362777283,-12938.961362777283,0.0,25877.922725554567,1,2,-0.5992791467886083,0.004422704270004463
2024-12-13,26217.758428362526,0,13108.879214181263,-13108.879214181263,0.0,26217.758428362526,1,2,-0.5977894683010594,0.013132263606010719
2024-12-14,26706.591168546787,0,13353.295584273394,-13353.295584273394,0.0,26706.591168546787,2,3,-0.4620087250155579,0.018645100477218568
2024-12-15,26270.965035228957,0,13135.482517614479,-13135.482517614479,0.0,26270.965035228957,2,3,-0.44786176252546545,-0.016311558842106444
2024-12-16,25870.635364459387,0,12935.317682229694,-12935.317682229694,0.0,25870.635364459387,2,3,-0.453096413591216,-0.015238483635174216
2024-12-17,26332.64372754303,0,13166.321863771514,-13166.321863771514,0.0,26332.64372754303,2,3,-0.4493823828154946,0.017858408058981867
2024-12-18,26028.615732196544,0,13014.307866098272,-13014.307866098272,0.0,26028.615732196544,2,3,-0.43296080876639165,-0.011545669264817593
2024-12-19,26171.00353444417,0,13085.501767222086,-13085.501767222086,0.0,26171.00353444417,2,3,-0.41721407506305425,0.0054704331460662114
2024-12-20,27400.87659810724,0,13700.43829905362,-13700.43829905362,0.0,27400.87659810724,2,3,-0.4170869689939469,0.046993729607823775
2024-12-21,26765.288417305637,0,13382.644208652819,-13382.644208652819,0.0,26765.288417305637,2,3,-0.42374490449395547,-0.023195906836261826
2024-12-22,26288.239010492405,0,13144.119505246203,-13144.119505246203,0.0,26288.239010492405,2,3,-0.4103422833333593,-0.017823436062986198
2024-12-23,26621.54586886369,0,13310.772934431845,-13310.772934431845,0.0,26621.54586886369,2,3,-0.40400936603872056,0.012678934417716281
2024-12-24,26811.80056070442,0,13405.90028035221,-13405.90028035221,0.0,26811.80056070442,2,3,-0.39500927064526364,0.007146643278264753
2024-12-25,26309.97103861099,0,13154.985519305495,-13154.985519305495,0.0,26309.97103861099,2,3,-0.3894598974314301,-0.01871674082302832
2024-12-26,26462.230725490765,0,13231.115362745382,-13231.115362745382,0.0,26462.230725490765,2,3,-0.3616850979578269,0.005787147642858592
2024-12-27,26888.895668406287,0,13444.447834203143,-13444.447834203143,0.0,26888.895668406287,2,3,-0.36075369260540113,0.016123544055736794
2024-12-28,26613.130521741394,0,13306.565260870697,-13306.565260870697,0.0,26613.130521741394,2,3,-0.35732678854319,-0.01025572600919078
2024-12-29,26648.326735257862,0,13324.163367628931,-13324.163367628931,0.0,26648.326735257862,2,3,-0.3709668470909588,0.0013225130913372407
2024-12-30,26458.024584186714,0,13229.012292093357,-13229.012292093357,0.0,26458.024584186714,2,3,-0.3911840113895419,-0.007141242036009854
2024-12-31,28059.992099874806,0,14029.996049937403,-14029.996049937403,0.0,28059.992099874806,2,3,-0.39219722661692913,0.06054751028712646
2025-01-01,27724.702857722154,0,13862.351428861077,-13862.351428861077,0.0,27724.702857722154,2,3,-0.38514975962468073,-0.011949014132265123
2025-01-02,27031.140113663776,0,13515.570056831888,-13515.570056831888,0.0,27031.140113663776,2,3,-0.38592446146137466,-0.025016056894012872
2025-01-03,27095.847473878555,0,13547.923736939278,-13547.923736939278,0.0,27095.847473878555,1,2,-0.5319286927991469,0.002393808028173794
2025-01-04,27143.91009995001,0,13571.955049975006,-13571.955049975006,0.0,27143.91009995001,1,2,-0.5294474751584648,0.0017738004363136994
2025-01-05,27054.687317025066,0,13527.343658512533,-13527.343658512533,0.0,27054.687317025066,1,2,-0.5303030370785611,-0.003287027646216356
2025-01-06,27610.784782039198,0,13805.392391019599,-13805.392391019599,0.0,27610.784782039198,1,2,-0.5254508188395675,0.020554570026916963
2025-01-07,28496.857322868113,0,14248.428661434056,-14248.428661434056,0.0,28496.857322868113,1,2,-0.5135357391722917,0.032091537702517714
2025-01-08,28082.08348928791,0,14041.041744643955,-14041.041744643955,0.0,28082.08348928791,1,2,-0.5217396480226917,-0.014555072823674298
2025-01-09,28502.397978121404,0,14251.198989060702,-14251.198989060702,0.0,28502.397978121404,1,2,-0.5030621439255818,0.014967354149268308
2025-01-10,29534.47014813344,0,14767.23507406672,-14767.23507406672,0.0,29534.47014813344,1,2,-0.4972607010789427,0.03621001190160422
2025-01-11,29075.395631826606,0,14537.697815913303,-14537.697815913303,0.0,29075.395631826606,1,2,-0.5010871499363853,-0.015543685530984508
2025-01-12,29511.936898060867,0,14755.968449030433,-14755.968449030433,0.0,29511.936898060867,1,2,-0.4993831628312474,0.015014112680083791
2025-01-13,29386.641792397295,0,14693.320896198647,-14693.320896198647,0.0,29386.641792397295,1,2,-0.5349646071867236,-0.004245573785833234
2025-01-14,28762.03933632509,0,14381.019668162546,-14381.019668162546,0.0,28762.03933632509,1,2,-0.5305894871191286,-0.0212546387737913
2025-01-15,28631.784119245884,0,14315.892059622942,-14315.892059622942,0.0,28631.784119245884,1,2,-0.5297918224127985,-0.004528719801683234
2025-01-16,27775.12966485676,0,13887.56483242838,-13887.56483242838,0.0,27775.12966485676,1,2,-0.5275874827389386,-0.029919702203024534
2025-01-17,27595.54934722798,0,13797.77467361399,-13797.77467361399,0.0,27595.54934722798,1,2,-0.5334871906125872,-0.006465507804847337
2025-01-18,26705.925025168617,0,13352.962512584309,-13352.962512584309,0.0,26705.925025168617,1,2,-0.5326103560576652,-0.03223796384211963
2025-01-19,27265.134014379066,0,13632.567007189533,-13632.567007189533,0.0,27265.134014379066,1,2,-0.5140938814892262,0.020939510190470134
2025-01-20,26343.607551306864,0,13171.803775653432,-13171.803775653432,0.0,26343.607551306864,1,2,-0.968784943799373,-0.03379871386607558
2025-01-21,26360.456574318112,0,13180.228287159056,-13180.228287159056,0.0,26360.456574318112,1,2,-0.9679298971846074,0.0006395867755937257
2025-01-22,26533.85828931444,0,13266.92914465722,-13266.92914465722,0.0,26533.85828931444,1,2,-0.9592480527968574,0.006578099833265627
2025-01-23,26946.653798288546,0,13473.326899144273,-13473.326899144273,0.0,26946.653798288546,1,2,-0.44927473556628167,0.015557311887067105
2025-01-24,26595.501749079074,0,13297.750874539537,-13297.750874539537,0.0,26595.501749079074,1,2,-0.4482855196538371,-0.013031378657923587
2025-01-25,26952.6818360664,0,13476.3409180332,-13476.3409180332,0.0,26952.6818360664,1,2,-0.4450392634793019,0.013430093944352572
2025-01-26,27312.846125106054,0,13656.423062553027,-13656.423062553027,0.0,27312.846125106054,1,2,-0.44591707319415236,0.013362836812687906
2025-01-27,27969.522966548917,0,13984.761483274458,-13984.761483274458,0.0,27969.522966548917,1,2,-0.44959936918531,0.024042783327484996
2025-01-28,27503.93129070523,0,13751.965645352615,-13751.965645352615,0.0,27503.93129070523,1,2,-0.45275478901467947,-0.01664639316160399
2025-01-29,28427.8964994316,0,14213.9482497158,-14213.9482497158,0.0,28427.8964994316,1,2,-0.4653094426987219,0.033593932407714355
2025-01-30,28023.241631177214,0,14011.620815588607,-14011.620815588607,0.0,28023.241631177214,1,2,-0.4623140280933006,-0.014234428785910302
2025-01-31,28446.129116425393,0,14223.064558212696,-14223.064558212696,0.0,28446.129116425393,1,2,-0.44868787417222455,0.015090598397356603
2025-02-01,28866.621531784127,0,14433.310765892064,-14433.310765892064,0.0,28866.621531784127,1,2,-0.44995718128974205,0.014782060984035006
2025-02-02,28892.859174271347,0,14446.429587135674,-14446.429587135674,0.0,28892.859174271347,1,2,-0.44777824517005754,0.0009089266805375473
2025-02-03,28816.410999161486,0,14408.205499580743,-14408.205499580743,0.0,28816.410999161486,1,2,-0.4396678515422789,-0.002645919348056025
2025-02-04,28855.53869977173,0,14427.769349885864,-14427.769349885864,0.0,28855.53869977173,1,2,-0.373607254305961,0.0013578269900225148
2025-02-05,29224.087784474123,0,14612.043892237061,-14612.043892237061,0.0,29224.087784474123,1,2,-0.370860998174377,0.012772212937591343
2025-02-06,29781.478148502796,0,14890.739074251398,-14890.739074251398,0.0,29781.478148502796,1,2,-0.366950136697932,0.01907297733771518
2025-02-07,29543.519393322287,0,14771.759696661144,-14771.759696661144,0.0,29543.519393322287,1,2,-0.36741868987403187,-0.007990159319626322
2025-02-08,29006.889006486133,0,14503.444503243067,-14503.444503243067,0.0,29006.889006486133,1,2,-0.33649795595091486,-0.018164064331396057
2025-02-09,28769.077387059922,0,14384.538693529961,-14384.538693529961,0.0,28769.077387059922,1,2,-0.1558848881053857,-0.008198453111363802
2025-02-10,29078.87115954135,0,14539.435579770676,-14539.435579770676,0.0,29078.87115954135,1,2,-0.15356251635892182,0.010768290144082648
2025-02-11,29330.544487619765,0,14665.272243809883,-14665.272243809883,0.0,29330.544487619765,1,2,-0.12950621457076045,0.008654852064153618
2025-02-12,29322.276973149514,0,14661.138486574757,-14661.138486574757,0.0,29322.276973149514,1,2,-0.31187516039166846,-0.0002818738831712464
2025-02-13,30260.717011115463,0,15130.358505557731,-15130.358505557731,0.0,30260.717011115463,1,2,-0.23018602543993816,0.03200433714016415
2025-02-14,30403.76516968561,0,15201.882584842804,-15201.882584842804,0.0,30403.76516968561,1,2,-0.2259248325663552,0.004727189990825442
2025-02-15,30700.98136161575,0,15350.490680807876,-15350.490680807876,0.0,30700.98136161575,1,2,-0.23304662874980958,0.00977563766432743
2025-02-16,31839.80343144605,0,15919.901715723025,-15919.901715723025,0.0,31839.80343144605,1,2,-0.23589185802577517,0.03709399567448757
2025-02-17,31808.23667533564,0,15904.11833766782,-15904.11833766782,0.0,31808.23667533564,1,2,-0.21133660338362786,-0.0009914243402404654
2025-02-18,31331.403249001585,0,15665.701624500793,-15665.701624500793,0.0,31331.403249001585,1,2,-0.20936033781641988,-0.014990878972671706
2025-02-19,31377.778291543622,0,15688.889145771811,-15688.889145771811,0.0,31377.778291543622,1,2,-0.23838406298023895,0.001480145723875781
2025-02-20,30252.723676918184,0,15126.361838459092,-15126.361838459092,0.0,30252.723676918184,1,2,-0.23590834436107527,-0.03585513939744556
2025-02-21,30648.218568434237,0,15324.109284217118,-15324.109284217118,0.0,30648.218568434237,1,2,-0.21046827593765366,0.01307303420808359
2025-02-22,30926.16349087228,0,15463.08174543614,-15463.08174543614,0.0,30926.16349087228,1,2,-0.2583152138861949,0.009068876933823189
2025-02-23,31905.646593851397,0,15952.823296925699,-15952.823296925699,0.0,31905.646593851397,1,2,-0.2616807001502243,0.031671665425561324
2025-02-24,31382.343642201064,0,15691.171821100532,-15691.171821100532,0.0,31382.343642201064,1,2,-0.2969724224860121,-0.016401578012563478
2025-02-25,30610.345498282593,0,15305.172749141297,-15305.172749141297,0.0,30610.345498282593,1,2,-0.30936863645707957,-0.024599760703669538
2025-02-26,30858.03279285031,0,15429.016396425155,-15429.016396425155,0.0,30858.03279285031,1,2,-0.2657756971065808,0.008091620350433981
2025-02-27,30528.794284267573,0,15264.397142133786,-15264.397142133786,0.0,30528.794284267573,1,2,-0.23553922076001677,-0.01066945876922587
2025-02-28,30103.064377093964,0,15051.532188546982,-15051.532188546982,0.0,30103.064377093964,1,2,-0.23512300209901954,-0.013945192306300869
2025-03-01,29624.096160680016,0,14812.048080340008,-14812.048080340008,0.0,29624.096160680016,1,2,-0.23597444876978751,-0.01591094549093164
2025-03-02,31732.14218088582,0,15866.07109044291,-15866.07109044291,0.0,31732.14218088582,1,2,-0.22838027964786667,0.07115984260825514
2025-03-03,31413.605587561382,0,15706.802793780691,-15706.802793780691,0.0,31413.605587561382,1,2,-0.3039349383207178,-0.010038294657469193
2025-03-04,31733.31348147785,0,15866.656740738925,-15866.656740738925,0.0,31733.31348147785,2,3,-0.32321299338810106,0.01017737021703291
2025-03-05,32787.792387201196,0,16393.896193600598,-16393.896193600598,0.0,32787.792387201196,2,3,-0.31433916349200186,0.033229398068967075
2025-03-06,32647.052758798574,0,16323.526379399287,-16323.526379399287,0.0,32647.052758798574,2,3,-0.319761084930088,-0.004292439903869849
2025-03-07,33638.337036511904,0,16819.168518255952,-16819.168518255952,0.0,33638.337036511904,2,3,-0.3066014153153525,0.03036366820114167
2025-03-08,36193.08933958399,0,18096.544669791994,-18096.544669791994,0.0,36193.08933958399,2,3,-0.30641865805761026,0.0759476397510106
2025-03-09,36969.646352364296,0,18484.823176182148,-18484.823176182148,0.0,36969.646352364296,2,3,-0.3839734637426495,0.021455947169754186
2025-03-10,34487.78424221403,0,17243.892121107016,-17243.892121107016,0.0,34487.78424221403,2,3,-0.38552184820341745,-0.06713242768121708
2025-03-11,34484.48176772942,0,17242.24088386471,-17242.24088386471,0.0,34484.48176772942,2,3,-0.42349459082545227,-9.575780402182321e-05
2025-03-12,35550.41926565115,0,17775.209632825576,-17775.209632825576,0.0,35550.41926565115,2,3,-0.42342811921076473,0.030910642795833887
2025-03-13,34753.995667611125,0,17376.997833805563,-17376.997833805563,0.0,34753.995667611125,2,3,-0.4286388283985618,-0.02240264994032104
2025-03-14,33549.84788728238,0,16774.92394364119,-16774.92394364119,0.0,33549.84788728238,2,3,-0.4355106909637986,-0.03464775077505533
2025-03-15,34244.36038184073,0,17122.180190920364,-17122.180190920364,0.0,34244.36038184073,2,3,-0.4378679039908939,0.020700913366036744
2025-03-16,33945.12527079594,0,16972.56263539797,-16972.56263539797,0.0,33945.12527079594,2,3,-0.4351434146948053,-0.00873823040372701
2025-03-17,33821.3880102923,0,16910.69400514615,-16910.69400514615,0.0,33821.3880102923,2,3,-0.43871207910592475,-0.003645214431130639
2025-03-18,32838.622971619276,0,16419.311485809638,-16419.311485809638,0.0,32838.622971619276,2,3,-0.44254466886818344,-0.029057501672431485
2025-03-19,33330.20452534967,0,16665.102262674834,-16665.102262674834,0.0,33330.20452534967,2,3,-0.45643312716862366,0.014969615326295482
2025-03-20,32726.305440619835,0,16363.152720309918,-16363.152720309918,0.0,32726.305440619835,2,3,-0.4529315776053228,-0.018118673237379368
2025-03-21,32794.8957713756,0,16397.4478856878,-16397.4478856878,0.0,32794.8957713756,2,3,-0.4530206722722711,0.0020958776077006913
2025-03-22,32402.602665742357,0,16201.301332871179,-16201.301332871179,0.0,32402.602665742357,2,3,-0.45417404590011967,-0.011962017149499515
2025-03-23,32188.834721462936,0,16094.417360731468,-16094.417360731468,0.0,32188.834721462936,2,3,-0.4548751536775985,-0.00659724610657364
2025-03-24,32312.52184810468,0,16156.26092405234,-16156.26092405234,0.0,32312.52184810468,2,3,-0.4825571450722211,0.003842547507918015
2025-03-25,31393.802972632195,0,15696.901486316097,-15696.901486316097,0.0,31393.802972632195,2,3,-0.48131973935006284,-0.028432286399409423
2025-03-26,32019.964360687827,0,16009.982180343914,-16009.982180343914,0.0,32019.964360687827,2,3,-0.4782234376205218,0.019945381851363964
2025-03-27,33163.98087124192,0,16581.99043562096,-16581.99043562096,0.0,33163.98087124192,2,3,-0.48031493157729066,0.03572822560535527
2025-03-28,34042.44220704592,0,17021.22110352296,-17021.22110352296,0.0,34042.44220704592,2,3,-0.48901910911913427,0.026488416430301198
2025-03-29,34030.67070771374,0,17015.33535385687,-17015.33535385687,0.0,34030.67070771374,2,3,-0.4875095483644632,-0.00034578892021275287
2025-03-30,34125.98982845701,0,17062.994914228504,-17062.994914228504,0.0,34125.98982845701,2,3,-0.4880514036586862,0.002800976847090464
2025-03-31,32041.18165172315,0,16020.590825861575,-16020.590825861575,0.0,32041.18165172315,2,3,-0.4874460095528812,-0.06109150788632589
2025-04-01,33353.73065520889,0,16676.865327604446,-16676.865327604446,0.0,33353.73065520889,2,3,-0.5156634448694388,0.04096443813317219
2025-04-02,33192.95916204396,0,16596.47958102198,-16596.47958102198,0.0,33192.95916204396,2,3,-0.5178710247183037,-0.004820195222744128
2025-04-03,32759.51031468385,0,16379.755157341924,-16379.755157341924,0.0,32759.51031468385,2,3,-0.5086426609515049,-0.013058457525406797
2025-04-04,33304.655243376255,0,16652.327621688128,-16652.327621688128,0.0,33304.655243376255,2,3,-0.5098010394082519,0.0166408143301231
2025-04-05,34180.07069925589,0,17090.035349627946,-17090.035349627946,0.0,34180.07069925589,2,3,-0.5102944518648163,0.026285077851203376
2025-04-06,33269.44863304678,0,16634.72431652339,-16634.72431652339,0.0,33269.44863304678,2,3,-0.5176244736569032,-0.026641901189190298
2025-04-07,33115.80430242312,0,16557.90215121156,-16557.90215121156,0.0,33115.80430242312,2,3,-0.5326472357298286,-0.0046181808516970735
2025-04-08,31290.664342692802,0,15645.332171346401,-15645.332171346401,0.0,31290.664342692802,2,3,-0.5185944163531806,-0.05511386475963598
2025-04-09,31569.416192433717,0,15784.708096216858,-15784.708096216858,0.0,31569.416192433717,2,3,-0.53076337341544,0.008908466969190787
2025-04-10,29937.446588702573,0,14968.723294351286,-14968.723294351286,0.0,29937.446588702573,2,3,-0.5249766201603436,-0.0516946399573357
2025-04-11,28479.09204135962,0,14239.54602067981,-14239.54602067981,0.0,28479.09204135962,2,3,-0.5426527300978571,-0.04871339120462226
2025-04-12,28997.385955934435,0,14498.692977967217,-14498.692977967217,0.0,28997.385955934435,2,3,-0.5540451766140783,0.018199102479183882
2025-04-13,28666.058411592447,0,14333.029205796223,-14333.029205796223,0.0,28666.058411592447,2,3,-0.5698727224317515,-0.011426117679900094
2025-04-14,29231.62460936076,0,14615.81230468038,-14615.81230468038,0.0,29231.62460936076,2,3,-0.5707582384520278,0.019729472034411222
