date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,avg_dw_long,avg_dw_short,btc_5d_pct,regime,daily_return
2022-03-18,6555.9865266593115,0,3277.9932633296557,0,3277.9932633296557,3277.9932633296557,1,0,1.6535106958528234,,,,0.010753102610481902
2022-03-19,6464.306748141879,0,3232.1533740709397,0,3232.1533740709397,3232.1533740709397,1,0,1.6567078133991362,,,,-0.013984131624527385
2022-03-20,6513.693245051542,0,3256.846622525771,0,3256.846622525771,3256.846622525771,1,0,1.6279012445157799,,,,0.007639875215367686
2022-03-21,6544.735703629292,0,3272.367851814646,0,3272.367851814646,3272.367851814646,1,0,1.670357889730726,,,,0.004765723132776234
2022-03-22,6746.619755506076,0,3373.309877753038,0,3373.309877753038,3373.309877753038,1,0,1.6913578085733567,,,,0.030846784502670088
2022-03-23,6740.346162703321,0,3370.1730813516606,0,3370.1730813516606,3370.1730813516606,1,0,1.90577219487806,,,,-0.0009298868218614587
2022-03-24,6624.187817582448,0,3312.093908791224,0,3312.093908791224,3312.093908791224,1,0,1.8447737898558236,,,,-0.017233290741596963
2022-03-25,6743.273084253111,0,3371.6365421265555,0,3371.6365421265555,3371.6365421265555,1,0,1.7747692404448085,,,,0.017977338497948026
2022-03-26,6817.650435789171,0,3408.8252178945854,0,3408.8252178945854,3408.8252178945854,1,0,1.764050524843822,,,,0.011029859032366085
2022-03-27,6795.264782950495,0,3397.6323914752475,0,3397.6323914752475,3397.6323914752475,1,0,1.806422387542376,,,,-0.0032834849849682213
2022-03-28,6855.6632488885425,0,3427.8316244442713,0,3427.8316244442713,3427.8316244442713,1,0,1.8043067663312922,,,,0.008888316771642035
2022-03-29,7033.398007144475,0,3516.6990035722374,0,3516.6990035722374,3516.6990035722374,1,0,1.7975316996520891,,,,0.025925246296884197
2022-03-30,6752.31209016938,0,3376.15604508469,0,3376.15604508469,3376.15604508469,1,0,1.805091280351177,,,,-0.03996445483243938
2022-03-31,7118.746366941272,0,3559.373183470636,0,3559.373183470636,3559.373183470636,1,0,1.7651397815856003,,,,0.05426797101179304
2022-04-01,6933.314107485294,0,3466.657053742647,0,3466.657053742647,3466.657053742647,1,0,1.8247082747984564,,,,-0.026048443068165228
2022-04-02,7254.787837194454,0,3627.393918597227,0,3627.393918597227,3627.393918597227,1,0,1.9534635743854698,,,,0.04636653189592166
2022-04-03,7091.704880868371,0,3545.8524404341856,0,3545.8524404341856,3545.8524404341856,1,0,2.0876432753543765,,,,-0.02247935570079329
2022-04-04,6965.419020215215,0,3482.7095101076075,0,3482.7095101076075,3482.7095101076075,1,0,2.121907903082515,,,,-0.01780754596737999
2022-04-05,6544.073132710416,0,3272.036566355208,0,3272.036566355208,3272.036566355208,1,0,2.2395017541034634,,,,-0.06049110416501269
2022-04-06,6691.417208479001,0,3345.7086042395003,0,3345.7086042395003,3345.7086042395003,1,0,1.85820243387218,,,,0.022515652374373474
2022-04-07,6390.631688945888,0,3195.315844472944,0,3195.315844472944,3195.315844472944,1,0,1.7704310332730793,,,,-0.044950943897501094
2022-04-08,6482.468904262213,0,3241.2344521311065,0,3241.2344521311065,3241.2344521311065,1,0,1.8742680891214585,,,,0.014370600558185842
2022-04-09,6304.38390087712,0,3152.19195043856,0,3152.19195043856,3152.19195043856,1,0,1.8484433579731228,,,,-0.027471786755197902
2022-04-10,6000.58225354581,0,3000.291126772905,0,3000.291126772905,3000.291126772905,1,0,1.897461984448525,,,,-0.04818895107086396
2022-04-11,6200.980913150416,0,3100.490456575208,0,3100.490456575208,3100.490456575208,1,0,1.880138840742532,,,,0.033396535725543686
2022-04-12,6289.478720515173,0,3144.7393602575867,0,3144.7393602575867,3144.7393602575867,1,0,1.8320167925377198,,,,0.014271581964891977
2022-04-13,6213.804941466552,0,3106.902470733276,0,3106.902470733276,3106.902470733276,1,0,1.8595556292937225,,,,-0.012031804607556262
2022-04-14,6190.46492349607,0,3095.232461748035,0,3095.232461748035,3095.232461748035,1,0,1.8176347177050953,,,,-0.003756155558525376
2022-04-15,6147.353174739337,0,3073.6765873696686,0,3073.6765873696686,3073.6765873696686,1,0,1.8560401893579046,,,,-0.006964218243625142
2022-04-16,5973.017594490657,0,2986.5087972453284,0,2986.5087972453284,2986.5087972453284,1,0,1.8051459531369094,,,,-0.028359454108649373
2022-04-17,6078.71743725399,0,3039.358718626995,0,3039.358718626995,3039.358718626995,1,0,1.8596781412059775,,,,0.017696221564930337
2022-04-18,6152.13100922459,0,3076.065504612295,0,3076.065504612295,3076.065504612295,1,0,1.7611554243119831,,,,0.012077148301165908
2022-04-19,7400.345875328167,0,3700.1729376640833,0,3700.1729376640833,3700.1729376640833,1,0,1.8586765697623988,,,,0.20289146382480894
2022-04-20,6860.760434477705,0,3430.3802172388523,0,3430.3802172388523,3430.3802172388523,1,0,1.8622863415782802,,,,-0.07291354349387547
2022-04-21,6540.654183571072,0,3270.327091785536,0,3270.327091785536,3270.327091785536,1,0,1.3881599375133302,,,,-0.046657546778340664
2022-04-22,6447.574456022067,0,3223.7872280110337,0,3223.7872280110337,3223.7872280110337,1,0,2.144208660860299,,,,-0.01423095074844416
2022-04-23,6335.968621221507,0,3167.9843106107537,0,3167.9843106107537,3167.9843106107537,1,0,2.0990640183055183,,,,-0.017309739586848782
2022-04-24,6207.752846343436,0,3103.876423171718,0,3103.876423171718,3103.876423171718,1,0,2.1017013558807065,,,,-0.020236175799329015
2022-04-25,6420.647424943951,0,3210.3237124719753,0,3210.3237124719753,3210.3237124719753,1,0,2.100554061468657,,,,0.03429495082522749
2022-04-26,6582.505070517019,0,3291.2525352585094,0,3291.2525352585094,3291.2525352585094,1,0,2.076727235794931,,,,0.02520892907843808
2022-04-27,6497.272280359145,0,3248.6361401795725,0,3248.6361401795725,3248.6361401795725,1,0,1.8815335766529437,,,,-0.012948381998159175
2022-04-28,6423.915821411288,0,3211.957910705644,0,3211.957910705644,3211.957910705644,1,0,1.9465180506783146,,,,-0.011290347053733552
2022-04-29,5996.98282853901,0,2998.491414269505,0,2998.491414269505,2998.491414269505,1,0,1.8978269704512492,,,,-0.06645992954161772
2022-04-30,6079.904595654248,0,3039.952297827124,0,3039.952297827124,3039.952297827124,1,0,1.955582325301906,,,,0.013827247715404667
2022-05-01,6005.731935515143,0,3002.8659677575715,0,3002.8659677575715,3002.8659677575715,1,0,1.8350975144479795,,,,-0.012199642111509701
2022-05-02,6114.973950144034,0,3057.486975072017,0,3057.486975072017,3057.486975072017,1,0,1.9632702694419424,,,,0.01818962547810088
2022-05-03,6342.926602737603,0,3171.4633013688017,0,3171.4633013688017,3171.4633013688017,1,0,1.9687470790865915,,,,0.03727777983227565
2022-05-04,6044.61698816379,0,3022.308494081895,0,3022.308494081895,3022.308494081895,1,0,1.717913962035162,,,,-0.04703028006741605
2022-05-05,6004.9690470271735,0,3002.4845235135867,0,3002.4845235135867,3002.4845235135867,1,0,1.584944453209565,,,,-0.00655921478800936
2022-05-06,5908.053607833956,0,2954.026803916978,0,2954.026803916978,2954.026803916978,1,0,1.746140701929996,,,,-0.01613920711901018
2022-05-07,5740.03864740364,0,2870.01932370182,0,2870.01932370182,2870.01932370182,1,0,1.7959694261657901,,,,-0.028438293147430405
2022-05-08,5133.840932986726,0,2566.920466493363,0,2566.920466493363,2566.920466493363,1,0,1.7836498484538608,,,,-0.10560864684963611
2022-05-09,5403.674387402659,0,2701.8371937013294,0,2701.8371937013294,2701.8371937013294,1,0,1.679402075814021,,,,0.052559761382975134
2022-05-10,4943.462432634307,0,2471.7312163171537,0,2471.7312163171537,2471.7312163171537,1,0,1.337513306027301,,,,-0.08516648520518233
2022-05-11,4707.499816541512,0,2353.749908270756,0,2353.749908270756,2353.749908270756,1,0,1.8957847446048648,,,,-0.04773225635034395
2022-05-12,4770.58566740313,0,2385.292833701565,0,2385.292833701565,2385.292833701565,1,0,2.001709531611013,,,,0.013401137189627432
2022-05-13,4865.90702777299,0,2432.953513886495,0,2432.953513886495,2432.953513886495,1,0,1.9359449778693605,,,,0.019981060401279338
2022-05-14,5044.643826599759,0,2522.3219132998797,0,2522.3219132998797,2522.3219132998797,1,0,2.008815485004618,,,,0.036732473063418425
2022-05-15,4917.419588099892,0,2458.709794049946,0,2458.709794049946,2458.709794049946,1,0,1.9848836716302884,,,,-0.025219667210008012
2022-05-16,5028.095754987324,0,2514.047877493662,0,2514.047877493662,2514.047877493662,1,0,1.9427854746159883,,,,0.022506960186042813
2022-05-17,4796.426254480311,0,2398.2131272401557,0,2398.2131272401557,2398.2131272401557,1,0,1.994324625133568,,,,-0.046074997731938905
2022-05-18,5065.2167009115155,0,2532.6083504557578,0,2532.6083504557578,2532.6083504557578,1,0,1.9004691458938925,,,,0.05603973295328557
2022-05-19,5065.2167009115155,0,2532.6083504557578,0,2532.6083504557578,2532.6083504557578,1,0,2.0508706893156905,,,,0.0
2022-05-20,5065.2167009115155,0,2532.6083504557578,0,2532.6083504557578,2532.6083504557578,1,0,,,,,0.0
2022-05-21,5065.2167009115155,0,2532.6083504557578,0,2532.6083504557578,2532.6083504557578,1,0,,,,,0.0
2022-05-22,5065.2167009115155,0,2532.6083504557578,0,2532.6083504557578,2532.6083504557578,1,0,,,,,0.0
2022-05-23,5065.2167009115155,0,2532.6083504557578,0,2532.6083504557578,2532.6083504557578,1,0,,,,,0.0
2022-05-24,5065.2167009115155,0,2532.6083504557578,0,2532.6083504557578,2532.6083504557578,1,0,,,,,0.0
2022-05-25,4831.865939316327,0,2415.9329696581635,0,2415.9329696581635,2415.9329696581635,1,0,1.9351462575282397,,,,-0.04606925534956785
2022-05-26,4798.323035555438,0,2399.161517777719,0,2399.161517777719,2399.161517777719,1,0,1.9309589508222649,,,,-0.006942018711230125
2022-05-27,4824.658772201686,0,2412.329386100843,0,2412.329386100843,2412.329386100843,1,0,1.9151066332549724,,,,0.00548852931557553
2022-05-28,4910.88415513842,0,2455.44207756921,0,2455.44207756921,2455.44207756921,1,0,1.9024297042127194,,,,0.01787180959481338
2022-05-29,5144.28567286755,0,2572.142836433775,0,2572.142836433775,2572.142836433775,1,0,1.920816156903382,,,,0.04752739228941372
2022-05-30,5253.618202221559,0,2626.8091011107795,0,2626.8091011107795,2626.8091011107795,1,0,1.9175955344064077,,,,0.021253199434599912
2022-05-31,4973.996739516936,0,2486.998369758468,0,2486.998369758468,2486.998369758468,1,0,1.8894277963134862,,,,-0.053224549623035355
2022-06-01,5062.144323645859,0,2531.0721618229295,0,2531.0721618229295,2531.0721618229295,1,0,1.8897151834395394,,,,0.017721681123876953
2022-06-02,4982.751500648144,0,2491.375750324072,0,2491.375750324072,2491.375750324072,1,0,1.8972485198546671,,,,-0.015683634823855486
2022-06-03,5256.0307868890195,0,2628.0153934445098,0,2628.0153934445098,2628.0153934445098,1,0,1.924507022441737,,,,0.05484505623154745
2022-06-04,5115.0054863909345,0,2557.5027431954672,0,2557.5027431954672,2557.5027431954672,1,0,1.936358211079988,,,,-0.0268311404967162
2022-06-05,5155.666163872258,0,2577.833081936129,0,2577.833081936129,2577.833081936129,1,0,1.9439360628097702,,,,0.00794929303389913
2022-06-06,5093.11031191212,0,2546.55515595606,0,2546.55515595606,2546.55515595606,1,0,1.9794873403733995,,,,-0.012133417869157448
2022-06-07,4997.508934692599,0,2498.7544673462994,0,2498.7544673462994,2498.7544673462994,1,0,1.9622225306549752,,,,-0.018770725816780742
2022-06-08,4975.612058419921,0,2487.8060292099603,0,2487.8060292099603,2487.8060292099603,1,0,1.9662007906016084,,,,-0.004381558204062497
2022-06-09,4788.5234133539125,0,2394.2617066769562,0,2394.2617066769562,2394.2617066769562,1,0,1.9520597660513939,,,,-0.037601131854604675
2022-06-10,4534.32015936487,0,2267.160079682435,0,2267.160079682435,2267.160079682435,1,0,1.9607137890358348,,,,-0.05308593736435274
2022-06-11,4310.125230792992,0,2155.062615396496,0,2155.062615396496,2155.062615396496,1,0,1.9336428713835074,,,,-0.04944400057610443
2022-06-12,4211.342465803032,0,2105.671232901516,0,2105.671232901516,2105.671232901516,1,0,1.9094026133484625,,,,-0.022918769107733272
2022-06-13,4163.393420923679,0,2081.6967104618393,0,2081.6967104618393,2081.6967104618393,1,0,1.8679563470090044,,,,-0.011385691206238668
2022-06-14,4313.664324233718,0,2156.832162116859,0,2156.832162116859,2156.832162116859,1,0,1.8676398871080986,,,,0.0360933709879141
2022-06-15,4010.198293307625,0,2005.0991466538126,0,2005.0991466538126,2005.0991466538126,1,0,1.8658067282139035,,,,-0.07034994105156767
2022-06-16,4032.73924670278,0,2016.36962335139,0,2016.36962335139,2016.36962335139,1,0,1.864830405131916,,,,0.005620907433124156
2022-06-17,4038.877362929445,0,2019.4386814647225,0,2019.4386814647225,2019.4386814647225,1,0,1.8736131818821855,,,,0.0015220711906140938
2022-06-18,4121.069338331728,0,2060.534669165864,0,2060.534669165864,2060.534669165864,1,0,1.9138165735791943,,,,0.020350203290814495
2022-06-19,4139.0305290774095,0,2069.5152645387047,0,2069.5152645387047,2069.5152645387047,1,0,1.913821575255139,,,,0.004358381107208542
2022-06-20,4251.658587017372,0,2125.829293508686,0,2125.829293508686,2125.829293508686,1,0,1.909444528234554,,,,0.02721121701053697
2022-06-21,4154.336001178538,0,2077.168000589269,0,2077.168000589269,2077.168000589269,1,0,1.911973839038968,,,,-0.02289049881286631
2022-06-22,4303.239123551108,0,2151.619561775554,0,2151.619561775554,2151.619561775554,1,0,1.763853754692233,,,,0.03584282117053794
2022-06-23,4387.152634833663,0,2193.5763174168314,0,2193.5763174168314,2193.5763174168314,1,0,1.768954618223191,,,,0.01950008095606548
2022-06-24,4449.727710477855,0,2224.8638552389275,0,2224.8638552389275,2224.8638552389275,1,0,1.7797615978768777,,,,0.014263254746905929
2022-06-25,4483.838741073856,0,2241.919370536928,0,2241.919370536928,2241.919370536928,1,0,1.7541206918553458,,,,0.007665869198171249
2022-06-26,4539.800187739731,0,2269.9000938698655,0,2269.9000938698655,2269.9000938698655,1,0,1.7702206805127643,,,,0.012480700109315901
2022-06-27,4498.6310844734135,0,2249.3155422367067,0,2249.3155422367067,2249.3155422367067,1,0,1.7442433128351191,,,,-0.009068483537557293
2022-06-28,4722.210213001732,0,2361.105106500866,0,2361.105106500866,2361.105106500866,1,0,1.7627870967841757,,,,0.0496993695037542
2022-06-29,4570.910128272527,0,2285.4550641362634,0,2285.4550641362634,2285.4550641362634,1,0,1.775360037355293,,,,-0.0320400994247626
2022-06-30,4402.338230985955,0,2201.1691154929777,0,2201.1691154929777,2201.1691154929777,1,0,1.7565966602206846,,,,-0.036879284990510075
2022-07-01,4362.55814429441,0,2181.279072147205,0,2181.279072147205,2181.279072147205,1,0,1.8083313432786707,,,,-0.009036126849943482
2022-07-02,4335.29719685199,0,2167.648598425995,0,2167.648598425995,2167.648598425995,1,0,1.7809110133128725,,,,-0.006248844494617045
2022-07-03,4366.156200748446,0,2183.078100374223,0,2183.078100374223,2183.078100374223,1,0,1.7159025434343562,,,,0.007118082681589755
2022-07-04,4370.4886494637985,0,2185.2443247318993,0,2185.2443247318993,2185.2443247318993,1,0,1.641357767859027,,,,0.0009922798260422194
2022-07-05,4417.562317858831,0,2208.7811589294156,0,2208.7811589294156,2208.7811589294156,1,0,1.674124963685451,,,,0.010770802116328193
2022-07-06,4469.398131759902,0,2234.699065879951,0,2234.699065879951,2234.699065879951,1,0,1.6744585387127706,,,,0.011734031162732972
2022-07-07,4483.556659840929,0,2241.7783299204643,0,2241.7783299204643,2241.7783299204643,1,0,1.6839571316110151,,,,0.0031678824896836932
2022-07-08,4581.688779692206,0,2290.844389846103,0,2290.844389846103,2290.844389846103,1,0,1.6288724374107661,,,,0.021887114917102046
2022-07-09,4450.947937750641,0,2225.4739688753207,0,2225.4739688753207,2225.4739688753207,1,0,1.710548797086919,,,,-0.0285355134816353
2022-07-10,4229.907837149177,0,2114.9539185745884,0,2114.9539185745884,2114.9539185745884,1,0,1.4565999645972958,,,,-0.04966135387177106
2022-07-11,4146.835366863998,0,2073.417683431999,0,2073.417683431999,2073.417683431999,1,0,1.8379326995538885,,,,-0.019639309763582635
2022-07-12,4225.617207325653,0,2112.8086036628265,0,2112.8086036628265,2112.8086036628265,1,0,1.6940541320694187,,,,0.0189980632197686
2022-07-13,4283.4605730635785,0,2141.7302865317893,0,2141.7302865317893,2141.7302865317893,1,0,1.757213926558484,,,,0.01368873773934065
2022-07-14,4308.684057210679,0,2154.3420286053397,0,2154.3420286053397,2154.3420286053397,1,0,1.883304701637257,,,,0.005888576238034737
2022-07-15,4407.075683434573,0,2203.5378417172865,0,2203.5378417172865,2203.5378417172865,1,0,1.7883911702112096,,,,0.022835655833068902
2022-07-16,4310.7927047262765,0,2155.3963523631382,0,2155.3963523631382,2155.3963523631382,1,0,1.756205102691189,,,,-0.02184736220215311
2022-07-17,4494.38227724228,0,2247.19113862114,0,2247.19113862114,2247.19113862114,1,0,1.5926042691851146,,,,0.04258835557430518
2022-07-18,4574.724286355526,0,2287.362143177763,0,2287.362143177763,2287.362143177763,1,0,1.59301264526456,,,,0.017876096014365572
2022-07-19,4442.439370879228,0,2221.219685439614,0,2221.219685439614,2221.219685439614,1,0,1.601353332571127,,,,-0.028916478282822067
2022-07-20,4495.351026716404,0,2247.675513358202,0,2247.675513358202,2247.675513358202,1,0,1.6399594408415528,,,,0.011910495882964334
2022-07-21,4495.351026716404,0,2247.675513358202,0,2247.675513358202,2247.675513358202,1,0,1.6513544416138362,,,,0.0
2022-07-22,4495.351026716404,0,2247.675513358202,0,2247.675513358202,2247.675513358202,1,0,,,,,0.0
2022-07-23,4495.351026716404,0,2247.675513358202,0,2247.675513358202,2247.675513358202,1,0,,,,,0.0
2022-07-24,4495.351026716404,0,2247.675513358202,0,2247.675513358202,2247.675513358202,1,0,,,,,0.0
2022-07-25,4495.351026716404,0,2247.675513358202,0,2247.675513358202,2247.675513358202,1,0,,,,,0.0
2022-07-26,4495.351026716404,0,2247.675513358202,0,2247.675513358202,2247.675513358202,1,0,,,,,0.0
2022-07-27,4559.478251263904,0,2279.739125631952,0,2279.739125631952,2279.739125631952,1,0,1.8940066634115982,,,,0.014265231828701319
2022-07-28,4601.278819570277,0,2300.6394097851385,0,2300.6394097851385,2300.6394097851385,1,0,1.846057142911415,,,,0.009167840266544935
2022-07-29,4606.289288504853,0,2303.1446442524266,0,2303.1446442524266,2303.1446442524266,1,0,1.8388286775120606,,,,0.0010889296500062873
2022-07-30,4592.889136409955,0,2296.4445682049777,0,2296.4445682049777,2296.4445682049777,1,0,1.8755786835278387,,,,-0.0029090991154937518
2022-07-31,4612.9018518944085,0,2306.4509259472043,0,2306.4509259472043,2306.4509259472043,1,0,1.8548718577248595,,,,0.004357326051221966
2022-08-01,4820.111977979905,0,2410.0559889899523,0,2410.0559889899523,2410.0559889899523,1,0,1.8381796341780032,,,,0.04491969106179883
2022-08-02,4704.27650273517,0,2352.138251367585,0,2352.138251367585,2352.138251367585,1,0,1.8165419945620056,,,,-0.02403169797173077
2022-08-03,4701.080070003458,0,2350.540035001729,0,2350.540035001729,2350.540035001729,1,0,1.6118627020314935,,,,-0.0006794738212886342
2022-08-04,4772.344366671533,0,2386.1721833357665,0,2386.1721833357665,2386.1721833357665,1,0,1.652343274319799,,,,0.015159132711394685
2022-08-05,4838.109735667163,0,2419.0548678335813,0,2419.0548678335813,2419.0548678335813,1,0,1.6642820298359629,,,,0.013780516229070283
2022-08-06,5380.896095359873,0,2690.4480476799363,0,2690.4480476799363,2690.4480476799363,1,0,1.6650477186283683,,,,0.11218975784927321
2022-08-07,5514.228908017359,0,2757.1144540086793,0,2757.1144540086793,2757.1144540086793,1,0,1.642549127979614,,,,0.024778923490543336
