date,symbol,old_weight,new_weight,weight_change,funding_rate_pct,position_type
2024-02-16,BCH,0.1438845734484854,0.0,-0.1438845734484854,3.5216,close
2024-02-16,XTZ,-0.26265393692075295,0.0,0.26265393692075295,3.4586,close
2024-02-16,FIL,0.15192776986163614,0.0,-0.15192776986163614,2.1046,close
2024-02-17,BTC,-0.2910599791989527,0.0,0.2910599791989527,1.6663,close
2024-02-17,TIA,0.17333827613118855,0.1676741541702425,-0.005664121960946039,0.5,long
2024-02-17,IMX,0.18071959626884077,0.0,-0.18071959626884077,1.7784000000000002,close
2024-02-17,ETC,-0.20894002080104732,0.0,0.20894002080104732,2.9979,close
2024-02-17,BONK,0.14594212759997072,0.0,-0.14594212759997072,3.438570470952,close
2024-02-17,LDO,0.0,-0.5,-0.5,4.4426,short
2024-02-17,AAVE,0.0,0.33232584582975744,0.33232584582975744,1.0,long
2024-02-18,ETH,0.0,0.19634319851637558,0.19634319851637558,1.0,long
2024-02-18,ALGO,0.0,0.1812991043795978,0.1812991043795978,1.0,long
2024-02-18,GRT,0.0,0.12235769710402668,0.12235769710402668,1.0,long
2024-02-18,TIA,0.1676741541702425,0.0,-0.1676741541702425,2.2628,close
2024-02-18,AAVE,0.33232584582975744,0.0,-0.33232584582975744,2.0154,close
2024-02-19,ETH,0.19634319851637558,0.3333417158389564,0.1369985173225808,1.0,long
2024-02-19,ALGO,0.1812991043795978,0.0,-0.1812991043795978,1.5217,close
2024-02-19,GRT,0.12235769710402668,0.0,-0.12235769710402668,1.0501,close
2024-02-19,IMX,0.0,0.16665828416104359,0.16665828416104359,0.5,long
2024-02-19,LDO,-0.5,0.0,0.5,3.4584,close
2024-02-19,BONK,0.0,-0.5,-0.5,5.1371622106490005,short
2024-02-20,ETH,0.3333417158389564,0.0,-0.3333417158389564,3.3515,close
2024-02-20,TIA,0.0,0.1675376601606358,0.1675376601606358,0.5,long
2024-02-20,IMX,0.16665828416104359,0.0,-0.16665828416104359,1.1617,close
2024-02-20,LDO,0.0,-0.5,-0.5,3.5088,short
2024-02-20,BONK,-0.5,0.1391295985569102,0.6391295985569102,-0.347713722653,long
2024-02-20,FIL,0.0,0.19333274128245398,0.19333274128245398,-9.7737,long
2024-02-21,LINK,0.0,-0.13293596526953566,-0.13293596526953566,4.5120000000000005,short
2024-02-21,TIA,0.1675376601606358,0.1321100435354994,-0.03542761662513638,0.5,long
2024-02-21,IMX,0.0,0.12326858058992822,0.12326858058992822,0.5,long
2024-02-21,LTC,0.0,-0.2584041910905488,-0.2584041910905488,2.6769000000000003,short
2024-02-21,BONK,0.1391295985569102,0.0,-0.1391295985569102,1.161843967842,close
2024-02-21,LDO,-0.5,0.0,0.5,1.0,close
2024-02-21,AAVE,0.0,0.24462137587457233,0.24462137587457233,1.0,long
2024-02-21,FIL,0.19333274128245398,-0.10865984363991552,-0.30199258492236947,3.3898,short
2024-02-22,LINK,-0.13293596526953566,0.0,0.13293596526953566,3.528,close
2024-02-22,ENS,0.0,-0.08310407534739557,-0.08310407534739557,5.3999,short
2024-02-22,ONDO,0.0,-0.05210076653298842,-0.05210076653298842,5.220899999999999,short
2024-02-22,TIA,0.1321100435354994,0.266395442682407,0.1342853991469076,0.5,long
2024-02-22,IMX,0.12326858058992822,0.23360455731759294,0.11033597672766472,0.5,long
2024-02-22,LTC,-0.2584041910905488,0.0,0.2584041910905488,3.1154,close
2024-02-22,ETC,0.0,-0.19192548788839753,-0.19192548788839753,5.7767,short
2024-02-22,ALGO,0.0,-0.1728696702312185,-0.1728696702312185,5.0771,short
2024-02-22,AAVE,0.24462137587457233,0.0,-0.24462137587457233,1.5709999999999995,close
2024-02-22,FIL,-0.10865984363991552,0.0,0.10865984363991552,2.5191000000000003,close
2024-02-23,GRT,0.0,0.15605352133930406,0.15605352133930406,1.0,long
2024-02-23,ENS,-0.08310407534739557,-0.1323651586421147,-0.049261083294719135,4.2498000000000005,short
2024-02-23,ONDO,-0.05210076653298842,-0.07837978249215857,-0.026279015959170156,5.8473,short
2024-02-23,TIA,0.266395442682407,0.0,-0.266395442682407,1.0191,close
2024-02-23,IMX,0.23360455731759294,0.1255266643464733,-0.10807789297111964,0.5,long
2024-02-23,ETC,-0.19192548788839753,-0.2892550588657267,-0.0973295709773292,4.1202000000000005,short
2024-02-23,BCH,0.0,0.21841981431422258,0.21841981431422258,1.0,long
2024-02-23,ALGO,-0.1728696702312185,0.0,0.1728696702312185,3.2669,close
2024-02-24,GRT,0.15605352133930406,0.18093863235541768,0.024885111016113626,1.0,long
2024-02-24,ONDO,-0.07837978249215857,-0.064235705626754,0.014144076865404573,6.6775,short
2024-02-24,ENS,-0.1323651586421147,0.0,0.1323651586421147,2.8432,close
2024-02-24,TIA,0.0,0.17547631792406312,0.17547631792406312,0.7182,long
2024-02-24,IMX,0.1255266643464733,0.1435850497205192,0.018058385374045888,0.5,long
2024-02-24,ETC,-0.2892550588657267,-0.2204006771063953,0.06885438175933142,3.4102,short
2024-02-24,BONK,0.0,-0.09503049388545017,-0.09503049388545017,3.729445058350001,short
2024-02-24,BCH,0.21841981431422258,0.0,-0.21841981431422258,1.0,close
2024-02-24,FIL,0.0,-0.12033312338140056,-0.12033312338140056,3.7498,short
2024-02-25,ETH,0.0,0.18355048480415842,0.18355048480415842,1.0,long
2024-02-25,LINK,0.0,0.11228227506931272,0.11228227506931272,1.0,long
2024-02-25,GRT,0.18093863235541768,0.0,-0.18093863235541768,1.0424,close
2024-02-25,ONDO,-0.064235705626754,-0.20039290507601823,-0.13615719944926424,9.474200000000002,short
2024-02-25,TIA,0.17547631792406312,0.0,-0.17547631792406312,2.761,close
2024-02-25,IMX,0.1435850497205192,0.07498058514971373,-0.06860446457080546,0.5,long
2024-02-25,ETC,-0.2204006771063953,0.0,0.2204006771063953,2.16,close
2024-02-25,BONK,-0.09503049388545017,-0.2996070949239818,-0.20457660103853165,4.802459607414,short
2024-02-25,ALGO,0.0,0.1291866549768151,0.1291866549768151,1.0,long
2024-02-25,FIL,-0.12033312338140056,0.0,0.12033312338140056,3.0922,close
2024-02-26,ETH,0.18355048480415842,0.0,-0.18355048480415842,2.7629,close
2024-02-26,LINK,0.11228227506931272,0.0,-0.11228227506931272,2.8951,close
2024-02-26,ONDO,-0.20039290507601823,0.0,0.20039290507601823,2.7864,close
2024-02-26,BTC,0.0,0.1944347721693857,0.1944347721693857,1.0,long
2024-02-26,IMX,0.07498058514971373,0.0688377655917726,-0.0061428195579411315,0.6405,long
2024-02-26,BONK,-0.2996070949239818,0.0,0.2996070949239818,4.327445794460001,close
2024-02-26,BCH,0.0,0.11842126081255872,0.11842126081255872,1.0,long
2024-02-26,XTZ,0.0,-0.332375972916805,-0.332375972916805,4.6971,short
2024-02-26,ALGO,0.1291866549768151,0.11830620142628301,-0.010880453550532104,1.0,long
2024-02-26,LDO,0.0,-0.16762402708319504,-0.16762402708319504,5.6052,short
2024-02-27,ENS,0.0,-0.17796476568365457,-0.17796476568365457,5.4254,short
2024-02-27,ONDO,0.0,-0.11070316264257718,-0.11070316264257718,6.367000000000001,short
2024-02-27,BTC,0.1944347721693857,0.0,-0.1944347721693857,3.5117000000000003,close
2024-02-27,IMX,0.0688377655917726,0.10717972673475384,0.038341961142981246,0.5,long
2024-02-27,ETC,0.0,0.217852169394986,0.217852169394986,1.0,long
2024-02-27,BCH,0.11842126081255872,0.17496810387026013,0.05654684305770141,1.0,long
2024-02-27,XTZ,-0.332375972916805,0.0,0.332375972916805,1.6611999999999998,close
2024-02-27,ALGO,0.11830620142628301,0.0,-0.11830620142628301,1.4509,close
2024-02-27,LDO,-0.16762402708319504,-0.21133207167376822,-0.043708044590573175,6.0665,short
2024-02-28,ENS,-0.17796476568365457,-0.23148399382212426,-0.05351922813846968,7.9594,short
2024-02-28,ONDO,-0.11070316264257718,0.0,0.11070316264257718,2.236,close
2024-02-28,TIA,0.0,0.16759169526740247,0.16759169526740247,0.5,long
2024-02-28,IMX,0.10717972673475384,0.12702924440804617,0.019849517673292322,0.5,long
2024-02-28,ETC,0.217852169394986,0.0,-0.217852169394986,4.0952,close
2024-02-28,BCH,0.17496810387026013,0.2053790603245513,0.030410956454291177,1.0,long
2024-02-28,LDO,-0.21133207167376822,-0.2685160061778758,-0.05718393450410758,8.3957,short
2024-02-29,ONDO,0.0,-0.09766462725676209,-0.09766462725676209,11.2927,short
2024-02-29,ENS,-0.23148399382212426,0.0,0.23148399382212426,6.3263,close
2024-02-29,TIA,0.16759169526740247,0.0,-0.16759169526740247,6.300699999999999,close
2024-02-29,IMX,0.12702924440804617,0.10982547626353695,-0.01720376814450922,1.365,long
2024-02-29,ETC,0.0,-0.3054508524650978,-0.3054508524650978,10.2103,short
2024-02-29,BONK,0.0,-0.09688452027814015,-0.09688452027814015,10.005786854245,short
2024-02-29,BCH,0.2053790603245513,0.0,-0.2053790603245513,5.4901,close
2024-02-29,XTZ,0.0,0.26873672606390353,0.26873672606390353,1.0,long
2024-02-29,LDO,-0.2685160061778758,0.0,0.2685160061778758,7.958,close
2024-02-29,FIL,0.0,0.12143779767255948,0.12143779767255948,4.5985,long
2024-03-01,ONDO,-0.09766462725676209,-0.09668883940602757,0.0009757878507345163,12.4075,short
2024-03-01,IMX,0.10982547626353695,0.14847528438162133,0.03864980811808438,0.5,long
2024-03-01,ETC,-0.3054508524650978,-0.30731012866885915,-0.001859276203761362,7.7892,short
2024-03-01,BONK,-0.09688452027814015,-0.09600103192511326,0.0008834883530268872,8.494776788263,short
2024-03-01,XTZ,0.26873672606390353,0.35152471561837867,0.08278798955447514,1.0,long
2024-03-01,FIL,0.12143779767255948,0.0,-0.12143779767255948,5.8369,close
2024-03-02,ONDO,-0.09668883940602757,0.0,0.09668883940602757,6.8605,close
2024-03-02,LTC,0.0,0.1324885908700637,0.1324885908700637,4.099,long
2024-03-02,IMX,0.14847528438162133,0.08086988120179647,-0.06760540317982486,2.4105000000000003,long
2024-03-02,ETC,-0.30731012866885915,0.12052101673023537,0.4278311453990945,2.9371,long
2024-03-02,BONK,-0.09600103192511326,0.0,0.09600103192511326,6.845056874315,close
2024-03-02,BCH,0.0,0.04429087449096382,0.04429087449096382,3.9412,long
2024-03-02,XTZ,0.35152471561837867,0.0,-0.35152471561837867,6.8357,close
2024-03-02,ALGO,0.0,0.12182963670694064,0.12182963670694064,3.3392,long
2024-03-03,ONDO,0.0,-0.25291037938373123,-0.25291037938373123,8.5526,short
2024-03-03,LTC,0.1324885908700637,0.0,-0.1324885908700637,4.733,close
2024-03-03,IMX,0.08086988120179647,0.14842217064229551,0.06755228944049904,0.5,long
2024-03-03,ETC,0.12052101673023537,0.21465975456392553,0.09413873783369016,1.0,long
2024-03-03,BONK,0.0,-0.24708962061626877,-0.24708962061626877,7.698609370535,short
2024-03-03,BCH,0.04429087449096382,0.0,-0.04429087449096382,7.3445,close
2024-03-03,ALGO,0.12182963670694064,0.0,-0.12182963670694064,3.7339,close
2024-03-03,FIL,0.0,0.136918074793779,0.136918074793779,-0.915,long
2024-03-04,ONDO,-0.25291037938373123,-0.13301432823962442,0.11989605114410681,13.3968,short
2024-03-04,IMX,0.14842217064229551,0.1307655004185228,-0.017656670223772708,0.5,long
2024-03-04,ETC,0.21465975456392553,0.0,-0.21465975456392553,6.1071,close
2024-03-04,BONK,-0.24708962061626877,-0.10596809615539428,0.1411215244608745,11.559755475958,short
2024-03-04,XLM,0.0,0.24883623160152515,0.24883623160152515,3.319,long
2024-03-04,LDO,0.0,-0.2610175756049813,-0.2610175756049813,8.816799999999999,short
2024-03-04,FIL,0.136918074793779,0.12039826797995203,-0.016519806813826962,1.0,long
2024-03-05,ONDO,-0.13301432823962442,0.08904101070700317,0.2220553389466276,0.5,long
2024-03-05,TIA,0.0,0.2139630340606553,0.2139630340606553,0.6426000000000001,long
2024-03-05,IMX,0.1307655004185228,0.13289503844958916,0.002129538031066358,0.5,long
2024-03-05,BONK,-0.10596809615539428,0.0641009167827524,0.1700690129381467,0.755554251421,long
2024-03-05,XLM,0.24883623160152515,0.0,-0.24883623160152515,7.6995,close
2024-03-05,LDO,-0.2610175756049813,0.0,0.2610175756049813,11.2872,close
2024-03-05,FIL,0.12039826797995203,-0.5,-0.620398267979952,13.0745,short
2024-03-06,ONDO,0.08904101070700317,0.0,-0.08904101070700317,4.2305,close
2024-03-06,TIA,0.2139630340606553,0.0,-0.2139630340606553,1.7141,close
2024-03-06,IMX,0.13289503844958916,0.18398001969772662,0.05108498124813746,0.5,long
2024-03-06,ETC,0.0,-0.30868829765893974,-0.30868829765893974,5.5513,short
2024-03-06,BONK,0.0641009167827524,0.0,-0.0641009167827524,4.357334569995,close
2024-03-06,BCH,0.0,0.09770095381100978,0.09770095381100978,1.0,long
2024-03-06,AAVE,0.0,0.2183190264912636,0.2183190264912636,1.0,long
2024-03-06,FIL,-0.5,-0.1913117023410602,0.3086882976589398,5.9768,short
2024-03-07,IMX,0.18398001969772662,0.1799692812918745,-0.004010738405852116,0.5,long
2024-03-07,ETC,-0.30868829765893974,0.0,0.30868829765893974,2.3631,close
2024-03-07,BONK,0.0,-0.5,-0.5,5.8992801643420005,short
2024-03-07,BCH,0.09770095381100978,0.09540044065748687,-0.0023005131535229068,1.0,long
2024-03-07,ALGO,0.0,0.22463027805063862,0.22463027805063862,1.0,long
2024-03-07,AAVE,0.2183190264912636,0.0,-0.2183190264912636,1.4673,close
2024-03-07,FIL,-0.1913117023410602,0.0,0.1913117023410602,5.0942,close
2024-03-08,ALGO,0.22463027805063862,0.0,-0.22463027805063862,3.8245,close
2024-03-08,ONDO,0.0,-0.5,-0.5,11.0772,short
2024-03-08,IMX,0.1799692812918745,0.0,-0.1799692812918745,1.8693,close
2024-03-08,AAVE,0.0,0.34409542052363506,0.34409542052363506,1.4296,long
2024-03-08,BONK,-0.5,0.0,0.5,4.887236782929,close
2024-03-08,BCH,0.09540044065748687,0.15590457947636494,0.06050413881887806,1.0,long
2024-03-09,ONDO,-0.5,0.0,0.5,8.4835,close
2024-03-09,BTC,0.0,0.3785907202087455,0.3785907202087455,2.0042,long
2024-03-09,LDO,0.0,-0.30560259001749085,-0.30560259001749085,11.3481,short
2024-03-09,AAVE,0.34409542052363506,0.0,-0.34409542052363506,4.1207,close
2024-03-09,FIL,0.0,-0.1943974099825091,-0.1943974099825091,10.0833,short
2024-03-09,BCH,0.15590457947636494,0.12140927979125452,-0.03449529968511042,-0.4323999999999999,long
2024-03-10,BTC,0.3785907202087455,-0.5,-0.8785907202087455,6.2035,short
2024-03-10,IMX,0.0,0.32960231609467894,0.32960231609467894,1.3007,long
2024-03-10,LDO,-0.30560259001749085,0.0,0.30560259001749085,5.7008,close
2024-03-10,FIL,-0.1943974099825091,0.0,0.1943974099825091,4.8323,close
2024-03-10,BCH,0.12140927979125452,0.1703976839053211,0.048988404114066575,1.0,long
2024-03-11,XLM,0.0,-0.12484931217229953,-0.12484931217229953,10.4373,short
2024-03-11,BTC,-0.5,-0.1575886034983059,0.3424113965016941,9.8585,short
2024-03-11,LTC,0.0,-0.10247338280799553,-0.10247338280799553,11.0269,short
2024-03-11,IMX,0.32960231609467894,0.0,-0.32960231609467894,4.8917,close
2024-03-11,LDO,0.0,-0.11508870152139902,-0.11508870152139902,9.5012,short
2024-03-11,BCH,0.1703976839053211,0.0,-0.1703976839053211,6.6063,close
2024-03-12,ETH,0.0,-0.12851332768904586,-0.12851332768904586,8.5461,short
2024-03-12,LINK,0.0,-0.09650863523254719,-0.09650863523254719,7.0105,short
2024-03-12,ONDO,0.0,-0.04226911278662318,-0.04226911278662318,7.925899999999999,short
2024-03-12,BTC,-0.1575886034983059,-0.10396039421184462,0.05362820928646127,7.369199999999999,short
2024-03-12,LTC,-0.10247338280799553,0.0,0.10247338280799553,4.966,close
2024-03-12,ETC,0.0,-0.08046803172340337,-0.08046803172340337,6.9075,short
2024-03-12,BONK,0.0,0.23050532357105044,0.23050532357105044,2.220862397459,long
2024-03-12,BCH,0.0,0.2694946764289496,0.2694946764289496,1.0,long
2024-03-12,XLM,-0.12484931217229953,0.0,0.12484931217229953,5.9232,close
2024-03-12,LDO,-0.11508870152139902,0.0,0.11508870152139902,5.9524,close
2024-03-12,FIL,0.0,-0.04828049835653573,-0.04828049835653573,6.919599999999999,short
2024-03-13,ETH,-0.12851332768904586,0.19737040752780352,0.3258837352168494,1.0,long
2024-03-13,LINK,-0.09650863523254719,0.0,0.09650863523254719,5.095000000000001,close
2024-03-13,ONDO,-0.04226911278662318,-0.138006831132962,-0.09573771834633882,7.1995000000000005,short
2024-03-13,BTC,-0.10396039421184462,0.15182328785157337,0.255783682063418,1.0,long
2024-03-13,IMX,0.0,0.10130585268277824,0.10130585268277824,0.5,long
2024-03-13,ETC,-0.08046803172340337,0.0,0.08046803172340337,3.9791,close
2024-03-13,BONK,0.23050532357105044,-0.09550026075242235,-0.3260055843234728,8.834346863216,short
2024-03-13,BCH,0.2694946764289496,0.04950045193784487,-0.21999422449110473,1.0,long
2024-03-13,LDO,0.0,-0.2664929081146156,-0.2664929081146156,8.022,short
2024-03-13,FIL,-0.04828049835653573,0.0,0.04828049835653573,6.4668,close
2024-03-14,ETH,0.19737040752780352,0.0,-0.19737040752780352,4.0098,close
2024-03-14,ONDO,-0.138006831132962,0.0,0.138006831132962,6.3628,close
2024-03-14,BTC,0.15182328785157337,0.0,-0.15182328785157337,4.8628,close
2024-03-14,IMX,0.10130585268277824,0.22318400140062644,0.1218781487178482,1.011,long
2024-03-14,BONK,-0.09550026075242235,0.0,0.09550026075242235,3.1836976058250004,close
2024-03-14,BCH,0.04950045193784487,0.0,-0.04950045193784487,3.2036,close
2024-03-14,XTZ,0.0,0.27681599859937356,0.27681599859937356,2.6729,long
2024-03-14,LDO,-0.2664929081146156,0.0,0.2664929081146156,7.062200000000001,close
2024-03-15,ETH,0.0,-0.3187304710388716,-0.3187304710388716,5.4224000000000006,short
2024-03-15,XTZ,0.27681599859937356,0.0,-0.27681599859937356,1.0,close
2024-03-15,ENS,0.0,-0.18126952896112844,-0.18126952896112844,5.4663,short
2024-03-15,TIA,0.0,0.2311126136400654,0.2311126136400654,0.6760999999999999,long
2024-03-15,IMX,0.22318400140062644,0.1818101507248127,-0.04137385067581373,0.5,long
2024-03-15,BCH,0.0,0.08707723563512189,0.08707723563512189,1.0,long
2024-03-16,ETH,-0.3187304710388716,-0.1894812039098318,0.12924926712903978,5.6391,short
2024-03-16,ONDO,0.0,0.19050223750206183,0.19050223750206183,0.5,long
2024-03-16,ENS,-0.18126952896112844,-0.11787099753897913,0.06339853142214931,6.6333,short
2024-03-16,TIA,0.2311126136400654,0.0,-0.2311126136400654,0.5,close
2024-03-16,IMX,0.1818101507248127,0.3094977624979382,0.1276876117731255,0.5,long
2024-03-16,BCH,0.08707723563512189,0.0,-0.08707723563512189,1.2189,close
2024-03-16,LDO,0.0,-0.11853201618257919,-0.11853201618257919,4.558199999999999,short
2024-03-16,FIL,0.0,-0.07411578236860984,-0.07411578236860984,7.028700000000001,short
2024-03-17,ETH,-0.1894812039098318,-0.30476148909395834,-0.11528028518412653,6.8788,short
2024-03-17,ENS,-0.11787099753897913,-0.19523851090604166,-0.07736751336706253,6.6942,short
2024-03-17,ONDO,0.19050223750206183,0.0,-0.19050223750206183,1.2253999999999998,close
2024-03-17,TIA,0.0,0.22933863397743337,0.22933863397743337,0.5,long
2024-03-17,IMX,0.3094977624979382,0.1930834971816988,-0.11641426531623941,0.5,long
2024-03-17,BONK,0.0,0.07757786884086784,0.07757786884086784,-1.010268627281,long
2024-03-17,LDO,-0.11853201618257919,0.0,0.11853201618257919,2.4731,close
2024-03-17,FIL,-0.07411578236860984,0.0,0.07411578236860984,1.13,close
2024-03-18,ETH,-0.30476148909395834,-0.2458930386435193,0.058868450450439036,4.0863,short
2024-03-18,ONDO,0.0,-0.09234455219966148,-0.09234455219966148,5.7491,short
2024-03-18,ENS,-0.19523851090604166,0.0,0.19523851090604166,3.3259,close
2024-03-18,TIA,0.22933863397743337,0.26397078369542193,0.03463214971798856,0.635,long
2024-03-18,IMX,0.1930834971816988,0.23602921630457813,0.04294571912287934,0.5,long
2024-03-18,ETC,0.0,-0.1617624091568192,-0.1617624091568192,4.385,short
2024-03-18,BONK,0.07757786884086784,0.0,-0.07757786884086784,1.511491579058,close
2024-03-19,ETH,-0.2458930386435193,0.0,0.2458930386435193,2.1492,close
2024-03-19,ONDO,-0.09234455219966148,-0.16252671342490482,-0.07018216122524334,3.2186,short
2024-03-19,BTC,0.0,-0.3374732865750952,-0.3374732865750952,3.7318,short
2024-03-19,TIA,0.26397078369542193,0.22086151646673038,-0.043109267228691545,0.5,long
2024-03-19,IMX,0.23602921630457813,0.1998817348129782,-0.036147481491599937,0.5,long
2024-03-19,ETC,-0.1617624091568192,0.0,0.1617624091568192,2.6108,close
2024-03-19,BONK,0.0,0.07925674872029147,0.07925674872029147,-0.309463931247,long
2024-03-20,ONDO,-0.16252671342490482,0.11917929081042612,0.28170600423533093,0.5,long
2024-03-20,BTC,-0.3374732865750952,0.0,0.3374732865750952,1.0,close
2024-03-20,TIA,0.22086151646673038,0.20326323037554048,-0.017598286091189907,0.5,long
2024-03-20,IMX,0.1998817348129782,0.17755747881403341,-0.022324255998944775,-0.2271,long
2024-03-20,LTC,0.0,-0.34541473759342617,-0.34541473759342617,3.2657,short
2024-03-20,BONK,0.07925674872029147,-0.15458526240657378,-0.23384201112686526,1.837046112265,short
2024-03-21,ONDO,0.11917929081042612,-0.1010458995169032,-0.22022519032732932,5.6496,short
2024-03-21,LTC,-0.34541473759342617,-0.14965036570316598,0.1957643718902602,3.5624,short
2024-03-21,IMX,0.17755747881403341,0.13887721917557314,-0.03868025963846028,0.5,long
2024-03-21,TIA,0.20326323037554048,0.0,-0.20326323037554048,1.5016,close
2024-03-21,ETC,0.0,0.1360649302601869,0.1360649302601869,1.0,long
2024-03-21,BONK,-0.15458526240657378,0.0,0.15458526240657378,1.201035945596,close
2024-03-21,BCH,0.0,-0.0838691252635261,-0.0838691252635261,2.9625,short
2024-03-21,ALGO,0.0,0.12233199631140589,0.12233199631140589,1.0,long
2024-03-21,XLM,0.0,-0.16543460951640473,-0.16543460951640473,2.7267,short
2024-03-21,FIL,0.0,0.10272585425283406,0.10272585425283406,1.0,long
2024-03-22,ETH,0.0,-0.1523253092639422,-0.1523253092639422,3.546,short
2024-03-22,LINK,0.0,-0.14577134090478885,-0.14577134090478885,2.8935,short
2024-03-22,ONDO,-0.1010458995169032,0.0,0.1010458995169032,2.1218,close
2024-03-22,TIA,0.0,0.1911846921312547,0.1911846921312547,0.5525,long
2024-03-22,IMX,0.13887721917557314,0.1774084030428439,0.03853118386727075,0.5,long
2024-03-22,STRK,0.0,0.1314069048259014,0.1314069048259014,0.5,long
2024-03-22,LTC,-0.14965036570316598,-0.11178401310899473,0.037866352594171246,3.118,short
2024-03-22,ETC,0.1360649302601869,0.0,-0.1360649302601869,1.4003,close
2024-03-22,BCH,-0.0838691252635261,0.0,0.0838691252635261,1.0,close
2024-03-22,ALGO,0.12233199631140589,0.0,-0.12233199631140589,1.0,close
2024-03-22,XLM,-0.16543460951640473,0.0,0.16543460951640473,1.3141,close
2024-03-22,FIL,0.10272585425283406,-0.09011933672227429,-0.19284519097510835,2.7913,short
2024-03-23,ETH,-0.1523253092639422,0.0,0.1523253092639422,1.4662,close
2024-03-23,LINK,-0.14577134090478885,0.0,0.14577134090478885,1.187,close
2024-03-23,TIA,0.1911846921312547,0.0,-0.1911846921312547,2.2773000000000003,close
2024-03-23,IMX,0.1774084030428439,0.28351916952193223,0.10611076647908835,0.5,long
2024-03-23,STRK,0.1314069048259014,0.21648083047806777,0.08507392565216637,0.5,long
2024-03-23,LTC,-0.11178401310899473,0.0,0.11178401310899473,1.3231,close
2024-03-23,BCH,0.0,-0.08009583393546857,-0.08009583393546857,3.8291,short
2024-03-23,XLM,0.0,-0.1565617444725854,-0.1565617444725854,3.4487,short
2024-03-23,LDO,0.0,-0.14424723992840863,-0.14424723992840863,2.8677,short
2024-03-23,FIL,-0.09011933672227429,-0.11909518166353744,-0.02897584494126315,2.9659,short
2024-03-24,ENS,0.0,-0.18376834880208057,-0.18376834880208057,5.6825,short
2024-03-24,ONDO,0.0,-0.10557519700435312,-0.10557519700435312,3.4494,short
2024-03-24,BTC,0.0,-0.21065645419356632,-0.21065645419356632,4.4465,short
2024-03-24,IMX,0.28351916952193223,0.2869848488511079,0.003465679329175686,0.5,long
2024-03-24,STRK,0.21648083047806777,0.2130151511488921,-0.0034656793291756582,0.5,long
2024-03-24,BCH,-0.08009583393546857,0.0,0.08009583393546857,2.0714,close
2024-03-24,XLM,-0.1565617444725854,0.0,0.1565617444725854,1.0354,close
2024-03-24,LDO,-0.14424723992840863,0.0,0.14424723992840863,1.8641,close
2024-03-24,FIL,-0.11909518166353744,0.0,0.11909518166353744,2.2076,close
2024-03-25,ETH,0.0,0.12351698118339768,0.12351698118339768,1.0,long
2024-03-25,ENS,-0.18376834880208057,0.10364902599993579,0.28741737480201635,1.0,long
2024-03-25,ONDO,-0.10557519700435312,-0.1963315175221554,-0.09075632051780229,3.1446,short
2024-03-25,BTC,-0.21065645419356632,0.0,0.21065645419356632,2.5431,close
2024-03-25,IMX,0.2869848488511079,0.09774413803868813,-0.18924071081241978,0.5,long
2024-03-25,STRK,0.2130151511488921,0.0,-0.2130151511488921,2.302,close
2024-03-25,ALGO,0.0,0.08805197106847158,0.08805197106847158,1.0,long
2024-03-25,LDO,0.0,-0.3036684824778446,-0.3036684824778446,4.2443,short
2024-03-25,AAVE,0.0,0.0870378837095068,0.0870378837095068,1.0,long
2024-03-26,ETH,0.12351698118339768,0.152791210589604,0.029274229406206304,1.3759,long
2024-03-26,ONDO,-0.1963315175221554,-0.18844346939939552,0.007888048122759894,17.1398,short
2024-03-26,ENS,0.10364902599993579,0.0,-0.10364902599993579,3.9096,close
2024-03-26,IMX,0.09774413803868813,0.12023432292654429,0.02249018488785616,0.6786000000000001,long
2024-03-26,ETC,0.0,-0.31155653060060445,-0.31155653060060445,5.41,short
2024-03-26,XTZ,0.0,0.12059281651200858,0.12059281651200858,1.0782999999999998,long
2024-03-26,ALGO,0.08805197106847158,0.0,-0.08805197106847158,3.5020999999999995,close
2024-03-26,LDO,-0.3036684824778446,0.0,0.3036684824778446,4.6333,close
2024-03-26,AAVE,0.0870378837095068,0.10638164997184314,0.019343766262336345,1.6185,long
2024-03-27,ETH,0.152791210589604,0.0,-0.152791210589604,4.6494,close
2024-03-27,ONDO,-0.18844346939939552,0.08893620311311344,0.27737967251250895,1.7803,long
2024-03-27,BTC,0.0,-0.24347618759176373,-0.24347618759176373,6.3059,short
2024-03-27,IMX,0.12023432292654429,0.15044710437775682,0.030212781451212534,0.5,long
2024-03-27,STRK,0.0,0.11034619581338681,0.11034619581338681,1.7954,long
2024-03-27,ETC,-0.31155653060060445,0.0,0.31155653060060445,3.7846,close
2024-03-27,BCH,0.0,-0.10290151219131909,-0.10290151219131909,7.0307,short
2024-03-27,XTZ,0.12059281651200858,0.1502704966957429,0.02967768018373433,1.0,long
2024-03-27,AAVE,0.10638164997184314,0.0,-0.10638164997184314,2.4009,close
2024-03-27,FIL,0.0,-0.1536223002169172,-0.1536223002169172,5.8497,short
2024-03-28,GRT,0.0,0.08762865886702756,0.08762865886702756,2.4691,long
2024-03-28,ETH,0.0,-0.27780344681796293,-0.27780344681796293,6.0808,short
2024-03-28,ONDO,0.08893620311311344,-0.1303292561821263,-0.21926545929523972,6.900199999999999,short
2024-03-28,BTC,-0.24347618759176373,0.0,0.24347618759176373,5.7298,close
2024-03-28,IMX,0.15044710437775682,0.13861533014166735,-0.01183177423608947,2.2462,long
