date,symbol,signal,old_weight,new_weight,weight_change,kurtosis
2025-10-10,FARTCOIN/USD,LONG,0.0,0.07002857521769916,0.07002857521769916,9.129218934887392
2025-10-10,RSR/USD,CLOSE,0.1029006996812213,0.0,-0.1029006996812213,7.491322920906169
2025-10-10,PENGU/USD,SHORT,-0.10003714386085276,-0.12614018613900221,-0.026103042278149455,1.924010161877721
2025-10-10,PEPE/USD,LONG,-0.1488114969376426,0.11694923559164434,0.26576073252928695,10.634320609817825
2025-10-10,PYTH/USD,LONG,0.0,0.11526270303037833,0.11526270303037833,9.854197713293894
2025-10-10,POPCAT/USD,LONG,-0.13007651705965995,0.10086841719506252,0.23094493425472246,9.617075278454543
2025-10-10,WIF/USD,LONG,0.0,0.09689106896521563,0.09689106896521563,12.123835947800169
2025-10-15,ATH/USD,SHORT,-0.10048258914776217,-0.11321686126751254,-0.012734272119750367,0.05014662248674995
2025-10-15,MOG/USD,SHORT,-0.0952313629876986,-0.10907722044241415,-0.013845857454715546,2.066334469000034
2025-10-15,ENA/USD,SHORT,-0.17814586172553698,-0.14443909224592583,0.033706769479611154,1.47034235017371
2025-10-15,FARTCOIN/USD,CLOSE,0.07002857521769916,0.0,-0.07002857521769916,6.285044728009991
2025-10-15,PENGU/USD,SHORT,-0.12614018613900221,-0.1332668260441475,-0.007126639905145282,1.040686998201596
2025-10-15,PEPE/USD,LONG,0.11694923559164434,0.11096684935653006,-0.0059823862351142815,9.974940247613386
2025-10-15,PYTH/USD,LONG,0.11526270303037833,0.10322430470829974,-0.012038398322078592,7.15438725769835
2025-10-15,POPCAT/USD,LONG,0.10086841719506252,0.09455273531710756,-0.006315681877954962,8.411259843263501
2025-10-15,WIF/USD,LONG,0.09689106896521563,0.08737326913112502,-0.00951779983409061,9.322855342648129
2025-10-15,FLOKI/USD,LONG,0.0,0.1038828414869376,0.1038828414869376,6.913968158095775
2025-10-20,ATH/USD,SHORT,-0.11321686126751254,-0.1092779616397884,0.003938899627724146,-0.3654370588963398
2025-10-20,MOG/USD,CLOSE,-0.10907722044241415,0.0,0.10907722044241415,2.579318672042767
2025-10-20,ENA/USD,SHORT,-0.14443909224592583,-0.13519287884901188,0.00924621339691395,0.7854621366446972
2025-10-20,FARTCOIN/USD,LONG,0.0,0.06871172185592886,0.06871172185592886,7.662061775116536
2025-10-20,PENGU/USD,SHORT,-0.1332668260441475,-0.13559095707109406,-0.002324131026946563,1.35961448351605
2025-10-20,PEPE/USD,LONG,0.11096684935653006,0.12022121469306281,0.009254365336532747,10.051754093184746
2025-10-20,PYTH/USD,LONG,0.10322430470829974,0.11135137429098999,0.008127069582690244,6.847633407526546
2025-10-20,POPCAT/USD,LONG,0.09455273531710756,0.10328819270602486,0.008735457388917303,8.805327606867403
2025-10-20,WIF/USD,LONG,0.08737326913112502,0.09642749645399347,0.009054227322868452,10.172659648810379
2025-10-20,GIGA/USD,SHORT,0.0,-0.11993820244010565,-0.11993820244010565,1.6872897896591388
2025-10-20,FLOKI/USD,CLOSE,0.1038828414869376,0.0,-0.1038828414869376,5.18096233623743
