date,portfolio_value,long_exposure,short_exposure,net_exposure,gross_exposure
2025-07-04,9028.422937741572,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-07-05,8899.529604962438,0.5,0.5,0.0,1.0
2025-07-06,8906.027513813657,0.5,0.5,0.0,1.0
2025-07-07,8920.54286609768,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-07-08,8912.811067621815,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-07-09,8905.788798286267,0.5,0.5,0.0,1.0
2025-07-10,8881.928603771208,0.5,0.5,0.0,1.0
2025-07-11,8816.398786762044,0.5,0.5,0.0,1.0
2025-07-12,8737.460681360672,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-07-13,8869.256754955057,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-07-14,8803.301937938688,0.5,0.5,0.0,1.0
2025-07-15,8815.997033059934,0.5,0.5,0.0,1.0
2025-07-16,8805.638864872128,0.5,0.5,0.0,1.0
2025-07-17,8897.135569599275,0.5,0.5,0.0,1.0
2025-07-18,8667.418617268882,0.5,0.5,0.0,1.0
2025-07-19,8698.965602791352,0.5,0.5,0.0,1.0
2025-07-20,8565.473433741432,0.5,0.5,0.0,1.0
2025-07-21,8578.461862416201,0.5,0.5,0.0,1.0
2025-07-22,8708.06234270117,0.5,0.5,0.0,1.0
2025-07-23,8721.81412090668,0.5,0.5,0.0,1.0
2025-07-24,8786.565568822702,0.5,0.5,0.0,1.0
2025-07-25,8823.32835361764,0.5,0.5,0.0,1.0
2025-07-26,8798.581645161306,0.5,0.5,0.0,1.0
2025-07-27,8797.697651945793,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-07-28,8820.2173369575,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-07-29,8789.712535222796,0.5,0.5,0.0,1.0
2025-07-30,8818.82457744041,0.5,0.5,0.0,1.0
2025-07-31,8877.671588809731,0.5,0.5,0.0,1.0
2025-08-01,8841.625177619082,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-08-02,8796.002353260417,0.5,0.5,0.0,1.0
2025-08-03,8804.794465702375,0.5,0.5,0.0,1.0
2025-08-04,8807.101600543147,0.5,0.5,0.0,1.0
2025-08-05,8793.28290964097,0.5,0.5,0.0,1.0
2025-08-06,8819.700628880819,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-08-07,8796.137555479794,0.5,0.5,0.0,1.0
2025-08-08,8789.646098717789,0.5,0.5,0.0,1.0
2025-08-09,8745.618127624199,0.5,0.5,0.0,1.0
2025-08-10,8649.830444085608,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-08-11,8500.307788574048,0.5,0.5,0.0,1.0
2025-08-12,8470.517652903727,0.5,0.5,0.0,1.0
2025-08-13,8647.44726746395,0.5,0.5,0.0,1.0
2025-08-14,8595.953703399282,0.5,0.5,0.0,1.0
2025-08-15,8651.481834920087,0.5,0.5,0.0,1.0
2025-08-16,8679.48692251656,0.5,0.5,0.0,1.0
2025-08-17,8726.773395880049,0.5,0.5,0.0,1.0
2025-08-18,8552.54357104094,0.5,0.5,0.0,1.0
2025-08-19,8482.666796980204,0.5,0.5,0.0,1.0
2025-08-20,8434.467640762567,0.5,0.5,0.0,1.0
2025-08-21,8572.414093170975,0.5,0.5,0.0,1.0
2025-08-22,8631.64390669814,0.5,0.5,0.0,1.0
2025-08-23,8643.660495103271,0.5,0.5,0.0,1.0
2025-08-24,8721.602507488231,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-08-25,8736.878970986561,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-08-26,8571.339514334899,0.5,0.5,0.0,1.0
2025-08-27,8591.782553711271,0.5,0.5,0.0,1.0
2025-08-28,8602.422079071857,0.5,0.5,0.0,1.0
2025-08-29,8538.825936511561,0.5,0.5,0.0,1.0
2025-08-30,8583.386273910703,0.5,0.5,0.0,1.0
2025-08-31,8666.03760075581,0.5,0.5,0.0,1.0
2025-09-01,8678.382783965364,0.5,0.5,0.0,1.0
2025-09-02,8736.811556048428,0.5,0.5,0.0,1.0
2025-09-03,8743.083526081231,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-09-04,8686.411424386582,0.5,0.5,0.0,1.0
2025-09-05,8666.256725986002,0.5,0.5,0.0,1.0
2025-09-06,8693.252654031712,0.5,0.5000000000000001,-1.1102230246251565e-16,1.0
2025-09-07,8315.443864085484,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-09-08,8248.00697907411,0.5,0.5,0.0,1.0
2025-09-09,8362.252524457406,0.5,0.5,0.0,1.0
2025-09-10,8287.437808940804,0.5,0.5,0.0,1.0
2025-09-11,8277.082875438358,0.5,0.5,0.0,1.0
2025-09-12,8267.644473470056,0.5,0.5,0.0,1.0
2025-09-13,8307.126695494862,0.5,0.5,0.0,1.0
2025-09-14,8321.730957749289,0.5,0.5,0.0,1.0
2025-09-15,8356.546461131296,0.5,0.5,0.0,1.0
2025-09-16,8431.204891923886,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-09-17,8322.556914229306,0.5,0.5,0.0,1.0
2025-09-18,8442.904258563376,0.5,0.5,0.0,1.0
2025-09-19,8409.30253474598,0.5,0.5,0.0,1.0
2025-09-20,8428.91403807586,0.5,0.5,0.0,1.0
2025-09-21,8592.351852003296,0.5,0.5,0.0,1.0
2025-09-22,8588.186992853,0.5,0.5,0.0,1.0
2025-09-23,8471.19426391377,0.5,0.5,0.0,1.0
2025-09-24,8475.59536901439,0.5,0.5,0.0,1.0
2025-09-25,8417.138316831682,0.5,0.5,0.0,1.0
2025-09-26,8417.088462826325,0.5,0.5,0.0,1.0
2025-09-27,8372.149595109453,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-09-28,8497.134524787807,0.5,0.5,0.0,1.0
2025-09-29,8574.377105471927,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-09-30,8605.995054058589,0.5,0.5,0.0,1.0
2025-10-01,8602.257182446887,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-10-02,8593.676595633939,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-10-03,8616.76802023422,0.5,0.5,0.0,1.0
2025-10-04,8684.124208713169,0.5,0.5,0.0,1.0
2025-10-05,8577.796369564112,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-10-06,8565.231064667425,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-10-07,8547.594639095118,0.5,0.5,0.0,1.0
2025-10-08,8588.240661137106,0.5,0.5,0.0,1.0
2025-10-09,8833.664682430803,0.5,0.5,0.0,1.0
2025-10-10,8907.112272528102,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-10-11,8990.751954484202,0.5,0.5,0.0,1.0
2025-10-12,8910.995463789373,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-10-13,8977.003327550687,0.5,0.5,0.0,1.0
2025-10-14,8992.828171720528,0.5,0.5,0.0,1.0
2025-10-15,8869.645335513378,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-10-16,8802.105262958456,0.5,0.5,0.0,1.0
2025-10-17,8840.92312142422,0.5,0.5,0.0,1.0
2025-10-18,8849.835986882756,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-10-19,8947.537606935672,0.5,0.5,0.0,1.0
2025-10-20,9043.222376018173,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-10-21,9104.660976347743,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-10-22,9096.83689496931,0.5,0.5,0.0,1.0
2025-10-23,9060.106570218792,0.5,0.5,0.0,1.0
2025-10-24,9060.106570218792,0.5,0.5,0.0,1.0
