date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,expected_funding_daily,daily_return,log_return
2024-07-25,7122.031255668143,3,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.0031313585687040534,0.0022409079152114764,0.002238400825808309
2024-07-26,7171.447010837032,3,1,0.5,0.5,-2.7755575615628914e-17,1.0,-0.004371849998752305,0.006938435594418646,0.006914475417087928
2024-07-27,7246.766568349684,3,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.006494753156427759,0.010502700138317111,0.010447929939430408
2024-07-28,7391.488068998479,5,1,0.5,0.5,2.7755575615628914e-17,1.0,0.03705041397798794,0.0199704929479676,0.01977369839535839
2024-07-29,7285.822194197703,5,1,0.5,0.5,2.7755575615628914e-17,1.0,0.011220210798446182,-0.014295615959114216,-0.014398782678465697
2024-07-30,7267.956807813884,5,1,0.5,0.5,2.7755575615628914e-17,1.0,0.032815615173853015,-0.0024520755389895177,-0.0024550867997804493
2024-07-31,7310.029633635819,5,1,0.5,0.5,2.7755575615628914e-17,1.0,0.009361450646827064,0.005788810656758736,0.005772119874556687
2024-08-01,7209.498040873919,5,1,0.5,0.5,2.7755575615628914e-17,1.0,-0.07010087936787747,-0.01375255611814774,-0.013847998580187565
2024-08-02,7091.443517547299,5,1,0.5,0.5,2.7755575615628914e-17,1.0,0.01782662504913765,-0.016374860310290007,-0.01651041011179066
2024-08-03,6981.370127459524,5,1,0.5,0.5,2.7755575615628914e-17,1.0,0.02263092276012762,-0.015522000537042335,-0.01564372806686546
2024-08-04,6935.9142048510175,5,1,0.5,0.5,2.7755575615628914e-17,1.0,0.015975419315046133,-0.006511031757178598,-0.006532320984656048
2024-08-05,6960.399874652397,5,1,0.5,0.5,2.7755575615628914e-17,1.0,0.04445879666523882,0.003530272877979579,0.003524056091688147
2024-08-06,6808.926895547816,5,1,0.5,0.5,2.7755575615628914e-17,1.0,0.047246918435229816,-0.021762108762773624,-0.022002395952147053
2024-08-07,6609.911972514087,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.09500498162534905,-0.029228529853046137,-0.029664193543650106
2024-08-08,6640.552256032721,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.029723946299931168,0.004635505532606832,0.004624794664273536
2024-08-09,6669.460134211617,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.008516588667430151,0.004353234048061871,0.004343786134119842
2024-08-10,6755.836896035697,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.011465582330647513,0.012951087507218517,0.012867939310293387
2024-08-11,6659.036802539278,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.02434835846304511,-0.014328364492224521,-0.01443200671364577
2024-08-12,6701.262116624939,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.006642410194878408,0.006341054320282424,0.006321034422272759
2024-08-13,6651.390766847749,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.009838107073212485,-0.00744208313437944,-0.007469913598795887
2024-08-14,6745.985867578548,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.01715440274196338,0.014221852849525263,0.014121671030426518
2024-08-15,6751.469249771735,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.014937783716111099,0.0008128363001085326,0.0008125061275885046
2024-08-16,6657.186939587702,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.0035560369530292842,-0.013964710005488157,-0.014063133950502052
2024-08-17,6638.985813256302,4,4,0.5,0.5,4.163336342344337e-17,1.0,0.04537023393910761,-0.0027340566663622834,-0.002737801025707377
2024-08-18,6590.400856003466,4,4,0.5,0.5,4.163336342344337e-17,1.0,0.05208999474015701,-0.0073181293979909245,-0.007345038269042692
2024-08-19,6521.605863874597,4,4,0.5,0.5,4.163336342344337e-17,1.0,0.025595435028168807,-0.010438665815934556,-0.010493530833661687
2024-08-20,6569.3543397844105,4,4,0.5,0.5,4.163336342344337e-17,1.0,0.02357872405302424,0.007321582583563968,0.0072949099094659145
2024-08-21,6704.759779907705,4,4,0.5,0.5,4.163336342344337e-17,1.0,-0.002406049943890819,0.02061168162345428,0.02040213542139834
2024-08-22,6852.293182921507,4,4,0.5,0.5,4.163336342344337e-17,1.0,0.009880649375059728,0.022004278729853777,0.021765678396871876
2024-08-23,6936.561444954795,4,4,0.5,0.5,4.163336342344337e-17,1.0,0.012952743864328273,0.012297819107232044,0.012222815226523125
2024-08-24,6970.7833098811,4,4,0.5,0.5,4.163336342344337e-17,1.0,0.007442489186756239,0.004933548876900007,0.00492141880448359
2024-08-25,6958.54106889051,4,4,0.5,0.5,4.163336342344337e-17,1.0,0.006827180634369323,-0.0017562217108708644,-0.0017577656761814723
2024-08-26,6941.011060471849,4,4,0.5,0.5,4.163336342344337e-17,1.0,0.014097993631644571,-0.0025192074380407936,-0.0025223859804927844
2024-08-27,6922.38648145494,2,1,0.5,0.5,0.0,1.0,0.042500813219303865,-0.0026832660047142465,-0.0026868724156915392
2024-08-28,6911.14055578642,2,1,0.5,0.5,0.0,1.0,0.01713149417234411,-0.0016245735049100762,-0.0016258945554027899
2024-08-29,6905.671751141037,2,1,0.5,0.5,0.0,1.0,0.018504274358207562,-0.0007913027670670703,-0.0007916160123604672
2024-08-30,6858.2763600878725,2,1,0.5,0.5,0.0,1.0,0.02323825834745015,-0.006863255706489824,-0.006886916166606244
2024-08-31,6861.463823599053,2,1,0.5,0.5,0.0,1.0,0.025403911828959427,0.00046476160245312315,0.0004646536342312596
2024-09-01,6991.892413950489,2,1,0.5,0.5,0.0,1.0,0.0186747205353121,0.01900885783334516,0.0188304468753731
2024-09-02,6832.3126174343415,2,1,0.5,0.5,0.0,1.0,0.003487375624834259,-0.02282354862865843,-0.023088037953444378
2024-09-03,7031.8290917188015,2,1,0.5,0.5,0.0,1.0,0.012485388653489376,0.02920189479845292,0.02878364246383985
2024-09-04,6936.603363650702,2,1,0.5,0.5,0.0,1.0,0.028859221659983014,-0.01354209933518502,-0.013634629883901577
2024-09-05,7060.874383186307,2,1,0.5,0.5,0.0,1.0,0.030468918738209894,0.017915255207874736,0.017756668305473757
2024-09-06,7107.331338058261,3,1,0.5,0.5,2.7755575615628914e-17,1.0,0.03374460728198761,0.0065794903507390146,0.006557939979427504
2024-09-07,7156.216561476163,3,1,0.5,0.5,2.7755575615628914e-17,1.0,0.008712931676744202,0.006878140485182094,0.006854593986007498
2024-09-08,7185.360581583262,3,1,0.5,0.5,2.7755575615628914e-17,1.0,0.013182418308138672,0.0040725458567014705,0.004064275488522437
2024-09-09,7193.8649531588435,3,1,0.5,0.5,2.7755575615628914e-17,1.0,0.0032527861007972322,0.0011835692139625653,0.0011828693480924783
2024-09-10,7137.98202749302,3,1,0.5,0.5,2.7755575615628914e-17,1.0,0.008437695836479232,-0.007768136603855114,-0.007798465746384736
2024-09-11,7147.769289620343,3,1,0.5,0.5,2.7755575615628914e-17,1.0,0.015679865335486848,0.001371152531573605,0.0013702133603411706
2024-09-12,7193.85460306453,3,1,0.5,0.5,2.7755575615628914e-17,1.0,0.005593036534174107,0.006447509926084116,0.006426813645974593
2024-09-13,7096.574402010088,3,1,0.5,0.5,2.7755575615628914e-17,1.0,0.0023536075303979623,-0.013522681013458548,-0.013614945181095644
2024-09-14,7013.8145617592745,3,1,0.5,0.5,2.7755575615628914e-17,1.0,0.009256332609392834,-0.011661942165697936,-0.011730475959051707
2024-09-15,6942.873456145893,3,1,0.5,0.5,2.7755575615628914e-17,1.0,0.011075080021515825,-0.010114482638330147,-0.010165981568825722
2024-09-16,7093.284765903002,2,3,0.5,0.5,5.551115123125783e-17,1.0,0.08229202886417676,0.021664129514554764,0.021432797370705598
2024-09-17,7130.753044312222,2,3,0.5,0.5,5.551115123125783e-17,1.0,0.05663526769224917,0.005282218273447548,0.005268316292546098
2024-09-18,7282.1266984906215,2,3,0.5,0.5,5.551115123125783e-17,1.0,0.08231217604280165,0.02122828447959524,0.021006103298529602
2024-09-19,7226.6105907448455,2,3,0.5,0.5,5.551115123125783e-17,1.0,0.037705516301443975,-0.007623611898606941,-0.007652820170846494
2024-09-20,7212.161121609654,2,3,0.5,0.5,5.551115123125783e-17,1.0,0.04188531398000862,-0.0019994808013726884,-0.002001482431702879
2024-09-21,7053.416359813531,2,3,0.5,0.5,5.551115123125783e-17,1.0,0.031639687614184765,-0.022010706516314427,-0.02225655636543719
2024-09-22,7342.87862789107,2,3,0.5,0.5,5.551115123125783e-17,1.0,0.006911880268617952,0.041038590848930356,0.040218859886096484
2024-09-23,7291.63221967261,2,3,0.5,0.5,5.551115123125783e-17,1.0,0.057795783358553385,-0.006979062410729098,-0.007003529973683969
2024-09-24,7228.047970226325,2,3,0.5,0.5,5.551115123125783e-17,1.0,0.088027260748919,-0.008720166833803944,-0.008758409975305833
2024-09-25,7182.708039275145,2,3,0.5,0.5,5.551115123125783e-17,1.0,0.07975130441784078,-0.006272776707894501,-0.006292533233891325
2024-09-26,7268.099764154649,3,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.04761311621927791,0.01188851397169155,0.011818400737174767
2024-09-27,7308.101582860136,3,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.025636415857704615,0.0055037520127021455,0.005488661713117537
2024-09-28,7261.757677426162,3,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.02652016896321882,-0.00634144242639767,-0.0063616347834662456
2024-09-29,7390.526907875716,3,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.035491667198780816,0.017732515483110056,0.01757712867402413
2024-09-30,7433.802413347596,3,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.009154497286018439,0.005855537231826302,0.005838460204707068
2024-10-01,7389.312012034232,3,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.01884502289235142,-0.005984878106724989,-0.006002859268973284
2024-10-02,7362.181123678247,3,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.035761350347659905,-0.0036716392962971023,-0.00367839630846964
2024-10-03,7412.683874620667,3,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.035717220773406305,0.006859753936234059,0.0068363328716892135
2024-10-04,7302.929883502621,3,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.0529938234670104,-0.01480624197314262,-0.01491694849795119
2024-10-05,7303.473366923947,3,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.012148502305971177,7.441991501977441e-05,7.441714599527815e-05
2024-10-06,7370.337874669557,3,2,0.5,0.5,0.0,1.0,0.0446884330668498,0.009155165547453992,0.00911351106213654
2024-10-07,7377.539832932545,3,2,0.5,0.5,0.0,1.0,0.027633521431728883,0.0009771544243228902,0.0009766773197163593
2024-10-08,7352.980045464976,3,2,0.5,0.5,0.0,1.0,0.010084155329563879,-0.0033289942208021284,-0.0033345476503783794
2024-10-09,7356.556367910049,3,2,0.5,0.5,0.0,1.0,-0.0033584460855137373,0.00048637728145051184,0.00048625903835950476
2024-10-10,7258.189471315743,3,2,0.5,0.5,0.0,1.0,0.016600258240309047,-0.013371323711103611,-0.01346152483468319
2024-10-11,7244.60397622473,3,2,0.5,0.5,0.0,1.0,0.02931999533960999,-0.0018717470995628371,-0.0018735010070877935
2024-10-12,7319.783958082138,3,2,0.5,0.5,0.0,1.0,0.027461927168811913,0.0103773763347359,0.010323901002532193
2024-10-13,7434.266037670277,3,2,0.5,0.5,0.0,1.0,0.028234789957946097,0.01564008995944932,0.015519044231816168
2024-10-14,7399.246354861973,3,2,0.5,0.5,0.0,1.0,0.030204424383845244,-0.004710577026818208,-0.004721706760179969
2024-10-15,7327.188884666005,3,2,0.5,0.5,0.0,1.0,-0.008472039502759408,-0.009738487778369387,-0.009786216976740102
2024-10-16,7174.152667872677,2,0,0.5,0.0,0.5,0.5,0.01732261852638686,-0.020886075028527684,-0.021107274507463976
2024-10-17,7298.46783078112,2,0,0.5,0.0,0.5,0.5,0.06614695581988272,0.017328201484358097,0.017179780328885747
2024-10-18,7248.377022839923,2,0,0.5,0.0,0.5,0.5,0.07812491691311695,-0.00686319500237309,-0.006886855042984319
2024-10-19,7370.823231275095,2,0,0.5,0.0,0.5,0.5,0.05289033904573487,0.016892913827376788,0.01675181538412277
2024-10-20,7170.836297678359,2,0,0.5,0.0,0.5,0.5,0.03059563754789648,-0.027132238465328085,-0.027507114013268438
2024-10-21,7157.465976823212,2,0,0.5,0.0,0.5,0.5,0.03477029317525167,-0.0018645413589313264,-0.0018662817798986385
2024-10-22,7124.268440644773,2,0,0.5,0.0,0.5,0.5,0.023576527460052534,-0.0046381689114467495,-0.004648958592708997
2024-10-23,7267.887283549072,2,0,0.5,0.0,0.5,0.5,0.009230268303737028,0.020159100418638998,0.019958595935026434
2024-10-24,6826.678133751043,2,0,0.5,0.0,0.5,0.5,-0.009538836253652757,-0.06070665828798827,-0.06262745057060297
2024-10-25,6900.7840595984235,2,0,0.5,0.0,0.5,0.5,0.0514348981650059,0.010855341997303425,0.010796845722990805
2024-10-26,6961.97889676334,2,1,0.5,0.5,2.7755575615628914e-17,1.0,0.038498233822467726,0.008867809315058928,0.008828721207990487
2024-10-27,6963.335250163645,2,1,0.5,0.5,2.7755575615628914e-17,1.0,0.008044857752261412,0.00019482296921857767,0.00019480399368844952
2024-10-28,6979.51734729637,2,1,0.5,0.5,2.7755575615628914e-17,1.0,-0.005309463443882466,0.0023239003367452327,0.0023212042564976342
2024-10-29,6949.696289290892,2,1,0.5,0.5,2.7755575615628914e-17,1.0,-0.008188644793679065,-0.004272653325667175,-0.004281807192392295
2024-10-30,6839.003006915408,2,1,0.5,0.5,2.7755575615628914e-17,1.0,-0.0012465386462952276,-0.01592778702373754,-0.016055997451591888
2024-10-31,6719.867901571498,2,1,0.5,0.5,2.7755575615628914e-17,1.0,0.010785249986742728,-0.01741995218066783,-0.01757346495005208
2024-11-01,6693.2904970000045,2,1,0.5,0.5,2.7755575615628914e-17,1.0,0.03130029974640025,-0.003955048664762928,-0.003962890553262868
2024-11-02,6599.439872906133,2,1,0.5,0.5,2.7755575615628914e-17,1.0,0.029773736062841588,-0.014021597319873735,-0.014120828594928383
2024-11-03,6487.231802834664,2,1,0.5,0.5,2.7755575615628914e-17,1.0,0.02670887594251293,-0.017002665715940002,-0.017148870655473526
2024-11-04,6619.020471422391,2,1,0.5,0.5,2.7755575615628914e-17,1.0,0.018087650311912867,0.020315085477620842,0.020111486925134387
2024-11-05,6408.284182739047,0,2,0.0,0.5,-0.5,0.5,0.015,-0.03183798714525776,-0.032355837058536986
2024-11-06,6265.79491496371,0,2,0.0,0.5,-0.5,0.5,0.015,-0.02223516681097526,-0.02248609472364404
2024-11-07,6200.673759713094,0,2,0.0,0.5,-0.5,0.5,0.015,-0.01039311948993027,-0.010447505108638244
2024-11-08,6173.994432448062,0,2,0.0,0.5,-0.5,0.5,0.015,-0.0043026497279009535,-0.004311932762575333
2024-11-09,6019.56510820197,0,2,0.0,0.5,-0.5,0.5,0.015,-0.02501287066837521,-0.025331008756932727
2024-11-10,5860.205912329003,0,2,0.0,0.5,-0.5,0.5,0.015,-0.02647353970070565,-0.026830273954476756
2024-11-11,5614.37650544565,0,2,0.0,0.5,-0.5,0.5,0.015,-0.0419489367030883,-0.04285420045170173
2024-11-12,5796.654406559463,0,2,0.0,0.5,-0.5,0.5,0.03776960218849623,0.032466276698225105,0.031950383526156194
2024-11-13,5730.912448427826,0,2,0.0,0.5,-0.5,0.5,0.015,-0.01134136236537453,-0.01140616605618951
2024-11-14,5472.4432741755045,0,2,0.0,0.5,-0.5,0.5,0.018917212629770606,-0.045100876444767235,-0.04614957386572203
2024-11-15,5550.194762291655,1,1,0.5,0.5,0.0,1.0,0.07216630092509999,0.014207819838546465,0.014107834700611421
2024-11-16,5214.054227307682,1,1,0.5,0.5,0.0,1.0,0.020882925842385,-0.06056373683816141,-0.06247530366267988
2024-11-17,5564.86593963536,1,1,0.5,0.5,0.0,1.0,0.048945953415975,0.06728194549461408,0.06511517873981244
2024-11-18,5338.760653440179,1,1,0.5,0.5,0.0,1.0,0.02132042510783999,-0.04063085951177392,-0.04147935585964908
2024-11-19,5262.062178796913,1,1,0.5,0.5,0.0,1.0,0.07724520183460501,-0.01436634447993912,-0.01447053954556395
2024-11-20,5217.386879927461,1,1,0.5,0.5,0.0,1.0,-0.039891890594309996,-0.00849007430004678,-0.008526320280711503
2024-11-21,5675.055678722749,1,1,0.5,0.5,0.0,1.0,0.036667724612864994,0.08771992749014812,0.08408369570938122
2024-11-22,5987.8063397631295,1,1,0.5,0.5,0.0,1.0,0.009489794182950005,0.055109707947529785,0.05364475009745028
2024-11-23,6301.073758965169,1,1,0.5,0.5,0.0,1.0,-0.02217364291296,0.052317560292778564,0.050994932160107156
2024-11-24,6487.036583898154,1,1,0.5,0.5,0.0,1.0,0.055921291115789994,0.029512878605554738,0.029085756980609934
2024-11-25,6557.139386920144,0,4,0.0,0.5,-0.5,0.5,0.06802249724472428,0.01080659899406089,0.01074862499699932
2024-11-26,6293.6584147598705,0,4,0.0,0.5,-0.5,0.5,0.03491941722002824,-0.04018230460158467,-0.04101191318031291
2024-11-27,6344.343019810843,0,4,0.0,0.5,-0.5,0.5,0.018725555921498122,0.008053281845119997,0.008021027225523902
2024-11-28,6312.334308902215,0,4,0.0,0.5,-0.5,0.5,0.0176480055887519,-0.005045236490000216,-0.005058006666100017
2024-11-29,6270.7790979165065,0,4,0.0,0.5,-0.5,0.5,0.0205214223653123,-0.0065831765163488765,-0.006604941195943767
2024-11-30,6242.788799139534,0,4,0.0,0.5,-0.5,0.5,0.02000698262541602,-0.004463607845199502,-0.004473599486295013
2024-12-01,6252.85347271331,0,4,0.0,0.5,-0.5,0.5,0.02290156706811365,0.0016122079246319032,0.0016109097125736572
2024-12-02,6188.639950547391,0,4,0.0,0.5,-0.5,0.5,0.04153995479324237,-0.010269474959894609,-0.01032256983499588
2024-12-03,6054.69929590433,0,4,0.0,0.5,-0.5,0.5,0.03059684542377263,-0.021642987104333655,-0.021880631699019815
2024-12-04,6118.7138909445275,0,4,0.0,0.5,-0.5,0.5,0.02630697681718075,0.010572712518274852,0.01051721224284898
2024-12-05,5995.643107791707,0,2,0.0,0.5,-0.5,0.5,0.10672624760078031,-0.02011383198272454,-0.020318869148456493
2024-12-06,6076.267123278643,0,2,0.0,0.5,-0.5,0.5,0.05280071924946783,0.013447100509061505,0.013357490687394433
2024-12-07,6065.332838611371,0,2,0.0,0.5,-0.5,0.5,0.05547410286616433,-0.0017995069086713666,-0.0018011279662566715
2024-12-08,6739.136796206204,0,2,0.0,0.5,-0.5,0.5,0.08313956362851166,0.11109101108276476,0.10534242546868809
2024-12-09,6744.331601464937,0,2,0.0,0.5,-0.5,0.5,0.06618806072383691,0.0007708413430125294,0.000770544397413312
2024-12-10,6453.344942117803,0,2,0.0,0.5,-0.5,0.5,0.015000000000000001,-0.04314536658961565,-0.04410379727964922
2024-12-11,6392.956085374552,0,2,0.0,0.5,-0.5,0.5,0.015000000000000001,-0.009357760554394523,-0.009401819472982041
2024-12-12,6324.599360617401,0,2,0.0,0.5,-0.5,0.5,0.015000000000000001,-0.010692506540680546,-0.010750082175107168
2024-12-13,6458.502540358569,0,2,0.0,0.5,-0.5,0.5,0.015000000000000001,0.02117180426873655,0.020950795613043062
2024-12-14,6213.047983431514,0,2,0.0,0.5,-0.5,0.5,0.02828928244286242,-0.03800487115910112,-0.038745891904199685
2024-12-15,6284.4754596926105,0,4,0.0,0.5,-0.5,0.5,0.032399453709858445,0.011496366429419869,0.011430785359616133
2024-12-16,6271.370694287009,0,4,0.0,0.5,-0.5,0.5,0.0240261928300773,-0.0020852600172683866,-0.002087437199124913
2024-12-17,6630.454406923991,0,4,0.0,0.5,-0.5,0.5,0.022827528718603243,0.05725761243297156,0.05567839756489562
2024-12-18,6938.7251862309995,0,4,0.0,0.5,-0.5,0.5,0.019240258844376842,0.046493160255365096,0.04544472705395397
2024-12-19,6861.510700962008,0,4,0.0,0.5,-0.5,0.5,0.015,-0.011128050642820408,-0.011190430608369271
2024-12-20,6910.49882852567,0,4,0.0,0.5,-0.5,0.5,0.009958396665442085,0.007139554202953313,0.00711418824868823
2024-12-21,6972.737963124957,0,4,0.0,0.5,-0.5,0.5,0.015,0.009006460480446288,0.008966144205727224
2024-12-22,6794.864866062382,0,4,0.0,0.5,-0.5,0.5,0.015,-0.025509792280055454,-0.025840808602253445
2024-12-23,6678.995313538998,0,4,0.0,0.5,-0.5,0.5,0.015,-0.0170525175713363,-0.017199586072288067
2024-12-24,6725.4922112856575,0,4,0.0,0.5,-0.5,0.5,0.016249327122474806,0.006961660483936205,0.006937540006601395
2024-12-25,6710.091666339387,1,2,0.5,0.5,-5.551115123125783e-17,1.0,0.036423506120235004,-0.0022898762592316046,-0.0022925020351066364
2024-12-26,6924.912680806177,1,2,0.5,0.5,-5.551115123125783e-17,1.0,0.029220238198050003,0.03201461696036456,0.03151283068034993
2024-12-27,6855.637632606846,1,2,0.5,0.5,-5.551115123125783e-17,1.0,0.0017406749424576963,-0.010003743208393368,-0.010054116879228669
2024-12-28,6854.017203662323,1,2,0.5,0.5,-5.551115123125783e-17,1.0,0.004649416841160001,-0.00023636443921948302,-0.00023639237769607508
2024-12-29,6886.820527687747,1,2,0.5,0.5,-5.551115123125783e-17,1.0,0.03684545257747905,0.0047859996627812595,0.004774583178098739
2024-12-30,6916.440104909379,1,2,0.5,0.5,-5.551115123125783e-17,1.0,0.017672079593018055,0.004300907378455676,0.004291684910182036
2024-12-31,6299.386539104351,1,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.004493025860864997,-0.08921548606587881,-0.09344894764447699
2025-01-01,6495.166230843914,1,2,0.5,0.5,-5.551115123125783e-17,1.0,0.0202194980577,0.031079167872019253,0.030605989547553145
2025-01-02,6769.496699144572,1,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.012056644488944999,0.042236096591020456,0.04136849788746221
2025-01-03,6738.512070497799,1,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.02447339591949,-0.004577094874821053,-0.004587601846764668
2025-01-04,6858.9215236721275,0,1,0.0,0.5,-0.5,0.5,0.024893090205435002,0.017868848777684798,0.01771107758678495
2025-01-05,6775.696925949129,0,1,0.0,0.5,-0.5,0.5,0.019194567363705,-0.01213377313558206,-0.012207988311901962
2025-01-06,7242.937491349334,0,1,0.0,0.5,-0.5,0.5,0.018760352013015,0.06895830355262755,0.06668462618642496
2025-01-07,7489.870241147334,0,1,0.0,0.5,-0.5,0.5,-0.037472790295050004,0.03409290085589256,0.033524618139190235
2025-01-08,7712.363130759104,0,1,0.0,0.5,-0.5,0.5,-0.018593575916355,0.02970584034813495,0.029273169557398327
2025-01-09,7649.346851647616,0,1,0.0,0.5,-0.5,0.5,0.00534471537117,-0.008170813282917244,-0.008204377333196082
2025-01-10,7587.850434902466,0,1,0.0,0.5,-0.5,0.5,0.00315791037693,-0.00803943368470783,-0.00807192418567814
2025-01-11,7668.786138016713,0,1,0.0,0.5,-0.5,0.5,0.017169445589595,0.010666486353231308,0.010610000701608432
2025-01-12,7855.16981462425,0,1,0.0,0.5,-0.5,0.5,0.011413064623305002,0.024304195377619298,0.02401354830046463
2025-01-13,7699.635283417562,0,1,0.0,0.5,-0.5,0.5,-0.0103933352475,-0.019800276108241865,-0.019998928192346683
2025-01-14,7473.722259178971,0,1,0.0,0.5,-0.5,0.5,0.015,-0.02934074354471461,-0.029779792509151
2025-01-15,7462.666450967589,0,1,0.0,0.5,-0.5,0.5,0.015,-0.0014792907507104047,-0.0014803859815160955
2025-01-16,7287.049699509596,0,1,0.0,0.5,-0.5,0.5,0.015,-0.023532708129441193,-0.0238140244946274
2025-01-17,7532.582409783132,0,1,0.0,0.5,-0.5,0.5,0.015,0.03369439216121428,0.03313917356183179
2025-01-18,7865.372313510705,0,1,0.0,0.5,-0.5,0.5,0.015,0.04418005481033349,0.04323194088326844
2025-01-19,7804.733521392294,0,1,0.0,0.5,-0.5,0.5,0.015,-0.007709589540249584,-0.00773946206132278
2025-01-20,7846.0707572664805,0,1,0.0,0.5,-0.5,0.5,0.015,0.005296431423428283,0.0052824546601082075
2025-01-21,7994.402803704648,0,1,0.0,0.5,-0.5,0.5,0.015,0.01890526494434086,0.018728781267450104
2025-01-22,8025.091602933878,0,1,0.0,0.5,-0.5,0.5,0.0110265,0.003838785708296877,0.003831436372784704
2025-01-23,8108.688563154546,0,1,0.0,0.5,-0.5,0.5,0.009787500000000001,0.010416947787873942,0.010363065258558379
2025-01-24,8017.575040770568,3,1,0.5,0.5,2.7755575615628914e-17,1.0,0.026412034336711278,-0.011236530010289458,-0.011300136741781541
2025-01-25,8018.083118708104,3,1,0.5,0.5,2.7755575615628914e-17,1.0,-0.009572538471139142,6.337052474747473e-05,6.33685169205956e-05
2025-01-26,7940.117031945418,3,1,0.5,0.5,2.7755575615628914e-17,1.0,0.002730137776196318,-0.009723781308873303,-0.009771365990296559
2025-01-27,7789.518477924823,3,1,0.5,0.5,2.7755575615628914e-17,1.0,-0.0030529190349376724,-0.01896679273299029,-0.019148969564600327
2025-01-28,7910.635942490642,3,1,0.5,0.5,2.7755575615628914e-17,1.0,0.003961579400328288,0.015548774280343736,0.01542913070306976
2025-01-29,7977.424831994227,3,1,0.5,0.5,2.7755575615628914e-17,1.0,-0.00015804850405309184,0.008442922919109419,0.00840748079574946
2025-01-30,8082.585598263194,3,1,0.5,0.5,2.7755575615628914e-17,1.0,0.005889009520978089,0.013182294848734788,0.013096164504679155
2025-01-31,7965.612434612357,3,1,0.5,0.5,2.7755575615628914e-17,1.0,0.005827764035784683,-0.014472245573987186,-0.014577989999510137
2025-02-01,7971.705074326267,3,1,0.5,0.5,2.7755575615628914e-17,1.0,0.004872026841801798,0.0007648677065226206,0.0007645753442878364
2025-02-02,7964.014464446964,3,1,0.5,0.5,2.7755575615628914e-17,1.0,0.006172648608199754,-0.00096473838502531,-0.0009652040446182931
2025-02-03,7915.519677171502,1,1,0.5,0.5,0.0,1.0,0.12555449999999999,-0.006089238975136579,-0.006107853996799121
2025-02-04,7804.246483104367,1,1,0.5,0.5,0.0,1.0,0.0307095,-0.014057598061192222,-0.014157341969337902
2025-02-05,7726.174440730416,1,1,0.5,0.5,0.0,1.0,0.007379999999999999,-0.010003789929363682,-0.010054164072307529
2025-02-06,7700.89084707889,1,1,0.5,0.5,0.0,1.0,0.025971,-0.003272459591157739,-0.003277825797372459
2025-02-07,7697.023763328755,1,1,0.5,0.5,0.0,1.0,0.014936999999999999,-0.0005021605716696298,-0.0005022866965145498
2025-02-08,7621.694580464618,1,1,0.5,0.5,0.0,1.0,0.018216000000000003,-0.009786793594561916,-0.009834999034645487
2025-02-09,7250.769014861298,1,1,0.5,0.5,0.0,1.0,0.048318,-0.04866707287826122,-0.04989119660542151
2025-02-10,7301.49624323061,1,1,0.5,0.5,0.0,1.0,-0.0027749999999999997,0.006996117000188651,0.006971757721233775
2025-02-11,7343.774176275474,1,1,0.5,0.5,0.0,1.0,-0.007628999999999998,0.0057903108673185155,0.005773611449552398
2025-02-12,7124.381678126637,1,1,0.5,0.5,0.0,1.0,-0.012823500000000002,-0.0298746248022711,-0.03032996305596574
2025-02-13,7058.882801275691,1,3,0.5,0.5,0.0,1.0,0.036202500000000006,-0.009193622662306389,-0.009236144833656762
2025-02-14,6991.756898212342,1,3,0.5,0.5,0.0,1.0,-0.011747357960298695,-0.009509423084800073,-0.009554926351480387
2025-02-15,6923.455139683723,1,3,0.5,0.5,0.0,1.0,0.018586453216013172,-0.009768897792496567,-0.009816926522343063
2025-02-16,6849.13326116298,1,3,0.5,0.5,0.0,1.0,0.04366275220680473,-0.010734795997268343,-0.010792829612841937
2025-02-17,6829.268419727773,1,3,0.5,0.5,0.0,1.0,-0.005964697094523374,-0.00290034383589044,-0.0029045579833638616
