date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,expected_funding_daily,daily_return,log_return
2024-09-23,12166.242243078617,3,2,0.5,0.5,2.7755575615628914e-17,1.0,0.03445204868905607,-0.003005888757958264,-0.0030104155151324634
2024-09-24,12207.421140698105,3,2,0.5,0.5,2.7755575615628914e-17,1.0,0.03154695236268304,0.0033846849994223493,0.0033789698455159675
2024-09-25,12257.35342146524,3,2,0.5,0.5,2.7755575615628914e-17,1.0,0.0479855818615023,0.004090321796195617,0.004081979171606058
2024-09-26,12403.075138872291,3,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.04761311621927791,0.01188851397169155,0.011818400737174767
2024-09-27,12471.338588631555,3,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.025636415857704615,0.0055037520127021455,0.005488661713117537
2024-09-28,12392.252312991637,3,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.02652016896321882,-0.00634144242639767,-0.0063616347834662456
2024-09-29,12611.998119002368,3,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.035491667198780816,0.017732515483110056,0.01757712867402413
2024-09-30,12685.84814355591,3,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.009154497286018439,0.005855537231826302,0.005838460204707068
2024-10-01,12810.54979896714,3,2,0.49999999999999994,0.5,-8.326672684688674e-17,1.0,0.03671160772086978,0.009829981724523096,0.009781981757039418
2024-10-02,13103.94263725365,3,2,0.49999999999999994,0.5,-8.326672684688674e-17,1.0,0.03715583708364077,0.02290243923099733,0.022644115101109145
2024-10-03,13072.062605871659,3,2,0.49999999999999994,0.5,-8.326672684688674e-17,1.0,0.009933493083995045,-0.0024328579775189096,-0.0024358221851283482
2024-10-04,13077.986268756964,3,2,0.49999999999999994,0.5,-8.326672684688674e-17,1.0,0.047112395611103114,0.0004531544151757938,0.0004530517717215161
2024-10-05,12975.256403904079,3,2,0.49999999999999994,0.5,-8.326672684688674e-17,1.0,0.007248946869783836,-0.007855174546122945,-0.007886188952177974
2024-10-06,13094.047024302483,3,2,0.5,0.5,0.0,1.0,0.0446884330668498,0.009155165547453992,0.00911351106213654
2024-10-07,13106.841930284572,3,2,0.5,0.5,0.0,1.0,0.027633521431728883,0.0009771544243228902,0.0009766773197163593
2024-10-08,13063.209329245688,3,2,0.5,0.5,0.0,1.0,0.010084155329563879,-0.0033289942208021284,-0.0033345476503783794
2024-10-09,13069.562977486266,3,2,0.5,0.5,0.0,1.0,-0.0033584460855137373,0.00048637728145051184,0.00048625903835950476
2024-10-10,12894.805620151643,3,2,0.5,0.5,0.0,1.0,0.016600258240309047,-0.013371323711103611,-0.01346152483468319
2024-10-11,12952.150292947626,3,2,0.5,0.49999999999999994,6.938893903907228e-17,1.0,0.040288840930060625,0.004447114170249122,0.004437254977192141
2024-10-12,13035.514147660198,3,2,0.5,0.49999999999999994,6.938893903907228e-17,1.0,0.03317412276667176,0.006436294578666457,0.006415670084291921
2024-10-13,13404.668117381143,3,2,0.5,0.49999999999999994,6.938893903907228e-17,1.0,0.03136194054627199,0.02831909547558631,0.027925523026699917
2024-10-14,13234.769603190032,3,2,0.5,0.49999999999999994,6.938893903907228e-17,1.0,0.03381262078146172,-0.012674578191966712,-0.012755585878206063
2024-10-15,13116.388691147555,3,2,0.5,0.49999999999999994,6.938893903907228e-17,1.0,-0.005435782360470024,-0.008944690054441429,-0.008984933953733742
2024-10-16,12842.438812840915,2,0,0.5,0.0,0.5,0.5,0.01732261852638686,-0.020886075028527684,-0.021107274507463976
2024-10-17,13064.975180140364,2,0,0.5,0.0,0.5,0.5,0.06614695581988272,0.017328201484358097,0.017179780328885747
2024-10-18,12975.307707777896,2,0,0.5,0.0,0.5,0.5,0.07812491691311695,-0.00686319500237309,-0.006886855042984319
2024-10-19,13194.498462769086,2,0,0.5,0.0,0.5,0.5,0.05289033904573487,0.016892913827376788,0.01675181538412277
2024-10-20,12836.50218404683,2,0,0.5,0.0,0.5,0.5,0.03059563754789648,-0.027132238465328085,-0.027507114013268438
2024-10-21,12793.357062337593,3,1,0.5,0.5,0.0,1.0,0.03515523693138137,-0.003361127594623037,-0.0033667888730556663
2024-10-22,12703.03839982106,3,1,0.5,0.5,0.0,1.0,0.01712789360642198,-0.007059809405493889,-0.007084847773577799
2024-10-23,12706.831467108126,3,1,0.5,0.5,0.0,1.0,0.014816750605431956,0.0002985952783642887,0.00029855070766633717
2024-10-24,12345.558410657115,3,1,0.5,0.5,0.0,1.0,0.020061216713886533,-0.028431403799300647,-0.02884340411309888
2024-10-25,12366.127619334551,3,1,0.5,0.5,0.0,1.0,0.03000676713653192,0.0016661221787812597,0.001664735736997922
2024-10-26,12475.788081028493,2,1,0.5,0.5,2.7755575615628914e-17,1.0,0.038498233822467726,0.008867809315058928,0.008828721207990487
2024-10-27,12478.21865110578,2,1,0.5,0.5,2.7755575615628914e-17,1.0,0.008044857752261412,0.00019482296921857767,0.00019480399368844952
2024-10-28,12507.216787631067,2,1,0.5,0.5,2.7755575615628914e-17,1.0,-0.005309463443882466,0.0023239003367452327,0.0023212042564976342
2024-10-29,12453.777786228555,2,1,0.5,0.5,2.7755575615628914e-17,1.0,-0.008188644793679065,-0.004272653325667175,-0.004281807192392295
2024-10-30,12255.416666008552,2,1,0.5,0.5,2.7755575615628914e-17,1.0,-0.0012465386462952276,-0.01592778702373765,-0.016055997451592
2024-10-31,11941.47100603283,1,2,0.5,0.5,0.0,1.0,0.0265745233809,-0.025616889946016852,-0.025950715865175528
2024-11-01,11923.71091306322,1,2,0.5,0.5,0.0,1.0,0.05035210126656,-0.0014872617419277034,-0.0014883688134784646
2024-11-02,11760.102343985245,1,2,0.5,0.5,0.0,1.0,0.021196514209475024,-0.01372127941299972,-0.013816286245300425
2024-11-03,11714.198944388041,1,2,0.5,0.5,0.0,1.0,0.025585259979536177,-0.0039033163364161627,-0.003910954157326417
2024-11-04,11979.58824813083,1,2,0.5,0.5,0.0,1.0,0.00526203652824,0.022655352278264873,0.0224025311625279
2024-11-05,11598.18227148136,0,2,0.0,0.5,-0.5,0.5,0.015,-0.03183798714525776,-0.032355837058536986
2024-11-06,11340.294753970877,0,2,0.0,0.5,-0.5,0.5,0.015,-0.02223516681097526,-0.02248609472364404
2024-11-07,11222.433715541827,0,2,0.0,0.5,-0.5,0.5,0.015,-0.01039311948993038,-0.010447505108638356
2024-11-08,11174.147514169264,0,2,0.0,0.5,-0.5,0.5,0.015,-0.0043026497279009535,-0.004311932762575333
2024-11-09,10894.650007568001,0,2,0.0,0.5,-0.5,0.5,0.015,-0.02501287066837532,-0.025331008756932838
2024-11-10,10959.980377044512,3,1,0.5,0.5,2.7755575615628914e-17,1.0,0.06122054830149,0.005996555137717019,0.005978647355299806
2024-11-11,9082.672121323643,3,1,0.5,0.5,2.7755575615628914e-17,1.0,0.05820592843621501,-0.1712875562854892,-0.1878820552938053
2024-11-12,8875.993834178209,3,1,0.5,0.5,2.7755575615628914e-17,1.0,0.03396078989988075,-0.022755229340516436,-0.023018125400920176
2024-11-13,8943.437441813738,3,1,0.5,0.5,2.7755575615628914e-17,1.0,0.048928977893115,0.007598428851519401,0.007569706197285181
2024-11-14,8356.178129904292,3,1,0.5,0.5,2.7755575615628914e-17,1.0,-0.007053431333189999,-0.06566371327916942,-0.06791885553344688
2024-11-15,8474.901203312775,1,1,0.5,0.5,0.0,1.0,0.07216630092509999,0.014207819838546465,0.014107834700611421
2024-11-16,7961.629517105922,1,1,0.5,0.5,0.0,1.0,0.020882925842385,-0.06056373683816141,-0.06247530366267988
2024-11-17,8497.303440324153,1,1,0.5,0.5,0.0,1.0,0.048945953415975,0.06728194549461408,0.06511517873981244
2024-11-18,8152.050698011428,1,1,0.5,0.5,0.0,1.0,0.02132042510783999,-0.04063085951177403,-0.041479355859649195
2024-11-19,8034.935529465868,1,1,0.5,0.5,0.0,1.0,0.07724520183460501,-0.014366344479939008,-0.014470539545563836
2024-11-20,7879.337304096561,2,2,0.5,0.5,0.0,1.0,0.058768527417085256,-0.01936521143183967,-0.019555173575853586
2024-11-21,7611.139021205289,2,2,0.5,0.5,0.0,1.0,-0.0005838005955947946,-0.034038177646212975,-0.034630966923500366
2024-11-22,7340.454933641689,2,2,0.5,0.5,0.0,1.0,0.0017348842102815204,-0.03556420225796042,-0.036212014178994445
2024-11-23,7642.351423612069,2,2,0.5,0.5,0.0,1.0,0.013656826743147985,0.0411277628838469,0.04030451301828854
2024-11-24,7051.8787439824355,2,2,0.5,0.5,0.0,1.0,-0.0122052682504466,-0.07726322003530084,-0.08041126395363518
2024-11-25,7128.085569723396,0,4,0.0,0.5,-0.5,0.5,0.06802249724472428,0.01080659899406089,0.01074862499699932
2024-11-26,6841.66266413461,0,4,0.0,0.5,-0.5,0.5,0.03491941722002824,-0.04018230460158467,-0.04101191318031291
2024-11-27,6896.760501858121,0,4,0.0,0.5,-0.5,0.5,0.018725555921498122,0.008053281845119997,0.008021027225523902
2024-11-28,6861.964714111354,0,4,0.0,0.5,-0.5,0.5,0.0176480055887519,-0.005045236490000216,-0.005058006666100017
2024-11-29,6816.791189149402,0,4,0.0,0.5,-0.5,0.5,0.0205214223653123,-0.0065831765163487654,-0.006604941195943655
2024-11-30,6849.4669693036685,3,0,0.5,0.0,0.5,0.5,-0.013889821713142785,0.004793425417853214,0.004781973535483285
2024-12-01,7023.236316039191,3,0,0.5,0.0,0.5,0.5,-0.023159720345262064,0.025369761985024608,0.02505329093813949
2024-12-02,7041.6399018233615,3,0,0.5,0.0,0.5,0.5,-0.03423521056911641,0.002620385383037993,0.002616958159053045
2024-12-03,7183.728627121634,3,0,0.5,0.0,0.5,0.5,-0.040304969259001566,0.020178357212143228,0.019977472021854896
2024-12-04,7097.828316191763,3,0,0.5,0.0,0.5,0.5,-0.03836090912863171,-0.011957621924297168,-0.012029689364965708
2024-12-05,6955.063789997658,0,2,0.0,0.5,-0.5,0.5,0.10672624760078031,-0.02011383198272443,-0.020318869148456382
2024-12-06,7048.589231828691,0,2,0.0,0.5,-0.5,0.5,0.05280071924946783,0.013447100509061505,0.013357490687394433
2024-12-07,7035.905246809628,0,2,0.0,0.5,-0.5,0.5,0.05547410286616433,-0.0017995069086713666,-0.0018011279662566715
2024-12-08,7817.531074560239,0,2,0.0,0.5,-0.5,0.5,0.08313956362851166,0.11109101108276476,0.10534242546868809
2024-12-09,7823.557150712795,0,2,0.0,0.5,-0.5,0.5,0.06618806072383691,0.0007708413430125294,0.000770544397413312
2024-12-10,8112.444157498453,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.053756468301855,0.03692527596086359,0.03625986875414601
2024-12-11,7995.237710540691,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.004513698719684996,-0.014447735439808929,-0.014553120248973955
2024-12-12,8054.462667412646,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.007082336552685003,0.007407529208778074,0.007380228203387604
2024-12-13,7958.528426735717,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.004343184874064997,-0.011910694063437144,-0.01198219469520406
2024-12-14,7826.858028341804,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.024185994361635002,-0.016544565946586598,-0.01668295580105513
2024-12-15,7916.838456226668,0,4,0.0,0.5,-0.5,0.5,0.032399453709858445,0.011496366429419869,0.011430785359616133
2024-12-16,7900.329789530726,0,4,0.0,0.5,-0.5,0.5,0.0240261928300773,-0.0020852600172683866,-0.002087437199124913
2024-12-17,8352.683810712337,0,4,0.0,0.5,-0.5,0.5,0.022827528718603243,0.05725761243297156,0.05567839756489562
2024-12-18,8741.026477686179,0,4,0.0,0.5,-0.5,0.5,0.019240258844376842,0.046493160255365096,0.04544472705395397
2024-12-19,8643.755892372254,0,4,0.0,0.5,-0.5,0.5,0.015,-0.011128050642820297,-0.01119043060836916
2024-12-20,8221.660509772862,1,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.05880374795959499,-0.048832404322277534,-0.05006500096705104
2024-12-21,8500.812090425079,1,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.026280295047645237,0.033953187475984636,0.03338950182731618
2024-12-22,8345.777599498955,1,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,-0.005278267031773618,-0.018237609451542625,-0.018405964724152277
2024-12-23,8252.876745883552,1,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.01593571253607,-0.011131479662360166,-0.011193898221630269
2024-12-24,8226.211314394459,1,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.027994243591074226,-0.003231046859192843,-0.0032362779620942407
2024-12-25,8207.374308402204,1,2,0.5,0.5,-5.551115123125783e-17,1.0,0.036423506120235004,-0.0022898762592316046,-0.0022925020351066364
2024-12-26,8470.130253136038,1,2,0.5,0.5,-5.551115123125783e-17,1.0,0.029220238198050003,0.03201461696036456,0.03151283068034993
2024-12-27,8385.397245142021,1,2,0.5,0.5,-5.551115123125783e-17,1.0,0.0017406749424576963,-0.010003743208393368,-0.010054116879228669
2024-12-28,8383.415235424542,1,2,0.5,0.5,-5.551115123125783e-17,1.0,0.004649416841160001,-0.000236364439219372,-0.00023639237769596403
2024-12-29,8423.538257914239,1,2,0.5,0.5,-5.551115123125783e-17,1.0,0.03684545257747905,0.0047859996627812595,0.004774583178098739
2024-12-30,8321.602800815934,1,4,0.5,0.5,1.3877787807814457e-17,1.0,0.02796721757813432,-0.012101263623101932,-0.012175080032741339
2024-12-31,8144.858699309106,1,4,0.5,0.5,1.3877787807814457e-17,1.0,0.00785951370126513,-0.021239189821640858,-0.021467986856014608
2025-01-01,8281.083479467625,1,4,0.5,0.5,1.3877787807814457e-17,1.0,0.014315631727051633,0.01672524781431428,0.016586921092160846
2025-01-02,8488.38956115508,1,4,0.5,0.5,1.3877787807814457e-17,1.0,1.734723475976807e-18,0.02503369060358529,0.024725480931748277
2025-01-03,8460.036091983735,1,4,0.5,0.5,1.3877787807814457e-17,1.0,1.734723475976807e-18,-0.0033402648367008014,-0.003345855975351549
2025-01-04,8611.207197565147,0,1,0.0,0.5,-0.5,0.5,0.024893090205435002,0.017868848777684798,0.01771107758678495
2025-01-05,8506.7207630064,0,1,0.0,0.5,-0.5,0.5,0.019194567363705,-0.01213377313558206,-0.012207988311901962
2025-01-06,9093.329795619235,0,1,0.0,0.5,-0.5,0.5,0.018760352013015,0.06895830355262755,0.06668462618642496
2025-01-07,9403.347786791215,0,1,0.0,0.5,-0.5,0.5,-0.037472790295050004,0.03409290085589256,0.033524618139190235
2025-01-08,9682.682134883624,0,1,0.0,0.5,-0.5,0.5,-0.018593575916355,0.02970584034813495,0.029273169557398327
2025-01-09,9740.666520971752,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.036072,0.005988463246069831,0.005970603665537412
2025-01-10,9748.140554139867,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.0007043822294436151,0.0007673020272302988,0.0007670078015268357
2025-01-11,9839.898716010583,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.006367535722050748,0.009412888679754206,0.0093688634969092
2025-01-12,9984.955716204613,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,1.734723475976807e-18,0.014741716798162496,0.01463411390302453
2025-01-13,9887.14124485535,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.004080969504426135,-0.009796184793340657,-0.009844483096513593
2025-01-14,9597.045169199679,0,1,0.0,0.5,-0.5,0.5,0.015,-0.029340743544714498,-0.029779792509150884
2025-01-15,9582.848349046732,0,1,0.0,0.5,-0.5,0.5,0.015,-0.0014792907507104047,-0.0014803859815160955
2025-01-16,9357.337975799917,0,1,0.0,0.5,-0.5,0.5,0.015,-0.023532708129441193,-0.0238140244946274
2025-01-17,9672.627791141544,0,1,0.0,0.5,-0.5,0.5,0.015,0.03369439216121428,0.03313917356183179
2025-01-18,10099.965017114131,0,1,0.0,0.5,-0.5,0.5,0.015,0.04418005481033349,0.04323194088326844
2025-01-19,10565.370906167374,2,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.03524147239258896,0.04607995060028669,0.04504979733006
2025-01-20,10572.264711254651,2,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.001782414697297935,0.000652490589161614,0.0006522778097298286
2025-01-21,10488.25639909448,2,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.013061842655579524,-0.007946103739791988,-0.007977842265666802
2025-01-22,10533.12892210658,2,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.006115355107872051,0.00427835869992399,0.0042692325440609235
2025-01-23,10798.732379890838,2,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.003928315303971735,0.02521600748917252,0.02490332940185159
2025-01-24,10677.39209943111,3,1,0.5,0.5,2.7755575615628914e-17,1.0,0.026412034336711278,-0.011236530010289458,-0.011300136741781541
2025-01-25,10678.068731371386,3,1,0.5,0.5,2.7755575615628914e-17,1.0,-0.009572538471139142,6.337052474747473e-05,6.33685169205956e-05
2025-01-26,10574.237526226412,3,1,0.5,0.5,2.7755575615628914e-17,1.0,0.002730137776196318,-0.009723781308873303,-0.009771365990296559
2025-01-27,10373.678154757068,3,1,0.5,0.5,2.7755575615628914e-17,1.0,-0.0030529190349376724,-0.01896679273299029,-0.019148969564600327
2025-01-28,10534.976134842318,3,1,0.5,0.5,2.7755575615628914e-17,1.0,0.003961579400328288,0.015548774280343736,0.01542913070306976
2025-01-29,10247.72478065151,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.021393285399315128,-0.027266445648678972,-0.027645073607012474
2025-01-30,10606.661743155726,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.021265549863456162,0.03502601506062275,0.03442656172571862
2025-01-31,10248.816386668712,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.010458570513657141,-0.03373779282797673,-0.0343200456058208
2025-02-01,10104.316255300953,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.011336524307608845,-0.014099201889861024,-0.014199539877035575
2025-02-02,10023.186468693033,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.02462026987015258,-0.008029220835735207,-0.008061628618751407
2025-02-03,9962.152890992806,1,1,0.5,0.5,0.0,1.0,0.12555449999999999,-0.006089238975136579,-0.006107853996799121
2025-02-04,9822.108949827085,1,1,0.5,0.5,0.0,1.0,0.0307095,-0.014057598061192222,-0.014157341969337902
2025-02-05,9723.850635229692,1,1,0.5,0.5,0.0,1.0,0.007379999999999999,-0.010003789929363682,-0.010054164072307529
2025-02-06,9692.029726955448,1,1,0.5,0.5,0.0,1.0,0.025971,-0.0032724595911578502,-0.00327782579737257
2025-02-07,9687.162771767122,1,1,0.5,0.5,0.0,1.0,0.014936999999999999,-0.0005021605716696298,-0.0005022866965145498
2025-02-08,9813.74229080442,1,3,0.5,0.5,0.0,1.0,0.04290750000000001,0.013066727794252442,0.012982094562321413
2025-02-09,9889.410224557761,1,3,0.5,0.5,0.0,1.0,0.004545967064117966,0.007710405624187233,0.0076808323640219995
2025-02-10,9987.265931772787,1,3,0.5,0.5,0.0,1.0,0.03133077986109776,0.009894999296522933,0.009846364356287586
2025-02-11,9740.80219766376,1,3,0.5,0.5,0.0,1.0,-0.006824725084727923,-0.024677798287611963,-0.024987399280500963
2025-02-12,9560.418656542322,1,3,0.5,0.5,0.0,1.0,0.016552635621763182,-0.01851834555933185,-0.018691956789600526
2025-02-13,9472.523774920399,1,3,0.5,0.5,0.0,1.0,0.036202500000000006,-0.009193622662306278,-0.00923614483365665
2025-02-14,9382.445538663853,1,3,0.5,0.5,0.0,1.0,-0.011747357960298695,-0.009509423084800073,-0.009554926351480387
2025-02-15,9290.78938715298,1,3,0.5,0.5,0.0,1.0,0.018586453216013172,-0.009768897792496678,-0.009816926522343176
2025-02-16,9191.054658428307,1,3,0.5,0.5,0.0,1.0,0.04366275220680473,-0.010734795997268232,-0.010792829612841824
2025-02-17,9164.397439704402,1,3,0.5,0.5,0.0,1.0,-0.005964697094523374,-0.002900343835890551,-0.0029045579833639726
2025-02-18,9163.48903010248,1,5,0.5,0.49999999999999994,4.163336342344337e-17,1.0,0.064166020580505,-9.912376759058095e-05,-9.912868067590333e-05
2025-02-19,9156.921507103132,1,5,0.5,0.49999999999999994,4.163336342344337e-17,1.0,1.2717597316831335,-0.0007167055013406198,-0.0007169624575103817
2025-02-20,9133.246815997505,1,5,0.5,0.49999999999999994,4.163336342344337e-17,1.0,0.013212308745588545,-0.002585442180241704,-0.002588790207875013
2025-02-21,9257.875511077169,1,5,0.5,0.49999999999999994,4.163336342344337e-17,1.0,-0.01445116952372602,0.013645606824220335,0.01355334390621885
2025-02-22,9010.470784106456,1,5,0.5,0.49999999999999994,4.163336342344337e-17,1.0,0.04062631940751963,-0.026723704231569112,-0.027087274342893805
2025-02-23,9063.871130062162,1,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.0374055,0.005926476788526758,0.005908984303476687
2025-02-24,9116.203635193287,1,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,-0.0088769022289488,0.005773747704505006,0.005757143504876906
2025-02-25,8996.463097513988,1,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,-0.002302454692605084,-0.013134912565691104,-0.013221938421096193
2025-02-26,8986.739227317485,1,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,-8.673617379884035e-19,-0.0010808547860536866,-0.0010814393308312615
2025-02-27,8866.715351641,1,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,-8.673617379884035e-19,-0.013355664678868395,-0.013445653708748348
2025-02-28,8945.437596918398,1,6,0.5,0.5,-1.3877787807814457e-17,1.0,0.0439949481947004,0.008878399966096628,0.008839218713562877
2025-03-01,8446.842344995615,1,6,0.5,0.5,-1.3877787807814457e-17,1.0,-0.00029167405914485374,-0.05573737970007675,-0.05735095205667573
2025-03-02,8371.560514774028,1,6,0.5,0.5,-1.3877787807814457e-17,1.0,0.004073613719784022,-0.008912422790297359,-0.008952375994006398
2025-03-03,8449.471465600212,1,6,0.5,0.5,-1.3877787807814457e-17,1.0,0.0017416399934146803,0.009306622186949332,0.009263582409238524
2025-03-04,8297.41498538739,1,6,0.5,0.5,-1.3877787807814457e-17,1.0,0.03217213813341408,-0.017995975349686777,-0.018159872214162112
2025-03-05,8324.867007632898,1,4,0.5,0.5,-2.7755575615628914e-17,1.0,0.03833473646900699,0.003308502984827655,0.003303041930787937
2025-03-06,7990.317696507653,1,4,0.5,0.5,-2.7755575615628914e-17,1.0,-0.0017432422800170095,-0.0401867454241015,-0.041016539926424594
2025-03-07,8084.602991511389,1,4,0.5,0.5,-2.7755575615628914e-17,1.0,-0.002235106105405887,0.01179994320437916,0.011730866742448583
2025-03-08,7783.820263809586,1,4,0.5,0.5,-2.7755575615628914e-17,1.0,-0.009225734743431382,-0.03720439061975167,-0.03791413334509687
2025-03-09,7893.4745459163,1,4,0.5,0.5,-2.7755575615628914e-17,1.0,0.004923451702739189,0.014087463275140655,0.013989157144587813
2025-03-10,7922.198130110636,1,2,0.5,0.5,0.0,1.0,0.0479865,0.003638902491830631,0.0036322977040944343
2025-03-11,7940.389071223669,1,2,0.5,0.5,0.0,1.0,0.10553950029776814,0.0022961987082716906,0.002293566472671659
2025-03-12,7926.992231201232,1,2,0.5,0.5,0.0,1.0,0.0129785550079389,-0.0016871767746227118,-0.0016886016602719789
2025-03-13,7986.514055581345,1,2,0.5,0.5,0.0,1.0,0.008785500000000002,0.007508752707720667,0.007480702352051952
2025-03-14,7987.146300529544,1,2,0.5,0.5,0.0,1.0,0.0005535000000000036,7.916406880381643e-05,7.916093549428425e-05
2025-03-15,7937.487349932244,2,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.03905276445063597,-0.00621735833159931,-0.0062367665911323925
2025-03-16,7907.429970276453,2,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.004102521783262917,-0.003786762527066889,-0.0037939504640297915
2025-03-17,7828.271839317687,2,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.045722240235459066,-0.01001060158057876,-0.0100610445780909
2025-03-18,7834.738648677431,2,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.005577641337823419,0.0008260839036355883,0.0008257428841218964
2025-03-19,7800.173589570244,2,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.006553151170161047,-0.0044117692570411204,-0.004421529829203784
2025-03-20,7965.028297106982,1,2,0.5,0.5,0.0,1.0,0.056909423784765,0.021134748559592076,0.020914507516040952
2025-03-21,8060.851579355691,1,2,0.5,0.5,0.0,1.0,0.010626790364778545,0.01203050117016069,0.011958709907294527
2025-03-22,8552.948321363876,1,2,0.5,0.5,0.0,1.0,0.0230063788481059,0.061047736354366444,0.05925685047117235
2025-03-23,8487.033354782543,1,2,0.5,0.5,0.0,1.0,0.04653148320875821,-0.0077066952943802836,-0.007736545332895366
2025-03-24,8411.34584104519,1,2,0.5,0.5,0.0,1.0,0.030949580147066582,-0.00891801770694145,-0.008958021239255256
2025-03-25,8373.181617569544,3,3,0.5,0.49999999999999994,6.938893903907228e-17,1.0,0.032834524948165494,-0.00453723152000407,-0.0045475559964671735
2025-03-26,8351.50082360308,3,3,0.5,0.49999999999999994,6.938893903907228e-17,1.0,-0.004292450331850563,-0.002589313710927965,-0.0025926717816596835
2025-03-27,8376.531609378257,3,3,0.5,0.49999999999999994,6.938893903907228e-17,1.0,0.002591448180452668,0.002997160187595771,0.002992677657341407
2025-03-28,8383.352404061665,3,3,0.5,0.49999999999999994,6.938893903907228e-17,1.0,-0.010918183139178313,0.0008142743323229507,0.0008139429908351899
2025-03-29,8347.243716699495,3,3,0.5,0.49999999999999994,6.938893903907228e-17,1.0,0.006880702729269205,-0.0043071894895740925,-0.004316492152053648
2025-03-30,8375.899203786686,1,1,0.5,0.5,0.0,1.0,0.037818907149225,0.0034329280490352776,0.0034270490025938623
2025-03-31,8387.104681950508,1,1,0.5,0.5,0.0,1.0,0.049088786301330005,0.0013378239029853134,0.0013369298139212574
2025-04-01,8237.500039020391,1,1,0.5,0.5,0.0,1.0,0.035562158438055,-0.01783745983904006,-0.01799846481233508
2025-04-02,8177.178520157324,1,1,0.5,0.5,0.0,1.0,0.036372056049165,-0.007322794364470919,-0.007349737637067184
2025-04-03,8300.095813429793,1,1,0.5,0.5,0.0,1.0,0.012869013985320001,0.015031748783455035,0.014919891594165364
2025-04-04,8367.551267675515,1,4,0.5,0.5,1.3877787807814457e-17,1.0,0.059439,0.008127069344979976,0.00809422256228965
2025-04-05,8427.931321427619,1,4,0.5,0.5,1.3877787807814457e-17,1.0,0.034787114256329715,0.007215976552824577,0.007190065966142862
2025-04-06,8495.039690342546,1,4,0.5,0.5,1.3877787807814457e-17,1.0,0.04764930623252966,0.007962614591353834,0.007931080262320332
2025-04-07,8538.450797954505,1,4,0.5,0.5,1.3877787807814457e-17,1.0,0.059389166281848864,0.005110171252208584,0.005097158639388083
2025-04-08,8304.57302264709,1,4,0.5,0.5,1.3877787807814457e-17,1.0,0.07084312266786766,-0.027391125256989723,-0.027773256292607334
2025-04-09,8183.707371644888,2,4,0.5,0.49999999999999994,1.3877787807814457e-17,1.0,0.07237684289579638,-0.014554107799713889,-0.014661057802992847
2025-04-10,8149.293212952906,2,4,0.5,0.49999999999999994,1.3877787807814457e-17,1.0,0.09689581740965775,-0.004205203965530369,-0.004214070702080564
2025-04-11,8066.746413216091,2,4,0.5,0.49999999999999994,1.3877787807814457e-17,1.0,0.054009776738511366,-0.010129320123812846,-0.010180970773560808
2025-04-12,7828.715939827145,2,4,0.5,0.49999999999999994,1.3877787807814457e-17,1.0,0.049484459473113244,-0.029507618213827858,-0.02995172618629073
