date,portfolio_value,num_positions,num_longs,num_shorts,long_exposure,short_exposure,net_exposure,gross_exposure,daily_return
2022-06-15,8355.475854412207,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-16,8355.475854412207,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-17,8355.475854412207,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-18,8355.475854412207,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-19,8355.475854412207,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-20,8355.475854412207,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-21,8355.475854412207,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-22,8355.475854412207,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-23,8355.475854412207,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-24,8355.475854412207,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-25,8355.475854412207,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-26,8355.475854412207,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-27,8119.139751443761,1,1,0,4059.5698757218806,0.0,4059.5698757218806,4059.5698757218806,-0.0282851757441972
2022-06-28,8024.063511787419,1,1,0,4012.0317558937095,0.0,4012.0317558937095,4012.0317558937095,-0.011710137104049223
2022-06-29,7880.267520025945,1,1,0,3940.1337600129723,0.0,3940.1337600129723,3940.1337600129723,-0.017920594914314525
2022-06-30,7745.260436535471,1,1,0,3872.6302182677355,0.0,3872.6302182677355,3872.6302182677355,-0.0171322969870481
2022-07-01,7950.6442054224935,1,1,0,3975.3221027112468,0.0,3975.3221027112468,3975.3221027112468,0.0265173483280432
2022-07-02,7950.6442054224935,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-03,7950.6442054224935,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-04,7950.6442054224935,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-05,7950.6442054224935,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-06,7950.6442054224935,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-07,7950.6442054224935,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-08,7950.6442054224935,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-09,7950.6442054224935,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-10,7950.6442054224935,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-11,7950.6442054224935,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-12,7950.6442054224935,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-13,7950.6442054224935,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-14,7950.6442054224935,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-15,7950.6442054224935,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-16,7950.6442054224935,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-17,7950.6442054224935,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-18,7950.6442054224935,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-19,7950.6442054224935,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-20,7950.6442054224935,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-21,7950.6442054224935,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-22,7950.6442054224935,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-23,7950.6442054224935,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-24,7950.6442054224935,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-25,7950.6442054224935,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-26,7950.6442054224935,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-27,7950.6442054224935,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-28,7950.6442054224935,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-29,7950.6442054224935,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-30,7950.6442054224935,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-31,7950.6442054224935,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-01,7950.6442054224935,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-02,7950.6442054224935,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-03,7950.6442054224935,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-04,7950.6442054224935,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-05,7950.6442054224935,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-06,7950.6442054224935,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-07,7950.6442054224935,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-08,7950.6442054224935,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-09,7950.6442054224935,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-10,7950.6442054224935,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-11,7950.6442054224935,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-12,7950.6442054224935,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-13,7950.6442054224935,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-14,7845.5076858677585,1,0,1,0.0,-3922.7538429338792,-3922.7538429338792,3922.7538429338792,-0.013223647900509783
2022-08-15,8197.976757162909,2,0,2,0.0,-8197.976757162909,-8197.976757162909,8197.976757162909,0.04492622853841044
2022-08-16,8631.724789656702,3,0,3,0.0,-10070.34558793282,-10070.34558793282,10070.34558793282,0.0529091561664663
2022-08-17,9471.626781395555,4,0,4,0.0,-12234.184592635926,-12234.184592635926,12234.184592635926,0.09730407447017964
2022-08-18,10480.83903297348,4,0,4,0.0,-13537.750417590745,-13537.750417590745,13537.750417590745,0.10655109991878575
2022-08-19,10570.823672037415,3,0,3,0.0,-8368.568740362953,-8368.568740362953,8368.568740362953,0.008585633152158767
2022-08-20,10507.01543085949,2,0,2,0.0,-3064.5461673340174,-3064.5461673340174,3064.5461673340174,-0.006036260102106783
2022-08-21,10504.961674492824,1,0,1,0.0,-1313.120209311603,-1313.120209311603,1313.120209311603,-0.0001954652470228524
2022-08-22,10504.961674492824,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-23,10504.961674492824,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-24,10504.961674492824,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-25,10504.961674492824,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-26,10504.961674492824,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-27,10504.961674492824,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-28,10504.961674492824,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-29,10504.961674492824,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-30,10504.961674492824,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-31,10504.961674492824,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-01,10504.961674492824,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-02,10515.372938233122,1,1,0,5257.686469116561,0.0,5257.686469116561,5257.686469116561,0.0009910806019957086
2022-09-03,10681.050309599932,1,1,0,5340.525154799966,0.0,5340.525154799966,5340.525154799966,0.015755729477213265
2022-09-04,10506.017431363432,4,4,0,9192.765252443003,0.0,9192.765252443003,9192.765252443003,-0.016387234697245345
2022-09-05,9758.599282608884,5,5,0,10165.207586050921,0.0,10165.207586050921,10165.207586050921,-0.07114191020883842
2022-09-06,10162.998730931758,5,5,0,10586.457011387249,0.0,10586.457011387249,10586.457011387249,0.04144031705898277
2022-09-07,10222.944024512071,4,4,0,5537.428013277372,0.0,5537.428013277372,5537.428013277372,0.005898386408124345
2022-09-08,10775.146147955029,5,5,0,7632.395188134811,0.0,7632.395188134811,7632.395188134811,0.0540159588195841
2022-09-09,10822.660185993926,2,2,0,3607.5533953313084,0.0,3607.5533953313084,3607.5533953313084,0.004409595692390189
2022-09-10,10837.902842047186,2,2,0,4515.792850852994,0.0,4515.792850852994,4515.792850852994,0.0014084019817037774
2022-09-11,10735.252083186419,3,3,0,9840.647742920883,0.0,9840.647742920883,9840.647742920883,-0.00947145959479534
2022-09-12,9820.226120801939,3,3,0,9001.873944068444,0.0,9001.873944068444,9001.873944068444,-0.08523562886963743
2022-09-13,9903.925271281885,2,2,0,7427.943953461414,0.0,7427.943953461414,7427.943953461414,0.008523138820871745
2022-09-14,9556.264486311165,2,2,0,7167.198364733375,0.0,7167.198364733375,7167.198364733375,-0.03510333281480038
2022-09-15,9574.295195417562,1,1,0,4787.147597708781,0.0,4787.147597708781,4787.147597708781,0.0018867946918197376
2022-09-16,9574.295195417562,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-17,9574.295195417562,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-18,9574.295195417562,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-19,9574.295195417562,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-20,9574.295195417562,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-21,9574.295195417562,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-22,9574.295195417562,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-23,9574.295195417562,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-24,9574.295195417562,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-25,9574.295195417562,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-26,9574.295195417562,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-27,9574.295195417562,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-28,9574.295195417562,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-29,9574.295195417562,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-30,9574.295195417562,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-01,9574.295195417562,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-02,9574.295195417562,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-03,9574.295195417562,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-04,9543.68673054153,1,1,0,4771.843365270765,0.0,4771.843365270765,4771.843365270765,-0.0031969418376280867
2022-10-05,9450.966649607964,1,1,0,4725.483324803982,0.0,4725.483324803982,4725.483324803982,-0.00971533156435711
2022-10-06,9413.733495789318,1,1,0,4706.866747894659,0.0,4706.866747894659,4706.866747894659,-0.003939613290264932
2022-10-07,9413.733495789318,1,1,0,4706.866747894659,0.0,4706.866747894659,4706.866747894659,0.0
2022-10-08,9413.733495789318,1,1,0,4706.866747894659,0.0,4706.866747894659,4706.866747894659,0.0
2022-10-09,9413.733495789318,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-10,9413.733495789318,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-11,9406.400948086573,1,0,1,0.0,-4703.200474043287,-4703.200474043287,4703.200474043287,-0.0007789202558181607
2022-10-12,9578.462577839357,1,0,1,0.0,-4789.231288919678,-4789.231288919678,4789.231288919678,0.018291972743069485
2022-10-13,9560.893031207986,1,0,1,0.0,-4780.446515603993,-4780.446515603993,4780.446515603993,-0.0018342762722713957
2022-10-14,9582.483293889125,1,0,1,0.0,-4791.2416469445625,-4791.2416469445625,4791.2416469445625,0.002258184733441304
2022-10-15,9520.64351057496,1,0,1,0.0,-4760.32175528748,-4760.32175528748,4760.32175528748,-0.006453419371323155
2022-10-16,9520.64351057496,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-17,9520.64351057496,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-18,9520.64351057496,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-19,9520.64351057496,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-20,9520.64351057496,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-21,9520.64351057496,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-22,9520.64351057496,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-23,9520.64351057496,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-24,9520.64351057496,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-25,9639.510789928238,2,2,0,4819.755394964119,0.0,4819.755394964119,4819.755394964119,0.012485214809403011
2022-10-26,9450.272355561627,2,2,0,4725.136177780813,0.0,4725.136177780813,4725.136177780813,-0.019631539244121754
2022-10-27,9569.739949718769,2,2,0,4784.8699748593845,0.0,4784.8699748593845,4784.8699748593845,0.012641709112947819
2022-10-28,9672.83976954698,2,2,0,4836.41988477349,0.0,4836.41988477349,4836.41988477349,0.010773523666256057
2022-10-29,9791.886563291211,2,2,0,4895.943281645606,0.0,4895.943281645606,4895.943281645606,0.012307326140047037
2022-10-30,9791.886563291211,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-31,9674.048305071325,1,1,0,4837.024152535662,0.0,4837.024152535662,4837.024152535662,-0.012034275260259908
2022-11-01,9626.684165031062,1,1,0,4813.342082515531,0.0,4813.342082515531,4813.342082515531,-0.004895999952308827
2022-11-02,9941.768450366179,1,1,0,4970.884225183089,0.0,4970.884225183089,4970.884225183089,0.03273030255626974
2022-11-03,10385.256245587969,1,1,0,5192.628122793984,0.0,5192.628122793984,5192.628122793984,0.04460854197478881
2022-11-04,10573.318169485587,1,1,0,5286.659084742793,0.0,5286.659084742793,5286.659084742793,0.018108549221162784
2022-11-05,10573.318169485587,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-06,10573.318169485587,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-07,10573.318169485587,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-08,11807.331042218588,2,0,2,0.0,-5903.665521109294,-5903.665521109294,5903.665521109294,0.11671008598741883
2022-11-09,10764.787605285665,2,0,2,0.0,-5382.393802642832,-5382.393802642832,5382.393802642832,-0.08829628247104948
2022-11-10,11204.372601662804,2,0,2,0.0,-5602.186300831402,-5602.186300831402,5602.186300831402,0.04083545467829741
2022-11-11,11701.169176320125,2,0,2,0.0,-5850.584588160063,-5850.584588160063,5850.584588160063,0.044339526390223094
2022-11-12,12317.460475490025,2,0,2,0.0,-6158.730237745012,-6158.730237745012,6158.730237745012,0.05266920680175269
2022-11-13,12317.460475490025,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-14,12317.460475490025,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-15,12317.460475490025,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-16,12317.460475490025,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-17,12317.460475490025,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-18,12317.460475490025,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-19,12317.460475490025,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-20,12317.460475490025,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-21,12317.460475490025,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-22,12317.460475490025,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-23,12317.460475490025,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-24,12258.303633094461,1,1,0,6129.151816547231,0.0,6129.151816547231,6129.151816547231,-0.004802681730806224
2022-11-25,12095.56395339026,2,2,0,12095.56395339026,0.0,12095.56395339026,12095.56395339026,-0.0132758727940826
2022-11-26,12238.357230774765,2,2,0,12238.357230774765,0.0,12238.357230774765,12238.357230774765,0.01180542535550666
2022-11-27,11913.881347022472,2,2,0,11913.881347022472,0.0,11913.881347022472,11913.881347022472,-0.026513026024143294
2022-11-28,11991.670961562217,2,2,0,11991.670961562217,0.0,11991.670961562217,11991.670961562217,0.006529325941221131
2022-11-29,12251.996179600657,1,1,0,6125.998089800329,0.0,6125.998089800329,6125.998089800329,0.02170883598064699
2022-11-30,12165.461485149013,1,1,0,3041.3653712872533,0.0,3041.3653712872533,3041.3653712872533,-0.0070629057651619975
2022-12-01,12150.96759039232,2,2,0,9113.22569279424,0.0,9113.22569279424,9113.22569279424,-0.0011913970361409065
2022-12-02,11957.047983485641,2,2,0,8967.785987614232,0.0,8967.785987614232,8967.785987614232,-0.01595919053063799
2022-12-03,12080.550196208598,2,2,0,9060.412647156449,0.0,9060.412647156449,9060.412647156449,0.010328821369081309
2022-12-04,12368.555754408442,2,2,0,9276.416815806331,0.0,9276.416815806331,9276.416815806331,0.023840433881085366
2022-12-05,12203.875903002689,1,1,0,6101.937951501344,0.0,6101.937951501344,6101.937951501344,-0.013314396173300769
2022-12-06,12203.875903002689,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-07,12203.875903002689,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-08,12203.875903002689,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-09,12203.875903002689,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-10,12203.875903002689,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-11,12203.875903002689,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-12,12203.875903002689,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-13,12203.875903002689,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-14,12203.875903002689,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-15,12203.875903002689,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-16,12203.875903002689,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-17,12203.875903002689,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-18,12203.875903002689,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-19,12203.875903002689,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-20,12203.875903002689,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-21,12203.875903002689,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-22,12203.875903002689,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-23,12203.875903002689,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-24,12203.875903002689,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-25,12203.875903002689,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-26,12203.875903002689,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-27,12203.875903002689,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-28,12203.875903002689,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-29,12203.875903002689,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-30,12203.875903002689,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-31,12203.875903002689,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-01,12319.78211992138,1,1,0,6159.89105996069,0.0,6159.89105996069,6159.89105996069,0.00949749225901031
2023-01-02,12427.749337237665,2,2,0,9320.812002928249,0.0,9320.812002928249,9320.812002928249,0.008763727821265554
2023-01-03,12527.666006797266,2,2,0,9395.749505097949,0.0,9395.749505097949,9395.749505097949,0.008039804058504574
2023-01-04,12381.94291749037,2,2,0,9286.457188117778,0.0,9286.457188117778,9286.457188117778,-0.011632102039424441
2023-01-05,12649.87990432142,2,2,0,9487.409928241064,0.0,9487.409928241064,9487.409928241064,0.02163933306884891
2023-01-06,12674.485461563272,1,1,0,3168.621365390818,0.0,3168.621365390818,3168.621365390818,0.0019451218057371378
2023-01-07,12674.485461563272,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-08,12842.322046872527,1,1,0,6421.161023436263,0.0,6421.161023436263,6421.161023436263,0.013242082751069972
2023-01-09,12866.81751946826,1,1,0,6433.40875973413,0.0,6433.40875973413,6433.40875973413,0.0019074021431895183
2023-01-10,13010.397445657194,1,1,0,6505.198722828597,0.0,6505.198722828597,6505.198722828597,0.011158930790126531
2023-01-11,13028.439069622947,1,1,0,6514.219534811474,0.0,6514.219534811474,6514.219534811474,0.001386708134099024
2023-01-12,13265.787789592523,1,1,0,6632.8938947962615,0.0,6632.8938947962615,6632.8938947962615,0.018217740337211685
2023-01-13,13265.787789592523,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-14,13265.787789592523,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-15,13265.787789592523,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-16,13265.787789592523,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-17,13265.787789592523,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-18,13003.929025310674,1,0,1,0.0,-6501.964512655337,-6501.964512655337,6501.964512655337,-0.01973940548689368
2023-01-19,12367.902686492598,1,0,1,0.0,-6183.951343246299,-6183.951343246299,6183.951343246299,-0.04891032068693413
2023-01-20,12378.248069655316,1,0,1,0.0,-6189.124034827658,-6189.124034827658,6189.124034827658,0.0008364702912819766
2023-01-21,12202.0242572037,1,0,1,0.0,-6101.01212860185,-6101.01212860185,6101.01212860185,-0.014236571400085274
2023-01-22,12108.425949577764,1,0,1,0.0,-6054.212974788882,-6054.212974788882,6054.212974788882,-0.0076707196816691026
2023-01-23,12108.425949577764,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-24,11924.619238373536,3,0,3,0.0,-5962.309619186768,-5962.309619186768,5962.309619186768,-0.015180066506550127
2023-01-25,11960.369754866613,3,0,3,0.0,-5980.184877433307,-5980.184877433307,5980.184877433307,0.002998042602319062
2023-01-26,11831.117267596996,3,0,3,0.0,-5915.558633798498,-5915.558633798498,5915.558633798498,-0.010806730052557612
2023-01-27,11832.664739664448,3,0,3,0.0,-5916.332369832224,-5916.332369832224,5916.332369832224,0.0001307967821171374
2023-01-28,11721.144972223401,3,0,3,0.0,-5860.5724861117005,-5860.5724861117005,5860.5724861117005,-0.009424738205183747
2023-01-29,11721.144972223401,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-30,11652.883911487796,4,0,4,0.0,-5826.441955743898,-5826.441955743898,5826.441955743898,-0.005823753643297569
2023-01-31,11459.37226407076,4,0,4,0.0,-5729.68613203538,-5729.68613203538,5729.68613203538,-0.016606331006718933
2023-02-01,11430.552695013366,4,0,4,0.0,-5715.276347506683,-5715.276347506683,5715.276347506683,-0.002514934360562937
2023-02-02,11234.296990259836,4,0,4,0.0,-5617.148495129918,-5617.148495129918,5617.148495129918,-0.017169397665184438
2023-02-03,11031.985402345277,4,0,4,0.0,-5515.992701172639,-5515.992701172639,5515.992701172639,-0.01800838878391442
2023-02-04,11031.985402345277,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-05,11031.985402345277,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-06,11031.985402345277,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-07,11031.985402345277,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-08,11424.91325566506,1,0,1,0.0,-5712.45662783253,-5712.45662783253,5712.45662783253,0.03561714768370261
2023-02-09,11296.124559591879,1,0,1,0.0,-5648.0622797959395,-5648.0622797959395,5648.0622797959395,-0.01127261916052813
2023-02-10,11284.145631920695,1,0,1,0.0,-5642.072815960348,-5642.072815960348,5642.072815960348,-0.0010604457845688753
2023-02-11,11284.145631920695,1,0,1,0.0,-5642.072815960348,-5642.072815960348,5642.072815960348,0.0
2023-02-12,11472.536054342505,1,0,1,0.0,-5736.2680271712525,-5736.2680271712525,5736.2680271712525,0.01669514277526596
2023-02-13,11472.536054342505,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-14,11472.536054342505,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-15,11472.536054342505,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-16,11472.536054342505,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-17,11472.536054342505,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-18,11472.536054342505,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-19,11472.536054342505,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-20,11472.536054342505,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-21,11472.536054342505,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-22,11472.536054342505,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-23,11472.536054342505,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-24,11472.536054342505,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-25,11472.536054342505,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-26,11472.536054342505,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-27,11472.536054342505,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-28,11472.536054342505,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-01,11472.536054342505,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-02,11472.536054342505,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-03,11472.536054342505,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-04,11472.536054342505,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-05,11472.536054342505,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-06,11472.536054342505,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-07,11472.536054342505,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-08,11472.536054342505,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-09,11472.536054342505,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-10,11472.536054342505,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-11,11472.536054342505,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-12,12029.893357997276,1,1,0,6014.946678998638,0.0,6014.946678998638,6014.946678998638,0.04858187422682403
2023-03-13,12435.296650281849,2,2,0,9326.472487711388,0.0,9326.472487711388,9326.472487711388,0.03369965802856156
2023-03-14,11658.000041850642,2,2,0,8743.500031387983,0.0,8743.500031387983,8743.500031387983,-0.062507283122481
2023-03-15,12143.651661272235,2,2,0,9107.738745954177,0.0,9107.738745954177,9107.738745954177,0.041658227627223265
2023-03-16,12872.363753652175,2,2,0,9654.272815239132,0.0,9654.272815239132,9654.272815239132,0.060007657721597996
2023-03-17,12565.580522811242,2,2,0,6282.790261405621,0.0,6282.790261405621,6282.790261405621,-0.02383270366749002
2023-03-18,12618.37832245147,1,1,0,3154.5945806128675,0.0,3154.5945806128675,3154.5945806128675,0.004201779579095399
2023-03-19,12241.055631196616,2,2,0,9180.791723397462,0.0,9180.791723397462,9180.791723397462,-0.029902629451480034
2023-03-20,12683.743951744416,2,2,0,9512.807963808313,0.0,9512.807963808313,9512.807963808313,0.03616422748864889
2023-03-21,12273.282489244875,2,2,0,9204.961866933656,0.0,9204.961866933656,9204.961866933656,-0.03236122268481223
2023-03-22,12437.38871477675,1,1,0,6218.694357388375,0.0,6218.694357388375,6218.694357388375,0.013371013473834736
2023-03-23,12132.987279356279,1,1,0,6066.4936396781395,0.0,6066.4936396781395,6066.4936396781395,-0.024474706258783563
2023-03-24,12132.987279356279,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-25,12132.987279356279,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-26,12132.987279356279,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-27,12132.987279356279,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-28,12132.987279356279,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-29,12132.987279356279,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-30,12132.987279356279,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-31,12132.987279356279,0,0,0,0.0,0.0,0.0,0.0,0.0
