date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,avg_dw_long,avg_dw_short,btc_5d_pct,regime,daily_return
2024-12-16,1978.4074045324921,0,989.2037022662461,-989.2037022662462,-1.1368683772161603e-13,1978.4074045324924,4,5,1.6975202244192558,2.351365063168724,,,0.0035229831586554017
2024-12-17,2008.8412409275074,0,1004.4206204637537,-1004.4206204637538,-1.1368683772161603e-13,2008.8412409275074,4,5,1.7036434086664107,2.3605595080594286,,,0.015382997619849181
2024-12-18,1995.2446642613534,0,997.6223321306767,-997.6223321306768,-1.1368683772161603e-13,1995.2446642613536,4,5,1.5731588855287464,2.0822338024228806,,,-0.006768367947223353
2024-12-19,1986.1249712631661,0,993.0624856315831,-993.0624856315831,0.0,1986.1249712631661,4,5,1.502794689034046,1.9488782873484773,,,-0.004570714139242371
2024-12-20,2005.3167375666037,0,1002.6583687833019,-1002.658368783302,-1.1368683772161603e-13,2005.316737566604,4,5,1.377388090520804,1.885102120669572,,,0.009662919796648906
2024-12-21,1986.6227011268488,0,993.3113505634244,-993.3113505634244,0.0,1986.6227011268488,4,5,1.4560945960788758,1.9205513334488569,,,-0.009322236277965579
2024-12-22,1975.666035170923,0,987.8330175854614,-987.8330175854614,0.0,1975.666035170923,4,5,1.4484315047160892,1.9705699238914343,,,-0.005515222366940242
2024-12-23,1964.5678685468881,0,982.2839342734441,-982.2839342734442,-1.1368683772161603e-13,1964.5678685468883,4,5,1.4849977680667492,2.135779551990813,,,-0.005617430490004183
2024-12-24,1939.4627689688348,0,969.7313844844174,-969.7313844844175,-1.1368683772161603e-13,1939.462768968835,4,5,1.7757648721691779,2.070130781902857,,,-0.012778942372004942
2024-12-25,1956.9330709028638,0,978.4665354514319,-978.466535451432,-1.1368683772161603e-13,1956.933070902864,4,5,1.7501698787344278,2.0264776071388546,,,0.00900780474549534
2024-12-26,1955.8284495972916,0,977.9142247986458,-977.9142247986459,-1.1368683772161603e-13,1955.8284495972916,4,5,1.8152174022689105,2.043291237097286,,,-0.0005644655517332842
2024-12-27,1980.9538305916024,0,990.4769152958012,-990.4769152958012,0.0,1980.9538305916024,4,5,1.7141277587890296,1.9816123476915273,,,0.012846413497811682
2024-12-28,1978.9503390123914,0,989.4751695061957,-989.4751695061957,0.0,1978.9503390123914,4,5,1.7994292198291457,2.0607859576136085,,,-0.0010113772205446736
2024-12-29,1972.1786157698418,0,986.0893078849209,-986.089307884921,-1.1368683772161603e-13,1972.178615769842,4,5,1.7402755962451506,2.0045698157320535,,,-0.0034218762891892185
2024-12-30,1943.3654951926358,0,971.6827475963179,-971.6827475963179,0.0,1943.3654951926358,3,4,1.6664423794507208,2.1401762585431388,,,-0.01460979261554296
2024-12-31,1908.6852814782376,0,954.3426407391187,-954.3426407391188,-1.1368683772161603e-13,1908.6852814782374,3,4,1.7802512589353139,2.14380037634738,,,-0.017845440705923643
2025-01-01,1909.3886525775413,0,954.6943262887705,-954.6943262887706,-1.1368683772161603e-13,1909.388652577541,3,4,1.8110918746746314,2.105282698696953,,,0.0003685107786648434
2025-01-02,1891.9423534972982,0,945.971176748649,-945.9711767486491,-1.1368683772161603e-13,1891.942353497298,3,4,1.8805921260545413,1.9909339094618668,,,-0.009137112581397044
2025-01-03,1885.320074991822,0,942.6600374959108,-942.660037495911,-1.1368683772161603e-13,1885.320074991822,3,4,1.8846275878967267,2.1665332445112626,,,-0.0035002538492966417
2025-01-04,1916.3001625382626,0,958.1500812691313,-958.1500812691313,0.0,1916.3001625382626,3,4,1.8006833628989523,2.072717283055313,,,0.01643226948961174
2025-01-05,1909.1341404574805,0,954.5670702287401,-954.5670702287402,-1.1368683772161603e-13,1909.1341404574805,3,4,1.7894264339977093,2.1148635272274103,,,-0.003739509196351687
2025-01-06,1901.6156916601462,0,950.8078458300731,-950.8078458300731,0.0,1901.6156916601462,3,4,1.5946295489076683,2.112919654081096,,,-0.0039381459049978584
2025-01-07,1857.539242719664,0,928.7696213598318,-928.769621359832,-1.1368683772161603e-13,1857.539242719664,3,4,1.5745988402090667,2.1292632814665047,,,-0.023178420925840548
2025-01-08,1859.723222929664,0,929.8616114648319,-929.861611464832,-1.1368683772161603e-13,1859.7232229296637,3,4,1.3058417583158721,1.8283813590754232,,,0.0011757383961388257
2025-01-09,1868.3535980351908,0,934.1767990175954,-934.1767990175954,0.0,1868.3535980351908,3,4,1.4009989920122514,2.238437266168514,,,0.004640677171268148
2025-01-10,1863.0783592636283,0,931.539179631814,-931.5391796318141,-1.1368683772161603e-13,1863.078359263628,3,4,1.311000063788261,2.1526505632006714,,,-0.0028234691640329768
2025-01-11,1862.351542197081,0,931.1757710985405,-931.1757710985405,0.0,1862.351542197081,3,4,1.369928457064299,2.236015782001109,,,-0.00039011620897932975
2025-01-12,1867.4743084621966,0,933.7371542310982,-933.7371542310983,-1.1368683772161603e-13,1867.4743084621964,3,4,1.4231514243836447,2.241256047934969,,,0.0027506977866660343
2025-01-13,1869.4700120782347,0,934.7350060391174,-934.7350060391174,0.0,1869.4700120782347,3,4,1.3439499534151391,2.2163299102626337,,,0.0010686645631454716
2025-01-14,1906.8901587123908,0,953.4450793561954,-953.4450793561954,0.0,1906.8901587123908,3,4,1.3206251566686358,2.1542751494440906,,,0.02001644658239643
2025-01-15,1910.977841657785,0,955.4889208288923,-955.4889208288924,-1.1368683772161603e-13,1910.9778416577847,3,4,1.3028703521525198,2.1534736549323465,,,0.0021436383877266874
2025-01-16,1941.1260000518055,0,970.5630000259027,-970.5630000259027,0.0,1941.1260000518055,3,4,1.2678170381130573,2.1050665845064565,,,0.015776299304374408
2025-01-17,1917.2059218541008,0,958.6029609270504,-958.6029609270504,0.0,1917.2059218541008,3,4,1.3550190295008873,1.9574831038156713,,,-0.012322784918169294
2025-01-18,1939.9956282222954,0,969.9978141111477,-969.9978141111477,0.0,1939.9956282222954,3,4,1.502075839707463,2.183417217095667,,,0.011886937187297608
2025-01-19,1924.1917820262565,0,962.0958910131283,-962.0958910131283,0.0,1924.1917820262565,3,4,1.6462448344501857,2.2177284757614926,,,-0.008146330829889914
2025-01-20,1940.8704284473347,0,970.4352142236673,-970.4352142236673,0.0,1940.8704284473347,4,5,1.3639735925174694,2.183242952724609,,,0.008667871143028583
2025-01-21,1919.6161342410455,0,959.8080671205228,-959.8080671205229,-1.1368683772161603e-13,1919.6161342410455,4,5,1.5397341033182377,2.2723119691322715,,,-0.010950908362951539
2025-01-22,1924.9418807409293,0,962.4709403704646,-962.4709403704646,0.0,1924.9418807409293,4,5,1.480915302313867,2.2794674341995327,,,0.0027743809842426526
2025-01-23,1916.6885534485532,0,958.3442767242766,-958.3442767242766,0.0,1916.6885534485532,4,5,1.5999398550792214,2.3591386143003295,,,-0.004287572198906742
2025-01-24,1911.3703215762328,0,955.6851607881164,-955.6851607881164,0.0,1911.3703215762328,4,5,1.6040652323316436,2.3874305031048593,,,-0.0027746979877100175
2025-01-25,1894.6892699661867,0,947.3446349830933,-947.3446349830933,0.0,1894.6892699661867,4,5,1.578078048146622,2.322226029011821,,,-0.008727273528182589
2025-01-26,1898.409934839267,0,949.2049674196335,-949.2049674196335,0.0,1898.409934839267,4,5,1.6586984484583454,2.340291367801221,,,0.001963733543045132
2025-01-27,1877.7534921016795,0,938.8767460508398,-938.8767460508399,-1.1368683772161603e-13,1877.7534921016795,4,5,1.6050971434379713,2.3012734302660673,,,-0.010880917950598645
2025-01-28,1902.9384804240453,0,951.4692402120227,-951.4692402120227,0.0,1902.9384804240453,4,5,1.5743649394724466,2.226428855630501,,,0.013412297422585207
2025-01-29,1924.0172341559478,0,962.0086170779739,-962.008617077974,-1.1368683772161603e-13,1924.0172341559478,4,5,1.5456766105794983,2.262531906179697,,,0.011076949648527457
2025-01-30,1904.2913973307795,0,952.1456986653898,-952.1456986653898,0.0,1904.2913973307795,4,5,1.6283268874651664,2.2221600839983373,,,-0.010252422106718728
2025-01-31,1891.5853752860253,0,945.7926876430126,-945.7926876430128,-1.1368683772161603e-13,1891.5853752860253,4,5,1.5426350602046723,2.0118038842923793,,,-0.006672309743437466
2025-02-01,1898.3432988548368,0,949.1716494274184,-949.1716494274185,-1.1368683772161603e-13,1898.343298854837,4,5,1.5994480682663366,2.0473209125555765,,,0.003572624136930491
2025-02-02,1876.7336155388266,0,938.3668077694133,-938.3668077694133,0.0,1876.7336155388266,4,5,1.5689926539278025,2.058431570121124,,,-0.0113834433050366
2025-02-03,1924.9984118301754,0,962.4992059150878,-962.4992059150875,3.410605131648481e-13,1924.9984118301754,5,6,1.2513894283365008,1.959136602762028,,,0.02571744646748475
2025-02-04,1980.3534035839493,0,990.1767017919747,-990.1767017919744,2.2737367544323206e-13,1980.353403583949,5,6,1.565909284731605,2.1283356768505057,,,0.02875586359634741
2025-02-05,1997.0791674126212,0,998.5395837063106,-998.5395837063104,2.2737367544323206e-13,1997.079167412621,5,6,1.6052290319992186,2.2015334835658957,,,0.00844584799783843
2025-02-06,1996.1628816836794,0,998.0814408418398,-998.0814408418396,2.2737367544323206e-13,1996.1628816836794,5,6,1.454800822337181,2.068242602640036,,,-0.000458812922338403
2025-02-07,1976.3075590254723,0,988.1537795127362,-988.153779512736,1.1368683772161603e-13,1976.307559025472,5,6,1.5008089574248946,2.05848279498468,,,-0.009946744747332481
2025-02-08,1999.291194825356,0,999.6455974126781,-999.6455974126778,2.2737367544323206e-13,1999.291194825356,5,6,1.5567150065250086,2.060542797747351,,,0.011629584522369063
2025-02-09,2022.494092817627,0,1011.2470464088136,-1011.2470464088134,2.2737367544323206e-13,2022.494092817627,5,6,1.5159460996232474,1.9877891214508214,,,0.011605562037348971
2025-02-10,2014.7693469459732,0,1007.3846734729866,-1007.3846734729866,0.0,2014.7693469459732,4,5,1.474478094151342,2.2115541087217223,,,-0.003819415789191316
2025-02-11,2036.99237984485,0,1018.496189922425,-1018.496189922425,0.0,2036.99237984485,4,5,1.4940322822630474,2.209721165242832,,,0.011030063035534443
2025-02-12,2065.4207915078723,0,1032.7103957539362,-1032.7103957539362,0.0,2065.4207915078723,4,5,1.5252691790020592,2.219472875719501,,,0.013956071679162463
2025-02-13,2113.6136723683503,0,1056.8068361841752,-1056.8068361841752,0.0,2113.6136723683503,4,5,1.4823137645664117,2.2047766934418,,,0.023333202153588584
2025-02-14,2109.2854746502394,0,1054.6427373251197,-1054.6427373251197,0.0,2109.2854746502394,4,5,1.5749618465444368,2.190331950830479,,,-0.0020477714421960336
2025-02-15,2090.398043774837,0,1045.1990218874184,-1045.1990218874184,0.0,2090.398043774837,4,5,1.6054713088450125,2.2153040760534326,,,-0.008954421344286922
2025-02-16,2107.0189393163555,0,1053.5094696581777,-1053.5094696581777,0.0,2107.0189393163555,4,5,1.7451288877811315,2.0519978116240405,,,0.007951067305585813
2025-02-17,2158.1686319289083,0,1079.0843159644542,-1079.0843159644542,0.0,2158.1686319289083,4,5,1.4886121868556743,2.0557205553884446,,,0.024275858018224072
2025-02-18,2163.832249109575,0,1081.9161245547875,-1081.9161245547875,0.0,2163.832249109575,4,5,1.5985533870737734,2.005209505283173,,,0.0026242699930285607
2025-02-19,2187.6737547611206,0,1093.8368773805603,-1093.8368773805605,-2.2737367544323206e-13,2187.673754761121,4,5,1.6154105261768166,1.9306870783916328,,,0.011018185749545273
2025-02-20,2193.7785104929635,0,1096.8892552464818,-1096.8892552464818,0.0,2193.7785104929635,4,5,1.6835216500896688,2.0097565724699176,,,0.002790523824019342
2025-02-21,2193.2335886383066,0,1096.6167943191533,-1096.6167943191533,0.0,2193.2335886383066,4,5,1.5095566257566648,1.9785474290305587,,,-0.0002483941984345872
2025-02-22,2201.952404493655,0,1100.9762022468276,-1100.9762022468276,0.0,2201.952404493655,4,5,1.6659124719785092,2.0069907243358363,,,0.003975324790079338
2025-02-23,2233.3976676663697,0,1116.6988338331848,-1116.6988338331848,0.0,2233.3976676663697,4,5,1.7238564585769822,2.0549472550508727,,,0.014280628004738949
2025-02-24,2228.420128468289,0,1114.2100642341445,-1114.2100642341445,0.0,2228.420128468289,4,5,1.564541033156785,2.3452282959926314,,,-0.0022286846942405347
2025-02-25,2201.7520837917978,0,1100.8760418958989,-1100.8760418958989,0.0,2201.7520837917978,4,5,1.5738272216584783,2.1519878855398256,,,-0.011967242772493503
2025-02-26,2233.1693753923764,0,1116.5846876961882,-1116.5846876961882,0.0,2233.1693753923764,4,5,1.7915334861150436,2.3155015389394014,,,0.014269223057335578
2025-02-27,2160.807664408052,0,1080.403832204026,-1080.403832204026,0.0,2160.807664408052,4,5,1.7844802944255669,2.2578977771586315,,,-0.0324031449569786
2025-02-28,2140.731904216264,0,1070.365952108132,-1070.365952108132,0.0,2140.731904216264,4,5,1.7146196885767813,2.2649262131726546,,,-0.009290859395987838
2025-03-01,2158.908365315147,0,1079.4541826575735,-1079.4541826575735,0.0,2158.908365315147,4,5,1.765730286362067,2.276899892671433,,,0.00849076947145222
2025-03-02,2175.700894899099,0,1087.8504474495494,-1087.8504474495494,0.0,2175.700894899099,4,5,1.8118864649551902,2.2850194535159,,,0.007778250273952958
2025-03-03,2182.6654429930563,0,1091.3327214965282,-1091.3327214965282,0.0,2182.6654429930563,5,6,1.4786732848010087,2.187265587597012,,,0.003201059534555517
2025-03-04,2227.160800065438,0,1113.580400032719,-1113.5804000327187,2.2737367544323206e-13,2227.160800065438,5,6,1.9002057917822246,2.338266912613677,,,0.02038578895140497
2025-03-05,2233.0353408932483,0,1116.5176704466242,-1116.5176704466242,0.0,2233.0353408932483,5,6,2.3115454859043743,2.4788898454957087,,,0.00263768149459076
2025-03-06,2250.345857256312,0,1125.172928628156,-1125.172928628156,0.0,2250.345857256312,5,6,2.1318094857820062,2.4671192543783285,,,0.007752011822678595
2025-03-07,2223.965897199672,0,1111.9829485998362,-1111.982948599836,2.2737367544323206e-13,2223.9658971996723,5,6,2.265819801611447,2.524609959684281,,,-0.011722624756357769
2025-03-08,2244.7381744414433,0,1122.3690872207217,-1122.3690872207217,0.0,2244.7381744414433,5,6,2.3173931243696435,2.5229986057917273,,,0.009340195939122609
2025-03-09,2293.787311195705,0,1146.8936555978526,-1146.8936555978526,0.0,2293.787311195705,5,6,2.3037355677224967,2.5711766871934603,,,0.021850716182731045
2025-03-10,2381.585573145809,0,1190.7927865729046,-1190.7927865729046,0.0,2381.585573145809,4,5,1.9477202281571977,2.611216999644715,,,0.03827654879838738
2025-03-11,2378.936769737631,0,1189.4683848688155,-1189.4683848688155,0.0,2378.936769737631,4,5,1.9847629641110491,2.534395271696762,,,-0.0011122016517253197
2025-03-12,2354.8591730273797,0,1177.4295865136899,-1177.4295865136899,0.0,2354.8591730273797,4,5,2.0283683124929164,2.5872035161550384,,,-0.010121158753162995
2025-03-13,2298.5949901865383,0,1149.2974950932692,-1149.2974950932692,0.0,2298.5949901865383,4,5,2.0877454367875874,2.5808446050928366,,,-0.023892801525158158
2025-03-14,2362.3008231902154,0,1181.1504115951077,-1181.150411595108,-2.2737367544323206e-13,2362.300823190216,4,5,2.0478808088352745,2.5668133824831427,,,0.027715118703233177
2025-03-15,2337.735402793373,0,1168.8677013966865,-1168.8677013966865,0.0,2337.735402793373,4,5,2.0957955940561517,2.5304687048698513,,,-0.010398938253624923
2025-03-16,2363.650214667541,0,1181.8251073337706,-1181.8251073337706,0.0,2363.650214667541,4,5,2.0274781075480997,2.545449973548017,,,0.011085434152728446
2025-03-17,2365.9812049804937,0,1182.9906024902468,-1182.9906024902468,0.0,2365.9812049804937,5,6,1.9973035591775357,2.5177674053108654,,,0.0009861824302461741
2025-03-18,2385.2519589362746,0,1192.6259794681373,-1192.6259794681373,0.0,2385.2519589362746,5,6,2.0707850244349877,2.5588491749981155,,,0.008144931124226762
2025-03-19,2374.2074660143107,0,1187.1037330071554,-1187.1037330071554,0.0,2374.2074660143107,5,6,2.0812442941682088,2.5833742347269593,,,-0.004630325480117992
2025-03-20,2398.9329038327546,0,1199.4664519163775,-1199.4664519163773,2.2737367544323206e-13,2398.932903832755,5,6,2.0725669447829373,2.5517092963319143,,,0.010414185858808489
2025-03-21,2376.547519634276,0,1188.273759817138,-1188.2737598171377,2.2737367544323206e-13,2376.547519634276,5,6,2.1554636185601845,2.528600827652454,,,-0.009331392371463965
2025-03-22,2359.417146705594,0,1179.708573352797,-1179.708573352797,0.0,2359.417146705594,5,6,2.1263135014203836,2.4711769474513203,,,-0.007208091901027114
2025-03-23,2409.51062104766,0,1204.7553105238303,-1204.75531052383,2.2737367544323206e-13,2409.5106210476606,5,6,2.1674147021259684,2.557246527607282,,,0.02123129197904272
2025-03-24,2418.8937734682913,0,1209.4468867341457,-1209.4468867341457,0.0,2418.8937734682913,5,6,2.09475165231429,2.5260656511934587,,,0.0038942150072578396
2025-03-25,2438.0384532841335,0,1219.0192266420668,-1219.0192266420668,0.0,2438.0384532841335,5,6,2.056231623144343,2.4761866418172858,,,0.007914642646085213
2025-03-26,2437.5444071425845,0,1218.7722035712923,-1218.7722035712923,0.0,2437.5444071425845,5,6,2.0019329858640194,2.4391706748024595,,,-0.00020264083238041852
2025-03-27,2407.823004182014,0,1203.911502091007,-1203.911502091007,0.0,2407.823004182014,5,6,2.0788771680876743,2.575315371281215,,,-0.012193173947305347
2025-03-28,2369.981497871988,0,1184.990748935994,-1184.990748935994,0.0,2369.981497871988,5,6,2.1249826646972076,2.6038922020408473,,,-0.01571606644022472
2025-03-29,2373.7510297631484,0,1186.8755148815742,-1186.8755148815742,0.0,2373.7510297631484,5,6,2.03523241310121,2.5202862052818746,,,0.0015905322022746748
2025-03-30,2391.365164383451,0,1195.6825821917255,-1195.6825821917255,0.0,2391.365164383451,5,6,1.9216375433592616,2.442008951826336,,,0.00742037998065026
2025-03-31,2386.244676216642,0,1193.122338108321,-1193.1223381083207,2.2737367544323206e-13,2386.244676216642,5,6,1.9214995979335445,2.3994563307210703,,,-0.002141240594733418
2025-04-01,2359.6647240707416,0,1179.8323620353708,-1179.8323620353708,0.0,2359.6647240707416,5,6,1.8441601952092466,2.2567641457597443,,,-0.011138820930987836
2025-04-02,2360.6892879060815,0,1180.3446439530408,-1180.3446439530408,0.0,2360.6892879060815,5,6,1.4837817894232028,1.8093662601102338,,,0.0004341989032969895
2025-04-03,2376.1066781501613,0,1188.0533390750807,-1188.0533390750807,0.0,2376.1066781501613,5,6,1.640893708777795,1.9789392684802045,,,0.006530884993236397
2025-04-04,2352.257817358814,0,1176.128908679407,-1176.128908679407,0.0,2352.257817358814,5,6,1.70618043992912,2.0048016681337057,,,-0.010036948681914404
2025-04-05,2316.5437784986275,0,1158.2718892493137,-1158.2718892493137,0.0,2316.5437784986275,5,6,1.6834148567613618,2.0320656327136657,,,-0.015182876042170945
2025-04-06,2351.8717878104126,0,1175.9358939052063,-1175.935893905206,2.2737367544323206e-13,2351.8717878104126,5,6,1.6997490505982544,2.0284508610114016,,,0.015250309378863403
2025-04-07,2294.2513395027354,0,1147.1256697513677,-1147.1256697513675,2.2737367544323206e-13,2294.2513395027354,5,6,1.4117120007343609,2.0445885878862584,,,-0.024499825460860603
2025-04-08,2367.501422910833,0,1183.7507114554164,-1183.7507114554164,0.0,2367.501422910833,5,6,1.5216099762224977,2.059081277450514,,,0.031927662914200905
2025-04-09,2344.793403091535,0,1172.3967015457674,-1172.3967015457674,0.0,2344.793403091535,5,6,1.77112648120742,2.258964487969495,,,-0.009591554877030894
2025-04-10,2368.2157397405917,0,1184.1078698702959,-1184.1078698702956,2.2737367544323206e-13,2368.2157397405917,5,6,1.8339263959890786,2.2110657575710646,,,0.009989083310357083
2025-04-11,2390.806318573295,0,1195.4031592866475,-1195.4031592866475,0.0,2390.806318573295,5,6,2.08048462952976,2.4028130977630098,,,0.009539071315849634
2025-04-12,2357.5133257468324,0,1178.7566628734162,-1178.7566628734162,0.0,2357.5133257468324,5,6,2.081719509159266,2.387774306930137,,,-0.013925424476178394
2025-04-13,2394.166983810394,0,1197.083491905197,-1197.083491905197,0.0,2394.166983810394,5,6,1.931352344943491,2.141269776083236,,,0.015547593162363205
2025-04-14,2382.3846569870334,0,1191.1923284935167,-1191.1923284935167,0.0,2382.3846569870334,5,6,1.923742492888892,2.5149648610037243,,,-0.004921263597332137
2025-04-15,2435.642366801181,0,1217.8211834005906,-1217.8211834005904,2.2737367544323206e-13,2435.642366801181,5,6,1.9004032290920172,2.5212783946008335,,,0.02235479046507205
2025-04-16,2408.4709908564364,0,1204.2354954282182,-1204.2354954282182,0.0,2408.4709908564364,5,6,1.826018422598192,2.506602435008411,,,-0.011155733007071178
2025-04-17,2398.0573024074206,0,1199.0286512037103,-1199.0286512037103,0.0,2398.0573024074206,5,6,1.8910887295469252,2.508217099051499,,,-0.004323775743428349
2025-04-18,2496.776481447889,0,1248.3882407239446,-1248.3882407239448,-2.2737367544323206e-13,2496.7764814478896,5,6,1.9248557410541713,2.4348370879165615,,,0.041166313641197716
2025-04-19,2625.2523903076367,0,1312.6261951538183,-1312.6261951538183,0.0,2625.2523903076367,5,6,1.9059018991925973,2.4582241447128728,,,0.05145671221047543
2025-04-20,2651.7197017270455,0,1325.8598508635228,-1325.8598508635228,0.0,2651.7197017270455,5,6,1.7959867995396994,2.4774492328893216,,,0.010081815949249506
2025-04-21,2625.1593328922477,0,1312.579666446124,-1312.5796664461238,2.2737367544323206e-13,2625.159332892248,5,6,1.4883871643638535,2.4683552968721023,,,-0.010016280686642398
2025-04-22,2608.1735981579973,0,1304.0867990789989,-1304.0867990789986,2.2737367544323206e-13,2608.1735981579977,5,6,1.6699853090236203,2.4690462684587295,,,-0.006470363349540542
2025-04-23,2597.7422970463404,0,1298.8711485231702,-1298.87114852317,2.2737367544323206e-13,2597.7422970463404,5,6,1.6232136013571286,2.366258223088421,,,-0.003999465802055457
2025-04-24,2597.3307911353627,0,1298.6653955676816,-1298.6653955676813,2.2737367544323206e-13,2597.330791135363,5,6,1.6430377110669732,2.441164343795439,,,-0.0001584090582986697
2025-04-25,2609.0761655385236,0,1304.538082769262,-1304.538082769262,0.0,2609.076165538524,5,6,1.7131573134154916,2.4017892199977577,,,0.004522094160377188
2025-04-26,2609.0159755835557,0,1304.507987791778,-1304.5079877917779,2.2737367544323206e-13,2609.0159755835557,5,6,1.7408571267450408,2.3867948873209275,,,-2.3069451081103587e-05
2025-04-27,2612.983131828402,0,1306.4915659142011,-1306.4915659142011,0.0,2612.9831318284023,5,6,1.7028367913178548,2.3042414770401867,,,0.0015205565170826052
2025-04-28,2594.3489907496073,0,1297.1744953748039,-1297.1744953748037,2.2737367544323206e-13,2594.3489907496078,5,6,1.5865236946069503,2.549310190119479,,,-0.007131366770728231
2025-04-29,2637.89380310282,0,1318.94690155141,-1318.94690155141,0.0,2637.89380310282,5,6,1.6683539495869593,2.624196496017308,,,0.016784485244073055
2025-04-30,2628.951013442902,0,1314.475506721451,-1314.475506721451,0.0,2628.951013442902,5,6,1.6494461085754135,2.6045839786387233,,,-0.0033901249737192662
2025-05-01,2706.222995422808,0,1353.1114977114041,-1353.111497711404,2.2737367544323206e-13,2706.222995422808,5,6,1.6510690288344687,2.5793963130233357,,,0.029392705145429687
2025-05-02,2594.813164922166,0,1297.406582461083,-1297.406582461083,0.0,2594.813164922166,5,6,1.6085099777151413,2.47275047206085,,,-0.04116801560295502
2025-05-03,2616.053229802908,0,1308.026614901454,-1308.0266149014537,2.2737367544323206e-13,2616.0532298029075,5,6,1.6419819551799884,2.562985220044559,,,0.00818558544710446
2025-05-04,2614.4622814841237,0,1307.231140742062,-1307.2311407420618,2.2737367544323206e-13,2614.462281484124,5,6,1.671050261729695,2.543278367975561,,,-0.0006081482978479436
2025-05-05,2577.6396069598004,0,1288.8198034799004,-1288.8198034799002,2.2737367544323206e-13,2577.6396069598004,5,6,1.6813807313158997,2.61765375847657,,,-0.014084224807948131
2025-05-06,2484.7590638364036,0,1242.3795319182018,-1242.3795319182018,0.0,2484.7590638364036,5,6,1.6437205046635104,2.540926272802166,,,-0.03603317658241012
2025-05-07,2497.3318908004485,0,1248.6659454002242,-1248.6659454002242,0.0,2497.3318908004485,5,6,1.6763828433922197,2.6215899010010797,,,0.005059978308171509
2025-05-08,2516.164082961253,0,1258.0820414806267,-1258.0820414806265,2.2737367544323206e-13,2516.1640829612534,5,6,1.658232012873815,2.404336105793813,,,0.007540924868727927
2025-05-09,2496.8852489772853,0,1248.4426244886427,-1248.4426244886427,0.0,2496.8852489772853,5,6,1.3720238306475459,1.9308003384381367,,,-0.0076619939512364565
2025-05-10,2502.1649408151516,0,1251.0824704075758,-1251.0824704075756,2.2737367544323206e-13,2502.1649408151516,5,6,1.4444477673685912,1.873662285926187,,,0.002114511205522529
2025-05-11,2567.308590617167,0,1283.6542953085834,-1283.6542953085832,2.2737367544323206e-13,2567.3085906171664,5,6,1.3502674048462335,1.7339938214249415,,,0.02603491430137006
2025-05-12,2601.285780463237,0,1300.6428902316188,-1300.6428902316186,2.2737367544323206e-13,2601.2857804632376,5,6,1.2290643600922724,2.206835637612716,,,0.013234556208103765
2025-05-13,2576.7139364422023,0,1288.3569682211012,-1288.3569682211012,0.0,2576.7139364422023,5,6,1.1859355711408077,2.061561569459111,,,-0.009446037880797231
2025-05-14,2536.19613782236,0,1268.09806891118,-1268.09806891118,0.0,2536.19613782236,5,6,1.1709724275145126,2.0786738634129924,,,-0.015724601030329022
2025-05-15,2525.8137823178113,0,1262.9068911589056,-1262.9068911589056,0.0,2525.8137823178113,5,6,1.2579208813219762,1.9490923229155932,,,-0.004093672153236305
2025-05-16,2515.187429661414,0,1257.593714830707,-1257.593714830707,0.0,2515.187429661414,5,6,1.1957877450955234,1.9396102170202294,,,-0.004207100591020585
2025-05-17,2557.1242341898446,0,1278.5621170949225,-1278.5621170949223,2.2737367544323206e-13,2557.124234189845,5,6,1.1787305105164783,1.8475224119268705,,,0.016673431186031262
2025-05-18,2554.065109214232,0,1277.032554607116,-1277.032554607116,0.0,2554.065109214232,5,6,1.1563492343523307,1.8651664509240238,,,-0.0011963145688077548
2025-05-19,2561.6046406831733,0,1280.802320341587,-1280.8023203415867,2.2737367544323206e-13,2561.604640683174,5,6,1.112129958445756,1.984200252092597,,,0.002951973088603399
2025-05-20,2552.217887359583,0,1276.1089436797915,-1276.1089436797915,0.0,2552.217887359583,5,6,1.3072299721056755,2.0236862945684844,,,-0.003664403622054224
2025-05-21,2588.8886736176714,0,1294.4443368088357,-1294.4443368088357,0.0,2588.8886736176714,5,6,1.495335064668407,2.0363063007322864,,,0.014368203608206231
2025-05-22,2551.836292747446,0,1275.918146373723,-1275.9181463737227,2.2737367544323206e-13,2551.8362927474454,5,6,1.4646006699446574,1.8649193436780285,,,-0.014312079637804231
2025-05-23,2556.366578901694,0,1278.183289450847,-1278.1832894508468,2.2737367544323206e-13,2556.366578901694,5,6,1.4839976490844482,1.941464405361211,,,0.0017753043826218562
2025-05-24,2552.38732232571,0,1276.193661162855,-1276.193661162855,0.0,2552.38732232571,5,6,1.5637095233516916,1.9415889133106559,,,-0.0015566063994209012
2025-05-25,2573.2860701846143,0,1286.6430350923074,-1286.643035092307,4.547473508864641e-13,2573.2860701846143,5,6,1.7092316498519668,2.051289348245303,,,0.008187921823660238
2025-05-26,2599.6674349848367,0,1299.8337174924186,-1299.8337174924184,2.2737367544323206e-13,2599.667434984837,5,6,1.5877651338965775,2.2316310608713184,,,0.010252013993271136
2025-05-27,2612.91475087083,0,1306.457375435415,-1306.457375435415,0.0,2612.91475087083,5,6,1.567138068487639,2.216858812834325,,,0.005095773293044559
2025-05-28,2600.8081689169303,0,1300.4040844584651,-1300.4040844584651,0.0,2600.8081689169303,5,6,1.548689478581387,2.2324938127121974,,,-0.004633362779962513
