date,symbol,signal,roc_pct,cum_funding_pct,spread_pct,spread_rank,percentile,weight,position_size,volatility
2024-03-10,BONK/USD,LONG,155.8944765045342,133.351447726634,22.54302877790019,8.0,88.88888888888889,0.25,2542.720109378684,2.123770902748285
2024-03-10,GRT/USD,LONG,161.48325358851676,81.5352,79.94805358851676,9.0,100.0,0.25,2542.720109378684,1.4503830312174992
2024-03-10,LDO/USD,SHORT,10.383064516129048,146.306,-135.92293548387096,1.0,11.11111111111111,-0.5,-5085.440218757368,0.8023679321514142
2024-03-17,BONK/USD,LONG,111.26972201352365,140.720453153699,-29.45073114017535,8.0,88.88888888888889,0.25,2636.5242758098284,2.265448631078138
2024-03-17,GRT/USD,LONG,117.2413793103448,97.95160000000001,19.289779310344784,9.0,100.0,0.25,2636.5242758098284,1.6104238593558946
2024-03-17,LDO/USD,SHORT,-16.12207151664612,169.60150000000002,-185.72357151664613,1.0,11.11111111111111,-0.5,-5273.048551619657,0.870889099083376
2024-03-24,BONK/USD,LONG,112.88614298323037,131.91230744021,-19.026164456979615,9.0,100.0,0.25,2155.8091534384243,2.430819470198625
2024-03-24,IMX/USD,LONG,-2.328330760894548,31.0448,-33.37313076089455,8.0,88.88888888888889,0.25,2155.8091534384243,1.008830054119006
2024-03-24,LDO/USD,SHORT,1.1970236169524417,157.614,-156.41697638304757,1.0,11.11111111111111,-0.5,-4311.618306876849,1.0848191661033568
2024-03-31,IMX/USD,LONG,-5.053904156540156,38.2845,-43.33840415654016,9.0,100.0,0.25,2658.3294452237833,1.0149488144265144
2024-03-31,LDO/USD,SHORT,-11.571726811810324,152.3052,-163.87692681181034,1.0,11.11111111111111,-0.5,-5316.658890447567,1.1022328737314107
2024-03-31,XTZ/USD,LONG,9.027237354085615,88.9067,-79.87946264591439,8.0,88.88888888888889,0.25,2658.3294452237833,0.9942018901916374
2024-04-07,IMX/USD,LONG,-19.906025591772803,35.0237,-54.9297255917728,9.0,100.0,0.25,2485.4448984405344,0.9708710072763825
2024-04-07,LDO/USD,SHORT,-21.146534074290724,119.0262,-140.17273407429073,1.0,11.11111111111111,-0.5,-4970.889796881069,1.1055194613996056
2024-04-07,XTZ/USD,LONG,-11.858529819694875,61.52220000000001,-73.38072981969489,8.0,88.88888888888889,0.25,2485.4448984405344,0.8765261528021484
2024-04-14,FIL/USD,SHORT,-36.77584442169908,79.1178,-115.89364442169908,1.0,11.11111111111111,-0.5,-5073.7147228451595,1.2509296998323667
2024-04-14,IMX/USD,LONG,-29.087650700553922,14.428099999999999,-43.51575070055392,9.0,100.0,0.25,2536.8573614225797,1.0790956884572143
2024-04-14,XTZ/USD,LONG,-24.910522548317825,42.05950000000001,-66.97002254831783,8.0,88.88888888888889,0.25,2536.8573614225797,1.0642941499487064
2024-04-21,BONK/USD,LONG,-4.051565377532218,43.617180151159,-47.66874552869122,8.0,88.88888888888889,0.25,2433.9339538109048,1.748710814966193
2024-04-21,IMX/USD,LONG,-20.373346971578876,11.950899999999999,-32.32424697157887,9.0,100.0,0.25,2433.9339538109048,1.0367056553897724
2024-04-21,LDO/USD,SHORT,-24.3557168784029,71.56790000000001,-95.92361687840291,1.0,11.11111111111111,-0.5,-4867.8679076218095,1.3121819345771724
2024-04-28,BONK/USD,LONG,-4.405620964679069,15.668705311136002,-20.07432627581507,9.0,100.0,0.25,2579.4025848381525,1.835020372140114
2024-04-28,FIL/USD,SHORT,-38.95162125764011,48.3075,-87.25912125764012,1.0,11.11111111111111,-0.5,-5158.805169676305,1.1149598433282502
2024-04-28,IMX/USD,LONG,-32.30452011984922,4.7857,-37.09022011984922,8.0,88.88888888888889,0.25,2579.4025848381525,1.0577810172593611
2024-05-05,BONK/USD,LONG,20.898258478460118,-5.424617702519002,26.32287618097912,9.0,100.0,0.25,2518.053777635397,1.8290641031238661
2024-05-05,FIL/USD,SHORT,-26.738923296808014,33.3514,-60.09032329680801,1.0,11.11111111111111,-0.5,-5036.107555270794,1.0758059782056324
2024-05-05,IMX/USD,LONG,-15.673521560960946,-2.0463000000000005,-13.627221560960946,8.0,88.88888888888889,0.25,2518.053777635397,1.1046738420725466
2024-05-12,BONK/USD,LONG,30.95512082853855,-8.450892137531001,39.406012966069554,9.0,100.0,0.25,2508.971783675303,1.6378073633889751
2024-05-12,IMX/USD,LONG,-1.4713183192670454,1.3745999999999994,-2.845918319267045,8.0,88.88888888888889,0.25,2508.971783675303,1.0094896918996448
2024-05-12,LDO/USD,SHORT,-15.799432355723741,26.454100000000007,-42.25353235572375,1.0,11.11111111111111,-0.5,-5017.943567350606,1.1370649001445103
2024-05-19,BONK/USD,LONG,70.1553004726536,2.8609343646429988,67.29436610801059,7.0,100.0,0.25,2621.534850163262,1.536217826292617
2024-05-19,IMX/USD,LONG,9.999999999999986,6.2581,3.741899999999986,6.0,85.71428571428571,0.25,2621.534850163262,1.0758483185687109
2024-05-19,LDO/USD,SHORT,-13.091641490433037,27.060900000000007,-40.152541490433045,1.0,14.285714285714285,-0.5,-5243.069700326524,0.9759405762718721
2024-05-26,BONK/USD,LONG,33.04586436691493,14.037095154277,19.008769212637926,7.0,100.0,0.25,2122.9783428875935,1.2136194926635435
2024-05-26,IMX/USD,LONG,15.032807756341215,11.074,3.9588077563412156,6.0,85.71428571428571,0.25,2122.9783428875935,1.0712128469258437
2024-05-26,XLM/USD,SHORT,-4.756348962673796,29.531600000000005,-34.2879489626738,1.0,14.285714285714285,-0.5,-4245.956685775187,0.40329964678222535
2024-06-02,IMX/USD,LONG,-3.713574982231682,12.1677,-15.881274982231682,6.0,85.71428571428571,0.25,2457.7905295792466,0.9774040168696211
2024-06-02,LINK/USD,LONG,28.638297872340445,31.170100000000005,-2.53180212765956,7.0,100.0,0.25,2457.7905295792466,0.7133422633391377
2024-06-02,XLM/USD,SHORT,-5.974623286445457,29.712900000000005,-35.68752328644546,1.0,14.285714285714285,-0.5,-4915.581059158493,0.37113324521538577
2024-06-09,ALGO/USD,SHORT,-7.033805888767719,32.471,-39.50480588876771,1.0,14.285714285714285,-0.5,-4914.7906011906325,0.6122631295957349
2024-06-09,BONK/USD,LONG,24.868881118881102,37.852341107008,-12.9834599881269,7.0,100.0,0.25,2457.3953005953163,1.3232914563801141
2024-06-09,LINK/USD,LONG,20.723975228546145,36.363600000000005,-15.63962477145386,6.0,85.71428571428571,0.25,2457.3953005953163,0.7356429877488214
2024-06-16,BONK/USD,LONG,3.357903357903358,31.973735479879004,-28.615832121975647,6.0,85.71428571428571,0.25,2489.0982358552537,1.4088701653104776
2024-06-16,GRT/USD,SHORT,-25.77287066246057,30.315700000000007,-56.088570662460576,1.0,14.285714285714285,-0.5,-4978.1964717105075,0.7655549067171008
2024-06-16,LDO/USD,LONG,19.81026785714284,36.49310000000001,-16.682832142857173,7.0,100.0,0.25,2489.0982358552537,1.1304234600118341
2024-06-23,GRT/USD,SHORT,-36.74160763781953,27.38660000000001,-64.12820763781954,1.0,14.285714285714285,-0.5,-5009.831068691714,0.7413577457713584
2024-06-23,IMX/USD,LONG,-38.916416213142725,9.5473,-48.463716213142725,6.0,85.71428571428571,0.25,2504.915534345857,0.6930589599533032
2024-06-23,LDO/USD,LONG,-12.473572938689237,33.83950000000001,-46.313072938689245,7.0,100.0,0.25,2504.915534345857,0.9385121142499854
2024-06-30,BONK/USD,LONG,-34.176847004072144,3.200939033283999,-37.377786037356145,6.0,85.71428571428571,0.25,2472.554384639966,1.1284090504613697
2024-06-30,IMX/USD,LONG,-27.009824270098235,8.7628,-35.772624270098234,7.0,100.0,0.25,2472.554384639966,0.782513000796314
2024-06-30,LINK/USD,SHORT,-22.52786083174776,35.014500000000005,-57.542360831747764,1.0,14.285714285714285,-0.5,-4945.108769279932,0.6390558581562289
2024-07-07,ALGO/USD,SHORT,-27.67295597484276,29.9123,-57.58525597484276,1.0,14.285714285714285,-0.5,-4934.110439082531,0.7969127169846169
2024-07-07,BONK/USD,LONG,-26.830961471711213,-10.393143608761001,-16.43781786295021,7.0,100.0,0.25,2467.0552195412656,1.3123143720705879
2024-07-07,XLM/USD,LONG,-16.143529106288636,29.290300000000006,-45.43382910628864,6.0,85.71428571428571,0.25,2467.0552195412656,0.5318667099067617
2024-07-14,BONK/USD,LONG,-0.7024793388429762,-9.441137478798,8.738658139955024,8.0,100.0,0.25,2486.562037605657,1.3825991638146682
2024-07-14,LINK/USD,SHORT,-8.696242029575362,29.474700000000006,-38.17094202957537,1.0,12.5,-0.5,-4973.124075211314,0.7336251976847371
2024-07-14,TIA/USD,LONG,-17.151086671903638,-19.397,2.2459133280963606,7.0,87.5,0.25,2486.562037605657,1.4962647360911832
2024-07-21,BONK/USD,LONG,59.40108001963671,1.462029025818,57.93905099381871,8.0,100.0,0.25,2686.3413052091987,1.4828493267047889
2024-07-21,LDO/USD,SHORT,-14.228899690676089,24.155700000000007,-38.3845996906761,1.0,12.5,-0.5,-5372.682610418397,1.237394730494943
2024-07-21,TIA/USD,LONG,13.603744149765994,-24.3039,37.90764414976599,7.0,87.5,0.25,2686.3413052091987,1.444741873827218
2024-07-28,BONK/USD,LONG,24.25720620842573,4.345928989090999,19.91127721933473,7.0,87.5,0.25,2514.500652760013,1.4000916390507094
2024-07-28,LDO/USD,SHORT,-15.820416889363976,25.394800000000007,-41.21521688936399,1.0,12.5,-0.5,-5029.001305520026,0.9086695938543045
2024-07-28,TIA/USD,LONG,-6.042595344229829,-39.459799999999994,33.41720465577016,8.0,100.0,0.25,2514.500652760013,1.483503353717256
2024-08-04,IMX/USD,LONG,-13.827121829000932,-7.4099,-6.4172218290009315,7.0,87.5,0.25,2493.9971026767034,0.9573965029089037
2024-08-04,LDO/USD,SHORT,-22.974683544303797,24.887100000000004,-47.861783544303805,1.0,12.5,-0.5,-4987.994205353407,0.9307545631248993
2024-08-04,TIA/USD,LONG,-2.014956377233079,-63.361,61.34604362276692,8.0,100.0,0.25,2493.9971026767034,1.4625998525593658
2024-08-11,LDO/USD,SHORT,-40.22248243559719,20.692600000000006,-60.9150824355972,1.0,12.5,-0.5,-5499.740888886652,1.2171307746845763
2024-08-11,TIA/USD,LONG,-19.522538087011153,-63.9048,44.38226191298885,8.0,100.0,0.25,2749.870444443326,1.3636274382199554
2024-08-11,XLM/USD,LONG,7.088992743550726,6.267900000000006,0.8210927435507198,7.0,87.5,0.25,2749.870444443326,0.7212496915063791
2024-08-18,LDO/USD,SHORT,-46.04793472718001,19.661400000000008,-65.70933472718002,1.0,12.5,-0.5,-4806.085870237833,1.2160738879135853
2024-08-18,TIA/USD,LONG,-22.04896304381725,-66.6611,44.61213695618275,8.0,100.0,0.25,2403.0429351189164,1.4484728870802444
2024-08-18,XLM/USD,LONG,-11.199415104730438,5.875400000000006,-17.074815104730444,7.0,87.5,0.25,2403.0429351189164,0.548168563756024
2024-08-25,IMX/USD,LONG,-2.8111406868791766,-4.714499999999999,1.9033593131208226,7.0,100.0,0.25,2340.9746709467945,1.0984591292765646
2024-08-25,LDO/USD,SHORT,-21.16973935155754,18.348800000000004,-39.51853935155754,1.0,14.285714285714285,-0.5,-4681.949341893589,1.2967684410821607
2024-08-25,XLM/USD,LONG,-2.12631864722308,7.382300000000006,-9.508618647223086,6.0,85.71428571428571,0.25,2340.9746709467945,0.5634219400301729
2024-09-01,BONK/USD,LONG,-26.34168157423972,-23.421376414926,-2.920305159313717,6.0,85.71428571428571,0.25,2577.704842105654,1.0726979308838998
2024-09-01,IMX/USD,LONG,0.9167123716994574,-5.214,6.130712371699458,7.0,100.0,0.25,2577.704842105654,1.1199662778265584
2024-09-01,LDO/USD,SHORT,-30.710835058661146,15.918600000000007,-46.62943505866115,1.0,14.285714285714285,-0.5,-5155.409684211308,1.311434873005436
2024-09-08,BONK/USD,LONG,-21.105769230769234,-14.420131748180003,-6.685637482589231,6.0,85.71428571428571,0.25,2528.529159325107,0.8413128027757278
2024-09-08,IMX/USD,LONG,0.5694665438405577,-5.400399999999999,5.969866543840557,7.0,100.0,0.25,2528.529159325107,0.9529072140760562
2024-09-08,XLM/USD,SHORT,-9.932946357085658,22.157400000000006,-32.090346357085664,1.0,14.285714285714285,-0.5,-5057.058318650214,0.3644796200530193
2024-09-15,BONK/USD,LONG,-6.210826210826204,-6.481739813197001,0.27091360237079787,6.0,85.71428571428571,0.25,2472.306699077793,0.7948529847584064
2024-09-15,IMX/USD,LONG,14.2844396859386,-7.9316,22.2160396859386,7.0,100.0,0.25,2472.306699077793,0.8415384696511955
2024-09-15,XLM/USD,SHORT,0.24243446364011767,24.592600000000008,-24.35016553635989,1.0,14.285714285714285,-0.5,-4944.613398155586,0.3768678829521189
2024-09-22,ALGO/USD,SHORT,-8.391123439667126,26.9214,-35.312523439667125,1.0,12.5,-0.5,-5413.615658365936,0.6026285034461837
2024-09-22,IMX/USD,LONG,17.357675423315435,-6.4937000000000005,23.851375423315435,7.0,87.5,0.25,2706.807829182968,0.9201092389887287
2024-09-22,TIA/USD,LONG,-9.795987185972022,-83.96600000000001,74.17001281402798,8.0,100.0,0.25,2706.807829182968,1.0799418899736342
2024-09-29,ALGO/USD,SHORT,9.976617303195635,26.332799999999995,-16.35618269680436,1.0,12.5,-0.5,-5076.301604606643,0.5740561818720297
2024-09-29,IMX/USD,LONG,26.29697139652274,-1.0688,27.36577139652274,7.0,87.5,0.25,2538.1508023033216,0.8860689514969542
2024-09-29,TIA/USD,LONG,32.890953328909546,-112.1059,144.99685332890954,8.0,100.0,0.25,2538.1508023033216,1.275576669050231
2024-10-06,ALGO/USD,SHORT,9.208261617900181,26.214699999999997,-17.006438382099816,1.0,12.5,-0.5,-4912.9312959558565,0.5576329533050771
2024-10-06,BONK/USD,LONG,38.32070707070705,9.822232134086,28.49847493662105,7.0,87.5,0.25,2456.4656479779283,0.9914092349202827
2024-10-06,TIA/USD,LONG,35.805626598465466,-134.70579999999998,170.51142659846545,8.0,100.0,0.25,2456.4656479779283,1.3167607886195891
2024-10-13,ALGO/USD,SHORT,-9.377344336084015,25.8239,-35.20124433608402,1.0,12.5,-0.5,-5285.54554114032,0.5222804398722204
2024-10-13,BONK/USD,LONG,19.185059422750438,11.761525348803,7.4235340739474385,7.0,87.5,0.25,2642.77277057016,1.0223450148353608
2024-10-13,TIA/USD,LONG,38.359201773835935,-164.65890000000002,203.01810177383595,8.0,100.0,0.25,2642.77277057016,1.404603421182542
2024-10-20,ALGO/USD,SHORT,-1.9563581640331007,26.2568,-28.2131581640331,1.0,12.5,-0.5,-4959.331465433481,0.5625582626903218
2024-10-20,BONK/USD,LONG,32.18579234972676,9.279224877609998,22.906567472116762,7.0,87.5,0.25,2479.6657327167404,1.1381397552807728
2024-10-20,TIA/USD,LONG,1.5814882636923766,-152.1346,153.71608826369237,8.0,100.0,0.25,2479.6657327167404,1.2769357321713515
2024-10-27,BONK/USD,LONG,-7.818574514038879,-1.3206036852090022,-6.497970828829876,7.0,87.5,0.25,2466.3248214184628,1.0675642985606286
2024-10-27,LDO/USD,SHORT,-23.468634686346867,28.739900000000006,-52.20853468634687,1.0,12.5,-0.5,-4932.6496428369255,0.9116556970651086
2024-10-27,TIA/USD,LONG,-19.78073610023493,-130.6583,110.87756389976506,8.0,100.0,0.25,2466.3248214184628,1.1033722507183479
2024-11-03,ALGO/USD,SHORT,-13.095238095238093,28.4792,-41.574438095238094,1.0,14.285714285714285,-0.5,-4671.109471525836,0.5442970664459621
2024-11-03,BONK/USD,LONG,-16.36448163644817,2.9084386659149972,-19.272920302363165,6.0,85.71428571428571,0.25,2335.554735762918,0.9481946142668767
2024-11-03,TIA/USD,LONG,-12.943871706758314,-110.3545,97.41062829324169,7.0,100.0,0.25,2335.554735762918,1.0398342512852587
2024-11-10,BONK/USD,LONG,17.996289424860844,12.966321397881998,5.029968026978846,7.0,87.5,0.25,2489.375565387106,1.166312783289317
2024-11-10,IMX/USD,SHORT,-12.356379762144732,11.8285,-24.184879762144732,1.0,12.5,-0.5,-4978.751130774212,1.1024656687292063
2024-11-10,TIA/USD,LONG,3.905523526129806,-77.7976,81.70312352612981,8.0,100.0,0.25,2489.375565387106,1.22693506488185
2024-11-17,BONK/USD,LONG,117.1961033460398,34.958121149553996,82.2379821964858,8.0,100.0,0.25,3074.4096955676346,1.743700412472138
2024-11-17,IMX/USD,SHORT,-16.549996788902433,14.6374,-31.187396788902433,1.0,12.5,-0.5,-6148.819391135269,1.1712328123097149
2024-11-17,XLM/USD,LONG,103.17046418741333,31.66070000000001,71.50976418741332,7.0,87.5,0.25,3074.4096955676346,1.7070720081065887
2024-11-24,ALGO/USD,LONG,149.1243432574431,30.065099999999997,119.05924325744309,9.0,90.0,0.16666666666666666,2148.8472847001676,1.4358433572429021
2024-11-24,IMX/USD,SHORT,33.32329014763484,20.8962,12.427090147634843,2.0,20.0,-0.25,-3223.270927050252,1.271471757797963
2024-11-24,LDO/USD,SHORT,45.3187250996016,37.624300000000005,7.694425099601595,1.0,10.0,-0.25,-3223.270927050252,1.4701880533520788
2024-11-24,XLM/USD,LONG,475.04019034145716,38.466300000000004,436.5738903414572,10.0,100.0,0.16666666666666666,2148.8472847001676,2.3295577806571717
2024-11-24,XTZ/USD,LONG,125.51834130781496,19.43950000000001,106.07884130781495,8.0,80.0,0.16666666666666666,2148.8472847001676,1.7555498354813366
2024-12-01,ALGO/USD,LONG,324.14995640802096,30.510199999999998,293.63975640802096,9.0,90.0,0.16666666666666666,1790.9443115819997,1.8025836320884205
2024-12-01,LDO/USD,SHORT,76.89320388349515,43.066700000000004,33.82650388349514,2.0,20.0,-0.25,-2686.4164673729997,1.5335633114133
2024-12-01,LINK/USD,SHORT,68.43649946638209,42.800200000000004,25.636299466382084,1.0,10.0,-0.25,-2686.4164673729997,1.0001021308451883
2024-12-01,XLM/USD,LONG,501.1431763972753,43.747800000000005,457.3953763972753,10.0,100.0,0.16666666666666666,1790.9443115819997,2.431687818332071
2024-12-01,XTZ/USD,LONG,164.54689984101748,22.484200000000012,142.06269984101746,8.0,80.0,0.16666666666666666,1790.9443115819997,1.929700154966467
2024-12-08,ALGO/USD,LONG,278.5986290936786,42.5515,236.0471290936786,9.0,90.0,0.16666666666666666,1400.139642270736,1.8659639238160461
2024-12-08,BONK/USD,SHORT,109.68478757423483,107.439327139657,2.2454604345778364,1.0,10.0,-0.25,-2100.209463406104,1.7443105976923752
2024-12-08,TIA/USD,SHORT,54.999075956385155,47.3639,7.6351759563851544,2.0,20.0,-0.25,-2100.209463406104,1.2689378880932531
2024-12-08,XLM/USD,LONG,386.9437285859573,64.6551,322.28862858595727,10.0,100.0,0.16666666666666666,1400.139642270736,2.5069514261400108
2024-12-08,XTZ/USD,LONG,161.16071428571422,39.575300000000006,121.58541428571422,8.0,80.0,0.16666666666666666,1400.139642270736,1.938689063380281
2024-12-15,ALGO/USD,LONG,132.47172859450725,44.312099999999994,88.15962859450727,9.0,90.0,0.16666666666666666,1704.9706027207817,1.852658401135502
2024-12-15,BONK/USD,SHORT,-18.75,78.38389711694501,-97.13389711694501,1.0,10.0,-0.25,-2557.455904081173,1.2157340628645295
2024-12-15,FIL/USD,SHORT,60.54761904761905,79.9275,-19.379880952380944,2.0,20.0,-0.25,-2557.455904081173,1.3988673737751296
2024-12-15,XLM/USD,LONG,195.17220087815588,66.8134,128.35880087815588,10.0,100.0,0.16666666666666666,1704.9706027207817,2.5858020202591425
2024-12-15,XTZ/USD,LONG,100.93582887700533,39.28280000000001,61.653028877005326,8.0,80.0,0.16666666666666666,1704.9706027207817,2.1030400761066432
2024-12-22,ALGO/USD,LONG,34.18308227114715,44.24699999999999,-10.063917728852843,10.0,100.0,0.16666666666666666,1700.5652263801699,1.785808739602359
2024-12-22,BONK/USD,SHORT,-36.9780108936857,53.212683489081996,-90.1906943827677,1.0,10.0,-0.25,-2550.847839570255,1.2960721588334916
2024-12-22,FIL/USD,SHORT,-2.3072252580449315,74.88149999999999,-77.18872525804493,2.0,20.0,-0.25,-2550.847839570255,1.3924747175609904
2024-12-22,LDO/USD,LONG,36.219221604447995,47.797700000000006,-11.578478395552011,9.0,90.0,0.16666666666666666,1700.5652263801699,1.4809628991218158
2024-12-22,LINK/USD,LONG,33.009767273604254,53.680600000000005,-20.67083272639575,8.0,80.0,0.16666666666666666,1700.5652263801699,1.6185525457578707
2024-12-29,FIL/USD,SHORT,-19.563446815442266,74.7079,-94.27134681544226,2.0,20.0,-0.25,-2460.266400140718,1.3693364955032552
2024-12-29,LDO/USD,LONG,1.7162471395881118,43.80330000000001,-42.087052860411895,8.0,80.0,0.16666666666666666,1640.1776000938119,1.4216937223615524
2024-12-29,LINK/USD,LONG,14.511092851273633,53.78,-39.26890714872637,9.0,90.0,0.16666666666666666,1640.1776000938119,1.677057855529244
2024-12-29,XLM/USD,SHORT,-38.436065711279554,57.58980000000001,-96.02586571127956,1.0,10.0,-0.25,-2460.266400140718,1.0266940683192227
2024-12-29,XTZ/USD,LONG,-2.4105186267348366,31.76310000000001,-34.17361862673484,10.0,100.0,0.16666666666666666,1640.1776000938119,1.3317095797093
2025-01-05,BONK/USD,LONG,-19.89284882366643,8.266208280810996,-28.159057104477426,10.0,100.0,0.16666666666666666,1566.100157590342,1.3653327658587573
2025-01-05,FIL/USD,SHORT,-26.913091853133885,60.089,-87.00209185313389,1.0,10.0,-0.25,-2349.150236385513,1.2107248608240433
2025-01-05,GRT/USD,SHORT,-27.995255041518384,31.151300000000006,-59.14655504151839,2.0,20.0,-0.25,-2349.150236385513,1.178162596799069
2025-01-05,LDO/USD,LONG,-7.607253427686866,30.516300000000008,-38.12355342768687,9.0,90.0,0.16666666666666666,1566.100157590342,1.4053480709303643
2025-01-05,XTZ/USD,LONG,-17.690557451649603,21.51980000000001,-39.210357451649614,8.0,80.0,0.16666666666666666,1566.100157590342,1.1257655709458332
2025-01-12,BONK/USD,LONG,-29.170957775489192,-0.2718258495120017,-28.89913192597719,10.0,100.0,0.16666666666666666,1635.3222456328144,1.238530960364731
2025-01-12,FIL/USD,SHORT,-24.68532504072264,49.505599999999994,-74.19092504072263,1.0,10.0,-0.25,-2452.983368449222,0.9705596395843731
2025-01-12,LINK/USD,SHORT,-31.628676850925885,36.20960000000001,-67.8382768509259,2.0,20.0,-0.25,-2452.983368449222,0.9706293623124054
2025-01-12,XLM/USD,LONG,-3.5986012165122316,33.705200000000005,-37.303801216512234,8.0,80.0,0.16666666666666666,1635.3222456328144,1.2452181489150362
2025-01-12,XTZ/USD,LONG,-14.789687924016281,17.31900000000001,-32.108687924016294,9.0,90.0,0.16666666666666666,1635.3222456328144,0.9494926903948507
2025-01-19,ALGO/USD,LONG,14.16666666666666,29.3492,-15.182533333333339,9.0,90.0,0.16666666666666666,1630.6179345716396,1.2935088793782437
2025-01-19,BONK/USD,LONG,-3.1371377352853447,9.564791435792998,-12.701929171078342,10.0,100.0,0.16666666666666666,1630.6179345716396,1.2067640772734078
2025-01-19,FIL/USD,SHORT,-4.4930875576036815,43.427299999999995,-47.920387557603675,1.0,10.0,-0.25,-2445.9269018574596,0.954215836487264
2025-01-19,GRT/USD,SHORT,-9.582760201742325,24.847100000000005,-34.42986020174233,2.0,20.0,-0.25,-2445.9269018574596,1.0581357612657931
2025-01-19,XLM/USD,LONG,15.364744396340303,33.062200000000004,-17.6974556036597,8.0,80.0,0.16666666666666666,1630.6179345716396,1.3330255286276889
2025-01-26,ALGO/USD,LONG,14.659056773805945,29.3492,-14.690143226194055,10.0,100.0,0.16666666666666666,1638.9269885539948,1.2148697143412628
2025-01-26,FIL/USD,SHORT,-1.7189079878665359,41.119499999999995,-42.83840798786653,1.0,10.0,-0.25,-2458.3904828309924,0.8781109714770512
2025-01-26,LINK/USD,LONG,15.475361107240726,31.939300000000006,-16.46393889275928,9.0,90.0,0.16666666666666666,1638.9269885539948,0.8718868656791776
2025-01-26,XLM/USD,LONG,16.345958330350108,33.618700000000004,-17.272741669649896,8.0,80.0,0.16666666666666666,1638.9269885539948,1.2562186368919834
2025-01-26,XTZ/USD,SHORT,-16.778523489932873,26.03360000000001,-42.81212348993289,2.0,20.0,-0.25,-2458.3904828309924,0.8026428048956062
2025-02-02,FLOKI/USD,LONG,-50.12394645513139,-1.0300440931080006,-49.093902362023385,11.0,84.61538461538461,0.16666666666666666,1713.9393960108337,1.302895162901842
2025-02-02,LDO/USD,LONG,-5.129482071713143,26.840400000000006,-31.96988207171315,13.0,100.0,0.16666666666666666,1713.9393960108337,1.4521697571786556
2025-02-02,LINK/USD,LONG,-12.852517679134356,28.335500000000007,-41.18801767913436,12.0,92.3076923076923,0.16666666666666666,1713.9393960108337,0.9819069672858949
2025-02-02,PEPE/USD,SHORT,-50.11579434923576,22.062178427731002,-72.17797277696677,1.0,7.6923076923076925,-0.25,-2570.9090940162505,1.3083293513223215
2025-02-02,WIF/USD,SHORT,-56.16628175519631,11.8545,-68.02078175519631,2.0,15.384615384615385,-0.25,-2570.9090940162505,1.2759919598608735
2025-02-09,FLOKI/USD,LONG,-43.185947910357356,-4.551771858052,-38.63417605230536,11.0,84.61538461538461,0.16666666666666666,1743.1732927107282,1.3217487154715495
2025-02-09,LDO/USD,LONG,-7.635467980295574,25.479300000000006,-33.11476798029558,12.0,92.3076923076923,0.16666666666666666,1743.1732927107282,1.3953315167040898
2025-02-09,LINK/USD,LONG,-9.760434675228469,18.300900000000006,-28.061334675228473,13.0,100.0,0.16666666666666666,1743.1732927107282,0.9592947463450839
2025-02-09,PEPE/USD,SHORT,-45.88769143505388,22.159605797318,-68.04729723237187,1.0,7.6923076923076925,-0.25,-2614.7599390660926,1.3308461635230076
2025-02-09,WIF/USD,SHORT,-58.70263326910725,8.7218,-67.42443326910725,2.0,15.384615384615385,-0.25,-2614.7599390660926,1.318244678761593
2025-02-16,FLOKI/USD,LONG,-49.38138784292631,-12.121322481323002,-37.26006536160331,12.0,92.3076923076923,0.16666666666666666,1712.1435126869103,1.2664621437504957
2025-02-16,LDO/USD,LONG,-10.526315789473696,25.683600000000006,-36.2099157894737,13.0,100.0,0.16666666666666666,1712.1435126869103,1.3339758532589538
2025-02-16,PEPE/USD,SHORT,-52.24027572624323,17.268818710527,-69.50909443677023,2.0,15.384615384615385,-0.25,-2568.2152690303656,1.2144821332833011
2025-02-16,WIF/USD,SHORT,-64.86919380672718,7.1716999999999995,-72.04089380672718,1.0,7.6923076923076925,-0.25,-2568.2152690303656,1.408503970900802
2025-02-16,XLM/USD,LONG,-29.783548896222356,11.139900000000006,-40.92344889622236,11.0,84.61538461538461,0.16666666666666666,1712.1435126869103,0.8630980095449547
2025-02-23,FIL/USD,SHORT,-31.96410767696909,24.426699999999993,-56.39080767696908,1.0,8.333333333333332,-0.25,-2488.7059073108107,0.9850820480597167
2025-02-23,FLOKI/USD,LONG,-31.682447195921338,-105.23661031751699,73.55416312159565,12.0,100.0,0.16666666666666666,1659.1372715405405,1.1828293001288073
2025-02-23,TIA/USD,LONG,-18.4419014084507,-3.9448999999999996,-14.4970014084507,11.0,91.66666666666666,0.16666666666666666,1659.1372715405405,1.2234029016107706
2025-02-23,WIF/USD,SHORT,-48.71595330739299,6.3932,-55.10915330739299,2.0,16.666666666666664,-0.25,-2488.7059073108107,1.3860296331387079
2025-02-23,XLM/USD,LONG,-22.72000519802382,9.481400000000006,-32.20140519802383,10.0,83.33333333333334,0.16666666666666666,1659.1372715405405,0.8093614332439872
2025-03-02,FLOKI/USD,LONG,-34.29844097995546,-102.18043051377799,67.88198953382253,13.0,100.0,0.16666666666666666,1616.730153982516,1.1622083432932457
2025-03-02,LDO/USD,SHORT,-40.312771503040835,20.882900000000006,-61.19567150304084,1.0,7.6923076923076925,-0.25,-2425.095230973774,1.2246273141137245
